fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,100,BFGS,0.011246084860931132
1,1,1,100,BFGS,0.012914057879457642
1,1,2,100,BFGS,0.013125939268819907
1,1,3,100,BFGS,0.015890707254356956
1,1,4,100,BFGS,0.011365010994113642
1,1,5,100,BFGS,0.009535106438577731
1,1,6,100,BFGS,0.010366705111824043
1,1,7,100,BFGS,0.013169948198439934
1,1,8,100,BFGS,0.013337104481060522
1,1,9,100,BFGS,0.013388621862066808
1,1,10,100,BFGS,0.01074421189169287
1,1,11,100,BFGS,0.01470208611877969
1,1,12,100,BFGS,0.009772263125381377
1,1,13,100,BFGS,0.011102723436398872
1,1,14,100,BFGS,0.019384886949138126
1,1,15,100,BFGS,0.011957871260253761
1,1,16,100,BFGS,0.012282820132281555
1,1,17,100,BFGS,0.012438272982672126
1,1,18,100,BFGS,0.013024653324641578
1,1,19,100,BFGS,0.009556398096273433
1,2,0,100,BFGS,0.015051381498083159
1,2,1,100,BFGS,0.01551895593500061
1,2,2,100,BFGS,0.007684640346096115
1,2,3,100,BFGS,0.015170609199002044
1,2,4,100,BFGS,0.00872156718237509
1,2,5,100,BFGS,0.012488961862234731
1,2,6,100,BFGS,0.012071366789832005
1,2,7,100,BFGS,0.010087299591755087
1,2,8,100,BFGS,0.017269596531310775
1,2,9,100,BFGS,0.014364631980343986
1,2,10,100,BFGS,0.011488968064556812
1,2,11,100,BFGS,0.016691450729774522
1,2,12,100,BFGS,0.016238501156453786
1,2,13,100,BFGS,0.013638483601076019
1,2,14,100,BFGS,0.011113808991228229
1,2,15,100,BFGS,0.017749597811024784
1,2,16,100,BFGS,0.015527241091053731
1,2,17,100,BFGS,0.018268322704708486
1,2,18,100,BFGS,0.016016308473921274
1,2,19,100,BFGS,0.013603244166435116
1,3,0,100,BFGS,0.01525613756877651
1,3,1,100,BFGS,0.015835016486244143
1,3,2,100,BFGS,0.015537630063490463
1,3,3,100,BFGS,0.015642498852576518
1,3,4,100,BFGS,0.012732755617940355
1,3,5,100,BFGS,0.011441470014301089
1,3,6,100,BFGS,0.01196317123659102
1,3,7,100,BFGS,0.01265074420184356
1,3,8,100,BFGS,0.013949871600837566
1,3,9,100,BFGS,0.015242876414793997
1,3,10,100,BFGS,0.015036783751627435
1,3,11,100,BFGS,0.015224231519992236
1,3,12,100,BFGS,0.012035395585998187
1,3,13,100,BFGS,0.013176692771269063
1,3,14,100,BFGS,0.013979037749829788
1,3,15,100,BFGS,0.015475999107239005
1,3,16,100,BFGS,0.010684070734535587
1,3,17,100,BFGS,0.015232551943339974
1,3,18,100,BFGS,0.011254415588574181
1,3,19,100,BFGS,0.011405531253801778
1,4,0,100,BFGS,3.524544741945114
1,4,1,100,BFGS,0.013765955876278869
1,4,2,100,BFGS,0.012929464949561527
1,4,3,100,BFGS,0.012412698801649908
1,4,4,100,BFGS,4.620215758810648
1,4,5,100,BFGS,0.006149666788340227
1,4,6,100,BFGS,0.01362176012641704
1,4,7,100,BFGS,0.012549972506004804
1,4,8,100,BFGS,6.068986470966113
1,4,9,100,BFGS,0.012732869159013928
1,4,10,100,BFGS,3.6164143170536676
1,4,11,100,BFGS,0.0163750950480323
1,4,12,100,BFGS,0.010860758717431444
1,4,13,100,BFGS,0.013884300308616163
1,4,14,100,BFGS,0.01079574352730988
1,4,15,100,BFGS,0.012523683007643574
1,4,16,100,BFGS,0.011921969463765987
1,4,17,100,BFGS,0.015177610094704854
1,4,18,100,BFGS,0.011652297527865325
1,4,19,100,BFGS,0.01310223578646791
1,5,0,100,BFGS,0.012574078565375388
1,5,1,100,BFGS,5.380665177984565
1,5,2,100,BFGS,0.013281800295171646
1,5,3,100,BFGS,0.016292371318760046
1,5,4,100,BFGS,0.011600474250671794
1,5,5,100,BFGS,6.931402269974598
1,5,6,100,BFGS,0.014182805527080138
1,5,7,100,BFGS,0.012492003155945524
1,5,8,100,BFGS,4.761726950768579
1,5,9,100,BFGS,0.019164276492264123
1,5,10,100,BFGS,0.005656604882222428
1,5,11,100,BFGS,0.011618650282402419
1,5,12,100,BFGS,0.012066289450732254
1,5,13,100,BFGS,0.014472555814168299
1,5,14,100,BFGS,0.016792145424057357
1,5,15,100,BFGS,0.011909481974969027
1,5,16,100,BFGS,0.014372788737334587
1,5,17,100,BFGS,0.010293314029186311
1,5,18,100,BFGS,0.01546987798319897
1,5,19,100,BFGS,0.012233150067440801
1,6,0,100,BFGS,3.659489179888675
1,6,1,100,BFGS,5.455599666078426
1,6,2,100,BFGS,0.012133206541252996
1,6,3,100,BFGS,0.016555422419841138
1,6,4,100,BFGS,0.00925627949258094
1,6,5,100,BFGS,0.009927337369568783
1,6,6,100,BFGS,3.5707455019761203
1,6,7,100,BFGS,6.5335637600373735
1,6,8,100,BFGS,0.0078585401593768
1,6,9,100,BFGS,0.013110763701264851
1,6,10,100,BFGS,5.8849384558872515
1,6,11,100,BFGS,0.012144561379189418
1,6,12,100,BFGS,0.013223132588432324
1,6,13,100,BFGS,7.3754552433436515
1,6,14,100,BFGS,6.99137675723855
1,6,15,100,BFGS,7.403284537348691
1,6,16,100,BFGS,0.00923984299697264
1,6,17,100,BFGS,0.013492531508373911
1,6,18,100,BFGS,0.00810674072795485
1,6,19,100,BFGS,0.009819880664072682
1,7,0,100,BFGS,0.011157767994014908
1,7,1,100,BFGS,0.016955465089187754
1,7,2,100,BFGS,0.008257084604922705
1,7,3,100,BFGS,0.016534305275156754
1,7,4,100,BFGS,0.009784012910409527
1,7,5,100,BFGS,0.008920668293142848
1,7,6,100,BFGS,0.00917727451896273
1,7,7,100,BFGS,0.017532838777901506
1,7,8,100,BFGS,4.277348632670747
1,7,9,100,BFGS,0.012827625626892596
1,7,10,100,BFGS,0.009124780895103967
1,7,11,100,BFGS,0.012227649476153154
1,7,12,100,BFGS,0.014301736776882746
1,7,13,100,BFGS,0.016219101614561873
1,7,14,100,BFGS,0.016793980379805815
1,7,15,100,BFGS,0.010497491332855905
1,7,16,100,BFGS,0.015712846582881322
1,7,17,100,BFGS,0.014011131038131834
1,7,18,100,BFGS,0.009898641594175773
1,7,19,100,BFGS,0.011133901760902693
2,1,0,100,BFGS,1.3901995041189088
2,1,1,100,BFGS,2.2436328134790906
2,1,2,100,BFGS,0.9276177884005113
2,1,3,100,BFGS,0.06818093775553868
2,1,4,100,BFGS,2.8626061676498025
2,1,5,100,BFGS,1.4175359928268458
2,1,6,100,BFGS,0.9266181243828135
2,1,7,100,BFGS,1.8778669634551488
2,1,8,100,BFGS,1.3909003437137555
2,1,9,100,BFGS,0.5191293069208075
2,1,10,100,BFGS,1.2926398549715992
