fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,50,PSO,0.01060504247084769
1,1,1,50,PSO,0.007958426055828803
1,1,2,50,PSO,0.012930606422408009
1,1,3,50,PSO,0.005492162030733612
1,1,4,50,PSO,0.007686043216109405
1,1,5,50,PSO,0.008112600774393108
1,1,6,50,PSO,0.009209045031107073
1,1,7,50,PSO,0.008665085867054273
1,1,8,50,PSO,0.0036244457405373107
1,1,9,50,PSO,0.005310337117235554
1,1,10,50,PSO,0.005144847551903069
1,1,11,50,PSO,0.008704333691662527
1,1,12,50,PSO,0.008551784325652354
1,1,13,50,PSO,0.006900975995752539
1,1,14,50,PSO,0.012996040589460058
1,1,15,50,PSO,0.007687957819692683
1,1,16,50,PSO,0.00754584197081181
1,1,17,50,PSO,0.010299354174135031
1,1,18,50,PSO,0.008420677355691285
1,1,19,50,PSO,0.009674760508890032
1,2,0,50,PSO,0.007109951915608253
1,2,1,50,PSO,0.003120964905415203
1,2,2,50,PSO,0.005416587627295478
1,2,3,50,PSO,0.010676252709849579
1,2,4,50,PSO,0.008610729667352024
1,2,5,50,PSO,0.007988892675854946
1,2,6,50,PSO,0.006409894673849271
1,2,7,50,PSO,0.006267036146688821
1,2,8,50,PSO,0.016963030826097854
1,2,9,50,PSO,0.013635177375051398
1,2,10,50,PSO,0.007209674242380021
1,2,11,50,PSO,0.013035230024906667
1,2,12,50,PSO,0.006801791397861332
1,2,13,50,PSO,0.006009193699942774
1,2,14,50,PSO,0.010594345591838762
1,2,15,50,PSO,0.006256067919789207
1,2,16,50,PSO,0.006393856706075118
1,2,17,50,PSO,0.00926588398717413
1,2,18,50,PSO,0.01263159183649943
1,2,19,50,PSO,0.00550241093782666
1,3,0,50,PSO,0.008041035956670006
1,3,1,50,PSO,0.008722669399366894
1,3,2,50,PSO,0.011327216828473076
1,3,3,50,PSO,0.01277539217451751
1,3,4,50,PSO,0.010619278744865289
1,3,5,50,PSO,0.0109382227541071
1,3,6,50,PSO,0.011547799980908754
1,3,7,50,PSO,0.005240485763764794
1,3,8,50,PSO,0.009074941178724072
1,3,9,50,PSO,0.007760432776507086
1,3,10,50,PSO,0.010556237642147451
1,3,11,50,PSO,0.010523394626417892
1,3,12,50,PSO,0.010384882664815284
1,3,13,50,PSO,0.010017724177766614
1,3,14,50,PSO,0.008309018580245804
1,3,15,50,PSO,0.009131813009344703
1,3,16,50,PSO,0.013114196369019875
1,3,17,50,PSO,0.014507120641872227
1,3,18,50,PSO,0.004093370927358287
1,3,19,50,PSO,0.011784529177378314
1,4,0,50,PSO,4.082179525346469
1,4,1,50,PSO,0.008445288580107804
1,4,2,50,PSO,0.0075653672746295005
1,4,3,50,PSO,0.008656715818969579
1,4,4,50,PSO,4.853320704314742
1,4,5,50,PSO,0.009280613169470245
1,4,6,50,PSO,0.006430010456186242
1,4,7,50,PSO,0.008746343560358834
1,4,8,50,PSO,5.142296227174133
1,4,9,50,PSO,0.019856665989445077
1,4,10,50,PSO,0.0055276857960421255
1,4,11,50,PSO,5.516644737075584
1,4,12,50,PSO,0.005761900915096501
1,4,13,50,PSO,0.008818259489583416
1,4,14,50,PSO,0.013018843309157238
1,4,15,50,PSO,2.9219270122102263
1,4,16,50,PSO,0.006334590264686385
1,4,17,50,PSO,3.3566014893083285
1,4,18,50,PSO,2.7453639941935677
1,4,19,50,PSO,0.013558497904481258
1,5,0,50,PSO,0.008474123587730099
1,5,1,50,PSO,5.230052700394702
1,5,2,50,PSO,0.005964387032285141
1,5,3,50,PSO,0.013125874288210708
1,5,4,50,PSO,0.006459590157026861
1,5,5,50,PSO,0.0059311994577177845
1,5,6,50,PSO,0.009408047077836408
1,5,7,50,PSO,4.165973702639433
1,5,8,50,PSO,0.008164296374492234
1,5,9,50,PSO,5.083763302265743
1,5,10,50,PSO,0.009028501427325133
1,5,11,50,PSO,0.007536437699597495
1,5,12,50,PSO,0.006949946574649821
1,5,13,50,PSO,0.008804014964411237
1,5,14,50,PSO,0.011823816848373822
1,5,15,50,PSO,0.007817228883519817
1,5,16,50,PSO,0.006186022718557813
1,5,17,50,PSO,0.006791443804092733
1,5,18,50,PSO,0.013816336314560907
1,5,19,50,PSO,0.008465785215158056
1,6,0,50,PSO,1.9753164822946043
1,6,1,50,PSO,0.005965707376548749
1,6,2,50,PSO,0.0057261071139068555
1,6,3,50,PSO,4.639979307462891
1,6,4,50,PSO,3.684746020031498
1,6,5,50,PSO,0.006139236903933855
1,6,6,50,PSO,0.007241969086474939
1,6,7,50,PSO,7.003866975567916
1,6,8,50,PSO,0.007075323767151465
1,6,9,50,PSO,2.922353747268129
1,6,10,50,PSO,3.9414117237928434
1,6,11,50,PSO,0.0053132056746114245
1,6,12,50,PSO,0.0051308716249044515
1,6,13,50,PSO,6.777789686217548
1,6,14,50,PSO,3.2559525766295345
1,6,15,50,PSO,4.3407840990941216
1,6,16,50,PSO,0.007892689491911053
1,6,17,50,PSO,0.008656896915020638
1,6,18,50,PSO,0.009251706491530733
1,6,19,50,PSO,0.005786743544451441
1,7,0,50,PSO,0.009957356450812041
1,7,1,50,PSO,0.011223842051285217
1,7,2,50,PSO,0.00523144807624407
1,7,3,50,PSO,0.007954784856010068
1,7,4,50,PSO,0.006807106139941164
1,7,5,50,PSO,0.00775885634118335
1,7,6,50,PSO,0.005381011488055726
1,7,7,50,PSO,0.013700882692263203
1,7,8,50,PSO,0.011315055628514498
1,7,9,50,PSO,0.004833738911299865
