fid,iid,rep,a1_budget,algname,achieved_regret
22,1,0,1000,Non-elitist,7.241118499725084e-09
22,1,1,1000,Non-elitist,4.501438461545574e-09
22,1,2,1000,Non-elitist,9.530384179199274e-08
22,1,3,1000,Non-elitist,2.183811233642196e-09
22,1,4,1000,Non-elitist,7.515535108387217e-10
22,1,5,1000,Non-elitist,5.7694777588138114e-08
22,1,6,1000,Non-elitist,2.39536318070939e-09
22,1,7,1000,Non-elitist,2.977469679370626e-09
22,1,8,1000,Non-elitist,1.8203561464054196e-09
22,1,9,1000,Non-elitist,1.1719955040679224e-09
22,1,10,1000,Non-elitist,1.1301925697966898e-09
22,1,11,1000,Non-elitist,6.150798123197112e-10
22,1,12,1000,Non-elitist,7.078992460740629e-09
22,1,13,1000,Non-elitist,1.814146869388535e-09
22,1,14,1000,Non-elitist,7.192537769310887e-09
22,1,15,1000,Non-elitist,7.581468089452773e-09
22,1,16,1000,Non-elitist,1.2742272158733455e-09
22,1,17,1000,Non-elitist,1.8744112416053172e-08
22,1,18,1000,Non-elitist,1.7765716680974126e-09
22,1,19,1000,Non-elitist,1.2381558787099623e-08
22,2,0,1000,Non-elitist,3.052910926087964e-09
22,2,1,1000,Non-elitist,0.04379695445251535
22,2,2,1000,Non-elitist,5.245403936618343e-10
22,2,3,1000,Non-elitist,6.944422806377633e-10
22,2,4,1000,Non-elitist,3.019740011088384e-09
22,2,5,1000,Non-elitist,6.223214564023009e-08
22,2,6,1000,Non-elitist,1.9782092195185922e-08
22,2,7,1000,Non-elitist,8.922026876482566e-10
22,2,8,1000,Non-elitist,2.1791113898449195e-09
22,2,9,1000,Non-elitist,0.050506265734861805
22,2,10,1000,Non-elitist,3.39176604652392e-10
22,2,11,1000,Non-elitist,1.420468621546409e-08
22,2,12,1000,Non-elitist,7.072142847247646e-05
22,2,13,1000,Non-elitist,9.343977089688585e-08
22,2,14,1000,Non-elitist,6.4246959508329125e-09
22,2,15,1000,Non-elitist,0.032212893483733684
22,2,16,1000,Non-elitist,1.569908841534399e-09
22,2,17,1000,Non-elitist,1.3304514117149884e-09
22,2,18,1000,Non-elitist,3.820683460484053e-10
22,2,19,1000,Non-elitist,2.067808878353472e-09
22,3,0,1000,Non-elitist,2.304147358707493e-09
22,3,1,1000,Non-elitist,1.0962928485688388e-09
