fid,iid,rep,a1_budget,algname,achieved_regret
23,6,3,1000,Non-elitist,4.2503892470144334e-08
23,6,4,1000,Non-elitist,9.885390749880538e-08
23,6,5,1000,Non-elitist,2.215095041572309e-08
23,6,6,1000,Non-elitist,0.5580807136994713
23,6,7,1000,Non-elitist,1.5004031258211267e-08
23,6,8,1000,Non-elitist,5.407241780232799e-09
23,6,9,1000,Non-elitist,3.613009577010861e-08
23,6,10,1000,Non-elitist,2.2802965065905024e-08
23,6,11,1000,Non-elitist,6.620431623991307e-08
23,6,12,1000,Non-elitist,2.4172953338121695e-08
23,6,13,1000,Non-elitist,1.683024827602631e-08
23,6,14,1000,Non-elitist,8.714736210814592e-09
23,6,15,1000,Non-elitist,0.3387526904451716
23,6,16,1000,Non-elitist,8.491903684041232e-08
23,6,17,1000,Non-elitist,1.3277973069959741e-07
23,6,18,1000,Non-elitist,3.185652291110301e-09
23,6,19,1000,Non-elitist,1.0613676901339453e-07
23,7,0,1000,Non-elitist,0.07209865419760975
23,7,1,1000,Non-elitist,4.536852280232982e-08
23,7,2,1000,Non-elitist,4.703979105587887e-06
23,7,3,1000,Non-elitist,1.599327920830214e-07
23,7,4,1000,Non-elitist,3.324547215443239e-08
23,7,5,1000,Non-elitist,0.20249489339528662
23,7,6,1000,Non-elitist,3.0681329988357584e-07
23,7,7,1000,Non-elitist,9.194309199924567e-09
23,7,8,1000,Non-elitist,0.6836961947217618
23,7,9,1000,Non-elitist,3.0064927357283505e-08
23,7,10,1000,Non-elitist,0.36485358995548944
23,7,11,1000,Non-elitist,0.6031120499934167
23,7,12,1000,Non-elitist,0.011453061574269056
23,7,13,1000,Non-elitist,0.17985447249058545
23,7,14,1000,Non-elitist,0.2452184749965859
23,7,15,1000,Non-elitist,2.5736167075422423e-07
23,7,16,1000,Non-elitist,1.3507721410329365
23,7,17,1000,Non-elitist,3.301061347550626e-08
23,7,18,1000,Non-elitist,4.963923939026658e-08
23,7,19,1000,Non-elitist,0.0003055832257779577
