fid,iid,rep,a1_budget,algname,achieved_regret
8,1,0,1000,Non-elitist,8.924947146858103e-05
8,1,1,1000,Non-elitist,1.3351545480097831e-08
8,1,2,1000,Non-elitist,1.102851411184745
8,1,3,1000,Non-elitist,0.014255172710929794
8,1,4,1000,Non-elitist,1.6206209095082046e-09
8,1,5,1000,Non-elitist,3.5375435687069326e-08
8,1,6,1000,Non-elitist,5.125176890931464e-09
8,1,7,1000,Non-elitist,7.242885524068631e-09
8,1,8,1000,Non-elitist,7.999472713647217e-06
8,1,9,1000,Non-elitist,4.0114450239431156e-08
8,1,10,1000,Non-elitist,2.6872465573958813e-09
8,1,11,1000,Non-elitist,1.0313376513174109e-08
8,1,12,1000,Non-elitist,4.5179464800313415e-08
8,1,13,1000,Non-elitist,1.1491666658306278e-08
8,1,14,1000,Non-elitist,6.509947832241565e-07
8,1,15,1000,Non-elitist,1.6427881140101154e-08
8,1,16,1000,Non-elitist,1.2259867429390939e-08
8,1,17,1000,Non-elitist,3.238840583178698e-08
8,1,18,1000,Non-elitist,1.99880334199605e-08
8,1,19,1000,Non-elitist,2.691061502103286e-09
8,2,0,1000,Non-elitist,1.7831760850720128e-08
8,2,1,1000,Non-elitist,4.712139689716342e-09
8,2,2,1000,Non-elitist,1.08320286441207
8,2,3,1000,Non-elitist,6.74426348781017e-09
8,2,4,1000,Non-elitist,2.429121401602449e-09
8,2,5,1000,Non-elitist,2.9423896975344612e-05
8,2,6,1000,Non-elitist,3.913739701170885e-09
8,2,7,1000,Non-elitist,8.686626348056357e-09
8,2,8,1000,Non-elitist,0.009162367287818551
8,2,9,1000,Non-elitist,5.154336829128948e-09
8,2,10,1000,Non-elitist,2.807308513709465e-08
8,2,11,1000,Non-elitist,5.0848809807637195e-09
8,2,12,1000,Non-elitist,0.18233467956597868
8,2,13,1000,Non-elitist,6.813368718636024e-09
8,2,14,1000,Non-elitist,5.163447941273603e-09
8,2,15,1000,Non-elitist,2.7395263560375964e-08
8,2,16,1000,Non-elitist,0.20896902773482975
8,2,17,1000,Non-elitist,1.1368245810025135e-06
8,2,18,1000,Non-elitist,9.182943356136811e-09
8,2,19,1000,Non-elitist,0.2871405247149533
8,3,0,1000,Non-elitist,3.6348978042481776e-08
8,3,1,1000,Non-elitist,1.8759530574447408e-08
8,3,2,1000,Non-elitist,1.033909281707672e-07
8,3,3,1000,Non-elitist,1.137192925056536e-08
