fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,450,PSO,0.006585829009379016
1,1,1,450,PSO,0.004662496359596589
1,1,2,450,PSO,0.005419467966400398
1,1,3,450,PSO,0.00744475612534451
1,1,4,450,PSO,0.008769887256693759
1,1,5,450,PSO,0.005167358518294648
1,1,6,450,PSO,0.007079777753517152
1,1,7,450,PSO,0.008448558326617563
1,1,8,450,PSO,0.010890019440666606
1,1,9,450,PSO,0.009906082080013714
1,1,10,450,PSO,0.0037069282024652954
1,1,11,450,PSO,0.011808306061687365
1,1,12,450,PSO,0.008732005635002286
1,1,13,450,PSO,0.008715065064111701
1,1,14,450,PSO,0.010172692571648162
1,1,15,450,PSO,0.008805804592983874
1,1,16,450,PSO,0.007986346994480708
1,1,17,450,PSO,0.009379168148372741
1,1,18,450,PSO,0.009215745839081121
1,1,19,450,PSO,0.004799196104071583
1,2,0,450,PSO,0.005690868257133608
1,2,1,450,PSO,0.003638753046452337
1,2,2,450,PSO,0.005622377663140534
1,2,3,450,PSO,0.004291949868042609
1,2,4,450,PSO,0.007406607735053163
1,2,5,450,PSO,0.007530555406326025
1,2,6,450,PSO,0.004586310981846284
1,2,7,450,PSO,0.003897921991247693
1,2,8,450,PSO,0.008720173650623513
1,2,9,450,PSO,0.009501005762242214
1,2,10,450,PSO,0.008837285541742684
1,2,11,450,PSO,0.010031977553266373
1,2,12,450,PSO,0.01170019122188313
1,2,13,450,PSO,0.004487315211442172
1,2,14,450,PSO,0.007963595207492688
1,2,15,450,PSO,0.009882031754640279
1,2,16,450,PSO,0.006755967021236341
1,2,17,450,PSO,0.011600789010054818
1,2,18,450,PSO,0.011284583627351678
1,2,19,450,PSO,0.004206592832836952
1,3,0,450,PSO,0.007602443399085829
1,3,1,450,PSO,0.007061506677515081
1,3,2,450,PSO,0.010812038394003043
1,3,3,450,PSO,0.006042878042054955
1,3,4,450,PSO,0.007692578018056208
1,3,5,450,PSO,0.004477451401791954
1,3,6,450,PSO,0.007996146556882201
1,3,7,450,PSO,0.008488984502867478
1,3,8,450,PSO,0.005541169260126929
1,3,9,450,PSO,0.007547712500284639
1,3,10,450,PSO,0.011436688972780617
1,3,11,450,PSO,0.00697109206431212
1,3,12,450,PSO,0.007922873906553366
1,3,13,450,PSO,0.00481727054235747
1,3,14,450,PSO,0.00699151793077238
1,3,15,450,PSO,0.009570706551370971
1,3,16,450,PSO,0.0114097103955745
1,3,17,450,PSO,0.0058546182353170426
1,3,18,450,PSO,0.007476335323082499
1,3,19,450,PSO,0.005035788303765856
1,4,0,450,PSO,0.003698101791115673
1,4,1,450,PSO,0.004950204695599962
1,4,2,450,PSO,0.0046243068532969755
1,4,3,450,PSO,0.007036167131483372
1,4,4,450,PSO,0.005451887892730091
1,4,5,450,PSO,0.006094406966146153
1,4,6,450,PSO,0.005847815673953889
1,4,7,450,PSO,0.009759306908569017
1,4,8,450,PSO,0.006801695924462645
1,4,9,450,PSO,0.00882391198714446
1,4,10,450,PSO,0.00466096735103747
1,4,11,450,PSO,0.007535865150312647
1,4,12,450,PSO,0.006676881188919665
1,4,13,450,PSO,0.0029508108782365645
1,4,14,450,PSO,0.008906325171680683
1,4,15,450,PSO,0.006542075152367605
1,4,16,450,PSO,0.006473076804797664
1,4,17,450,PSO,0.006144401983800649
1,4,18,450,PSO,0.0052062769076084234
1,4,19,450,PSO,0.0070720573132315116
1,5,0,450,PSO,0.005387237641449213
1,5,1,450,PSO,0.005626828990670641
1,5,2,450,PSO,0.006739491712964671
1,5,3,450,PSO,0.007281653693185295
1,5,4,450,PSO,0.008521677149577269
1,5,5,450,PSO,3.0278998973417175
1,5,6,450,PSO,0.005313016949869593
1,5,7,450,PSO,0.006841289321981358
1,5,8,450,PSO,0.009147944348547774
1,5,9,450,PSO,0.007088640300808867
1,5,10,450,PSO,0.006530054080236903
1,5,11,450,PSO,0.00662426998034033
1,5,12,450,PSO,0.005403837545091986
1,5,13,450,PSO,0.006226597760933263
1,5,14,450,PSO,0.009789907262783205
1,5,15,450,PSO,0.006684474939099073
1,5,16,450,PSO,0.007006750662106552
1,5,17,450,PSO,0.006433689858767415
1,5,18,450,PSO,0.004908443587645434
1,5,19,450,PSO,0.008584010833968325
1,6,0,450,PSO,0.003928179289797982
