fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,100,MLSL,0.012617210861466232
1,1,1,100,MLSL,0.014267392797860391
1,1,2,100,MLSL,0.012280747282025748
1,1,3,100,MLSL,0.01127507640448556
1,1,4,100,MLSL,0.010119952259964246
1,1,5,100,MLSL,0.011473456212683813
1,1,6,100,MLSL,0.012230971669562203
1,1,7,100,MLSL,0.01214216911111005
1,1,8,100,MLSL,0.011387397476125967
1,1,9,100,MLSL,0.01325422471281546
1,1,10,100,MLSL,0.012619390618738697
1,1,11,100,MLSL,0.01226296998952395
1,1,12,100,MLSL,0.011179279349082964
1,1,13,100,MLSL,0.011303324428907231
1,1,14,100,MLSL,0.012342877045086196
1,1,15,100,MLSL,0.008411440298195535
1,1,16,100,MLSL,0.011378667215557376
1,1,17,100,MLSL,0.00963861712377404
1,1,18,100,MLSL,0.011589234781307686
1,1,19,100,MLSL,0.009772588558043251
1,2,0,100,MLSL,0.016037033491353832
1,2,1,100,MLSL,0.010939708629633027
1,2,2,100,MLSL,0.009079148439458687
1,2,3,100,MLSL,0.011918951970293813
1,2,4,100,MLSL,0.011409801904189096
1,2,5,100,MLSL,0.010054119949712528
1,2,6,100,MLSL,0.011094130267726201
1,2,7,100,MLSL,0.010336206563152126
1,2,8,100,MLSL,0.010263444104160187
1,2,9,100,MLSL,0.012729113277526998
1,2,10,100,MLSL,0.013139393993602906
1,2,11,100,MLSL,0.016045823637161418
1,2,12,100,MLSL,0.012487705303308462
1,2,13,100,MLSL,0.009604211729474923
1,2,14,100,MLSL,0.011753795248597654
1,2,15,100,MLSL,0.014930057713943208
1,2,16,100,MLSL,0.01503737624327866
1,2,17,100,MLSL,0.014105203634519545
1,2,18,100,MLSL,0.01317310807080849
1,2,19,100,MLSL,0.015111799547760225
1,3,0,100,MLSL,0.010404242088446144
1,3,1,100,MLSL,0.014692887820684621
1,3,2,100,MLSL,0.01414166628227625
1,3,3,100,MLSL,0.013406039049960615
1,3,4,100,MLSL,0.013852982017492896
1,3,5,100,MLSL,0.011954193798466739
1,3,6,100,MLSL,0.0077367028809546
1,3,7,100,MLSL,0.013129730691024993
1,3,8,100,MLSL,0.013584811152315114
1,3,9,100,MLSL,0.014174736936450584
