fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,250,MLSL,0.010386144687888938
1,1,1,250,MLSL,0.007726300116088168
1,1,2,250,MLSL,0.01018867885563317
1,1,3,250,MLSL,0.012779324006055451
1,1,4,250,MLSL,0.008894005301516983
1,1,5,250,MLSL,0.008648770054816266
1,1,6,250,MLSL,0.009832411575416308
1,1,7,250,MLSL,0.011009365323715312
1,1,8,250,MLSL,0.010939235281489046
1,1,9,250,MLSL,0.007762171675287186
1,1,10,250,MLSL,0.009207630013808176
1,1,11,250,MLSL,0.012240534861872102
1,1,12,250,MLSL,0.011179279349082964
1,1,13,250,MLSL,0.009472224209152405
1,1,14,250,MLSL,0.013490423608037745
1,1,15,250,MLSL,0.008940224623533598
1,1,16,250,MLSL,0.010240573651313919
1,1,17,250,MLSL,0.011541124084059943
1,1,18,250,MLSL,0.01259476084686251
1,1,19,250,MLSL,0.011629490331993172
1,2,0,250,MLSL,0.007979627774232797
1,2,1,250,MLSL,0.006515066312145805
1,2,2,250,MLSL,0.008599732459497016
1,2,3,250,MLSL,0.0111588911429418
1,2,4,250,MLSL,0.011409801904189096
1,2,5,250,MLSL,0.009893531246435452
1,2,6,250,MLSL,0.008555820675751804
1,2,7,250,MLSL,0.007668188238702405
1,2,8,250,MLSL,0.012657340774610237
1,2,9,250,MLSL,0.010448248263982066
1,2,10,250,MLSL,0.01008132415188137
1,2,11,250,MLSL,0.01321028314356845
1,2,12,250,MLSL,0.01142271322207752
1,2,13,250,MLSL,0.007947911895028453
1,2,14,250,MLSL,0.011753795248597654
1,2,15,250,MLSL,0.012178550015478958
1,2,16,250,MLSL,0.010503029182159727
1,2,17,250,MLSL,0.013697961134568514
1,2,18,250,MLSL,0.01266931448988196
1,2,19,250,MLSL,0.007723439201233737
1,3,0,250,MLSL,0.010404242088446144
1,3,1,250,MLSL,0.010997183778551634
1,3,2,250,MLSL,0.009993423097250275
1,3,3,250,MLSL,0.011959070072252054
1,3,4,250,MLSL,0.011776421473391897
1,3,5,250,MLSL,0.010184649139440534
1,3,6,250,MLSL,0.011473508000885774
1,3,7,250,MLSL,0.013101567593117824
1,3,8,250,MLSL,0.01200347503919044
1,3,9,250,MLSL,0.008718198132064956
1,3,10,250,MLSL,0.011058869314197734
1,3,11,250,MLSL,0.01261887360001058
1,3,12,250,MLSL,0.01456324738155677
1,3,13,250,MLSL,0.009996301320993205
1,3,14,250,MLSL,0.010298976548955324
1,3,15,250,MLSL,0.012124415029041775
1,3,16,250,MLSL,0.013495791306163813
1,3,17,250,MLSL,0.011202288948140373
1,3,18,250,MLSL,0.01150713631936569
1,3,19,250,MLSL,0.009410363723423049
1,4,0,250,MLSL,0.006719159987366133
1,4,1,250,MLSL,0.00888375693460479
1,4,2,250,MLSL,0.009625789510154912
1,4,3,250,MLSL,0.008758885688966274
1,4,4,250,MLSL,0.008430699424868064
1,4,5,250,MLSL,0.009190107254171735
1,4,6,250,MLSL,0.0069154623888545924
1,4,7,250,MLSL,0.00898284309726066
1,4,8,250,MLSL,0.010339104528400712
1,4,9,250,MLSL,0.012253904569583992
1,4,10,250,MLSL,0.007451571134552451
1,4,11,250,MLSL,0.011297376217788589
1,4,12,250,MLSL,0.013759775730704487
1,4,13,250,MLSL,0.009231904818838083
1,4,14,250,MLSL,0.009894086859905973
1,4,15,250,MLSL,0.006727122430311347
1,4,16,250,MLSL,0.008540393787278777
1,4,17,250,MLSL,0.006810555884548742
1,4,18,250,MLSL,0.01024262188918873
1,4,19,250,MLSL,0.010554588538613721
1,5,0,250,MLSL,0.008978940743172
1,5,1,250,MLSL,0.01110685470974318
1,5,2,250,MLSL,0.00925956779041387
1,5,3,250,MLSL,0.009083585429043998
1,5,4,250,MLSL,0.010794028564098175
1,5,5,250,MLSL,0.012006847408878247
1,5,6,250,MLSL,0.007416951615958055
1,5,7,250,MLSL,0.009549248286741535
1,5,8,250,MLSL,0.010194276665640144
1,5,9,250,MLSL,0.008495628632359305
1,5,10,250,MLSL,0.007863198848733453
1,5,11,250,MLSL,0.011882902004696298
1,5,12,250,MLSL,0.009477884706995501
1,5,13,250,MLSL,0.011946980584464844
1,5,14,250,MLSL,0.009318178201499942
1,5,15,250,MLSL,0.009548998962396455
1,5,16,250,MLSL,0.00756946948125467
1,5,17,250,MLSL,0.010731648832425042
1,5,18,250,MLSL,0.010114756624167826
1,5,19,250,MLSL,0.008586531777098776
1,6,0,250,MLSL,0.007631496149553958
1,6,1,250,MLSL,0.004682219271256782
1,6,2,250,MLSL,0.007057623694489695
1,6,3,250,MLSL,0.00805881654279656
1,6,4,250,MLSL,0.008487515999675094
1,6,5,250,MLSL,0.007402794473937252
