fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,200,Elitist,0.005234253828492896
1,1,1,200,Elitist,0.0041719811175899586
1,1,2,200,Elitist,0.007261937701825041
1,1,3,200,Elitist,0.010087655546168025
1,1,4,200,Elitist,0.010459291693127754
1,1,5,200,Elitist,0.008271329100241948
1,1,6,200,Elitist,0.010392024262198686
1,1,7,200,Elitist,0.008436968657692218
1,1,8,200,Elitist,0.012149286015266011
1,1,9,200,Elitist,0.011654336476408188
1,1,10,200,Elitist,0.0067006241899874785
1,1,11,200,Elitist,0.012240534861872102
1,1,12,200,Elitist,0.007345231285077246
1,1,13,200,Elitist,0.009472224209152405
1,1,14,200,Elitist,0.012370980061719635
1,1,15,200,Elitist,0.00931671703657548
1,1,16,200,Elitist,0.00989156506548991
1,1,17,200,Elitist,0.010381361185443758
1,1,18,200,Elitist,0.009919805465616365
1,1,19,200,Elitist,0.01085593694717547
1,2,0,200,Elitist,0.007864824391236709
1,2,1,200,Elitist,0.005518365426413371
1,2,2,200,Elitist,0.00585329891305514
1,2,3,200,Elitist,0.006468025493863167
1,2,4,200,Elitist,0.008668679141509317
1,2,5,200,Elitist,0.010826573850279882
1,2,6,200,Elitist,0.008990632947463727
1,2,7,200,Elitist,0.0037052099332169452
1,2,8,200,Elitist,0.008443028025845735
1,2,9,200,Elitist,0.005124703249427779
1,2,10,200,Elitist,0.01008132415188137
1,2,11,200,Elitist,0.010091730386115091
1,2,12,200,Elitist,0.015141576859417203
1,2,13,200,Elitist,0.005364859223975857
1,2,14,200,Elitist,0.008462101321431659
1,2,15,200,Elitist,0.012824221447411152
1,2,16,200,Elitist,0.009573903569567591
1,2,17,200,Elitist,0.010835782976663964
1,2,18,200,Elitist,0.010890349022225946
1,2,19,200,Elitist,0.009378625248604108
1,3,0,200,Elitist,0.010198256743366059
1,3,1,200,Elitist,0.006691896230634163
1,3,2,200,Elitist,0.004770812996049517
1,3,3,200,Elitist,0.011959070072252054
1,3,4,200,Elitist,0.004072804799974528
1,3,5,200,Elitist,0.005130826147873814
1,3,6,200,Elitist,0.011261595673724685
1,3,7,200,Elitist,0.003037869786050017
1,3,8,200,Elitist,0.011877026414885852
1,3,9,200,Elitist,0.009443661473951957
1,3,10,200,Elitist,0.013393174986585156
1,3,11,200,Elitist,0.005925848865632685
1,3,12,200,Elitist,0.005955351247229024
1,3,13,200,Elitist,0.010714463637574901
1,3,14,200,Elitist,0.005057592457510955
1,3,15,200,Elitist,0.013150903564728858
1,3,16,200,Elitist,0.010406768122735634
1,3,17,200,Elitist,0.004530650397453913
1,3,18,200,Elitist,0.012608325362187615
1,3,19,200,Elitist,0.0029048697046258017
1,4,0,200,Elitist,0.005078823516603427
1,4,1,200,Elitist,0.00888375693460479
1,4,2,200,Elitist,0.011261354817883802
1,4,3,200,Elitist,0.00892876451230158
1,4,4,200,Elitist,0.008488634902818629
1,4,5,200,Elitist,0.0035123859894372906
1,4,6,200,Elitist,0.0033114637319380533
1,4,7,200,Elitist,0.009759306908569017
1,4,8,200,Elitist,0.00668669885196592
1,4,9,200,Elitist,0.007332209189952725
1,4,10,200,Elitist,0.0026818496231354686
1,4,11,200,Elitist,0.011297376217788589
1,4,12,200,Elitist,0.013861162631609646
1,4,13,200,Elitist,0.003592516094045856
1,4,14,200,Elitist,0.006357260572402943
1,4,15,200,Elitist,0.007206143881760718
1,4,16,200,Elitist,0.006294234860757125
1,4,17,200,Elitist,0.006489645141861914
1,4,18,200,Elitist,0.009864010592633171
1,4,19,200,Elitist,0.008755176841191667
1,5,0,200,Elitist,0.009542458826109053
1,5,1,200,Elitist,0.004934958125839969
1,5,2,200,Elitist,0.009302399365138053
1,5,3,200,Elitist,0.00718196166415232
1,5,4,200,Elitist,0.010475661489395821
1,5,5,200,Elitist,2.626441923233083
1,5,6,200,Elitist,0.005129850809002573
1,5,7,200,Elitist,0.007953719611994613
1,5,8,200,Elitist,0.008313854006405672
1,5,9,200,Elitist,0.010310493637608236
1,5,10,200,Elitist,0.009970959725941772
1,5,11,200,Elitist,0.008288309204702762
1,5,12,200,Elitist,0.00506017975406908
1,5,13,200,Elitist,0.009286404895404297
1,5,14,200,Elitist,0.01009090191576783
1,5,15,200,Elitist,0.006095473721652624
1,5,16,200,Elitist,0.008550195148605078
1,5,17,200,Elitist,0.0063557408935306
1,5,18,200,Elitist,0.006884398079855639
1,5,19,200,Elitist,0.010777352882353685
1,6,0,200,Elitist,0.003990016293059465
1,6,1,200,Elitist,0.0009626055567781451
1,6,2,200,Elitist,0.0037166195752305433
1,6,3,200,Elitist,0.004325101196816243
1,6,4,200,Elitist,0.004642035456308886
1,6,5,200,Elitist,0.004425642665841406
1,6,6,200,Elitist,0.0084454141464467
1,6,7,200,Elitist,0.006036586608124446
1,6,8,200,Elitist,0.0035592657097267993
1,6,9,200,Elitist,0.0037397271690336703
1,6,10,200,Elitist,6.23327474815892
1,6,11,200,Elitist,0.009019107012841412
1,6,12,200,Elitist,0.004130751114851118
