fid,iid,rep,a1_budget,algname,achieved_regret
11,1,0,1000,Non-elitist,1.7041937262885237e-09
11,1,1,1000,Non-elitist,4.108621550896002e-09
11,1,2,1000,Non-elitist,1.2464632057046244e-08
11,1,3,1000,Non-elitist,5.16071218091492e-08
11,1,4,1000,Non-elitist,2.695040181369322e-07
11,1,5,1000,Non-elitist,6.117522590829248e-09
11,1,6,1000,Non-elitist,3.48387338690615e-09
11,1,7,1000,Non-elitist,0.004043571219338758
11,1,8,1000,Non-elitist,4.2030375167772685e-09
11,1,9,1000,Non-elitist,9.668153189933449e-09
11,1,10,1000,Non-elitist,3.620996854974901e-06
11,1,11,1000,Non-elitist,1.965270194426178e-08
11,1,12,1000,Non-elitist,0.08050088360215538
11,1,13,1000,Non-elitist,1.3021130750636788e-08
11,1,14,1000,Non-elitist,0.10214738898015392
11,1,15,1000,Non-elitist,2.2708679334077466e-08
11,1,16,1000,Non-elitist,1.278612085072584e-08
11,1,17,1000,Non-elitist,4.4582353770866056e-09
11,1,18,1000,Non-elitist,1.6972464529016515e-08
11,1,19,1000,Non-elitist,0.07064418677104096
11,2,0,1000,Non-elitist,2.584154199691321e-08
11,2,1,1000,Non-elitist,3.389497763295864e-09
11,2,2,1000,Non-elitist,1.086024498445134e-08
11,2,3,1000,Non-elitist,4.019301332381094e-09
11,2,4,1000,Non-elitist,3.668029970943634e-08
11,2,5,1000,Non-elitist,0.069463591378843
11,2,6,1000,Non-elitist,1.1719371757414408e-08
11,2,7,1000,Non-elitist,7.506818836773185e-09
11,2,8,1000,Non-elitist,0.2507932115172267
11,2,9,1000,Non-elitist,1.0800106152539168e-09
11,2,10,1000,Non-elitist,3.1213258281624516e-09
11,2,11,1000,Non-elitist,1.0145977885717992e-08
11,2,12,1000,Non-elitist,3.9146632626200746e-08
11,2,13,1000,Non-elitist,1.0809568498199155e-08
11,2,14,1000,Non-elitist,1.309045672485868e-08
11,2,15,1000,Non-elitist,1.884588472903666e-08
11,2,16,1000,Non-elitist,0.11056050671830062
11,2,17,1000,Non-elitist,0.08643020172155515
11,2,18,1000,Non-elitist,2.156030539922818e-09
11,2,19,1000,Non-elitist,1.0910641479461017e-08
11,3,0,1000,Non-elitist,0.021810412083446615
11,3,1,1000,Non-elitist,0.011814089024077913
11,3,2,1000,Non-elitist,0.0433352979185244
11,3,3,1000,Non-elitist,6.1300647621107415e-09
11,3,4,1000,Non-elitist,2.1414749644160225e-08
11,3,5,1000,Non-elitist,6.942455858692251e-09
11,3,6,1000,Non-elitist,1.2357104823744949e-08
11,3,7,1000,Non-elitist,1.2002108360073487e-07
11,3,8,1000,Non-elitist,0.03449654533424623
11,3,9,1000,Non-elitist,0.04848923854647051
11,3,10,1000,Non-elitist,7.351792744719103e-10
11,3,11,1000,Non-elitist,1.1874934826760515e-08
11,3,12,1000,Non-elitist,6.900111724801105e-08
11,3,13,1000,Non-elitist,0.034492533776939754
11,3,14,1000,Non-elitist,0.05645256452580358
11,3,15,1000,Non-elitist,0.035720011739652086
11,3,16,1000,Non-elitist,2.2048472501536304e-09
11,3,17,1000,Non-elitist,7.878270634190786e-09
11,3,18,1000,Non-elitist,4.777662443984409e-09
11,3,19,1000,Non-elitist,1.5106728364354642e-09
11,4,0,1000,Non-elitist,2.5514713794918823e-08
11,4,1,1000,Non-elitist,1.858735620812937e-08
