fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,850,Elitist,0.00542757045128418
1,1,1,850,Elitist,0.004460684025314181
1,1,2,850,Elitist,0.004220015102805751
1,1,3,850,Elitist,0.006728108683194871
1,1,4,850,Elitist,0.007187013729973084
1,1,5,850,Elitist,0.004040521189056524
1,1,6,850,Elitist,0.006856376863120476
1,1,7,850,Elitist,0.00626429212920491
1,1,8,850,Elitist,0.01123316627437512
1,1,9,850,Elitist,0.009564903781561922
1,1,10,850,Elitist,0.002928262404362063
1,1,11,850,Elitist,0.009151432368103231
1,1,12,850,Elitist,0.006541449271173247
1,1,13,850,Elitist,0.006650257398250534
1,1,14,850,Elitist,0.010041692098349726
1,1,15,850,Elitist,0.009244255135288676
1,1,16,850,Elitist,0.006411996774755256
1,1,17,850,Elitist,0.010018667948260744
1,1,18,850,Elitist,0.008332427888777881
1,1,19,850,Elitist,0.004571697595483721
1,2,0,850,Elitist,0.003918584517622141
1,2,1,850,Elitist,0.0027815996675998773
1,2,2,850,Elitist,0.005535596852346892
1,2,3,850,Elitist,0.005627909390639449
1,2,4,850,Elitist,0.004311970756330374
1,2,5,850,Elitist,0.007860143258654556
1,2,6,850,Elitist,0.0028801571873209066
1,2,7,850,Elitist,0.003098325281798923
1,2,8,850,Elitist,0.004643288699135755
1,2,9,850,Elitist,0.004846665273853459
1,2,10,850,Elitist,0.008020314481613375
1,2,11,850,Elitist,0.008537052290340701
1,2,12,850,Elitist,0.01212641191486839
1,2,13,850,Elitist,0.0024627216605296876
1,2,14,850,Elitist,0.0051848153594698755
1,2,15,850,Elitist,0.007842574914853673
1,2,16,850,Elitist,0.004480866975916778
1,2,17,850,Elitist,0.012584111025118883
1,2,18,850,Elitist,0.011287141819798573
1,2,19,850,Elitist,0.0033547653140876587
1,3,0,850,Elitist,0.004191341777646314
1,3,1,850,Elitist,0.0035612027379625633
1,3,2,850,Elitist,0.003931034735495946
1,3,3,850,Elitist,0.0034076398865595207
1,3,4,850,Elitist,0.007934067525050681
1,3,5,850,Elitist,0.003612759529081092
1,3,6,850,Elitist,0.004696132101569688
1,3,7,850,Elitist,0.004716237062012094
1,3,8,850,Elitist,0.004797011947336489
1,3,9,850,Elitist,0.004351423365107674
1,3,10,850,Elitist,0.004385275813274224
1,3,11,850,Elitist,0.0043087163900478
1,3,12,850,Elitist,0.005562891190173198
1,3,13,850,Elitist,0.004568990681613287
1,3,14,850,Elitist,0.004429088579367782
1,3,15,850,Elitist,0.008870411655562738
1,3,16,850,Elitist,0.006515579392829673
1,3,17,850,Elitist,0.005030410722298128
1,3,18,850,Elitist,0.00505170035766564
1,3,19,850,Elitist,0.0022984198233219344
1,4,0,850,Elitist,0.003008134239818089
1,4,1,850,Elitist,0.004968159770432778
1,4,2,850,Elitist,0.0030938103140886668
1,4,3,850,Elitist,0.004926929238607362
1,4,4,850,Elitist,0.00660862077231336
1,4,5,850,Elitist,0.003994977396723679
1,4,6,850,Elitist,0.003399606786250905
1,4,7,850,Elitist,0.008775316987246687
1,4,8,850,Elitist,0.0027245950481403526
1,4,9,850,Elitist,0.010127729392559959
1,4,10,850,Elitist,0.004422367541768048
1,4,11,850,Elitist,0.0043751688950644735
1,4,12,850,Elitist,0.0045623459238541605
1,4,13,850,Elitist,0.003911492263103292
1,4,14,850,Elitist,0.010281775802558178
1,4,15,850,Elitist,0.005217412305150782
1,4,16,850,Elitist,0.006171021248193196
1,4,17,850,Elitist,0.003977537082302558
1,4,18,850,Elitist,0.005889027062580675
1,4,19,850,Elitist,0.0051377348526833845
1,5,0,850,Elitist,0.0038582766012732507
1,5,1,850,Elitist,0.005143362462461783
1,5,2,850,Elitist,0.004626516500965119
1,5,3,850,Elitist,0.007287667627882897
1,5,4,850,Elitist,0.005277671792983235
1,5,5,850,Elitist,2.2418620795141715
1,5,6,850,Elitist,0.0036763703364889604
1,5,7,850,Elitist,0.004807967938600691
1,5,8,850,Elitist,0.004312016374554751
1,5,9,850,Elitist,0.011474661085232799
1,5,10,850,Elitist,0.004902210817884656
1,5,11,850,Elitist,0.004718114293634555
1,5,12,850,Elitist,0.006367204684627722
1,5,13,850,Elitist,0.005302569436042954
1,5,14,850,Elitist,0.006225824615034848
1,5,15,850,Elitist,0.004198778433309393
1,5,16,850,Elitist,0.0049588923191126195
1,5,17,850,Elitist,0.005925404844276551
1,5,18,850,Elitist,0.004763420005563341
1,5,19,850,Elitist,0.008700526102691114
1,6,0,850,Elitist,0.003946693264959735
1,6,1,850,Elitist,0.0023250044553864723
1,6,2,850,Elitist,0.0036487317808417386
1,6,3,850,Elitist,0.0027338198518760564
1,6,4,850,Elitist,0.003412105200865911
1,6,5,850,Elitist,0.006190956913774941
1,6,6,850,Elitist,0.005681629249948889
1,6,7,850,Elitist,0.004351082555454534
1,6,8,850,Elitist,0.003915211478525055
1,6,9,850,Elitist,0.0033117415302781174
1,6,10,850,Elitist,2.1534403856865616
1,6,11,850,Elitist,0.005264952359648929
1,6,12,850,Elitist,0.0034164581980033696
1,6,13,850,Elitist,0.0022152161261483937
1,6,14,850,Elitist,0.003710859349116064
1,6,15,850,Elitist,0.004529919250960505
1,6,16,850,Elitist,0.004160709657032624
1,6,17,850,Elitist,0.0046333171457080295
1,6,18,850,Elitist,0.0019995747631222573
1,6,19,850,Elitist,0.002967044912439849
1,7,0,850,Elitist,0.004890751962865184
1,7,1,850,Elitist,0.003122602396781371
1,7,2,850,Elitist,0.008257092577752485
1,7,3,850,Elitist,0.006423931766560593
1,7,4,850,Elitist,0.0044133866976666025
