iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,12,850,BFGS,1353.9703645996283,2,10,0.7
6,13,850,BFGS,1640.8008635629662,2,10,0.7
6,14,850,BFGS,1477.7037965358168,2,10,0.7
6,15,850,BFGS,1554.1680060212534,2,10,0.7
6,16,850,BFGS,1634.7139845821016,2,10,0.7
6,17,850,BFGS,1615.4257354524182,2,10,0.7
6,18,850,BFGS,1467.582134439675,2,10,0.7
6,19,850,BFGS,1688.2123301525053,2,10,0.7
7,0,850,BFGS,1126.2456971449003,2,10,0.7
7,1,850,BFGS,1331.8934767091234,2,10,0.7
7,2,850,BFGS,1341.5637241324052,2,10,0.7
7,3,850,BFGS,1366.4980420140987,2,10,0.7
7,4,850,BFGS,1627.6677917676707,2,10,0.7
7,5,850,BFGS,1253.3939816110408,2,10,0.7
7,6,850,BFGS,1182.505328481216,2,10,0.7
7,7,850,BFGS,1504.5626779741701,2,10,0.7
7,8,850,BFGS,1458.9284192360683,2,10,0.7
7,9,850,BFGS,1084.512777982425,2,10,0.7
7,10,850,BFGS,1575.1036026194213,2,10,0.7
7,11,850,BFGS,1422.4026099188309,2,10,0.7
7,12,850,BFGS,1412.7922773108394,2,10,0.7
7,13,850,BFGS,1233.410360548913,2,10,0.7
7,14,850,BFGS,1381.7351082556474,2,10,0.7
7,15,850,BFGS,1335.6909261556325,2,10,0.7
7,16,850,BFGS,1284.2710179901894,2,10,0.7
7,17,850,BFGS,1413.7396444336337,2,10,0.7
7,18,850,BFGS,1423.888312960693,2,10,0.7
7,19,850,BFGS,1436.5684239821805,2,10,0.7
6,0,850,BFGS,1634.4638843041992,2,10,0.5
6,1,850,BFGS,1635.9057841407734,2,10,0.5
6,2,850,BFGS,1349.3217489607312,2,10,0.5
6,3,850,BFGS,1582.1426316718273,2,10,0.5
6,4,850,BFGS,1735.842626586596,2,10,0.5
6,5,850,BFGS,1700.5830517375307,2,10,0.5
6,6,850,BFGS,1458.5868178345363,2,10,0.5
6,7,850,BFGS,1309.8606536173738,2,10,0.5
6,8,850,BFGS,1530.6393665657633,2,10,0.5
6,9,850,BFGS,1446.7109113245674,2,10,0.5
6,10,850,BFGS,1341.9471364276023,2,10,0.5
6,11,850,BFGS,1752.7074238032724,2,10,0.5
6,12,850,BFGS,1565.567864625039,2,10,0.5
6,13,850,BFGS,1434.9466663696633,2,10,0.5
6,14,850,BFGS,1589.8979010699104,2,10,0.5
6,15,850,BFGS,1439.8523082002553,2,10,0.5
6,16,850,BFGS,1429.2102066472987,2,10,0.5
6,17,850,BFGS,1520.8232986920475,2,10,0.5
6,18,850,BFGS,1354.7321854510665,2,10,0.5
6,19,850,BFGS,1882.9521965455249,2,10,0.5
7,0,850,BFGS,1457.4330619902876,2,10,0.5
7,1,850,BFGS,1405.592400065325,2,10,0.5
7,2,850,BFGS,1328.8553941089472,2,10,0.5
7,3,850,BFGS,1268.241224379929,2,10,0.5
7,4,850,BFGS,1430.2859399140082,2,10,0.5
7,5,850,BFGS,1396.8424583339884,2,10,0.5
7,6,850,BFGS,1309.8792177189066,2,10,0.5
7,7,850,BFGS,1508.360847619304,2,10,0.5
7,8,850,BFGS,1681.7382222709732,2,10,0.5
7,9,850,BFGS,1342.5363845002864,2,10,0.5
7,10,850,BFGS,1569.561984447343,2,10,0.5
7,11,850,BFGS,1406.326892620748,2,10,0.5
7,12,850,BFGS,1411.3725018154996,2,10,0.5
7,13,850,BFGS,1393.8517284935879,2,10,0.5
7,14,850,BFGS,1463.114938703141,2,10,0.5
7,15,850,BFGS,1526.4310537583012,2,10,0.5
7,16,850,BFGS,1210.2258975749635,2,10,0.5
7,17,850,BFGS,1530.4774843951568,2,10,0.5
7,18,850,BFGS,1404.3464556288245,2,10,0.5
7,19,850,BFGS,1486.8197091120264,2,10,0.5
6,0,850,BFGS,1634.996014441646,2,10,0.3
6,1,850,BFGS,1555.8797799743588,2,10,0.3
6,2,850,BFGS,1498.5125275767227,2,10,0.3
6,3,850,BFGS,1553.1568194054498,2,10,0.3
6,4,850,BFGS,1421.9469448064897,2,10,0.3
6,5,850,BFGS,1707.767465387561,2,10,0.3
6,6,850,BFGS,1770.4466921708818,2,10,0.3
6,7,850,BFGS,1354.1646859045693,2,10,0.3
6,8,850,BFGS,1621.1294879311936,2,10,0.3
6,9,850,BFGS,1257.6266636584783,2,10,0.3
6,10,850,BFGS,1483.9169785979425,2,10,0.3
6,11,850,BFGS,1425.4122962427145,2,10,0.3
6,12,850,BFGS,1406.185824005921,2,10,0.3
6,13,850,BFGS,1583.7971505178552,2,10,0.3
6,14,850,BFGS,1546.6035348662103,2,10,0.3
6,15,850,BFGS,1791.5767685218102,2,10,0.3
6,16,850,BFGS,1823.842354457893,2,10,0.3
6,17,850,BFGS,1560.686874407381,2,10,0.3
6,18,850,BFGS,1529.8761308866945,2,10,0.3
6,19,850,BFGS,1712.658145210141,2,10,0.3
7,0,850,BFGS,1712.2179472342705,2,10,0.3
7,1,850,BFGS,1634.9299072568551,2,10,0.3
7,2,850,BFGS,1343.8781037398653,2,10,0.3
7,3,850,BFGS,1413.3219745494662,2,10,0.3
7,4,850,BFGS,1441.3483368284988,2,10,0.3
7,5,850,BFGS,1599.9589403146822,2,10,0.3
7,6,850,BFGS,1706.4093987646365,2,10,0.3
7,7,850,BFGS,1552.1433242925195,2,10,0.3
7,8,850,BFGS,1520.0804713151865,2,10,0.3
7,9,850,BFGS,1453.0426267293062,2,10,0.3
7,10,850,BFGS,1608.139189220367,2,10,0.3
7,11,850,BFGS,1261.220290936268,2,10,0.3
7,12,850,BFGS,1668.454314046669,2,10,0.3
7,13,850,BFGS,1349.3449278841301,2,10,0.3
7,14,850,BFGS,1427.5018909245096,2,10,0.3
7,15,850,BFGS,1684.4184109960852,2,10,0.3
7,16,850,BFGS,1102.5440970408836,2,10,0.3
7,17,850,BFGS,1611.2022125688932,2,10,0.3
7,18,850,BFGS,1568.7123206208125,2,10,0.3
7,19,850,BFGS,1464.820942290529,2,10,0.3
6,0,850,BFGS,1426.734517151968,2,10,0.1
6,1,850,BFGS,1700.924951736781,2,10,0.1
6,2,850,BFGS,1492.743017152325,2,10,0.1
6,3,850,BFGS,1334.072721882819,2,10,0.1
6,4,850,BFGS,1520.170026830466,2,10,0.1
6,5,850,BFGS,1514.8443736014042,2,10,0.1
6,6,850,BFGS,1821.5900339573964,2,10,0.1
6,7,850,BFGS,1569.9691226562995,2,10,0.1
6,8,850,BFGS,1527.5391151145027,2,10,0.1
6,9,850,BFGS,1344.1210678178763,2,10,0.1
6,10,850,BFGS,1330.4481099898878,2,10,0.1
6,11,850,BFGS,1720.020619782943,2,10,0.1
6,12,850,BFGS,1593.9600115982876,2,10,0.1
6,13,850,BFGS,1682.3919637394758,2,10,0.1
6,14,850,BFGS,1833.7720102361045,2,10,0.1
6,15,850,BFGS,1662.0768423999361,2,10,0.1
6,16,850,BFGS,1627.7604466944044,2,10,0.1
6,17,850,BFGS,1477.6138968909183,2,10,0.1
6,18,850,BFGS,1668.2672150998249,2,10,0.1
6,19,850,BFGS,1658.4299581410398,2,10,0.1
7,0,850,BFGS,1353.2354328356046,2,10,0.1
7,1,850,BFGS,1553.1216643418886,2,10,0.1
7,2,850,BFGS,1289.3274298596784,2,10,0.1
7,3,850,BFGS,1250.7441624666894,2,10,0.1
7,4,850,BFGS,1438.56371902925,2,10,0.1
7,5,850,BFGS,1789.4015604906378,2,10,0.1
7,6,850,BFGS,1420.0827530260492,2,10,0.1
7,7,850,BFGS,1515.035041314526,2,10,0.1
7,8,850,BFGS,1371.6279532207384,2,10,0.1
7,9,850,BFGS,1209.3669435773368,2,10,0.1
7,10,850,BFGS,1761.500868521648,2,10,0.1
7,11,850,BFGS,1670.5144013647841,2,10,0.1
7,12,850,BFGS,1367.915284227676,2,10,0.1
7,13,850,BFGS,1400.2181190417443,2,10,0.1
7,14,850,BFGS,1568.9629833387667,2,10,0.1
7,15,850,BFGS,1514.1711285696206,2,10,0.1
7,16,850,BFGS,1381.9415822347937,2,10,0.1
7,17,850,BFGS,1307.499306540964,2,10,0.1
7,18,850,BFGS,1537.954905051402,2,10,0.1
7,19,850,BFGS,1636.6813752498165,2,10,0.1
6,0,850,BFGS,6875.608028882727,24,21,0.9
6,1,850,BFGS,6529.47337885584,24,21,0.9
6,2,850,BFGS,6743.318347737502,24,21,0.9
6,3,850,BFGS,7094.603419125886,24,21,0.9
6,4,850,BFGS,8182.676786858413,24,21,0.9
6,5,850,BFGS,8068.371923349355,24,21,0.9
6,6,850,BFGS,6135.506187138981,24,21,0.9
6,7,850,BFGS,8591.668798783852,24,21,0.9
6,8,850,BFGS,8222.947460839117,24,21,0.9
6,9,850,BFGS,8073.6139671304445,24,21,0.9
6,10,850,BFGS,6529.351526333563,24,21,0.9
6,11,850,BFGS,6816.871853688541,24,21,0.9
6,12,850,BFGS,8229.301232829737,24,21,0.9
6,13,850,BFGS,6672.623204625559,24,21,0.9
6,14,850,BFGS,6603.160765353608,24,21,0.9
6,15,850,BFGS,6743.926528899351,24,21,0.9
6,16,850,BFGS,6687.062479046921,24,21,0.9
6,17,850,BFGS,7160.6274214767,24,21,0.9
6,18,850,BFGS,8131.601949367382,24,21,0.9
6,19,850,BFGS,6122.897516656253,24,21,0.9
7,0,850,BFGS,6565.267481847578,24,21,0.9
7,1,850,BFGS,8072.95760548551,24,21,0.9
7,2,850,BFGS,7014.800690517967,24,21,0.9
7,3,850,BFGS,8312.48286386457,24,21,0.9
7,4,850,BFGS,8251.830595613043,24,21,0.9
7,5,850,BFGS,6558.931133417525,24,21,0.9
7,6,850,BFGS,8331.007996965725,24,21,0.9
7,7,850,BFGS,8210.36635357829,24,21,0.9
7,8,850,BFGS,6954.069450340135,24,21,0.9
7,9,850,BFGS,7963.667291248195,24,21,0.9
7,10,850,BFGS,6618.991283670555,24,21,0.9
7,11,850,BFGS,6686.408137949877,24,21,0.9
7,12,850,BFGS,6772.313358649208,24,21,0.9
7,13,850,BFGS,6572.551315009205,24,21,0.9
7,14,850,BFGS,8533.377568394968,24,21,0.9
7,15,850,BFGS,6553.035884787585,24,21,0.9
7,16,850,BFGS,6342.495534675882,24,21,0.9
7,17,850,BFGS,8524.6260459414,24,21,0.9
7,18,850,BFGS,6396.646630645117,24,21,0.9
7,19,850,BFGS,8040.750859292919,24,21,0.9
6,0,850,BFGS,5744.350789293288,24,21,0.7
6,1,850,BFGS,5180.080454838208,24,21,0.7
6,2,850,BFGS,6073.739730437704,24,21,0.7
6,3,850,BFGS,5686.151563192863,24,21,0.7
6,4,850,BFGS,10237.21448550019,24,21,0.7
6,5,850,BFGS,5208.4036157103865,24,21,0.7
6,6,850,BFGS,6166.500709431424,24,21,0.7
6,7,850,BFGS,5411.850613885885,24,21,0.7
6,8,850,BFGS,5922.000753691467,24,21,0.7
6,9,850,BFGS,5784.879614762794,24,21,0.7
6,10,850,BFGS,5200.603864885509,24,21,0.7
6,11,850,BFGS,6270.8784531663405,24,21,0.7
6,12,850,BFGS,5333.834019419214,24,21,0.7
6,13,850,BFGS,5715.452722299479,24,21,0.7
6,14,850,BFGS,5492.192437518317,24,21,0.7
6,15,850,BFGS,5432.814521218648,24,21,0.7
6,16,850,BFGS,5477.61332834496,24,21,0.7
6,17,850,BFGS,5787.806801187848,24,21,0.7
6,18,850,BFGS,5513.615124486013,24,21,0.7
6,19,850,BFGS,5126.490871389152,24,21,0.7
7,0,850,BFGS,5214.13292318113,24,21,0.7
7,1,850,BFGS,5047.297134712258,24,21,0.7
7,2,850,BFGS,5008.653860864382,24,21,0.7
7,3,850,BFGS,5650.977589753131,24,21,0.7
7,4,850,BFGS,5694.739342810015,24,21,0.7
7,5,850,BFGS,5973.266804297431,24,21,0.7
7,6,850,BFGS,5965.062330023231,24,21,0.7
7,7,850,BFGS,4990.316175475056,24,21,0.7
7,8,850,BFGS,10049.744744581623,24,21,0.7
7,9,850,BFGS,10230.540910015126,24,21,0.7
7,10,850,BFGS,6214.7833168768975,24,21,0.7
7,11,850,BFGS,5457.222036708419,24,21,0.7
7,12,850,BFGS,5749.821380309956,24,21,0.7
7,13,850,BFGS,5900.785154647257,24,21,0.7
7,14,850,BFGS,5684.38447421278,24,21,0.7
7,15,850,BFGS,5624.950021837801,24,21,0.7
7,16,850,BFGS,5742.884511685943,24,21,0.7
7,17,850,BFGS,6224.082276434569,24,21,0.7
7,18,850,BFGS,6389.410966883214,24,21,0.7
7,19,850,BFGS,5372.332094000754,24,21,0.7
6,0,850,BFGS,5503.849250984831,24,21,0.5
6,1,850,BFGS,4982.06594400448,24,21,0.5
6,2,850,BFGS,6177.139875038022,24,21,0.5
6,3,850,BFGS,5528.730685165774,24,21,0.5
6,4,850,BFGS,6026.480760844193,24,21,0.5
6,5,850,BFGS,5224.692785336082,24,21,0.5
6,6,850,BFGS,5703.46787624804,24,21,0.5
6,7,850,BFGS,5511.434957824926,24,21,0.5
6,8,850,BFGS,4555.72661372606,24,21,0.5
6,9,850,BFGS,5835.792076373279,24,21,0.5
6,10,850,BFGS,5502.462029338383,24,21,0.5
6,11,850,BFGS,5821.420035799276,24,21,0.5
6,12,850,BFGS,5862.512159909032,24,21,0.5
6,13,850,BFGS,5185.479784233083,24,21,0.5
6,14,850,BFGS,6473.354575728035,24,21,0.5
6,15,850,BFGS,4471.834030892083,24,21,0.5
6,16,850,BFGS,5206.352513529379,24,21,0.5
6,17,850,BFGS,6846.032666891837,24,21,0.5
6,18,850,BFGS,6022.49826475879,24,21,0.5
6,19,850,BFGS,6255.249867006154,24,21,0.5
7,0,850,BFGS,5394.919264233873,24,21,0.5
7,1,850,BFGS,5084.975833119631,24,21,0.5
7,2,850,BFGS,4606.381221673146,24,21,0.5
7,3,850,BFGS,5555.4407925485975,24,21,0.5
7,4,850,BFGS,5976.753727469302,24,21,0.5
7,5,850,BFGS,5724.401825503508,24,21,0.5
7,6,850,BFGS,5477.7691355221305,24,21,0.5
7,7,850,BFGS,5524.4279266816175,24,21,0.5
7,8,850,BFGS,6340.426060614542,24,21,0.5
7,9,850,BFGS,12041.004723270147,24,21,0.5
7,10,850,BFGS,5969.664775798561,24,21,0.5
7,11,850,BFGS,5974.610530304659,24,21,0.5
7,12,850,BFGS,4898.689362368354,24,21,0.5
7,13,850,BFGS,6249.402840153214,24,21,0.5
7,14,850,BFGS,5784.260825002505,24,21,0.5
7,15,850,BFGS,5626.32508438543,24,21,0.5
7,16,850,BFGS,4859.734738302992,24,21,0.5
7,17,850,BFGS,6073.283140459485,24,21,0.5
7,18,850,BFGS,6893.730572640077,24,21,0.5
7,19,850,BFGS,5167.217304012891,24,21,0.5
6,0,850,BFGS,6917.006308403943,24,21,0.3
6,1,850,BFGS,7503.282772025277,24,21,0.3
6,2,850,BFGS,6980.5817350437665,24,21,0.3
6,3,850,BFGS,5752.615108940997,24,21,0.3
6,4,850,BFGS,5491.018929619959,24,21,0.3
6,5,850,BFGS,5915.11017077482,24,21,0.3
6,6,850,BFGS,7708.576781987655,24,21,0.3
6,7,850,BFGS,5156.198572568889,24,21,0.3
6,8,850,BFGS,5856.76036314186,24,21,0.3
6,9,850,BFGS,6330.0770261489415,24,21,0.3
6,10,850,BFGS,6239.948669403132,24,21,0.3
6,11,850,BFGS,5366.136431663454,24,21,0.3
6,12,850,BFGS,5670.021862836743,24,21,0.3
6,13,850,BFGS,6652.5755260364795,24,21,0.3
6,14,850,BFGS,7216.158166417722,24,21,0.3
6,15,850,BFGS,6243.605555523898,24,21,0.3
6,16,850,BFGS,6815.390009848248,24,21,0.3
6,17,850,BFGS,6936.901707749008,24,21,0.3
6,18,850,BFGS,6046.877008075418,24,21,0.3
6,19,850,BFGS,6396.182773478564,24,21,0.3
7,0,850,BFGS,6608.100990572416,24,21,0.3
7,1,850,BFGS,6188.37314070295,24,21,0.3
7,2,850,BFGS,6126.470054376516,24,21,0.3
7,3,850,BFGS,8349.358180675592,24,21,0.3
7,4,850,BFGS,6726.26165629259,24,21,0.3
7,5,850,BFGS,6022.195172631013,24,21,0.3
7,6,850,BFGS,5253.755380891922,24,21,0.3
7,7,850,BFGS,6335.355433809618,24,21,0.3
7,8,850,BFGS,6078.395555476991,24,21,0.3
7,9,850,BFGS,7270.662462909082,24,21,0.3
7,10,850,BFGS,6289.332177379847,24,21,0.3
7,11,850,BFGS,7005.186246739653,24,21,0.3
7,12,850,BFGS,6871.390910840328,24,21,0.3
7,13,850,BFGS,6802.113349766414,24,21,0.3
7,14,850,BFGS,5452.07651352841,24,21,0.3
7,15,850,BFGS,6660.104492799552,24,21,0.3
7,16,850,BFGS,5420.776734457839,24,21,0.3
7,17,850,BFGS,5852.25410591064,24,21,0.3
7,18,850,BFGS,7517.855567559744,24,21,0.3
7,19,850,BFGS,7124.781478837408,24,21,0.3
6,0,850,BFGS,7100.017902890282,24,21,0.1
6,1,850,BFGS,7710.883638664128,24,21,0.1
6,2,850,BFGS,7966.897265822731,24,21,0.1
6,3,850,BFGS,5742.598327983818,24,21,0.1
6,4,850,BFGS,6233.090265818581,24,21,0.1
6,5,850,BFGS,6715.228298014623,24,21,0.1
6,6,850,BFGS,6202.921603053647,24,21,0.1
6,7,850,BFGS,6411.541121559045,24,21,0.1
6,8,850,BFGS,6162.965687702245,24,21,0.1
6,9,850,BFGS,7046.205481591263,24,21,0.1
6,10,850,BFGS,6640.383156610377,24,21,0.1
6,11,850,BFGS,7465.172223629384,24,21,0.1
6,12,850,BFGS,7420.341450354732,24,21,0.1
6,13,850,BFGS,6149.099848429342,24,21,0.1
6,14,850,BFGS,7389.150711714766,24,21,0.1
6,15,850,BFGS,7206.818432095063,24,21,0.1
6,16,850,BFGS,7901.200266568422,24,21,0.1
6,17,850,BFGS,7423.739120379171,24,21,0.1
6,18,850,BFGS,6762.113892970448,24,21,0.1
6,19,850,BFGS,8406.531521954774,24,21,0.1
7,0,850,BFGS,6960.57404077174,24,21,0.1
7,1,850,BFGS,7067.846307958187,24,21,0.1
7,2,850,BFGS,6767.571853476681,24,21,0.1
7,3,850,BFGS,7727.817662356449,24,21,0.1
7,4,850,BFGS,6911.055807790172,24,21,0.1
7,5,850,BFGS,6299.649788319213,24,21,0.1
7,6,850,BFGS,6917.021038149941,24,21,0.1
7,7,850,BFGS,8539.15020598684,24,21,0.1
7,8,850,BFGS,6361.7853130896265,24,21,0.1
7,9,850,BFGS,8278.021197891998,24,21,0.1
7,10,850,BFGS,9071.77776503022,24,21,0.1
7,11,850,BFGS,8113.974125796574,24,21,0.1
7,12,850,BFGS,6675.350069552697,24,21,0.1
7,13,850,BFGS,6083.852557118003,24,21,0.1
7,14,850,BFGS,6959.8122693096375,24,21,0.1
7,15,850,BFGS,14255.329648859772,24,21,0.1
7,16,850,BFGS,6760.434119992968,24,21,0.1
7,17,850,BFGS,7323.897459026056,24,21,0.1
7,18,850,BFGS,8136.95464093806,24,21,0.1
7,19,850,BFGS,7787.400219737374,24,21,0.1
6,0,850,BFGS,9263.913026160732,21,22,0.9
6,1,850,BFGS,7670.940886673265,21,22,0.9
6,2,850,BFGS,7333.813858076755,21,22,0.9
6,3,850,BFGS,8083.57918053643,21,22,0.9
6,4,850,BFGS,6724.776278955975,21,22,0.9
6,5,850,BFGS,7924.729843111535,21,22,0.9
6,6,850,BFGS,8284.109706627678,21,22,0.9
6,7,850,BFGS,7692.447178908963,21,22,0.9
6,8,850,BFGS,8578.676374583416,21,22,0.9
6,9,850,BFGS,7301.390609252392,21,22,0.9
6,10,850,BFGS,8545.977445849072,21,22,0.9
6,11,850,BFGS,13140.612533429688,21,22,0.9
6,12,850,BFGS,7606.198138941968,21,22,0.9
6,13,850,BFGS,8513.828377845619,21,22,0.9
6,14,850,BFGS,7932.514366597567,21,22,0.9
6,15,850,BFGS,12155.364576809483,21,22,0.9
6,16,850,BFGS,9692.29199675726,21,22,0.9
6,17,850,BFGS,8873.240767486008,21,22,0.9
6,18,850,BFGS,6224.27037765209,21,22,0.9
6,19,850,BFGS,9804.618461333166,21,22,0.9
7,0,850,BFGS,7842.404535924985,21,22,0.9
7,1,850,BFGS,6192.383706241062,21,22,0.9
7,2,850,BFGS,11295.810421087815,21,22,0.9
7,3,850,BFGS,11148.972893158132,21,22,0.9
7,4,850,BFGS,11206.050207493437,21,22,0.9
7,5,850,BFGS,12190.459224350943,21,22,0.9
7,6,850,BFGS,6881.061590641737,21,22,0.9
7,7,850,BFGS,6732.978738293757,21,22,0.9
7,8,850,BFGS,10829.692232985428,21,22,0.9
7,9,850,BFGS,6614.550780288988,21,22,0.9
7,10,850,BFGS,7594.046848555198,21,22,0.9
7,11,850,BFGS,6518.647770072912,21,22,0.9
7,12,850,BFGS,6926.205558042437,21,22,0.9
7,13,850,BFGS,6876.525134311656,21,22,0.9
7,14,850,BFGS,8678.400270734859,21,22,0.9
7,15,850,BFGS,6893.00415462853,21,22,0.9
7,16,850,BFGS,10923.758799464778,21,22,0.9
7,17,850,BFGS,11400.763166697223,21,22,0.9
7,18,850,BFGS,11745.801256027955,21,22,0.9
7,19,850,BFGS,7404.618450202277,21,22,0.9
6,0,850,BFGS,11757.981779584221,21,22,0.7
6,1,850,BFGS,10335.565533627307,21,22,0.7
6,2,850,BFGS,10107.692338336723,21,22,0.7
6,3,850,BFGS,10207.887461163296,21,22,0.7
6,4,850,BFGS,9248.85603142187,21,22,0.7
6,5,850,BFGS,7657.452079012978,21,22,0.7
6,6,850,BFGS,7973.396045636438,21,22,0.7
6,7,850,BFGS,10715.334876049212,21,22,0.7
6,8,850,BFGS,10692.662352245934,21,22,0.7
6,9,850,BFGS,7559.281006683397,21,22,0.7
6,10,850,BFGS,7038.981685590546,21,22,0.7
6,11,850,BFGS,11975.433086497354,21,22,0.7
6,12,850,BFGS,8019.833468605953,21,22,0.7
6,13,850,BFGS,10375.848439918458,21,22,0.7
6,14,850,BFGS,9533.014071322723,21,22,0.7
6,15,850,BFGS,10582.965610953797,21,22,0.7
6,16,850,BFGS,11095.743261899275,21,22,0.7
6,17,850,BFGS,9670.009222163322,21,22,0.7
6,18,850,BFGS,10137.610540615839,21,22,0.7
6,19,850,BFGS,10419.199185200698,21,22,0.7
7,0,850,BFGS,9140.501190921002,21,22,0.7
7,1,850,BFGS,5971.421739258596,21,22,0.7
7,2,850,BFGS,6848.037651947631,21,22,0.7
7,3,850,BFGS,8056.093762172182,21,22,0.7
7,4,850,BFGS,7131.373971607551,21,22,0.7
7,5,850,BFGS,6714.947021922492,21,22,0.7
7,6,850,BFGS,8564.761557186383,21,22,0.7
7,7,850,BFGS,7256.422159811137,21,22,0.7
7,8,850,BFGS,6818.177743570285,21,22,0.7
7,9,850,BFGS,9473.459262812385,21,22,0.7
7,10,850,BFGS,7113.4781806832025,21,22,0.7
7,11,850,BFGS,8087.370844438839,21,22,0.7
7,12,850,BFGS,8022.315306833146,21,22,0.7
7,13,850,BFGS,8355.95892984084,21,22,0.7
7,14,850,BFGS,12793.765029065453,21,22,0.7
7,15,850,BFGS,7654.618441784312,21,22,0.7
7,16,850,BFGS,7530.161080570325,21,22,0.7
7,17,850,BFGS,6774.37783003963,21,22,0.7
7,18,850,BFGS,9082.943728486902,21,22,0.7
7,19,850,BFGS,6800.856969365381,21,22,0.7
6,0,850,BFGS,8786.601299819626,21,22,0.5
6,1,850,BFGS,8637.807983468929,21,22,0.5
6,2,850,BFGS,11463.552738669374,21,22,0.5
6,3,850,BFGS,9126.898273412922,21,22,0.5
6,4,850,BFGS,6178.666769201053,21,22,0.5
6,5,850,BFGS,7258.7501563367505,21,22,0.5
6,6,850,BFGS,7897.054951659742,21,22,0.5
6,7,850,BFGS,13237.187523598282,21,22,0.5
6,8,850,BFGS,7369.708296637387,21,22,0.5
6,9,850,BFGS,7697.3352897518735,21,22,0.5
6,10,850,BFGS,7251.7915044592755,21,22,0.5
6,11,850,BFGS,12606.000087807732,21,22,0.5
6,12,850,BFGS,8498.631161598872,21,22,0.5
6,13,850,BFGS,8558.212554273596,21,22,0.5
6,14,850,BFGS,11905.092302583584,21,22,0.5
6,15,850,BFGS,7029.814039050774,21,22,0.5
6,16,850,BFGS,12243.64170585755,21,22,0.5
6,17,850,BFGS,9518.554434320533,21,22,0.5
6,18,850,BFGS,8525.587675686942,21,22,0.5
6,19,850,BFGS,11517.865439186071,21,22,0.5
7,0,850,BFGS,6638.344074531438,21,22,0.5
7,1,850,BFGS,7967.781696436348,21,22,0.5
7,2,850,BFGS,6411.702215295978,21,22,0.5
7,3,850,BFGS,6902.998721697574,21,22,0.5
7,4,850,BFGS,6300.549135452824,21,22,0.5
7,5,850,BFGS,8618.267293413026,21,22,0.5
7,6,850,BFGS,6662.934092791922,21,22,0.5
7,7,850,BFGS,7196.5650252108,21,22,0.5
7,8,850,BFGS,11886.073801759569,21,22,0.5
