iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,5,150,DE,2671.425081868502,2,10,0.3
6,6,150,DE,2588.1309984952213,2,10,0.3
6,7,150,DE,2337.871661980931,2,10,0.3
6,8,150,DE,2391.02354204921,2,10,0.3
6,9,150,DE,1486.8403770204998,2,10,0.3
6,10,150,DE,1974.5732122009833,2,10,0.3
6,11,150,DE,1891.2019788070575,2,10,0.3
6,12,150,DE,2048.2155787286715,2,10,0.3
6,13,150,DE,2228.5026310708486,2,10,0.3
6,14,150,DE,2381.9473873141023,2,10,0.3
6,15,150,DE,2227.47965998171,2,10,0.3
6,16,150,DE,2600.4413438569018,2,10,0.3
6,17,150,DE,2403.483426454254,2,10,0.3
6,18,150,DE,1990.7070533818282,2,10,0.3
6,19,150,DE,2261.626295172143,2,10,0.3
7,0,150,DE,2131.676674634947,2,10,0.3
7,1,150,DE,2275.8660785322586,2,10,0.3
7,2,150,DE,1986.0842595746192,2,10,0.3
7,3,150,DE,2074.8270947449005,2,10,0.3
7,4,150,DE,2276.981865598198,2,10,0.3
7,5,150,DE,2350.9285152840303,2,10,0.3
7,6,150,DE,2384.1787295899235,2,10,0.3
7,7,150,DE,2081.171998486763,2,10,0.3
7,8,150,DE,2255.975891878812,2,10,0.3
7,9,150,DE,2327.8729042604964,2,10,0.3
7,10,150,DE,2330.521936742287,2,10,0.3
7,11,150,DE,1397.059217259255,2,10,0.3
7,12,150,DE,2199.089276899029,2,10,0.3
7,13,150,DE,2107.8238440879986,2,10,0.3
7,14,150,DE,2116.2191960991545,2,10,0.3
7,15,150,DE,2012.0517982242243,2,10,0.3
7,16,150,DE,1560.7935946046343,2,10,0.3
7,17,150,DE,2380.4693063318564,2,10,0.3
7,18,150,DE,2117.9518183419227,2,10,0.3
7,19,150,DE,2200.582103856539,2,10,0.3
6,0,150,DE,2018.330149509191,2,10,0.1
6,1,150,DE,2366.34708660343,2,10,0.1
6,2,150,DE,2390.9855592273975,2,10,0.1
6,3,150,DE,1776.2372598798515,2,10,0.1
6,4,150,DE,2446.414205277841,2,10,0.1
6,5,150,DE,2150.8626116213554,2,10,0.1
6,6,150,DE,2715.1015340715458,2,10,0.1
6,7,150,DE,2283.9637141204803,2,10,0.1
6,8,150,DE,2105.7619912770415,2,10,0.1
6,9,150,DE,1672.03986220407,2,10,0.1
6,10,150,DE,1414.204092602382,2,10,0.1
6,11,150,DE,2618.803033137781,2,10,0.1
6,12,150,DE,1871.4445676400967,2,10,0.1
6,13,150,DE,2518.6850681987335,2,10,0.1
6,14,150,DE,2743.6082986175225,2,10,0.1
6,15,150,DE,2177.113642309613,2,10,0.1
6,16,150,DE,2693.3659010647734,2,10,0.1
6,17,150,DE,2276.267080863809,2,10,0.1
6,18,150,DE,2189.906079532303,2,10,0.1
6,19,150,DE,2704.2860189333355,2,10,0.1
7,0,150,DE,1890.4482045666418,2,10,0.1
7,1,150,DE,2406.4582300830807,2,10,0.1
7,2,150,DE,1608.587655424279,2,10,0.1
7,3,150,DE,1785.1834135340437,2,10,0.1
7,4,150,DE,1880.581632434119,2,10,0.1
7,5,150,DE,2435.252404237448,2,10,0.1
7,6,150,DE,2105.4537729216436,2,10,0.1
7,7,150,DE,2390.4679638715147,2,10,0.1
7,8,150,DE,1764.9990547137402,2,10,0.1
7,9,150,DE,1578.2998999841404,2,10,0.1
7,10,150,DE,2245.4985288681946,2,10,0.1
7,11,150,DE,2854.515100396042,2,10,0.1
7,12,150,DE,1798.2895911186392,2,10,0.1
7,13,150,DE,2040.1082866304714,2,10,0.1
7,14,150,DE,2187.9475526168117,2,10,0.1
7,15,150,DE,1939.1230243036034,2,10,0.1
7,16,150,DE,2072.8972247218185,2,10,0.1
7,17,150,DE,1838.644674655627,2,10,0.1
7,18,150,DE,1907.4582976406314,2,10,0.1
7,19,150,DE,2173.745512023385,2,10,0.1
6,0,150,DE,9778.131711353297,24,21,0.9
6,1,150,DE,9125.820010404419,24,21,0.9
6,2,150,DE,9734.978166221688,24,21,0.9
6,3,150,DE,9834.249862975012,24,21,0.9
6,4,150,DE,9934.244361545905,24,21,0.9
6,5,150,DE,8659.855958750042,24,21,0.9
6,6,150,DE,8387.403028158493,24,21,0.9
6,7,150,DE,10052.863756698822,24,21,0.9
6,8,150,DE,9859.833248576628,24,21,0.9
6,9,150,DE,9784.115625582232,24,21,0.9
6,10,150,DE,9456.20781462936,24,21,0.9
6,11,150,DE,9498.986979605446,24,21,0.9
6,12,150,DE,9918.012836871549,24,21,0.9
6,13,150,DE,9540.714740820942,24,21,0.9
6,14,150,DE,8217.023530092363,24,21,0.9
6,15,150,DE,7726.0306037056,24,21,0.9
6,16,150,DE,8394.88770354474,24,21,0.9
6,17,150,DE,9356.322039417053,24,21,0.9
6,18,150,DE,11332.854987890305,24,21,0.9
6,19,150,DE,7074.641670200126,24,21,0.9
7,0,150,DE,9295.790578142358,24,21,0.9
7,1,150,DE,8633.418354338031,24,21,0.9
7,2,150,DE,9631.05758238869,24,21,0.9
7,3,150,DE,9503.98858604007,24,21,0.9
7,4,150,DE,9978.217740105094,24,21,0.9
7,5,150,DE,8516.69307076684,24,21,0.9
7,6,150,DE,9525.567070093286,24,21,0.9
7,7,150,DE,9771.06682668968,24,21,0.9
7,8,150,DE,9632.40717421719,24,21,0.9
7,9,150,DE,8951.756200249703,24,21,0.9
7,10,150,DE,8003.434658863318,24,21,0.9
7,11,150,DE,9722.094231299823,24,21,0.9
7,12,150,DE,9857.682578334467,24,21,0.9
7,13,150,DE,8593.384327658076,24,21,0.9
7,14,150,DE,10323.726777831398,24,21,0.9
7,15,150,DE,9141.918602826378,24,21,0.9
7,16,150,DE,9806.895586235325,24,21,0.9
7,17,150,DE,10115.307310563887,24,21,0.9
7,18,150,DE,7420.4986978157085,24,21,0.9
7,19,150,DE,10005.86107203986,24,21,0.9
6,0,150,DE,10743.074895159016,24,21,0.7
6,1,150,DE,9528.803500383608,24,21,0.7
6,2,150,DE,11170.334364256683,24,21,0.7
6,3,150,DE,8856.640952499034,24,21,0.7
6,4,150,DE,11973.578362266682,24,21,0.7
6,5,150,DE,10675.810729972214,24,21,0.7
6,6,150,DE,10305.68777675643,24,21,0.7
6,7,150,DE,10516.682936399811,24,21,0.7
6,8,150,DE,9274.01743230661,24,21,0.7
6,9,150,DE,10054.20311951785,24,21,0.7
6,10,150,DE,8994.475412065809,24,21,0.7
6,11,150,DE,9721.166823642947,24,21,0.7
6,12,150,DE,9009.705343706903,24,21,0.7
6,13,150,DE,10585.73989634044,24,21,0.7
6,14,150,DE,10416.38091418929,24,21,0.7
6,15,150,DE,8130.654886151862,24,21,0.7
6,16,150,DE,10167.34443850174,24,21,0.7
6,17,150,DE,11165.190921257796,24,21,0.7
6,18,150,DE,10464.826486191643,24,21,0.7
6,19,150,DE,8266.630087729107,24,21,0.7
7,0,150,DE,10589.918854816482,24,21,0.7
7,1,150,DE,9920.191961096622,24,21,0.7
7,2,150,DE,9605.435562529543,24,21,0.7
7,3,150,DE,9520.03817253749,24,21,0.7
7,4,150,DE,10530.975431630719,24,21,0.7
7,5,150,DE,11520.490365754133,24,21,0.7
7,6,150,DE,10512.125200163722,24,21,0.7
7,7,150,DE,8751.615332881509,24,21,0.7
7,8,150,DE,11032.66615738089,24,21,0.7
7,9,150,DE,12717.355499579167,24,21,0.7
7,10,150,DE,10879.412043427861,24,21,0.7
7,11,150,DE,8801.783062953857,24,21,0.7
7,12,150,DE,9641.56110362669,24,21,0.7
7,13,150,DE,11058.689804270842,24,21,0.7
7,14,150,DE,10778.876074809856,24,21,0.7
7,15,150,DE,9959.014200304387,24,21,0.7
7,16,150,DE,8486.471493774778,24,21,0.7
7,17,150,DE,10850.522306099254,24,21,0.7
7,18,150,DE,10037.041088669588,24,21,0.7
7,19,150,DE,9607.613688922298,24,21,0.7
6,0,150,DE,12412.572780678916,24,21,0.5
6,1,150,DE,11184.118585362035,24,21,0.5
6,2,150,DE,13184.163582657848,24,21,0.5
6,3,150,DE,12217.040395623197,24,21,0.5
6,4,150,DE,13038.150551957577,24,21,0.5
6,5,150,DE,11087.813019369642,24,21,0.5
6,6,150,DE,10855.543444954408,24,21,0.5
6,7,150,DE,11471.682441357014,24,21,0.5
6,8,150,DE,10461.465449930118,24,21,0.5
6,9,150,DE,11926.60053168867,24,21,0.5
6,10,150,DE,9612.467171487016,24,21,0.5
6,11,150,DE,13639.842729073525,24,21,0.5
6,12,150,DE,11775.411146583312,24,21,0.5
6,13,150,DE,10640.677380021949,24,21,0.5
6,14,150,DE,13655.952480554351,24,21,0.5
6,15,150,DE,8157.416778854191,24,21,0.5
6,16,150,DE,11323.046932960726,24,21,0.5
6,17,150,DE,15227.136211571036,24,21,0.5
6,18,150,DE,13282.200224216667,24,21,0.5
6,19,150,DE,13244.512640465944,24,21,0.5
7,0,150,DE,11266.473814681474,24,21,0.5
7,1,150,DE,11872.503136606476,24,21,0.5
7,2,150,DE,9214.04114635308,24,21,0.5
7,3,150,DE,12559.277107316033,24,21,0.5
7,4,150,DE,10819.565042940138,24,21,0.5
7,5,150,DE,11678.682665042928,24,21,0.5
7,6,150,DE,11143.811591916874,24,21,0.5
7,7,150,DE,12286.684470360911,24,21,0.5
7,8,150,DE,13403.457091750235,24,21,0.5
7,9,150,DE,14218.222966549658,24,21,0.5
7,10,150,DE,13856.88023121398,24,21,0.5
7,11,150,DE,12822.4562653814,24,21,0.5
7,12,150,DE,11237.487709801362,24,21,0.5
7,13,150,DE,11267.157178071106,24,21,0.5
7,14,150,DE,12766.463079651108,24,21,0.5
7,15,150,DE,12258.182113207178,24,21,0.5
7,16,150,DE,10558.145286624804,24,21,0.5
7,17,150,DE,13222.569596378602,24,21,0.5
7,18,150,DE,14327.004520777837,24,21,0.5
7,19,150,DE,9995.9167896196,24,21,0.5
6,0,150,DE,13595.046063664038,24,21,0.3
6,1,150,DE,15805.5992002891,24,21,0.3
6,2,150,DE,15801.952387989171,24,21,0.3
6,3,150,DE,13782.64767488735,24,21,0.3
6,4,150,DE,13254.53904356996,24,21,0.3
6,5,150,DE,14857.629803876354,24,21,0.3
6,6,150,DE,16692.023378754202,24,21,0.3
6,7,150,DE,10668.392464344555,24,21,0.3
6,8,150,DE,12049.319018274597,24,21,0.3
6,9,150,DE,15078.338169709863,24,21,0.3
6,10,150,DE,13969.582462574384,24,21,0.3
6,11,150,DE,12377.778990324867,24,21,0.3
6,12,150,DE,11322.083825107962,24,21,0.3
6,13,150,DE,15579.416111853168,24,21,0.3
6,14,150,DE,16099.536766605095,24,21,0.3
6,15,150,DE,14340.956427366884,24,21,0.3
6,16,150,DE,15267.927262599242,24,21,0.3
6,17,150,DE,16730.89804209274,24,21,0.3
6,18,150,DE,13204.397687851377,24,21,0.3
6,19,150,DE,15341.189491306308,24,21,0.3
7,0,150,DE,14544.393979743734,24,21,0.3
7,1,150,DE,15352.035190001006,24,21,0.3
7,2,150,DE,13220.324751633685,24,21,0.3
7,3,150,DE,16673.34033446123,24,21,0.3
7,4,150,DE,14735.945733119057,24,21,0.3
7,5,150,DE,12419.782524071205,24,21,0.3
7,6,150,DE,13961.710776925478,24,21,0.3
7,7,150,DE,14746.192161437506,24,21,0.3
7,8,150,DE,15617.030465887485,24,21,0.3
7,9,150,DE,15620.32407400482,24,21,0.3
7,10,150,DE,14170.637559323794,24,21,0.3
7,11,150,DE,15386.256050516797,24,21,0.3
7,12,150,DE,15227.09609542418,24,21,0.3
7,13,150,DE,14202.474165360836,24,21,0.3
7,14,150,DE,12488.51868930836,24,21,0.3
7,15,150,DE,14522.32594624172,24,21,0.3
7,16,150,DE,12473.938273105114,24,21,0.3
7,17,150,DE,11826.370859713545,24,21,0.3
7,18,150,DE,16342.866703225862,24,21,0.3
7,19,150,DE,15067.013877547965,24,21,0.3
6,0,150,DE,17389.355238919346,24,21,0.1
6,1,150,DE,17486.747947916752,24,21,0.1
6,2,150,DE,18489.279952056797,24,21,0.1
6,3,150,DE,13713.075723468482,24,21,0.1
6,4,150,DE,13999.662136403356,24,21,0.1
6,5,150,DE,15528.200261648533,24,21,0.1
6,6,150,DE,15380.085557921693,24,21,0.1
6,7,150,DE,15800.640696804941,24,21,0.1
6,8,150,DE,15503.745070876583,24,21,0.1
6,9,150,DE,15504.352940321085,24,21,0.1
6,10,150,DE,15937.689686271364,24,21,0.1
6,11,150,DE,17589.211753815474,24,21,0.1
6,12,150,DE,15261.451134045103,24,21,0.1
6,13,150,DE,16757.851299641432,24,21,0.1
6,14,150,DE,18249.551177886835,24,21,0.1
6,15,150,DE,17149.313999515038,24,21,0.1
6,16,150,DE,18172.936161912232,24,21,0.1
6,17,150,DE,18418.4791916577,24,21,0.1
6,18,150,DE,15132.194157938155,24,21,0.1
6,19,150,DE,17673.812165414114,24,21,0.1
7,0,150,DE,15770.39944553123,24,21,0.1
7,1,150,DE,17539.108564627997,24,21,0.1
7,2,150,DE,14213.00237980604,24,21,0.1
7,3,150,DE,18286.132156516258,24,21,0.1
7,4,150,DE,15833.02440787825,24,21,0.1
7,5,150,DE,14541.25988025224,24,21,0.1
7,6,150,DE,16930.97318635583,24,21,0.1
7,7,150,DE,18537.620114343226,24,21,0.1
7,8,150,DE,15640.083575881548,24,21,0.1
7,9,150,DE,18179.99915571075,24,21,0.1
7,10,150,DE,18116.53617930589,24,21,0.1
7,11,150,DE,18189.6481129379,24,21,0.1
7,12,150,DE,15501.599355998183,24,21,0.1
7,13,150,DE,16331.623993640422,24,21,0.1
7,14,150,DE,17235.502400303514,24,21,0.1
7,15,150,DE,17810.336076121293,24,21,0.1
7,16,150,DE,15751.014197282584,24,21,0.1
7,17,150,DE,17467.98295479617,24,21,0.1
7,18,150,DE,18529.00508460504,24,21,0.1
7,19,150,DE,18271.016495809377,24,21,0.1
6,0,150,DE,17148.930612669476,21,22,0.9
6,1,150,DE,15481.173409751753,21,22,0.9
6,2,150,DE,15959.159686884786,21,22,0.9
6,3,150,DE,16157.332623114791,21,22,0.9
6,4,150,DE,14995.903393069679,21,22,0.9
6,5,150,DE,16343.470787972148,21,22,0.9
6,6,150,DE,16522.639933087867,21,22,0.9
6,7,150,DE,16353.006205046286,21,22,0.9
6,8,150,DE,16698.885218044306,21,22,0.9
6,9,150,DE,12988.39805517063,21,22,0.9
6,10,150,DE,16915.34081878512,21,22,0.9
6,11,150,DE,17525.729885348104,21,22,0.9
6,12,150,DE,15463.40923555792,21,22,0.9
6,13,150,DE,16457.333818455845,21,22,0.9
6,14,150,DE,16179.846986854343,21,22,0.9
6,15,150,DE,16694.852648895598,21,22,0.9
6,16,150,DE,16211.092473442739,21,22,0.9
6,17,150,DE,16480.91442719875,21,22,0.9
6,18,150,DE,13631.228591542746,21,22,0.9
6,19,150,DE,17534.72566313036,21,22,0.9
7,0,150,DE,16210.89530318306,21,22,0.9
7,1,150,DE,13173.810447726788,21,22,0.9
7,2,150,DE,16109.41048617484,21,22,0.9
7,3,150,DE,16911.538457882976,21,22,0.9
7,4,150,DE,16471.69236929533,21,22,0.9
7,5,150,DE,17513.601694578618,21,22,0.9
7,6,150,DE,15465.12496248231,21,22,0.9
7,7,150,DE,16256.285174705807,21,22,0.9
7,8,150,DE,17557.808493021003,21,22,0.9
7,9,150,DE,14785.378492720301,21,22,0.9
7,10,150,DE,17083.13301032559,21,22,0.9
7,11,150,DE,15757.834306727338,21,22,0.9
7,12,150,DE,15610.58643869387,21,22,0.9
7,13,150,DE,15225.42852087352,21,22,0.9
7,14,150,DE,16792.466943555362,21,22,0.9
7,15,150,DE,14975.494656174771,21,22,0.9
7,16,150,DE,17190.34456667231,21,22,0.9
7,17,150,DE,16581.381511085245,21,22,0.9
7,18,150,DE,16280.64258085999,21,22,0.9
7,19,150,DE,15462.594066867006,21,22,0.9
6,0,150,DE,17466.67637316615,21,22,0.7
6,1,150,DE,16693.90538181355,21,22,0.7
6,2,150,DE,16676.39311339948,21,22,0.7
6,3,150,DE,16980.8208024496,21,22,0.7
6,4,150,DE,16421.67684041841,21,22,0.7
6,5,150,DE,16100.352537862143,21,22,0.7
6,6,150,DE,16436.344714466693,21,22,0.7
6,7,150,DE,17555.282662480793,21,22,0.7
6,8,150,DE,16494.5299855092,21,22,0.7
6,9,150,DE,15036.969133648734,21,22,0.7
6,10,150,DE,14964.029838733048,21,22,0.7
6,11,150,DE,17171.058799445735,21,22,0.7
6,12,150,DE,16217.44900951812,21,22,0.7
6,13,150,DE,16503.225214095066,21,22,0.7
6,14,150,DE,16796.716339982228,21,22,0.7
6,15,150,DE,17234.123946725536,21,22,0.7
6,16,150,DE,17385.520957408356,21,22,0.7
6,17,150,DE,17133.148083851273,21,22,0.7
6,18,150,DE,17359.838084668518,21,22,0.7
6,19,150,DE,16478.946485945904,21,22,0.7
7,0,150,DE,17610.20882901179,21,22,0.7
7,1,150,DE,14076.013347573562,21,22,0.7
7,2,150,DE,15447.212228064596,21,22,0.7
7,3,150,DE,15370.597602939182,21,22,0.7
7,4,150,DE,15865.311029711585,21,22,0.7
7,5,150,DE,14811.385031418167,21,22,0.7
7,6,150,DE,15863.844666851875,21,22,0.7
7,7,150,DE,15632.258911170233,21,22,0.7
7,8,150,DE,15253.63727789174,21,22,0.7
7,9,150,DE,16583.886610683334,21,22,0.7
7,10,150,DE,15311.990455898629,21,22,0.7
7,11,150,DE,15537.951473539684,21,22,0.7
7,12,150,DE,15210.924710143823,21,22,0.7
7,13,150,DE,16028.330373993876,21,22,0.7
7,14,150,DE,17102.569628125828,21,22,0.7
7,15,150,DE,16031.420898085973,21,22,0.7
7,16,150,DE,15153.65677413392,21,22,0.7
7,17,150,DE,15936.315847342115,21,22,0.7
7,18,150,DE,17168.117502248802,21,22,0.7
7,19,150,DE,14898.750839513245,21,22,0.7
6,0,150,DE,16124.700572718153,21,22,0.5
6,1,150,DE,15763.161841285128,21,22,0.5
6,2,150,DE,16521.484286229374,21,22,0.5
6,3,150,DE,16911.76922054645,21,22,0.5
6,4,150,DE,13473.561850058755,21,22,0.5
6,5,150,DE,15609.543546531551,21,22,0.5
6,6,150,DE,16202.472583467796,21,22,0.5
6,7,150,DE,17222.645194435878,21,22,0.5
6,8,150,DE,16120.708278645276,21,22,0.5
6,9,150,DE,15311.565954763762,21,22,0.5
6,10,150,DE,14986.253492026706,21,22,0.5
6,11,150,DE,16680.2069020983,21,22,0.5
6,12,150,DE,15247.803713381933,21,22,0.5
6,13,150,DE,16491.294781382698,21,22,0.5
6,14,150,DE,16897.57413751443,21,22,0.5
6,15,150,DE,13897.846339583877,21,22,0.5
6,16,150,DE,16921.493318590292,21,22,0.5
6,17,150,DE,17124.533875629015,21,22,0.5
6,18,150,DE,15923.771236945231,21,22,0.5
6,19,150,DE,16464.470566526707,21,22,0.5
7,0,150,DE,15336.199028587078,21,22,0.5
7,1,150,DE,15742.949144975357,21,22,0.5
7,2,150,DE,13441.03289766517,21,22,0.5
7,3,150,DE,15629.45505364601,21,22,0.5
7,4,150,DE,12232.216292399069,21,22,0.5
7,5,150,DE,16300.445995203889,21,22,0.5
7,6,150,DE,15700.560861213622,21,22,0.5
7,7,150,DE,15070.097008234467,21,22,0.5
7,8,150,DE,16525.649715897183,21,22,0.5
7,9,150,DE,16099.336565630729,21,22,0.5
7,10,150,DE,14321.280250424767,21,22,0.5
7,11,150,DE,14876.800939824847,21,22,0.5
7,12,150,DE,14942.33976992781,21,22,0.5
7,13,150,DE,15330.732097526921,21,22,0.5
7,14,150,DE,14842.801771336986,21,22,0.5
7,15,150,DE,15684.93538588487,21,22,0.5
7,16,150,DE,15630.248097193862,21,22,0.5
7,17,150,DE,15750.689475591305,21,22,0.5
7,18,150,DE,14645.074075604167,21,22,0.5
7,19,150,DE,15272.617909825292,21,22,0.5
6,0,150,DE,15811.177582728853,21,22,0.3
6,1,150,DE,16605.82808060773,21,22,0.3
6,2,150,DE,16405.6708214974,21,22,0.3
6,3,150,DE,16426.71894596829,21,22,0.3
6,4,150,DE,15562.789398073954,21,22,0.3
6,5,150,DE,13577.031296094805,21,22,0.3
6,6,150,DE,15556.941225844876,21,22,0.3
6,7,150,DE,14722.011610468675,21,22,0.3
6,8,150,DE,16353.583888868488,21,22,0.3
6,9,150,DE,15188.135145221127,21,22,0.3
6,10,150,DE,15765.065694772296,21,22,0.3
6,11,150,DE,16034.908454419066,21,22,0.3
6,12,150,DE,16263.132363340545,21,22,0.3
6,13,150,DE,15603.669188846718,21,22,0.3
6,14,150,DE,16083.036703238255,21,22,0.3
6,15,150,DE,16490.572866650786,21,22,0.3
6,16,150,DE,16182.68324069497,21,22,0.3
6,17,150,DE,15672.957909147866,21,22,0.3
6,18,150,DE,13819.3476134187,21,22,0.3
6,19,150,DE,16245.799638395687,21,22,0.3
7,0,150,DE,15994.799625329179,21,22,0.3
7,1,150,DE,15830.83160721391,21,22,0.3
7,2,150,DE,15140.675411100037,21,22,0.3
7,3,150,DE,16102.324719861757,21,22,0.3
7,4,150,DE,15595.945246096033,21,22,0.3
7,5,150,DE,15477.274724275288,21,22,0.3
7,6,150,DE,15722.589259428261,21,22,0.3
7,7,150,DE,15478.62996639489,21,22,0.3
7,8,150,DE,15686.765653680493,21,22,0.3
7,9,150,DE,15025.401511977621,21,22,0.3
7,10,150,DE,15889.08599503914,21,22,0.3
7,11,150,DE,14252.116590896836,21,22,0.3
