iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,2,700,DE,1616.5822881757922,2,10,0.7
6,3,700,DE,1439.904290455905,2,10,0.7
6,4,700,DE,1636.6187925669124,2,10,0.7
6,5,700,DE,1380.3734169590387,2,10,0.7
6,6,700,DE,1303.359273380172,2,10,0.7
6,7,700,DE,1535.3349322336558,2,10,0.7
6,8,700,DE,1502.8329310392805,2,10,0.7
6,9,700,DE,1659.9186657864052,2,10,0.7
6,10,700,DE,1453.6568732145079,2,10,0.7
6,11,700,DE,1356.6714282379583,2,10,0.7
6,12,700,DE,1380.5087209805088,2,10,0.7
6,13,700,DE,1655.52192247579,2,10,0.7
6,14,700,DE,1505.2996062614875,2,10,0.7
6,15,700,DE,1600.2920612622418,2,10,0.7
6,16,700,DE,1672.323039391375,2,10,0.7
6,17,700,DE,1647.3705203113352,2,10,0.7
6,18,700,DE,1536.740988489651,2,10,0.7
6,19,700,DE,1705.6032632345054,2,10,0.7
7,0,700,DE,1173.809019473707,2,10,0.7
7,1,700,DE,1366.4162528239378,2,10,0.7
7,2,700,DE,1358.7326696853397,2,10,0.7
7,3,700,DE,1415.2369531799118,2,10,0.7
7,4,700,DE,1652.344941614283,2,10,0.7
7,5,700,DE,1264.7230246190547,2,10,0.7
7,6,700,DE,1179.6721691065227,2,10,0.7
7,7,700,DE,1526.858367032116,2,10,0.7
7,8,700,DE,1493.6157321326036,2,10,0.7
7,9,700,DE,1119.6070664479907,2,10,0.7
7,10,700,DE,1613.7265343919917,2,10,0.7
7,11,700,DE,1464.4986737526492,2,10,0.7
7,12,700,DE,1451.2990966818702,2,10,0.7
7,13,700,DE,1252.3016662379496,2,10,0.7
7,14,700,DE,1414.0682018949747,2,10,0.7
7,15,700,DE,1352.5607008628815,2,10,0.7
7,16,700,DE,1368.8535348840865,2,10,0.7
7,17,700,DE,1482.7280702005392,2,10,0.7
7,18,700,DE,1539.4396440725222,2,10,0.7
7,19,700,DE,1460.9886967497205,2,10,0.7
6,0,700,DE,1644.097352486859,2,10,0.5
6,1,700,DE,1659.3858109521689,2,10,0.5
6,2,700,DE,1363.832338180695,2,10,0.5
6,3,700,DE,1634.902243864289,2,10,0.5
6,4,700,DE,1775.6128197715304,2,10,0.5
6,5,700,DE,1775.8280506553763,2,10,0.5
6,6,700,DE,1490.493171338654,2,10,0.5
6,7,700,DE,1369.1753783288132,2,10,0.5
6,8,700,DE,1582.4720730138802,2,10,0.5
6,9,700,DE,1510.6880323433593,2,10,0.5
6,10,700,DE,1349.0637751408415,2,10,0.5
6,11,700,DE,1809.500282703431,2,10,0.5
6,12,700,DE,1573.5233210315155,2,10,0.5
6,13,700,DE,1470.7130841115431,2,10,0.5
6,14,700,DE,1649.0656538987453,2,10,0.5
6,15,700,DE,1447.0531273629904,2,10,0.5
6,16,700,DE,1436.8724414866613,2,10,0.5
6,17,700,DE,1606.5879525751182,2,10,0.5
6,18,700,DE,1388.524838756688,2,10,0.5
6,19,700,DE,1923.2398829346066,2,10,0.5
7,0,700,DE,1484.0070668506135,2,10,0.5
7,1,700,DE,1449.098419211936,2,10,0.5
7,2,700,DE,1341.0721957606886,2,10,0.5
7,3,700,DE,1316.5080867274676,2,10,0.5
7,4,700,DE,1459.5821169305705,2,10,0.5
7,5,700,DE,1426.272148035337,2,10,0.5
7,6,700,DE,1349.5124268297736,2,10,0.5
7,7,700,DE,1552.6778241479733,2,10,0.5
7,8,700,DE,1704.9540518435278,2,10,0.5
7,9,700,DE,1383.1943623466395,2,10,0.5
7,10,700,DE,1602.4739247828545,2,10,0.5
7,11,700,DE,1436.9046852207553,2,10,0.5
7,12,700,DE,1434.6933698128619,2,10,0.5
7,13,700,DE,1422.4605324359698,2,10,0.5
7,14,700,DE,1468.0136966868813,2,10,0.5
7,15,700,DE,1546.5405355818455,2,10,0.5
7,16,700,DE,1239.7227548556755,2,10,0.5
7,17,700,DE,1544.5505953355992,2,10,0.5
7,18,700,DE,1456.5159795774453,2,10,0.5
7,19,700,DE,1516.813930989491,2,10,0.5
6,0,700,DE,1634.6353646602286,2,10,0.3
6,1,700,DE,1584.580910291713,2,10,0.3
6,2,700,DE,1503.4854931922482,2,10,0.3
6,3,700,DE,1610.985177980616,2,10,0.3
6,4,700,DE,1446.3890201072409,2,10,0.3
6,5,700,DE,1718.505423645075,2,10,0.3
6,6,700,DE,1791.3244157268641,2,10,0.3
6,7,700,DE,1397.9128491347062,2,10,0.3
6,8,700,DE,1622.2785200222359,2,10,0.3
6,9,700,DE,1292.6751336584125,2,10,0.3
6,10,700,DE,1506.731040053717,2,10,0.3
6,11,700,DE,1429.2306435857122,2,10,0.3
6,12,700,DE,1458.3635137625827,2,10,0.3
6,13,700,DE,1584.096859576896,2,10,0.3
6,14,700,DE,1547.8646767220393,2,10,0.3
6,15,700,DE,1856.4622290272882,2,10,0.3
6,16,700,DE,1877.6500597098836,2,10,0.3
6,17,700,DE,1597.9595681959545,2,10,0.3
6,18,700,DE,1563.6476608499788,2,10,0.3
6,19,700,DE,1753.2607851702228,2,10,0.3
7,0,700,DE,1709.3391234050118,2,10,0.3
7,1,700,DE,1638.4828237646534,2,10,0.3
7,2,700,DE,1384.097967075396,2,10,0.3
7,3,700,DE,1430.1752481599767,2,10,0.3
7,4,700,DE,1499.1320257985801,2,10,0.3
7,5,700,DE,1656.7697059131215,2,10,0.3
7,6,700,DE,1743.4226678296557,2,10,0.3
7,7,700,DE,1571.7806147639512,2,10,0.3
7,8,700,DE,1549.2067858916694,2,10,0.3
7,9,700,DE,1476.6183695895013,2,10,0.3
7,10,700,DE,1641.0706337353777,2,10,0.3
7,11,700,DE,1278.1618791634971,2,10,0.3
7,12,700,DE,1685.0737497901841,2,10,0.3
7,13,700,DE,1374.4382540568806,2,10,0.3
7,14,700,DE,1483.3817582989632,2,10,0.3
7,15,700,DE,1743.8173041923287,2,10,0.3
7,16,700,DE,1146.6662025443363,2,10,0.3
7,17,700,DE,1614.4129837080518,2,10,0.3
7,18,700,DE,1580.518326124353,2,10,0.3
7,19,700,DE,1461.0324617695667,2,10,0.3
6,0,700,DE,1457.9372133898491,2,10,0.1
6,1,700,DE,1728.6742647690216,2,10,0.1
6,2,700,DE,1518.845296358736,2,10,0.1
6,3,700,DE,1366.07495955373,2,10,0.1
6,4,700,DE,1527.2692554798246,2,10,0.1
6,5,700,DE,1548.10049496496,2,10,0.1
6,6,700,DE,1824.2116730980993,2,10,0.1
6,7,700,DE,1635.212753902787,2,10,0.1
6,8,700,DE,1581.312323997965,2,10,0.1
6,9,700,DE,1395.0930942535563,2,10,0.1
6,10,700,DE,1362.3740942812815,2,10,0.1
6,11,700,DE,1745.8539270554265,2,10,0.1
6,12,700,DE,1633.3489368715245,2,10,0.1
6,13,700,DE,1733.9639054972552,2,10,0.1
6,14,700,DE,1864.9993332419858,2,10,0.1
6,15,700,DE,1670.4318750449443,2,10,0.1
6,16,700,DE,1627.0469273946228,2,10,0.1
6,17,700,DE,1503.1806394116174,2,10,0.1
6,18,700,DE,1708.86053113754,2,10,0.1
6,19,700,DE,1674.4605940337588,2,10,0.1
7,0,700,DE,1382.6257972142598,2,10,0.1
7,1,700,DE,1567.6218862138933,2,10,0.1
7,2,700,DE,1343.718088609075,2,10,0.1
7,3,700,DE,1287.4745051322661,2,10,0.1
7,4,700,DE,1476.174854413268,2,10,0.1
7,5,700,DE,1793.2801132074787,2,10,0.1
7,6,700,DE,1420.6483023358514,2,10,0.1
7,7,700,DE,1553.7515976447962,2,10,0.1
7,8,700,DE,1400.9898414074032,2,10,0.1
7,9,700,DE,1233.1862133895993,2,10,0.1
7,10,700,DE,1803.4721778916355,2,10,0.1
7,11,700,DE,1666.575473416964,2,10,0.1
7,12,700,DE,1366.949975152626,2,10,0.1
7,13,700,DE,1403.4294594174598,2,10,0.1
7,14,700,DE,1585.5487418756743,2,10,0.1
7,15,700,DE,1570.0008713984894,2,10,0.1
7,16,700,DE,1416.552270861961,2,10,0.1
7,17,700,DE,1324.6263474704979,2,10,0.1
7,18,700,DE,1533.857369155312,2,10,0.1
7,19,700,DE,1641.6751025364615,2,10,0.1
6,0,700,DE,7038.4922045877975,24,21,0.9
6,1,700,DE,6614.097655021193,24,21,0.9
6,2,700,DE,6654.9446858473875,24,21,0.9
6,3,700,DE,7036.116435980359,24,21,0.9
6,4,700,DE,8235.561656247448,24,21,0.9
6,5,700,DE,8091.022989419584,24,21,0.9
6,6,700,DE,6072.265807343029,24,21,0.9
6,7,700,DE,8565.670259979708,24,21,0.9
6,8,700,DE,8308.967613213139,24,21,0.9
6,9,700,DE,8085.8398955847015,24,21,0.9
6,10,700,DE,6572.6478114622805,24,21,0.9
6,11,700,DE,6861.19222551266,24,21,0.9
6,12,700,DE,8252.123906400837,24,21,0.9
6,13,700,DE,6797.36964066266,24,21,0.9
6,14,700,DE,6634.459470143571,24,21,0.9
6,15,700,DE,6876.535656976736,24,21,0.9
6,16,700,DE,6648.646254089933,24,21,0.9
6,17,700,DE,7232.749721510234,24,21,0.9
6,18,700,DE,8174.217803937928,24,21,0.9
6,19,700,DE,6070.632940474866,24,21,0.9
7,0,700,DE,6444.995568504965,24,21,0.9
7,1,700,DE,8019.253254472776,24,21,0.9
7,2,700,DE,7032.971483379943,24,21,0.9
7,3,700,DE,8282.834461069753,24,21,0.9
7,4,700,DE,8262.948487334848,24,21,0.9
7,5,700,DE,6560.343530847647,24,21,0.9
7,6,700,DE,8437.846053969557,24,21,0.9
7,7,700,DE,8136.857890076471,24,21,0.9
7,8,700,DE,6962.4555819497955,24,21,0.9
7,9,700,DE,7970.732040240524,24,21,0.9
7,10,700,DE,6537.536756813903,24,21,0.9
7,11,700,DE,6743.738501590862,24,21,0.9
7,12,700,DE,6738.109453423932,24,21,0.9
7,13,700,DE,6647.502314445843,24,21,0.9
7,14,700,DE,8569.698036204758,24,21,0.9
7,15,700,DE,6546.492450925052,24,21,0.9
7,16,700,DE,6381.043257891578,24,21,0.9
7,17,700,DE,8574.593801192623,24,21,0.9
7,18,700,DE,6438.519910981814,24,21,0.9
7,19,700,DE,7973.046859274905,24,21,0.9
6,0,700,DE,5805.173601462239,24,21,0.7
6,1,700,DE,5162.319510519428,24,21,0.7
6,2,700,DE,6018.1477744103395,24,21,0.7
6,3,700,DE,5843.217405077901,24,21,0.7
6,4,700,DE,10290.180123770828,24,21,0.7
6,5,700,DE,5359.638310301543,24,21,0.7
6,6,700,DE,6257.981658141349,24,21,0.7
6,7,700,DE,5631.230381285405,24,21,0.7
6,8,700,DE,5945.580301499933,24,21,0.7
6,9,700,DE,5859.936921981402,24,21,0.7
6,10,700,DE,5353.993032326791,24,21,0.7
6,11,700,DE,6261.9759797443985,24,21,0.7
6,12,700,DE,5368.854300666757,24,21,0.7
6,13,700,DE,5866.864573381871,24,21,0.7
6,14,700,DE,5529.535793795392,24,21,0.7
6,15,700,DE,5573.801827496621,24,21,0.7
6,16,700,DE,5591.836295140887,24,21,0.7
6,17,700,DE,5972.6575914646055,24,21,0.7
6,18,700,DE,5616.894072992518,24,21,0.7
6,19,700,DE,5170.218408652984,24,21,0.7
7,0,700,DE,5255.530712843361,24,21,0.7
7,1,700,DE,5281.060663431184,24,21,0.7
7,2,700,DE,5176.067403650386,24,21,0.7
7,3,700,DE,5655.742524677783,24,21,0.7
7,4,700,DE,5705.3026585347325,24,21,0.7
7,5,700,DE,6036.822071741826,24,21,0.7
7,6,700,DE,6028.4211688732385,24,21,0.7
7,7,700,DE,4970.5148984444095,24,21,0.7
7,8,700,DE,10122.403170160898,24,21,0.7
7,9,700,DE,10213.21672809519,24,21,0.7
7,10,700,DE,6278.258980723802,24,21,0.7
7,11,700,DE,5526.165325854621,24,21,0.7
7,12,700,DE,5814.489485294812,24,21,0.7
7,13,700,DE,6004.868786452251,24,21,0.7
7,14,700,DE,5804.52942707705,24,21,0.7
7,15,700,DE,5827.572924528603,24,21,0.7
7,16,700,DE,5819.996912829554,24,21,0.7
7,17,700,DE,6625.036487484229,24,21,0.7
7,18,700,DE,6629.139677103254,24,21,0.7
7,19,700,DE,5402.7533703538365,24,21,0.7
6,0,700,DE,5660.17274381553,24,21,0.5
6,1,700,DE,5177.690670814572,24,21,0.5
6,2,700,DE,6330.216772622358,24,21,0.5
6,3,700,DE,5597.482297676297,24,21,0.5
6,4,700,DE,6228.405481533202,24,21,0.5
6,5,700,DE,5378.398312871505,24,21,0.5
6,6,700,DE,5852.572506433439,24,21,0.5
6,7,700,DE,5610.192227616702,24,21,0.5
6,8,700,DE,4640.743136821251,24,21,0.5
6,9,700,DE,5968.653541521517,24,21,0.5
6,10,700,DE,5506.8142442294065,24,21,0.5
6,11,700,DE,6119.398456431764,24,21,0.5
6,12,700,DE,6097.953081974013,24,21,0.5
6,13,700,DE,5323.143692452384,24,21,0.5
6,14,700,DE,6585.01767362936,24,21,0.5
6,15,700,DE,4563.605575493462,24,21,0.5
6,16,700,DE,5407.7421252156255,24,21,0.5
6,17,700,DE,7117.874827286481,24,21,0.5
6,18,700,DE,6104.112683302434,24,21,0.5
6,19,700,DE,6402.360125242603,24,21,0.5
7,0,700,DE,5590.248780273299,24,21,0.5
7,1,700,DE,5120.368225525294,24,21,0.5
7,2,700,DE,4707.049392451895,24,21,0.5
7,3,700,DE,5691.71431960193,24,21,0.5
7,4,700,DE,6036.313466771271,24,21,0.5
7,5,700,DE,5816.872264040842,24,21,0.5
7,6,700,DE,5604.375035008234,24,21,0.5
7,7,700,DE,5660.574142611971,24,21,0.5
7,8,700,DE,6462.053801602914,24,21,0.5
7,9,700,DE,12132.948451361408,24,21,0.5
7,10,700,DE,6091.799777347527,24,21,0.5
7,11,700,DE,6029.181379431726,24,21,0.5
7,12,700,DE,4925.790035423886,24,21,0.5
7,13,700,DE,6262.897800554007,24,21,0.5
7,14,700,DE,5959.124483070842,24,21,0.5
7,15,700,DE,5790.46801657658,24,21,0.5
7,16,700,DE,4942.080752854253,24,21,0.5
7,17,700,DE,6232.06997880983,24,21,0.5
7,18,700,DE,6922.817713332069,24,21,0.5
7,19,700,DE,5174.086530755007,24,21,0.5
6,0,700,DE,7092.791916307035,24,21,0.3
6,1,700,DE,7590.642290042073,24,21,0.3
6,2,700,DE,6991.653844796841,24,21,0.3
6,3,700,DE,5896.791775233722,24,21,0.3
6,4,700,DE,5632.620315234482,24,21,0.3
6,5,700,DE,6052.2793270079665,24,21,0.3
6,6,700,DE,8094.307045829833,24,21,0.3
6,7,700,DE,5255.026561352047,24,21,0.3
6,8,700,DE,6109.0801795998905,24,21,0.3
6,9,700,DE,6443.776890123049,24,21,0.3
6,10,700,DE,6310.156950682769,24,21,0.3
6,11,700,DE,5480.888857200036,24,21,0.3
6,12,700,DE,5825.070027325976,24,21,0.3
6,13,700,DE,6752.584313676016,24,21,0.3
6,14,700,DE,7458.039548851321,24,21,0.3
6,15,700,DE,6491.761825332829,24,21,0.3
6,16,700,DE,7111.44977402936,24,21,0.3
6,17,700,DE,6960.520557036658,24,21,0.3
6,18,700,DE,6139.4487182033745,24,21,0.3
6,19,700,DE,6498.068848590257,24,21,0.3
7,0,700,DE,6727.774837294827,24,21,0.3
7,1,700,DE,6352.162963259687,24,21,0.3
7,2,700,DE,6369.019268839265,24,21,0.3
7,3,700,DE,8512.041337763098,24,21,0.3
7,4,700,DE,6778.5679216545,24,21,0.3
7,5,700,DE,6299.566524393936,24,21,0.3
7,6,700,DE,5260.470610921677,24,21,0.3
7,7,700,DE,6446.037884785332,24,21,0.3
7,8,700,DE,6174.322329896792,24,21,0.3
7,9,700,DE,7631.917329711551,24,21,0.3
7,10,700,DE,6314.555593683077,24,21,0.3
7,11,700,DE,7347.435577676911,24,21,0.3
7,12,700,DE,7012.630471733679,24,21,0.3
7,13,700,DE,7077.9309203501425,24,21,0.3
7,14,700,DE,5589.478080581127,24,21,0.3
7,15,700,DE,6776.87785804643,24,21,0.3
7,16,700,DE,5564.049847755071,24,21,0.3
7,17,700,DE,5984.986785241536,24,21,0.3
7,18,700,DE,7878.218549153156,24,21,0.3
7,19,700,DE,7333.058501461435,24,21,0.3
6,0,700,DE,7108.024502482861,24,21,0.1
6,1,700,DE,8006.186844669704,24,21,0.1
6,2,700,DE,8389.574373166262,24,21,0.1
6,3,700,DE,5790.608655717773,24,21,0.1
6,4,700,DE,6374.188265607349,24,21,0.1
6,5,700,DE,6865.827155221077,24,21,0.1
6,6,700,DE,6276.448414544426,24,21,0.1
6,7,700,DE,6729.79132868713,24,21,0.1
6,8,700,DE,6258.991702447367,24,21,0.1
6,9,700,DE,7154.63453020737,24,21,0.1
6,10,700,DE,6670.593808450766,24,21,0.1
6,11,700,DE,7760.604663618264,24,21,0.1
6,12,700,DE,7871.994693569328,24,21,0.1
6,13,700,DE,6222.846346951863,24,21,0.1
6,14,700,DE,7664.0223909841225,24,21,0.1
6,15,700,DE,7629.43883033078,24,21,0.1
6,16,700,DE,8249.712241526904,24,21,0.1
6,17,700,DE,7593.046205053568,24,21,0.1
6,18,700,DE,7037.918278662881,24,21,0.1
6,19,700,DE,8672.09838424273,24,21,0.1
7,0,700,DE,6984.026370718866,24,21,0.1
7,1,700,DE,7144.582262455519,24,21,0.1
7,2,700,DE,6833.987289609184,24,21,0.1
7,3,700,DE,7814.812602489552,24,21,0.1
7,4,700,DE,6922.878730181291,24,21,0.1
7,5,700,DE,6387.3799170605225,24,21,0.1
7,6,700,DE,7148.951469479074,24,21,0.1
7,7,700,DE,9075.131931979296,24,21,0.1
7,8,700,DE,6470.644058963176,24,21,0.1
7,9,700,DE,8436.223430767559,24,21,0.1
7,10,700,DE,9183.100017242108,24,21,0.1
7,11,700,DE,8341.621155012721,24,21,0.1
7,12,700,DE,6777.606973773294,24,21,0.1
7,13,700,DE,6262.041094739938,24,21,0.1
7,14,700,DE,7287.263398972747,24,21,0.1
7,15,700,DE,15223.565988013603,24,21,0.1
7,16,700,DE,7114.773670639404,24,21,0.1
7,17,700,DE,7733.624448446605,24,21,0.1
7,18,700,DE,8279.188223296056,24,21,0.1
7,19,700,DE,8014.216494056145,24,21,0.1
6,0,700,DE,9446.721345317736,21,22,0.9
6,1,700,DE,7838.799069478664,21,22,0.9
6,2,700,DE,7514.35917118595,21,22,0.9
6,3,700,DE,8210.945327364414,21,22,0.9
6,4,700,DE,7055.258676136904,21,22,0.9
6,5,700,DE,8091.274379377393,21,22,0.9
6,6,700,DE,8463.159685669816,21,22,0.9
6,7,700,DE,7901.801262412153,21,22,0.9
6,8,700,DE,9004.573447504783,21,22,0.9
6,9,700,DE,7441.912254861296,21,22,0.9
6,10,700,DE,8778.965770783161,21,22,0.9
6,11,700,DE,13610.760504162958,21,22,0.9
6,12,700,DE,7757.432228040731,21,22,0.9
6,13,700,DE,8737.087897957896,21,22,0.9
6,14,700,DE,8052.093235324631,21,22,0.9
6,15,700,DE,12325.226836995824,21,22,0.9
6,16,700,DE,9940.742443495315,21,22,0.9
6,17,700,DE,9150.994932856554,21,22,0.9
6,18,700,DE,6326.895324508221,21,22,0.9
6,19,700,DE,10516.508901529023,21,22,0.9
7,0,700,DE,8012.675051899158,21,22,0.9
7,1,700,DE,6360.156878492053,21,22,0.9
7,2,700,DE,11446.83718972011,21,22,0.9
7,3,700,DE,11341.840773280703,21,22,0.9
7,4,700,DE,11292.279377427998,21,22,0.9
7,5,700,DE,12358.513158918426,21,22,0.9
7,6,700,DE,7078.453475007767,21,22,0.9
7,7,700,DE,6969.008928132687,21,22,0.9
7,8,700,DE,11188.813585646572,21,22,0.9
7,9,700,DE,6775.745426575965,21,22,0.9
7,10,700,DE,7846.076986996848,21,22,0.9
7,11,700,DE,6748.0909961828265,21,22,0.9
7,12,700,DE,7181.17725229575,21,22,0.9
7,13,700,DE,7128.166864787743,21,22,0.9
7,14,700,DE,8900.158906891127,21,22,0.9
7,15,700,DE,7168.185969602706,21,22,0.9
7,16,700,DE,11077.284375063717,21,22,0.9
7,17,700,DE,11557.526288498539,21,22,0.9
7,18,700,DE,11829.493964378398,21,22,0.9
7,19,700,DE,7646.931470932461,21,22,0.9
6,0,700,DE,12061.06455718913,21,22,0.7
6,1,700,DE,10690.735842042372,21,22,0.7
6,2,700,DE,10209.258971408253,21,22,0.7
6,3,700,DE,10508.637822367753,21,22,0.7
6,4,700,DE,9495.09424555669,21,22,0.7
6,5,700,DE,8089.479101735091,21,22,0.7
6,6,700,DE,8476.881048332025,21,22,0.7
6,7,700,DE,11013.768324766776,21,22,0.7
6,8,700,DE,10961.13026307971,21,22,0.7
6,9,700,DE,7961.8792281830865,21,22,0.7
6,10,700,DE,7211.338899599124,21,22,0.7
6,11,700,DE,12731.679855091212,21,22,0.7
6,12,700,DE,8263.17539798972,21,22,0.7
6,13,700,DE,10602.190003801945,21,22,0.7
6,14,700,DE,9707.448762669237,21,22,0.7
6,15,700,DE,10779.529154763677,21,22,0.7
6,16,700,DE,11511.846933882423,21,22,0.7
6,17,700,DE,9822.510366494236,21,22,0.7
6,18,700,DE,10483.624622352907,21,22,0.7
6,19,700,DE,10637.647771078786,21,22,0.7
7,0,700,DE,9371.43590670815,21,22,0.7
7,1,700,DE,6103.630569921976,21,22,0.7
7,2,700,DE,7016.402443568971,21,22,0.7
7,3,700,DE,8372.030246803386,21,22,0.7
7,4,700,DE,7307.79768962557,21,22,0.7
7,5,700,DE,6845.943548800173,21,22,0.7
7,6,700,DE,8883.866157937762,21,22,0.7
7,7,700,DE,7485.852902709122,21,22,0.7
7,8,700,DE,7028.848952341197,21,22,0.7
7,9,700,DE,9717.501189703098,21,22,0.7
7,10,700,DE,7397.332576584443,21,22,0.7
7,11,700,DE,8469.939480663146,21,22,0.7
7,12,700,DE,8335.88631005723,21,22,0.7
7,13,700,DE,8798.639433654665,21,22,0.7
7,14,700,DE,13102.564254807116,21,22,0.7
7,15,700,DE,8310.90066603247,21,22,0.7
7,16,700,DE,7881.666909174777,21,22,0.7
7,17,700,DE,6979.680357554473,21,22,0.7
7,18,700,DE,9379.482854035377,21,22,0.7
7,19,700,DE,7047.44716873242,21,22,0.7
6,0,700,DE,9336.876239523444,21,22,0.5
6,1,700,DE,9379.346984270851,21,22,0.5
6,2,700,DE,11598.303960778392,21,22,0.5
6,3,700,DE,9914.124045777982,21,22,0.5
6,4,700,DE,6314.517615496716,21,22,0.5
6,5,700,DE,7375.548559105002,21,22,0.5
6,6,700,DE,8123.739877568927,21,22,0.5
6,7,700,DE,13621.666512615357,21,22,0.5
6,8,700,DE,7540.072837297536,21,22,0.5
6,9,700,DE,8097.916823559881,21,22,0.5
6,10,700,DE,7457.8886777862635,21,22,0.5
6,11,700,DE,13243.612227631429,21,22,0.5
6,12,700,DE,8814.790084178616,21,22,0.5
6,13,700,DE,8954.734855512395,21,22,0.5
6,14,700,DE,12091.02379941594,21,22,0.5
6,15,700,DE,7210.43987308467,21,22,0.5
6,16,700,DE,12846.90728519146,21,22,0.5
6,17,700,DE,9992.687416380668,21,22,0.5
6,18,700,DE,8816.209871084906,21,22,0.5
6,19,700,DE,11778.893013423512,21,22,0.5
7,0,700,DE,6885.179874561214,21,22,0.5
7,1,700,DE,8499.896413597455,21,22,0.5
7,2,700,DE,6482.109893669074,21,22,0.5
7,3,700,DE,6934.277514568081,21,22,0.5
7,4,700,DE,6705.9455074553425,21,22,0.5
7,5,700,DE,9289.323742111035,21,22,0.5
7,6,700,DE,6935.448403468847,21,22,0.5
7,7,700,DE,7480.125836305308,21,22,0.5
7,8,700,DE,12346.407304810353,21,22,0.5
7,9,700,DE,7249.525568450204,21,22,0.5
7,10,700,DE,8097.189707772073,21,22,0.5
7,11,700,DE,7917.362173229896,21,22,0.5
7,12,700,DE,8255.591252419545,21,22,0.5
7,13,700,DE,8512.427791181082,21,22,0.5
7,14,700,DE,9220.55343418043,21,22,0.5
7,15,700,DE,9107.07549104235,21,22,0.5
7,16,700,DE,7537.032428142898,21,22,0.5
7,17,700,DE,7629.440601729428,21,22,0.5
7,18,700,DE,7169.4060150623045,21,22,0.5
7,19,700,DE,7358.457039555106,21,22,0.5
6,0,700,DE,8527.941005731956,21,22,0.3
6,1,700,DE,10754.634154852953,21,22,0.3
6,2,700,DE,14812.45661317654,21,22,0.3
6,3,700,DE,14616.555570007766,21,22,0.3
6,4,700,DE,7830.082276394027,21,22,0.3
6,5,700,DE,10885.650656692978,21,22,0.3
6,6,700,DE,9711.420814600151,21,22,0.3
6,7,700,DE,7199.022141196301,21,22,0.3
6,8,700,DE,9108.613658037331,21,22,0.3
6,9,700,DE,7814.273616970228,21,22,0.3
6,10,700,DE,9063.893176221995,21,22,0.3
6,11,700,DE,14602.127392855196,21,22,0.3
6,12,700,DE,13553.438156630718,21,22,0.3
6,13,700,DE,9881.419912152181,21,22,0.3
6,14,700,DE,9759.945494209202,21,22,0.3
6,15,700,DE,14724.288526953762,21,22,0.3
6,16,700,DE,14883.41417136374,21,22,0.3
6,17,700,DE,8838.6732226528,21,22,0.3
6,18,700,DE,7471.199562082426,21,22,0.3
6,19,700,DE,10557.127001885303,21,22,0.3
7,0,700,DE,9575.175732712494,21,22,0.3
7,1,700,DE,8269.769838195578,21,22,0.3
7,2,700,DE,9402.959317842204,21,22,0.3
7,3,700,DE,9013.083882729847,21,22,0.3
7,4,700,DE,8686.20992174409,21,22,0.3
7,5,700,DE,9963.49767626504,21,22,0.3
7,6,700,DE,9978.092273093516,21,22,0.3
7,7,700,DE,11027.898277489603,21,22,0.3
7,8,700,DE,7978.419171048788,21,22,0.3
7,9,700,DE,7361.590376362794,21,22,0.3
