iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,11,750,Elitist,1734.4546849316152,2,10,0.1
6,12,750,Elitist,1557.5386861247673,2,10,0.1
6,13,750,Elitist,1683.7629167872224,2,10,0.1
6,14,750,Elitist,1802.4524775071504,2,10,0.1
6,15,750,Elitist,1684.5282142008268,2,10,0.1
6,16,750,Elitist,1631.1201402658392,2,10,0.1
6,17,750,Elitist,1461.4970397239854,2,10,0.1
6,18,750,Elitist,1677.9530890768333,2,10,0.1
6,19,750,Elitist,1690.5153031030522,2,10,0.1
7,0,750,Elitist,1347.2220075285113,2,10,0.1
7,1,750,Elitist,1570.95671343811,2,10,0.1
7,2,750,Elitist,1296.4243228174087,2,10,0.1
7,3,750,Elitist,1251.1780470060735,2,10,0.1
7,4,750,Elitist,1449.3077249484659,2,10,0.1
7,5,750,Elitist,1782.149966606743,2,10,0.1
7,6,750,Elitist,1427.5278904164247,2,10,0.1
7,7,750,Elitist,1552.6877188835897,2,10,0.1
7,8,750,Elitist,1377.020076820801,2,10,0.1
7,9,750,Elitist,1191.0076310923657,2,10,0.1
7,10,750,Elitist,1739.7212230695527,2,10,0.1
7,11,750,Elitist,1662.566863860168,2,10,0.1
7,12,750,Elitist,1357.0706627219904,2,10,0.1
7,13,750,Elitist,1400.5910435440446,2,10,0.1
7,14,750,Elitist,1564.6095613217487,2,10,0.1
7,15,750,Elitist,1496.0059859901285,2,10,0.1
7,16,750,Elitist,1386.8131352380988,2,10,0.1
7,17,750,Elitist,1313.8104120192856,2,10,0.1
7,18,750,Elitist,1536.0647760575844,2,10,0.1
7,19,750,Elitist,1624.6041356858327,2,10,0.1
6,0,750,Elitist,6916.814985426263,24,21,0.9
6,1,750,Elitist,6462.561727471171,24,21,0.9
6,2,750,Elitist,6687.785523455314,24,21,0.9
6,3,750,Elitist,7114.491585715987,24,21,0.9
6,4,750,Elitist,8150.34984269208,24,21,0.9
6,5,750,Elitist,8010.329975537541,24,21,0.9
6,6,750,Elitist,6168.26891171472,24,21,0.9
6,7,750,Elitist,8593.973798775727,24,21,0.9
6,8,750,Elitist,8332.149874063998,24,21,0.9
6,9,750,Elitist,8076.53123283516,24,21,0.9
6,10,750,Elitist,6556.6392223366865,24,21,0.9
6,11,750,Elitist,6855.860615958241,24,21,0.9
6,12,750,Elitist,8162.453414304556,24,21,0.9
6,13,750,Elitist,6665.787366080561,24,21,0.9
6,14,750,Elitist,6600.872213297544,24,21,0.9
6,15,750,Elitist,6631.408453747268,24,21,0.9
6,16,750,Elitist,6692.07164538347,24,21,0.9
6,17,750,Elitist,7126.510447618833,24,21,0.9
6,18,750,Elitist,8152.7495652310445,24,21,0.9
6,19,750,Elitist,6118.779411040584,24,21,0.9
7,0,750,Elitist,6522.52837823339,24,21,0.9
7,1,750,Elitist,8051.258255477718,24,21,0.9
7,2,750,Elitist,6945.704291254999,24,21,0.9
7,3,750,Elitist,8321.296745990032,24,21,0.9
7,4,750,Elitist,8214.865232852804,24,21,0.9
7,5,750,Elitist,6581.729845171299,24,21,0.9
7,6,750,Elitist,8364.014120062653,24,21,0.9
7,7,750,Elitist,8136.988302600538,24,21,0.9
7,8,750,Elitist,6962.938995724802,24,21,0.9
7,9,750,Elitist,7978.1307479325915,24,21,0.9
7,10,750,Elitist,6508.393616563646,24,21,0.9
7,11,750,Elitist,6684.597699244205,24,21,0.9
7,12,750,Elitist,6637.049841496683,24,21,0.9
7,13,750,Elitist,6540.423601217519,24,21,0.9
7,14,750,Elitist,8540.946425064682,24,21,0.9
7,15,750,Elitist,6589.887812469186,24,21,0.9
7,16,750,Elitist,6403.1659344784675,24,21,0.9
7,17,750,Elitist,8478.441187456192,24,21,0.9
7,18,750,Elitist,6306.8082691252885,24,21,0.9
7,19,750,Elitist,8067.424852053669,24,21,0.9
6,0,750,Elitist,5724.403979681076,24,21,0.7
6,1,750,Elitist,5184.234323240876,24,21,0.7
6,2,750,Elitist,5963.088409341064,24,21,0.7
6,3,750,Elitist,5712.897560218672,24,21,0.7
6,4,750,Elitist,10290.180123770828,24,21,0.7
6,5,750,Elitist,5167.097348802852,24,21,0.7
6,6,750,Elitist,6192.710830829987,24,21,0.7
6,7,750,Elitist,5412.756454662034,24,21,0.7
6,8,750,Elitist,5926.877966308925,24,21,0.7
6,9,750,Elitist,5760.963468194481,24,21,0.7
6,10,750,Elitist,5217.755131362231,24,21,0.7
6,11,750,Elitist,6161.329529726089,24,21,0.7
6,12,750,Elitist,5310.86195944963,24,21,0.7
6,13,750,Elitist,5628.791240742698,24,21,0.7
6,14,750,Elitist,5450.28049865034,24,21,0.7
6,15,750,Elitist,5456.098857272495,24,21,0.7
6,16,750,Elitist,5452.317463451309,24,21,0.7
6,17,750,Elitist,5783.686291511925,24,21,0.7
6,18,750,Elitist,5449.06989792746,24,21,0.7
6,19,750,Elitist,5031.0951903749,24,21,0.7
7,0,750,Elitist,5178.530068108674,24,21,0.7
7,1,750,Elitist,5119.094775437641,24,21,0.7
7,2,750,Elitist,5048.5431738473635,24,21,0.7
7,3,750,Elitist,5566.251408163785,24,21,0.7
7,4,750,Elitist,5654.711114404981,24,21,0.7
7,5,750,Elitist,6040.597079789668,24,21,0.7
7,6,750,Elitist,5945.419072728588,24,21,0.7
7,7,750,Elitist,4917.909573313054,24,21,0.7
7,8,750,Elitist,9846.526266120145,24,21,0.7
7,9,750,Elitist,10277.58053248501,24,21,0.7
7,10,750,Elitist,6222.732413134505,24,21,0.7
7,11,750,Elitist,5390.437876042219,24,21,0.7
7,12,750,Elitist,5721.679321581456,24,21,0.7
7,13,750,Elitist,5852.409622679401,24,21,0.7
7,14,750,Elitist,5668.439371825295,24,21,0.7
7,15,750,Elitist,5626.245186866002,24,21,0.7
7,16,750,Elitist,5680.880943914573,24,21,0.7
7,17,750,Elitist,6296.31704850424,24,21,0.7
7,18,750,Elitist,6262.605052473116,24,21,0.7
7,19,750,Elitist,5387.401946798862,24,21,0.7
6,0,750,Elitist,5514.2575894319325,24,21,0.5
6,1,750,Elitist,4945.613583043505,24,21,0.5
6,2,750,Elitist,6163.945190194358,24,21,0.5
6,3,750,Elitist,5517.977350193563,24,21,0.5
6,4,750,Elitist,5883.005688583294,24,21,0.5
6,5,750,Elitist,5215.701702809468,24,21,0.5
6,6,750,Elitist,5686.250227470497,24,21,0.5
6,7,750,Elitist,5498.135399967548,24,21,0.5
6,8,750,Elitist,4552.6754111203345,24,21,0.5
6,9,750,Elitist,5871.995849138708,24,21,0.5
6,10,750,Elitist,5422.843453605008,24,21,0.5
6,11,750,Elitist,5677.921552824246,24,21,0.5
6,12,750,Elitist,5898.260627521939,24,21,0.5
6,13,750,Elitist,5163.692849262464,24,21,0.5
6,14,750,Elitist,6459.0338548496875,24,21,0.5
6,15,750,Elitist,4450.6743527558465,24,21,0.5
6,16,750,Elitist,5186.182785535872,24,21,0.5
6,17,750,Elitist,6767.321422380544,24,21,0.5
6,18,750,Elitist,5928.6222341508865,24,21,0.5
6,19,750,Elitist,6315.45689001281,24,21,0.5
7,0,750,Elitist,5432.9793604205925,24,21,0.5
7,1,750,Elitist,5080.941056899692,24,21,0.5
7,2,750,Elitist,4549.004797677875,24,21,0.5
7,3,750,Elitist,5537.363232392365,24,21,0.5
7,4,750,Elitist,5850.265267701465,24,21,0.5
7,5,750,Elitist,5692.783426153133,24,21,0.5
7,6,750,Elitist,5503.684190056953,24,21,0.5
7,7,750,Elitist,5568.841607173048,24,21,0.5
7,8,750,Elitist,6324.450961869281,24,21,0.5
7,9,750,Elitist,11884.437974399283,24,21,0.5
7,10,750,Elitist,6006.197862545433,24,21,0.5
7,11,750,Elitist,5993.716861219568,24,21,0.5
7,12,750,Elitist,4895.970543972236,24,21,0.5
7,13,750,Elitist,6217.753047103357,24,21,0.5
7,14,750,Elitist,5734.158994103836,24,21,0.5
7,15,750,Elitist,5578.040763915813,24,21,0.5
7,16,750,Elitist,4820.52780691867,24,21,0.5
7,17,750,Elitist,6157.468347103142,24,21,0.5
7,18,750,Elitist,6837.014723599687,24,21,0.5
7,19,750,Elitist,5113.3437474711345,24,21,0.5
6,0,750,Elitist,6792.863933542521,24,21,0.3
6,1,750,Elitist,7421.134733101904,24,21,0.3
6,2,750,Elitist,6912.094175152631,24,21,0.3
6,3,750,Elitist,5744.516272684492,24,21,0.3
6,4,750,Elitist,5478.24029513705,24,21,0.3
6,5,750,Elitist,5998.9735082780735,24,21,0.3
6,6,750,Elitist,7656.290096015809,24,21,0.3
6,7,750,Elitist,5142.79328770706,24,21,0.3
6,8,750,Elitist,5884.896202763803,24,21,0.3
6,9,750,Elitist,6317.668364520614,24,21,0.3
6,10,750,Elitist,6186.192751168066,24,21,0.3
6,11,750,Elitist,5379.34443125292,24,21,0.3
6,12,750,Elitist,5640.515050212374,24,21,0.3
6,13,750,Elitist,6583.438357572219,24,21,0.3
6,14,750,Elitist,7212.294170283298,24,21,0.3
6,15,750,Elitist,6252.900935917384,24,21,0.3
6,16,750,Elitist,6809.335546073221,24,21,0.3
6,17,750,Elitist,6908.223974619155,24,21,0.3
6,18,750,Elitist,6064.179395249002,24,21,0.3
6,19,750,Elitist,6403.7651299300505,24,21,0.3
7,0,750,Elitist,6573.043551907346,24,21,0.3
7,1,750,Elitist,6218.667382845812,24,21,0.3
7,2,750,Elitist,6181.884381783404,24,21,0.3
7,3,750,Elitist,8346.20550016018,24,21,0.3
7,4,750,Elitist,6620.891145092935,24,21,0.3
7,5,750,Elitist,5999.86759293138,24,21,0.3
7,6,750,Elitist,5248.226265245426,24,21,0.3
7,7,750,Elitist,6288.446838174647,24,21,0.3
7,8,750,Elitist,6003.746995982527,24,21,0.3
7,9,750,Elitist,7209.348042435631,24,21,0.3
7,10,750,Elitist,6263.036110108965,24,21,0.3
7,11,750,Elitist,7093.341143484007,24,21,0.3
7,12,750,Elitist,6889.255301948628,24,21,0.3
7,13,750,Elitist,6763.526532417303,24,21,0.3
7,14,750,Elitist,5476.083146557052,24,21,0.3
7,15,750,Elitist,6550.439920915403,24,21,0.3
7,16,750,Elitist,5427.698960728809,24,21,0.3
7,17,750,Elitist,5864.182778571336,24,21,0.3
7,18,750,Elitist,7447.705791855835,24,21,0.3
7,19,750,Elitist,7111.359712740386,24,21,0.3
6,0,750,Elitist,7002.576290186735,24,21,0.1
6,1,750,Elitist,7752.812254475042,24,21,0.1
6,2,750,Elitist,8037.570338068931,24,21,0.1
6,3,750,Elitist,5737.8445517452155,24,21,0.1
6,4,750,Elitist,6281.147182447532,24,21,0.1
6,5,750,Elitist,6720.894784502948,24,21,0.1
6,6,750,Elitist,6232.944960477324,24,21,0.1
6,7,750,Elitist,6446.196063641864,24,21,0.1
6,8,750,Elitist,6192.480244500729,24,21,0.1
6,9,750,Elitist,7009.364466666251,24,21,0.1
6,10,750,Elitist,6643.3327461549525,24,21,0.1
6,11,750,Elitist,7468.649296645423,24,21,0.1
6,12,750,Elitist,7402.275856862315,24,21,0.1
6,13,750,Elitist,6121.34150905284,24,21,0.1
6,14,750,Elitist,7405.700672969247,24,21,0.1
6,15,750,Elitist,7232.621072453039,24,21,0.1
6,16,750,Elitist,7867.264513999608,24,21,0.1
6,17,750,Elitist,7452.1293466422,24,21,0.1
6,18,750,Elitist,6752.914516360298,24,21,0.1
6,19,750,Elitist,8348.738357137056,24,21,0.1
7,0,750,Elitist,6967.145206617831,24,21,0.1
7,1,750,Elitist,7090.640400938144,24,21,0.1
7,2,750,Elitist,6787.905419280793,24,21,0.1
7,3,750,Elitist,7720.793916107066,24,21,0.1
7,4,750,Elitist,6902.5260609848865,24,21,0.1
7,5,750,Elitist,6319.950691680337,24,21,0.1
7,6,750,Elitist,6886.826652023123,24,21,0.1
7,7,750,Elitist,8754.453617630237,24,21,0.1
7,8,750,Elitist,6366.4488010528,24,21,0.1
7,9,750,Elitist,8291.851051547024,24,21,0.1
7,10,750,Elitist,9035.866902073165,24,21,0.1
7,11,750,Elitist,8124.384814672567,24,21,0.1
7,12,750,Elitist,6674.233990982413,24,21,0.1
7,13,750,Elitist,6110.701555857369,24,21,0.1
7,14,750,Elitist,7062.95791072204,24,21,0.1
7,15,750,Elitist,14499.572439135489,24,21,0.1
7,16,750,Elitist,6780.658993583625,24,21,0.1
7,17,750,Elitist,7354.917191184706,24,21,0.1
7,18,750,Elitist,8153.93818428587,24,21,0.1
7,19,750,Elitist,7715.024083408846,24,21,0.1
6,0,750,Elitist,9272.840333648342,21,22,0.9
6,1,750,Elitist,7673.1334938359,21,22,0.9
6,2,750,Elitist,7339.186519799559,21,22,0.9
6,3,750,Elitist,8075.062758559505,21,22,0.9
6,4,750,Elitist,6721.378533118637,21,22,0.9
6,5,750,Elitist,7937.365281393648,21,22,0.9
6,6,750,Elitist,8274.827212141627,21,22,0.9
6,7,750,Elitist,7681.974884217282,21,22,0.9
6,8,750,Elitist,8675.182006849098,21,22,0.9
6,9,750,Elitist,7317.145987740271,21,22,0.9
6,10,750,Elitist,8562.937812160882,21,22,0.9
6,11,750,Elitist,13210.556944102455,21,22,0.9
6,12,750,Elitist,7620.471836133375,21,22,0.9
6,13,750,Elitist,8530.116257148316,21,22,0.9
6,14,750,Elitist,7926.455430725497,21,22,0.9
6,15,750,Elitist,12232.667833543554,21,22,0.9
6,16,750,Elitist,9705.818028374508,21,22,0.9
6,17,750,Elitist,8908.464118640763,21,22,0.9
6,18,750,Elitist,6236.006265676701,21,22,0.9
6,19,750,Elitist,9870.464854525659,21,22,0.9
7,0,750,Elitist,7839.678599259804,21,22,0.9
7,1,750,Elitist,6210.319106109366,21,22,0.9
7,2,750,Elitist,11284.851487043727,21,22,0.9
7,3,750,Elitist,11163.722219630297,21,22,0.9
7,4,750,Elitist,11210.756802601943,21,22,0.9
7,5,750,Elitist,12180.135053058984,21,22,0.9
7,6,750,Elitist,6875.740425134227,21,22,0.9
7,7,750,Elitist,6754.573891673734,21,22,0.9
7,8,750,Elitist,10847.193477621131,21,22,0.9
7,9,750,Elitist,6623.437877067579,21,22,0.9
7,10,750,Elitist,7655.141471050128,21,22,0.9
7,11,750,Elitist,6560.454554797164,21,22,0.9
7,12,750,Elitist,6935.410317668832,21,22,0.9
7,13,750,Elitist,6913.785682511315,21,22,0.9
7,14,750,Elitist,8692.066593306981,21,22,0.9
7,15,750,Elitist,6939.840137461314,21,22,0.9
7,16,750,Elitist,10909.693219712684,21,22,0.9
7,17,750,Elitist,11396.812410580995,21,22,0.9
7,18,750,Elitist,11751.171426414829,21,22,0.9
7,19,750,Elitist,7290.212334843656,21,22,0.9
6,0,750,Elitist,11811.003656286766,21,22,0.7
6,1,750,Elitist,10340.067140340097,21,22,0.7
6,2,750,Elitist,10099.056452057335,21,22,0.7
6,3,750,Elitist,10206.43410050491,21,22,0.7
6,4,750,Elitist,9287.30759024447,21,22,0.7
6,5,750,Elitist,7685.109426223915,21,22,0.7
6,6,750,Elitist,8097.448017910807,21,22,0.7
6,7,750,Elitist,10719.065781363399,21,22,0.7
6,8,750,Elitist,10662.969528835745,21,22,0.7
6,9,750,Elitist,7572.780420723752,21,22,0.7
6,10,750,Elitist,7006.875255991058,21,22,0.7
6,11,750,Elitist,11930.641786661892,21,22,0.7
6,12,750,Elitist,8128.273380495931,21,22,0.7
6,13,750,Elitist,10364.096540170216,21,22,0.7
6,14,750,Elitist,9547.473566942375,21,22,0.7
6,15,750,Elitist,10540.232441095435,21,22,0.7
6,16,750,Elitist,11121.074861160252,21,22,0.7
6,17,750,Elitist,9752.668340657598,21,22,0.7
6,18,750,Elitist,10132.741364646208,21,22,0.7
6,19,750,Elitist,10434.003550916459,21,22,0.7
7,0,750,Elitist,9124.669245314028,21,22,0.7
7,1,750,Elitist,5999.870917315425,21,22,0.7
7,2,750,Elitist,6887.672465121086,21,22,0.7
7,3,750,Elitist,8027.354610222087,21,22,0.7
7,4,750,Elitist,7151.352315424578,21,22,0.7
7,5,750,Elitist,6730.292016153241,21,22,0.7
7,6,750,Elitist,8575.494365302839,21,22,0.7
7,7,750,Elitist,7276.007125150263,21,22,0.7
7,8,750,Elitist,6901.254647125277,21,22,0.7
7,9,750,Elitist,9435.198470229441,21,22,0.7
7,10,750,Elitist,7092.694326781747,21,22,0.7
7,11,750,Elitist,8089.739915193031,21,22,0.7
7,12,750,Elitist,8143.448428866494,21,22,0.7
7,13,750,Elitist,8380.212839987222,21,22,0.7
7,14,750,Elitist,12806.641360468897,21,22,0.7
7,15,750,Elitist,7762.074190482275,21,22,0.7
7,16,750,Elitist,7636.609494221452,21,22,0.7
7,17,750,Elitist,6808.626741271645,21,22,0.7
7,18,750,Elitist,9069.670145663738,21,22,0.7
7,19,750,Elitist,6813.418488378902,21,22,0.7
6,0,750,Elitist,8855.036298282677,21,22,0.5
6,1,750,Elitist,8633.715615227033,21,22,0.5
6,2,750,Elitist,11490.057235220567,21,22,0.5
6,3,750,Elitist,9083.57268753162,21,22,0.5
6,4,750,Elitist,6229.551117378385,21,22,0.5
6,5,750,Elitist,7304.555922362816,21,22,0.5
6,6,750,Elitist,7941.030536196409,21,22,0.5
6,7,750,Elitist,13258.057497816559,21,22,0.5
6,8,750,Elitist,7385.772629567161,21,22,0.5
6,9,750,Elitist,7761.676502935972,21,22,0.5
6,10,750,Elitist,7296.19861339995,21,22,0.5
6,11,750,Elitist,12671.931811572696,21,22,0.5
6,12,750,Elitist,8624.477734361735,21,22,0.5
6,13,750,Elitist,8487.05194734891,21,22,0.5
6,14,750,Elitist,11953.981630165012,21,22,0.5
6,15,750,Elitist,7032.840089953146,21,22,0.5
6,16,750,Elitist,12289.144221022812,21,22,0.5
6,17,750,Elitist,9391.125601662843,21,22,0.5
6,18,750,Elitist,8398.929608402834,21,22,0.5
6,19,750,Elitist,11577.589480036606,21,22,0.5
7,0,750,Elitist,6677.422938392689,21,22,0.5
7,1,750,Elitist,7989.197055927469,21,22,0.5
7,2,750,Elitist,6449.340578651321,21,22,0.5
7,3,750,Elitist,6862.968002756427,21,22,0.5
7,4,750,Elitist,6311.974691682092,21,22,0.5
7,5,750,Elitist,8753.023551310303,21,22,0.5
7,6,750,Elitist,6688.294647848704,21,22,0.5
7,7,750,Elitist,7248.336606810984,21,22,0.5
7,8,750,Elitist,11926.244254477046,21,22,0.5
