iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,150,Elitist,959.125430494088,2,10,0.7
7,10,150,Elitist,1197.3692010961413,2,10,0.7
7,11,150,Elitist,1246.136973746321,2,10,0.7
7,12,150,Elitist,1048.0296366987625,2,10,0.7
7,13,150,Elitist,1235.7808853075364,2,10,0.7
7,14,150,Elitist,1231.435425547612,2,10,0.7
7,15,150,Elitist,1168.3146287654506,2,10,0.7
7,16,150,Elitist,1339.1029226752376,2,10,0.7
7,17,150,Elitist,1315.4584233982155,2,10,0.7
7,18,150,Elitist,1176.9351491540922,2,10,0.7
7,19,150,Elitist,1364.1519298474652,2,10,0.7
6,0,150,Elitist,1424.9143586073135,2,10,0.5
6,1,150,Elitist,1303.885172720266,2,10,0.5
6,2,150,Elitist,1259.0676826532713,2,10,0.5
6,3,150,Elitist,1356.4107608437573,2,10,0.5
6,4,150,Elitist,1394.871359940242,2,10,0.5
6,5,150,Elitist,1415.1058608747503,2,10,0.5
6,6,150,Elitist,1492.026333037419,2,10,0.5
6,7,150,Elitist,1240.4588923697297,2,10,0.5
6,8,150,Elitist,1333.626533935807,2,10,0.5
6,9,150,Elitist,1308.9862476831158,2,10,0.5
6,10,150,Elitist,1222.2504114094072,2,10,0.5
6,11,150,Elitist,1450.6185138777587,2,10,0.5
6,12,150,Elitist,1487.7959910445102,2,10,0.5
6,13,150,Elitist,1421.417988994714,2,10,0.5
6,14,150,Elitist,1324.6991738707634,2,10,0.5
6,15,150,Elitist,1325.002449518021,2,10,0.5
6,16,150,Elitist,1234.04968891474,2,10,0.5
6,17,150,Elitist,1332.3826253561315,2,10,0.5
6,18,150,Elitist,1300.886759504951,2,10,0.5
6,19,150,Elitist,1609.016945275523,2,10,0.5
7,0,150,Elitist,1378.3650227632306,2,10,0.5
7,1,150,Elitist,1265.976060926653,2,10,0.5
7,2,150,Elitist,1264.1668109902707,2,10,0.5
7,3,150,Elitist,1158.817937717766,2,10,0.5
7,4,150,Elitist,1512.99629080751,2,10,0.5
7,5,150,Elitist,1356.9276961848454,2,10,0.5
7,6,150,Elitist,1203.0438934327167,2,10,0.5
7,7,150,Elitist,1292.9816412567325,2,10,0.5
7,8,150,Elitist,1444.0493468075779,2,10,0.5
7,9,150,Elitist,1211.5986791573864,2,10,0.5
7,10,150,Elitist,1433.4847753950469,2,10,0.5
7,11,150,Elitist,1480.7922296354634,2,10,0.5
7,12,150,Elitist,1445.2640761744192,2,10,0.5
7,13,150,Elitist,1354.640813525184,2,10,0.5
7,14,150,Elitist,1223.988770812577,2,10,0.5
7,15,150,Elitist,1288.8500091265184,2,10,0.5
7,16,150,Elitist,1220.0618292927943,2,10,0.5
7,17,150,Elitist,1365.2728251339145,2,10,0.5
7,18,150,Elitist,1246.7429315453346,2,10,0.5
7,19,150,Elitist,1256.5094144597228,2,10,0.5
6,0,150,Elitist,1473.6871096437153,2,10,0.3
6,1,150,Elitist,1271.46199183299,2,10,0.3
6,2,150,Elitist,1338.986956521163,2,10,0.3
6,3,150,Elitist,1440.5700799187932,2,10,0.3
6,4,150,Elitist,1222.5335318797634,2,10,0.3
6,5,150,Elitist,1627.9648753712186,2,10,0.3
6,6,150,Elitist,1493.241332961221,2,10,0.3
6,7,150,Elitist,1294.995529529339,2,10,0.3
6,8,150,Elitist,1334.221001294357,2,10,0.3
6,9,150,Elitist,1126.1540817289383,2,10,0.3
6,10,150,Elitist,1091.327790638622,2,10,0.3
6,11,150,Elitist,1338.6031137043296,2,10,0.3
6,12,150,Elitist,1277.7954849719508,2,10,0.3
6,13,150,Elitist,1404.5039271303608,2,10,0.3
6,14,150,Elitist,1582.5991501489025,2,10,0.3
6,15,150,Elitist,1478.0367312318617,2,10,0.3
6,16,150,Elitist,1500.5191757846396,2,10,0.3
6,17,150,Elitist,1354.927206301961,2,10,0.3
6,18,150,Elitist,1361.9167413609018,2,10,0.3
6,19,150,Elitist,1667.471858648564,2,10,0.3
7,0,150,Elitist,1316.5952439640746,2,10,0.3
7,1,150,Elitist,1347.620268366341,2,10,0.3
7,2,150,Elitist,1199.9522998805521,2,10,0.3
7,3,150,Elitist,1360.6845199918198,2,10,0.3
7,4,150,Elitist,1353.6640913496371,2,10,0.3
7,5,150,Elitist,1556.4351244813504,2,10,0.3
7,6,150,Elitist,1442.1958240581,2,10,0.3
7,7,150,Elitist,1425.1864526520442,2,10,0.3
7,8,150,Elitist,1356.7096596244912,2,10,0.3
7,9,150,Elitist,1205.4542603118111,2,10,0.3
7,10,150,Elitist,1657.6384355568368,2,10,0.3
7,11,150,Elitist,1088.1469886271564,2,10,0.3
7,12,150,Elitist,1485.3133444504047,2,10,0.3
7,13,150,Elitist,1328.2794453774716,2,10,0.3
7,14,150,Elitist,1264.1159989582666,2,10,0.3
7,15,150,Elitist,1497.2388318115802,2,10,0.3
7,16,150,Elitist,1062.3160891281188,2,10,0.3
7,17,150,Elitist,1439.2884666520827,2,10,0.3
7,18,150,Elitist,1218.4435693006806,2,10,0.3
7,19,150,Elitist,1510.624693644049,2,10,0.3
6,0,150,Elitist,1194.003078456136,2,10,0.1
6,1,150,Elitist,1593.0198162189317,2,10,0.1
6,2,150,Elitist,1632.1928878196782,2,10,0.1
6,3,150,Elitist,1354.3176779156647,2,10,0.1
6,4,150,Elitist,1586.0765913759672,2,10,0.1
6,5,150,Elitist,1307.1727317762166,2,10,0.1
6,6,150,Elitist,1615.3112656932544,2,10,0.1
6,7,150,Elitist,1287.11120449438,2,10,0.1
6,8,150,Elitist,1385.06949193899,2,10,0.1
6,9,150,Elitist,1174.8098298950952,2,10,0.1
6,10,150,Elitist,1118.1229376103206,2,10,0.1
6,11,150,Elitist,1610.617436962014,2,10,0.1
6,12,150,Elitist,1426.9736102041616,2,10,0.1
6,13,150,Elitist,1512.9590201499686,2,10,0.1
6,14,150,Elitist,1707.2041971337007,2,10,0.1
6,15,150,Elitist,1229.067888820834,2,10,0.1
6,16,150,Elitist,1531.4304609534333,2,10,0.1
6,17,150,Elitist,1240.8222977853388,2,10,0.1
6,18,150,Elitist,1371.6785293071516,2,10,0.1
6,19,150,Elitist,1708.494698243344,2,10,0.1
7,0,150,Elitist,1168.7712028717065,2,10,0.1
7,1,150,Elitist,1541.1605852840653,2,10,0.1
7,2,150,Elitist,1105.2981508719968,2,10,0.1
7,3,150,Elitist,1064.1966398049503,2,10,0.1
7,4,150,Elitist,1294.0059200749702,2,10,0.1
7,5,150,Elitist,1565.594027222752,2,10,0.1
7,6,150,Elitist,1367.1476130674841,2,10,0.1
7,7,150,Elitist,1311.7113656354313,2,10,0.1
7,8,150,Elitist,1232.4043676600159,2,10,0.1
7,9,150,Elitist,1117.965940394404,2,10,0.1
7,10,150,Elitist,1357.244300447326,2,10,0.1
7,11,150,Elitist,1644.1684648208966,2,10,0.1
7,12,150,Elitist,1126.8060123119617,2,10,0.1
7,13,150,Elitist,1340.4211428840706,2,10,0.1
7,14,150,Elitist,1411.493988490293,2,10,0.1
7,15,150,Elitist,1296.5380725748737,2,10,0.1
7,16,150,Elitist,1407.8995402681103,2,10,0.1
7,17,150,Elitist,1238.920732468086,2,10,0.1
7,18,150,Elitist,1382.3371604766862,2,10,0.1
7,19,150,Elitist,1495.1491302328632,2,10,0.1
6,0,150,Elitist,6843.48363353092,24,21,0.9
6,1,150,Elitist,6584.347092342791,24,21,0.9
6,2,150,Elitist,7225.111530709444,24,21,0.9
6,3,150,Elitist,7505.368261340878,24,21,0.9
6,4,150,Elitist,7925.06757182797,24,21,0.9
6,5,150,Elitist,7946.663383311947,24,21,0.9
6,6,150,Elitist,6004.767876099913,24,21,0.9
6,7,150,Elitist,8585.428639450514,24,21,0.9
6,8,150,Elitist,7961.887680069278,24,21,0.9
6,9,150,Elitist,8307.142637697363,24,21,0.9
6,10,150,Elitist,7151.079680649127,24,21,0.9
6,11,150,Elitist,6623.469955699306,24,21,0.9
6,12,150,Elitist,8391.307999877254,24,21,0.9
6,13,150,Elitist,6922.037997061823,24,21,0.9
6,14,150,Elitist,6273.073443460145,24,21,0.9
6,15,150,Elitist,6206.531353907331,24,21,0.9
6,16,150,Elitist,6444.9806166178405,24,21,0.9
6,17,150,Elitist,6624.991721381501,24,21,0.9
6,18,150,Elitist,8796.563269078282,24,21,0.9
6,19,150,Elitist,6638.446380106605,24,21,0.9
7,0,150,Elitist,6346.819560353567,24,21,0.9
7,1,150,Elitist,8039.943299743187,24,21,0.9
7,2,150,Elitist,6692.574380640712,24,21,0.9
7,3,150,Elitist,8637.094793750317,24,21,0.9
7,4,150,Elitist,8245.105968390362,24,21,0.9
7,5,150,Elitist,6268.503630689796,24,21,0.9
7,6,150,Elitist,8203.264046062228,24,21,0.9
7,7,150,Elitist,7878.319118805765,24,21,0.9
7,8,150,Elitist,6303.110889617363,24,21,0.9
7,9,150,Elitist,8287.3164007258,24,21,0.9
7,10,150,Elitist,6400.618655130513,24,21,0.9
7,11,150,Elitist,6362.2184873129945,24,21,0.9
7,12,150,Elitist,6584.379607803278,24,21,0.9
7,13,150,Elitist,5904.289405741885,24,21,0.9
7,14,150,Elitist,8229.598827868655,24,21,0.9
7,15,150,Elitist,6674.831674136243,24,21,0.9
7,16,150,Elitist,6423.151859074589,24,21,0.9
7,17,150,Elitist,8806.15718031953,24,21,0.9
7,18,150,Elitist,6015.087530181704,24,21,0.9
7,19,150,Elitist,8240.145126207994,24,21,0.9
6,0,150,Elitist,5424.023165492644,24,21,0.7
6,1,150,Elitist,5690.701845927022,24,21,0.7
6,2,150,Elitist,5903.579416990334,24,21,0.7
6,3,150,Elitist,5356.513968731624,24,21,0.7
6,4,150,Elitist,10293.035205753009,24,21,0.7
6,5,150,Elitist,5531.565102849566,24,21,0.7
6,6,150,Elitist,5729.811807296692,24,21,0.7
6,7,150,Elitist,5605.754250158346,24,21,0.7
6,8,150,Elitist,5803.947571728722,24,21,0.7
6,9,150,Elitist,5694.446175142434,24,21,0.7
6,10,150,Elitist,5174.003050737453,24,21,0.7
6,11,150,Elitist,5119.5210146667805,24,21,0.7
6,12,150,Elitist,4649.5312411492905,24,21,0.7
6,13,150,Elitist,5133.616376171015,24,21,0.7
6,14,150,Elitist,5163.717342521122,24,21,0.7
6,15,150,Elitist,5266.666749133694,24,21,0.7
6,16,150,Elitist,5233.037564874942,24,21,0.7
6,17,150,Elitist,5683.489869468189,24,21,0.7
6,18,150,Elitist,5291.33194132423,24,21,0.7
6,19,150,Elitist,5199.878174882954,24,21,0.7
7,0,150,Elitist,5591.540879297565,24,21,0.7
7,1,150,Elitist,5389.314644764154,24,21,0.7
7,2,150,Elitist,5380.216839986817,24,21,0.7
7,3,150,Elitist,5261.594457403416,24,21,0.7
7,4,150,Elitist,5741.656258840235,24,21,0.7
7,5,150,Elitist,5282.218931994588,24,21,0.7
7,6,150,Elitist,5246.352539594282,24,21,0.7
7,7,150,Elitist,5021.22186146248,24,21,0.7
7,8,150,Elitist,10099.313864447184,24,21,0.7
7,9,150,Elitist,10532.256354904528,24,21,0.7
7,10,150,Elitist,5484.09573645054,24,21,0.7
7,11,150,Elitist,5088.055470673642,24,21,0.7
7,12,150,Elitist,5576.400423326023,24,21,0.7
7,13,150,Elitist,5174.4688004751915,24,21,0.7
7,14,150,Elitist,5181.0205750214745,24,21,0.7
7,15,150,Elitist,5655.274102361884,24,21,0.7
7,16,150,Elitist,4888.658199493766,24,21,0.7
7,17,150,Elitist,6297.278059918178,24,21,0.7
7,18,150,Elitist,5867.418539201093,24,21,0.7
7,19,150,Elitist,4670.202094764764,24,21,0.7
6,0,150,Elitist,5337.326314505162,24,21,0.5
6,1,150,Elitist,4609.693328252008,24,21,0.5
6,2,150,Elitist,6183.024388165179,24,21,0.5
6,3,150,Elitist,5449.624594686219,24,21,0.5
6,4,150,Elitist,5417.3348889851295,24,21,0.5
6,5,150,Elitist,5471.956513055618,24,21,0.5
6,6,150,Elitist,4921.901593345397,24,21,0.5
6,7,150,Elitist,5848.457748341151,24,21,0.5
6,8,150,Elitist,4693.499676508925,24,21,0.5
6,9,150,Elitist,5330.851950454396,24,21,0.5
6,10,150,Elitist,5040.097005157704,24,21,0.5
6,11,150,Elitist,5476.84414358914,24,21,0.5
6,12,150,Elitist,5506.499388782699,24,21,0.5
6,13,150,Elitist,4780.303951219708,24,21,0.5
6,14,150,Elitist,6490.898428722094,24,21,0.5
6,15,150,Elitist,4522.804182519952,24,21,0.5
6,16,150,Elitist,4800.8272861214145,24,21,0.5
6,17,150,Elitist,6575.50145540469,24,21,0.5
6,18,150,Elitist,5889.119716355389,24,21,0.5
6,19,150,Elitist,5812.738571192238,24,21,0.5
7,0,150,Elitist,5154.920432695186,24,21,0.5
7,1,150,Elitist,4794.402621848626,24,21,0.5
7,2,150,Elitist,4305.196479890495,24,21,0.5
7,3,150,Elitist,5846.023628647891,24,21,0.5
7,4,150,Elitist,5760.038468730555,24,21,0.5
7,5,150,Elitist,4973.099756588992,24,21,0.5
7,6,150,Elitist,5416.6526694564645,24,21,0.5
7,7,150,Elitist,5457.689539813972,24,21,0.5
7,8,150,Elitist,5665.40621417615,24,21,0.5
7,9,150,Elitist,9719.820863678468,24,21,0.5
7,10,150,Elitist,5563.554355155094,24,21,0.5
7,11,150,Elitist,5075.172668076653,24,21,0.5
7,12,150,Elitist,4678.0167444078315,24,21,0.5
7,13,150,Elitist,5816.561220574177,24,21,0.5
7,14,150,Elitist,5747.817678271695,24,21,0.5
7,15,150,Elitist,5558.457230024102,24,21,0.5
7,16,150,Elitist,5096.921535728533,24,21,0.5
7,17,150,Elitist,5977.343876356358,24,21,0.5
7,18,150,Elitist,6088.812075878404,24,21,0.5
7,19,150,Elitist,4958.65988347705,24,21,0.5
6,0,150,Elitist,5517.376618938631,24,21,0.3
6,1,150,Elitist,6682.145351815461,24,21,0.3
6,2,150,Elitist,6792.88384219385,24,21,0.3
6,3,150,Elitist,5875.525952774544,24,21,0.3
6,4,150,Elitist,5044.027546576901,24,21,0.3
6,5,150,Elitist,6719.425151421252,24,21,0.3
6,6,150,Elitist,7709.257026141108,24,21,0.3
6,7,150,Elitist,5444.747363221,24,21,0.3
6,8,150,Elitist,4964.947901653268,24,21,0.3
6,9,150,Elitist,6960.369040184697,24,21,0.3
6,10,150,Elitist,6051.8062981805815,24,21,0.3
6,11,150,Elitist,6013.128802673844,24,21,0.3
6,12,150,Elitist,5054.994655896546,24,21,0.3
6,13,150,Elitist,6460.422091828007,24,21,0.3
6,14,150,Elitist,6899.431187818828,24,21,0.3
6,15,150,Elitist,5591.292877830273,24,21,0.3
6,16,150,Elitist,6249.5266475161925,24,21,0.3
6,17,150,Elitist,6519.406010672063,24,21,0.3
6,18,150,Elitist,5638.295501726617,24,21,0.3
6,19,150,Elitist,6370.111944539521,24,21,0.3
7,0,150,Elitist,7011.270689229572,24,21,0.3
7,1,150,Elitist,7169.692689183576,24,21,0.3
7,2,150,Elitist,5180.996077767908,24,21,0.3
7,3,150,Elitist,7185.554938846836,24,21,0.3
7,4,150,Elitist,5709.2755447995605,24,21,0.3
7,5,150,Elitist,5552.363103276741,24,21,0.3
7,6,150,Elitist,5147.065627615668,24,21,0.3
7,7,150,Elitist,6047.339069220281,24,21,0.3
7,8,150,Elitist,6191.82465447905,24,21,0.3
7,9,150,Elitist,7005.632686138008,24,21,0.3
7,10,150,Elitist,6072.2941394855025,24,21,0.3
7,11,150,Elitist,6612.373900682711,24,21,0.3
7,12,150,Elitist,6705.144999986492,24,21,0.3
7,13,150,Elitist,5919.988802169583,24,21,0.3
7,14,150,Elitist,5349.672295134409,24,21,0.3
7,15,150,Elitist,5556.4544817262495,24,21,0.3
7,16,150,Elitist,5281.745817364505,24,21,0.3
7,17,150,Elitist,5668.589742201462,24,21,0.3
7,18,150,Elitist,7347.014252923952,24,21,0.3
7,19,150,Elitist,6172.2711295159725,24,21,0.3
6,0,150,Elitist,6000.13392359356,24,21,0.1
6,1,150,Elitist,7167.067311333285,24,21,0.1
6,2,150,Elitist,7084.720781590569,24,21,0.1
6,3,150,Elitist,5709.189837786227,24,21,0.1
6,4,150,Elitist,5900.109346369996,24,21,0.1
6,5,150,Elitist,5937.095629257473,24,21,0.1
6,6,150,Elitist,5813.613901979051,24,21,0.1
6,7,150,Elitist,6314.844233091177,24,21,0.1
6,8,150,Elitist,6277.699931351837,24,21,0.1
6,9,150,Elitist,6724.7035036108,24,21,0.1
6,10,150,Elitist,5762.593378652491,24,21,0.1
6,11,150,Elitist,7349.082853046062,24,21,0.1
6,12,150,Elitist,5917.569633361344,24,21,0.1
6,13,150,Elitist,6893.7927080972695,24,21,0.1
6,14,150,Elitist,7252.272785487683,24,21,0.1
6,15,150,Elitist,6901.157286226101,24,21,0.1
6,16,150,Elitist,7929.584393534659,24,21,0.1
6,17,150,Elitist,7615.842974201889,24,21,0.1
6,18,150,Elitist,5887.312456892849,24,21,0.1
6,19,150,Elitist,7953.691611208206,24,21,0.1
7,0,150,Elitist,6307.176579553455,24,21,0.1
7,1,150,Elitist,7090.3689039075925,24,21,0.1
7,2,150,Elitist,5992.363381697167,24,21,0.1
7,3,150,Elitist,11979.677635978176,24,21,0.1
7,4,150,Elitist,6869.567451035779,24,21,0.1
7,5,150,Elitist,5582.92001818382,24,21,0.1
7,6,150,Elitist,6816.934717775905,24,21,0.1
7,7,150,Elitist,7056.616897189526,24,21,0.1
7,8,150,Elitist,5786.478145974351,24,21,0.1
7,9,150,Elitist,8585.27191813555,24,21,0.1
7,10,150,Elitist,9009.438194417813,24,21,0.1
7,11,150,Elitist,7440.092855936946,24,21,0.1
7,12,150,Elitist,6570.87307640838,24,21,0.1
7,13,150,Elitist,6392.591260347881,24,21,0.1
7,14,150,Elitist,7014.006000703353,24,21,0.1
7,15,150,Elitist,14283.204540748047,24,21,0.1
7,16,150,Elitist,6194.419025788673,24,21,0.1
7,17,150,Elitist,8994.28877487594,24,21,0.1
7,18,150,Elitist,8942.276227821467,24,21,0.1
7,19,150,Elitist,7335.371131486079,24,21,0.1
6,0,150,Elitist,9188.306556727845,21,22,0.9
6,1,150,Elitist,7703.460717296202,21,22,0.9
6,2,150,Elitist,8158.003196434096,21,22,0.9
6,3,150,Elitist,8561.26216973088,21,22,0.9
6,4,150,Elitist,7247.394516921962,21,22,0.9
6,5,150,Elitist,8064.434913198614,21,22,0.9
6,6,150,Elitist,7982.287691754082,21,22,0.9
6,7,150,Elitist,7915.288309297792,21,22,0.9
6,8,150,Elitist,8409.495871249994,21,22,0.9
6,9,150,Elitist,7701.8629133997965,21,22,0.9
6,10,150,Elitist,8462.003768252674,21,22,0.9
6,11,150,Elitist,13198.969196477883,21,22,0.9
6,12,150,Elitist,7489.476326026564,21,22,0.9
6,13,150,Elitist,8091.54317622069,21,22,0.9
6,14,150,Elitist,7597.521736873477,21,22,0.9
6,15,150,Elitist,11867.217786052443,21,22,0.9
6,16,150,Elitist,8530.344891857932,21,22,0.9
6,17,150,Elitist,8422.087900868923,21,22,0.9
6,18,150,Elitist,6280.360175567797,21,22,0.9
6,19,150,Elitist,9045.53131686454,21,22,0.9
7,0,150,Elitist,7172.1937411974595,21,22,0.9
7,1,150,Elitist,6291.745056444213,21,22,0.9
7,2,150,Elitist,10821.696803558221,21,22,0.9
7,3,150,Elitist,11362.412098350933,21,22,0.9
7,4,150,Elitist,11313.681644770151,21,22,0.9
7,5,150,Elitist,11543.978432916016,21,22,0.9
7,6,150,Elitist,6797.243032102904,21,22,0.9
7,7,150,Elitist,6899.930978002474,21,22,0.9
7,8,150,Elitist,10513.511567807353,21,22,0.9
7,9,150,Elitist,6698.423000961006,21,22,0.9
7,10,150,Elitist,7106.10441115547,21,22,0.9
7,11,150,Elitist,6413.603247344254,21,22,0.9
7,12,150,Elitist,6948.91621765149,21,22,0.9
7,13,150,Elitist,6336.722108151725,21,22,0.9
7,14,150,Elitist,8466.161339130585,21,22,0.9
7,15,150,Elitist,6378.52809900194,21,22,0.9
7,16,150,Elitist,10702.755425868481,21,22,0.9
7,17,150,Elitist,11222.763885816308,21,22,0.9
7,18,150,Elitist,11813.964986498353,21,22,0.9
7,19,150,Elitist,6381.400366552217,21,22,0.9
6,0,150,Elitist,11051.313195316112,21,22,0.7
6,1,150,Elitist,9063.122316316276,21,22,0.7
6,2,150,Elitist,10100.009692693744,21,22,0.7
6,3,150,Elitist,10338.412879870786,21,22,0.7
6,4,150,Elitist,9292.287023714762,21,22,0.7
6,5,150,Elitist,7111.725957669707,21,22,0.7
6,6,150,Elitist,7050.15096996136,21,22,0.7
6,7,150,Elitist,10220.997783005012,21,22,0.7
6,8,150,Elitist,9739.06742736027,21,22,0.7
6,9,150,Elitist,6885.317521062825,21,22,0.7
6,10,150,Elitist,6766.429468126498,21,22,0.7
6,11,150,Elitist,11008.607418337742,21,22,0.7
6,12,150,Elitist,6476.149578037002,21,22,0.7
6,13,150,Elitist,9739.737816475332,21,22,0.7
6,14,150,Elitist,9588.166712018148,21,22,0.7
6,15,150,Elitist,10665.080796676537,21,22,0.7
6,16,150,Elitist,11090.175079576149,21,22,0.7
6,17,150,Elitist,10020.180520569907,21,22,0.7
6,18,150,Elitist,10064.989328650627,21,22,0.7
6,19,150,Elitist,10925.523044294165,21,22,0.7
7,0,150,Elitist,9180.070785934457,21,22,0.7
7,1,150,Elitist,5691.477014684423,21,22,0.7
7,2,150,Elitist,6685.596871342246,21,22,0.7
7,3,150,Elitist,7931.2754888977,21,22,0.7
7,4,150,Elitist,7988.351285561603,21,22,0.7
7,5,150,Elitist,6318.466545648219,21,22,0.7
7,6,150,Elitist,8411.856451381977,21,22,0.7
7,7,150,Elitist,6956.095937215245,21,22,0.7
7,8,150,Elitist,6440.529847251422,21,22,0.7
7,9,150,Elitist,7913.702698723813,21,22,0.7
7,10,150,Elitist,7117.503179722104,21,22,0.7
7,11,150,Elitist,6660.148685988854,21,22,0.7
7,12,150,Elitist,6734.33339175482,21,22,0.7
7,13,150,Elitist,7415.133589527046,21,22,0.7
7,14,150,Elitist,11975.69592606563,21,22,0.7
7,15,150,Elitist,6789.294949834615,21,22,0.7
7,16,150,Elitist,7872.286924061085,21,22,0.7
7,17,150,Elitist,7065.2347411097735,21,22,0.7
7,18,150,Elitist,9583.465057525435,21,22,0.7
7,19,150,Elitist,6296.2283313315575,21,22,0.7
6,0,150,Elitist,7326.900669813934,21,22,0.5
6,1,150,Elitist,7180.10340993422,21,22,0.5
6,2,150,Elitist,11559.69292786788,21,22,0.5
6,3,150,Elitist,9782.491526080299,21,22,0.5
6,4,150,Elitist,6240.913348816572,21,22,0.5
6,5,150,Elitist,6454.38228862022,21,22,0.5
6,6,150,Elitist,9038.560626123104,21,22,0.5
6,7,150,Elitist,13000.822794579602,21,22,0.5
6,8,150,Elitist,8171.850538717994,21,22,0.5
6,9,150,Elitist,7538.868638347445,21,22,0.5
6,10,150,Elitist,8248.606800507763,21,22,0.5
6,11,150,Elitist,11790.713122074481,21,22,0.5
6,12,150,Elitist,8098.024359356151,21,22,0.5
6,13,150,Elitist,7682.7690985404915,21,22,0.5
6,14,150,Elitist,12039.043066676611,21,22,0.5
6,15,150,Elitist,7450.61240114323,21,22,0.5
6,16,150,Elitist,11243.494711782661,21,22,0.5
6,17,150,Elitist,8809.383795469388,21,22,0.5
6,18,150,Elitist,7550.909149159613,21,22,0.5
6,19,150,Elitist,12201.452889235465,21,22,0.5
7,0,150,Elitist,6755.257532418913,21,22,0.5
7,1,150,Elitist,9029.098569125688,21,22,0.5
7,2,150,Elitist,5873.801055564033,21,22,0.5
7,3,150,Elitist,6844.873144188645,21,22,0.5
7,4,150,Elitist,5421.059098284117,21,22,0.5
7,5,150,Elitist,9387.319354418945,21,22,0.5
7,6,150,Elitist,7598.895562445178,21,22,0.5
7,7,150,Elitist,6131.899990019123,21,22,0.5
7,8,150,Elitist,12031.346083309596,21,22,0.5
