iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,0,350,PSO,1338.693734741866,2,10,0.5
7,1,350,PSO,1332.760737198789,2,10,0.5
7,2,350,PSO,1237.2893201645056,2,10,0.5
7,3,350,PSO,1147.0534536655664,2,10,0.5
7,4,350,PSO,1463.231847776485,2,10,0.5
7,5,350,PSO,1423.0492432562446,2,10,0.5
7,6,350,PSO,1280.4008345543118,2,10,0.5
7,7,350,PSO,1317.5180858315,2,10,0.5
7,8,350,PSO,1505.5397386580105,2,10,0.5
7,9,350,PSO,1172.635522521251,2,10,0.5
7,10,350,PSO,1579.3406311637325,2,10,0.5
7,11,350,PSO,1427.4018078865392,2,10,0.5
7,12,350,PSO,1398.628061497195,2,10,0.5
7,13,350,PSO,1210.8240477475886,2,10,0.5
7,14,350,PSO,1298.7608766902954,2,10,0.5
7,15,350,PSO,1476.7971091985341,2,10,0.5
7,16,350,PSO,1155.352863884844,2,10,0.5
7,17,350,PSO,1373.2011797106375,2,10,0.5
7,18,350,PSO,1322.387784064798,2,10,0.5
7,19,350,PSO,1515.2200194550128,2,10,0.5
6,0,350,PSO,1537.805700264464,2,10,0.3
6,1,350,PSO,1551.7665197902306,2,10,0.3
6,2,350,PSO,1414.2003734564255,2,10,0.3
6,3,350,PSO,1558.735280145579,2,10,0.3
6,4,350,PSO,1313.887128383449,2,10,0.3
6,5,350,PSO,1600.3520240235846,2,10,0.3
6,6,350,PSO,1691.5366135086867,2,10,0.3
6,7,350,PSO,1253.4421639907082,2,10,0.3
6,8,350,PSO,1333.873480116967,2,10,0.3
6,9,350,PSO,1139.5362853220904,2,10,0.3
6,10,350,PSO,1562.4285681951671,2,10,0.3
6,11,350,PSO,1330.5281507727564,2,10,0.3
6,12,350,PSO,1337.545373376409,2,10,0.3
6,13,350,PSO,1496.8168846403828,2,10,0.3
6,14,350,PSO,1415.965081528,2,10,0.3
6,15,350,PSO,1775.305074304019,2,10,0.3
6,16,350,PSO,1683.7273059543868,2,10,0.3
6,17,350,PSO,1359.832806876429,2,10,0.3
6,18,350,PSO,1445.824172515733,2,10,0.3
6,19,350,PSO,1669.6768830291355,2,10,0.3
7,0,350,PSO,1637.9250913382382,2,10,0.3
7,1,350,PSO,1432.766167066282,2,10,0.3
7,2,350,PSO,1257.6819684020363,2,10,0.3
7,3,350,PSO,1516.7717375851855,2,10,0.3
7,4,350,PSO,1399.2808604086204,2,10,0.3
7,5,350,PSO,1631.0106757016347,2,10,0.3
7,6,350,PSO,1608.5881425979555,2,10,0.3
7,7,350,PSO,1471.89516911874,2,10,0.3
7,8,350,PSO,1528.6386805562856,2,10,0.3
7,9,350,PSO,1385.9828221046564,2,10,0.3
7,10,350,PSO,1428.351416124598,2,10,0.3
7,11,350,PSO,1160.1891065084596,2,10,0.3
7,12,350,PSO,1431.2455002826737,2,10,0.3
7,13,350,PSO,1329.96174121603,2,10,0.3
7,14,350,PSO,1280.1975214542676,2,10,0.3
7,15,350,PSO,1534.3919853807397,2,10,0.3
7,16,350,PSO,990.2297488402837,2,10,0.3
7,17,350,PSO,1511.3017393507444,2,10,0.3
7,18,350,PSO,1263.3064828965116,2,10,0.3
7,19,350,PSO,1352.7605709433033,2,10,0.3
6,0,350,PSO,1252.4713471455566,2,10,0.1
6,1,350,PSO,1529.5398382677224,2,10,0.1
6,2,350,PSO,1427.9727043922558,2,10,0.1
6,3,350,PSO,1149.2680173729111,2,10,0.1
6,4,350,PSO,1391.225392915151,2,10,0.1
6,5,350,PSO,1421.047622019436,2,10,0.1
6,6,350,PSO,1773.2604605991728,2,10,0.1
6,7,350,PSO,1332.5781847165522,2,10,0.1
6,8,350,PSO,1376.1088002096285,2,10,0.1
6,9,350,PSO,1211.8243822403533,2,10,0.1
6,10,350,PSO,1183.5821246353091,2,10,0.1
6,11,350,PSO,1600.2619182981807,2,10,0.1
6,12,350,PSO,1417.5973770508335,2,10,0.1
6,13,350,PSO,1715.2592986039808,2,10,0.1
6,14,350,PSO,1599.0402177062479,2,10,0.1
6,15,350,PSO,1492.5101907019464,2,10,0.1
6,16,350,PSO,1643.6191165815267,2,10,0.1
6,17,350,PSO,1331.6306780653606,2,10,0.1
6,18,350,PSO,1539.1778208299893,2,10,0.1
6,19,350,PSO,1508.034516412656,2,10,0.1
7,0,350,PSO,1324.5742791462183,2,10,0.1
7,1,350,PSO,1451.2719559831437,2,10,0.1
7,2,350,PSO,1167.3528404310928,2,10,0.1
7,3,350,PSO,1095.4755446855615,2,10,0.1
7,4,350,PSO,1276.0760596191885,2,10,0.1
7,5,350,PSO,1758.3431509786506,2,10,0.1
7,6,350,PSO,1278.2464824075462,2,10,0.1
7,7,350,PSO,1392.6951032049064,2,10,0.1
7,8,350,PSO,1271.949762541938,2,10,0.1
7,9,350,PSO,1059.3715016546146,2,10,0.1
7,10,350,PSO,1480.9439830785097,2,10,0.1
7,11,350,PSO,1574.4142245935268,2,10,0.1
7,12,350,PSO,1230.699102038825,2,10,0.1
7,13,350,PSO,1340.7680868500997,2,10,0.1
7,14,350,PSO,1413.465634165752,2,10,0.1
7,15,350,PSO,1378.940838954914,2,10,0.1
7,16,350,PSO,1352.223776185062,2,10,0.1
7,17,350,PSO,1143.1052317001722,2,10,0.1
7,18,350,PSO,1442.4156206157495,2,10,0.1
7,19,350,PSO,1461.9327689931483,2,10,0.1
6,0,350,PSO,6999.044470146545,24,21,0.9
6,1,350,PSO,7166.190739876958,24,21,0.9
6,2,350,PSO,6717.074130696729,24,21,0.9
6,3,350,PSO,7745.546431715274,24,21,0.9
6,4,350,PSO,8542.885479954497,24,21,0.9
6,5,350,PSO,7846.370431950562,24,21,0.9
6,6,350,PSO,7114.511241102231,24,21,0.9
6,7,350,PSO,8591.373199573489,24,21,0.9
6,8,350,PSO,8093.532050781776,24,21,0.9
6,9,350,PSO,8407.320756149918,24,21,0.9
6,10,350,PSO,7315.621393799799,24,21,0.9
6,11,350,PSO,7496.37720938507,24,21,0.9
6,12,350,PSO,8395.48795377848,24,21,0.9
6,13,350,PSO,7899.795543378214,24,21,0.9
6,14,350,PSO,7154.733718697146,24,21,0.9
6,15,350,PSO,7250.239286984284,24,21,0.9
6,16,350,PSO,7137.60240108277,24,21,0.9
6,17,350,PSO,8107.3432098886715,24,21,0.9
6,18,350,PSO,8741.650743096487,24,21,0.9
6,19,350,PSO,6207.021036463855,24,21,0.9
7,0,350,PSO,6943.426145659286,24,21,0.9
7,1,350,PSO,7894.827139294001,24,21,0.9
7,2,350,PSO,7309.490181953954,24,21,0.9
7,3,350,PSO,8985.292138060457,24,21,0.9
7,4,350,PSO,8943.439914770759,24,21,0.9
7,5,350,PSO,7158.949093897624,24,21,0.9
7,6,350,PSO,8089.547689097197,24,21,0.9
7,7,350,PSO,8507.788259921592,24,21,0.9
7,8,350,PSO,7206.0880893321055,24,21,0.9
7,9,350,PSO,7941.906360368734,24,21,0.9
7,10,350,PSO,7377.785534765384,24,21,0.9
7,11,350,PSO,7471.213874655996,24,21,0.9
7,12,350,PSO,7428.846744573988,24,21,0.9
7,13,350,PSO,7023.982771891333,24,21,0.9
7,14,350,PSO,8533.226281165718,24,21,0.9
7,15,350,PSO,6966.298604952861,24,21,0.9
7,16,350,PSO,7145.43242544421,24,21,0.9
7,17,350,PSO,8604.192992104558,24,21,0.9
7,18,350,PSO,7039.7178914077485,24,21,0.9
7,19,350,PSO,8282.68063645826,24,21,0.9
6,0,350,PSO,6373.633118150965,24,21,0.7
6,1,350,PSO,4955.098515676859,24,21,0.7
6,2,350,PSO,6982.883977558778,24,21,0.7
6,3,350,PSO,5661.716707180025,24,21,0.7
6,4,350,PSO,10510.851901384896,24,21,0.7
6,5,350,PSO,6216.457999911725,24,21,0.7
6,6,350,PSO,7392.462916249257,24,21,0.7
6,7,350,PSO,5973.039516693642,24,21,0.7
6,8,350,PSO,6709.596436002875,24,21,0.7
6,9,350,PSO,5812.2032209974905,24,21,0.7
6,10,350,PSO,6439.31166582583,24,21,0.7
6,11,350,PSO,6480.46749706616,24,21,0.7
6,12,350,PSO,5902.022530417151,24,21,0.7
6,13,350,PSO,6204.306677717068,24,21,0.7
6,14,350,PSO,5700.922622474339,24,21,0.7
6,15,350,PSO,6002.1145804195185,24,21,0.7
6,16,350,PSO,6396.950255840555,24,21,0.7
6,17,350,PSO,7777.443416528574,24,21,0.7
6,18,350,PSO,6519.724255756259,24,21,0.7
6,19,350,PSO,6178.193973880728,24,21,0.7
7,0,350,PSO,6262.07615465044,24,21,0.7
7,1,350,PSO,5274.17271322903,24,21,0.7
7,2,350,PSO,6013.120857381563,24,21,0.7
7,3,350,PSO,6663.6138777009255,24,21,0.7
7,4,350,PSO,5858.170818793898,24,21,0.7
7,5,350,PSO,6669.10142180485,24,21,0.7
7,6,350,PSO,6863.110762602668,24,21,0.7
7,7,350,PSO,5237.646579436283,24,21,0.7
7,8,350,PSO,10036.008062358665,24,21,0.7
7,9,350,PSO,10486.527117360853,24,21,0.7
7,10,350,PSO,6650.425192496838,24,21,0.7
7,11,350,PSO,5747.45746865344,24,21,0.7
7,12,350,PSO,5567.300057914608,24,21,0.7
7,13,350,PSO,6700.718909630857,24,21,0.7
7,14,350,PSO,6852.986075203487,24,21,0.7
7,15,350,PSO,6108.769998042571,24,21,0.7
7,16,350,PSO,5403.086687911036,24,21,0.7
7,17,350,PSO,6907.19656538118,24,21,0.7
7,18,350,PSO,6350.906039283253,24,21,0.7
7,19,350,PSO,6377.607340544657,24,21,0.7
6,0,350,PSO,5610.342082238911,24,21,0.5
6,1,350,PSO,5092.4154232102055,24,21,0.5
6,2,350,PSO,7369.532921698255,24,21,0.5
6,3,350,PSO,6195.912414813529,24,21,0.5
6,4,350,PSO,5861.252331653348,24,21,0.5
6,5,350,PSO,5500.853867951377,24,21,0.5
6,6,350,PSO,5773.629082092565,24,21,0.5
6,7,350,PSO,5668.951080188381,24,21,0.5
6,8,350,PSO,4998.176860961079,24,21,0.5
6,9,350,PSO,6540.734818686253,24,21,0.5
6,10,350,PSO,5832.436085656234,24,21,0.5
6,11,350,PSO,5758.315146221928,24,21,0.5
6,12,350,PSO,5981.148063856444,24,21,0.5
6,13,350,PSO,5278.301295017616,24,21,0.5
6,14,350,PSO,7015.082239207987,24,21,0.5
6,15,350,PSO,4277.428481383176,24,21,0.5
6,16,350,PSO,5891.712670793772,24,21,0.5
6,17,350,PSO,6647.307523531557,24,21,0.5
6,18,350,PSO,6563.195801452817,24,21,0.5
6,19,350,PSO,7092.689763751674,24,21,0.5
7,0,350,PSO,5846.36170953652,24,21,0.5
7,1,350,PSO,5823.986564169769,24,21,0.5
7,2,350,PSO,5129.512333500773,24,21,0.5
7,3,350,PSO,5788.897236469116,24,21,0.5
7,4,350,PSO,6034.315922191956,24,21,0.5
7,5,350,PSO,5887.465411177009,24,21,0.5
7,6,350,PSO,5503.0724184571345,24,21,0.5
7,7,350,PSO,6032.005262910989,24,21,0.5
7,8,350,PSO,6013.807404051207,24,21,0.5
7,9,350,PSO,13011.336360398602,24,21,0.5
7,10,350,PSO,6222.570616052747,24,21,0.5
7,11,350,PSO,5982.5679808741115,24,21,0.5
7,12,350,PSO,5013.025759661126,24,21,0.5
7,13,350,PSO,6537.469029680175,24,21,0.5
7,14,350,PSO,5841.086192607705,24,21,0.5
7,15,350,PSO,5612.968815797825,24,21,0.5
7,16,350,PSO,5152.097723042993,24,21,0.5
7,17,350,PSO,6218.470056920021,24,21,0.5
7,18,350,PSO,7983.957837648902,24,21,0.5
7,19,350,PSO,4949.270566129477,24,21,0.5
6,0,350,PSO,6805.328909643272,24,21,0.3
6,1,350,PSO,7524.467434844966,24,21,0.3
6,2,350,PSO,7265.905113153722,24,21,0.3
6,3,350,PSO,5892.521540937608,24,21,0.3
6,4,350,PSO,5249.018206530105,24,21,0.3
6,5,350,PSO,5688.2054179440365,24,21,0.3
6,6,350,PSO,7162.030271595862,24,21,0.3
6,7,350,PSO,5153.783680325741,24,21,0.3
6,8,350,PSO,6020.953381469317,24,21,0.3
6,9,350,PSO,6065.7894374974385,24,21,0.3
6,10,350,PSO,6119.149484801991,24,21,0.3
6,11,350,PSO,5390.227650659689,24,21,0.3
6,12,350,PSO,5770.940521643915,24,21,0.3
6,13,350,PSO,6569.676043456314,24,21,0.3
6,14,350,PSO,6481.386975092238,24,21,0.3
6,15,350,PSO,6458.772331803748,24,21,0.3
6,16,350,PSO,7152.847815840542,24,21,0.3
6,17,350,PSO,6914.304093082357,24,21,0.3
6,18,350,PSO,6141.43945583127,24,21,0.3
6,19,350,PSO,6111.774006001724,24,21,0.3
7,0,350,PSO,6813.428581369664,24,21,0.3
7,1,350,PSO,5944.7485964294565,24,21,0.3
7,2,350,PSO,6101.905347363185,24,21,0.3
7,3,350,PSO,7780.637801279611,24,21,0.3
7,4,350,PSO,7010.061334320282,24,21,0.3
7,5,350,PSO,5542.64945895655,24,21,0.3
7,6,350,PSO,5228.269124995808,24,21,0.3
7,7,350,PSO,6592.557145983674,24,21,0.3
7,8,350,PSO,6082.276544298529,24,21,0.3
7,9,350,PSO,6830.61212477661,24,21,0.3
7,10,350,PSO,6293.200884897203,24,21,0.3
7,11,350,PSO,7440.246822466996,24,21,0.3
7,12,350,PSO,6369.438160436641,24,21,0.3
7,13,350,PSO,6837.3729325057275,24,21,0.3
7,14,350,PSO,5639.267084415537,24,21,0.3
7,15,350,PSO,6676.871408491375,24,21,0.3
7,16,350,PSO,5580.760092722314,24,21,0.3
7,17,350,PSO,5949.812015004755,24,21,0.3
7,18,350,PSO,7672.914629578552,24,21,0.3
7,19,350,PSO,7223.621675901115,24,21,0.3
6,0,350,PSO,7067.0263182450635,24,21,0.1
6,1,350,PSO,7076.338200687596,24,21,0.1
6,2,350,PSO,7828.944770264879,24,21,0.1
6,3,350,PSO,6100.949986383946,24,21,0.1
6,4,350,PSO,6494.396531562839,24,21,0.1
6,5,350,PSO,6847.328449334561,24,21,0.1
6,6,350,PSO,6349.737204548424,24,21,0.1
6,7,350,PSO,6702.833374418701,24,21,0.1
6,8,350,PSO,6377.851733947219,24,21,0.1
6,9,350,PSO,7243.994553370112,24,21,0.1
6,10,350,PSO,6977.908745027188,24,21,0.1
6,11,350,PSO,7637.2858513493775,24,21,0.1
6,12,350,PSO,7391.316218826788,24,21,0.1
6,13,350,PSO,6050.235078867366,24,21,0.1
6,14,350,PSO,7139.26039089034,24,21,0.1
6,15,350,PSO,7831.211465018149,24,21,0.1
6,16,350,PSO,8161.215911145976,24,21,0.1
6,17,350,PSO,7415.512913491186,24,21,0.1
6,18,350,PSO,6718.946002585211,24,21,0.1
6,19,350,PSO,7529.139038435422,24,21,0.1
7,0,350,PSO,6894.807496037128,24,21,0.1
7,1,350,PSO,6936.308056953377,24,21,0.1
7,2,350,PSO,7427.879935441808,24,21,0.1
7,3,350,PSO,7850.322781431219,24,21,0.1
7,4,350,PSO,6795.4603556167585,24,21,0.1
7,5,350,PSO,6489.835832033721,24,21,0.1
7,6,350,PSO,6673.921774426942,24,21,0.1
7,7,350,PSO,8272.436557323754,24,21,0.1
7,8,350,PSO,6215.483121504838,24,21,0.1
7,9,350,PSO,7982.204326066785,24,21,0.1
7,10,350,PSO,9135.79927657883,24,21,0.1
7,11,350,PSO,8904.407630026803,24,21,0.1
7,12,350,PSO,6712.924554646404,24,21,0.1
7,13,350,PSO,5812.468189174691,24,21,0.1
7,14,350,PSO,6806.471715108912,24,21,0.1
7,15,350,PSO,14069.639830989461,24,21,0.1
7,16,350,PSO,6625.424318074495,24,21,0.1
7,17,350,PSO,7176.034198732201,24,21,0.1
7,18,350,PSO,7974.998564850557,24,21,0.1
7,19,350,PSO,7791.203815313463,24,21,0.1
6,0,350,PSO,10006.207918355276,21,22,0.9
6,1,350,PSO,8119.717244631946,21,22,0.9
6,2,350,PSO,6994.223809028017,21,22,0.9
6,3,350,PSO,8063.174926262551,21,22,0.9
6,4,350,PSO,6684.178126365496,21,22,0.9
6,5,350,PSO,8751.225189082339,21,22,0.9
6,6,350,PSO,8489.619942458705,21,22,0.9
6,7,350,PSO,7542.324529225588,21,22,0.9
6,8,350,PSO,10014.180221040024,21,22,0.9
6,9,350,PSO,7401.094834719059,21,22,0.9
6,10,350,PSO,8614.194173921363,21,22,0.9
6,11,350,PSO,13714.156719609902,21,22,0.9
6,12,350,PSO,7391.167626957785,21,22,0.9
6,13,350,PSO,8934.512906444088,21,22,0.9
6,14,350,PSO,8093.861424742198,21,22,0.9
6,15,350,PSO,12232.428269680771,21,22,0.9
6,16,350,PSO,8922.485844583123,21,22,0.9
6,17,350,PSO,9799.044863289837,21,22,0.9
6,18,350,PSO,6113.2373682223815,21,22,0.9
6,19,350,PSO,10922.306577127769,21,22,0.9
7,0,350,PSO,8144.980308104037,21,22,0.9
7,1,350,PSO,6206.578402205864,21,22,0.9
7,2,350,PSO,11365.312647044095,21,22,0.9
7,3,350,PSO,11311.835679945932,21,22,0.9
7,4,350,PSO,11493.283199190406,21,22,0.9
7,5,350,PSO,12660.094304426753,21,22,0.9
7,6,350,PSO,7415.7540218872455,21,22,0.9
7,7,350,PSO,6712.966555488733,21,22,0.9
7,8,350,PSO,11103.941562228927,21,22,0.9
7,9,350,PSO,6553.535860737927,21,22,0.9
7,10,350,PSO,7905.17113987845,21,22,0.9
7,11,350,PSO,6908.995583552141,21,22,0.9
7,12,350,PSO,6811.229783429465,21,22,0.9
7,13,350,PSO,7284.012565519797,21,22,0.9
7,14,350,PSO,8930.186364388404,21,22,0.9
7,15,350,PSO,6980.256290790483,21,22,0.9
7,16,350,PSO,11034.394105006037,21,22,0.9
7,17,350,PSO,11541.956431602637,21,22,0.9
7,18,350,PSO,12343.680276214694,21,22,0.9
7,19,350,PSO,7483.9434673286305,21,22,0.9
6,0,350,PSO,11891.732062789426,21,22,0.7
6,1,350,PSO,11352.887737801773,21,22,0.7
6,2,350,PSO,10363.594851828315,21,22,0.7
6,3,350,PSO,11308.800564405963,21,22,0.7
6,4,350,PSO,9413.484019788973,21,22,0.7
6,5,350,PSO,8030.37227083891,21,22,0.7
6,6,350,PSO,7946.991079724881,21,22,0.7
6,7,350,PSO,11036.328222494758,21,22,0.7
6,8,350,PSO,11062.340800586659,21,22,0.7
6,9,350,PSO,6826.650931211952,21,22,0.7
6,10,350,PSO,7435.223134280626,21,22,0.7
6,11,350,PSO,12379.818485709613,21,22,0.7
6,12,350,PSO,7242.060239910588,21,22,0.7
6,13,350,PSO,10532.313750106057,21,22,0.7
6,14,350,PSO,9694.945641391561,21,22,0.7
6,15,350,PSO,10504.559568120609,21,22,0.7
6,16,350,PSO,11143.058315928825,21,22,0.7
6,17,350,PSO,9836.715208974765,21,22,0.7
6,18,350,PSO,9455.16505120623,21,22,0.7
6,19,350,PSO,10787.979064405203,21,22,0.7
7,0,350,PSO,9988.139198677656,21,22,0.7
7,1,350,PSO,5804.398485484631,21,22,0.7
7,2,350,PSO,7548.0760382650415,21,22,0.7
7,3,350,PSO,8230.025608067554,21,22,0.7
7,4,350,PSO,7501.852808381006,21,22,0.7
7,5,350,PSO,6604.577521442623,21,22,0.7
7,6,350,PSO,8633.817840599404,21,22,0.7
7,7,350,PSO,8372.811232053022,21,22,0.7
7,8,350,PSO,6755.30497968379,21,22,0.7
7,9,350,PSO,9831.1369608094,21,22,0.7
7,10,350,PSO,7665.823132373494,21,22,0.7
7,11,350,PSO,8037.4076615689155,21,22,0.7
7,12,350,PSO,8088.791095967763,21,22,0.7
7,13,350,PSO,8151.9275800860605,21,22,0.7
7,14,350,PSO,13122.652383148674,21,22,0.7
7,15,350,PSO,6833.799143561455,21,22,0.7
7,16,350,PSO,7730.275630818593,21,22,0.7
7,17,350,PSO,6344.59628155258,21,22,0.7
7,18,350,PSO,8846.327447470694,21,22,0.7
7,19,350,PSO,7021.0784789361915,21,22,0.7
6,0,350,PSO,8255.132846138456,21,22,0.5
6,1,350,PSO,9087.291771655497,21,22,0.5
6,2,350,PSO,11508.167867108066,21,22,0.5
6,3,350,PSO,9403.253207162303,21,22,0.5
6,4,350,PSO,7019.048378558142,21,22,0.5
6,5,350,PSO,7398.165785912885,21,22,0.5
6,6,350,PSO,7795.660982783689,21,22,0.5
6,7,350,PSO,14827.774755279583,21,22,0.5
6,8,350,PSO,6416.800518346513,21,22,0.5
6,9,350,PSO,7182.768356460629,21,22,0.5
6,10,350,PSO,7322.648087017391,21,22,0.5
6,11,350,PSO,12968.693661369289,21,22,0.5
6,12,350,PSO,10020.200641045676,21,22,0.5
6,13,350,PSO,9473.29979443022,21,22,0.5
6,14,350,PSO,12294.636427365185,21,22,0.5
6,15,350,PSO,6797.879402067727,21,22,0.5
6,16,350,PSO,13109.12008802403,21,22,0.5
6,17,350,PSO,8361.402653378527,21,22,0.5
6,18,350,PSO,9309.206965219973,21,22,0.5
6,19,350,PSO,11397.215736266156,21,22,0.5
7,0,350,PSO,6145.00462938877,21,22,0.5
7,1,350,PSO,8782.776188870745,21,22,0.5
7,2,350,PSO,6977.161741099706,21,22,0.5
7,3,350,PSO,7301.386889348323,21,22,0.5
7,4,350,PSO,6374.6984058944145,21,22,0.5
7,5,350,PSO,8034.45300156475,21,22,0.5
7,6,350,PSO,7251.084563014909,21,22,0.5
7,7,350,PSO,6687.075342635732,21,22,0.5
7,8,350,PSO,11880.342181706848,21,22,0.5
7,9,350,PSO,7751.596364560179,21,22,0.5
7,10,350,PSO,8544.557550546975,21,22,0.5
7,11,350,PSO,7775.444364915396,21,22,0.5
7,12,350,PSO,8099.841904275498,21,22,0.5
7,13,350,PSO,8055.162230831092,21,22,0.5
7,14,350,PSO,7402.801999481464,21,22,0.5
7,15,350,PSO,9546.453815502768,21,22,0.5
7,16,350,PSO,8636.021302099212,21,22,0.5
7,17,350,PSO,7599.855958919135,21,22,0.5
7,18,350,PSO,7450.291445822873,21,22,0.5
7,19,350,PSO,6593.811486493718,21,22,0.5
6,0,350,PSO,8502.281357454829,21,22,0.3
6,1,350,PSO,11546.107900061172,21,22,0.3
6,2,350,PSO,14626.018073488809,21,22,0.3
6,3,350,PSO,14641.883044141148,21,22,0.3
6,4,350,PSO,7694.955146146368,21,22,0.3
6,5,350,PSO,10404.754262746528,21,22,0.3
6,6,350,PSO,9602.089218392714,21,22,0.3
6,7,350,PSO,5996.9792566561955,21,22,0.3
6,8,350,PSO,7526.5078061350305,21,22,0.3
