iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,5,950,MLSL,1396.6627272746578,2,10,0.5
7,6,950,MLSL,1329.2776993172374,2,10,0.5
7,7,950,MLSL,1518.6475827241861,2,10,0.5
7,8,950,MLSL,1691.6391120423334,2,10,0.5
7,9,950,MLSL,1351.0178733733715,2,10,0.5
7,10,950,MLSL,1574.52652097224,2,10,0.5
7,11,950,MLSL,1402.643960250226,2,10,0.5
7,12,950,MLSL,1415.8652491372427,2,10,0.5
7,13,950,MLSL,1393.382287871965,2,10,0.5
7,14,950,MLSL,1465.8851857461723,2,10,0.5
7,15,950,MLSL,1539.8180016686754,2,10,0.5
7,16,950,MLSL,1221.2173273043923,2,10,0.5
7,17,950,MLSL,1535.4197405907692,2,10,0.5
7,18,950,MLSL,1412.1514050689498,2,10,0.5
7,19,950,MLSL,1492.3944565577904,2,10,0.5
6,0,950,MLSL,1652.660492871523,2,10,0.3
6,1,950,MLSL,1546.4506003920533,2,10,0.3
6,2,950,MLSL,1511.200631810114,2,10,0.3
6,3,950,MLSL,1549.6422246892835,2,10,0.3
6,4,950,MLSL,1429.0962503399355,2,10,0.3
6,5,950,MLSL,1709.0870116010249,2,10,0.3
6,6,950,MLSL,1775.2247117504999,2,10,0.3
6,7,950,MLSL,1356.6399065264086,2,10,0.3
6,8,950,MLSL,1610.3079599337834,2,10,0.3
6,9,950,MLSL,1268.7546391157434,2,10,0.3
6,10,950,MLSL,1493.193967221735,2,10,0.3
6,11,950,MLSL,1428.0092143760153,2,10,0.3
6,12,950,MLSL,1420.8339949782662,2,10,0.3
6,13,950,MLSL,1593.1702674938886,2,10,0.3
6,14,950,MLSL,1562.3865273007395,2,10,0.3
6,15,950,MLSL,1807.0495829693396,2,10,0.3
6,16,950,MLSL,1823.0677122073744,2,10,0.3
6,17,950,MLSL,1576.2769727772961,2,10,0.3
6,18,950,MLSL,1540.2390831286043,2,10,0.3
6,19,950,MLSL,1739.2421747514031,2,10,0.3
7,0,950,MLSL,1721.086075697188,2,10,0.3
7,1,950,MLSL,1641.6476041584392,2,10,0.3
7,2,950,MLSL,1345.800704974697,2,10,0.3
7,3,950,MLSL,1426.609585194091,2,10,0.3
7,4,950,MLSL,1451.453492270745,2,10,0.3
7,5,950,MLSL,1607.4537199950553,2,10,0.3
7,6,950,MLSL,1709.992304325286,2,10,0.3
7,7,950,MLSL,1564.0806944882952,2,10,0.3
7,8,950,MLSL,1532.4400458885984,2,10,0.3
7,9,950,MLSL,1458.5962885377767,2,10,0.3
7,10,950,MLSL,1605.9942194111813,2,10,0.3
7,11,950,MLSL,1264.8917576679326,2,10,0.3
7,12,950,MLSL,1672.6518026192712,2,10,0.3
7,13,950,MLSL,1341.1362990347973,2,10,0.3
7,14,950,MLSL,1436.172527449724,2,10,0.3
7,15,950,MLSL,1700.377737150703,2,10,0.3
7,16,950,MLSL,1110.306600185189,2,10,0.3
7,17,950,MLSL,1626.3867086443388,2,10,0.3
7,18,950,MLSL,1560.8545734380523,2,10,0.3
7,19,950,MLSL,1475.2345565530475,2,10,0.3
6,0,950,MLSL,1435.2158688275508,2,10,0.1
6,1,950,MLSL,1713.7772621213549,2,10,0.1
6,2,950,MLSL,1506.597999286851,2,10,0.1
6,3,950,MLSL,1343.4581181861142,2,10,0.1
6,4,950,MLSL,1522.5878081410035,2,10,0.1
6,5,950,MLSL,1524.453124511736,2,10,0.1
6,6,950,MLSL,1817.8727616196022,2,10,0.1
6,7,950,MLSL,1580.8783457863833,2,10,0.1
6,8,950,MLSL,1536.2980959320735,2,10,0.1
6,9,950,MLSL,1366.3118998262894,2,10,0.1
6,10,950,MLSL,1329.9561229318135,2,10,0.1
6,11,950,MLSL,1730.6419382001964,2,10,0.1
6,12,950,MLSL,1595.9126323397643,2,10,0.1
6,13,950,MLSL,1685.6830588251464,2,10,0.1
6,14,950,MLSL,1844.6343583985883,2,10,0.1
6,15,950,MLSL,1659.3254252733298,2,10,0.1
6,16,950,MLSL,1638.7404477872399,2,10,0.1
6,17,950,MLSL,1495.6024936415486,2,10,0.1
6,18,950,MLSL,1682.6418936150644,2,10,0.1
6,19,950,MLSL,1688.915544313728,2,10,0.1
7,0,950,MLSL,1340.0295810871044,2,10,0.1
7,1,950,MLSL,1576.5669527552905,2,10,0.1
7,2,950,MLSL,1307.6212125861075,2,10,0.1
7,3,950,MLSL,1262.0619607476742,2,10,0.1
7,4,950,MLSL,1450.0828995945383,2,10,0.1
7,5,950,MLSL,1773.0326575207473,2,10,0.1
7,6,950,MLSL,1429.5876479402887,2,10,0.1
7,7,950,MLSL,1527.004362598522,2,10,0.1
7,8,950,MLSL,1378.428403308561,2,10,0.1
7,9,950,MLSL,1209.2135318055737,2,10,0.1
7,10,950,MLSL,1769.1960886704865,2,10,0.1
7,11,950,MLSL,1678.6437868200696,2,10,0.1
7,12,950,MLSL,1382.7097119809875,2,10,0.1
7,13,950,MLSL,1416.4450809186515,2,10,0.1
7,14,950,MLSL,1575.9610932780688,2,10,0.1
7,15,950,MLSL,1522.7990006795617,2,10,0.1
7,16,950,MLSL,1394.0709083377176,2,10,0.1
7,17,950,MLSL,1312.7858022844398,2,10,0.1
7,18,950,MLSL,1551.9607642561605,2,10,0.1
7,19,950,MLSL,1627.7271323828174,2,10,0.1
6,0,950,MLSL,6894.377523672429,24,21,0.9
6,1,950,MLSL,6542.423491697016,24,21,0.9
6,2,950,MLSL,6697.1459573593465,24,21,0.9
6,3,950,MLSL,7107.254905824808,24,21,0.9
6,4,950,MLSL,8198.719807235078,24,21,0.9
6,5,950,MLSL,8064.376520143858,24,21,0.9
6,6,950,MLSL,6155.581088012109,24,21,0.9
6,7,950,MLSL,8601.116470199775,24,21,0.9
6,8,950,MLSL,8244.158655810257,24,21,0.9
6,9,950,MLSL,8085.8398955847015,24,21,0.9
6,10,950,MLSL,6542.882734194822,24,21,0.9
6,11,950,MLSL,6810.906905009389,24,21,0.9
6,12,950,MLSL,8239.20946676563,24,21,0.9
6,13,950,MLSL,6664.717208632269,24,21,0.9
6,14,950,MLSL,6581.12797950703,24,21,0.9
6,15,950,MLSL,6745.759999486511,24,21,0.9
6,16,950,MLSL,6695.774866080119,24,21,0.9
6,17,950,MLSL,7147.717346610074,24,21,0.9
6,18,950,MLSL,8138.043037684044,24,21,0.9
6,19,950,MLSL,6140.4608105765365,24,21,0.9
7,0,950,MLSL,6568.391629845699,24,21,0.9
7,1,950,MLSL,8048.8988035581115,24,21,0.9
7,2,950,MLSL,7007.909552559529,24,21,0.9
7,3,950,MLSL,8339.832648668424,24,21,0.9
7,4,950,MLSL,8262.318649544779,24,21,0.9
7,5,950,MLSL,6534.555317917524,24,21,0.9
7,6,950,MLSL,8338.9292171854,24,21,0.9
7,7,950,MLSL,8200.571300866011,24,21,0.9
7,8,950,MLSL,6907.258443187789,24,21,0.9
7,9,950,MLSL,7978.1307479325915,24,21,0.9
7,10,950,MLSL,6583.254963058194,24,21,0.9
7,11,950,MLSL,6680.848247633114,24,21,0.9
7,12,950,MLSL,6750.904190281295,24,21,0.9
7,13,950,MLSL,6530.5443742427,24,21,0.9
7,14,950,MLSL,8540.727253348141,24,21,0.9
7,15,950,MLSL,6561.798408891649,24,21,0.9
7,16,950,MLSL,6342.4955453805715,24,21,0.9
7,17,950,MLSL,8536.429823088736,24,21,0.9
7,18,950,MLSL,6417.68306997398,24,21,0.9
7,19,950,MLSL,8067.424852053669,24,21,0.9
6,0,950,MLSL,5744.69569314445,24,21,0.7
6,1,950,MLSL,5146.553701038906,24,21,0.7
6,2,950,MLSL,6002.852526186924,24,21,0.7
6,3,950,MLSL,5682.840988660502,24,21,0.7
6,4,950,MLSL,10213.744358593296,24,21,0.7
6,5,950,MLSL,5164.873648561057,24,21,0.7
6,6,950,MLSL,6163.2466565970035,24,21,0.7
6,7,950,MLSL,5410.390165530802,24,21,0.7
6,8,950,MLSL,5870.23536542974,24,21,0.7
6,9,950,MLSL,5710.119350775321,24,21,0.7
6,10,950,MLSL,5187.3797612802955,24,21,0.7
6,11,950,MLSL,6225.739476292795,24,21,0.7
6,12,950,MLSL,5336.2265804378,24,21,0.7
6,13,950,MLSL,5692.687579101459,24,21,0.7
6,14,950,MLSL,5470.54329492868,24,21,0.7
6,15,950,MLSL,5405.7071370092,24,21,0.7
6,16,950,MLSL,5466.987878468668,24,21,0.7
6,17,950,MLSL,5787.644775046093,24,21,0.7
6,18,950,MLSL,5510.525364030695,24,21,0.7
6,19,950,MLSL,5121.766924738144,24,21,0.7
7,0,950,MLSL,5211.157163391637,24,21,0.7
7,1,950,MLSL,5043.459357223728,24,21,0.7
7,2,950,MLSL,5043.509908189302,24,21,0.7
7,3,950,MLSL,5620.334633664803,24,21,0.7
7,4,950,MLSL,5680.0903532384,24,21,0.7
7,5,950,MLSL,5940.939160719369,24,21,0.7
7,6,950,MLSL,5966.511802018005,24,21,0.7
7,7,950,MLSL,4936.535636887484,24,21,0.7
7,8,950,MLSL,10032.852097571864,24,21,0.7
7,9,950,MLSL,10224.079208439305,24,21,0.7
7,10,950,MLSL,6255.085417289599,24,21,0.7
7,11,950,MLSL,5403.743099513189,24,21,0.7
7,12,950,MLSL,5761.44326796438,24,21,0.7
7,13,950,MLSL,5887.5644163240295,24,21,0.7
7,14,950,MLSL,5626.948402700284,24,21,0.7
7,15,950,MLSL,5623.250055961863,24,21,0.7
7,16,950,MLSL,5725.789936989508,24,21,0.7
7,17,950,MLSL,6241.826277704994,24,21,0.7
7,18,950,MLSL,6339.591896199489,24,21,0.7
7,19,950,MLSL,5335.327337423005,24,21,0.7
6,0,950,MLSL,5500.143627803856,24,21,0.5
6,1,950,MLSL,4975.844624156829,24,21,0.5
6,2,950,MLSL,6174.341988966969,24,21,0.5
6,3,950,MLSL,5499.5282202392045,24,21,0.5
6,4,950,MLSL,5999.608133621396,24,21,0.5
6,5,950,MLSL,5181.354120409003,24,21,0.5
6,6,950,MLSL,5697.9019343090895,24,21,0.5
6,7,950,MLSL,5531.790737515072,24,21,0.5
6,8,950,MLSL,4576.554025745582,24,21,0.5
6,9,950,MLSL,5835.422067410028,24,21,0.5
6,10,950,MLSL,5464.265812495056,24,21,0.5
6,11,950,MLSL,5777.880944804803,24,21,0.5
6,12,950,MLSL,5831.041713047958,24,21,0.5
6,13,950,MLSL,5189.158541738269,24,21,0.5
6,14,950,MLSL,6467.381051911392,24,21,0.5
6,15,950,MLSL,4461.309961943042,24,21,0.5
6,16,950,MLSL,5222.119498305952,24,21,0.5
6,17,950,MLSL,6848.290177783874,24,21,0.5
6,18,950,MLSL,5993.202363185018,24,21,0.5
6,19,950,MLSL,6279.111165949437,24,21,0.5
7,0,950,MLSL,5403.279718039629,24,21,0.5
7,1,950,MLSL,5068.474630135022,24,21,0.5
7,2,950,MLSL,4607.587947397282,24,21,0.5
7,3,950,MLSL,5551.5675824860755,24,21,0.5
7,4,950,MLSL,5970.08115259571,24,21,0.5
7,5,950,MLSL,5701.941902985702,24,21,0.5
7,6,950,MLSL,5454.792264467491,24,21,0.5
7,7,950,MLSL,5529.766823092833,24,21,0.5
7,8,950,MLSL,6296.934480982085,24,21,0.5
7,9,950,MLSL,11948.747054511869,24,21,0.5
7,10,950,MLSL,5980.605713079535,24,21,0.5
7,11,950,MLSL,5966.30139640124,24,21,0.5
7,12,950,MLSL,4892.291278342891,24,21,0.5
7,13,950,MLSL,6174.934299141329,24,21,0.5
7,14,950,MLSL,5780.658358812128,24,21,0.5
7,15,950,MLSL,5613.756058370688,24,21,0.5
7,16,950,MLSL,4846.692602991162,24,21,0.5
7,17,950,MLSL,6064.836099609442,24,21,0.5
7,18,950,MLSL,6878.5755100460065,24,21,0.5
7,19,950,MLSL,5084.987416949278,24,21,0.5
6,0,950,MLSL,6878.701300447446,24,21,0.3
6,1,950,MLSL,7451.9335302057825,24,21,0.3
6,2,950,MLSL,6926.055693042658,24,21,0.3
6,3,950,MLSL,5760.556645231878,24,21,0.3
6,4,950,MLSL,5512.520430656402,24,21,0.3
6,5,950,MLSL,5924.476271642895,24,21,0.3
6,6,950,MLSL,7677.931294053714,24,21,0.3
6,7,950,MLSL,5163.624994188442,24,21,0.3
6,8,950,MLSL,5857.927018827463,24,21,0.3
6,9,950,MLSL,6304.059452372479,24,21,0.3
6,10,950,MLSL,6215.224493026589,24,21,0.3
6,11,950,MLSL,5390.1839244890325,24,21,0.3
6,12,950,MLSL,5682.300629129276,24,21,0.3
6,13,950,MLSL,6645.820848310113,24,21,0.3
6,14,950,MLSL,7208.030885531207,24,21,0.3
6,15,950,MLSL,6253.75961893047,24,21,0.3
6,16,950,MLSL,6807.330840163351,24,21,0.3
6,17,950,MLSL,6912.685730558577,24,21,0.3
6,18,950,MLSL,6073.2385570470615,24,21,0.3
6,19,950,MLSL,6406.5320914711165,24,21,0.3
7,0,950,MLSL,6641.2050226453675,24,21,0.3
7,1,950,MLSL,6200.03130334513,24,21,0.3
7,2,950,MLSL,6135.150235425633,24,21,0.3
7,3,950,MLSL,8345.608011736018,24,21,0.3
7,4,950,MLSL,6693.551848658813,24,21,0.3
7,5,950,MLSL,6009.136814485181,24,21,0.3
7,6,950,MLSL,5252.498154345449,24,21,0.3
7,7,950,MLSL,6326.841600117288,24,21,0.3
7,8,950,MLSL,6056.190803263304,24,21,0.3
7,9,950,MLSL,7270.863863957399,24,21,0.3
7,10,950,MLSL,6348.755840000522,24,21,0.3
7,11,950,MLSL,7026.092374258258,24,21,0.3
7,12,950,MLSL,6851.775920531783,24,21,0.3
7,13,950,MLSL,6778.923302683491,24,21,0.3
7,14,950,MLSL,5475.432652246807,24,21,0.3
7,15,950,MLSL,6573.352881235044,24,21,0.3
7,16,950,MLSL,5420.013573873632,24,21,0.3
7,17,950,MLSL,5843.321588731896,24,21,0.3
7,18,950,MLSL,7482.940025676982,24,21,0.3
7,19,950,MLSL,7101.211874579956,24,21,0.3
6,0,950,MLSL,7079.091401212453,24,21,0.1
6,1,950,MLSL,7744.621778297716,24,21,0.1
6,2,950,MLSL,7998.219572919836,24,21,0.1
6,3,950,MLSL,5737.532158846174,24,21,0.1
6,4,950,MLSL,6281.604498269122,24,21,0.1
6,5,950,MLSL,6748.440878915468,24,21,0.1
6,6,950,MLSL,6229.901804730244,24,21,0.1
6,7,950,MLSL,6424.633280128583,24,21,0.1
6,8,950,MLSL,6182.869047604895,24,21,0.1
6,9,950,MLSL,7044.71805732059,24,21,0.1
6,10,950,MLSL,6681.268093538808,24,21,0.1
6,11,950,MLSL,7485.654110309826,24,21,0.1
6,12,950,MLSL,7425.221573928077,24,21,0.1
6,13,950,MLSL,6175.977186582783,24,21,0.1
6,14,950,MLSL,7401.5470236119445,24,21,0.1
6,15,950,MLSL,7224.822981543778,24,21,0.1
6,16,950,MLSL,7921.2343636680525,24,21,0.1
6,17,950,MLSL,7431.995007647563,24,21,0.1
6,18,950,MLSL,6762.60144799495,24,21,0.1
6,19,950,MLSL,8408.560651071788,24,21,0.1
7,0,950,MLSL,6950.520258553068,24,21,0.1
7,1,950,MLSL,7042.34458978828,24,21,0.1
7,2,950,MLSL,6753.093642850026,24,21,0.1
7,3,950,MLSL,7739.920358636463,24,21,0.1
7,4,950,MLSL,6912.551489998949,24,21,0.1
7,5,950,MLSL,6320.985109758819,24,21,0.1
7,6,950,MLSL,6904.94644475077,24,21,0.1
7,7,950,MLSL,8568.388184113113,24,21,0.1
7,8,950,MLSL,6358.561665904439,24,21,0.1
7,9,950,MLSL,8316.359202221009,24,21,0.1
7,10,950,MLSL,9162.459868398291,24,21,0.1
7,11,950,MLSL,8120.914337086375,24,21,0.1
7,12,950,MLSL,6679.237080065664,24,21,0.1
7,13,950,MLSL,6102.496618105702,24,21,0.1
7,14,950,MLSL,6976.8713321495825,24,21,0.1
7,15,950,MLSL,14421.356061072634,24,21,0.1
7,16,950,MLSL,6774.4989294006455,24,21,0.1
7,17,950,MLSL,7352.371831203507,24,21,0.1
7,18,950,MLSL,8189.463121321575,24,21,0.1
7,19,950,MLSL,7801.55756630161,24,21,0.1
6,0,950,MLSL,9284.278158322888,21,22,0.9
6,1,950,MLSL,7679.455366362556,21,22,0.9
6,2,950,MLSL,7353.5514636857315,21,22,0.9
6,3,950,MLSL,8096.740764091906,21,22,0.9
6,4,950,MLSL,6744.133143833714,21,22,0.9
6,5,950,MLSL,7940.3392220467,21,22,0.9
6,6,950,MLSL,8288.159058504965,21,22,0.9
6,7,950,MLSL,7703.659017506887,21,22,0.9
6,8,950,MLSL,8695.64379559947,21,22,0.9
6,9,950,MLSL,7312.920941204737,21,22,0.9
6,10,950,MLSL,8564.587760766566,21,22,0.9
6,11,950,MLSL,13168.643056725356,21,22,0.9
6,12,950,MLSL,7609.651780566268,21,22,0.9
6,13,950,MLSL,8524.628955228147,21,22,0.9
6,14,950,MLSL,7946.93824909238,21,22,0.9
6,15,950,MLSL,12193.183832367002,21,22,0.9
6,16,950,MLSL,9739.476997610003,21,22,0.9
6,17,950,MLSL,8878.976089998752,21,22,0.9
6,18,950,MLSL,6251.143857944868,21,22,0.9
6,19,950,MLSL,9895.392944605037,21,22,0.9
7,0,950,MLSL,7874.944147307946,21,22,0.9
7,1,950,MLSL,6220.317867171935,21,22,0.9
7,2,950,MLSL,11310.06138433214,21,22,0.9
7,3,950,MLSL,11166.718200427395,21,22,0.9
7,4,950,MLSL,11214.646665085605,21,22,0.9
7,5,950,MLSL,12219.113739083043,21,22,0.9
7,6,950,MLSL,6934.981916653246,21,22,0.9
7,7,950,MLSL,6759.46435354701,21,22,0.9
7,8,950,MLSL,10871.12922321002,21,22,0.9
7,9,950,MLSL,6643.038909183249,21,22,0.9
7,10,950,MLSL,7632.796291322997,21,22,0.9
7,11,950,MLSL,6548.062498174764,21,22,0.9
7,12,950,MLSL,6979.847265579781,21,22,0.9
7,13,950,MLSL,6908.4591861005265,21,22,0.9
7,14,950,MLSL,8703.819601359952,21,22,0.9
7,15,950,MLSL,6927.773146985747,21,22,0.9
7,16,950,MLSL,10941.284768390324,21,22,0.9
7,17,950,MLSL,11412.811504010919,21,22,0.9
7,18,950,MLSL,11769.209313566578,21,22,0.9
7,19,950,MLSL,7384.939925430766,21,22,0.9
6,0,950,MLSL,11877.725874973425,21,22,0.7
6,1,950,MLSL,10355.574087895004,21,22,0.7
6,2,950,MLSL,10159.09806266916,21,22,0.7
6,3,950,MLSL,10231.39524502098,21,22,0.7
6,4,950,MLSL,9264.49251029508,21,22,0.7
6,5,950,MLSL,7684.002651781962,21,22,0.7
6,6,950,MLSL,8043.500258250659,21,22,0.7
6,7,950,MLSL,10774.929910548197,21,22,0.7
6,8,950,MLSL,10740.462438043087,21,22,0.7
6,9,950,MLSL,7633.49381039626,21,22,0.7
6,10,950,MLSL,7028.227160483675,21,22,0.7
6,11,950,MLSL,12132.169115208588,21,22,0.7
6,12,950,MLSL,8055.892978207355,21,22,0.7
6,13,950,MLSL,10429.353613027797,21,22,0.7
6,14,950,MLSL,9548.525364152036,21,22,0.7
6,15,950,MLSL,10605.420345652848,21,22,0.7
6,16,950,MLSL,11179.155532234394,21,22,0.7
6,17,950,MLSL,9700.495267896216,21,22,0.7
6,18,950,MLSL,10175.260273756177,21,22,0.7
6,19,950,MLSL,10458.928443499062,21,22,0.7
7,0,950,MLSL,9192.221785460668,21,22,0.7
7,1,950,MLSL,5975.337450771245,21,22,0.7
7,2,950,MLSL,6877.604474688485,21,22,0.7
7,3,950,MLSL,8096.790734671793,21,22,0.7
7,4,950,MLSL,7130.260666103679,21,22,0.7
7,5,950,MLSL,6735.720402751413,21,22,0.7
7,6,950,MLSL,8648.827411136586,21,22,0.7
7,7,950,MLSL,7264.096348853302,21,22,0.7
7,8,950,MLSL,6835.009157809847,21,22,0.7
7,9,950,MLSL,9518.058391263246,21,22,0.7
7,10,950,MLSL,7120.462282143513,21,22,0.7
7,11,950,MLSL,8141.6444877341955,21,22,0.7
7,12,950,MLSL,8096.97729700124,21,22,0.7
7,13,950,MLSL,8386.558535551487,21,22,0.7
7,14,950,MLSL,12823.49871531983,21,22,0.7
7,15,950,MLSL,7704.866095509251,21,22,0.7
7,16,950,MLSL,7614.226403609751,21,22,0.7
7,17,950,MLSL,6823.544684633907,21,22,0.7
7,18,950,MLSL,9152.93569638651,21,22,0.7
7,19,950,MLSL,6815.777341236668,21,22,0.7
6,0,950,MLSL,8880.598383818142,21,22,0.5
6,1,950,MLSL,8639.26470644713,21,22,0.5
6,2,950,MLSL,11536.73973699699,21,22,0.5
6,3,950,MLSL,9214.121518090036,21,22,0.5
6,4,950,MLSL,6196.1052310824525,21,22,0.5
6,5,950,MLSL,7316.332862783656,21,22,0.5
6,6,950,MLSL,7984.914661330223,21,22,0.5
6,7,950,MLSL,13337.407704360943,21,22,0.5
6,8,950,MLSL,7444.404153007272,21,22,0.5
6,9,950,MLSL,7762.054753645385,21,22,0.5
6,10,950,MLSL,7268.660816715876,21,22,0.5
6,11,950,MLSL,12682.831623965601,21,22,0.5
6,12,950,MLSL,8654.18929723425,21,22,0.5
6,13,950,MLSL,8588.778156943838,21,22,0.5
6,14,950,MLSL,11956.94606034531,21,22,0.5
6,15,950,MLSL,7051.856429627347,21,22,0.5
6,16,950,MLSL,12297.394862740664,21,22,0.5
6,17,950,MLSL,9573.724460316993,21,22,0.5
6,18,950,MLSL,8539.591749338231,21,22,0.5
6,19,950,MLSL,11571.307944610951,21,22,0.5
7,0,950,MLSL,6677.4319698022,21,22,0.5
7,1,950,MLSL,8042.865644010585,21,22,0.5
7,2,950,MLSL,6438.882548199994,21,22,0.5
7,3,950,MLSL,6921.03030759193,21,22,0.5
7,4,950,MLSL,6333.12245097872,21,22,0.5
7,5,950,MLSL,8701.161626482553,21,22,0.5
7,6,950,MLSL,6693.088352143818,21,22,0.5
7,7,950,MLSL,7248.247652705861,21,22,0.5
7,8,950,MLSL,11985.935861062895,21,22,0.5
