iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,0,550,Elitist,1657.3334246042145,2,10,0.7
6,1,550,Elitist,1450.7813682606213,2,10,0.7
6,2,550,Elitist,1528.4235665010074,2,10,0.7
6,3,550,Elitist,1386.64583230894,2,10,0.7
6,4,550,Elitist,1551.2010142794775,2,10,0.7
6,5,550,Elitist,1292.5663475179513,2,10,0.7
6,6,550,Elitist,1277.4617080317973,2,10,0.7
6,7,550,Elitist,1482.191271936516,2,10,0.7
6,8,550,Elitist,1420.6199783068525,2,10,0.7
6,9,550,Elitist,1536.4609208047032,2,10,0.7
6,10,550,Elitist,1409.062516629975,2,10,0.7
6,11,550,Elitist,1461.8343069006307,2,10,0.7
6,12,550,Elitist,1348.040217233111,2,10,0.7
6,13,550,Elitist,1666.8423400094107,2,10,0.7
6,14,550,Elitist,1511.5111740089073,2,10,0.7
6,15,550,Elitist,1500.1053457968228,2,10,0.7
6,16,550,Elitist,1614.3347244913832,2,10,0.7
6,17,550,Elitist,1644.9521368315109,2,10,0.7
6,18,550,Elitist,1504.383173748662,2,10,0.7
6,19,550,Elitist,1574.903785451916,2,10,0.7
7,0,550,Elitist,1112.153407992128,2,10,0.7
7,1,550,Elitist,1290.1907604387857,2,10,0.7
7,2,550,Elitist,1339.3672862487365,2,10,0.7
7,3,550,Elitist,1403.6478759643487,2,10,0.7
7,4,550,Elitist,1603.1578774510895,2,10,0.7
7,5,550,Elitist,1192.9721614801106,2,10,0.7
7,6,550,Elitist,1128.9130996409588,2,10,0.7
7,7,550,Elitist,1480.9590968275302,2,10,0.7
7,8,550,Elitist,1419.3508760546815,2,10,0.7
7,9,550,Elitist,1076.9368414235237,2,10,0.7
7,10,550,Elitist,1502.15889114011,2,10,0.7
7,11,550,Elitist,1402.5158226454446,2,10,0.7
7,12,550,Elitist,1437.1188913877318,2,10,0.7
7,13,550,Elitist,1234.3513800425835,2,10,0.7
7,14,550,Elitist,1364.0878798571698,2,10,0.7
7,15,550,Elitist,1330.7522698087025,2,10,0.7
7,16,550,Elitist,1267.581070454347,2,10,0.7
7,17,550,Elitist,1373.1579149656764,2,10,0.7
7,18,550,Elitist,1420.2798055772676,2,10,0.7
7,19,550,Elitist,1394.5476939199461,2,10,0.7
6,0,550,Elitist,1635.1970838370648,2,10,0.5
6,1,550,Elitist,1625.6667119159406,2,10,0.5
6,2,550,Elitist,1343.4703799140223,2,10,0.5
6,3,550,Elitist,1642.87272355632,2,10,0.5
6,4,550,Elitist,1687.5140267615166,2,10,0.5
6,5,550,Elitist,1673.2525455055365,2,10,0.5
6,6,550,Elitist,1464.9443482692154,2,10,0.5
6,7,550,Elitist,1329.342199460151,2,10,0.5
6,8,550,Elitist,1518.5686823967553,2,10,0.5
6,9,550,Elitist,1427.9587355671517,2,10,0.5
6,10,550,Elitist,1319.622403553689,2,10,0.5
6,11,550,Elitist,1778.3324042330196,2,10,0.5
6,12,550,Elitist,1590.6613219396193,2,10,0.5
6,13,550,Elitist,1435.2083982164759,2,10,0.5
6,14,550,Elitist,1562.3202930294374,2,10,0.5
6,15,550,Elitist,1405.0339906481554,2,10,0.5
6,16,550,Elitist,1356.2083288896943,2,10,0.5
6,17,550,Elitist,1472.8539165187121,2,10,0.5
6,18,550,Elitist,1347.6482060691635,2,10,0.5
6,19,550,Elitist,1859.0930450653766,2,10,0.5
7,0,550,Elitist,1411.716915274034,2,10,0.5
7,1,550,Elitist,1427.6012861203294,2,10,0.5
7,2,550,Elitist,1273.705374867408,2,10,0.5
7,3,550,Elitist,1274.4695835430657,2,10,0.5
7,4,550,Elitist,1459.6610201785325,2,10,0.5
7,5,550,Elitist,1402.9680150103577,2,10,0.5
7,6,550,Elitist,1309.4962186094967,2,10,0.5
7,7,550,Elitist,1497.21939491285,2,10,0.5
7,8,550,Elitist,1660.1492414512581,2,10,0.5
7,9,550,Elitist,1343.1959575473559,2,10,0.5
7,10,550,Elitist,1550.5936694970196,2,10,0.5
7,11,550,Elitist,1348.3126599821417,2,10,0.5
7,12,550,Elitist,1378.2522200571761,2,10,0.5
7,13,550,Elitist,1346.7377128291391,2,10,0.5
7,14,550,Elitist,1434.1237166546282,2,10,0.5
7,15,550,Elitist,1512.3388221306934,2,10,0.5
7,16,550,Elitist,1212.991386500178,2,10,0.5
7,17,550,Elitist,1504.6592041731337,2,10,0.5
7,18,550,Elitist,1421.0206069125973,2,10,0.5
7,19,550,Elitist,1416.2636524270838,2,10,0.5
6,0,550,Elitist,1635.9133566102435,2,10,0.3
6,1,550,Elitist,1528.9833350905826,2,10,0.3
6,2,550,Elitist,1476.3873647065298,2,10,0.3
6,3,550,Elitist,1528.8795639270884,2,10,0.3
6,4,550,Elitist,1386.0328827793228,2,10,0.3
6,5,550,Elitist,1636.1679376915704,2,10,0.3
6,6,550,Elitist,1777.3480463137591,2,10,0.3
6,7,550,Elitist,1351.7535718377048,2,10,0.3
6,8,550,Elitist,1550.1421021522567,2,10,0.3
6,9,550,Elitist,1237.4391296525705,2,10,0.3
6,10,550,Elitist,1448.8890680862692,2,10,0.3
6,11,550,Elitist,1392.7003780217965,2,10,0.3
6,12,550,Elitist,1395.8654470421952,2,10,0.3
6,13,550,Elitist,1544.1560266826523,2,10,0.3
6,14,550,Elitist,1548.2784941666728,2,10,0.3
6,15,550,Elitist,1757.3219788562037,2,10,0.3
6,16,550,Elitist,1779.1558774877353,2,10,0.3
6,17,550,Elitist,1527.941951207555,2,10,0.3
6,18,550,Elitist,1513.6106896367323,2,10,0.3
6,19,550,Elitist,1734.2703431450723,2,10,0.3
7,0,550,Elitist,1628.3486083611692,2,10,0.3
7,1,550,Elitist,1685.750023111439,2,10,0.3
7,2,550,Elitist,1354.5387831926344,2,10,0.3
7,3,550,Elitist,1407.8460256723886,2,10,0.3
7,4,550,Elitist,1396.182927605877,2,10,0.3
7,5,550,Elitist,1589.5292568602833,2,10,0.3
7,6,550,Elitist,1747.3036733210888,2,10,0.3
7,7,550,Elitist,1540.2290258501394,2,10,0.3
7,8,550,Elitist,1500.6451387013933,2,10,0.3
7,9,550,Elitist,1463.7062950888378,2,10,0.3
7,10,550,Elitist,1575.6131114869372,2,10,0.3
7,11,550,Elitist,1241.4215092097488,2,10,0.3
7,12,550,Elitist,1552.7051944433738,2,10,0.3
7,13,550,Elitist,1385.9123764295623,2,10,0.3
7,14,550,Elitist,1373.0403643202746,2,10,0.3
7,15,550,Elitist,1678.1829000350747,2,10,0.3
7,16,550,Elitist,1102.8984828995442,2,10,0.3
7,17,550,Elitist,1614.9011440788072,2,10,0.3
7,18,550,Elitist,1467.3138087087714,2,10,0.3
7,19,550,Elitist,1443.1702050480824,2,10,0.3
6,0,550,Elitist,1418.7615959259083,2,10,0.1
6,1,550,Elitist,1674.7580905854206,2,10,0.1
6,2,550,Elitist,1489.7577130383759,2,10,0.1
6,3,550,Elitist,1259.2799015046435,2,10,0.1
6,4,550,Elitist,1507.6764604690975,2,10,0.1
6,5,550,Elitist,1471.8288028013383,2,10,0.1
6,6,550,Elitist,1822.0763544650572,2,10,0.1
6,7,550,Elitist,1501.728941500736,2,10,0.1
6,8,550,Elitist,1509.6891382970664,2,10,0.1
6,9,550,Elitist,1333.3167807066675,2,10,0.1
6,10,550,Elitist,1309.1554367779845,2,10,0.1
6,11,550,Elitist,1710.106832509333,2,10,0.1
6,12,550,Elitist,1567.9791485006886,2,10,0.1
6,13,550,Elitist,1687.0101415515949,2,10,0.1
6,14,550,Elitist,1782.1422028790585,2,10,0.1
6,15,550,Elitist,1772.9087448386022,2,10,0.1
6,16,550,Elitist,1714.3288764275683,2,10,0.1
6,17,550,Elitist,1431.9830716375598,2,10,0.1
6,18,550,Elitist,1583.6035542046357,2,10,0.1
6,19,550,Elitist,1584.4704282478115,2,10,0.1
7,0,550,Elitist,1318.8885020575756,2,10,0.1
7,1,550,Elitist,1543.9627724548623,2,10,0.1
7,2,550,Elitist,1353.4400848141972,2,10,0.1
7,3,550,Elitist,1266.9567600437235,2,10,0.1
7,4,550,Elitist,1462.24619100299,2,10,0.1
7,5,550,Elitist,1719.673951886086,2,10,0.1
7,6,550,Elitist,1395.4315245752064,2,10,0.1
7,7,550,Elitist,1536.8552932184175,2,10,0.1
7,8,550,Elitist,1360.8620288185325,2,10,0.1
7,9,550,Elitist,1218.6527921310508,2,10,0.1
7,10,550,Elitist,1795.220849428681,2,10,0.1
7,11,550,Elitist,1639.2929023418674,2,10,0.1
7,12,550,Elitist,1361.621864072757,2,10,0.1
7,13,550,Elitist,1459.606618907278,2,10,0.1
7,14,550,Elitist,1556.4894412012468,2,10,0.1
7,15,550,Elitist,1452.4131153486383,2,10,0.1
7,16,550,Elitist,1368.9012201126816,2,10,0.1
7,17,550,Elitist,1308.911309518862,2,10,0.1
7,18,550,Elitist,1507.7102363034332,2,10,0.1
7,19,550,Elitist,1489.5521227965555,2,10,0.1
6,0,550,Elitist,6778.174312139103,24,21,0.9
6,1,550,Elitist,6439.816834440924,24,21,0.9
6,2,550,Elitist,6614.827675041158,24,21,0.9
6,3,550,Elitist,6838.070715628484,24,21,0.9
6,4,550,Elitist,8038.901557651111,24,21,0.9
6,5,550,Elitist,7883.794123375491,24,21,0.9
6,6,550,Elitist,6173.373760276613,24,21,0.9
6,7,550,Elitist,8423.922688730134,24,21,0.9
6,8,550,Elitist,8234.12336338322,24,21,0.9
6,9,550,Elitist,8136.76349945014,24,21,0.9
6,10,550,Elitist,6794.384667091606,24,21,0.9
6,11,550,Elitist,6779.374298653639,24,21,0.9
6,12,550,Elitist,8264.70483418765,24,21,0.9
6,13,550,Elitist,6687.15682148208,24,21,0.9
6,14,550,Elitist,6724.1221457160955,24,21,0.9
6,15,550,Elitist,6739.445981347544,24,21,0.9
6,16,550,Elitist,6910.544789537249,24,21,0.9
6,17,550,Elitist,7424.32499261225,24,21,0.9
6,18,550,Elitist,8187.820734251642,24,21,0.9
6,19,550,Elitist,6013.443264326691,24,21,0.9
7,0,550,Elitist,6437.918076287648,24,21,0.9
7,1,550,Elitist,7977.8668194523325,24,21,0.9
7,2,550,Elitist,7095.554531908565,24,21,0.9
7,3,550,Elitist,8372.656924159459,24,21,0.9
7,4,550,Elitist,8094.065242491721,24,21,0.9
7,5,550,Elitist,6315.545646112831,24,21,0.9
7,6,550,Elitist,8381.347399188155,24,21,0.9
7,7,550,Elitist,8030.171156411023,24,21,0.9
7,8,550,Elitist,7068.779322701581,24,21,0.9
7,9,550,Elitist,7842.077115707381,24,21,0.9
7,10,550,Elitist,6625.19367034503,24,21,0.9
7,11,550,Elitist,6653.854535211438,24,21,0.9
7,12,550,Elitist,6548.443788214652,24,21,0.9
7,13,550,Elitist,6675.784257159528,24,21,0.9
7,14,550,Elitist,8396.827224752771,24,21,0.9
7,15,550,Elitist,6743.421388992465,24,21,0.9
7,16,550,Elitist,6481.110194086314,24,21,0.9
7,17,550,Elitist,8460.86341516394,24,21,0.9
7,18,550,Elitist,6388.572714449491,24,21,0.9
7,19,550,Elitist,8052.251254949206,24,21,0.9
6,0,550,Elitist,6035.630194898715,24,21,0.7
6,1,550,Elitist,5228.239802363333,24,21,0.7
6,2,550,Elitist,5942.839732209237,24,21,0.7
6,3,550,Elitist,5509.845111985187,24,21,0.7
6,4,550,Elitist,10223.356534524148,24,21,0.7
6,5,550,Elitist,5363.262371956035,24,21,0.7
6,6,550,Elitist,6056.5434084471635,24,21,0.7
6,7,550,Elitist,5495.854159530436,24,21,0.7
6,8,550,Elitist,5840.624427617586,24,21,0.7
6,9,550,Elitist,5618.59959638106,24,21,0.7
6,10,550,Elitist,5172.962458082966,24,21,0.7
6,11,550,Elitist,6203.752244332949,24,21,0.7
6,12,550,Elitist,5386.59791302801,24,21,0.7
6,13,550,Elitist,5621.329834974569,24,21,0.7
6,14,550,Elitist,5309.780650385026,24,21,0.7
6,15,550,Elitist,5493.076567783761,24,21,0.7
6,16,550,Elitist,5503.002938496829,24,21,0.7
6,17,550,Elitist,5828.64602648163,24,21,0.7
6,18,550,Elitist,5409.2130956850315,24,21,0.7
6,19,550,Elitist,4895.716108620892,24,21,0.7
7,0,550,Elitist,5176.00300023312,24,21,0.7
7,1,550,Elitist,5168.513923348497,24,21,0.7
7,2,550,Elitist,5027.893517546436,24,21,0.7
7,3,550,Elitist,5605.814392459637,24,21,0.7
7,4,550,Elitist,5509.54674078312,24,21,0.7
7,5,550,Elitist,5867.469534432184,24,21,0.7
7,6,550,Elitist,5980.937320884706,24,21,0.7
7,7,550,Elitist,4896.738976680236,24,21,0.7
7,8,550,Elitist,9920.652051575342,24,21,0.7
7,9,550,Elitist,10170.923817141938,24,21,0.7
7,10,550,Elitist,6181.937981033048,24,21,0.7
7,11,550,Elitist,5134.2650340488535,24,21,0.7
7,12,550,Elitist,5768.698213163749,24,21,0.7
7,13,550,Elitist,5862.534959939336,24,21,0.7
7,14,550,Elitist,5652.826925590931,24,21,0.7
7,15,550,Elitist,5702.737511205111,24,21,0.7
7,16,550,Elitist,5557.514464147915,24,21,0.7
7,17,550,Elitist,6131.377489609801,24,21,0.7
7,18,550,Elitist,6165.667877058414,24,21,0.7
7,19,550,Elitist,5366.460984134046,24,21,0.7
6,0,550,Elitist,5447.564737652607,24,21,0.5
6,1,550,Elitist,4938.662381815953,24,21,0.5
6,2,550,Elitist,6228.150317486948,24,21,0.5
6,3,550,Elitist,5491.1636585349115,24,21,0.5
6,4,550,Elitist,5837.920982088567,24,21,0.5
6,5,550,Elitist,5105.400023476476,24,21,0.5
6,6,550,Elitist,5679.2601606950575,24,21,0.5
6,7,550,Elitist,5482.35447706872,24,21,0.5
6,8,550,Elitist,4533.255409516627,24,21,0.5
6,9,550,Elitist,5636.683421140988,24,21,0.5
6,10,550,Elitist,5220.838663143054,24,21,0.5
6,11,550,Elitist,5518.310572689616,24,21,0.5
6,12,550,Elitist,5786.122946999237,24,21,0.5
6,13,550,Elitist,5031.1276769831165,24,21,0.5
6,14,550,Elitist,6435.851540736693,24,21,0.5
6,15,550,Elitist,4632.833558552111,24,21,0.5
6,16,550,Elitist,5280.302981845679,24,21,0.5
6,17,550,Elitist,6654.265809350762,24,21,0.5
6,18,550,Elitist,5938.305322174503,24,21,0.5
6,19,550,Elitist,6372.407685938922,24,21,0.5
7,0,550,Elitist,5359.045472529579,24,21,0.5
7,1,550,Elitist,4997.502185078681,24,21,0.5
7,2,550,Elitist,4573.552908217917,24,21,0.5
7,3,550,Elitist,5574.18637282114,24,21,0.5
7,4,550,Elitist,5656.894457122491,24,21,0.5
7,5,550,Elitist,5647.514770525884,24,21,0.5
7,6,550,Elitist,5593.935088272173,24,21,0.5
7,7,550,Elitist,5387.84093229156,24,21,0.5
7,8,550,Elitist,6088.723465680736,24,21,0.5
7,9,550,Elitist,11366.431920116915,24,21,0.5
7,10,550,Elitist,6029.6556908038165,24,21,0.5
7,11,550,Elitist,5915.447121935592,24,21,0.5
7,12,550,Elitist,4778.309681355726,24,21,0.5
7,13,550,Elitist,6061.157327286071,24,21,0.5
7,14,550,Elitist,5707.807231516807,24,21,0.5
7,15,550,Elitist,5741.789515748629,24,21,0.5
7,16,550,Elitist,5015.642853032203,24,21,0.5
7,17,550,Elitist,6058.326735276838,24,21,0.5
7,18,550,Elitist,6650.090203587231,24,21,0.5
7,19,550,Elitist,4980.7854248159965,24,21,0.5
6,0,550,Elitist,6767.074843498836,24,21,0.3
6,1,550,Elitist,7450.606169886119,24,21,0.3
6,2,550,Elitist,6922.222317637585,24,21,0.3
6,3,550,Elitist,5589.781768142411,24,21,0.3
6,4,550,Elitist,5693.406056740617,24,21,0.3
6,5,550,Elitist,5766.161103470683,24,21,0.3
6,6,550,Elitist,7574.592859930757,24,21,0.3
6,7,550,Elitist,5039.182428816744,24,21,0.3
6,8,550,Elitist,5816.815371765833,24,21,0.3
6,9,550,Elitist,6315.504211817977,24,21,0.3
6,10,550,Elitist,6137.202752082751,24,21,0.3
6,11,550,Elitist,5419.413424835133,24,21,0.3
6,12,550,Elitist,5642.703488238174,24,21,0.3
6,13,550,Elitist,6517.076561745678,24,21,0.3
6,14,550,Elitist,7271.877726303956,24,21,0.3
6,15,550,Elitist,6278.23718842582,24,21,0.3
6,16,550,Elitist,6514.334051662478,24,21,0.3
6,17,550,Elitist,6954.707343623515,24,21,0.3
6,18,550,Elitist,6041.6821989766695,24,21,0.3
6,19,550,Elitist,6308.9741440835005,24,21,0.3
7,0,550,Elitist,6645.952490132625,24,21,0.3
7,1,550,Elitist,6173.4437169736775,24,21,0.3
7,2,550,Elitist,6105.757434247774,24,21,0.3
7,3,550,Elitist,8206.48576256731,24,21,0.3
7,4,550,Elitist,6573.227694469902,24,21,0.3
7,5,550,Elitist,5691.669231478102,24,21,0.3
7,6,550,Elitist,5250.813067837774,24,21,0.3
7,7,550,Elitist,6255.344321340857,24,21,0.3
7,8,550,Elitist,5894.7454132417815,24,21,0.3
7,9,550,Elitist,7143.9397447908395,24,21,0.3
7,10,550,Elitist,6400.088617599724,24,21,0.3
7,11,550,Elitist,6976.3366495947275,24,21,0.3
7,12,550,Elitist,6831.91708644239,24,21,0.3
7,13,550,Elitist,6767.1122451799565,24,21,0.3
7,14,550,Elitist,5451.34581028242,24,21,0.3
7,15,550,Elitist,6379.220855581763,24,21,0.3
7,16,550,Elitist,5571.467440186227,24,21,0.3
7,17,550,Elitist,5687.722313465798,24,21,0.3
7,18,550,Elitist,7324.4601093873325,24,21,0.3
7,19,550,Elitist,6987.092918723307,24,21,0.3
6,0,550,Elitist,6907.112976404803,24,21,0.1
6,1,550,Elitist,7736.551140651214,24,21,0.1
6,2,550,Elitist,7894.695843472877,24,21,0.1
6,3,550,Elitist,5731.353847420722,24,21,0.1
6,4,550,Elitist,6276.114153053141,24,21,0.1
6,5,550,Elitist,6635.028707464142,24,21,0.1
6,6,550,Elitist,6172.169761683882,24,21,0.1
6,7,550,Elitist,6451.881337858291,24,21,0.1
6,8,550,Elitist,6169.759826503518,24,21,0.1
6,9,550,Elitist,6882.883498407396,24,21,0.1
6,10,550,Elitist,6609.123592742027,24,21,0.1
6,11,550,Elitist,7480.392918156918,24,21,0.1
6,12,550,Elitist,7404.5850191700465,24,21,0.1
6,13,550,Elitist,6115.485431484628,24,21,0.1
6,14,550,Elitist,7122.322672754238,24,21,0.1
6,15,550,Elitist,7154.118461479633,24,21,0.1
6,16,550,Elitist,7765.736154050393,24,21,0.1
6,17,550,Elitist,7374.521682169803,24,21,0.1
6,18,550,Elitist,6746.296198972694,24,21,0.1
6,19,550,Elitist,8331.643092261289,24,21,0.1
7,0,550,Elitist,7082.300327930659,24,21,0.1
7,1,550,Elitist,6935.734455297234,24,21,0.1
7,2,550,Elitist,6662.71855664575,24,21,0.1
7,3,550,Elitist,8138.233444893799,24,21,0.1
7,4,550,Elitist,6894.838838589748,24,21,0.1
7,5,550,Elitist,6338.981242390084,24,21,0.1
7,6,550,Elitist,6937.981385382628,24,21,0.1
7,7,550,Elitist,8400.179670971806,24,21,0.1
7,8,550,Elitist,6237.590297084084,24,21,0.1
7,9,550,Elitist,8233.386476274456,24,21,0.1
7,10,550,Elitist,9095.016564482597,24,21,0.1
7,11,550,Elitist,7977.609779707301,24,21,0.1
7,12,550,Elitist,6846.094009962796,24,21,0.1
7,13,550,Elitist,6168.331843166599,24,21,0.1
7,14,550,Elitist,7001.56832664569,24,21,0.1
7,15,550,Elitist,14364.42447353629,24,21,0.1
7,16,550,Elitist,6714.029678321094,24,21,0.1
7,17,550,Elitist,7283.059520986937,24,21,0.1
7,18,550,Elitist,8108.739644838386,24,21,0.1
7,19,550,Elitist,7497.066801880877,24,21,0.1
6,0,550,Elitist,9292.337037774922,21,22,0.9
6,1,550,Elitist,7683.169172966625,21,22,0.9
6,2,550,Elitist,7242.605151361603,21,22,0.9
6,3,550,Elitist,8136.415126234223,21,22,0.9
6,4,550,Elitist,6639.395837617116,21,22,0.9
6,5,550,Elitist,7914.95654304458,21,22,0.9
6,6,550,Elitist,8277.845191896904,21,22,0.9
6,7,550,Elitist,7643.408880214725,21,22,0.9
6,8,550,Elitist,8652.145925278674,21,22,0.9
6,9,550,Elitist,7232.178795156766,21,22,0.9
6,10,550,Elitist,8448.109469608651,21,22,0.9
6,11,550,Elitist,12807.8867857795,21,22,0.9
6,12,550,Elitist,7639.34374769275,21,22,0.9
6,13,550,Elitist,8610.466511564562,21,22,0.9
6,14,550,Elitist,7894.643823483458,21,22,0.9
6,15,550,Elitist,12140.825410717494,21,22,0.9
6,16,550,Elitist,9603.85638032794,21,22,0.9
6,17,550,Elitist,8894.347281898219,21,22,0.9
6,18,550,Elitist,6435.90780333128,21,22,0.9
6,19,550,Elitist,9888.179548718817,21,22,0.9
7,0,550,Elitist,7869.791886369281,21,22,0.9
7,1,550,Elitist,6176.343536129368,21,22,0.9
7,2,550,Elitist,11260.472705173042,21,22,0.9
7,3,550,Elitist,11049.735641023239,21,22,0.9
7,4,550,Elitist,11226.313117475333,21,22,0.9
7,5,550,Elitist,12249.66508757149,21,22,0.9
7,6,550,Elitist,6805.549949973587,21,22,0.9
7,7,550,Elitist,6761.924999196405,21,22,0.9
7,8,550,Elitist,10693.511925259198,21,22,0.9
7,9,550,Elitist,6631.425704536024,21,22,0.9
7,10,550,Elitist,7687.218547518225,21,22,0.9
7,11,550,Elitist,6464.202857412777,21,22,0.9
7,12,550,Elitist,6880.649540591923,21,22,0.9
7,13,550,Elitist,6878.971917309234,21,22,0.9
7,14,550,Elitist,8847.608298277177,21,22,0.9
7,15,550,Elitist,6829.69420247842,21,22,0.9
7,16,550,Elitist,10941.132374566398,21,22,0.9
7,17,550,Elitist,11383.228503501938,21,22,0.9
7,18,550,Elitist,11768.147693651845,21,22,0.9
7,19,550,Elitist,7138.788273248333,21,22,0.9
6,0,550,Elitist,11779.831783734342,21,22,0.7
6,1,550,Elitist,10364.402683717424,21,22,0.7
6,2,550,Elitist,10089.757846888439,21,22,0.7
6,3,550,Elitist,10124.200311772853,21,22,0.7
6,4,550,Elitist,9284.721745799732,21,22,0.7
6,5,550,Elitist,7361.711363373619,21,22,0.7
6,6,550,Elitist,7834.097614212976,21,22,0.7
6,7,550,Elitist,10693.05546694076,21,22,0.7
6,8,550,Elitist,10776.671599624928,21,22,0.7
6,9,550,Elitist,7876.525664797455,21,22,0.7
6,10,550,Elitist,7140.097316769181,21,22,0.7
6,11,550,Elitist,11573.945994161097,21,22,0.7
6,12,550,Elitist,7784.756179805685,21,22,0.7
6,13,550,Elitist,10409.246327361909,21,22,0.7
6,14,550,Elitist,9524.04716228384,21,22,0.7
6,15,550,Elitist,10699.59407903883,21,22,0.7
6,16,550,Elitist,11104.078122417764,21,22,0.7
6,17,550,Elitist,9609.3863958204,21,22,0.7
6,18,550,Elitist,10108.485480338364,21,22,0.7
6,19,550,Elitist,10511.982682430069,21,22,0.7
7,0,550,Elitist,9133.856359372821,21,22,0.7
7,1,550,Elitist,5955.227678024652,21,22,0.7
7,2,550,Elitist,6924.112321107614,21,22,0.7
7,3,550,Elitist,7861.044315369643,21,22,0.7
7,4,550,Elitist,7264.081547238848,21,22,0.7
7,5,550,Elitist,6720.00205667896,21,22,0.7
7,6,550,Elitist,8470.38501509034,21,22,0.7
7,7,550,Elitist,7382.402886175882,21,22,0.7
7,8,550,Elitist,6965.894131019147,21,22,0.7
7,9,550,Elitist,9213.09815102397,21,22,0.7
7,10,550,Elitist,6975.047868790794,21,22,0.7
7,11,550,Elitist,8044.677416936439,21,22,0.7
7,12,550,Elitist,8171.93728966107,21,22,0.7
7,13,550,Elitist,8350.797567226578,21,22,0.7
7,14,550,Elitist,12734.943792430524,21,22,0.7
7,15,550,Elitist,7638.920520328183,21,22,0.7
7,16,550,Elitist,7319.257970959451,21,22,0.7
7,17,550,Elitist,6723.660232398253,21,22,0.7
7,18,550,Elitist,8884.137403701438,21,22,0.7
7,19,550,Elitist,6775.835332515013,21,22,0.7
6,0,550,Elitist,8694.32812096378,21,22,0.5
6,1,550,Elitist,8261.296416331572,21,22,0.5
6,2,550,Elitist,11472.50456932389,21,22,0.5
6,3,550,Elitist,8838.937476962792,21,22,0.5
6,4,550,Elitist,6189.55412776181,21,22,0.5
6,5,550,Elitist,7265.821559133678,21,22,0.5
6,6,550,Elitist,7860.973460118402,21,22,0.5
6,7,550,Elitist,13399.960436576215,21,22,0.5
6,8,550,Elitist,7163.195593216067,21,22,0.5
6,9,550,Elitist,7700.837026323359,21,22,0.5
6,10,550,Elitist,7280.20666014611,21,22,0.5
6,11,550,Elitist,12645.515116055569,21,22,0.5
6,12,550,Elitist,8184.406108147785,21,22,0.5
6,13,550,Elitist,8393.64509313722,21,22,0.5
6,14,550,Elitist,12039.128244149952,21,22,0.5
6,15,550,Elitist,7268.514168710394,21,22,0.5
6,16,550,Elitist,12236.79021952594,21,22,0.5
6,17,550,Elitist,9408.256382801535,21,22,0.5
6,18,550,Elitist,8482.666288671315,21,22,0.5
6,19,550,Elitist,11467.159072529077,21,22,0.5
7,0,550,Elitist,6451.62992965751,21,22,0.5
7,1,550,Elitist,7840.9786152939205,21,22,0.5
7,2,550,Elitist,6543.470115749077,21,22,0.5
7,3,550,Elitist,6784.283593855049,21,22,0.5
7,4,550,Elitist,6022.83116449047,21,22,0.5
7,5,550,Elitist,8536.851565498355,21,22,0.5
7,6,550,Elitist,6727.959995058073,21,22,0.5
7,7,550,Elitist,7224.3234622390555,21,22,0.5
