iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,9,950,PSO,1456.058495004049,2,10,0.5
6,10,950,PSO,1348.2268412745093,2,10,0.5
6,11,950,PSO,1752.8206665256694,2,10,0.5
6,12,950,PSO,1575.3930592747186,2,10,0.5
6,13,950,PSO,1440.573562306609,2,10,0.5
6,14,950,PSO,1603.287785575682,2,10,0.5
6,15,950,PSO,1455.3352498851327,2,10,0.5
6,16,950,PSO,1441.4816288565596,2,10,0.5
6,17,950,PSO,1535.105045742602,2,10,0.5
6,18,950,PSO,1363.3326752828766,2,10,0.5
6,19,950,PSO,1890.279275083672,2,10,0.5
7,0,950,PSO,1467.4028712561053,2,10,0.5
7,1,950,PSO,1414.1441096550357,2,10,0.5
7,2,950,PSO,1353.064701966404,2,10,0.5
7,3,950,PSO,1276.512956066756,2,10,0.5
7,4,950,PSO,1434.702758787556,2,10,0.5
7,5,950,PSO,1396.2663689196397,2,10,0.5
7,6,950,PSO,1327.5309981948333,2,10,0.5
7,7,950,PSO,1517.8725008433878,2,10,0.5
7,8,950,PSO,1691.0768371317686,2,10,0.5
7,9,950,PSO,1349.5198774088128,2,10,0.5
7,10,950,PSO,1572.7561355861983,2,10,0.5
7,11,950,PSO,1401.8864155377853,2,10,0.5
7,12,950,PSO,1415.553010472102,2,10,0.5
7,13,950,PSO,1392.0734348414871,2,10,0.5
7,14,950,PSO,1463.9735756006817,2,10,0.5
7,15,950,PSO,1538.7961202189945,2,10,0.5
7,16,950,PSO,1219.4109502919787,2,10,0.5
7,17,950,PSO,1534.4380304416143,2,10,0.5
7,18,950,PSO,1411.582662023379,2,10,0.5
7,19,950,PSO,1491.3155309407598,2,10,0.5
6,0,950,PSO,1651.1279250149569,2,10,0.3
6,1,950,PSO,1545.9317253160182,2,10,0.3
6,2,950,PSO,1509.43417790586,2,10,0.3
6,3,950,PSO,1548.0362272311254,2,10,0.3
6,4,950,PSO,1428.2048200781428,2,10,0.3
6,5,950,PSO,1707.6636745352912,2,10,0.3
6,6,950,PSO,1774.4144473917022,2,10,0.3
6,7,950,PSO,1355.4669933828131,2,10,0.3
6,8,950,PSO,1609.217074356975,2,10,0.3
6,9,950,PSO,1267.1415560915002,2,10,0.3
6,10,950,PSO,1492.0652212597329,2,10,0.3
6,11,950,PSO,1426.8440190030449,2,10,0.3
6,12,950,PSO,1420.0690039556148,2,10,0.3
6,13,950,PSO,1592.2524756702608,2,10,0.3
6,14,950,PSO,1560.9956718527221,2,10,0.3
6,15,950,PSO,1805.5363106457598,2,10,0.3
6,16,950,PSO,1822.219146219434,2,10,0.3
6,17,950,PSO,1575.3256395538833,2,10,0.3
6,18,950,PSO,1539.1034391789362,2,10,0.3
6,19,950,PSO,1737.157400217561,2,10,0.3
7,0,950,PSO,1720.19609986536,2,10,0.3
7,1,950,PSO,1641.1565649651166,2,10,0.3
7,2,950,PSO,1344.844698129729,2,10,0.3
7,3,950,PSO,1424.6592939361665,2,10,0.3
7,4,950,PSO,1450.3664724934079,2,10,0.3
7,5,950,PSO,1606.336599734445,2,10,0.3
7,6,950,PSO,1708.4231035116718,2,10,0.3
7,7,950,PSO,1562.2703923274441,2,10,0.3
7,8,950,PSO,1530.274284324378,2,10,0.3
7,9,950,PSO,1457.0796481174862,2,10,0.3
7,10,950,PSO,1604.5038124211392,2,10,0.3
7,11,950,PSO,1264.0267840893803,2,10,0.3
7,12,950,PSO,1671.5582962343824,2,10,0.3
7,13,950,PSO,1339.546017650166,2,10,0.3
7,14,950,PSO,1435.2832019191474,2,10,0.3
7,15,950,PSO,1699.7721933822447,2,10,0.3
7,16,950,PSO,1109.5741270014455,2,10,0.3
7,17,950,PSO,1625.62781494607,2,10,0.3
7,18,950,PSO,1560.1051127811543,2,10,0.3
7,19,950,PSO,1474.3835146231013,2,10,0.3
6,0,950,PSO,1434.5012565793832,2,10,0.1
6,1,950,PSO,1712.5032573095082,2,10,0.1
6,2,950,PSO,1505.8842417241167,2,10,0.1
6,3,950,PSO,1342.501923537942,2,10,0.1
6,4,950,PSO,1521.997652551477,2,10,0.1
6,5,950,PSO,1521.8384922116925,2,10,0.1
6,6,950,PSO,1815.398989994119,2,10,0.1
6,7,950,PSO,1579.2684868662934,2,10,0.1
6,8,950,PSO,1535.709942882216,2,10,0.1
6,9,950,PSO,1363.4658944102805,2,10,0.1
6,10,950,PSO,1329.1376494795516,2,10,0.1
6,11,950,PSO,1729.0374340936519,2,10,0.1
6,12,950,PSO,1595.027971171768,2,10,0.1
6,13,950,PSO,1684.434513191232,2,10,0.1
6,14,950,PSO,1842.8448112573205,2,10,0.1
6,15,950,PSO,1658.8041590440284,2,10,0.1
6,16,950,PSO,1637.9996081288123,2,10,0.1
6,17,950,PSO,1494.1832598804667,2,10,0.1
6,18,950,PSO,1680.7137008515774,2,10,0.1
6,19,950,PSO,1687.2021600408673,2,10,0.1
7,0,950,PSO,1339.0467758465197,2,10,0.1
7,1,950,PSO,1575.770413726087,2,10,0.1
7,2,950,PSO,1306.1194051565951,2,10,0.1
7,3,950,PSO,1261.0075019378066,2,10,0.1
7,4,950,PSO,1448.598157702767,2,10,0.1
7,5,950,PSO,1771.3479405505898,2,10,0.1
7,6,950,PSO,1428.6218701672435,2,10,0.1
7,7,950,PSO,1526.0555172085274,2,10,0.1
7,8,950,PSO,1377.2594925980834,2,10,0.1
7,9,950,PSO,1207.326608319097,2,10,0.1
7,10,950,PSO,1767.893988643089,2,10,0.1
7,11,950,PSO,1677.505400624403,2,10,0.1
7,12,950,PSO,1381.8855974853384,2,10,0.1
7,13,950,PSO,1415.4498241621422,2,10,0.1
7,14,950,PSO,1575.0022937079882,2,10,0.1
7,15,950,PSO,1520.4945663821413,2,10,0.1
7,16,950,PSO,1392.5929503485497,2,10,0.1
7,17,950,PSO,1311.2453053040476,2,10,0.1
7,18,950,PSO,1550.285836574376,2,10,0.1
7,19,950,PSO,1626.1788470010558,2,10,0.1
6,0,950,PSO,6894.377523672429,24,21,0.9
6,1,950,PSO,6542.423491697016,24,21,0.9
6,2,950,PSO,6697.1459573593465,24,21,0.9
6,3,950,PSO,7101.1450944629,24,21,0.9
6,4,950,PSO,8195.489323593109,24,21,0.9
6,5,950,PSO,8064.376520143858,24,21,0.9
6,6,950,PSO,6151.5492000546565,24,21,0.9
6,7,950,PSO,8598.191491938082,24,21,0.9
6,8,950,PSO,8244.158655810257,24,21,0.9
6,9,950,PSO,8085.8398955847015,24,21,0.9
6,10,950,PSO,6542.882734194822,24,21,0.9
6,11,950,PSO,6806.678195841036,24,21,0.9
6,12,950,PSO,8239.20946676563,24,21,0.9
6,13,950,PSO,6655.1813870095175,24,21,0.9
6,14,950,PSO,6580.5992733714775,24,21,0.9
6,15,950,PSO,6725.635504019209,24,21,0.9
6,16,950,PSO,6688.023448221893,24,21,0.9
6,17,950,PSO,7147.717346610074,24,21,0.9
6,18,950,PSO,8138.043037684044,24,21,0.9
6,19,950,PSO,6139.269548215658,24,21,0.9
7,0,950,PSO,6568.391629845699,24,21,0.9
7,1,950,PSO,8048.8988035581115,24,21,0.9
7,2,950,PSO,6986.699373765165,24,21,0.9
7,3,950,PSO,8339.832648668424,24,21,0.9
7,4,950,PSO,8262.318649544779,24,21,0.9
7,5,950,PSO,6526.545857253826,24,21,0.9
7,6,950,PSO,8338.9292171854,24,21,0.9
7,7,950,PSO,8200.571300866011,24,21,0.9
7,8,950,PSO,6907.258443187789,24,21,0.9
7,9,950,PSO,7978.1307479325915,24,21,0.9
7,10,950,PSO,6583.254963058194,24,21,0.9
7,11,950,PSO,6677.162389589489,24,21,0.9
7,12,950,PSO,6750.904190281295,24,21,0.9
7,13,950,PSO,6530.5443742427,24,21,0.9
7,14,950,PSO,8540.379551259655,24,21,0.9
7,15,950,PSO,6561.798408891649,24,21,0.9
7,16,950,PSO,6342.4955453805715,24,21,0.9
7,17,950,PSO,8536.429823088736,24,21,0.9
7,18,950,PSO,6417.68306997398,24,21,0.9
7,19,950,PSO,8066.607364957515,24,21,0.9
6,0,950,PSO,5744.69569314445,24,21,0.7
6,1,950,PSO,5146.553701038906,24,21,0.7
6,2,950,PSO,6002.251851492442,24,21,0.7
6,3,950,PSO,5682.840988660502,24,21,0.7
6,4,950,PSO,10213.744358593296,24,21,0.7
6,5,950,PSO,5162.659348265921,24,21,0.7
6,6,950,PSO,6159.263137999542,24,21,0.7
6,7,950,PSO,5405.5339519703775,24,21,0.7
6,8,950,PSO,5870.23536542974,24,21,0.7
6,9,950,PSO,5710.119350775321,24,21,0.7
6,10,950,PSO,5182.9004390827195,24,21,0.7
6,11,950,PSO,6221.138567801109,24,21,0.7
6,12,950,PSO,5330.257780891893,24,21,0.7
6,13,950,PSO,5692.687579101459,24,21,0.7
6,14,950,PSO,5466.265189042114,24,21,0.7
6,15,950,PSO,5398.939771802042,24,21,0.7
6,16,950,PSO,5463.730473337902,24,21,0.7
6,17,950,PSO,5785.567893805834,24,21,0.7
6,18,950,PSO,5506.549025849432,24,21,0.7
6,19,950,PSO,5113.46571474828,24,21,0.7
7,0,950,PSO,5209.265541429615,24,21,0.7
7,1,950,PSO,5042.91331486164,24,21,0.7
7,2,950,PSO,5039.1684917191415,24,21,0.7
7,3,950,PSO,5618.7489474879385,24,21,0.7
7,4,950,PSO,5680.0903532384,24,21,0.7
7,5,950,PSO,5934.215454977985,24,21,0.7
7,6,950,PSO,5964.419475079599,24,21,0.7
7,7,950,PSO,4936.535636887484,24,21,0.7
7,8,950,PSO,10032.852097571864,24,21,0.7
7,9,950,PSO,10224.079208439305,24,21,0.7
7,10,950,PSO,6243.504851520473,24,21,0.7
7,11,950,PSO,5398.889534070828,24,21,0.7
7,12,950,PSO,5748.02398223457,24,21,0.7
7,13,950,PSO,5885.015256146042,24,21,0.7
7,14,950,PSO,5625.007955600035,24,21,0.7
7,15,950,PSO,5618.659902837885,24,21,0.7
7,16,950,PSO,5720.788212828724,24,21,0.7
7,17,950,PSO,6237.311440571428,24,21,0.7
7,18,950,PSO,6339.591896199489,24,21,0.7
7,19,950,PSO,5327.901054472141,24,21,0.7
6,0,950,PSO,5498.548562385991,24,21,0.5
6,1,950,PSO,4972.460760070273,24,21,0.5
6,2,950,PSO,6174.227279877863,24,21,0.5
6,3,950,PSO,5498.748363133629,24,21,0.5
6,4,950,PSO,5990.76265914418,24,21,0.5
6,5,950,PSO,5179.220648780387,24,21,0.5
6,6,950,PSO,5697.454872873462,24,21,0.5
6,7,950,PSO,5527.813642375821,24,21,0.5
6,8,950,PSO,4572.13778007721,24,21,0.5
6,9,950,PSO,5835.422067410028,24,21,0.5
6,10,950,PSO,5454.205276152564,24,21,0.5
6,11,950,PSO,5776.194401292888,24,21,0.5
6,12,950,PSO,5829.978115750933,24,21,0.5
6,13,950,PSO,5186.761632954113,24,21,0.5
6,14,950,PSO,6462.624606883385,24,21,0.5
6,15,950,PSO,4461.184493588084,24,21,0.5
6,16,950,PSO,5219.908261776383,24,21,0.5
6,17,950,PSO,6844.848951463352,24,21,0.5
6,18,950,PSO,5986.281226346197,24,21,0.5
6,19,950,PSO,6279.111165949437,24,21,0.5
7,0,950,PSO,5399.395125587589,24,21,0.5
7,1,950,PSO,5067.924911958393,24,21,0.5
7,2,950,PSO,4607.475003069547,24,21,0.5
7,3,950,PSO,5549.0007473397445,24,21,0.5
7,4,950,PSO,5967.4035098787235,24,21,0.5
7,5,950,PSO,5699.77902340419,24,21,0.5
7,6,950,PSO,5454.529772455092,24,21,0.5
7,7,950,PSO,5527.794716962025,24,21,0.5
7,8,950,PSO,6294.178690501116,24,21,0.5
7,9,950,PSO,11933.928207629166,24,21,0.5
7,10,950,PSO,5980.319080958156,24,21,0.5
7,11,950,PSO,5966.30139640124,24,21,0.5
7,12,950,PSO,4888.6873722918035,24,21,0.5
7,13,950,PSO,6172.815699893169,24,21,0.5
7,14,950,PSO,5779.100734887463,24,21,0.5
7,15,950,PSO,5613.69430752772,24,21,0.5
7,16,950,PSO,4846.692602991162,24,21,0.5
7,17,950,PSO,6064.836099609442,24,21,0.5
7,18,950,PSO,6877.59840120444,24,21,0.5
7,19,950,PSO,5084.29415448917,24,21,0.5
6,0,950,PSO,6875.578165072524,24,21,0.3
6,1,950,PSO,7450.543298697545,24,21,0.3
6,2,950,PSO,6924.097122355921,24,21,0.3
6,3,950,PSO,5760.2317073993,24,21,0.3
6,4,950,PSO,5512.019335165208,24,21,0.3
6,5,950,PSO,5923.118249499355,24,21,0.3
6,6,950,PSO,7675.624244147345,24,21,0.3
6,7,950,PSO,5163.517819871669,24,21,0.3
6,8,950,PSO,5857.639705591475,24,21,0.3
6,9,950,PSO,6300.2642654912515,24,21,0.3
6,10,950,PSO,6212.620757481736,24,21,0.3
6,11,950,PSO,5390.123662343929,24,21,0.3
6,12,950,PSO,5680.751541358368,24,21,0.3
6,13,950,PSO,6642.956828630428,24,21,0.3
6,14,950,PSO,7202.109573392772,24,21,0.3
6,15,950,PSO,6252.488944780889,24,21,0.3
6,16,950,PSO,6805.981099977189,24,21,0.3
6,17,950,PSO,6908.182236443401,24,21,0.3
6,18,950,PSO,6072.6407855435355,24,21,0.3
6,19,950,PSO,6404.469610943477,24,21,0.3
7,0,950,PSO,6637.686531716632,24,21,0.3
7,1,950,PSO,6198.6841063788315,24,21,0.3
7,2,950,PSO,6134.064925327547,24,21,0.3
7,3,950,PSO,8339.930749998306,24,21,0.3
7,4,950,PSO,6688.213222884284,24,21,0.3
7,5,950,PSO,6003.887823639274,24,21,0.3
7,6,950,PSO,5250.97466798803,24,21,0.3
7,7,950,PSO,6325.363364177004,24,21,0.3
7,8,950,PSO,6052.151591929054,24,21,0.3
7,9,950,PSO,7269.182846120822,24,21,0.3
7,10,950,PSO,6341.639441652413,24,21,0.3
7,11,950,PSO,7026.092374258258,24,21,0.3
7,12,950,PSO,6846.949339636054,24,21,0.3
7,13,950,PSO,6774.802140038035,24,21,0.3
7,14,950,PSO,5473.650328218147,24,21,0.3
7,15,950,PSO,6572.995274528672,24,21,0.3
7,16,950,PSO,5419.959810058679,24,21,0.3
7,17,950,PSO,5842.336896480501,24,21,0.3
7,18,950,PSO,7479.671145516437,24,21,0.3
7,19,950,PSO,7096.347653620991,24,21,0.3
6,0,950,PSO,7077.273337934088,24,21,0.1
6,1,950,PSO,7739.40816573805,24,21,0.1
6,2,950,PSO,7995.314193136741,24,21,0.1
6,3,950,PSO,5736.422712084226,24,21,0.1
6,4,950,PSO,6278.1949495482395,24,21,0.1
6,5,950,PSO,6747.74937684309,24,21,0.1
6,6,950,PSO,6229.453420697204,24,21,0.1
6,7,950,PSO,6424.176362690834,24,21,0.1
6,8,950,PSO,6182.601839010467,24,21,0.1
6,9,950,PSO,7043.138208612134,24,21,0.1
6,10,950,PSO,6680.859798454468,24,21,0.1
6,11,950,PSO,7482.691505171844,24,21,0.1
6,12,950,PSO,7423.4187723249215,24,21,0.1
6,13,950,PSO,6172.470952528173,24,21,0.1
6,14,950,PSO,7400.745780049038,24,21,0.1
6,15,950,PSO,7223.894383374501,24,21,0.1
6,16,950,PSO,7920.536702192388,24,21,0.1
6,17,950,PSO,7427.2961443063705,24,21,0.1
6,18,950,PSO,6761.161648577254,24,21,0.1
6,19,950,PSO,8407.513340135698,24,21,0.1
7,0,950,PSO,6948.388889279014,24,21,0.1
7,1,950,PSO,7039.386301415147,24,21,0.1
7,2,950,PSO,6750.137680379543,24,21,0.1
7,3,950,PSO,7736.471402575689,24,21,0.1
7,4,950,PSO,6911.293864578913,24,21,0.1
7,5,950,PSO,6319.707229350362,24,21,0.1
7,6,950,PSO,6904.048363814332,24,21,0.1
7,7,950,PSO,8565.451509250457,24,21,0.1
7,8,950,PSO,6358.179938080489,24,21,0.1
7,9,950,PSO,8314.76829588887,24,21,0.1
7,10,950,PSO,9156.573100387322,24,21,0.1
7,11,950,PSO,8118.681447193388,24,21,0.1
7,12,950,PSO,6678.094960418657,24,21,0.1
7,13,950,PSO,6101.950730750496,24,21,0.1
7,14,950,PSO,6972.101121689036,24,21,0.1
7,15,950,PSO,14411.014641355527,24,21,0.1
7,16,950,PSO,6771.305948181522,24,21,0.1
7,17,950,PSO,7349.866929942811,24,21,0.1
7,18,950,PSO,8188.291143165606,24,21,0.1
7,19,950,PSO,7801.091857061132,24,21,0.1
6,0,950,PSO,9282.941074022992,21,22,0.9
6,1,950,PSO,7678.6101391216525,21,22,0.9
6,2,950,PSO,7352.579639845039,21,22,0.9
6,3,950,PSO,8095.86901368448,21,22,0.9
6,4,950,PSO,6742.147606280071,21,22,0.9
6,5,950,PSO,7939.538602073759,21,22,0.9
6,6,950,PSO,8287.736679016867,21,22,0.9
6,7,950,PSO,7702.823967438038,21,22,0.9
6,8,950,PSO,8692.709631655987,21,22,0.9
6,9,950,PSO,7311.975345686128,21,22,0.9
6,10,950,PSO,8563.144338268243,21,22,0.9
6,11,950,PSO,13166.94219475815,21,22,0.9
6,12,950,PSO,7609.015439752419,21,22,0.9
6,13,950,PSO,8524.289776484082,21,22,0.9
6,14,950,PSO,7946.047837865772,21,22,0.9
6,15,950,PSO,12191.457411379884,21,22,0.9
6,16,950,PSO,9737.321344716149,21,22,0.9
6,17,950,PSO,8878.202793979443,21,22,0.9
6,18,950,PSO,6245.712860205264,21,22,0.9
6,19,950,PSO,9891.145477186023,21,22,0.9
7,0,950,PSO,7873.397137174981,21,22,0.9
7,1,950,PSO,6218.58282694201,21,22,0.9
7,2,950,PSO,11309.394510265056,21,22,0.9
7,3,950,PSO,11165.869552835127,21,22,0.9
7,4,950,PSO,11214.039642669975,21,22,0.9
7,5,950,PSO,12217.908836266388,21,22,0.9
7,6,950,PSO,6933.209672918483,21,22,0.9
7,7,950,PSO,6758.851257615097,21,22,0.9
7,8,950,PSO,10867.4433201656,21,22,0.9
7,9,950,PSO,6641.500586743519,21,22,0.9
7,10,950,PSO,7631.887765543912,21,22,0.9
7,11,950,PSO,6544.680665316488,21,22,0.9
7,12,950,PSO,6977.486939943763,21,22,0.9
7,13,950,PSO,6906.311803892601,21,22,0.9
7,14,950,PSO,8702.026334824539,21,22,0.9
7,15,950,PSO,6926.873424178081,21,22,0.9
7,16,950,PSO,10940.296405202032,21,22,0.9
7,17,950,PSO,11412.434714524356,21,22,0.9
7,18,950,PSO,11767.486628846316,21,22,0.9
7,19,950,PSO,7383.112276659555,21,22,0.9
6,0,950,PSO,11875.119417969521,21,22,0.7
6,1,950,PSO,10354.142209194652,21,22,0.7
6,2,950,PSO,10157.111754761852,21,22,0.7
6,3,950,PSO,10230.248602699636,21,22,0.7
6,4,950,PSO,9263.857112429396,21,22,0.7
6,5,950,PSO,7682.610113851985,21,22,0.7
6,6,950,PSO,8042.327569958044,21,22,0.7
6,7,950,PSO,10771.81415370537,21,22,0.7
6,8,950,PSO,10738.644268741711,21,22,0.7
6,9,950,PSO,7629.689042249411,21,22,0.7
6,10,950,PSO,7028.076082305744,21,22,0.7
6,11,950,PSO,12124.363784116436,21,22,0.7
6,12,950,PSO,8054.552798400787,21,22,0.7
6,13,950,PSO,10427.835884948838,21,22,0.7
6,14,950,PSO,9547.245609680802,21,22,0.7
6,15,950,PSO,10604.335298358195,21,22,0.7
6,16,950,PSO,11177.219886437515,21,22,0.7
6,17,950,PSO,9699.027039066572,21,22,0.7
6,18,950,PSO,10174.706352765057,21,22,0.7
6,19,950,PSO,10457.116460485404,21,22,0.7
7,0,950,PSO,9189.385801789125,21,22,0.7
7,1,950,PSO,5974.736170818122,21,22,0.7
7,2,950,PSO,6873.504047098958,21,22,0.7
7,3,950,PSO,8093.563366110187,21,22,0.7
7,4,950,PSO,7126.899211035807,21,22,0.7
7,5,950,PSO,6731.673110053722,21,22,0.7
7,6,950,PSO,8646.718241895647,21,22,0.7
7,7,950,PSO,7262.522803592521,21,22,0.7
7,8,950,PSO,6833.718949171378,21,22,0.7
7,9,950,PSO,9512.818810315719,21,22,0.7
7,10,950,PSO,7117.476366388648,21,22,0.7
7,11,950,PSO,8138.302646168288,21,22,0.7
7,12,950,PSO,8095.4631656976,21,22,0.7
7,13,950,PSO,8383.001213576143,21,22,0.7
7,14,950,PSO,12821.724854565695,21,22,0.7
7,15,950,PSO,7700.33431477796,21,22,0.7
7,16,950,PSO,7610.368278631819,21,22,0.7
7,17,950,PSO,6820.85667783066,21,22,0.7
7,18,950,PSO,9149.594045589973,21,22,0.7
7,19,950,PSO,6813.950297092276,21,22,0.7
6,0,950,PSO,8877.046527814997,21,22,0.5
6,1,950,PSO,8635.931956880084,21,22,0.5
6,2,950,PSO,11534.021282672336,21,22,0.5
6,3,950,PSO,9211.163489146518,21,22,0.5
6,4,950,PSO,6194.335902232773,21,22,0.5
6,5,950,PSO,7311.079810305433,21,22,0.5
6,6,950,PSO,7978.319632797493,21,22,0.5
6,7,950,PSO,13333.080412297328,21,22,0.5
6,8,950,PSO,7439.065338775311,21,22,0.5
6,9,950,PSO,7754.660532724357,21,22,0.5
6,10,950,PSO,7267.369566700613,21,22,0.5
6,11,950,PSO,12681.026953737639,21,22,0.5
6,12,950,PSO,8650.919758583515,21,22,0.5
6,13,950,PSO,8580.06265194807,21,22,0.5
6,14,950,PSO,11953.814013841784,21,22,0.5
6,15,950,PSO,7049.007169486674,21,22,0.5
6,16,950,PSO,12295.995352871396,21,22,0.5
6,17,950,PSO,9566.31227397665,21,22,0.5
6,18,950,PSO,8537.302466373398,21,22,0.5
6,19,950,PSO,11569.243238074017,21,22,0.5
7,0,950,PSO,6675.12615405691,21,22,0.5
7,1,950,PSO,8037.805220257949,21,22,0.5
7,2,950,PSO,6436.802926224778,21,22,0.5
7,3,950,PSO,6918.881527768538,21,22,0.5
7,4,950,PSO,6327.966606071409,21,22,0.5
7,5,950,PSO,8695.806093808618,21,22,0.5
7,6,950,PSO,6691.595921360387,21,22,0.5
7,7,950,PSO,7246.959978464784,21,22,0.5
7,8,950,PSO,11983.580710191258,21,22,0.5
7,9,950,PSO,7054.483625286603,21,22,0.5
7,10,950,PSO,7755.8988779495085,21,22,0.5
7,11,950,PSO,7541.368317657543,21,22,0.5
7,12,950,PSO,7558.400283965229,21,22,0.5
7,13,950,PSO,8096.243871776115,21,22,0.5
7,14,950,PSO,8495.75628209218,21,22,0.5
7,15,950,PSO,8836.385177991186,21,22,0.5
7,16,950,PSO,7420.897487319433,21,22,0.5
7,17,950,PSO,7302.765424465932,21,22,0.5
7,18,950,PSO,7066.781360028939,21,22,0.5
7,19,950,PSO,6923.872005662834,21,22,0.5
6,0,950,PSO,8340.421305520738,21,22,0.3
6,1,950,PSO,10426.419093984408,21,22,0.3
6,2,950,PSO,14652.379351482177,21,22,0.3
6,3,950,PSO,14561.536175141908,21,22,0.3
6,4,950,PSO,7720.168916449358,21,22,0.3
6,5,950,PSO,10087.995640764379,21,22,0.3
6,6,950,PSO,9148.67454219644,21,22,0.3
6,7,950,PSO,6982.598509961159,21,22,0.3
6,8,950,PSO,8749.751400308098,21,22,0.3
