iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,16,450,BFGS,6295.811451340032,24,21,0.9
7,17,450,BFGS,7830.742757988648,24,21,0.9
7,18,450,BFGS,6342.564407138028,24,21,0.9
7,19,450,BFGS,7461.082102150859,24,21,0.9
6,0,450,BFGS,6558.321830627895,24,21,0.7
6,1,450,BFGS,5610.5804474803945,24,21,0.7
6,2,450,BFGS,6324.717562853187,24,21,0.7
6,3,450,BFGS,6058.466313406172,24,21,0.7
6,4,450,BFGS,9774.177466576299,24,21,0.7
6,5,450,BFGS,5640.470387590647,24,21,0.7
6,6,450,BFGS,7261.9067047473945,24,21,0.7
6,7,450,BFGS,5810.439087153887,24,21,0.7
6,8,450,BFGS,6272.620907264685,24,21,0.7
6,9,450,BFGS,6433.488736734592,24,21,0.7
6,10,450,BFGS,5387.167329367054,24,21,0.7
6,11,450,BFGS,7208.416785153291,24,21,0.7
6,12,450,BFGS,5631.516385727231,24,21,0.7
6,13,450,BFGS,5955.2039505421835,24,21,0.7
6,14,450,BFGS,6128.441330479334,24,21,0.7
6,15,450,BFGS,5966.463635432013,24,21,0.7
6,16,450,BFGS,5960.257278069395,24,21,0.7
6,17,450,BFGS,6369.826217661333,24,21,0.7
6,18,450,BFGS,5840.986571305902,24,21,0.7
6,19,450,BFGS,5105.592755431919,24,21,0.7
7,0,450,BFGS,5264.619695184789,24,21,0.7
7,1,450,BFGS,5534.5287177245045,24,21,0.7
7,2,450,BFGS,5452.736764338635,24,21,0.7
7,3,450,BFGS,6464.502677410859,24,21,0.7
7,4,450,BFGS,6435.44732105976,24,21,0.7
7,5,450,BFGS,6350.270377179796,24,21,0.7
7,6,450,BFGS,6515.854232943917,24,21,0.7
7,7,450,BFGS,5336.257827217154,24,21,0.7
7,8,450,BFGS,9455.163422907546,24,21,0.7
7,9,450,BFGS,9813.245055243948,24,21,0.7
7,10,450,BFGS,6901.078169229619,24,21,0.7
7,11,450,BFGS,5847.917734017379,24,21,0.7
7,12,450,BFGS,6011.2386199258435,24,21,0.7
7,13,450,BFGS,6852.964620657381,24,21,0.7
7,14,450,BFGS,6203.175258317198,24,21,0.7
7,15,450,BFGS,6193.104337806105,24,21,0.7
7,16,450,BFGS,5817.361351162884,24,21,0.7
7,17,450,BFGS,6743.853113333817,24,21,0.7
7,18,450,BFGS,6554.127117410342,24,21,0.7
7,19,450,BFGS,6233.032121422941,24,21,0.7
6,0,450,BFGS,6258.875153403591,24,21,0.5
6,1,450,BFGS,5799.659602067994,24,21,0.5
6,2,450,BFGS,6933.078334038973,24,21,0.5
6,3,450,BFGS,6158.353788403749,24,21,0.5
6,4,450,BFGS,6306.265441625981,24,21,0.5
6,5,450,BFGS,6167.841872464626,24,21,0.5
6,6,450,BFGS,7215.006239871958,24,21,0.5
6,7,450,BFGS,6374.11451646482,24,21,0.5
6,8,450,BFGS,5488.62302346083,24,21,0.5
6,9,450,BFGS,6364.550283708518,24,21,0.5
6,10,450,BFGS,5960.113279856723,24,21,0.5
6,11,450,BFGS,6594.186545409213,24,21,0.5
6,12,450,BFGS,6450.505140049576,24,21,0.5
6,13,450,BFGS,6241.720962360894,24,21,0.5
6,14,450,BFGS,7439.47920024334,24,21,0.5
6,15,450,BFGS,4853.509772202913,24,21,0.5
6,16,450,BFGS,6179.513200826052,24,21,0.5
6,17,450,BFGS,8037.987154469843,24,21,0.5
6,18,450,BFGS,6395.688598902252,24,21,0.5
6,19,450,BFGS,7175.9162567205785,24,21,0.5
7,0,450,BFGS,6192.457641015291,24,21,0.5
7,1,450,BFGS,5969.93424205246,24,21,0.5
7,2,450,BFGS,5595.352912889554,24,21,0.5
7,3,450,BFGS,6009.025245263282,24,21,0.5
7,4,450,BFGS,6439.581095404162,24,21,0.5
7,5,450,BFGS,6368.003225881908,24,21,0.5
7,6,450,BFGS,6769.339266063179,24,21,0.5
7,7,450,BFGS,6582.226970708764,24,21,0.5
7,8,450,BFGS,6823.2050204111,24,21,0.5
7,9,450,BFGS,12522.91005488233,24,21,0.5
7,10,450,BFGS,6591.9766377237565,24,21,0.5
7,11,450,BFGS,7088.455309117204,24,21,0.5
7,12,450,BFGS,5519.105658681849,24,21,0.5
7,13,450,BFGS,7022.410199831469,24,21,0.5
7,14,450,BFGS,6582.184983557669,24,21,0.5
7,15,450,BFGS,6816.540961350707,24,21,0.5
7,16,450,BFGS,5171.917894481997,24,21,0.5
7,17,450,BFGS,6777.139784713772,24,21,0.5
7,18,450,BFGS,7288.643828807531,24,21,0.5
7,19,450,BFGS,5600.616885203525,24,21,0.5
6,0,450,BFGS,7120.365416433282,24,21,0.3
6,1,450,BFGS,9096.78750216492,24,21,0.3
6,2,450,BFGS,7477.160916341696,24,21,0.3
6,3,450,BFGS,6476.40603131647,24,21,0.3
6,4,450,BFGS,6152.030553302438,24,21,0.3
6,5,450,BFGS,6619.002206256474,24,21,0.3
6,6,450,BFGS,9415.615670583713,24,21,0.3
6,7,450,BFGS,5597.05966077469,24,21,0.3
6,8,450,BFGS,6757.844844243989,24,21,0.3
6,9,450,BFGS,6217.557632534059,24,21,0.3
6,10,450,BFGS,7561.3618687681765,24,21,0.3
6,11,450,BFGS,6039.807067644085,24,21,0.3
6,12,450,BFGS,7254.309918431218,24,21,0.3
6,13,450,BFGS,7495.326487640347,24,21,0.3
6,14,450,BFGS,7811.125882842542,24,21,0.3
6,15,450,BFGS,7008.708759418049,24,21,0.3
6,16,450,BFGS,7803.753036180155,24,21,0.3
6,17,450,BFGS,7383.3955431969935,24,21,0.3
6,18,450,BFGS,6791.481672620658,24,21,0.3
6,19,450,BFGS,6973.05581022484,24,21,0.3
7,0,450,BFGS,7603.030037576944,24,21,0.3
7,1,450,BFGS,7835.821197230571,24,21,0.3
7,2,450,BFGS,6951.919285071872,24,21,0.3
7,3,450,BFGS,9727.550334737904,24,21,0.3
7,4,450,BFGS,7711.925780055716,24,21,0.3
7,5,450,BFGS,6321.406933999637,24,21,0.3
7,6,450,BFGS,6241.043153953058,24,21,0.3
7,7,450,BFGS,8371.492924939646,24,21,0.3
7,8,450,BFGS,6404.906929654065,24,21,0.3
7,9,450,BFGS,7842.574757738328,24,21,0.3
7,10,450,BFGS,6873.27156204643,24,21,0.3
7,11,450,BFGS,8673.719532976424,24,21,0.3
7,12,450,BFGS,7304.301396446927,24,21,0.3
7,13,450,BFGS,7620.419395148814,24,21,0.3
7,14,450,BFGS,6524.455688495049,24,21,0.3
7,15,450,BFGS,6856.362407680726,24,21,0.3
7,16,450,BFGS,5864.961988227287,24,21,0.3
7,17,450,BFGS,6351.136970296427,24,21,0.3
7,18,450,BFGS,8139.134309083001,24,21,0.3
7,19,450,BFGS,8938.408584627232,24,21,0.3
6,0,450,BFGS,6756.565464305696,24,21,0.1
6,1,450,BFGS,7010.589504121835,24,21,0.1
6,2,450,BFGS,7439.855230821525,24,21,0.1
6,3,450,BFGS,5552.023191755875,24,21,0.1
6,4,450,BFGS,6086.091945526603,24,21,0.1
6,5,450,BFGS,6178.157845834459,24,21,0.1
6,6,450,BFGS,5829.853625371346,24,21,0.1
6,7,450,BFGS,6478.890612369638,24,21,0.1
6,8,450,BFGS,5983.191389917829,24,21,0.1
6,9,450,BFGS,6680.764175848384,24,21,0.1
6,10,450,BFGS,6027.98910575328,24,21,0.1
6,11,450,BFGS,6789.786946658144,24,21,0.1
6,12,450,BFGS,7010.869122681261,24,21,0.1
6,13,450,BFGS,5883.55864319766,24,21,0.1
6,14,450,BFGS,7030.801156511758,24,21,0.1
6,15,450,BFGS,7045.408855394252,24,21,0.1
6,16,450,BFGS,7589.391018448774,24,21,0.1
6,17,450,BFGS,6836.434369212474,24,21,0.1
6,18,450,BFGS,6146.711529307035,24,21,0.1
6,19,450,BFGS,7327.439763573525,24,21,0.1
7,0,450,BFGS,6576.023286823193,24,21,0.1
7,1,450,BFGS,6579.13718815572,24,21,0.1
7,2,450,BFGS,6548.861264603723,24,21,0.1
7,3,450,BFGS,7325.144702506657,24,21,0.1
7,4,450,BFGS,6618.1905895311065,24,21,0.1
7,5,450,BFGS,6162.202283331988,24,21,0.1
7,6,450,BFGS,6737.621500518978,24,21,0.1
7,7,450,BFGS,7467.42174751701,24,21,0.1
7,8,450,BFGS,6066.512379921544,24,21,0.1
7,9,450,BFGS,7932.051883544484,24,21,0.1
7,10,450,BFGS,8366.799070354393,24,21,0.1
7,11,450,BFGS,7821.64563098599,24,21,0.1
7,12,450,BFGS,6361.169091656277,24,21,0.1
7,13,450,BFGS,5716.02457056479,24,21,0.1
7,14,450,BFGS,6489.673231858507,24,21,0.1
7,15,450,BFGS,16886.212148042287,24,21,0.1
7,16,450,BFGS,6417.809647468133,24,21,0.1
7,17,450,BFGS,6820.929871258944,24,21,0.1
7,18,450,BFGS,7809.906780747319,24,21,0.1
7,19,450,BFGS,6798.211703163138,24,21,0.1
6,0,450,BFGS,8612.483149634607,21,22,0.9
6,1,450,BFGS,7290.5029169976715,21,22,0.9
6,2,450,BFGS,6926.846072896617,21,22,0.9
6,3,450,BFGS,7706.010902993695,21,22,0.9
6,4,450,BFGS,6023.528532247624,21,22,0.9
6,5,450,BFGS,7540.827912998919,21,22,0.9
6,6,450,BFGS,7765.53240912469,21,22,0.9
6,7,450,BFGS,7043.838560013664,21,22,0.9
6,8,450,BFGS,8125.591362407911,21,22,0.9
6,9,450,BFGS,6886.162286164052,21,22,0.9
6,10,450,BFGS,7848.76647534692,21,22,0.9
6,11,450,BFGS,12136.3446896728,21,22,0.9
6,12,450,BFGS,7155.796462307833,21,22,0.9
6,13,450,BFGS,8144.817668009347,21,22,0.9
6,14,450,BFGS,7640.564569080551,21,22,0.9
6,15,450,BFGS,11601.777964659343,21,22,0.9
6,16,450,BFGS,8551.05941721141,21,22,0.9
6,17,450,BFGS,8182.153762453932,21,22,0.9
6,18,450,BFGS,5853.048422221312,21,22,0.9
6,19,450,BFGS,8443.552260534225,21,22,0.9
7,0,450,BFGS,7233.9574066169025,21,22,0.9
7,1,450,BFGS,5713.855739330317,21,22,0.9
7,2,450,BFGS,10801.333093901485,21,22,0.9
7,3,450,BFGS,10752.02785279254,21,22,0.9
7,4,450,BFGS,10789.12217113762,21,22,0.9
7,5,450,BFGS,11536.992947777164,21,22,0.9
7,6,450,BFGS,6338.295805033051,21,22,0.9
7,7,450,BFGS,6207.61203603215,21,22,0.9
7,8,450,BFGS,10094.517061974428,21,22,0.9
7,9,450,BFGS,6258.697980761755,21,22,0.9
7,10,450,BFGS,6937.268340403481,21,22,0.9
7,11,450,BFGS,5848.36107022901,21,22,0.9
7,12,450,BFGS,6361.903852433521,21,22,0.9
7,13,450,BFGS,6311.214386656284,21,22,0.9
7,14,450,BFGS,8240.6763294638,21,22,0.9
7,15,450,BFGS,6293.33967883843,21,22,0.9
7,16,450,BFGS,10290.846980649676,21,22,0.9
7,17,450,BFGS,10940.225287967001,21,22,0.9
7,18,450,BFGS,11276.69419177881,21,22,0.9
7,19,450,BFGS,6633.855379165275,21,22,0.9
6,0,450,BFGS,10713.8536484328,21,22,0.7
6,1,450,BFGS,9746.097240949111,21,22,0.7
6,2,450,BFGS,9675.458168158639,21,22,0.7
6,3,450,BFGS,9557.668322288979,21,22,0.7
6,4,450,BFGS,8775.044235645468,21,22,0.7
6,5,450,BFGS,6859.829620939258,21,22,0.7
6,6,450,BFGS,7174.898973775466,21,22,0.7
6,7,450,BFGS,10059.821573852485,21,22,0.7
6,8,450,BFGS,9956.218278319631,21,22,0.7
6,9,450,BFGS,6852.055063225132,21,22,0.7
6,10,450,BFGS,6242.69242763863,21,22,0.7
6,11,450,BFGS,10066.166942749052,21,22,0.7
6,12,450,BFGS,6642.769738837783,21,22,0.7
6,13,450,BFGS,9553.130394460371,21,22,0.7
6,14,450,BFGS,9206.754988539311,21,22,0.7
6,15,450,BFGS,9921.15575932101,21,22,0.7
6,16,450,BFGS,10170.811138452998,21,22,0.7
6,17,450,BFGS,9286.716257684371,21,22,0.7
6,18,450,BFGS,9378.821943788758,21,22,0.7
6,19,450,BFGS,9791.462475574523,21,22,0.7
7,0,450,BFGS,8468.430714166441,21,22,0.7
7,1,450,BFGS,5552.383805660178,21,22,0.7
7,2,450,BFGS,6330.872046440892,21,22,0.7
7,3,450,BFGS,7563.1076766330025,21,22,0.7
7,4,450,BFGS,6422.8402480016175,21,22,0.7
7,5,450,BFGS,6143.802273232718,21,22,0.7
7,6,450,BFGS,7791.6269710361985,21,22,0.7
7,7,450,BFGS,6505.106331231667,21,22,0.7
7,8,450,BFGS,6302.627538523322,21,22,0.7
7,9,450,BFGS,7743.24274396764,21,22,0.7
7,10,450,BFGS,6370.470634012442,21,22,0.7
7,11,450,BFGS,7010.562577045905,21,22,0.7
7,12,450,BFGS,7130.0952079304325,21,22,0.7
7,13,450,BFGS,7293.52395622368,21,22,0.7
7,14,450,BFGS,11966.27181434357,21,22,0.7
7,15,450,BFGS,7021.801649977219,21,22,0.7
7,16,450,BFGS,6600.468519774525,21,22,0.7
7,17,450,BFGS,6268.270541898193,21,22,0.7
7,18,450,BFGS,7922.933609921431,21,22,0.7
7,19,450,BFGS,5932.157415201913,21,22,0.7
6,0,450,BFGS,7050.494178385951,21,22,0.5
6,1,450,BFGS,7243.443231052876,21,22,0.5
6,2,450,BFGS,10995.92984412545,21,22,0.5
6,3,450,BFGS,7429.833886913254,21,22,0.5
6,4,450,BFGS,6022.17203360905,21,22,0.5
6,5,450,BFGS,6824.777980964935,21,22,0.5
6,6,450,BFGS,6996.331838550198,21,22,0.5
6,7,450,BFGS,12854.843508990934,21,22,0.5
6,8,450,BFGS,6307.038447798308,21,22,0.5
6,9,450,BFGS,6766.283200531464,21,22,0.5
6,10,450,BFGS,6487.320811956742,21,22,0.5
6,11,450,BFGS,11088.83459241956,21,22,0.5
6,12,450,BFGS,7277.356115305857,21,22,0.5
6,13,450,BFGS,8101.718324024066,21,22,0.5
6,14,450,BFGS,11444.749814747174,21,22,0.5
6,15,450,BFGS,6059.821010665298,21,22,0.5
6,16,450,BFGS,11158.0990353785,21,22,0.5
6,17,450,BFGS,7844.223578093576,21,22,0.5
6,18,450,BFGS,7433.14516396185,21,22,0.5
6,19,450,BFGS,10899.511937146706,21,22,0.5
7,0,450,BFGS,5963.989812342158,21,22,0.5
7,1,450,BFGS,7281.419874786021,21,22,0.5
7,2,450,BFGS,6017.23342124043,21,22,0.5
7,3,450,BFGS,6415.45376151664,21,22,0.5
7,4,450,BFGS,5896.320555147091,21,22,0.5
7,5,450,BFGS,7259.015459259113,21,22,0.5
7,6,450,BFGS,6358.014987515723,21,22,0.5
7,7,450,BFGS,6489.263714179381,21,22,0.5
7,8,450,BFGS,10757.484272821057,21,22,0.5
