iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,900,Elitist,1101.2717546414972,2,10,0.7
7,10,900,Elitist,1563.9843050427135,2,10,0.7
7,11,900,Elitist,1437.1355919835396,2,10,0.7
7,12,900,Elitist,1422.6679199440246,2,10,0.7
7,13,900,Elitist,1241.2601186406137,2,10,0.7
7,14,900,Elitist,1393.4437025717048,2,10,0.7
7,15,900,Elitist,1344.4195571003165,2,10,0.7
7,16,900,Elitist,1299.7858902973173,2,10,0.7
7,17,900,Elitist,1421.9757737006043,2,10,0.7
7,18,900,Elitist,1434.879182697837,2,10,0.7
7,19,900,Elitist,1447.5094138673387,2,10,0.7
6,0,900,Elitist,1640.623642260228,2,10,0.5
6,1,900,Elitist,1628.3796596705208,2,10,0.5
6,2,900,Elitist,1352.6547095174021,2,10,0.5
6,3,900,Elitist,1591.1558230153385,2,10,0.5
6,4,900,Elitist,1743.367625340763,2,10,0.5
6,5,900,Elitist,1688.7653808778484,2,10,0.5
6,6,900,Elitist,1467.6726156059674,2,10,0.5
6,7,900,Elitist,1321.647415954992,2,10,0.5
6,8,900,Elitist,1540.3271851684553,2,10,0.5
6,9,900,Elitist,1456.1746035038789,2,10,0.5
6,10,900,Elitist,1342.7805359754493,2,10,0.5
6,11,900,Elitist,1753.0212717698591,2,10,0.5
6,12,900,Elitist,1568.3661126698073,2,10,0.5
6,13,900,Elitist,1437.7206883751678,2,10,0.5
6,14,900,Elitist,1603.7785027808368,2,10,0.5
6,15,900,Elitist,1450.7702962189603,2,10,0.5
6,16,900,Elitist,1446.217728515328,2,10,0.5
6,17,900,Elitist,1535.7800610197326,2,10,0.5
6,18,900,Elitist,1361.2145546500801,2,10,0.5
6,19,900,Elitist,1890.3135381813042,2,10,0.5
7,0,900,Elitist,1464.9044384615202,2,10,0.5
7,1,900,Elitist,1414.0721648965944,2,10,0.5
7,2,900,Elitist,1348.0041170198317,2,10,0.5
7,3,900,Elitist,1273.8442328284887,2,10,0.5
7,4,900,Elitist,1443.0271803463675,2,10,0.5
7,5,900,Elitist,1397.4970282564377,2,10,0.5
7,6,900,Elitist,1330.315545681301,2,10,0.5
7,7,900,Elitist,1517.2573146854456,2,10,0.5
7,8,900,Elitist,1692.348576494911,2,10,0.5
7,9,900,Elitist,1347.910097110439,2,10,0.5
7,10,900,Elitist,1577.57140677201,2,10,0.5
7,11,900,Elitist,1406.229466001015,2,10,0.5
7,12,900,Elitist,1411.0705919654708,2,10,0.5
7,13,900,Elitist,1395.4745871027083,2,10,0.5
7,14,900,Elitist,1466.8781177261124,2,10,0.5
7,15,900,Elitist,1534.15699278376,2,10,0.5
7,16,900,Elitist,1218.5184460174514,2,10,0.5
7,17,900,Elitist,1530.5457162241426,2,10,0.5
7,18,900,Elitist,1412.1514050689498,2,10,0.5
7,19,900,Elitist,1494.1224020383388,2,10,0.5
6,0,900,Elitist,1652.660492871523,2,10,0.3
6,1,900,Elitist,1546.4506003920533,2,10,0.3
6,2,900,Elitist,1511.8244311449116,2,10,0.3
6,3,900,Elitist,1549.6422246892835,2,10,0.3
6,4,900,Elitist,1429.1854603728593,2,10,0.3
6,5,900,Elitist,1702.7084131148067,2,10,0.3
6,6,900,Elitist,1772.6649153534615,2,10,0.3
6,7,900,Elitist,1356.6399065264086,2,10,0.3
6,8,900,Elitist,1617.7066867454816,2,10,0.3
6,9,900,Elitist,1269.1576184133858,2,10,0.3
6,10,900,Elitist,1498.4241124483515,2,10,0.3
6,11,900,Elitist,1428.0995174605803,2,10,0.3
6,12,900,Elitist,1420.930640122159,2,10,0.3
6,13,900,Elitist,1593.5710297556511,2,10,0.3
6,14,900,Elitist,1562.3865273007395,2,10,0.3
6,15,900,Elitist,1808.3505124014077,2,10,0.3
6,16,900,Elitist,1823.0677122073744,2,10,0.3
6,17,900,Elitist,1575.805365001106,2,10,0.3
6,18,900,Elitist,1536.2356451782307,2,10,0.3
6,19,900,Elitist,1731.7220746572505,2,10,0.3
7,0,900,Elitist,1724.9283171438249,2,10,0.3
7,1,900,Elitist,1639.6432705858706,2,10,0.3
7,2,900,Elitist,1345.800704974697,2,10,0.3
7,3,900,Elitist,1421.1568770832423,2,10,0.3
7,4,900,Elitist,1451.4398086202973,2,10,0.3
7,5,900,Elitist,1607.5112128913192,2,10,0.3
7,6,900,Elitist,1709.8208545172351,2,10,0.3
7,7,900,Elitist,1563.608609060427,2,10,0.3
7,8,900,Elitist,1530.289498189749,2,10,0.3
7,9,900,Elitist,1461.3441913880229,2,10,0.3
7,10,900,Elitist,1609.3637150650945,2,10,0.3
7,11,900,Elitist,1264.8917576679326,2,10,0.3
7,12,900,Elitist,1675.6277116442423,2,10,0.3
7,13,900,Elitist,1338.5798340440242,2,10,0.3
7,14,900,Elitist,1435.4877612458718,2,10,0.3
7,15,900,Elitist,1697.9335366045054,2,10,0.3
7,16,900,Elitist,1113.1601502333751,2,10,0.3
7,17,900,Elitist,1626.2792474784555,2,10,0.3
7,18,900,Elitist,1561.9711360534175,2,10,0.3
7,19,900,Elitist,1474.5821508008562,2,10,0.3
6,0,900,Elitist,1432.2754070999179,2,10,0.1
6,1,900,Elitist,1718.439170316526,2,10,0.1
6,2,900,Elitist,1508.1259382109668,2,10,0.1
6,3,900,Elitist,1342.4319633332127,2,10,0.1
6,4,900,Elitist,1529.8861545247873,2,10,0.1
6,5,900,Elitist,1532.0770202765798,2,10,0.1
6,6,900,Elitist,1810.326597023227,2,10,0.1
6,7,900,Elitist,1579.3518422887885,2,10,0.1
6,8,900,Elitist,1536.2040936370709,2,10,0.1
6,9,900,Elitist,1365.8130541226074,2,10,0.1
6,10,900,Elitist,1332.59753193073,2,10,0.1
6,11,900,Elitist,1732.4637219150277,2,10,0.1
6,12,900,Elitist,1593.3267847123013,2,10,0.1
6,13,900,Elitist,1679.9626389970476,2,10,0.1
6,14,900,Elitist,1843.5257414496477,2,10,0.1
6,15,900,Elitist,1659.3254252733298,2,10,0.1
6,16,900,Elitist,1638.7404477872399,2,10,0.1
6,17,900,Elitist,1495.5926228623885,2,10,0.1
6,18,900,Elitist,1680.3344123648026,2,10,0.1
6,19,900,Elitist,1688.915544313728,2,10,0.1
7,0,900,Elitist,1340.0295810871044,2,10,0.1
7,1,900,Elitist,1576.3394164358654,2,10,0.1
7,2,900,Elitist,1308.7238181324035,2,10,0.1
7,3,900,Elitist,1262.0619607476742,2,10,0.1
7,4,900,Elitist,1450.0828995945383,2,10,0.1
7,5,900,Elitist,1772.7673233392115,2,10,0.1
7,6,900,Elitist,1424.8776177119205,2,10,0.1
7,7,900,Elitist,1524.181924247016,2,10,0.1
7,8,900,Elitist,1378.1122343651923,2,10,0.1
7,9,900,Elitist,1209.0105315117023,2,10,0.1
7,10,900,Elitist,1771.3176129305104,2,10,0.1
7,11,900,Elitist,1681.3813189238444,2,10,0.1
7,12,900,Elitist,1386.9187753546375,2,10,0.1
7,13,900,Elitist,1416.9929495786291,2,10,0.1
7,14,900,Elitist,1575.9610932780688,2,10,0.1
7,15,900,Elitist,1521.4230968975717,2,10,0.1
7,16,900,Elitist,1395.018489840575,2,10,0.1
7,17,900,Elitist,1310.3795925884735,2,10,0.1
7,18,900,Elitist,1546.4882194245397,2,10,0.1
7,19,900,Elitist,1635.2610882736224,2,10,0.1
6,0,900,Elitist,6881.691920852456,24,21,0.9
6,1,900,Elitist,6515.625460888298,24,21,0.9
6,2,900,Elitist,6696.453588959577,24,21,0.9
6,3,900,Elitist,7133.637819858126,24,21,0.9
6,4,900,Elitist,8193.616842164003,24,21,0.9
6,5,900,Elitist,8062.245483643891,24,21,0.9
6,6,900,Elitist,6157.41193540021,24,21,0.9
6,7,900,Elitist,8601.116470199775,24,21,0.9
6,8,900,Elitist,8232.68736384032,24,21,0.9
6,9,900,Elitist,8070.975820508438,24,21,0.9
6,10,900,Elitist,6542.882734194822,24,21,0.9
6,11,900,Elitist,6800.95754376112,24,21,0.9
6,12,900,Elitist,8252.107915626708,24,21,0.9
6,13,900,Elitist,6644.214492842225,24,21,0.9
6,14,900,Elitist,6581.12797950703,24,21,0.9
6,15,900,Elitist,6756.433222164055,24,21,0.9
6,16,900,Elitist,6686.8273749972095,24,21,0.9
6,17,900,Elitist,7147.717346610074,24,21,0.9
6,18,900,Elitist,8152.7495652310445,24,21,0.9
6,19,900,Elitist,6138.855440547561,24,21,0.9
7,0,900,Elitist,6555.921034196553,24,21,0.9
7,1,900,Elitist,8045.131080715519,24,21,0.9
7,2,900,Elitist,6981.635497837562,24,21,0.9
7,3,900,Elitist,8339.832648668424,24,21,0.9
7,4,900,Elitist,8257.067965445718,24,21,0.9
7,5,900,Elitist,6505.657507037175,24,21,0.9
7,6,900,Elitist,8338.9292171854,24,21,0.9
7,7,900,Elitist,8191.673662494767,24,21,0.9
7,8,900,Elitist,6919.474746295972,24,21,0.9
7,9,900,Elitist,7961.70377146618,24,21,0.9
7,10,900,Elitist,6604.600385316178,24,21,0.9
7,11,900,Elitist,6687.069283378619,24,21,0.9
7,12,900,Elitist,6734.809345298584,24,21,0.9
7,13,900,Elitist,6543.284238931319,24,21,0.9
7,14,900,Elitist,8533.56058916646,24,21,0.9
7,15,900,Elitist,6564.049208015615,24,21,0.9
7,16,900,Elitist,6342.4955453805715,24,21,0.9
7,17,900,Elitist,8531.511218099473,24,21,0.9
7,18,900,Elitist,6417.68306997398,24,21,0.9
7,19,900,Elitist,8067.424852053669,24,21,0.9
6,0,900,Elitist,5745.912375509982,24,21,0.7
6,1,900,Elitist,5147.872479689227,24,21,0.7
6,2,900,Elitist,5996.147242836839,24,21,0.7
6,3,900,Elitist,5682.840988660502,24,21,0.7
6,4,900,Elitist,10213.744358593296,24,21,0.7
6,5,900,Elitist,5163.520296907932,24,21,0.7
6,6,900,Elitist,6163.2466565970035,24,21,0.7
6,7,900,Elitist,5386.96543856443,24,21,0.7
6,8,900,Elitist,5861.521358651187,24,21,0.7
6,9,900,Elitist,5722.579573842869,24,21,0.7
6,10,900,Elitist,5194.246721223003,24,21,0.7
6,11,900,Elitist,6219.842397043105,24,21,0.7
6,12,900,Elitist,5313.750440106205,24,21,0.7
6,13,900,Elitist,5710.257064548197,24,21,0.7
6,14,900,Elitist,5477.712228186308,24,21,0.7
6,15,900,Elitist,5425.144012192579,24,21,0.7
6,16,900,Elitist,5471.720638996847,24,21,0.7
6,17,900,Elitist,5783.154516537805,24,21,0.7
6,18,900,Elitist,5517.7183417084325,24,21,0.7
6,19,900,Elitist,5140.089112311674,24,21,0.7
7,0,900,Elitist,5205.96448939153,24,21,0.7
7,1,900,Elitist,5041.595614593965,24,21,0.7
7,2,900,Elitist,5042.134064324393,24,21,0.7
7,3,900,Elitist,5618.411155208621,24,21,0.7
7,4,900,Elitist,5667.778281828318,24,21,0.7
7,5,900,Elitist,5947.407041889384,24,21,0.7
7,6,900,Elitist,5971.693981273166,24,21,0.7
7,7,900,Elitist,4933.3618399745355,24,21,0.7
7,8,900,Elitist,10025.048019322001,24,21,0.7
7,9,900,Elitist,10224.079208439305,24,21,0.7
7,10,900,Elitist,6253.1169519094965,24,21,0.7
7,11,900,Elitist,5381.177625699038,24,21,0.7
7,12,900,Elitist,5751.917345362577,24,21,0.7
7,13,900,Elitist,5877.945539123666,24,21,0.7
7,14,900,Elitist,5626.948402700284,24,21,0.7
7,15,900,Elitist,5596.307506869574,24,21,0.7
7,16,900,Elitist,5709.276947673292,24,21,0.7
7,17,900,Elitist,6241.826277704994,24,21,0.7
7,18,900,Elitist,6339.591896199489,24,21,0.7
7,19,900,Elitist,5335.327337423005,24,21,0.7
6,0,900,Elitist,5498.716933648468,24,21,0.5
6,1,900,Elitist,4963.308856367576,24,21,0.5
6,2,900,Elitist,6173.436053274574,24,21,0.5
6,3,900,Elitist,5490.352542044561,24,21,0.5
6,4,900,Elitist,5963.046349170215,24,21,0.5
6,5,900,Elitist,5179.513939509844,24,21,0.5
6,6,900,Elitist,5704.441501138364,24,21,0.5
6,7,900,Elitist,5533.69352314243,24,21,0.5
6,8,900,Elitist,4578.415462365734,24,21,0.5
6,9,900,Elitist,5829.219826422212,24,21,0.5
6,10,900,Elitist,5450.071697119043,24,21,0.5
6,11,900,Elitist,5773.412379813768,24,21,0.5
6,12,900,Elitist,5829.317315254296,24,21,0.5
6,13,900,Elitist,5178.005721590774,24,21,0.5
6,14,900,Elitist,6462.076671583334,24,21,0.5
6,15,900,Elitist,4456.691109501986,24,21,0.5
6,16,900,Elitist,5200.7476645870465,24,21,0.5
6,17,900,Elitist,6825.799421969286,24,21,0.5
6,18,900,Elitist,5961.306325320309,24,21,0.5
6,19,900,Elitist,6279.3831890995125,24,21,0.5
7,0,900,Elitist,5404.262095126529,24,21,0.5
7,1,900,Elitist,5076.811308000873,24,21,0.5
7,2,900,Elitist,4593.378785605117,24,21,0.5
7,3,900,Elitist,5547.970631785948,24,21,0.5
7,4,900,Elitist,5942.405820356094,24,21,0.5
7,5,900,Elitist,5698.1809567468035,24,21,0.5
7,6,900,Elitist,5458.093527128922,24,21,0.5
7,7,900,Elitist,5527.379412377237,24,21,0.5
7,8,900,Elitist,6288.864682092958,24,21,0.5
7,9,900,Elitist,11913.010647959256,24,21,0.5
7,10,900,Elitist,5985.425872615669,24,21,0.5
7,11,900,Elitist,5964.233324676404,24,21,0.5
7,12,900,Elitist,4885.5990500195885,24,21,0.5
7,13,900,Elitist,6184.602908360874,24,21,0.5
7,14,900,Elitist,5783.353246693481,24,21,0.5
7,15,900,Elitist,5612.704035773817,24,21,0.5
7,16,900,Elitist,4840.905994973017,24,21,0.5
7,17,900,Elitist,6066.918790694164,24,21,0.5
7,18,900,Elitist,6845.741955685095,24,21,0.5
7,19,900,Elitist,5083.39906073913,24,21,0.5
6,0,900,Elitist,6860.320626141826,24,21,0.3
6,1,900,Elitist,7454.388802546985,24,21,0.3
6,2,900,Elitist,6921.258307774664,24,21,0.3
6,3,900,Elitist,5759.944775503268,24,21,0.3
6,4,900,Elitist,5512.481573888693,24,21,0.3
6,5,900,Elitist,5920.600414840787,24,21,0.3
6,6,900,Elitist,7674.011052674352,24,21,0.3
6,7,900,Elitist,5162.69041435577,24,21,0.3
6,8,900,Elitist,5856.141926573643,24,21,0.3
6,9,900,Elitist,6304.980017553356,24,21,0.3
6,10,900,Elitist,6206.68933735881,24,21,0.3
6,11,900,Elitist,5386.685652587821,24,21,0.3
6,12,900,Elitist,5668.292359943621,24,21,0.3
6,13,900,Elitist,6613.901283918346,24,21,0.3
6,14,900,Elitist,7215.422485798434,24,21,0.3
6,15,900,Elitist,6252.106962383038,24,21,0.3
6,16,900,Elitist,6793.7221323028325,24,21,0.3
6,17,900,Elitist,6898.777912921696,24,21,0.3
6,18,900,Elitist,6066.873118860184,24,21,0.3
6,19,900,Elitist,6391.215683963643,24,21,0.3
7,0,900,Elitist,6631.501533388317,24,21,0.3
7,1,900,Elitist,6199.7657911207725,24,21,0.3
7,2,900,Elitist,6135.150235425633,24,21,0.3
7,3,900,Elitist,8355.965593909192,24,21,0.3
7,4,900,Elitist,6675.151231050716,24,21,0.3
7,5,900,Elitist,6005.245857848129,24,21,0.3
7,6,900,Elitist,5248.927161011889,24,21,0.3
7,7,900,Elitist,6322.569131319642,24,21,0.3
7,8,900,Elitist,6052.323365296701,24,21,0.3
7,9,900,Elitist,7262.436004556024,24,21,0.3
7,10,900,Elitist,6350.982438085745,24,21,0.3
7,11,900,Elitist,7023.334900466943,24,21,0.3
7,12,900,Elitist,6841.390589235656,24,21,0.3
7,13,900,Elitist,6786.116707084606,24,21,0.3
7,14,900,Elitist,5470.866215568322,24,21,0.3
7,15,900,Elitist,6573.367028143607,24,21,0.3
7,16,900,Elitist,5413.275305766931,24,21,0.3
7,17,900,Elitist,5844.256988700084,24,21,0.3
7,18,900,Elitist,7475.517428526641,24,21,0.3
7,19,900,Elitist,7102.574001860137,24,21,0.3
6,0,900,Elitist,7077.383950377614,24,21,0.1
6,1,900,Elitist,7732.017381548091,24,21,0.1
6,2,900,Elitist,7998.219572919836,24,21,0.1
6,3,900,Elitist,5737.998691102125,24,21,0.1
6,4,900,Elitist,6272.871605153264,24,21,0.1
6,5,900,Elitist,6742.814022989757,24,21,0.1
6,6,900,Elitist,6219.408253510541,24,21,0.1
6,7,900,Elitist,6422.97567298346,24,21,0.1
6,8,900,Elitist,6182.547837765118,24,21,0.1
6,9,900,Elitist,7011.932718474871,24,21,0.1
6,10,900,Elitist,6669.881319500147,24,21,0.1
6,11,900,Elitist,7480.510753704229,24,21,0.1
6,12,900,Elitist,7442.690150720182,24,21,0.1
6,13,900,Elitist,6167.197417917637,24,21,0.1
6,14,900,Elitist,7391.775239349844,24,21,0.1
6,15,900,Elitist,7222.514256106678,24,21,0.1
6,16,900,Elitist,7911.652221124048,24,21,0.1
6,17,900,Elitist,7440.295886472317,24,21,0.1
6,18,900,Elitist,6756.2875624350345,24,21,0.1
6,19,900,Elitist,8410.960425153346,24,21,0.1
7,0,900,Elitist,6964.371986611555,24,21,0.1
7,1,900,Elitist,7038.949574769363,24,21,0.1
7,2,900,Elitist,6771.624586847366,24,21,0.1
7,3,900,Elitist,7730.090509427733,24,21,0.1
7,4,900,Elitist,6902.826069846711,24,21,0.1
7,5,900,Elitist,6330.067190021632,24,21,0.1
7,6,900,Elitist,6915.888049714035,24,21,0.1
7,7,900,Elitist,8554.927007880313,24,21,0.1
7,8,900,Elitist,6356.864573661162,24,21,0.1
7,9,900,Elitist,8315.227339921876,24,21,0.1
7,10,900,Elitist,9161.274934771154,24,21,0.1
7,11,900,Elitist,8113.186431506931,24,21,0.1
7,12,900,Elitist,6680.718448392121,24,21,0.1
7,13,900,Elitist,6109.909664921981,24,21,0.1
7,14,900,Elitist,6974.538148552413,24,21,0.1
7,15,900,Elitist,14435.327188678524,24,21,0.1
7,16,900,Elitist,6782.919387477107,24,21,0.1
7,17,900,Elitist,7348.141824525292,24,21,0.1
7,18,900,Elitist,8188.296732064911,24,21,0.1
7,19,900,Elitist,7797.653545491686,24,21,0.1
6,0,900,Elitist,9291.700123310831,21,22,0.9
6,1,900,Elitist,7677.061146300834,21,22,0.9
6,2,900,Elitist,7347.973641653105,21,22,0.9
6,3,900,Elitist,8089.404050287009,21,22,0.9
6,4,900,Elitist,6738.401684239524,21,22,0.9
6,5,900,Elitist,7938.309144641469,21,22,0.9
6,6,900,Elitist,8289.736884256477,21,22,0.9
6,7,900,Elitist,7706.097482909978,21,22,0.9
6,8,900,Elitist,8676.166903951756,21,22,0.9
6,9,900,Elitist,7313.54127218015,21,22,0.9
6,10,900,Elitist,8559.161143978916,21,22,0.9
6,11,900,Elitist,13163.111313180298,21,22,0.9
6,12,900,Elitist,7609.345677777146,21,22,0.9
6,13,900,Elitist,8524.705205407718,21,22,0.9
6,14,900,Elitist,7947.472672177194,21,22,0.9
6,15,900,Elitist,12182.95286366947,21,22,0.9
6,16,900,Elitist,9728.677724128804,21,22,0.9
6,17,900,Elitist,8876.495522080979,21,22,0.9
6,18,900,Elitist,6232.368195878079,21,22,0.9
6,19,900,Elitist,9895.392944605037,21,22,0.9
7,0,900,Elitist,7872.423837875557,21,22,0.9
7,1,900,Elitist,6215.670643373486,21,22,0.9
7,2,900,Elitist,11307.8095607473,21,22,0.9
7,3,900,Elitist,11171.590798063358,21,22,0.9
7,4,900,Elitist,11219.000268772084,21,22,0.9
7,5,900,Elitist,12222.83530786185,21,22,0.9
7,6,900,Elitist,6924.44779018722,21,22,0.9
7,7,900,Elitist,6755.388337359149,21,22,0.9
7,8,900,Elitist,10861.648266116976,21,22,0.9
7,9,900,Elitist,6644.071429583652,21,22,0.9
7,10,900,Elitist,7632.156957865114,21,22,0.9
7,11,900,Elitist,6536.570764211693,21,22,0.9
7,12,900,Elitist,6978.530975264872,21,22,0.9
7,13,900,Elitist,6909.97519569404,21,22,0.9
7,14,900,Elitist,8693.938055597398,21,22,0.9
7,15,900,Elitist,6935.159474653936,21,22,0.9
7,16,900,Elitist,10944.78897279215,21,22,0.9
7,17,900,Elitist,11417.706843695332,21,22,0.9
7,18,900,Elitist,11765.787760071984,21,22,0.9
7,19,900,Elitist,7394.753103704515,21,22,0.9
6,0,900,Elitist,11857.594692867615,21,22,0.7
6,1,900,Elitist,10361.86889722073,21,22,0.7
6,2,900,Elitist,10162.800249851394,21,22,0.7
6,3,900,Elitist,10235.145351888485,21,22,0.7
6,4,900,Elitist,9270.082408183629,21,22,0.7
6,5,900,Elitist,7672.667626021197,21,22,0.7
6,6,900,Elitist,8054.41577986702,21,22,0.7
6,7,900,Elitist,10765.577115392927,21,22,0.7
6,8,900,Elitist,10743.017201907174,21,22,0.7
6,9,900,Elitist,7631.065355015162,21,22,0.7
6,10,900,Elitist,7044.987594274609,21,22,0.7
6,11,900,Elitist,12094.577006031706,21,22,0.7
6,12,900,Elitist,8052.465852932301,21,22,0.7
6,13,900,Elitist,10434.104439037703,21,22,0.7
6,14,900,Elitist,9547.80106963261,21,22,0.7
6,15,900,Elitist,10610.611770119758,21,22,0.7
6,16,900,Elitist,11175.640712994482,21,22,0.7
6,17,900,Elitist,9695.427420703352,21,22,0.7
6,18,900,Elitist,10171.19176171278,21,22,0.7
6,19,900,Elitist,10454.899394229848,21,22,0.7
7,0,900,Elitist,9198.625243083643,21,22,0.7
7,1,900,Elitist,5971.98784938731,21,22,0.7
7,2,900,Elitist,6877.858455406223,21,22,0.7
7,3,900,Elitist,8094.150193517906,21,22,0.7
7,4,900,Elitist,7135.032766916652,21,22,0.7
7,5,900,Elitist,6723.20187395492,21,22,0.7
7,6,900,Elitist,8637.290559288838,21,22,0.7
7,7,900,Elitist,7270.21186194042,21,22,0.7
7,8,900,Elitist,6837.820820414543,21,22,0.7
7,9,900,Elitist,9466.885602804712,21,22,0.7
7,10,900,Elitist,7133.428475488367,21,22,0.7
7,11,900,Elitist,8141.168800123903,21,22,0.7
7,12,900,Elitist,8094.927272965724,21,22,0.7
7,13,900,Elitist,8372.518532947259,21,22,0.7
7,14,900,Elitist,12819.489700725055,21,22,0.7
7,15,900,Elitist,7689.973288031362,21,22,0.7
7,16,900,Elitist,7603.883840615827,21,22,0.7
7,17,900,Elitist,6815.441437265221,21,22,0.7
7,18,900,Elitist,9140.948590086897,21,22,0.7
7,19,900,Elitist,6808.4566985228485,21,22,0.7
6,0,900,Elitist,8918.139965709423,21,22,0.5
6,1,900,Elitist,8648.525711438087,21,22,0.5
6,2,900,Elitist,11524.004085607416,21,22,0.5
6,3,900,Elitist,9200.225782715348,21,22,0.5
6,4,900,Elitist,6193.865550881787,21,22,0.5
6,5,900,Elitist,7311.369861610103,21,22,0.5
6,6,900,Elitist,7978.624526979366,21,22,0.5
6,7,900,Elitist,13308.450973089934,21,22,0.5
6,8,900,Elitist,7446.943256576854,21,22,0.5
6,9,900,Elitist,7725.933713297274,21,22,0.5
6,10,900,Elitist,7265.046050348204,21,22,0.5
6,11,900,Elitist,12687.636673920824,21,22,0.5
6,12,900,Elitist,8602.337637624178,21,22,0.5
6,13,900,Elitist,8569.070813263916,21,22,0.5
6,14,900,Elitist,11964.265178484053,21,22,0.5
6,15,900,Elitist,7051.521502708077,21,22,0.5
6,16,900,Elitist,12304.970038105532,21,22,0.5
6,17,900,Elitist,9572.383379915007,21,22,0.5
6,18,900,Elitist,8545.498190767341,21,22,0.5
6,19,900,Elitist,11564.076277001135,21,22,0.5
7,0,900,Elitist,6678.050177375963,21,22,0.5
7,1,900,Elitist,8051.471543565932,21,22,0.5
7,2,900,Elitist,6437.019708973912,21,22,0.5
7,3,900,Elitist,6917.189938152405,21,22,0.5
7,4,900,Elitist,6319.546830156698,21,22,0.5
7,5,900,Elitist,8701.161626482553,21,22,0.5
7,6,900,Elitist,6691.670423940571,21,22,0.5
7,7,900,Elitist,7246.3397315819375,21,22,0.5
7,8,900,Elitist,11976.650318304019,21,22,0.5
