iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,7,150,MLSL,2639.3266105765306,2,10,0.1
7,8,150,MLSL,1874.689069178326,2,10,0.1
7,9,150,MLSL,1773.7337367675823,2,10,0.1
7,10,150,MLSL,2481.8086310469507,2,10,0.1
7,11,150,MLSL,2890.4339249298864,2,10,0.1
7,12,150,MLSL,1945.362802181674,2,10,0.1
7,13,150,MLSL,2154.604338303545,2,10,0.1
7,14,150,MLSL,2326.519746201624,2,10,0.1
7,15,150,MLSL,1999.9496962130218,2,10,0.1
7,16,150,MLSL,2274.250662743175,2,10,0.1
7,17,150,MLSL,2101.269047740871,2,10,0.1
7,18,150,MLSL,2125.3892842706655,2,10,0.1
7,19,150,MLSL,2387.5097107595097,2,10,0.1
6,0,150,MLSL,10034.034637307135,24,21,0.9
6,1,150,MLSL,9385.72433833176,24,21,0.9
6,2,150,MLSL,10523.131772801022,24,21,0.9
6,3,150,MLSL,10780.992556589832,24,21,0.9
6,4,150,MLSL,9974.567897557714,24,21,0.9
6,5,150,MLSL,9646.960501884147,24,21,0.9
6,6,150,MLSL,9004.220894344759,24,21,0.9
6,7,150,MLSL,11010.295392423333,24,21,0.9
6,8,150,MLSL,10013.892204328442,24,21,0.9
6,9,150,MLSL,10700.305649221986,24,21,0.9
6,10,150,MLSL,10225.698491881518,24,21,0.9
6,11,150,MLSL,9498.986979605446,24,21,0.9
6,12,150,MLSL,11049.028826629787,24,21,0.9
6,13,150,MLSL,10065.29694507199,24,21,0.9
6,14,150,MLSL,9039.45290762763,24,21,0.9
6,15,150,MLSL,9023.556001184683,24,21,0.9
6,16,150,MLSL,9892.521519413856,24,21,0.9
6,17,150,MLSL,10094.947160451145,24,21,0.9
6,18,150,MLSL,11746.05122973544,24,21,0.9
6,19,150,MLSL,8369.04704546899,24,21,0.9
7,0,150,MLSL,10059.707739656038,24,21,0.9
7,1,150,MLSL,9283.7926163611,24,21,0.9
7,2,150,MLSL,10285.353169038539,24,21,0.9
7,3,150,MLSL,10581.065337211014,24,21,0.9
7,4,150,MLSL,10819.661226537266,24,21,0.9
7,5,150,MLSL,9355.02800999097,24,21,0.9
7,6,150,MLSL,10463.931894188016,24,21,0.9
7,7,150,MLSL,10005.972634058446,24,21,0.9
7,8,150,MLSL,10126.53347426146,24,21,0.9
7,9,150,MLSL,10264.13484339658,24,21,0.9
7,10,150,MLSL,8003.434658863318,24,21,0.9
7,11,150,MLSL,10110.34959281331,24,21,0.9
7,12,150,MLSL,10556.803169747003,24,21,0.9
7,13,150,MLSL,9662.178111954167,24,21,0.9
7,14,150,MLSL,10916.139918347373,24,21,0.9
7,15,150,MLSL,9827.509504495707,24,21,0.9
7,16,150,MLSL,10051.061642831239,24,21,0.9
7,17,150,MLSL,10970.110197360778,24,21,0.9
7,18,150,MLSL,7917.162037692477,24,21,0.9
7,19,150,MLSL,11056.551577280952,24,21,0.9
6,0,150,MLSL,11522.388906510088,24,21,0.7
6,1,150,MLSL,10473.508876930711,24,21,0.7
6,2,150,MLSL,12028.521565819396,24,21,0.7
6,3,150,MLSL,9933.142902966938,24,21,0.7
6,4,150,MLSL,12400.351236804974,24,21,0.7
6,5,150,MLSL,11467.328338903231,24,21,0.7
6,6,150,MLSL,10802.69081954741,24,21,0.7
6,7,150,MLSL,11081.514765814247,24,21,0.7
6,8,150,MLSL,10101.252790781837,24,21,0.7
6,9,150,MLSL,10981.620532002527,24,21,0.7
6,10,150,MLSL,9691.069470270408,24,21,0.7
6,11,150,MLSL,10947.889233919539,24,21,0.7
6,12,150,MLSL,9641.666188567731,24,21,0.7
6,13,150,MLSL,11493.245187201432,24,21,0.7
6,14,150,MLSL,11049.47430710926,24,21,0.7
6,15,150,MLSL,9086.9534253922,24,21,0.7
6,16,150,MLSL,10561.053822322938,24,21,0.7
6,17,150,MLSL,11858.992555424758,24,21,0.7
6,18,150,MLSL,11145.200546941038,24,21,0.7
6,19,150,MLSL,8546.438642881634,24,21,0.7
7,0,150,MLSL,10930.544147414777,24,21,0.7
7,1,150,MLSL,10614.613749682736,24,21,0.7
7,2,150,MLSL,10235.66139189049,24,21,0.7
7,3,150,MLSL,10482.308157582369,24,21,0.7
7,4,150,MLSL,11502.180299032101,24,21,0.7
7,5,150,MLSL,11955.25351046666,24,21,0.7
7,6,150,MLSL,11682.981891171195,24,21,0.7
7,7,150,MLSL,9501.669944066936,24,21,0.7
7,8,150,MLSL,11879.321872583072,24,21,0.7
7,9,150,MLSL,13534.790085499768,24,21,0.7
7,10,150,MLSL,11174.921982748627,24,21,0.7
7,11,150,MLSL,9983.6705103223,24,21,0.7
7,12,150,MLSL,9989.845022613074,24,21,0.7
7,13,150,MLSL,11118.272375866887,24,21,0.7
7,14,150,MLSL,11394.100038389392,24,21,0.7
7,15,150,MLSL,10277.048985947396,24,21,0.7
7,16,150,MLSL,9428.551914714904,24,21,0.7
7,17,150,MLSL,11612.36511074201,24,21,0.7
7,18,150,MLSL,11011.248330407434,24,21,0.7
7,19,150,MLSL,10319.468510260993,24,21,0.7
6,0,150,MLSL,13019.699328403014,24,21,0.5
6,1,150,MLSL,11744.51653646091,24,21,0.5
6,2,150,MLSL,13892.298857801758,24,21,0.5
6,3,150,MLSL,12640.65285785777,24,21,0.5
6,4,150,MLSL,13671.147796566664,24,21,0.5
6,5,150,MLSL,11472.27775886685,24,21,0.5
6,6,150,MLSL,11435.91635452885,24,21,0.5
6,7,150,MLSL,11661.795746978787,24,21,0.5
6,8,150,MLSL,10940.945465011882,24,21,0.5
6,9,150,MLSL,12944.355717403492,24,21,0.5
6,10,150,MLSL,10997.582026913777,24,21,0.5
6,11,150,MLSL,14103.732127165753,24,21,0.5
6,12,150,MLSL,12497.674197818464,24,21,0.5
6,13,150,MLSL,11454.146855298244,24,21,0.5
6,14,150,MLSL,14755.491569190406,24,21,0.5
6,15,150,MLSL,8994.803607704795,24,21,0.5
6,16,150,MLSL,11974.428176370508,24,21,0.5
6,17,150,MLSL,15749.275778094492,24,21,0.5
6,18,150,MLSL,14738.660656518012,24,21,0.5
6,19,150,MLSL,13690.958570523366,24,21,0.5
7,0,150,MLSL,12294.943363093456,24,21,0.5
7,1,150,MLSL,12248.565207598302,24,21,0.5
7,2,150,MLSL,9827.331498853648,24,21,0.5
7,3,150,MLSL,12903.361216944442,24,21,0.5
7,4,150,MLSL,11665.017568757386,24,21,0.5
7,5,150,MLSL,12414.815073905826,24,21,0.5
7,6,150,MLSL,11764.344426034413,24,21,0.5
7,7,150,MLSL,12753.23465840689,24,21,0.5
7,8,150,MLSL,13522.532805143674,24,21,0.5
7,9,150,MLSL,15153.902381375645,24,21,0.5
7,10,150,MLSL,14074.015740387827,24,21,0.5
7,11,150,MLSL,13756.98735343899,24,21,0.5
7,12,150,MLSL,11656.636508248443,24,21,0.5
7,13,150,MLSL,12042.047079666443,24,21,0.5
7,14,150,MLSL,13172.929500168624,24,21,0.5
7,15,150,MLSL,12883.509794535437,24,21,0.5
7,16,150,MLSL,11584.678208976151,24,21,0.5
7,17,150,MLSL,13655.681898126662,24,21,0.5
7,18,150,MLSL,14878.999049454851,24,21,0.5
7,19,150,MLSL,10844.189859989161,24,21,0.5
6,0,150,MLSL,14291.122764394644,24,21,0.3
6,1,150,MLSL,16414.788408688673,24,21,0.3
6,2,150,MLSL,16160.60683614426,24,21,0.3
6,3,150,MLSL,14221.286139604112,24,21,0.3
6,4,150,MLSL,13792.851382329412,24,21,0.3
6,5,150,MLSL,15494.502968635925,24,21,0.3
6,6,150,MLSL,16770.360425942352,24,21,0.3
6,7,150,MLSL,11553.216877798252,24,21,0.3
6,8,150,MLSL,12518.593281842772,24,21,0.3
6,9,150,MLSL,15721.711967328854,24,21,0.3
6,10,150,MLSL,14370.593732033627,24,21,0.3
6,11,150,MLSL,12570.614469293836,24,21,0.3
6,12,150,MLSL,12561.897741535782,24,21,0.3
6,13,150,MLSL,15824.390959741499,24,21,0.3
6,14,150,MLSL,16319.792017993968,24,21,0.3
6,15,150,MLSL,14979.15559406727,24,21,0.3
6,16,150,MLSL,15950.799913502538,24,21,0.3
6,17,150,MLSL,17061.391314177574,24,21,0.3
6,18,150,MLSL,14370.109025748821,24,21,0.3
6,19,150,MLSL,15842.79757168686,24,21,0.3
7,0,150,MLSL,15295.41603856749,24,21,0.3
7,1,150,MLSL,16011.504468009987,24,21,0.3
7,2,150,MLSL,13818.14494777643,24,21,0.3
7,3,150,MLSL,17036.63524428891,24,21,0.3
7,4,150,MLSL,15234.964828747774,24,21,0.3
7,5,150,MLSL,12901.439284391705,24,21,0.3
7,6,150,MLSL,14236.691220612225,24,21,0.3
7,7,150,MLSL,15376.712201799855,24,21,0.3
7,8,150,MLSL,15862.66014000136,24,21,0.3
7,9,150,MLSL,16167.316906344171,24,21,0.3
7,10,150,MLSL,14563.96532301951,24,21,0.3
7,11,150,MLSL,15690.175474707443,24,21,0.3
7,12,150,MLSL,15496.09267272865,24,21,0.3
7,13,150,MLSL,14901.157182539526,24,21,0.3
7,14,150,MLSL,13010.002649311911,24,21,0.3
7,15,150,MLSL,14836.721287828426,24,21,0.3
7,16,150,MLSL,13146.457991880077,24,21,0.3
7,17,150,MLSL,12833.452163036563,24,21,0.3
7,18,150,MLSL,16626.250699919954,24,21,0.3
7,19,150,MLSL,15318.024558452707,24,21,0.3
6,0,150,MLSL,17660.54325365756,24,21,0.1
6,1,150,MLSL,17823.01984625496,24,21,0.1
6,2,150,MLSL,18627.612176986266,24,21,0.1
6,3,150,MLSL,14549.530889611488,24,21,0.1
6,4,150,MLSL,14713.290955779576,24,21,0.1
6,5,150,MLSL,15917.275458969558,24,21,0.1
6,6,150,MLSL,15559.4537510752,24,21,0.1
6,7,150,MLSL,15971.181160725015,24,21,0.1
6,8,150,MLSL,16053.543437149834,24,21,0.1
6,9,150,MLSL,15896.457965253816,24,21,0.1
6,10,150,MLSL,16305.11321021745,24,21,0.1
6,11,150,MLSL,17825.017522400198,24,21,0.1
6,12,150,MLSL,15584.03076922139,24,21,0.1
6,13,150,MLSL,16991.878055782785,24,21,0.1
6,14,150,MLSL,18401.451848043955,24,21,0.1
6,15,150,MLSL,17422.874277651194,24,21,0.1
6,16,150,MLSL,18642.727619474234,24,21,0.1
6,17,150,MLSL,18678.484123293834,24,21,0.1
6,18,150,MLSL,15503.52950195407,24,21,0.1
6,19,150,MLSL,17952.956613809627,24,21,0.1
7,0,150,MLSL,15964.306941016803,24,21,0.1
7,1,150,MLSL,17785.11176384915,24,21,0.1
7,2,150,MLSL,15104.16384578744,24,21,0.1
7,3,150,MLSL,18234.38944972711,24,21,0.1
7,4,150,MLSL,16235.229183958729,24,21,0.1
7,5,150,MLSL,14947.485309498326,24,21,0.1
7,6,150,MLSL,17298.989030542034,24,21,0.1
7,7,150,MLSL,18624.749788341353,24,21,0.1
7,8,150,MLSL,15965.653093022513,24,21,0.1
7,9,150,MLSL,18316.000709308024,24,21,0.1
7,10,150,MLSL,18463.77312348357,24,21,0.1
7,11,150,MLSL,18386.36285254694,24,21,0.1
7,12,150,MLSL,16068.484095110105,24,21,0.1
7,13,150,MLSL,16625.353725207257,24,21,0.1
7,14,150,MLSL,17552.98888519568,24,21,0.1
7,15,150,MLSL,17996.771077915622,24,21,0.1
7,16,150,MLSL,16029.054851774079,24,21,0.1
7,17,150,MLSL,18133.908177372912,24,21,0.1
7,18,150,MLSL,18733.473268262875,24,21,0.1
7,19,150,MLSL,18485.682373235068,24,21,0.1
6,0,150,MLSL,17314.532143820128,21,22,0.9
6,1,150,MLSL,15914.641940927082,21,22,0.9
6,2,150,MLSL,16239.955393946246,21,22,0.9
6,3,150,MLSL,16565.470161797384,21,22,0.9
6,4,150,MLSL,15592.469421344016,21,22,0.9
6,5,150,MLSL,16485.107105427698,21,22,0.9
6,6,150,MLSL,16701.099079450134,21,22,0.9
6,7,150,MLSL,16716.211232103567,21,22,0.9
6,8,150,MLSL,16895.76407181973,21,22,0.9
6,9,150,MLSL,14026.687815157056,21,22,0.9
6,10,150,MLSL,17168.443546127804,21,22,0.9
6,11,150,MLSL,17682.422853313383,21,22,0.9
6,12,150,MLSL,15808.978087611382,21,22,0.9
6,13,150,MLSL,16630.80331076525,21,22,0.9
6,14,150,MLSL,16579.725110412874,21,22,0.9
6,15,150,MLSL,16873.51702205155,21,22,0.9
6,16,150,MLSL,16480.968342733497,21,22,0.9
6,17,150,MLSL,16696.34334551999,21,22,0.9
6,18,150,MLSL,14508.439735645245,21,22,0.9
6,19,150,MLSL,17797.272181576423,21,22,0.9
7,0,150,MLSL,16415.539918555158,21,22,0.9
7,1,150,MLSL,14075.790083511503,21,22,0.9
7,2,150,MLSL,16310.431234363245,21,22,0.9
7,3,150,MLSL,17083.027702541694,21,22,0.9
7,4,150,MLSL,16621.281277512746,21,22,0.9
7,5,150,MLSL,17641.95040242913,21,22,0.9
7,6,150,MLSL,15764.607939259706,21,22,0.9
7,7,150,MLSL,16425.873331534996,21,22,0.9
7,8,150,MLSL,17696.18587443098,21,22,0.9
7,9,150,MLSL,15461.611396341843,21,22,0.9
7,10,150,MLSL,17265.893446790666,21,22,0.9
7,11,150,MLSL,16382.606732911849,21,22,0.9
7,12,150,MLSL,15848.089492830635,21,22,0.9
7,13,150,MLSL,15530.23041185196,21,22,0.9
7,14,150,MLSL,17077.63957078971,21,22,0.9
7,15,150,MLSL,15387.15564369535,21,22,0.9
7,16,150,MLSL,17395.667185239945,21,22,0.9
7,17,150,MLSL,16726.12723853102,21,22,0.9
7,18,150,MLSL,16484.378751928416,21,22,0.9
7,19,150,MLSL,15902.061846010078,21,22,0.9
6,0,150,MLSL,17563.99155046939,21,22,0.7
6,1,150,MLSL,16941.243967628943,21,22,0.7
6,2,150,MLSL,16860.380465694234,21,22,0.7
6,3,150,MLSL,17241.49120940391,21,22,0.7
6,4,150,MLSL,16626.620928272794,21,22,0.7
6,5,150,MLSL,16372.965950536756,21,22,0.7
6,6,150,MLSL,16707.797263199252,21,22,0.7
6,7,150,MLSL,17631.935071886794,21,22,0.7
6,8,150,MLSL,16602.091811299964,21,22,0.7
6,9,150,MLSL,15437.154996144282,21,22,0.7
6,10,150,MLSL,15645.957944208865,21,22,0.7
6,11,150,MLSL,17323.42537671303,21,22,0.7
6,12,150,MLSL,16447.54356923846,21,22,0.7
6,13,150,MLSL,16641.87099301831,21,22,0.7
6,14,150,MLSL,17065.749975179482,21,22,0.7
6,15,150,MLSL,17355.49322821533,21,22,0.7
6,16,150,MLSL,17528.479134426903,21,22,0.7
6,17,150,MLSL,17278.589702850142,21,22,0.7
6,18,150,MLSL,17460.617417959715,21,22,0.7
6,19,150,MLSL,16651.056375542095,21,22,0.7
7,0,150,MLSL,17741.075114114654,21,22,0.7
7,1,150,MLSL,14842.292797843544,21,22,0.7
7,2,150,MLSL,15932.879997531214,21,22,0.7
7,3,150,MLSL,16041.002240033344,21,22,0.7
7,4,150,MLSL,16237.000344836542,21,22,0.7
7,5,150,MLSL,15346.94781675199,21,22,0.7
7,6,150,MLSL,16117.959552911596,21,22,0.7
7,7,150,MLSL,15931.520372984467,21,22,0.7
7,8,150,MLSL,15709.01920579545,21,22,0.7
7,9,150,MLSL,16795.564426693738,21,22,0.7
7,10,150,MLSL,15755.64929789315,21,22,0.7
7,11,150,MLSL,15889.01503012952,21,22,0.7
7,12,150,MLSL,15588.326106074855,21,22,0.7
7,13,150,MLSL,16241.331834883324,21,22,0.7
7,14,150,MLSL,17257.41584599611,21,22,0.7
7,15,150,MLSL,16373.88360045071,21,22,0.7
7,16,150,MLSL,15758.54216401347,21,22,0.7
7,17,150,MLSL,16281.979502053991,21,22,0.7
7,18,150,MLSL,17379.978516000876,21,22,0.7
7,19,150,MLSL,15412.06948706772,21,22,0.7
6,0,150,MLSL,16223.066562248518,21,22,0.5
6,1,150,MLSL,15984.02951181113,21,22,0.5
6,2,150,MLSL,16629.300437888043,21,22,0.5
6,3,150,MLSL,17063.072553488557,21,22,0.5
6,4,150,MLSL,14324.304644710664,21,22,0.5
6,5,150,MLSL,15787.358981573809,21,22,0.5
6,6,150,MLSL,16386.932122210063,21,22,0.5
6,7,150,MLSL,17254.096319746357,21,22,0.5
6,8,150,MLSL,16285.996497423686,21,22,0.5
6,9,150,MLSL,15851.414324170019,21,22,0.5
6,10,150,MLSL,15573.611002540925,21,22,0.5
6,11,150,MLSL,16773.084034370742,21,22,0.5
6,12,150,MLSL,15529.30319877137,21,22,0.5
6,13,150,MLSL,16633.139258916046,21,22,0.5
6,14,150,MLSL,16977.98589380648,21,22,0.5
6,15,150,MLSL,14475.774740752011,21,22,0.5
6,16,150,MLSL,17022.985973607327,21,22,0.5
6,17,150,MLSL,17174.88412205617,21,22,0.5
6,18,150,MLSL,16072.805286076939,21,22,0.5
6,19,150,MLSL,16598.515616271347,21,22,0.5
7,0,150,MLSL,15747.374101504694,21,22,0.5
7,1,150,MLSL,16012.125728708957,21,22,0.5
7,2,150,MLSL,14233.678668389186,21,22,0.5
7,3,150,MLSL,15958.841911524505,21,22,0.5
7,4,150,MLSL,12952.704495389955,21,22,0.5
7,5,150,MLSL,16470.110153204205,21,22,0.5
7,6,150,MLSL,15828.531711310492,21,22,0.5
7,7,150,MLSL,15591.946099122466,21,22,0.5
7,8,150,MLSL,16656.75700211985,21,22,0.5
7,9,150,MLSL,16264.296593473136,21,22,0.5
7,10,150,MLSL,15325.387409015822,21,22,0.5
