iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,18,100,PSO,973.7704774583088,2,10,0.9
7,19,100,PSO,1136.0120216238338,2,10,0.9
6,0,100,PSO,1400.7062735440377,2,10,0.7
6,1,100,PSO,1465.7648355408162,2,10,0.7
6,2,100,PSO,1124.6044567322613,2,10,0.7
6,3,100,PSO,1095.3646401635654,2,10,0.7
6,4,100,PSO,1381.67740516412,2,10,0.7
6,5,100,PSO,1216.5310490285258,2,10,0.7
6,6,100,PSO,1319.827071876178,2,10,0.7
6,7,100,PSO,1194.2294480081794,2,10,0.7
6,8,100,PSO,1228.7281919462223,2,10,0.7
6,9,100,PSO,1315.0550275852179,2,10,0.7
6,10,100,PSO,1256.682000267164,2,10,0.7
6,11,100,PSO,1383.7280248722898,2,10,0.7
6,12,100,PSO,1060.6520380283744,2,10,0.7
6,13,100,PSO,1370.51254295768,2,10,0.7
6,14,100,PSO,1300.231862365069,2,10,0.7
6,15,100,PSO,1472.986746565822,2,10,0.7
6,16,100,PSO,1378.0104404443005,2,10,0.7
6,17,100,PSO,1417.4278575825265,2,10,0.7
6,18,100,PSO,1110.0857541048067,2,10,0.7
6,19,100,PSO,1694.6557061615001,2,10,0.7
7,0,100,PSO,993.983651439773,2,10,0.7
7,1,100,PSO,1015.2941622330727,2,10,0.7
7,2,100,PSO,1092.1989860655492,2,10,0.7
7,3,100,PSO,1301.3321185861546,2,10,0.7
7,4,100,PSO,1078.1292039346627,2,10,0.7
7,5,100,PSO,1110.6198399361347,2,10,0.7
7,6,100,PSO,1167.7459980153803,2,10,0.7
7,7,100,PSO,1105.9230159527847,2,10,0.7
7,8,100,PSO,1188.6788588037502,2,10,0.7
7,9,100,PSO,1001.9895433507935,2,10,0.7
7,10,100,PSO,996.4056633219416,2,10,0.7
7,11,100,PSO,1143.4400071805576,2,10,0.7
7,12,100,PSO,1215.1196857909276,2,10,0.7
7,13,100,PSO,1257.9776683400435,2,10,0.7
7,14,100,PSO,1247.9707373432445,2,10,0.7
7,15,100,PSO,1047.4711137667114,2,10,0.7
7,16,100,PSO,935.52761820911,2,10,0.7
7,17,100,PSO,1300.8096998852611,2,10,0.7
7,18,100,PSO,1109.8727843236816,2,10,0.7
7,19,100,PSO,1376.7476964808588,2,10,0.7
6,0,100,PSO,1518.4614500758594,2,10,0.5
6,1,100,PSO,1249.0427348563703,2,10,0.5
6,2,100,PSO,1040.6089588604232,2,10,0.5
6,3,100,PSO,1391.8773841556294,2,10,0.5
6,4,100,PSO,1322.7556783952284,2,10,0.5
6,5,100,PSO,1492.3984919885122,2,10,0.5
6,6,100,PSO,1426.3083249758745,2,10,0.5
6,7,100,PSO,1230.6822738220048,2,10,0.5
6,8,100,PSO,1270.870315410951,2,10,0.5
6,9,100,PSO,1184.0592645518725,2,10,0.5
6,10,100,PSO,1064.1307815812843,2,10,0.5
6,11,100,PSO,1344.0194502135168,2,10,0.5
6,12,100,PSO,1483.54535754261,2,10,0.5
6,13,100,PSO,1145.9313252530603,2,10,0.5
6,14,100,PSO,1592.5204279363245,2,10,0.5
6,15,100,PSO,1127.261498079437,2,10,0.5
6,16,100,PSO,1115.7833604893005,2,10,0.5
6,17,100,PSO,1195.0328972032116,2,10,0.5
6,18,100,PSO,1346.4225316894322,2,10,0.5
6,19,100,PSO,1432.8972166825397,2,10,0.5
7,0,100,PSO,1314.6738216583506,2,10,0.5
7,1,100,PSO,1080.9843867001712,2,10,0.5
7,2,100,PSO,1383.3133132316918,2,10,0.5
7,3,100,PSO,1076.5582005813649,2,10,0.5
7,4,100,PSO,1307.950003325209,2,10,0.5
7,5,100,PSO,1329.6054447021525,2,10,0.5
7,6,100,PSO,1224.2462457428994,2,10,0.5
7,7,100,PSO,1254.302086204783,2,10,0.5
7,8,100,PSO,1364.7063111405496,2,10,0.5
7,9,100,PSO,1319.9250161059958,2,10,0.5
7,10,100,PSO,1331.2116676372284,2,10,0.5
7,11,100,PSO,1418.6378000394511,2,10,0.5
7,12,100,PSO,1517.893794584972,2,10,0.5
7,13,100,PSO,1441.0324466761779,2,10,0.5
7,14,100,PSO,1347.4327354625852,2,10,0.5
7,15,100,PSO,1296.786571533629,2,10,0.5
7,16,100,PSO,1172.6444206414665,2,10,0.5
7,17,100,PSO,1272.3917501193596,2,10,0.5
7,18,100,PSO,1013.3108838471953,2,10,0.5
7,19,100,PSO,1325.587271882911,2,10,0.5
6,0,100,PSO,1385.037705575767,2,10,0.3
6,1,100,PSO,1213.845527569392,2,10,0.3
6,2,100,PSO,1187.4135888249482,2,10,0.3
6,3,100,PSO,1280.550912464122,2,10,0.3
6,4,100,PSO,1329.5481238121445,2,10,0.3
6,5,100,PSO,1703.7971866286214,2,10,0.3
6,6,100,PSO,1496.0547907457876,2,10,0.3
6,7,100,PSO,1442.760236084489,2,10,0.3
6,8,100,PSO,1416.175278372793,2,10,0.3
6,9,100,PSO,1011.0781682926151,2,10,0.3
6,10,100,PSO,1220.446308473675,2,10,0.3
6,11,100,PSO,1275.7780923052292,2,10,0.3
6,12,100,PSO,1501.8845222898435,2,10,0.3
6,13,100,PSO,1584.88303484168,2,10,0.3
6,14,100,PSO,1343.1925857358808,2,10,0.3
6,15,100,PSO,1447.9853192422033,2,10,0.3
6,16,100,PSO,1415.1047725505478,2,10,0.3
6,17,100,PSO,1331.6109648118245,2,10,0.3
6,18,100,PSO,1399.4085011606549,2,10,0.3
6,19,100,PSO,1507.4038901591166,2,10,0.3
7,0,100,PSO,1391.7122372060126,2,10,0.3
7,1,100,PSO,1299.2988710737195,2,10,0.3
7,2,100,PSO,1180.529408699993,2,10,0.3
7,3,100,PSO,1291.5182529042243,2,10,0.3
7,4,100,PSO,1227.6842054159783,2,10,0.3
7,5,100,PSO,1327.335343770827,2,10,0.3
7,6,100,PSO,1371.899888657663,2,10,0.3
7,7,100,PSO,1234.5421158128213,2,10,0.3
7,8,100,PSO,1202.4750208059331,2,10,0.3
7,9,100,PSO,1217.3513205983388,2,10,0.3
7,10,100,PSO,1200.8447150185896,2,10,0.3
7,11,100,PSO,1278.042542906824,2,10,0.3
7,12,100,PSO,1196.8359233133658,2,10,0.3
7,13,100,PSO,1477.9489172653246,2,10,0.3
7,14,100,PSO,1160.7316451180084,2,10,0.3
7,15,100,PSO,1432.1755001753145,2,10,0.3
7,16,100,PSO,957.6082439785869,2,10,0.3
7,17,100,PSO,1398.205619557053,2,10,0.3
7,18,100,PSO,1254.9024870644037,2,10,0.3
7,19,100,PSO,1481.5941350206658,2,10,0.3
6,0,100,PSO,1185.529696035701,2,10,0.1
6,1,100,PSO,1278.3426900386994,2,10,0.1
6,2,100,PSO,1403.2704565124832,2,10,0.1
6,3,100,PSO,1032.440043265639,2,10,0.1
6,4,100,PSO,1645.8504568190265,2,10,0.1
6,5,100,PSO,1330.2231235871543,2,10,0.1
6,6,100,PSO,1518.4601554580054,2,10,0.1
6,7,100,PSO,1279.928228701999,2,10,0.1
6,8,100,PSO,1283.5986894205448,2,10,0.1
6,9,100,PSO,895.3441064145318,2,10,0.1
6,10,100,PSO,1128.427978785168,2,10,0.1
6,11,100,PSO,1412.7381050102592,2,10,0.1
6,12,100,PSO,1433.6992442475184,2,10,0.1
6,13,100,PSO,1222.9459566096123,2,10,0.1
6,14,100,PSO,1590.1015043859857,2,10,0.1
6,15,100,PSO,1121.203117855357,2,10,0.1
6,16,100,PSO,1430.6495267424903,2,10,0.1
6,17,100,PSO,1158.0098747085558,2,10,0.1
6,18,100,PSO,1346.1629055487722,2,10,0.1
6,19,100,PSO,1546.539433010283,2,10,0.1
7,0,100,PSO,1267.8097599445623,2,10,0.1
7,1,100,PSO,1592.9865651652167,2,10,0.1
7,2,100,PSO,1105.6625659078263,2,10,0.1
7,3,100,PSO,1259.3844930487508,2,10,0.1
7,4,100,PSO,1321.852011572936,2,10,0.1
7,5,100,PSO,1501.1048634423473,2,10,0.1
7,6,100,PSO,1365.286982966493,2,10,0.1
7,7,100,PSO,1359.8323090227395,2,10,0.1
7,8,100,PSO,1030.5116110756871,2,10,0.1
7,9,100,PSO,1119.1355221576885,2,10,0.1
7,10,100,PSO,1361.784397705851,2,10,0.1
7,11,100,PSO,1440.0248172173942,2,10,0.1
7,12,100,PSO,1138.5916519796958,2,10,0.1
7,13,100,PSO,980.2024352117033,2,10,0.1
7,14,100,PSO,1382.364835599179,2,10,0.1
7,15,100,PSO,1220.6628375213966,2,10,0.1
7,16,100,PSO,1277.6694659797413,2,10,0.1
7,17,100,PSO,999.9131192416443,2,10,0.1
7,18,100,PSO,1263.3552167179582,2,10,0.1
7,19,100,PSO,1422.3885047367994,2,10,0.1
6,0,100,PSO,10520.43500917745,24,21,0.9
6,1,100,PSO,8830.549583591295,24,21,0.9
6,2,100,PSO,8082.589059262662,24,21,0.9
6,3,100,PSO,9956.231994855392,24,21,0.9
6,4,100,PSO,9157.939640285145,24,21,0.9
6,5,100,PSO,8740.631830547478,24,21,0.9
6,6,100,PSO,8973.374578040686,24,21,0.9
6,7,100,PSO,9750.858335562349,24,21,0.9
6,8,100,PSO,10980.346072884931,24,21,0.9
6,9,100,PSO,10138.982396618461,24,21,0.9
6,10,100,PSO,8707.62812611174,24,21,0.9
6,11,100,PSO,9303.569500603757,24,21,0.9
6,12,100,PSO,10136.834535386908,24,21,0.9
6,13,100,PSO,9265.974308316365,24,21,0.9
6,14,100,PSO,8186.609992922086,24,21,0.9
6,15,100,PSO,8806.352193178252,24,21,0.9
6,16,100,PSO,8262.562010936137,24,21,0.9
6,17,100,PSO,10417.916589149032,24,21,0.9
6,18,100,PSO,10372.25559838369,24,21,0.9
6,19,100,PSO,8605.095443347054,24,21,0.9
7,0,100,PSO,9226.27450977337,24,21,0.9
7,1,100,PSO,8333.419274345251,24,21,0.9
7,2,100,PSO,7931.215600094078,24,21,0.9
7,3,100,PSO,10187.138254524882,24,21,0.9
7,4,100,PSO,9900.008515403237,24,21,0.9
7,5,100,PSO,7624.32707711812,24,21,0.9
7,6,100,PSO,7732.341068377713,24,21,0.9
7,7,100,PSO,9773.8042211691,24,21,0.9
7,8,100,PSO,7034.33866840814,24,21,0.9
7,9,100,PSO,8963.805715789333,24,21,0.9
7,10,100,PSO,9780.88307118846,24,21,0.9
7,11,100,PSO,9194.515690221666,24,21,0.9
7,12,100,PSO,9108.489967891837,24,21,0.9
7,13,100,PSO,8350.520222243838,24,21,0.9
7,14,100,PSO,9687.506452566395,24,21,0.9
7,15,100,PSO,10047.284296159996,24,21,0.9
7,16,100,PSO,9614.8609536394,24,21,0.9
7,17,100,PSO,9749.797083621892,24,21,0.9
7,18,100,PSO,8754.088036600353,24,21,0.9
7,19,100,PSO,9317.385696542995,24,21,0.9
6,0,100,PSO,7301.930716931462,24,21,0.7
6,1,100,PSO,7376.8094106991575,24,21,0.7
6,2,100,PSO,9527.063841222352,24,21,0.7
6,3,100,PSO,8355.396831505936,24,21,0.7
6,4,100,PSO,12008.869129432838,24,21,0.7
6,5,100,PSO,9049.552166035315,24,21,0.7
6,6,100,PSO,8471.74845166613,24,21,0.7
6,7,100,PSO,10021.878949439131,24,21,0.7
6,8,100,PSO,8624.706849619273,24,21,0.7
6,9,100,PSO,7266.791889725753,24,21,0.7
6,10,100,PSO,7103.072886725482,24,21,0.7
6,11,100,PSO,12041.152899904857,24,21,0.7
6,12,100,PSO,6874.11513670424,24,21,0.7
6,13,100,PSO,8448.880585606712,24,21,0.7
6,14,100,PSO,8521.068488960385,24,21,0.7
6,15,100,PSO,7624.603328954301,24,21,0.7
6,16,100,PSO,6850.680670390293,24,21,0.7
6,17,100,PSO,8782.328496141825,24,21,0.7
6,18,100,PSO,7917.498545499213,24,21,0.7
6,19,100,PSO,8965.920848279666,24,21,0.7
7,0,100,PSO,10064.955778158066,24,21,0.7
7,1,100,PSO,11056.643786997209,24,21,0.7
7,2,100,PSO,8011.507949721608,24,21,0.7
7,3,100,PSO,7547.043770108145,24,21,0.7
7,4,100,PSO,6681.916698022098,24,21,0.7
7,5,100,PSO,11345.648098939633,24,21,0.7
7,6,100,PSO,8147.685587640875,24,21,0.7
7,7,100,PSO,6945.415820452647,24,21,0.7
7,8,100,PSO,11358.449283985014,24,21,0.7
7,9,100,PSO,11811.374434900546,24,21,0.7
7,10,100,PSO,9552.17696803392,24,21,0.7
7,11,100,PSO,5856.67880112446,24,21,0.7
7,12,100,PSO,7589.86828098412,24,21,0.7
7,13,100,PSO,10312.224148729436,24,21,0.7
7,14,100,PSO,8668.323316189488,24,21,0.7
7,15,100,PSO,7447.006326147825,24,21,0.7
7,16,100,PSO,6576.0503388687175,24,21,0.7
7,17,100,PSO,8147.077973347931,24,21,0.7
7,18,100,PSO,8058.796346672499,24,21,0.7
7,19,100,PSO,6801.814073969397,24,21,0.7
6,0,100,PSO,6369.98387102973,24,21,0.5
6,1,100,PSO,5427.400541613408,24,21,0.5
6,2,100,PSO,8124.120311414113,24,21,0.5
6,3,100,PSO,7767.566048875304,24,21,0.5
6,4,100,PSO,6374.8713783674875,24,21,0.5
6,5,100,PSO,5780.470387021505,24,21,0.5
6,6,100,PSO,5761.518844485333,24,21,0.5
6,7,100,PSO,7772.360115103468,24,21,0.5
6,8,100,PSO,5291.408718609979,24,21,0.5
6,9,100,PSO,8381.271098075911,24,21,0.5
6,10,100,PSO,5958.022493740163,24,21,0.5
6,11,100,PSO,7591.248357515983,24,21,0.5
6,12,100,PSO,7745.386342064153,24,21,0.5
6,13,100,PSO,8535.505068650173,24,21,0.5
6,14,100,PSO,8277.123805109299,24,21,0.5
6,15,100,PSO,6907.3333596009015,24,21,0.5
6,16,100,PSO,6739.74130402272,24,21,0.5
6,17,100,PSO,8601.479760700653,24,21,0.5
6,18,100,PSO,10313.897831811875,24,21,0.5
6,19,100,PSO,6339.9189373962545,24,21,0.5
7,0,100,PSO,5294.685616989893,24,21,0.5
7,1,100,PSO,5972.518370153498,24,21,0.5
7,2,100,PSO,6874.12806410894,24,21,0.5
7,3,100,PSO,8097.968492530177,24,21,0.5
7,4,100,PSO,8237.252767298936,24,21,0.5
7,5,100,PSO,10455.246685913693,24,21,0.5
7,6,100,PSO,13463.437202031902,24,21,0.5
7,7,100,PSO,8005.189376907457,24,21,0.5
7,8,100,PSO,9179.364751255845,24,21,0.5
7,9,100,PSO,12892.887469905683,24,21,0.5
7,10,100,PSO,8219.367960532452,24,21,0.5
7,11,100,PSO,9316.392226426264,24,21,0.5
7,12,100,PSO,5551.522776018917,24,21,0.5
7,13,100,PSO,7549.556938789652,24,21,0.5
7,14,100,PSO,6476.863632119852,24,21,0.5
7,15,100,PSO,7080.306098581699,24,21,0.5
7,16,100,PSO,6406.777333575012,24,21,0.5
7,17,100,PSO,8480.308835246138,24,21,0.5
7,18,100,PSO,8683.702749423523,24,21,0.5
7,19,100,PSO,6371.451035417731,24,21,0.5
6,0,100,PSO,7748.434146931821,24,21,0.3
6,1,100,PSO,7014.817805018645,24,21,0.3
6,2,100,PSO,9923.564926358631,24,21,0.3
6,3,100,PSO,5761.111063602041,24,21,0.3
6,4,100,PSO,7411.646080370108,24,21,0.3
6,5,100,PSO,7912.908333162615,24,21,0.3
6,6,100,PSO,10362.976866336121,24,21,0.3
6,7,100,PSO,7847.4032700801945,24,21,0.3
6,8,100,PSO,4731.695740871181,24,21,0.3
6,9,100,PSO,8871.804547900714,24,21,0.3
6,10,100,PSO,7210.2383582254915,24,21,0.3
6,11,100,PSO,6874.337671495932,24,21,0.3
6,12,100,PSO,5396.507628656003,24,21,0.3
6,13,100,PSO,7688.781586225707,24,21,0.3
6,14,100,PSO,9530.982632281119,24,21,0.3
6,15,100,PSO,7364.288247141152,24,21,0.3
6,16,100,PSO,7355.997732436506,24,21,0.3
6,17,100,PSO,8768.697194074482,24,21,0.3
6,18,100,PSO,7922.042185885292,24,21,0.3
6,19,100,PSO,8451.63298229448,24,21,0.3
7,0,100,PSO,5537.18708412669,24,21,0.3
7,1,100,PSO,8785.830590948684,24,21,0.3
7,2,100,PSO,7908.399670922765,24,21,0.3
7,3,100,PSO,9036.730619908412,24,21,0.3
7,4,100,PSO,6119.161436643493,24,21,0.3
7,5,100,PSO,6526.552756609225,24,21,0.3
7,6,100,PSO,6303.786604006313,24,21,0.3
7,7,100,PSO,7074.794247289347,24,21,0.3
7,8,100,PSO,8237.126214396543,24,21,0.3
7,9,100,PSO,9756.711128346145,24,21,0.3
7,10,100,PSO,7684.897801163205,24,21,0.3
7,11,100,PSO,8768.090287220866,24,21,0.3
7,12,100,PSO,9568.992212499337,24,21,0.3
7,13,100,PSO,7255.5171014852,24,21,0.3
7,14,100,PSO,6927.150143337239,24,21,0.3
7,15,100,PSO,9908.492659197533,24,21,0.3
7,16,100,PSO,5501.982988690342,24,21,0.3
7,17,100,PSO,6232.666205584352,24,21,0.3
7,18,100,PSO,9743.50984466363,24,21,0.3
7,19,100,PSO,7068.745283062224,24,21,0.3
6,0,100,PSO,8045.815767255477,24,21,0.1
6,1,100,PSO,10318.469125038398,24,21,0.1
6,2,100,PSO,9706.470687726014,24,21,0.1
6,3,100,PSO,6154.163799277168,24,21,0.1
6,4,100,PSO,4965.740028728442,24,21,0.1
6,5,100,PSO,7525.675032447015,24,21,0.1
6,6,100,PSO,6835.111159256921,24,21,0.1
6,7,100,PSO,8503.569230251704,24,21,0.1
6,8,100,PSO,8369.301625135868,24,21,0.1
6,9,100,PSO,8702.014429989978,24,21,0.1
6,10,100,PSO,7233.8534394737535,24,21,0.1
6,11,100,PSO,8807.70082445789,24,21,0.1
6,12,100,PSO,6754.612845796392,24,21,0.1
6,13,100,PSO,8559.52378405353,24,21,0.1
6,14,100,PSO,8410.798378762447,24,21,0.1
6,15,100,PSO,8381.679164365982,24,21,0.1
6,16,100,PSO,10714.410305278245,24,21,0.1
6,17,100,PSO,8262.960902903902,24,21,0.1
6,18,100,PSO,7891.83494960245,24,21,0.1
6,19,100,PSO,16295.529662794665,24,21,0.1
7,0,100,PSO,7161.433715176444,24,21,0.1
7,1,100,PSO,11311.680644386845,24,21,0.1
7,2,100,PSO,5555.300660936207,24,21,0.1
7,3,100,PSO,12539.007219209605,24,21,0.1
7,4,100,PSO,8851.192695855467,24,21,0.1
7,5,100,PSO,6671.55342860282,24,21,0.1
7,6,100,PSO,7409.175874249902,24,21,0.1
7,7,100,PSO,14215.30078256024,24,21,0.1
7,8,100,PSO,7621.150397098897,24,21,0.1
7,9,100,PSO,8937.832546422349,24,21,0.1
7,10,100,PSO,10939.35593119754,24,21,0.1
7,11,100,PSO,9678.921510435986,24,21,0.1
7,12,100,PSO,7618.969980623011,24,21,0.1
7,13,100,PSO,9758.205187370977,24,21,0.1
7,14,100,PSO,9319.622533006688,24,21,0.1
7,15,100,PSO,14459.19167215762,24,21,0.1
7,16,100,PSO,7808.770307860117,24,21,0.1
7,17,100,PSO,17265.800129014708,24,21,0.1
7,18,100,PSO,10380.623496956292,24,21,0.1
7,19,100,PSO,10940.449945117995,24,21,0.1
6,0,100,PSO,12075.938248757942,21,22,0.9
6,1,100,PSO,10408.585049287749,21,22,0.9
6,2,100,PSO,9755.363506067748,21,22,0.9
6,3,100,PSO,9454.166754319414,21,22,0.9
6,4,100,PSO,6093.518329911305,21,22,0.9
6,5,100,PSO,9585.684430910085,21,22,0.9
6,6,100,PSO,11178.675053908879,21,22,0.9
6,7,100,PSO,9712.621444135682,21,22,0.9
6,8,100,PSO,11252.053546991392,21,22,0.9
6,9,100,PSO,9159.653384143925,21,22,0.9
6,10,100,PSO,9416.712664547096,21,22,0.9
6,11,100,PSO,10266.99102038599,21,22,0.9
6,12,100,PSO,9289.667364059902,21,22,0.9
6,13,100,PSO,11045.450892113307,21,22,0.9
6,14,100,PSO,10558.061276137427,21,22,0.9
6,15,100,PSO,14582.246456821187,21,22,0.9
6,16,100,PSO,10191.693383861428,21,22,0.9
6,17,100,PSO,9155.86345728995,21,22,0.9
6,18,100,PSO,5002.0211679519,21,22,0.9
6,19,100,PSO,12553.265459590059,21,22,0.9
7,0,100,PSO,8599.557703090604,21,22,0.9
7,1,100,PSO,8713.327893444559,21,22,0.9
7,2,100,PSO,12351.12464642759,21,22,0.9
7,3,100,PSO,11126.833940912898,21,22,0.9
7,4,100,PSO,9306.120874360562,21,22,0.9
7,5,100,PSO,13626.718862949714,21,22,0.9
7,6,100,PSO,8000.703906756964,21,22,0.9
7,7,100,PSO,8852.675869799903,21,22,0.9
7,8,100,PSO,13036.23576929325,21,22,0.9
7,9,100,PSO,9536.022778536331,21,22,0.9
7,10,100,PSO,9677.830230024412,21,22,0.9
7,11,100,PSO,9446.95888856372,21,22,0.9
7,12,100,PSO,10056.379540131202,21,22,0.9
7,13,100,PSO,9790.408165623994,21,22,0.9
7,14,100,PSO,9431.000551868716,21,22,0.9
7,15,100,PSO,7978.326348900791,21,22,0.9
7,16,100,PSO,13800.356031870613,21,22,0.9
7,17,100,PSO,13312.00567377626,21,22,0.9
7,18,100,PSO,12076.827212479502,21,22,0.9
7,19,100,PSO,6570.53042967733,21,22,0.9
6,0,100,PSO,12618.613059592906,21,22,0.7
6,1,100,PSO,9844.697768995624,21,22,0.7
6,2,100,PSO,12413.397419268687,21,22,0.7
6,3,100,PSO,11282.933025878998,21,22,0.7
6,4,100,PSO,10484.822547575026,21,22,0.7
6,5,100,PSO,10598.779256672487,21,22,0.7
6,6,100,PSO,11377.589838094269,21,22,0.7
6,7,100,PSO,13004.622938829594,21,22,0.7
6,8,100,PSO,12175.433353427854,21,22,0.7
6,9,100,PSO,10155.476559135217,21,22,0.7
6,10,100,PSO,8482.746819816115,21,22,0.7
6,11,100,PSO,11514.082934083608,21,22,0.7
6,12,100,PSO,10661.909126072045,21,22,0.7
6,13,100,PSO,12582.807870397199,21,22,0.7
6,14,100,PSO,12688.724836634201,21,22,0.7
6,15,100,PSO,11204.920951923434,21,22,0.7
6,16,100,PSO,13590.949900231715,21,22,0.7
6,17,100,PSO,12876.056605352818,21,22,0.7
6,18,100,PSO,12522.654013073672,21,22,0.7
6,19,100,PSO,12486.308493293252,21,22,0.7
7,0,100,PSO,11090.066292794543,21,22,0.7
7,1,100,PSO,7105.556693457089,21,22,0.7
7,2,100,PSO,8719.78449849463,21,22,0.7
7,3,100,PSO,10832.314706254776,21,22,0.7
7,4,100,PSO,8824.293359639274,21,22,0.7
7,5,100,PSO,8469.124956196398,21,22,0.7
7,6,100,PSO,11528.136594255246,21,22,0.7
7,7,100,PSO,9387.179229770554,21,22,0.7
7,8,100,PSO,8823.995640536039,21,22,0.7
7,9,100,PSO,13888.836190522465,21,22,0.7
7,10,100,PSO,8531.36961213561,21,22,0.7
7,11,100,PSO,8417.715962215589,21,22,0.7
7,12,100,PSO,9626.267920078779,21,22,0.7
7,13,100,PSO,8625.44664524427,21,22,0.7
7,14,100,PSO,13271.098363718746,21,22,0.7
7,15,100,PSO,10570.554091493854,21,22,0.7
7,16,100,PSO,8737.83237694182,21,22,0.7
7,17,100,PSO,8124.867790672791,21,22,0.7
7,18,100,PSO,10053.485827494553,21,22,0.7
7,19,100,PSO,8592.642745246674,21,22,0.7
6,0,100,PSO,9012.859742066317,21,22,0.5
6,1,100,PSO,10212.960535112681,21,22,0.5
6,2,100,PSO,12443.494012301871,21,22,0.5
6,3,100,PSO,13368.043314020966,21,22,0.5
6,4,100,PSO,10032.36831430314,21,22,0.5
6,5,100,PSO,10715.9647647882,21,22,0.5
6,6,100,PSO,8615.16464335573,21,22,0.5
6,7,100,PSO,13965.4311161093,21,22,0.5
6,8,100,PSO,9293.429463347855,21,22,0.5
6,9,100,PSO,11042.87208854745,21,22,0.5
6,10,100,PSO,8466.445975422845,21,22,0.5
6,11,100,PSO,14422.661906906365,21,22,0.5
6,12,100,PSO,8300.961527484036,21,22,0.5
6,13,100,PSO,15329.385537662563,21,22,0.5
6,14,100,PSO,10290.170563476166,21,22,0.5
6,15,100,PSO,10854.77542697134,21,22,0.5
6,16,100,PSO,13928.726168852405,21,22,0.5
6,17,100,PSO,12754.551787763507,21,22,0.5
6,18,100,PSO,10771.48683377728,21,22,0.5
6,19,100,PSO,11756.526382199932,21,22,0.5
7,0,100,PSO,9175.29689677704,21,22,0.5
7,1,100,PSO,10481.969047529787,21,22,0.5
7,2,100,PSO,7973.512619899519,21,22,0.5
7,3,100,PSO,10324.053798357703,21,22,0.5
7,4,100,PSO,7237.218909312896,21,22,0.5
7,5,100,PSO,10512.896016936427,21,22,0.5
7,6,100,PSO,8254.277610808702,21,22,0.5
7,7,100,PSO,6471.033649195286,21,22,0.5
7,8,100,PSO,10234.596658309587,21,22,0.5
7,9,100,PSO,11189.049442879323,21,22,0.5
7,10,100,PSO,7359.023799346307,21,22,0.5
7,11,100,PSO,8899.732078407638,21,22,0.5
7,12,100,PSO,6818.580992277642,21,22,0.5
7,13,100,PSO,9706.114616837864,21,22,0.5
7,14,100,PSO,10669.912445440594,21,22,0.5
7,15,100,PSO,9878.299444789449,21,22,0.5
7,16,100,PSO,11015.44259074092,21,22,0.5
7,17,100,PSO,8456.036121225077,21,22,0.5
7,18,100,PSO,9162.109136550589,21,22,0.5
7,19,100,PSO,8941.034657205544,21,22,0.5
6,0,100,PSO,8694.831371108929,21,22,0.3
6,1,100,PSO,12824.769126895157,21,22,0.3
6,2,100,PSO,13991.17203148361,21,22,0.3
6,3,100,PSO,14703.569332678338,21,22,0.3
6,4,100,PSO,12231.011945415874,21,22,0.3
6,5,100,PSO,10647.844942391519,21,22,0.3
6,6,100,PSO,8899.899792371103,21,22,0.3
6,7,100,PSO,7502.8977793949,21,22,0.3
6,8,100,PSO,13891.641567313134,21,22,0.3
6,9,100,PSO,8848.193897860481,21,22,0.3
