iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,16,300,DE,1529.436617859016,2,10,0.7
7,17,300,DE,1714.8429203659352,2,10,0.7
7,18,300,DE,1725.205929641451,2,10,0.7
7,19,300,DE,2059.9072468992554,2,10,0.7
6,0,300,DE,2040.7500749402152,2,10,0.5
6,1,300,DE,1937.6764365514298,2,10,0.5
6,2,300,DE,1817.3336210816049,2,10,0.5
6,3,300,DE,1940.2183497199203,2,10,0.5
6,4,300,DE,2232.290268176715,2,10,0.5
6,5,300,DE,2060.1631835997887,2,10,0.5
6,6,300,DE,1943.529992955534,2,10,0.5
6,7,300,DE,1614.4619520390386,2,10,0.5
6,8,300,DE,1838.5464940604481,2,10,0.5
6,9,300,DE,1787.882559496738,2,10,0.5
6,10,300,DE,2026.6279205140434,2,10,0.5
6,11,300,DE,2213.888175654796,2,10,0.5
6,12,300,DE,2124.136316987494,2,10,0.5
6,13,300,DE,1858.757870395946,2,10,0.5
6,14,300,DE,2019.5764812248417,2,10,0.5
6,15,300,DE,1845.2093430920431,2,10,0.5
6,16,300,DE,1660.6005132308585,2,10,0.5
6,17,300,DE,2018.4574204538283,2,10,0.5
6,18,300,DE,2010.8110656945807,2,10,0.5
6,19,300,DE,2369.212576929337,2,10,0.5
7,0,300,DE,1713.6693176879592,2,10,0.5
7,1,300,DE,1700.7732774683736,2,10,0.5
7,2,300,DE,1497.7082270304686,2,10,0.5
7,3,300,DE,1668.229555865616,2,10,0.5
7,4,300,DE,1840.9879734796486,2,10,0.5
7,5,300,DE,1842.5049112267761,2,10,0.5
7,6,300,DE,1467.5265776851047,2,10,0.5
7,7,300,DE,1788.2661337616596,2,10,0.5
7,8,300,DE,2050.496462834156,2,10,0.5
7,9,300,DE,1612.6103681960367,2,10,0.5
7,10,300,DE,2117.677835044047,2,10,0.5
7,11,300,DE,1796.2516407374214,2,10,0.5
7,12,300,DE,1878.5034288203656,2,10,0.5
7,13,300,DE,1916.2191883123526,2,10,0.5
7,14,300,DE,1886.2333532165512,2,10,0.5
7,15,300,DE,1867.753302005166,2,10,0.5
7,16,300,DE,1735.7657156077103,2,10,0.5
7,17,300,DE,1814.4934167563258,2,10,0.5
7,18,300,DE,1790.407010406398,2,10,0.5
7,19,300,DE,1865.8145183119432,2,10,0.5
6,0,300,DE,2132.3799312592455,2,10,0.3
6,1,300,DE,1928.0000461225407,2,10,0.3
6,2,300,DE,1937.2738872027226,2,10,0.3
6,3,300,DE,1971.1115694544928,2,10,0.3
6,4,300,DE,1576.0588394550869,2,10,0.3
6,5,300,DE,2053.7109976858246,2,10,0.3
6,6,300,DE,2199.069448074294,2,10,0.3
6,7,300,DE,1698.6022973944587,2,10,0.3
6,8,300,DE,2180.809502247978,2,10,0.3
6,9,300,DE,1535.9839017283457,2,10,0.3
6,10,300,DE,1775.3435236654966,2,10,0.3
6,11,300,DE,1861.4044358175186,2,10,0.3
6,12,300,DE,1759.34485333855,2,10,0.3
6,13,300,DE,1845.8487610223922,2,10,0.3
6,14,300,DE,1810.9061855902912,2,10,0.3
6,15,300,DE,2098.828038922226,2,10,0.3
6,16,300,DE,2184.078697028464,2,10,0.3
6,17,300,DE,1972.500502621045,2,10,0.3
6,18,300,DE,1815.615562669475,2,10,0.3
6,19,300,DE,2212.0976003366536,2,10,0.3
7,0,300,DE,2162.006773001355,2,10,0.3
7,1,300,DE,2226.85860861852,2,10,0.3
7,2,300,DE,1513.3211634832742,2,10,0.3
7,3,300,DE,1827.68196909872,2,10,0.3
7,4,300,DE,1840.709967527603,2,10,0.3
7,5,300,DE,2164.2638174848307,2,10,0.3
7,6,300,DE,1992.8344803497553,2,10,0.3
7,7,300,DE,2000.6784003987232,2,10,0.3
7,8,300,DE,1837.3421974511173,2,10,0.3
7,9,300,DE,1765.2423477443965,2,10,0.3
7,10,300,DE,1953.612710896321,2,10,0.3
7,11,300,DE,1435.9172772560637,2,10,0.3
7,12,300,DE,2191.16691216952,2,10,0.3
7,13,300,DE,1619.2106407822528,2,10,0.3
7,14,300,DE,1768.6139284501226,2,10,0.3
7,15,300,DE,1991.9329365975736,2,10,0.3
7,16,300,DE,1133.750989364829,2,10,0.3
7,17,300,DE,2018.9544961844263,2,10,0.3
7,18,300,DE,1784.6092561648447,2,10,0.3
7,19,300,DE,1750.320993642471,2,10,0.3
6,0,300,DE,1641.255336919327,2,10,0.1
6,1,300,DE,2325.9973465880007,2,10,0.1
6,2,300,DE,1854.2714276865725,2,10,0.1
6,3,300,DE,1681.040097272526,2,10,0.1
6,4,300,DE,1846.11493154632,2,10,0.1
6,5,300,DE,1859.5568692506358,2,10,0.1
6,6,300,DE,2258.832966884833,2,10,0.1
6,7,300,DE,2006.2084509945444,2,10,0.1
6,8,300,DE,2055.611437514345,2,10,0.1
6,9,300,DE,1670.6752271478726,2,10,0.1
6,10,300,DE,1522.412385728746,2,10,0.1
6,11,300,DE,2403.7725985620937,2,10,0.1
6,12,300,DE,1874.9626039931134,2,10,0.1
6,13,300,DE,2177.344496522989,2,10,0.1
6,14,300,DE,2041.4217302924608,2,10,0.1
6,15,300,DE,2192.655575975668,2,10,0.1
6,16,300,DE,2187.7316065605446,2,10,0.1
6,17,300,DE,1872.7840487810786,2,10,0.1
6,18,300,DE,1940.1261966676475,2,10,0.1
6,19,300,DE,1991.7633498959517,2,10,0.1
7,0,300,DE,1585.924648456054,2,10,0.1
7,1,300,DE,1917.7258466660217,2,10,0.1
7,2,300,DE,1469.1644454038906,2,10,0.1
7,3,300,DE,1425.1488276903733,2,10,0.1
7,4,300,DE,1670.8912620495516,2,10,0.1
7,5,300,DE,2388.5170031195908,2,10,0.1
7,6,300,DE,1785.9546083943133,2,10,0.1
7,7,300,DE,1717.83842328644,2,10,0.1
7,8,300,DE,1586.1918836581413,2,10,0.1
7,9,300,DE,1377.6317091741805,2,10,0.1
7,10,300,DE,1989.416740667187,2,10,0.1
7,11,300,DE,2211.920181518998,2,10,0.1
7,12,300,DE,1736.2282892621874,2,10,0.1
7,13,300,DE,2031.7734118335648,2,10,0.1
7,14,300,DE,1917.802892752774,2,10,0.1
7,15,300,DE,1771.1801171672396,2,10,0.1
7,16,300,DE,1640.4398061815618,2,10,0.1
7,17,300,DE,1735.7333696519977,2,10,0.1
7,18,300,DE,1852.1964324217188,2,10,0.1
7,19,300,DE,1944.2317419125864,2,10,0.1
6,0,300,DE,7659.276312147142,24,21,0.9
6,1,300,DE,7121.59991274464,24,21,0.9
6,2,300,DE,7932.16414734658,24,21,0.9
6,3,300,DE,8510.160039114176,24,21,0.9
6,4,300,DE,8510.40074882982,24,21,0.9
6,5,300,DE,8327.755557013435,24,21,0.9
6,6,300,DE,7228.744182635134,24,21,0.9
6,7,300,DE,9163.362287901982,24,21,0.9
6,8,300,DE,8534.552156837837,24,21,0.9
6,9,300,DE,8372.987549365653,24,21,0.9
6,10,300,DE,8160.315565816287,24,21,0.9
6,11,300,DE,7733.514188885674,24,21,0.9
6,12,300,DE,8810.64652380324,24,21,0.9
6,13,300,DE,8142.241720731543,24,21,0.9
6,14,300,DE,7259.606813287287,24,21,0.9
6,15,300,DE,8107.922175949293,24,21,0.9
6,16,300,DE,7657.729801203693,24,21,0.9
6,17,300,DE,8059.960600683513,24,21,0.9
6,18,300,DE,8980.991952998702,24,21,0.9
6,19,300,DE,6628.374491594655,24,21,0.9
7,0,300,DE,7797.496521882183,24,21,0.9
7,1,300,DE,8113.669002296809,24,21,0.9
7,2,300,DE,7763.115302594076,24,21,0.9
7,3,300,DE,9211.424800408888,24,21,0.9
7,4,300,DE,8821.741033281274,24,21,0.9
7,5,300,DE,7301.004451066574,24,21,0.9
7,6,300,DE,8513.054462262833,24,21,0.9
7,7,300,DE,8522.957944783393,24,21,0.9
7,8,300,DE,7108.858288212101,24,21,0.9
7,9,300,DE,8326.20284551588,24,21,0.9
7,10,300,DE,8003.434658863318,24,21,0.9
7,11,300,DE,7450.37838400709,24,21,0.9
7,12,300,DE,7570.7369968312,24,21,0.9
7,13,300,DE,6913.586258386757,24,21,0.9
7,14,300,DE,8964.925354039653,24,21,0.9
7,15,300,DE,7669.281981783495,24,21,0.9
7,16,300,DE,7151.172893537619,24,21,0.9
7,17,300,DE,8509.784052374634,24,21,0.9
7,18,300,DE,7035.891242338772,24,21,0.9
7,19,300,DE,8226.241728617706,24,21,0.9
6,0,300,DE,7937.73392271249,24,21,0.7
6,1,300,DE,6955.757189957157,24,21,0.7
6,2,300,DE,7718.539805422846,24,21,0.7
6,3,300,DE,6984.160664602947,24,21,0.7
6,4,300,DE,10280.8582008236,24,21,0.7
6,5,300,DE,6078.8927449282155,24,21,0.7
6,6,300,DE,7696.77573706952,24,21,0.7
6,7,300,DE,7510.201722451743,24,21,0.7
6,8,300,DE,7563.620087360701,24,21,0.7
6,9,300,DE,7303.611123826192,24,21,0.7
6,10,300,DE,7031.2093131736965,24,21,0.7
6,11,300,DE,8121.457609494824,24,21,0.7
6,12,300,DE,6704.470247924469,24,21,0.7
6,13,300,DE,7058.892624394097,24,21,0.7
6,14,300,DE,6566.122920163924,24,21,0.7
6,15,300,DE,6894.054281851771,24,21,0.7
6,16,300,DE,7829.38463508608,24,21,0.7
6,17,300,DE,7898.032676483779,24,21,0.7
6,18,300,DE,6551.008880691628,24,21,0.7
6,19,300,DE,6490.653939340947,24,21,0.7
7,0,300,DE,7759.080411133213,24,21,0.7
7,1,300,DE,6594.166292193428,24,21,0.7
7,2,300,DE,6116.864621907309,24,21,0.7
7,3,300,DE,7671.643475263936,24,21,0.7
7,4,300,DE,6853.28076782149,24,21,0.7
7,5,300,DE,7590.631358301319,24,21,0.7
7,6,300,DE,7579.335135488648,24,21,0.7
7,7,300,DE,7084.602546221762,24,21,0.7
7,8,300,DE,9913.84783770348,24,21,0.7
7,9,300,DE,10899.280059072134,24,21,0.7
7,10,300,DE,8402.185685197015,24,21,0.7
7,11,300,DE,8551.012036653592,24,21,0.7
7,12,300,DE,7333.279218251241,24,21,0.7
7,13,300,DE,7708.718054128352,24,21,0.7
7,14,300,DE,7168.531001456265,24,21,0.7
7,15,300,DE,7647.969971264445,24,21,0.7
7,16,300,DE,7291.432023740266,24,21,0.7
7,17,300,DE,8828.787004387475,24,21,0.7
7,18,300,DE,8205.751951883383,24,21,0.7
7,19,300,DE,7251.633817372103,24,21,0.7
6,0,300,DE,7945.1497357052895,24,21,0.5
6,1,300,DE,7430.624823069062,24,21,0.5
6,2,300,DE,9347.012741033097,24,21,0.5
6,3,300,DE,8374.299180885406,24,21,0.5
6,4,300,DE,8267.25357149959,24,21,0.5
6,5,300,DE,8173.517209397276,24,21,0.5
6,6,300,DE,7716.347203961319,24,21,0.5
6,7,300,DE,8471.833519122869,24,21,0.5
6,8,300,DE,5824.779655038402,24,21,0.5
6,9,300,DE,8235.475259972674,24,21,0.5
6,10,300,DE,7705.017373187304,24,21,0.5
6,11,300,DE,7211.52367839832,24,21,0.5
6,12,300,DE,8293.986077778256,24,21,0.5
6,13,300,DE,7506.505352628093,24,21,0.5
6,14,300,DE,9782.718726608658,24,21,0.5
6,15,300,DE,5803.308444866541,24,21,0.5
6,16,300,DE,6704.797212766362,24,21,0.5
6,17,300,DE,9774.74638981443,24,21,0.5
6,18,300,DE,7874.433481193071,24,21,0.5
6,19,300,DE,10396.801172463507,24,21,0.5
7,0,300,DE,8588.388481270209,24,21,0.5
7,1,300,DE,7182.3472131170365,24,21,0.5
7,2,300,DE,6581.937508420373,24,21,0.5
7,3,300,DE,8604.442534143036,24,21,0.5
7,4,300,DE,9242.661570475648,24,21,0.5
7,5,300,DE,8249.647298798485,24,21,0.5
7,6,300,DE,7156.167997282335,24,21,0.5
7,7,300,DE,7671.016416806523,24,21,0.5
7,8,300,DE,8954.623117089463,24,21,0.5
7,9,300,DE,12802.653646062163,24,21,0.5
7,10,300,DE,8887.49721649777,24,21,0.5
7,11,300,DE,8978.370437099624,24,21,0.5
7,12,300,DE,7710.534474135277,24,21,0.5
7,13,300,DE,9713.59634069953,24,21,0.5
7,14,300,DE,9861.867336982923,24,21,0.5
7,15,300,DE,8547.947605732914,24,21,0.5
7,16,300,DE,6431.122649314865,24,21,0.5
7,17,300,DE,8683.804945904993,24,21,0.5
7,18,300,DE,11660.735258985529,24,21,0.5
7,19,300,DE,7326.0332770833675,24,21,0.5
6,0,300,DE,12433.795238067361,24,21,0.3
6,1,300,DE,11154.843614861566,24,21,0.3
6,2,300,DE,11909.538871568835,24,21,0.3
6,3,300,DE,8642.325210909756,24,21,0.3
6,4,300,DE,7990.15837913415,24,21,0.3
6,5,300,DE,8527.23442189328,24,21,0.3
6,6,300,DE,11573.068670040966,24,21,0.3
6,7,300,DE,6706.844748707876,24,21,0.3
6,8,300,DE,10076.883430851585,24,21,0.3
6,9,300,DE,8241.344459284268,24,21,0.3
6,10,300,DE,9746.09926411556,24,21,0.3
6,11,300,DE,8511.040016289386,24,21,0.3
6,12,300,DE,8240.316135643123,24,21,0.3
6,13,300,DE,9815.604861509932,24,21,0.3
6,14,300,DE,9653.685498233199,24,21,0.3
6,15,300,DE,8974.009630364348,24,21,0.3
6,16,300,DE,9568.41723026348,24,21,0.3
6,17,300,DE,11367.165475729102,24,21,0.3
6,18,300,DE,9367.335398059226,24,21,0.3
6,19,300,DE,11314.253481951351,24,21,0.3
7,0,300,DE,10751.83249927419,24,21,0.3
7,1,300,DE,8207.049411716793,24,21,0.3
7,2,300,DE,9551.985765985783,24,21,0.3
7,3,300,DE,14511.811836194805,24,21,0.3
7,4,300,DE,11242.681048879196,24,21,0.3
7,5,300,DE,7690.0877345523,24,21,0.3
7,6,300,DE,8422.731701967947,24,21,0.3
7,7,300,DE,8840.672754537316,24,21,0.3
7,8,300,DE,8716.900736484004,24,21,0.3
7,9,300,DE,11197.075692903752,24,21,0.3
7,10,300,DE,8741.223121634432,24,21,0.3
7,11,300,DE,11124.714339890297,24,21,0.3
7,12,300,DE,10639.803632665651,24,21,0.3
7,13,300,DE,10530.62502379868,24,21,0.3
7,14,300,DE,8888.313101219152,24,21,0.3
7,15,300,DE,11640.36625788931,24,21,0.3
7,16,300,DE,9313.415416866135,24,21,0.3
7,17,300,DE,9792.989686946068,24,21,0.3
7,18,300,DE,13739.337997440098,24,21,0.3
7,19,300,DE,12212.03839142985,24,21,0.3
6,0,300,DE,13222.606860954907,24,21,0.1
6,1,300,DE,13151.323723905103,24,21,0.1
6,2,300,DE,11600.057973469593,24,21,0.1
6,3,300,DE,9155.405742657542,24,21,0.1
6,4,300,DE,10026.896328428098,24,21,0.1
6,5,300,DE,9840.385341433786,24,21,0.1
6,6,300,DE,9402.850522109304,24,21,0.1
6,7,300,DE,10248.708240130307,24,21,0.1
6,8,300,DE,11159.232342326575,24,21,0.1
6,9,300,DE,12800.004602609384,24,21,0.1
6,10,300,DE,11547.37534880828,24,21,0.1
6,11,300,DE,12072.860463038014,24,21,0.1
6,12,300,DE,12788.771118205741,24,21,0.1
6,13,300,DE,10490.95979306171,24,21,0.1
6,14,300,DE,12778.850394578734,24,21,0.1
6,15,300,DE,14536.544721847411,24,21,0.1
6,16,300,DE,12946.678326273151,24,21,0.1
6,17,300,DE,12366.684212725635,24,21,0.1
6,18,300,DE,10694.677375476995,24,21,0.1
6,19,300,DE,14614.026738544195,24,21,0.1
7,0,300,DE,13930.642535794395,24,21,0.1
7,1,300,DE,9990.179037075326,24,21,0.1
7,2,300,DE,11259.038025291084,24,21,0.1
7,3,300,DE,14332.889168975687,24,21,0.1
7,4,300,DE,10660.938174171592,24,21,0.1
7,5,300,DE,10391.707788296433,24,21,0.1
7,6,300,DE,10570.11207390323,24,21,0.1
7,7,300,DE,15017.285622343648,24,21,0.1
7,8,300,DE,10808.597543414113,24,21,0.1
7,9,300,DE,15779.969250607535,24,21,0.1
7,10,300,DE,14529.918130448626,24,21,0.1
7,11,300,DE,14853.966121643562,24,21,0.1
7,12,300,DE,10456.845420993252,24,21,0.1
7,13,300,DE,10476.815564077082,24,21,0.1
7,14,300,DE,9956.018477324738,24,21,0.1
7,15,300,DE,17637.551100970442,24,21,0.1
7,16,300,DE,10043.78404499037,24,21,0.1
7,17,300,DE,10630.849970544516,24,21,0.1
7,18,300,DE,15031.614473138263,24,21,0.1
7,19,300,DE,14056.223342586698,24,21,0.1
6,0,300,DE,13946.586742708354,21,22,0.9
6,1,300,DE,11864.12863358751,21,22,0.9
6,2,300,DE,9969.608755661253,21,22,0.9
6,3,300,DE,12661.10881573285,21,22,0.9
6,4,300,DE,10713.877522629471,21,22,0.9
6,5,300,DE,12541.80764141923,21,22,0.9
6,6,300,DE,12854.85569632104,21,22,0.9
6,7,300,DE,10064.582404518334,21,22,0.9
6,8,300,DE,15053.294016796877,21,22,0.9
6,9,300,DE,10287.608722897885,21,22,0.9
6,10,300,DE,13434.711404769278,21,22,0.9
6,11,300,DE,16546.09014189346,21,22,0.9
6,12,300,DE,10725.176332536717,21,22,0.9
6,13,300,DE,12973.533570139492,21,22,0.9
6,14,300,DE,11744.05198180136,21,22,0.9
6,15,300,DE,15237.759996657387,21,22,0.9
6,16,300,DE,15629.69369899167,21,22,0.9
6,17,300,DE,13400.576004156315,21,22,0.9
6,18,300,DE,10286.961267140687,21,22,0.9
6,19,300,DE,15915.93639569522,21,22,0.9
7,0,300,DE,13497.068959879103,21,22,0.9
7,1,300,DE,9669.393378921022,21,22,0.9
7,2,300,DE,14459.61142235134,21,22,0.9
7,3,300,DE,14743.790544943118,21,22,0.9
7,4,300,DE,14458.667259455942,21,22,0.9
7,5,300,DE,15773.948431449096,21,22,0.9
7,6,300,DE,10903.750878073515,21,22,0.9
7,7,300,DE,8694.623426902135,21,22,0.9
7,8,300,DE,16072.7826305495,21,22,0.9
7,9,300,DE,9767.616307873814,21,22,0.9
7,10,300,DE,13636.959325684977,21,22,0.9
7,11,300,DE,10091.20176832127,21,22,0.9
7,12,300,DE,10912.695612347972,21,22,0.9
7,13,300,DE,11025.45224841866,21,22,0.9
7,14,300,DE,14539.975007092715,21,22,0.9
7,15,300,DE,10873.139540453129,21,22,0.9
7,16,300,DE,15775.726028536339,21,22,0.9
7,17,300,DE,15048.584845137042,21,22,0.9
7,18,300,DE,15933.941816302831,21,22,0.9
7,19,300,DE,10959.256526167424,21,22,0.9
6,0,300,DE,15811.09178749524,21,22,0.7
6,1,300,DE,15169.112866955998,21,22,0.7
6,2,300,DE,13749.294653806815,21,22,0.7
6,3,300,DE,15830.974214342306,21,22,0.7
6,4,300,DE,13633.266449540612,21,22,0.7
6,5,300,DE,11315.378492726493,21,22,0.7
6,6,300,DE,13347.701551244918,21,22,0.7
6,7,300,DE,16407.880871221896,21,22,0.7
6,8,300,DE,14752.402423547963,21,22,0.7
6,9,300,DE,11824.98688619907,21,22,0.7
6,10,300,DE,11009.171217388246,21,22,0.7
6,11,300,DE,16548.307688721176,21,22,0.7
6,12,300,DE,13201.300302581567,21,22,0.7
6,13,300,DE,15136.487355386267,21,22,0.7
6,14,300,DE,13911.549190984877,21,22,0.7
6,15,300,DE,14842.840603912693,21,22,0.7
6,16,300,DE,14189.039997073447,21,22,0.7
6,17,300,DE,13654.510887439983,21,22,0.7
6,18,300,DE,15525.70861935732,21,22,0.7
6,19,300,DE,13828.241206566505,21,22,0.7
7,0,300,DE,14052.932936869624,21,22,0.7
7,1,300,DE,9662.74989543187,21,22,0.7
7,2,300,DE,11226.787136735404,21,22,0.7
7,3,300,DE,13646.601433143627,21,22,0.7
7,4,300,DE,12742.943954716247,21,22,0.7
7,5,300,DE,10166.580770778119,21,22,0.7
7,6,300,DE,12823.74389428059,21,22,0.7
7,7,300,DE,11165.314738814977,21,22,0.7
7,8,300,DE,10184.484945724133,21,22,0.7
7,9,300,DE,15619.084521471548,21,22,0.7
7,10,300,DE,12026.06484858122,21,22,0.7
7,11,300,DE,13289.776730396796,21,22,0.7
7,12,300,DE,14064.45136228027,21,22,0.7
7,13,300,DE,13449.165664052538,21,22,0.7
7,14,300,DE,16529.490432723185,21,22,0.7
7,15,300,DE,12815.158694856233,21,22,0.7
7,16,300,DE,10468.226164437374,21,22,0.7
7,17,300,DE,11399.342890741413,21,22,0.7
7,18,300,DE,13393.088092721193,21,22,0.7
7,19,300,DE,10173.374396336141,21,22,0.7
6,0,300,DE,11194.631937159571,21,22,0.5
6,1,300,DE,12218.583455647859,21,22,0.5
6,2,300,DE,15019.494922973927,21,22,0.5
6,3,300,DE,15435.381525047973,21,22,0.5
6,4,300,DE,10190.657745812565,21,22,0.5
6,5,300,DE,13043.75242094215,21,22,0.5
6,6,300,DE,12567.174372692425,21,22,0.5
6,7,300,DE,16621.278819693143,21,22,0.5
6,8,300,DE,11572.794819535973,21,22,0.5
6,9,300,DE,13052.913885342341,21,22,0.5
6,10,300,DE,13303.306991343625,21,22,0.5
6,11,300,DE,16096.026523864395,21,22,0.5
6,12,300,DE,15060.570984204185,21,22,0.5
6,13,300,DE,14238.07401689934,21,22,0.5
6,14,300,DE,15536.656162194206,21,22,0.5
6,15,300,DE,10597.814516024306,21,22,0.5
6,16,300,DE,15812.369516015984,21,22,0.5
6,17,300,DE,14783.708284059448,21,22,0.5
6,18,300,DE,13238.967434541497,21,22,0.5
6,19,300,DE,15400.141750986742,21,22,0.5
7,0,300,DE,9807.533734687091,21,22,0.5
7,1,300,DE,13091.243132612082,21,22,0.5
7,2,300,DE,9846.28927181631,21,22,0.5
7,3,300,DE,10513.637451580427,21,22,0.5
7,4,300,DE,10907.984488722406,21,22,0.5
7,5,300,DE,12987.484865247177,21,22,0.5
7,6,300,DE,11561.812545921399,21,22,0.5
7,7,300,DE,12504.915993968152,21,22,0.5
7,8,300,DE,15655.200128165161,21,22,0.5
7,9,300,DE,12383.247647161723,21,22,0.5
7,10,300,DE,12350.045879805912,21,22,0.5
7,11,300,DE,13372.21509697118,21,22,0.5
7,12,300,DE,11798.800254253438,21,22,0.5
7,13,300,DE,11583.315880905015,21,22,0.5
7,14,300,DE,12394.36474904016,21,22,0.5
7,15,300,DE,13718.36368542814,21,22,0.5
7,16,300,DE,11855.545186924759,21,22,0.5
7,17,300,DE,11199.372172196183,21,22,0.5
7,18,300,DE,11090.012596705452,21,22,0.5
7,19,300,DE,10856.798743699122,21,22,0.5
6,0,300,DE,13618.223258868582,21,22,0.3
6,1,300,DE,16284.379141620171,21,22,0.3
6,2,300,DE,15700.254866642299,21,22,0.3
6,3,300,DE,15476.722045713192,21,22,0.3
6,4,300,DE,14559.014319302456,21,22,0.3
6,5,300,DE,14002.42545281622,21,22,0.3
6,6,300,DE,14446.097293672683,21,22,0.3
6,7,300,DE,12096.30904579025,21,22,0.3
6,8,300,DE,15209.231086751955,21,22,0.3
6,9,300,DE,13278.591775796376,21,22,0.3
6,10,300,DE,14410.64671615954,21,22,0.3
6,11,300,DE,15447.691350256182,21,22,0.3
6,12,300,DE,15938.631456230214,21,22,0.3
6,13,300,DE,14331.268979825296,21,22,0.3
6,14,300,DE,15700.516457544385,21,22,0.3
6,15,300,DE,15430.098675679745,21,22,0.3
6,16,300,DE,15502.989150559886,21,22,0.3
6,17,300,DE,14522.03608777771,21,22,0.3
6,18,300,DE,12671.883535339613,21,22,0.3
6,19,300,DE,14663.954333708716,21,22,0.3
7,0,300,DE,14324.6574657787,21,22,0.3
7,1,300,DE,12968.518403882794,21,22,0.3
7,2,300,DE,14183.615604218738,21,22,0.3
7,3,300,DE,14013.150862536826,21,22,0.3
7,4,300,DE,13597.393340561328,21,22,0.3
7,5,300,DE,13780.19604162836,21,22,0.3
7,6,300,DE,13544.727295841272,21,22,0.3
7,7,300,DE,14397.30334565261,21,22,0.3
7,8,300,DE,12033.678712981082,21,22,0.3
7,9,300,DE,12248.854308434213,21,22,0.3
7,10,300,DE,14710.269439664597,21,22,0.3
