iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,13,250,MLSL,2160.4180248628245,2,10,0.7
6,14,250,MLSL,2026.3277597825227,2,10,0.7
6,15,250,MLSL,1970.3783853648517,2,10,0.7
6,16,250,MLSL,2107.4277008118024,2,10,0.7
6,17,250,MLSL,2322.416877548926,2,10,0.7
6,18,250,MLSL,1984.134588260649,2,10,0.7
6,19,250,MLSL,2064.691109053053,2,10,0.7
7,0,250,MLSL,1504.1694494994654,2,10,0.7
7,1,250,MLSL,1960.3399052283553,2,10,0.7
7,2,250,MLSL,1863.3658730648224,2,10,0.7
7,3,250,MLSL,1642.714575778251,2,10,0.7
7,4,250,MLSL,2007.352886958475,2,10,0.7
7,5,250,MLSL,1891.6901741566608,2,10,0.7
7,6,250,MLSL,1535.6819143882562,2,10,0.7
7,7,250,MLSL,1856.496407406654,2,10,0.7
7,8,250,MLSL,1896.2581467687799,2,10,0.7
7,9,250,MLSL,1541.4924819377034,2,10,0.7
7,10,250,MLSL,1914.6278328575145,2,10,0.7
7,11,250,MLSL,1976.8767898429148,2,10,0.7
7,12,250,MLSL,1725.4535929228284,2,10,0.7
7,13,250,MLSL,1687.1320968317136,2,10,0.7
7,14,250,MLSL,1927.043883551461,2,10,0.7
7,15,250,MLSL,1905.9528017137104,2,10,0.7
7,16,250,MLSL,1588.0521126243716,2,10,0.7
7,17,250,MLSL,1957.6657290687021,2,10,0.7
7,18,250,MLSL,2062.095872613547,2,10,0.7
7,19,250,MLSL,2139.8018581109795,2,10,0.7
6,0,250,MLSL,2236.9452787684454,2,10,0.5
6,1,250,MLSL,2017.075786930023,2,10,0.5
6,2,250,MLSL,1905.8938429438576,2,10,0.5
6,3,250,MLSL,2003.3076599813605,2,10,0.5
6,4,250,MLSL,2444.1078393055705,2,10,0.5
6,5,250,MLSL,2117.8284583417476,2,10,0.5
6,6,250,MLSL,1995.564427269944,2,10,0.5
6,7,250,MLSL,1670.1925087617142,2,10,0.5
6,8,250,MLSL,2113.845669673192,2,10,0.5
6,9,250,MLSL,2166.241880382767,2,10,0.5
6,10,250,MLSL,2102.350231331723,2,10,0.5
6,11,250,MLSL,2385.7314940738706,2,10,0.5
6,12,250,MLSL,2228.0785226108164,2,10,0.5
6,13,250,MLSL,1960.8668305901017,2,10,0.5
6,14,250,MLSL,2404.1648280940235,2,10,0.5
6,15,250,MLSL,1991.1030658627467,2,10,0.5
6,16,250,MLSL,1723.4962389929788,2,10,0.5
6,17,250,MLSL,2124.6679817948043,2,10,0.5
6,18,250,MLSL,2173.3604118569874,2,10,0.5
6,19,250,MLSL,2513.8608363355793,2,10,0.5
7,0,250,MLSL,1763.8511141761924,2,10,0.5
7,1,250,MLSL,2008.6146114980781,2,10,0.5
7,2,250,MLSL,1564.1419106012675,2,10,0.5
7,3,250,MLSL,1821.067843222474,2,10,0.5
7,4,250,MLSL,1900.3734853297865,2,10,0.5
7,5,250,MLSL,2059.511073405083,2,10,0.5
7,6,250,MLSL,2064.6387070914334,2,10,0.5
7,7,250,MLSL,1839.254018730292,2,10,0.5
7,8,250,MLSL,2322.624258144371,2,10,0.5
7,9,250,MLSL,1691.637586705298,2,10,0.5
7,10,250,MLSL,2198.1833579885406,2,10,0.5
7,11,250,MLSL,1971.8380341327493,2,10,0.5
7,12,250,MLSL,2055.3079018851727,2,10,0.5
7,13,250,MLSL,2280.1116255516104,2,10,0.5
7,14,250,MLSL,1952.4372946883648,2,10,0.5
7,15,250,MLSL,2125.095716703913,2,10,0.5
7,16,250,MLSL,1793.0652505365556,2,10,0.5
7,17,250,MLSL,2144.974476255582,2,10,0.5
7,18,250,MLSL,1864.6264603551822,2,10,0.5
7,19,250,MLSL,1914.3791416329127,2,10,0.5
6,0,250,MLSL,2333.4134884618707,2,10,0.3
6,1,250,MLSL,2288.4642287866554,2,10,0.3
6,2,250,MLSL,2025.181453623467,2,10,0.3
6,3,250,MLSL,2212.1787682995323,2,10,0.3
6,4,250,MLSL,1939.700712159554,2,10,0.3
6,5,250,MLSL,2365.2187557986495,2,10,0.3
6,6,250,MLSL,2278.306233246016,2,10,0.3
6,7,250,MLSL,1759.8304843761769,2,10,0.3
6,8,250,MLSL,2258.495898676344,2,10,0.3
6,9,250,MLSL,1601.8104279996692,2,10,0.3
6,10,250,MLSL,1841.833047134098,2,10,0.3
6,11,250,MLSL,2081.5317227345563,2,10,0.3
6,12,250,MLSL,1910.8537649301784,2,10,0.3
6,13,250,MLSL,2059.529014399711,2,10,0.3
6,14,250,MLSL,2013.635819665473,2,10,0.3
6,15,250,MLSL,2424.543926687972,2,10,0.3
6,16,250,MLSL,2397.1605180596835,2,10,0.3
6,17,250,MLSL,2035.2821175425279,2,10,0.3
6,18,250,MLSL,2020.170513224478,2,10,0.3
6,19,250,MLSL,2398.5805536891003,2,10,0.3
7,0,250,MLSL,2229.325427199115,2,10,0.3
7,1,250,MLSL,2277.7185178153372,2,10,0.3
7,2,250,MLSL,1813.9583661934812,2,10,0.3
7,3,250,MLSL,2032.2717560529713,2,10,0.3
7,4,250,MLSL,1964.1073443384391,2,10,0.3
7,5,250,MLSL,2250.8652432008566,2,10,0.3
7,6,250,MLSL,2060.176426179059,2,10,0.3
7,7,250,MLSL,2095.765385161062,2,10,0.3
7,8,250,MLSL,1907.2814063101064,2,10,0.3
7,9,250,MLSL,1931.5296378422283,2,10,0.3
7,10,250,MLSL,2318.633700744983,2,10,0.3
7,11,250,MLSL,1499.1840660653663,2,10,0.3
7,12,250,MLSL,2259.8313158910696,2,10,0.3
7,13,250,MLSL,1716.8751929902974,2,10,0.3
7,14,250,MLSL,1844.7586745789986,2,10,0.3
7,15,250,MLSL,2076.5414680751687,2,10,0.3
7,16,250,MLSL,1594.062471891009,2,10,0.3
7,17,250,MLSL,2413.4839813037133,2,10,0.3
7,18,250,MLSL,1881.1281027856344,2,10,0.3
7,19,250,MLSL,1817.1492460780207,2,10,0.3
6,0,250,MLSL,2018.2057886871403,2,10,0.1
6,1,250,MLSL,2468.3140859400432,2,10,0.1
6,2,250,MLSL,1920.7962350917992,2,10,0.1
6,3,250,MLSL,1768.554332197326,2,10,0.1
6,4,250,MLSL,1952.714752206187,2,10,0.1
6,5,250,MLSL,2253.298657715463,2,10,0.1
6,6,250,MLSL,2616.623338367843,2,10,0.1
6,7,250,MLSL,2278.7194392274205,2,10,0.1
6,8,250,MLSL,2225.4167176572455,2,10,0.1
6,9,250,MLSL,1908.6848210364758,2,10,0.1
6,10,250,MLSL,1597.9018759517126,2,10,0.1
6,11,250,MLSL,2459.171894977307,2,10,0.1
6,12,250,MLSL,2056.2955797530562,2,10,0.1
6,13,250,MLSL,2245.2403837373354,2,10,0.1
6,14,250,MLSL,2112.286402755101,2,10,0.1
6,15,250,MLSL,2304.273487529341,2,10,0.1
6,16,250,MLSL,2249.5576501053574,2,10,0.1
6,17,250,MLSL,1970.2838785951692,2,10,0.1
6,18,250,MLSL,2411.3310554041723,2,10,0.1
6,19,250,MLSL,2031.6859343648036,2,10,0.1
7,0,250,MLSL,1639.7714649986547,2,10,0.1
7,1,250,MLSL,2021.8977587767915,2,10,0.1
7,2,250,MLSL,1544.2732901048412,2,10,0.1
7,3,250,MLSL,1634.54099689344,2,10,0.1
7,4,250,MLSL,1945.2052158941972,2,10,0.1
7,5,250,MLSL,2584.709230786016,2,10,0.1
7,6,250,MLSL,1876.1551482702966,2,10,0.1
7,7,250,MLSL,1851.454958194239,2,10,0.1
7,8,250,MLSL,1818.7782472144706,2,10,0.1
7,9,250,MLSL,1489.131844849749,2,10,0.1
7,10,250,MLSL,2407.3824730429415,2,10,0.1
7,11,250,MLSL,2611.962925748008,2,10,0.1
7,12,250,MLSL,1857.3446227434115,2,10,0.1
7,13,250,MLSL,2154.604338303545,2,10,0.1
7,14,250,MLSL,2196.5911513376727,2,10,0.1
7,15,250,MLSL,1845.2666398213364,2,10,0.1
7,16,250,MLSL,1918.819417516468,2,10,0.1
7,17,250,MLSL,1844.1156776008115,2,10,0.1
7,18,250,MLSL,1919.066424794041,2,10,0.1
7,19,250,MLSL,2134.788560973725,2,10,0.1
6,0,250,MLSL,9162.502820456935,24,21,0.9
6,1,250,MLSL,7305.835690265041,24,21,0.9
6,2,250,MLSL,9155.725846328905,24,21,0.9
6,3,250,MLSL,8603.579997754978,24,21,0.9
6,4,250,MLSL,9069.910859110802,24,21,0.9
6,5,250,MLSL,8781.643368549401,24,21,0.9
6,6,250,MLSL,7617.7791850564745,24,21,0.9
6,7,250,MLSL,9589.31437174131,24,21,0.9
6,8,250,MLSL,9407.02137150181,24,21,0.9
6,9,250,MLSL,8965.400170599165,24,21,0.9
6,10,250,MLSL,8842.949341038457,24,21,0.9
6,11,250,MLSL,8245.700805491979,24,21,0.9
6,12,250,MLSL,9890.963518528746,24,21,0.9
6,13,250,MLSL,9105.075648130784,24,21,0.9
6,14,250,MLSL,8236.094024498925,24,21,0.9
6,15,250,MLSL,8794.859957445093,24,21,0.9
6,16,250,MLSL,8232.290775431242,24,21,0.9
6,17,250,MLSL,8882.310807214488,24,21,0.9
6,18,250,MLSL,9546.508095470825,24,21,0.9
6,19,250,MLSL,8369.04704546899,24,21,0.9
7,0,250,MLSL,8941.297308102941,24,21,0.9
7,1,250,MLSL,9026.860484443234,24,21,0.9
7,2,250,MLSL,8921.530565171093,24,21,0.9
7,3,250,MLSL,9342.622743114065,24,21,0.9
7,4,250,MLSL,9666.712761603172,24,21,0.9
7,5,250,MLSL,7694.082937631731,24,21,0.9
7,6,250,MLSL,9782.70333547183,24,21,0.9
7,7,250,MLSL,9060.912584350062,24,21,0.9
7,8,250,MLSL,8943.756231416804,24,21,0.9
7,9,250,MLSL,8631.497270458418,24,21,0.9
7,10,250,MLSL,8003.434658863318,24,21,0.9
7,11,250,MLSL,8453.330302770182,24,21,0.9
7,12,250,MLSL,8993.478401151438,24,21,0.9
7,13,250,MLSL,8983.431765899024,24,21,0.9
7,14,250,MLSL,9701.933791982146,24,21,0.9
7,15,250,MLSL,8625.966795924356,24,21,0.9
7,16,250,MLSL,8247.286565027815,24,21,0.9
7,17,250,MLSL,9609.229287063508,24,21,0.9
7,18,250,MLSL,7917.162037692477,24,21,0.9
7,19,250,MLSL,9875.195980479635,24,21,0.9
6,0,250,MLSL,9784.174693102472,24,21,0.7
6,1,250,MLSL,7615.193009717991,24,21,0.7
6,2,250,MLSL,9084.349162344593,24,21,0.7
6,3,250,MLSL,8706.193267051876,24,21,0.7
6,4,250,MLSL,10548.311191159304,24,21,0.7
6,5,250,MLSL,7745.991431244715,24,21,0.7
6,6,250,MLSL,9408.562027606124,24,21,0.7
6,7,250,MLSL,9061.397532694751,24,21,0.7
6,8,250,MLSL,9497.601768572142,24,21,0.7
6,9,250,MLSL,8070.974451907965,24,21,0.7
6,10,250,MLSL,7599.054479679497,24,21,0.7
6,11,250,MLSL,9611.659834376851,24,21,0.7
6,12,250,MLSL,8246.496228278615,24,21,0.7
6,13,250,MLSL,8281.290636513495,24,21,0.7
6,14,250,MLSL,7935.7537282648245,24,21,0.7
6,15,250,MLSL,8817.264767292747,24,21,0.7
6,16,250,MLSL,8423.42475060495,24,21,0.7
6,17,250,MLSL,8688.543431768834,24,21,0.7
6,18,250,MLSL,8421.473629639433,24,21,0.7
6,19,250,MLSL,7896.853224049946,24,21,0.7
7,0,250,MLSL,8448.087645450318,24,21,0.7
7,1,250,MLSL,7159.1752859887365,24,21,0.7
7,2,250,MLSL,7594.359867263206,24,21,0.7
7,3,250,MLSL,8550.218423140908,24,21,0.7
7,4,250,MLSL,8379.450125653531,24,21,0.7
7,5,250,MLSL,9494.631676420095,24,21,0.7
7,6,250,MLSL,8576.220164292587,24,21,0.7
7,7,250,MLSL,8258.2654238108,24,21,0.7
7,8,250,MLSL,10810.021032335546,24,21,0.7
7,9,250,MLSL,11525.091395594285,24,21,0.7
7,10,250,MLSL,9693.983427219251,24,21,0.7
7,11,250,MLSL,8804.303849937027,24,21,0.7
7,12,250,MLSL,8422.978834603215,24,21,0.7
7,13,250,MLSL,8539.630224138698,24,21,0.7
7,14,250,MLSL,8578.053538425236,24,21,0.7
7,15,250,MLSL,8146.433241676189,24,21,0.7
7,16,250,MLSL,8303.895665732849,24,21,0.7
7,17,250,MLSL,10574.195891054294,24,21,0.7
7,18,250,MLSL,9276.905120071428,24,21,0.7
7,19,250,MLSL,8188.3664409238245,24,21,0.7
6,0,250,MLSL,10288.99792452555,24,21,0.5
6,1,250,MLSL,8424.58418998899,24,21,0.5
6,2,250,MLSL,11216.221439008303,24,21,0.5
6,3,250,MLSL,9688.308292707045,24,21,0.5
6,4,250,MLSL,8822.813809156507,24,21,0.5
6,5,250,MLSL,11016.774704806681,24,21,0.5
6,6,250,MLSL,9389.177820443449,24,21,0.5
6,7,250,MLSL,9304.906729518345,24,21,0.5
6,8,250,MLSL,6315.426386756499,24,21,0.5
6,9,250,MLSL,10058.60380221228,24,21,0.5
6,10,250,MLSL,7984.225997676737,24,21,0.5
6,11,250,MLSL,7560.473902555671,24,21,0.5
6,12,250,MLSL,10621.489198465459,24,21,0.5
6,13,250,MLSL,9251.694765569528,24,21,0.5
6,14,250,MLSL,11329.210567994494,24,21,0.5
6,15,250,MLSL,6610.554581794151,24,21,0.5
6,16,250,MLSL,8873.56885986069,24,21,0.5
6,17,250,MLSL,11361.198630276218,24,21,0.5
6,18,250,MLSL,8348.637873992051,24,21,0.5
6,19,250,MLSL,12301.696968546772,24,21,0.5
7,0,250,MLSL,9412.104830792985,24,21,0.5
7,1,250,MLSL,7541.97612504344,24,21,0.5
7,2,250,MLSL,7508.899234359247,24,21,0.5
7,3,250,MLSL,9979.554279312728,24,21,0.5
7,4,250,MLSL,11515.272571285768,24,21,0.5
7,5,250,MLSL,10110.648269600442,24,21,0.5
7,6,250,MLSL,7625.7073441292005,24,21,0.5
7,7,250,MLSL,9623.862154419723,24,21,0.5
7,8,250,MLSL,10512.229303918903,24,21,0.5
7,9,250,MLSL,13838.267078153556,24,21,0.5
7,10,250,MLSL,10518.899768006253,24,21,0.5
7,11,250,MLSL,11441.476157157436,24,21,0.5
7,12,250,MLSL,8316.766891622745,24,21,0.5
7,13,250,MLSL,10042.410882319935,24,21,0.5
7,14,250,MLSL,10574.69696318444,24,21,0.5
7,15,250,MLSL,10740.561530094114,24,21,0.5
7,16,250,MLSL,7802.886187401504,24,21,0.5
7,17,250,MLSL,9205.728572176718,24,21,0.5
7,18,250,MLSL,12118.256746758012,24,21,0.5
7,19,250,MLSL,7948.263272313329,24,21,0.5
6,0,250,MLSL,14010.058972449688,24,21,0.3
6,1,250,MLSL,14137.984470203448,24,21,0.3
6,2,250,MLSL,12969.095427866703,24,21,0.3
6,3,250,MLSL,9373.131481682218,24,21,0.3
6,4,250,MLSL,10954.58183382086,24,21,0.3
6,5,250,MLSL,11125.482823657283,24,21,0.3
6,6,250,MLSL,14334.060882438407,24,21,0.3
6,7,250,MLSL,6902.294418354086,24,21,0.3
6,8,250,MLSL,10408.476720296218,24,21,0.3
6,9,250,MLSL,10128.33924109551,24,21,0.3
6,10,250,MLSL,10386.657775899806,24,21,0.3
6,11,250,MLSL,9167.587170711224,24,21,0.3
6,12,250,MLSL,8430.399606395962,24,21,0.3
6,13,250,MLSL,12891.7971410662,24,21,0.3
6,14,250,MLSL,14147.282242979178,24,21,0.3
6,15,250,MLSL,10745.979995254891,24,21,0.3
6,16,250,MLSL,11860.261203141195,24,21,0.3
6,17,250,MLSL,13963.26798161717,24,21,0.3
6,18,250,MLSL,10087.50495724738,24,21,0.3
6,19,250,MLSL,13007.869007943838,24,21,0.3
7,0,250,MLSL,13856.608840618821,24,21,0.3
7,1,250,MLSL,11807.96224304149,24,21,0.3
7,2,250,MLSL,9879.003460091264,24,21,0.3
7,3,250,MLSL,16206.89758415085,24,21,0.3
7,4,250,MLSL,11818.118801373039,24,21,0.3
7,5,250,MLSL,9934.424011910309,24,21,0.3
7,6,250,MLSL,8869.608674550043,24,21,0.3
7,7,250,MLSL,10833.564881238955,24,21,0.3
7,8,250,MLSL,9100.09357663451,24,21,0.3
7,9,250,MLSL,14518.131041878625,24,21,0.3
7,10,250,MLSL,11809.732944262862,24,21,0.3
7,11,250,MLSL,14334.08228463207,24,21,0.3
7,12,250,MLSL,12766.866455473864,24,21,0.3
7,13,250,MLSL,12506.905964058364,24,21,0.3
7,14,250,MLSL,10963.114617719344,24,21,0.3
7,15,250,MLSL,12004.040265738526,24,21,0.3
7,16,250,MLSL,10164.61065253651,24,21,0.3
7,17,250,MLSL,11907.434877521055,24,21,0.3
7,18,250,MLSL,14949.770272259026,24,21,0.3
7,19,250,MLSL,14273.677541756228,24,21,0.3
6,0,250,MLSL,15546.926357887609,24,21,0.1
6,1,250,MLSL,15849.29555757973,24,21,0.1
6,2,250,MLSL,15259.251462147799,24,21,0.1
6,3,250,MLSL,12924.3861804166,24,21,0.1
6,4,250,MLSL,11155.374238488268,24,21,0.1
6,5,250,MLSL,12791.575799717168,24,21,0.1
6,6,250,MLSL,11701.765261112767,24,21,0.1
6,7,250,MLSL,11274.335691216615,24,21,0.1
6,8,250,MLSL,13022.618535502534,24,21,0.1
6,9,250,MLSL,13783.40952568169,24,21,0.1
6,10,250,MLSL,13248.622116504725,24,21,0.1
6,11,250,MLSL,14640.444859289011,24,21,0.1
6,12,250,MLSL,13156.852353675518,24,21,0.1
6,13,250,MLSL,10945.326647895221,24,21,0.1
6,14,250,MLSL,14293.276604265358,24,21,0.1
6,15,250,MLSL,15788.222353552483,24,21,0.1
6,16,250,MLSL,17172.402972621887,24,21,0.1
6,17,250,MLSL,15550.995391550729,24,21,0.1
6,18,250,MLSL,12854.066248290192,24,21,0.1
6,19,250,MLSL,15452.458951201475,24,21,0.1
7,0,250,MLSL,14706.774299037399,24,21,0.1
7,1,250,MLSL,13783.63011641834,24,21,0.1
7,2,250,MLSL,11706.529517525856,24,21,0.1
7,3,250,MLSL,17290.06108486919,24,21,0.1
7,4,250,MLSL,12812.888252697734,24,21,0.1
7,5,250,MLSL,11920.942017694768,24,21,0.1
7,6,250,MLSL,13812.826092695163,24,21,0.1
7,7,250,MLSL,15920.736299241415,24,21,0.1
7,8,250,MLSL,12348.24891271439,24,21,0.1
7,9,250,MLSL,17284.93654805558,24,21,0.1
7,10,250,MLSL,16607.144014199188,24,21,0.1
7,11,250,MLSL,15826.575963266363,24,21,0.1
7,12,250,MLSL,13030.216068911903,24,21,0.1
7,13,250,MLSL,11456.274001907328,24,21,0.1
7,14,250,MLSL,13846.300053139164,24,21,0.1
7,15,250,MLSL,17996.771077915622,24,21,0.1
7,16,250,MLSL,12204.126652968835,24,21,0.1
7,17,250,MLSL,15169.941251975766,24,21,0.1
7,18,250,MLSL,15357.519768806711,24,21,0.1
7,19,250,MLSL,15822.956979191069,24,21,0.1
6,0,250,MLSL,15224.73460977945,21,22,0.9
6,1,250,MLSL,13205.028745673233,21,22,0.9
6,2,250,MLSL,10218.391695617689,21,22,0.9
6,3,250,MLSL,13168.2561588984,21,22,0.9
6,4,250,MLSL,12953.057302251513,21,22,0.9
6,5,250,MLSL,13949.612767306191,21,22,0.9
6,6,250,MLSL,14209.47611592216,21,22,0.9
6,7,250,MLSL,12504.745855805995,21,22,0.9
6,8,250,MLSL,16447.45507493538,21,22,0.9
6,9,250,MLSL,11750.476764269293,21,22,0.9
6,10,250,MLSL,15755.438918136879,21,22,0.9
6,11,250,MLSL,17057.184667239606,21,22,0.9
6,12,250,MLSL,13135.330413363536,21,22,0.9
6,13,250,MLSL,13277.385950292966,21,22,0.9
6,14,250,MLSL,13289.274008824863,21,22,0.9
6,15,250,MLSL,15718.019154798683,21,22,0.9
6,16,250,MLSL,16006.392413015185,21,22,0.9
6,17,250,MLSL,15055.71664675457,21,22,0.9
6,18,250,MLSL,13798.098220125306,21,22,0.9
6,19,250,MLSL,16456.558943255015,21,22,0.9
7,0,250,MLSL,14513.949381345043,21,22,0.9
7,1,250,MLSL,9941.921182538154,21,22,0.9
7,2,250,MLSL,14637.724181752737,21,22,0.9
7,3,250,MLSL,15195.989516992611,21,22,0.9
7,4,250,MLSL,15787.175963956908,21,22,0.9
7,5,250,MLSL,15868.701969258364,21,22,0.9
7,6,250,MLSL,12971.66572573403,21,22,0.9
7,7,250,MLSL,11997.346164764402,21,22,0.9
7,8,250,MLSL,16197.18321950466,21,22,0.9
7,9,250,MLSL,13958.306600795804,21,22,0.9
7,10,250,MLSL,14724.297363382404,21,22,0.9
7,11,250,MLSL,12272.576877478754,21,22,0.9
7,12,250,MLSL,13750.206364575788,21,22,0.9
7,13,250,MLSL,11948.342607790473,21,22,0.9
7,14,250,MLSL,15394.487348103434,21,22,0.9
7,15,250,MLSL,12191.027856283663,21,22,0.9
7,16,250,MLSL,15868.689055502904,21,22,0.9
7,17,250,MLSL,15882.34712136757,21,22,0.9
7,18,250,MLSL,16034.893235576874,21,22,0.9
7,19,250,MLSL,14648.920682072545,21,22,0.9
6,0,250,MLSL,16407.433606080136,21,22,0.7
6,1,250,MLSL,16117.512230533157,21,22,0.7
6,2,250,MLSL,15442.187214889058,21,22,0.7
6,3,250,MLSL,16066.508095104036,21,22,0.7
6,4,250,MLSL,14559.907858637842,21,22,0.7
6,5,250,MLSL,13450.0487348938,21,22,0.7
6,6,250,MLSL,15574.511904153202,21,22,0.7
6,7,250,MLSL,16846.930599741456,21,22,0.7
6,8,250,MLSL,15575.58676717216,21,22,0.7
6,9,250,MLSL,12657.47454067353,21,22,0.7
6,10,250,MLSL,12208.089407189922,21,22,0.7
6,11,250,MLSL,16845.279671158518,21,22,0.7
6,12,250,MLSL,14573.707675782112,21,22,0.7
6,13,250,MLSL,15755.033777976998,21,22,0.7
6,14,250,MLSL,14481.96700758829,21,22,0.7
6,15,250,MLSL,15852.6303533011,21,22,0.7
6,16,250,MLSL,15443.40737873179,21,22,0.7
6,17,250,MLSL,15865.710249892189,21,22,0.7
6,18,250,MLSL,16345.436115186865,21,22,0.7
6,19,250,MLSL,15897.30796089911,21,22,0.7
7,0,250,MLSL,15794.411945132211,21,22,0.7
7,1,250,MLSL,10040.826091107332,21,22,0.7
7,2,250,MLSL,13756.209030802354,21,22,0.7
7,3,250,MLSL,14916.33900620912,21,22,0.7
7,4,250,MLSL,14019.66375841361,21,22,0.7
7,5,250,MLSL,12496.988408168385,21,22,0.7
7,6,250,MLSL,14660.384168286291,21,22,0.7
7,7,250,MLSL,14523.89658116885,21,22,0.7
7,8,250,MLSL,14939.929070524198,21,22,0.7
7,9,250,MLSL,15926.229669987593,21,22,0.7
7,10,250,MLSL,12534.908867224276,21,22,0.7
7,11,250,MLSL,13606.426689310436,21,22,0.7
7,12,250,MLSL,14848.40026766411,21,22,0.7
7,13,250,MLSL,15558.51782353108,21,22,0.7
7,14,250,MLSL,16569.628154996135,21,22,0.7
7,15,250,MLSL,14951.512396861786,21,22,0.7
7,16,250,MLSL,13900.651613392456,21,22,0.7
7,17,250,MLSL,11737.360537123153,21,22,0.7
7,18,250,MLSL,15167.201082919673,21,22,0.7
7,19,250,MLSL,10485.392703029884,21,22,0.7
6,0,250,MLSL,11481.327540380442,21,22,0.5
6,1,250,MLSL,12557.298836092175,21,22,0.5
6,2,250,MLSL,15688.08136265918,21,22,0.5
6,3,250,MLSL,16240.068858186663,21,22,0.5
6,4,250,MLSL,11771.46874593936,21,22,0.5
6,5,250,MLSL,13273.381463023745,21,22,0.5
6,6,250,MLSL,14873.453934690251,21,22,0.5
6,7,250,MLSL,16881.828759478067,21,22,0.5
6,8,250,MLSL,14140.816845402935,21,22,0.5
6,9,250,MLSL,14081.321754858054,21,22,0.5
6,10,250,MLSL,15079.887072013444,21,22,0.5
6,11,250,MLSL,16391.44565962656,21,22,0.5
6,12,250,MLSL,15529.30319877137,21,22,0.5
6,13,250,MLSL,15152.718915879155,21,22,0.5
6,14,250,MLSL,16223.446207051957,21,22,0.5
6,15,250,MLSL,13283.576793402746,21,22,0.5
6,16,250,MLSL,16494.530316586202,21,22,0.5
6,17,250,MLSL,15686.842131682279,21,22,0.5
6,18,250,MLSL,15263.066280590658,21,22,0.5
6,19,250,MLSL,15783.839749126339,21,22,0.5
7,0,250,MLSL,11601.342165882517,21,22,0.5
7,1,250,MLSL,13488.205705638107,21,22,0.5
7,2,250,MLSL,12465.793960122617,21,22,0.5
7,3,250,MLSL,13310.40309692877,21,22,0.5
7,4,250,MLSL,11182.972050523005,21,22,0.5
7,5,250,MLSL,13982.771589886856,21,22,0.5
7,6,250,MLSL,13507.941913425715,21,22,0.5
7,7,250,MLSL,14265.306201099942,21,22,0.5
7,8,250,MLSL,16063.789756518237,21,22,0.5
7,9,250,MLSL,13772.176888073056,21,22,0.5
