iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,7,650,DE,1550.790501704431,2,10,0.5
7,8,650,DE,1734.4992258708166,2,10,0.5
7,9,650,DE,1379.1733614497066,2,10,0.5
7,10,650,DE,1668.1881893075874,2,10,0.5
7,11,650,DE,1435.6390187862435,2,10,0.5
7,12,650,DE,1437.9075031567704,2,10,0.5
7,13,650,DE,1460.7492159931817,2,10,0.5
7,14,650,DE,1461.8800296047093,2,10,0.5
7,15,650,DE,1575.7200027701806,2,10,0.5
7,16,650,DE,1268.9537441714256,2,10,0.5
7,17,650,DE,1535.8611537886457,2,10,0.5
7,18,650,DE,1453.1435184192837,2,10,0.5
7,19,650,DE,1516.9463853674943,2,10,0.5
6,0,650,DE,1661.926934196639,2,10,0.3
6,1,650,DE,1598.040768539859,2,10,0.3
6,2,650,DE,1537.666299542158,2,10,0.3
6,3,650,DE,1620.5794202432733,2,10,0.3
6,4,650,DE,1528.503580083594,2,10,0.3
6,5,650,DE,1717.81402984184,2,10,0.3
6,6,650,DE,1790.969412504362,2,10,0.3
6,7,650,DE,1426.4210049134529,2,10,0.3
6,8,650,DE,1668.4836825485818,2,10,0.3
6,9,650,DE,1300.9439522067732,2,10,0.3
6,10,650,DE,1545.5301125523674,2,10,0.3
6,11,650,DE,1438.8069820920055,2,10,0.3
6,12,650,DE,1501.3427291674566,2,10,0.3
6,13,650,DE,1582.5708914234024,2,10,0.3
6,14,650,DE,1545.315829953877,2,10,0.3
6,15,650,DE,1856.7158154610336,2,10,0.3
6,16,650,DE,1877.2428022541017,2,10,0.3
6,17,650,DE,1635.3837993775178,2,10,0.3
6,18,650,DE,1603.975589053735,2,10,0.3
6,19,650,DE,1777.9985674837317,2,10,0.3
7,0,650,DE,1765.0449056095201,2,10,0.3
7,1,650,DE,1758.9351410076677,2,10,0.3
7,2,650,DE,1399.9784548428906,2,10,0.3
7,3,650,DE,1431.8600194846526,2,10,0.3
7,4,650,DE,1495.8102587949302,2,10,0.3
7,5,650,DE,1655.613557751165,2,10,0.3
7,6,650,DE,1732.8786471100332,2,10,0.3
7,7,650,DE,1582.9058833381418,2,10,0.3
7,8,650,DE,1585.9819082147148,2,10,0.3
7,9,650,DE,1533.39476014029,2,10,0.3
7,10,650,DE,1635.3365327211463,2,10,0.3
7,11,650,DE,1299.7305081418726,2,10,0.3
7,12,650,DE,1697.6742395476635,2,10,0.3
7,13,650,DE,1385.0846942164017,2,10,0.3
7,14,650,DE,1480.8243792076914,2,10,0.3
7,15,650,DE,1745.608647206978,2,10,0.3
7,16,650,DE,1144.407594002282,2,10,0.3
7,17,650,DE,1611.1471763031996,2,10,0.3
7,18,650,DE,1580.1701371978268,2,10,0.3
7,19,650,DE,1493.9638831090226,2,10,0.3
6,0,650,DE,1503.4951579491963,2,10,0.1
6,1,650,DE,1741.3109266695953,2,10,0.1
6,2,650,DE,1515.0105776424,2,10,0.1
6,3,650,DE,1365.5653399490775,2,10,0.1
6,4,650,DE,1518.333001389879,2,10,0.1
6,5,650,DE,1542.64518964128,2,10,0.1
6,6,650,DE,1861.3439052006854,2,10,0.1
6,7,650,DE,1633.2480174823322,2,10,0.1
6,8,650,DE,1577.4126822497433,2,10,0.1
6,9,650,DE,1389.538521273241,2,10,0.1
6,10,650,DE,1398.714548149877,2,10,0.1
6,11,650,DE,1741.7848380856376,2,10,0.1
6,12,650,DE,1636.2300126560542,2,10,0.1
6,13,650,DE,1730.9064874994579,2,10,0.1
6,14,650,DE,1862.24946733358,2,10,0.1
6,15,650,DE,1734.6194133691151,2,10,0.1
6,16,650,DE,1625.459193795794,2,10,0.1
6,17,650,DE,1511.6983462688872,2,10,0.1
6,18,650,DE,1730.5227733274269,2,10,0.1
6,19,650,DE,1772.1362262803739,2,10,0.1
7,0,650,DE,1379.3186041346078,2,10,0.1
7,1,650,DE,1566.2455707955362,2,10,0.1
7,2,650,DE,1342.969402378953,2,10,0.1
7,3,650,DE,1308.4184975083208,2,10,0.1
7,4,650,DE,1521.4057468028586,2,10,0.1
7,5,650,DE,1790.4170650580925,2,10,0.1
7,6,650,DE,1443.7558827466419,2,10,0.1
7,7,650,DE,1552.0026433057678,2,10,0.1
7,8,650,DE,1399.5703988803407,2,10,0.1
7,9,650,DE,1263.966166932925,2,10,0.1
7,10,650,DE,1869.3577316736694,2,10,0.1
7,11,650,DE,1731.5060780974313,2,10,0.1
7,12,650,DE,1369.0976348646577,2,10,0.1
7,13,650,DE,1454.017666066543,2,10,0.1
7,14,650,DE,1583.130499780375,2,10,0.1
7,15,650,DE,1566.164381430054,2,10,0.1
7,16,650,DE,1438.9807202825048,2,10,0.1
7,17,650,DE,1327.14108257911,2,10,0.1
7,18,650,DE,1550.9882156286342,2,10,0.1
7,19,650,DE,1633.2214275898818,2,10,0.1
6,0,650,DE,6956.383990287687,24,21,0.9
6,1,650,DE,6708.658064207238,24,21,0.9
6,2,650,DE,6516.95350692451,24,21,0.9
6,3,650,DE,7156.260974255014,24,21,0.9
6,4,650,DE,8211.85875632223,24,21,0.9
6,5,650,DE,8091.022989419584,24,21,0.9
6,6,650,DE,6399.192412608952,24,21,0.9
6,7,650,DE,8524.488956689584,24,21,0.9
6,8,650,DE,8399.277119634073,24,21,0.9
6,9,650,DE,8087.945149403405,24,21,0.9
6,10,650,DE,6532.639348059226,24,21,0.9
6,11,650,DE,6893.074420201426,24,21,0.9
6,12,650,DE,8269.257611315485,24,21,0.9
6,13,650,DE,6727.326541341412,24,21,0.9
6,14,650,DE,6704.473564156326,24,21,0.9
6,15,650,DE,6791.738112352783,24,21,0.9
6,16,650,DE,6697.924681148539,24,21,0.9
6,17,650,DE,7467.654267980064,24,21,0.9
6,18,650,DE,8191.773218480842,24,21,0.9
6,19,650,DE,6210.455885356357,24,21,0.9
7,0,650,DE,6614.709229385716,24,21,0.9
7,1,650,DE,7960.287996247105,24,21,0.9
7,2,650,DE,6840.799418152394,24,21,0.9
7,3,650,DE,8239.08685364995,24,21,0.9
7,4,650,DE,8252.70889654581,24,21,0.9
7,5,650,DE,6173.644782051908,24,21,0.9
7,6,650,DE,8399.230768799622,24,21,0.9
7,7,650,DE,8131.040900872566,24,21,0.9
7,8,650,DE,6853.685306705417,24,21,0.9
7,9,650,DE,7911.005752946916,24,21,0.9
7,10,650,DE,6611.945905665116,24,21,0.9
7,11,650,DE,6874.135667528431,24,21,0.9
7,12,650,DE,6744.513339561618,24,21,0.9
7,13,650,DE,6654.071008065511,24,21,0.9
7,14,650,DE,8557.433498076363,24,21,0.9
7,15,650,DE,6865.619028572636,24,21,0.9
7,16,650,DE,6369.547918833457,24,21,0.9
7,17,650,DE,8604.474305840922,24,21,0.9
7,18,650,DE,6693.35964690234,24,21,0.9
7,19,650,DE,7980.738025025441,24,21,0.9
6,0,650,DE,5980.6369031694085,24,21,0.7
6,1,650,DE,5240.389936714519,24,21,0.7
6,2,650,DE,6066.56397352533,24,21,0.7
6,3,650,DE,5848.5864573278,24,21,0.7
6,4,650,DE,10290.180123770828,24,21,0.7
6,5,650,DE,5351.812131962804,24,21,0.7
6,6,650,DE,6423.922355008071,24,21,0.7
6,7,650,DE,5644.159056366423,24,21,0.7
6,8,650,DE,5942.49896556212,24,21,0.7
6,9,650,DE,5859.418659724317,24,21,0.7
6,10,650,DE,5455.886845718398,24,21,0.7
6,11,650,DE,6293.5537981794,24,21,0.7
6,12,650,DE,5491.504897091608,24,21,0.7
6,13,650,DE,5879.787928712918,24,21,0.7
6,14,650,DE,5630.097870470621,24,21,0.7
6,15,650,DE,5789.439957821614,24,21,0.7
6,16,650,DE,5716.345883333365,24,21,0.7
6,17,650,DE,6006.4083353418755,24,21,0.7
6,18,650,DE,5596.835105383713,24,21,0.7
6,19,650,DE,5153.441970054862,24,21,0.7
7,0,650,DE,5381.78554462919,24,21,0.7
7,1,650,DE,5310.194551414839,24,21,0.7
7,2,650,DE,5228.741880126543,24,21,0.7
7,3,650,DE,5658.218942026412,24,21,0.7
7,4,650,DE,5754.707462571024,24,21,0.7
7,5,650,DE,6016.390026945677,24,21,0.7
7,6,650,DE,6110.5623657172255,24,21,0.7
7,7,650,DE,4974.944101296182,24,21,0.7
7,8,650,DE,10122.403170160898,24,21,0.7
7,9,650,DE,10197.796931859539,24,21,0.7
7,10,650,DE,6358.3593616145845,24,21,0.7
7,11,650,DE,5557.266854435288,24,21,0.7
7,12,650,DE,5737.820116885661,24,21,0.7
7,13,650,DE,5932.040109649848,24,21,0.7
7,14,650,DE,5779.393484860069,24,21,0.7
7,15,650,DE,5824.768296416465,24,21,0.7
7,16,650,DE,6061.872718683928,24,21,0.7
7,17,650,DE,6632.214845821627,24,21,0.7
7,18,650,DE,6732.677596488374,24,21,0.7
7,19,650,DE,5373.814132703825,24,21,0.7
6,0,650,DE,5747.257284577936,24,21,0.5
6,1,650,DE,5235.2267997868075,24,21,0.5
6,2,650,DE,6309.086453985362,24,21,0.5
6,3,650,DE,5637.023961857742,24,21,0.5
6,4,650,DE,6348.221766099082,24,21,0.5
6,5,650,DE,5432.552863084033,24,21,0.5
6,6,650,DE,5867.379552208329,24,21,0.5
6,7,650,DE,5589.619230410766,24,21,0.5
6,8,650,DE,4723.572784671015,24,21,0.5
6,9,650,DE,6026.2949479566205,24,21,0.5
6,10,650,DE,5563.060968966229,24,21,0.5
6,11,650,DE,6175.363305253019,24,21,0.5
6,12,650,DE,6122.00067559974,24,21,0.5
6,13,650,DE,5399.385156743509,24,21,0.5
6,14,650,DE,6832.929210097647,24,21,0.5
6,15,650,DE,4666.946891488981,24,21,0.5
6,16,650,DE,5416.044896557692,24,21,0.5
6,17,650,DE,7118.588695912715,24,21,0.5
6,18,650,DE,6283.008726159856,24,21,0.5
6,19,650,DE,6582.2907427621185,24,21,0.5
7,0,650,DE,5606.426509200114,24,21,0.5
7,1,650,DE,5241.613373374192,24,21,0.5
7,2,650,DE,4723.345022575936,24,21,0.5
7,3,650,DE,5748.784842444389,24,21,0.5
7,4,650,DE,6175.703712007082,24,21,0.5
7,5,650,DE,5958.509314296958,24,21,0.5
7,6,650,DE,5596.502842416505,24,21,0.5
7,7,650,DE,5688.454305409647,24,21,0.5
7,8,650,DE,6456.042431813643,24,21,0.5
7,9,650,DE,12233.108712360754,24,21,0.5
7,10,650,DE,6078.107793474289,24,21,0.5
7,11,650,DE,6199.762506745388,24,21,0.5
7,12,650,DE,5089.278509554977,24,21,0.5
7,13,650,DE,6476.142879278807,24,21,0.5
7,14,650,DE,6167.5701917802435,24,21,0.5
7,15,650,DE,5880.056395670865,24,21,0.5
7,16,650,DE,5022.168248104965,24,21,0.5
7,17,650,DE,6344.132559101724,24,21,0.5
7,18,650,DE,7299.754095373067,24,21,0.5
7,19,650,DE,5250.398499958297,24,21,0.5
6,0,650,DE,7365.662090648233,24,21,0.3
6,1,650,DE,8015.092855187445,24,21,0.3
6,2,650,DE,7135.9672002752195,24,21,0.3
6,3,650,DE,5953.863001095211,24,21,0.3
6,4,650,DE,5688.580100789999,24,21,0.3
6,5,650,DE,6054.9565138958005,24,21,0.3
6,6,650,DE,8147.80958327445,24,21,0.3
6,7,650,DE,5249.6801971410305,24,21,0.3
6,8,650,DE,6095.956616240523,24,21,0.3
6,9,650,DE,6695.569026361183,24,21,0.3
6,10,650,DE,6302.963770060512,24,21,0.3
6,11,650,DE,5482.265773411518,24,21,0.3
6,12,650,DE,5919.242910215722,24,21,0.3
6,13,650,DE,7057.147115578331,24,21,0.3
6,14,650,DE,7442.868880629127,24,21,0.3
6,15,650,DE,6604.193568899797,24,21,0.3
6,16,650,DE,7199.89885352534,24,21,0.3
6,17,650,DE,7102.189182919719,24,21,0.3
6,18,650,DE,6142.662333846542,24,21,0.3
6,19,650,DE,6827.056209046374,24,21,0.3
7,0,650,DE,6984.48437960653,24,21,0.3
7,1,650,DE,6508.134330169257,24,21,0.3
7,2,650,DE,6635.663111918318,24,21,0.3
7,3,650,DE,8651.632832243227,24,21,0.3
7,4,650,DE,6997.83267982763,24,21,0.3
7,5,650,DE,6478.841153154966,24,21,0.3
7,6,650,DE,5451.661884297534,24,21,0.3
7,7,650,DE,6581.575973158127,24,21,0.3
7,8,650,DE,6442.591842064691,24,21,0.3
7,9,650,DE,7738.529187638604,24,21,0.3
7,10,650,DE,6466.504909719708,24,21,0.3
7,11,650,DE,7436.794808621496,24,21,0.3
7,12,650,DE,6940.21379586593,24,21,0.3
7,13,650,DE,7089.534166191284,24,21,0.3
7,14,650,DE,5572.584981271595,24,21,0.3
7,15,650,DE,7091.103554293237,24,21,0.3
7,16,650,DE,5575.076731187909,24,21,0.3
7,17,650,DE,6367.600945738575,24,21,0.3
7,18,650,DE,7880.502148038431,24,21,0.3
7,19,650,DE,7566.848261158926,24,21,0.3
6,0,650,DE,7379.256594240113,24,21,0.1
6,1,650,DE,8017.060092451574,24,21,0.1
6,2,650,DE,8381.899632188386,24,21,0.1
6,3,650,DE,5794.70573195965,24,21,0.1
6,4,650,DE,6701.520233893487,24,21,0.1
6,5,650,DE,6980.427355834759,24,21,0.1
6,6,650,DE,6687.449202567275,24,21,0.1
6,7,650,DE,6804.758651730858,24,21,0.1
6,8,650,DE,6274.769677494691,24,21,0.1
6,9,650,DE,7478.515920942977,24,21,0.1
6,10,650,DE,6932.3597799212475,24,21,0.1
6,11,650,DE,7873.178705504755,24,21,0.1
6,12,650,DE,8031.470683228252,24,21,0.1
6,13,650,DE,6474.470592394421,24,21,0.1
6,14,650,DE,7691.468337481901,24,21,0.1
6,15,650,DE,7668.2657420054975,24,21,0.1
6,16,650,DE,8220.844401694114,24,21,0.1
6,17,650,DE,7907.185760705512,24,21,0.1
6,18,650,DE,7241.307077221494,24,21,0.1
6,19,650,DE,8870.559613007395,24,21,0.1
7,0,650,DE,7318.164272732499,24,21,0.1
7,1,650,DE,7450.85525018078,24,21,0.1
7,2,650,DE,7112.974177471047,24,21,0.1
7,3,650,DE,8009.033122442064,24,21,0.1
7,4,650,DE,7247.287990658109,24,21,0.1
7,5,650,DE,6661.661098665855,24,21,0.1
7,6,650,DE,7309.46276674192,24,21,0.1
7,7,650,DE,9581.086947422553,24,21,0.1
7,8,650,DE,6565.269724033402,24,21,0.1
7,9,650,DE,8778.251759305116,24,21,0.1
7,10,650,DE,9178.423242332354,24,21,0.1
7,11,650,DE,8459.939202213245,24,21,0.1
7,12,650,DE,7089.121615715063,24,21,0.1
7,13,650,DE,6303.923372534619,24,21,0.1
7,14,650,DE,7356.016607403772,24,21,0.1
7,15,650,DE,15712.569192168567,24,21,0.1
7,16,650,DE,7070.733245069774,24,21,0.1
7,17,650,DE,7884.425914425035,24,21,0.1
7,18,650,DE,8393.6831927663,24,21,0.1
7,19,650,DE,8215.549504956278,24,21,0.1
6,0,650,DE,9444.74508834628,21,22,0.9
6,1,650,DE,7828.213850459886,21,22,0.9
6,2,650,DE,7527.472559499263,21,22,0.9
6,3,650,DE,8254.547259248195,21,22,0.9
6,4,650,DE,7191.6707161996865,21,22,0.9
6,5,650,DE,8117.991816858478,21,22,0.9
6,6,650,DE,8588.318342348068,21,22,0.9
6,7,650,DE,7949.749129110756,21,22,0.9
6,8,650,DE,9098.560708483863,21,22,0.9
6,9,650,DE,7466.670265644918,21,22,0.9
6,10,650,DE,8860.916003145201,21,22,0.9
6,11,650,DE,13689.579656424106,21,22,0.9
6,12,650,DE,7908.475961703142,21,22,0.9
6,13,650,DE,8899.819505841499,21,22,0.9
6,14,650,DE,8095.588607558613,21,22,0.9
6,15,650,DE,12417.043646569175,21,22,0.9
6,16,650,DE,10405.735342995114,21,22,0.9
6,17,650,DE,9247.66738775524,21,22,0.9
6,18,650,DE,6448.144963469572,21,22,0.9
6,19,650,DE,10584.472043036309,21,22,0.9
7,0,650,DE,8067.135830257288,21,22,0.9
7,1,650,DE,6451.514632289827,21,22,0.9
7,2,650,DE,11465.89327883119,21,22,0.9
7,3,650,DE,11435.670517608056,21,22,0.9
7,4,650,DE,11418.4404998125,21,22,0.9
7,5,650,DE,12704.287282020066,21,22,0.9
7,6,650,DE,7097.635243804679,21,22,0.9
7,7,650,DE,6965.456976183682,21,22,0.9
7,8,650,DE,11215.92884749533,21,22,0.9
7,9,650,DE,6804.386299685258,21,22,0.9
7,10,650,DE,7900.7761321691405,21,22,0.9
7,11,650,DE,6934.079075821611,21,22,0.9
7,12,650,DE,7256.8464366892795,21,22,0.9
7,13,650,DE,7128.2421705029865,21,22,0.9
7,14,650,DE,8976.864885143807,21,22,0.9
7,15,650,DE,7189.142370289622,21,22,0.9
7,16,650,DE,11202.302091560081,21,22,0.9
7,17,650,DE,11587.684423542287,21,22,0.9
7,18,650,DE,11954.82780709656,21,22,0.9
7,19,650,DE,7660.872494949769,21,22,0.9
6,0,650,DE,12183.95317405949,21,22,0.7
6,1,650,DE,10710.506419010926,21,22,0.7
6,2,650,DE,10262.432944305721,21,22,0.7
6,3,650,DE,10508.04330897669,21,22,0.7
6,4,650,DE,9475.185117424402,21,22,0.7
6,5,650,DE,8091.388557016524,21,22,0.7
6,6,650,DE,8642.792638912713,21,22,0.7
6,7,650,DE,11044.945464735041,21,22,0.7
6,8,650,DE,10982.167998902274,21,22,0.7
6,9,650,DE,8318.493327819935,21,22,0.7
6,10,650,DE,7200.885717937168,21,22,0.7
6,11,650,DE,12702.172152233165,21,22,0.7
6,12,650,DE,8555.51309387094,21,22,0.7
6,13,650,DE,10790.840793827481,21,22,0.7
6,14,650,DE,9968.438044267128,21,22,0.7
6,15,650,DE,10833.92570465066,21,22,0.7
6,16,650,DE,11707.11521100474,21,22,0.7
6,17,650,DE,9933.0688282243,21,22,0.7
6,18,650,DE,10570.351060223005,21,22,0.7
6,19,650,DE,10665.6203015781,21,22,0.7
7,0,650,DE,9650.08507720801,21,22,0.7
7,1,650,DE,6263.132910371584,21,22,0.7
7,2,650,DE,7286.811572578674,21,22,0.7
7,3,650,DE,8470.714138091042,21,22,0.7
7,4,650,DE,7451.619582524165,21,22,0.7
7,5,650,DE,7124.211914139381,21,22,0.7
7,6,650,DE,8981.50204099114,21,22,0.7
7,7,650,DE,7914.208701906433,21,22,0.7
7,8,650,DE,7322.604850403018,21,22,0.7
7,9,650,DE,9933.078639969368,21,22,0.7
7,10,650,DE,7485.322632399342,21,22,0.7
7,11,650,DE,8492.971612890851,21,22,0.7
7,12,650,DE,8686.625718248459,21,22,0.7
7,13,650,DE,9313.74445843736,21,22,0.7
7,14,650,DE,13220.417283174622,21,22,0.7
7,15,650,DE,8294.977719711347,21,22,0.7
7,16,650,DE,7811.853991348409,21,22,0.7
7,17,650,DE,6960.771871671181,21,22,0.7
7,18,650,DE,9431.624296893213,21,22,0.7
7,19,650,DE,7357.426770717912,21,22,0.7
6,0,650,DE,10079.352622002543,21,22,0.5
6,1,650,DE,9804.649668428392,21,22,0.5
6,2,650,DE,11649.08386131903,21,22,0.5
6,3,650,DE,10169.537094886437,21,22,0.5
6,4,650,DE,6384.798931573742,21,22,0.5
6,5,650,DE,7664.302035925733,21,22,0.5
6,6,650,DE,8286.134180683996,21,22,0.5
6,7,650,DE,14116.177508848992,21,22,0.5
6,8,650,DE,7989.46980664822,21,22,0.5
6,9,650,DE,8520.523790591124,21,22,0.5
6,10,650,DE,7693.102118946293,21,22,0.5
6,11,650,DE,13304.740098412052,21,22,0.5
6,12,650,DE,8777.435594435681,21,22,0.5
6,13,650,DE,9329.942887940462,21,22,0.5
6,14,650,DE,12189.077668060585,21,22,0.5
6,15,650,DE,7618.23894225148,21,22,0.5
6,16,650,DE,12957.674576900985,21,22,0.5
6,17,650,DE,10138.949813653013,21,22,0.5
6,18,650,DE,8925.860329320587,21,22,0.5
6,19,650,DE,11858.249599127921,21,22,0.5
7,0,650,DE,7150.994559826527,21,22,0.5
7,1,650,DE,8659.880065532292,21,22,0.5
7,2,650,DE,6481.449168875444,21,22,0.5
7,3,650,DE,7225.701263613371,21,22,0.5
7,4,650,DE,6790.778808008427,21,22,0.5
7,5,650,DE,9626.435906644208,21,22,0.5
7,6,650,DE,7125.4133299753175,21,22,0.5
7,7,650,DE,7799.431550108575,21,22,0.5
7,8,650,DE,12362.986762251294,21,22,0.5
7,9,650,DE,7345.716416638028,21,22,0.5
7,10,650,DE,8130.078653501271,21,22,0.5
7,11,650,DE,8159.270628670561,21,22,0.5
7,12,650,DE,8229.74041155052,21,22,0.5
7,13,650,DE,9344.631856942557,21,22,0.5
7,14,650,DE,9227.413901102762,21,22,0.5
7,15,650,DE,9458.311709073943,21,22,0.5
7,16,650,DE,7863.255442644022,21,22,0.5
7,17,650,DE,7865.33619891971,21,22,0.5
7,18,650,DE,7483.105890154095,21,22,0.5
7,19,650,DE,7319.25670201536,21,22,0.5
6,0,650,DE,8762.02219213841,21,22,0.3
6,1,650,DE,11811.658522797925,21,22,0.3
6,2,650,DE,14894.02426674487,21,22,0.3
6,3,650,DE,14641.620639885066,21,22,0.3
6,4,650,DE,8031.541610779097,21,22,0.3
6,5,650,DE,11183.281895092972,21,22,0.3
6,6,650,DE,9638.452976668264,21,22,0.3
6,7,650,DE,7319.768441903753,21,22,0.3
6,8,650,DE,9401.156553150498,21,22,0.3
6,9,650,DE,7779.1818210071515,21,22,0.3
6,10,650,DE,9151.402389387971,21,22,0.3
6,11,650,DE,14671.144638416852,21,22,0.3
6,12,650,DE,13627.560217819988,21,22,0.3
6,13,650,DE,9866.69517036209,21,22,0.3
6,14,650,DE,9915.071695764655,21,22,0.3
6,15,650,DE,14727.054316258651,21,22,0.3
6,16,650,DE,14981.200667658188,21,22,0.3
6,17,650,DE,9191.669478818623,21,22,0.3
6,18,650,DE,7441.705677754453,21,22,0.3
6,19,650,DE,10868.50657937738,21,22,0.3
7,0,650,DE,10412.261146661865,21,22,0.3
7,1,650,DE,8616.081880344465,21,22,0.3
7,2,650,DE,9662.517698912598,21,22,0.3
7,3,650,DE,9759.560523401542,21,22,0.3
7,4,650,DE,8659.306127864556,21,22,0.3
7,5,650,DE,9904.54576583254,21,22,0.3
7,6,650,DE,9943.551127844672,21,22,0.3
7,7,650,DE,11136.697907462285,21,22,0.3
7,8,650,DE,8083.506331599288,21,22,0.3
7,9,650,DE,7384.279239728045,21,22,0.3
