iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,3,800,DE,1599.9296959811713,2,10,0.5
6,4,800,DE,1741.5252534822448,2,10,0.5
6,5,800,DE,1710.42462525663,2,10,0.5
6,6,800,DE,1462.7772542609234,2,10,0.5
6,7,800,DE,1340.856785406541,2,10,0.5
6,8,800,DE,1541.4582126440941,2,10,0.5
6,9,800,DE,1454.248667854387,2,10,0.5
6,10,800,DE,1350.10585622592,2,10,0.5
6,11,800,DE,1772.1461595366618,2,10,0.5
6,12,800,DE,1575.2477654193422,2,10,0.5
6,13,800,DE,1456.2074737576077,2,10,0.5
6,14,800,DE,1603.3291962102685,2,10,0.5
6,15,800,DE,1443.5017795551344,2,10,0.5
6,16,800,DE,1443.3041437237289,2,10,0.5
6,17,800,DE,1529.8913220618492,2,10,0.5
6,18,800,DE,1376.776150443095,2,10,0.5
6,19,800,DE,1917.4397691615227,2,10,0.5
7,0,800,DE,1478.1629711851258,2,10,0.5
7,1,800,DE,1411.2880563429303,2,10,0.5
7,2,800,DE,1343.152199901317,2,10,0.5
7,3,800,DE,1273.668199619456,2,10,0.5
7,4,800,DE,1440.5339130977804,2,10,0.5
7,5,800,DE,1406.0869204368955,2,10,0.5
7,6,800,DE,1332.5399324284863,2,10,0.5
7,7,800,DE,1511.8157360241908,2,10,0.5
7,8,800,DE,1692.0360569206978,2,10,0.5
7,9,800,DE,1352.0560815971853,2,10,0.5
7,10,800,DE,1575.1033841457772,2,10,0.5
7,11,800,DE,1442.7008725859282,2,10,0.5
7,12,800,DE,1430.66170049036,2,10,0.5
7,13,800,DE,1411.5945029400705,2,10,0.5
7,14,800,DE,1469.6232487436891,2,10,0.5
7,15,800,DE,1533.487118871815,2,10,0.5
7,16,800,DE,1227.3829695021268,2,10,0.5
7,17,800,DE,1540.2603363340236,2,10,0.5
7,18,800,DE,1425.752060359704,2,10,0.5
7,19,800,DE,1495.6596369104104,2,10,0.5
6,0,800,DE,1638.2462178605933,2,10,0.3
6,1,800,DE,1566.6952977684657,2,10,0.3
6,2,800,DE,1509.427248078521,2,10,0.3
6,3,800,DE,1554.978036624138,2,10,0.3
6,4,800,DE,1425.888275733244,2,10,0.3
6,5,800,DE,1724.2308936880179,2,10,0.3
6,6,800,DE,1776.9541857428956,2,10,0.3
6,7,800,DE,1359.6018584450162,2,10,0.3
6,8,800,DE,1626.854950871955,2,10,0.3
6,9,800,DE,1266.667218727101,2,10,0.3
6,10,800,DE,1493.1064236742177,2,10,0.3
6,11,800,DE,1441.972287821302,2,10,0.3
6,12,800,DE,1409.9290960015926,2,10,0.3
6,13,800,DE,1591.759737268866,2,10,0.3
6,14,800,DE,1553.8792147178547,2,10,0.3
6,15,800,DE,1806.532043038599,2,10,0.3
6,16,800,DE,1847.3272993818423,2,10,0.3
6,17,800,DE,1564.416975390893,2,10,0.3
6,18,800,DE,1539.3043157147447,2,10,0.3
6,19,800,DE,1743.379457528488,2,10,0.3
7,0,800,DE,1715.7739998987147,2,10,0.3
7,1,800,DE,1641.1506497313392,2,10,0.3
7,2,800,DE,1343.52701849217,2,10,0.3
7,3,800,DE,1420.3806079268838,2,10,0.3
7,4,800,DE,1447.244572708191,2,10,0.3
7,5,800,DE,1610.5777462297315,2,10,0.3
7,6,800,DE,1722.639411949453,2,10,0.3
7,7,800,DE,1573.950439301005,2,10,0.3
7,8,800,DE,1544.4744135915594,2,10,0.3
7,9,800,DE,1481.0199983950306,2,10,0.3
7,10,800,DE,1635.1971786313193,2,10,0.3
7,11,800,DE,1275.631241594755,2,10,0.3
7,12,800,DE,1689.6498658891087,2,10,0.3
7,13,800,DE,1351.9519091379184,2,10,0.3
7,14,800,DE,1442.1613194463557,2,10,0.3
7,15,800,DE,1694.1783481400694,2,10,0.3
7,16,800,DE,1102.8560198827058,2,10,0.3
7,17,800,DE,1616.9782957067073,2,10,0.3
7,18,800,DE,1584.6426346273156,2,10,0.3
7,19,800,DE,1469.0610720355864,2,10,0.3
6,0,800,DE,1437.8868207785254,2,10,0.1
6,1,800,DE,1709.326494001286,2,10,0.1
6,2,800,DE,1523.6417789557388,2,10,0.1
6,3,800,DE,1338.3510775994077,2,10,0.1
6,4,800,DE,1532.7671547038408,2,10,0.1
6,5,800,DE,1526.5531662143567,2,10,0.1
6,6,800,DE,1827.389338923883,2,10,0.1
6,7,800,DE,1573.9121180793923,2,10,0.1
6,8,800,DE,1545.9609783459605,2,10,0.1
6,9,800,DE,1369.223126774311,2,10,0.1
6,10,800,DE,1337.3031175724716,2,10,0.1
6,11,800,DE,1745.9991971414277,2,10,0.1
6,12,800,DE,1606.9231721309898,2,10,0.1
6,13,800,DE,1687.2570591779759,2,10,0.1
6,14,800,DE,1846.70730157257,2,10,0.1
6,15,800,DE,1671.3424766696307,2,10,0.1
6,16,800,DE,1631.5191982366046,2,10,0.1
6,17,800,DE,1494.2850793245466,2,10,0.1
6,18,800,DE,1676.3377489933246,2,10,0.1
6,19,800,DE,1674.961080408262,2,10,0.1
7,0,800,DE,1364.1010130579166,2,10,0.1
7,1,800,DE,1569.9974996253063,2,10,0.1
7,2,800,DE,1296.8878511471496,2,10,0.1
7,3,800,DE,1254.7077073441687,2,10,0.1
7,4,800,DE,1457.8311090974396,2,10,0.1
7,5,800,DE,1795.8194791228348,2,10,0.1
7,6,800,DE,1423.4560271360174,2,10,0.1
7,7,800,DE,1541.68606666524,2,10,0.1
7,8,800,DE,1388.5892554418313,2,10,0.1
7,9,800,DE,1211.005349115773,2,10,0.1
7,10,800,DE,1766.2924888427137,2,10,0.1
7,11,800,DE,1675.5892279129664,2,10,0.1
7,12,800,DE,1378.2163549164222,2,10,0.1
7,13,800,DE,1408.00502850286,2,10,0.1
7,14,800,DE,1590.2474742064792,2,10,0.1
7,15,800,DE,1526.6407714263746,2,10,0.1
7,16,800,DE,1408.2923817116775,2,10,0.1
7,17,800,DE,1316.6320370742155,2,10,0.1
7,18,800,DE,1546.8098356599721,2,10,0.1
7,19,800,DE,1645.0007758502966,2,10,0.1
6,0,800,DE,6918.623232791622,24,21,0.9
6,1,800,DE,6554.835405508145,24,21,0.9
6,2,800,DE,6719.963800351746,24,21,0.9
6,3,800,DE,7030.648062175931,24,21,0.9
6,4,800,DE,8186.858712501768,24,21,0.9
6,5,800,DE,8091.022989419584,24,21,0.9
6,6,800,DE,6194.144175155808,24,21,0.9
6,7,800,DE,8583.081508378335,24,21,0.9
6,8,800,DE,8237.473954266483,24,21,0.9
6,9,800,DE,8085.8398955847015,24,21,0.9
6,10,800,DE,6577.249945736386,24,21,0.9
6,11,800,DE,6862.786833033566,24,21,0.9
6,12,800,DE,8252.123906400837,24,21,0.9
6,13,800,DE,6663.361477709095,24,21,0.9
6,14,800,DE,6604.428428499321,24,21,0.9
6,15,800,DE,6724.667827170639,24,21,0.9
6,16,800,DE,6701.973655027063,24,21,0.9
6,17,800,DE,7130.106787976518,24,21,0.9
6,18,800,DE,8147.711690426415,24,21,0.9
6,19,800,DE,6120.455745471134,24,21,0.9
7,0,800,DE,6554.5199545619025,24,21,0.9
7,1,800,DE,8069.625716712551,24,21,0.9
7,2,800,DE,6998.308392506573,24,21,0.9
7,3,800,DE,8333.380825751141,24,21,0.9
7,4,800,DE,8262.318649544779,24,21,0.9
7,5,800,DE,6540.827616231406,24,21,0.9
7,6,800,DE,8338.9292171854,24,21,0.9
7,7,800,DE,8172.227665904844,24,21,0.9
7,8,800,DE,6965.9809339499425,24,21,0.9
7,9,800,DE,7868.640553217415,24,21,0.9
7,10,800,DE,6482.9009312262315,24,21,0.9
7,11,800,DE,6782.36312540972,24,21,0.9
7,12,800,DE,6753.454698486196,24,21,0.9
7,13,800,DE,6559.6690241249,24,21,0.9
7,14,800,DE,8515.079965364386,24,21,0.9
7,15,800,DE,6616.223069846052,24,21,0.9
7,16,800,DE,6342.4955453805715,24,21,0.9
7,17,800,DE,8536.429823088736,24,21,0.9
7,18,800,DE,6437.812762377297,24,21,0.9
7,19,800,DE,8067.424852053669,24,21,0.9
6,0,800,DE,5739.0560614600845,24,21,0.7
6,1,800,DE,5146.548707602742,24,21,0.7
6,2,800,DE,6083.986959648256,24,21,0.7
6,3,800,DE,5844.139873945257,24,21,0.7
6,4,800,DE,10290.180123770828,24,21,0.7
6,5,800,DE,5224.855653806656,24,21,0.7
6,6,800,DE,6160.537330013218,24,21,0.7
6,7,800,DE,5414.905877509463,24,21,0.7
6,8,800,DE,5880.998804961109,24,21,0.7
6,9,800,DE,5791.522268985355,24,21,0.7
6,10,800,DE,5212.329972055831,24,21,0.7
6,11,800,DE,6274.139854336789,24,21,0.7
6,12,800,DE,5291.126486922103,24,21,0.7
6,13,800,DE,5724.147325419433,24,21,0.7
6,14,800,DE,5533.739256332341,24,21,0.7
6,15,800,DE,5454.0524254882675,24,21,0.7
6,16,800,DE,5468.680783090749,24,21,0.7
6,17,800,DE,5781.845872659638,24,21,0.7
6,18,800,DE,5469.5625866593855,24,21,0.7
6,19,800,DE,5099.5891789712905,24,21,0.7
7,0,800,DE,5206.873400105827,24,21,0.7
7,1,800,DE,5099.830297050557,24,21,0.7
7,2,800,DE,5089.760476224754,24,21,0.7
7,3,800,DE,5658.5166170988505,24,21,0.7
7,4,800,DE,5690.805645160535,24,21,0.7
7,5,800,DE,6012.655372035521,24,21,0.7
7,6,800,DE,6059.06702937878,24,21,0.7
7,7,800,DE,5000.524061808326,24,21,0.7
7,8,800,DE,9992.464011995095,24,21,0.7
7,9,800,DE,10277.58053248501,24,21,0.7
7,10,800,DE,6273.792820280285,24,21,0.7
7,11,800,DE,5409.444880198148,24,21,0.7
7,12,800,DE,5740.047206792217,24,21,0.7
7,13,800,DE,5975.845443439485,24,21,0.7
7,14,800,DE,5679.258652086423,24,21,0.7
7,15,800,DE,5642.629682113886,24,21,0.7
7,16,800,DE,5704.683077718325,24,21,0.7
7,17,800,DE,6318.660226953894,24,21,0.7
7,18,800,DE,6401.236979433436,24,21,0.7
7,19,800,DE,5371.857902802171,24,21,0.7
6,0,800,DE,5505.623821029844,24,21,0.5
6,1,800,DE,4990.735608589117,24,21,0.5
6,2,800,DE,6189.3067147634465,24,21,0.5
6,3,800,DE,5605.717261289599,24,21,0.5
6,4,800,DE,6030.307759522117,24,21,0.5
6,5,800,DE,5219.310722707898,24,21,0.5
6,6,800,DE,5783.337486625282,24,21,0.5
6,7,800,DE,5609.1900039148695,24,21,0.5
6,8,800,DE,4594.039840855689,24,21,0.5
6,9,800,DE,5886.979471647157,24,21,0.5
6,10,800,DE,5486.017381953164,24,21,0.5
6,11,800,DE,5806.7976901759375,24,21,0.5
6,12,800,DE,5948.5369359973265,24,21,0.5
6,13,800,DE,5231.564182905445,24,21,0.5
6,14,800,DE,6558.8873661971165,24,21,0.5
6,15,800,DE,4453.511630340304,24,21,0.5
6,16,800,DE,5226.017312624793,24,21,0.5
6,17,800,DE,6866.31895795827,24,21,0.5
6,18,800,DE,6020.112766483198,24,21,0.5
6,19,800,DE,6384.826408791201,24,21,0.5
7,0,800,DE,5387.333842588874,24,21,0.5
7,1,800,DE,5104.906697083572,24,21,0.5
7,2,800,DE,4600.480475924956,24,21,0.5
7,3,800,DE,5543.820174321689,24,21,0.5
7,4,800,DE,5973.880938290702,24,21,0.5
7,5,800,DE,5721.252722472891,24,21,0.5
7,6,800,DE,5488.00541146547,24,21,0.5
7,7,800,DE,5540.849480730541,24,21,0.5
7,8,800,DE,6396.99254987009,24,21,0.5
7,9,800,DE,12121.17008571781,24,21,0.5
7,10,800,DE,6096.350733758716,24,21,0.5
7,11,800,DE,5968.32637288012,24,21,0.5
7,12,800,DE,4957.029815698584,24,21,0.5
7,13,800,DE,6264.923298504822,24,21,0.5
7,14,800,DE,5768.78506364123,24,21,0.5
7,15,800,DE,5622.118526309241,24,21,0.5
7,16,800,DE,4846.994458474652,24,21,0.5
7,17,800,DE,6155.86714069675,24,21,0.5
7,18,800,DE,6890.729889560332,24,21,0.5
7,19,800,DE,5185.476315472142,24,21,0.5
6,0,800,DE,6928.594949688017,24,21,0.3
6,1,800,DE,7509.477947992091,24,21,0.3
6,2,800,DE,6991.941057197632,24,21,0.3
6,3,800,DE,5831.173114973564,24,21,0.3
6,4,800,DE,5524.875033107309,24,21,0.3
6,5,800,DE,5923.814249746064,24,21,0.3
6,6,800,DE,7740.759749053126,24,21,0.3
6,7,800,DE,5199.59294935353,24,21,0.3
6,8,800,DE,5856.529305433394,24,21,0.3
6,9,800,DE,6358.533427526678,24,21,0.3
6,10,800,DE,6236.090331141381,24,21,0.3
6,11,800,DE,5408.524741505233,24,21,0.3
6,12,800,DE,5743.063042141707,24,21,0.3
6,13,800,DE,6653.0019526203305,24,21,0.3
6,14,800,DE,7206.068579462013,24,21,0.3
6,15,800,DE,6333.214186103502,24,21,0.3
6,16,800,DE,6814.222887038268,24,21,0.3
6,17,800,DE,6995.309657728983,24,21,0.3
6,18,800,DE,6069.762332979593,24,21,0.3
6,19,800,DE,6458.183295994801,24,21,0.3
7,0,800,DE,6666.600724888918,24,21,0.3
7,1,800,DE,6207.392243327192,24,21,0.3
7,2,800,DE,6237.396064548646,24,21,0.3
7,3,800,DE,8493.945764672837,24,21,0.3
7,4,800,DE,6721.112642358579,24,21,0.3
7,5,800,DE,6075.637578404448,24,21,0.3
7,6,800,DE,5270.906869769275,24,21,0.3
7,7,800,DE,6361.108042773838,24,21,0.3
7,8,800,DE,6061.469053838556,24,21,0.3
7,9,800,DE,7265.291961923203,24,21,0.3
7,10,800,DE,6332.119947427676,24,21,0.3
7,11,800,DE,7040.955203495441,24,21,0.3
7,12,800,DE,6878.314997052232,24,21,0.3
7,13,800,DE,6790.4412513644065,24,21,0.3
7,14,800,DE,5499.744076129201,24,21,0.3
7,15,800,DE,6662.928498920165,24,21,0.3
7,16,800,DE,5420.466382442086,24,21,0.3
7,17,800,DE,5890.862585280468,24,21,0.3
7,18,800,DE,7524.927722572377,24,21,0.3
7,19,800,DE,7118.086110757548,24,21,0.3
6,0,800,DE,7105.293194736849,24,21,0.1
6,1,800,DE,7768.980547352521,24,21,0.1
6,2,800,DE,8058.00749547166,24,21,0.1
6,3,800,DE,5767.892102653961,24,21,0.1
6,4,800,DE,6312.327429706668,24,21,0.1
6,5,800,DE,6743.434406896525,24,21,0.1
6,6,800,DE,6278.3604310334595,24,21,0.1
6,7,800,DE,6446.912955433063,24,21,0.1
6,8,800,DE,6175.988139680052,24,21,0.1
6,9,800,DE,7051.060588808332,24,21,0.1
6,10,800,DE,6679.215206465476,24,21,0.1
6,11,800,DE,7578.733444285447,24,21,0.1
6,12,800,DE,7490.085746609712,24,21,0.1
6,13,800,DE,6172.940828636283,24,21,0.1
6,14,800,DE,7445.636814092168,24,21,0.1
6,15,800,DE,7236.630396166238,24,21,0.1
6,16,800,DE,7966.626715302556,24,21,0.1
6,17,800,DE,7494.707422338389,24,21,0.1
6,18,800,DE,6808.626516590977,24,21,0.1
6,19,800,DE,8478.564362529709,24,21,0.1
7,0,800,DE,6991.471520967174,24,21,0.1
7,1,800,DE,7071.72963829506,24,21,0.1
7,2,800,DE,6801.252254594848,24,21,0.1
7,3,800,DE,7783.381777149693,24,21,0.1
7,4,800,DE,6921.462948730081,24,21,0.1
7,5,800,DE,6347.671539732727,24,21,0.1
7,6,800,DE,6937.408540262858,24,21,0.1
7,7,800,DE,8739.547555713356,24,21,0.1
7,8,800,DE,6422.002230328188,24,21,0.1
7,9,800,DE,8334.142703950918,24,21,0.1
7,10,800,DE,9209.806076858955,24,21,0.1
7,11,800,DE,8161.963915934923,24,21,0.1
7,12,800,DE,6728.783817209411,24,21,0.1
7,13,800,DE,6162.993362925016,24,21,0.1
7,14,800,DE,7040.294547362564,24,21,0.1
7,15,800,DE,14670.503815968574,24,21,0.1
7,16,800,DE,6803.847805275719,24,21,0.1
7,17,800,DE,7405.9679414043385,24,21,0.1
7,18,800,DE,8193.773563448627,24,21,0.1
7,19,800,DE,7956.592754671965,24,21,0.1
6,0,800,DE,9366.294619026838,21,22,0.9
6,1,800,DE,7697.962864685975,21,22,0.9
6,2,800,DE,7376.705695999363,21,22,0.9
6,3,800,DE,8124.610371539451,21,22,0.9
6,4,800,DE,6762.321546224084,21,22,0.9
6,5,800,DE,7955.277366158168,21,22,0.9
6,6,800,DE,8351.625404249311,21,22,0.9
6,7,800,DE,7724.761134593229,21,22,0.9
6,8,800,DE,8728.845121813509,21,22,0.9
6,9,800,DE,7343.675489606186,21,22,0.9
6,10,800,DE,8622.552559725662,21,22,0.9
6,11,800,DE,13276.669521284213,21,22,0.9
6,12,800,DE,7654.576231584073,21,22,0.9
6,13,800,DE,8555.957402648035,21,22,0.9
6,14,800,DE,7970.498212390798,21,22,0.9
6,15,800,DE,12238.98962268095,21,22,0.9
6,16,800,DE,9811.177127895058,21,22,0.9
6,17,800,DE,8930.68977916418,21,22,0.9
6,18,800,DE,6257.87358814595,21,22,0.9
6,19,800,DE,9942.450704348965,21,22,0.9
7,0,800,DE,7984.177625520145,21,22,0.9
7,1,800,DE,6287.370349946912,21,22,0.9
7,2,800,DE,11369.764589588163,21,22,0.9
7,3,800,DE,11200.688741963724,21,22,0.9
7,4,800,DE,11252.040850649293,21,22,0.9
7,5,800,DE,12249.599077033472,21,22,0.9
7,6,800,DE,6976.831850351575,21,22,0.9
7,7,800,DE,6798.552939240351,21,22,0.9
7,8,800,DE,10953.215936883887,21,22,0.9
7,9,800,DE,6712.484919912035,21,22,0.9
7,10,800,DE,7672.228682029246,21,22,0.9
7,11,800,DE,6584.362120066943,21,22,0.9
7,12,800,DE,7008.904648163971,21,22,0.9
7,13,800,DE,6978.489928145427,21,22,0.9
7,14,800,DE,8738.702732532367,21,22,0.9
7,15,800,DE,7023.052716721682,21,22,0.9
7,16,800,DE,10979.949232119936,21,22,0.9
7,17,800,DE,11445.19405046766,21,22,0.9
7,18,800,DE,11795.91162407817,21,22,0.9
7,19,800,DE,7537.502949345217,21,22,0.9
6,0,800,DE,11885.285110864808,21,22,0.7
6,1,800,DE,10423.943896901323,21,22,0.7
6,2,800,DE,10182.49221480882,21,22,0.7
6,3,800,DE,10276.120881721256,21,22,0.7
6,4,800,DE,9313.483221875234,21,22,0.7
6,5,800,DE,7837.102245097385,21,22,0.7
6,6,800,DE,8177.98773146233,21,22,0.7
6,7,800,DE,10814.938056793486,21,22,0.7
6,8,800,DE,10791.396718578948,21,22,0.7
6,9,800,DE,7661.285173653611,21,22,0.7
6,10,800,DE,7077.525835971581,21,22,0.7
6,11,800,DE,12484.50340145848,21,22,0.7
6,12,800,DE,8126.506328102344,21,22,0.7
6,13,800,DE,10467.242044978884,21,22,0.7
6,14,800,DE,9554.484517028925,21,22,0.7
6,15,800,DE,10674.263815829623,21,22,0.7
6,16,800,DE,11275.376272803649,21,22,0.7
6,17,800,DE,9739.885521852186,21,22,0.7
6,18,800,DE,10262.23656666469,21,22,0.7
6,19,800,DE,10481.29637027079,21,22,0.7
7,0,800,DE,9251.47275093072,21,22,0.7
7,1,800,DE,6004.473922966641,21,22,0.7
7,2,800,DE,6873.90293302118,21,22,0.7
7,3,800,DE,8288.347431251701,21,22,0.7
7,4,800,DE,7215.139356692593,21,22,0.7
7,5,800,DE,6781.550476462844,21,22,0.7
7,6,800,DE,8675.387247979634,21,22,0.7
7,7,800,DE,7320.542795632104,21,22,0.7
7,8,800,DE,6838.0648613380745,21,22,0.7
7,9,800,DE,9759.913653623491,21,22,0.7
7,10,800,DE,7229.350413032511,21,22,0.7
7,11,800,DE,8296.71220510857,21,22,0.7
7,12,800,DE,8110.823575461078,21,22,0.7
7,13,800,DE,8500.869660366983,21,22,0.7
7,14,800,DE,12888.581765403318,21,22,0.7
7,15,800,DE,7777.117662570354,21,22,0.7
7,16,800,DE,7716.489326756296,21,22,0.7
7,17,800,DE,6848.095018614411,21,22,0.7
7,18,800,DE,9223.708052392896,21,22,0.7
7,19,800,DE,6900.4552995351,21,22,0.7
6,0,800,DE,9039.397251235654,21,22,0.5
6,1,800,DE,8816.720228024988,21,22,0.5
6,2,800,DE,11606.09842766085,21,22,0.5
6,3,800,DE,9377.85143559979,21,22,0.5
6,4,800,DE,6190.71929016741,21,22,0.5
6,5,800,DE,7359.111360483894,21,22,0.5
6,6,800,DE,8044.844744030658,21,22,0.5
6,7,800,DE,13539.60707817949,21,22,0.5
6,8,800,DE,7524.314094360378,21,22,0.5
6,9,800,DE,7749.041859016983,21,22,0.5
6,10,800,DE,7288.707377373953,21,22,0.5
6,11,800,DE,12933.42272253849,21,22,0.5
6,12,800,DE,8744.661206352956,21,22,0.5
6,13,800,DE,8692.565512513282,21,22,0.5
6,14,800,DE,12022.813821792253,21,22,0.5
6,15,800,DE,7101.145957809516,21,22,0.5
6,16,800,DE,12417.201764744124,21,22,0.5
6,17,800,DE,9919.820576417267,21,22,0.5
6,18,800,DE,8687.044678695609,21,22,0.5
6,19,800,DE,11575.863438727212,21,22,0.5
7,0,800,DE,6758.755625399934,21,22,0.5
7,1,800,DE,8153.265241336523,21,22,0.5
7,2,800,DE,6449.314557359557,21,22,0.5
7,3,800,DE,6983.762323138295,21,22,0.5
7,4,800,DE,6388.36021096733,21,22,0.5
7,5,800,DE,8837.939520713706,21,22,0.5
7,6,800,DE,6784.817323356535,21,22,0.5
7,7,800,DE,7286.727218652339,21,22,0.5
7,8,800,DE,12025.940229433552,21,22,0.5
7,9,800,DE,7090.812269687191,21,22,0.5
7,10,800,DE,7804.731437720045,21,22,0.5
7,11,800,DE,7670.046315214358,21,22,0.5
7,12,800,DE,7707.341660672728,21,22,0.5
7,13,800,DE,8174.2582533822615,21,22,0.5
7,14,800,DE,8665.366673164757,21,22,0.5
7,15,800,DE,8860.469040921855,21,22,0.5
7,16,800,DE,7431.816362764837,21,22,0.5
7,17,800,DE,7347.108290125892,21,22,0.5
7,18,800,DE,7068.2983176443095,21,22,0.5
7,19,800,DE,7080.925628157913,21,22,0.5
6,0,800,DE,8470.996238360824,21,22,0.3
6,1,800,DE,10384.42582169755,21,22,0.3
6,2,800,DE,14722.912881347054,21,22,0.3
6,3,800,DE,14620.846150828158,21,22,0.3
6,4,800,DE,7799.984146929114,21,22,0.3
6,5,800,DE,10699.379669851576,21,22,0.3
6,6,800,DE,9200.346763316364,21,22,0.3
6,7,800,DE,7033.450417623873,21,22,0.3
6,8,800,DE,8811.772655511471,21,22,0.3
6,9,800,DE,7667.083279428842,21,22,0.3
6,10,800,DE,8922.719625120593,21,22,0.3
6,11,800,DE,14533.29364870698,21,22,0.3
6,12,800,DE,13349.76057388098,21,22,0.3
6,13,800,DE,9515.995859736053,21,22,0.3
6,14,800,DE,9343.203986608807,21,22,0.3
6,15,800,DE,14694.200162718811,21,22,0.3
6,16,800,DE,14731.36658710225,21,22,0.3
6,17,800,DE,8683.094626308983,21,22,0.3
6,18,800,DE,7329.363810982117,21,22,0.3
6,19,800,DE,10069.060862666265,21,22,0.3
7,0,800,DE,9228.962373139857,21,22,0.3
7,1,800,DE,8089.856462550642,21,22,0.3
7,2,800,DE,9279.924992235987,21,22,0.3
7,3,800,DE,8918.997661151694,21,22,0.3
7,4,800,DE,8469.91928969503,21,22,0.3
7,5,800,DE,9406.797517452396,21,22,0.3
7,6,800,DE,9742.322701138432,21,22,0.3
7,7,800,DE,9613.693142126947,21,22,0.3
7,8,800,DE,7898.077342758917,21,22,0.3
7,9,800,DE,7056.11641022764,21,22,0.3
