iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,16,750,MLSL,1438.3229905974545,2,10,0.1
7,17,750,MLSL,1347.0693141541756,2,10,0.1
7,18,750,MLSL,1563.814256415548,2,10,0.1
7,19,750,MLSL,1664.2984281921565,2,10,0.1
6,0,750,MLSL,7042.167792806167,24,21,0.9
6,1,750,MLSL,6661.651941365899,24,21,0.9
6,2,750,MLSL,6758.031024143348,24,21,0.9
6,3,750,MLSL,7200.468155813207,24,21,0.9
6,4,750,MLSL,8238.520913216953,24,21,0.9
6,5,750,MLSL,8091.022989419584,24,21,0.9
6,6,750,MLSL,6207.936539419317,24,21,0.9
6,7,750,MLSL,8670.895900096653,24,21,0.9
6,8,750,MLSL,8400.278479845583,24,21,0.9
6,9,750,MLSL,8085.8398955847015,24,21,0.9
6,10,750,MLSL,6591.850614582404,24,21,0.9
6,11,750,MLSL,6893.851399493102,24,21,0.9
6,12,750,MLSL,8252.123906400837,24,21,0.9
6,13,750,MLSL,6758.250318563012,24,21,0.9
6,14,750,MLSL,6747.720895785813,24,21,0.9
6,15,750,MLSL,6756.841055679482,24,21,0.9
6,16,750,MLSL,6760.917502937796,24,21,0.9
6,17,750,MLSL,7165.0981797551585,24,21,0.9
6,18,750,MLSL,8152.7495652310445,24,21,0.9
6,19,750,MLSL,6140.4608105765365,24,21,0.9
7,0,750,MLSL,6596.789007862051,24,21,0.9
7,1,750,MLSL,8095.216077297837,24,21,0.9
7,2,750,MLSL,7032.971483379943,24,21,0.9
7,3,750,MLSL,8348.336559378205,24,21,0.9
7,4,750,MLSL,8281.288960673277,24,21,0.9
7,5,750,MLSL,6581.729845171299,24,21,0.9
7,6,750,MLSL,8437.846053969557,24,21,0.9
7,7,750,MLSL,8221.331693902517,24,21,0.9
7,8,750,MLSL,6991.231751299742,24,21,0.9
7,9,750,MLSL,7978.1307479325915,24,21,0.9
7,10,750,MLSL,6691.297467185859,24,21,0.9
7,11,750,MLSL,6806.731333353775,24,21,0.9
7,12,750,MLSL,6806.784952702955,24,21,0.9
7,13,750,MLSL,6582.337918659514,24,21,0.9
7,14,750,MLSL,8557.630037868144,24,21,0.9
7,15,750,MLSL,6618.770853680951,24,21,0.9
7,16,750,MLSL,6403.1659344784675,24,21,0.9
7,17,750,MLSL,8536.429823088736,24,21,0.9
7,18,750,MLSL,6438.519910981814,24,21,0.9
7,19,750,MLSL,8067.424852053669,24,21,0.9
6,0,750,MLSL,5762.3758187201865,24,21,0.7
6,1,750,MLSL,5286.577239836226,24,21,0.7
6,2,750,MLSL,6114.963211515527,24,21,0.7
6,3,750,MLSL,5844.139873945257,24,21,0.7
6,4,750,MLSL,10290.180123770828,24,21,0.7
6,5,750,MLSL,5277.729996019133,24,21,0.7
6,6,750,MLSL,6371.910654729272,24,21,0.7
6,7,750,MLSL,5578.913675372691,24,21,0.7
6,8,750,MLSL,5978.993169656434,24,21,0.7
6,9,750,MLSL,5846.440054306974,24,21,0.7
6,10,750,MLSL,5416.089139404443,24,21,0.7
6,11,750,MLSL,6391.000899374819,24,21,0.7
6,12,750,MLSL,5446.819939650811,24,21,0.7
6,13,750,MLSL,5833.856793675818,24,21,0.7
6,14,750,MLSL,5611.63142663878,24,21,0.7
6,15,750,MLSL,5611.321806267283,24,21,0.7
6,16,750,MLSL,5552.51648635756,24,21,0.7
6,17,750,MLSL,5893.393692649016,24,21,0.7
6,18,750,MLSL,5525.058885793993,24,21,0.7
6,19,750,MLSL,5231.406312027256,24,21,0.7
7,0,750,MLSL,5314.627861148926,24,21,0.7
7,1,750,MLSL,5214.755843424455,24,21,0.7
7,2,750,MLSL,5161.143655736361,24,21,0.7
7,3,750,MLSL,5659.103491151827,24,21,0.7
7,4,750,MLSL,5788.304904434672,24,21,0.7
7,5,750,MLSL,6065.223224707236,24,21,0.7
7,6,750,MLSL,6113.803977102392,24,21,0.7
7,7,750,MLSL,5067.331234908738,24,21,0.7
7,8,750,MLSL,10122.403170160898,24,21,0.7
7,9,750,MLSL,10277.58053248501,24,21,0.7
7,10,750,MLSL,6292.510266403566,24,21,0.7
7,11,750,MLSL,5548.812563458407,24,21,0.7
7,12,750,MLSL,5863.634917482128,24,21,0.7
7,13,750,MLSL,6106.558505532754,24,21,0.7
7,14,750,MLSL,5760.845512049106,24,21,0.7
7,15,750,MLSL,5689.5239005144795,24,21,0.7
7,16,750,MLSL,5867.318257611285,24,21,0.7
7,17,750,MLSL,6382.049183720836,24,21,0.7
7,18,750,MLSL,6571.600804328916,24,21,0.7
7,19,750,MLSL,5497.201028960513,24,21,0.7
6,0,750,MLSL,5654.070542446874,24,21,0.5
6,1,750,MLSL,5158.125121172436,24,21,0.5
6,2,750,MLSL,6344.465869402046,24,21,0.5
6,3,750,MLSL,5628.2691890983315,24,21,0.5
6,4,750,MLSL,6131.268513241368,24,21,0.5
6,5,750,MLSL,5346.58908363541,24,21,0.5
6,6,750,MLSL,5806.659760317183,24,21,0.5
6,7,750,MLSL,5627.164623560311,24,21,0.5
6,8,750,MLSL,4712.914250806246,24,21,0.5
6,9,750,MLSL,5991.653415257098,24,21,0.5
6,10,750,MLSL,5532.189624523136,24,21,0.5
6,11,750,MLSL,5855.527631648174,24,21,0.5
6,12,750,MLSL,5977.589698576012,24,21,0.5
6,13,750,MLSL,5339.706213403171,24,21,0.5
6,14,750,MLSL,6566.055519321071,24,21,0.5
6,15,750,MLSL,4494.162535445422,24,21,0.5
6,16,750,MLSL,5284.415598719627,24,21,0.5
6,17,750,MLSL,6961.088119486094,24,21,0.5
6,18,750,MLSL,6048.846135682366,24,21,0.5
6,19,750,MLSL,6412.420292781883,24,21,0.5
7,0,750,MLSL,5549.252498146166,24,21,0.5
7,1,750,MLSL,5227.192971066822,24,21,0.5
7,2,750,MLSL,4641.997183555031,24,21,0.5
7,3,750,MLSL,5666.624533436079,24,21,0.5
7,4,750,MLSL,6065.054171356705,24,21,0.5
7,5,750,MLSL,5824.725264918547,24,21,0.5
7,6,750,MLSL,5624.300317106681,24,21,0.5
7,7,750,MLSL,5688.502456849086,24,21,0.5
7,8,750,MLSL,6497.509310969523,24,21,0.5
7,9,750,MLSL,12169.686754742199,24,21,0.5
7,10,750,MLSL,6096.350733758716,24,21,0.5
7,11,750,MLSL,6027.452529930674,24,21,0.5
7,12,750,MLSL,5007.900479814081,24,21,0.5
7,13,750,MLSL,6330.535405532287,24,21,0.5
7,14,750,MLSL,5810.940881383929,24,21,0.5
7,15,750,MLSL,5655.647289112096,24,21,0.5
7,16,750,MLSL,4866.446070198319,24,21,0.5
7,17,750,MLSL,6222.582212856934,24,21,0.5
7,18,750,MLSL,6985.217698965456,24,21,0.5
7,19,750,MLSL,5201.822252199056,24,21,0.5
6,0,750,MLSL,6998.558400623168,24,21,0.3
6,1,750,MLSL,7523.6475710637815,24,21,0.3
6,2,750,MLSL,7007.531418350904,24,21,0.3
6,3,750,MLSL,5857.470065279265,24,21,0.3
6,4,750,MLSL,5631.257887832271,24,21,0.3
6,5,750,MLSL,6112.217902862105,24,21,0.3
6,6,750,MLSL,8050.6910556085495,24,21,0.3
6,7,750,MLSL,5245.834411524754,24,21,0.3
6,8,750,MLSL,6017.504113780158,24,21,0.3
6,9,750,MLSL,6430.181947132962,24,21,0.3
6,10,750,MLSL,6295.583858541848,24,21,0.3
6,11,750,MLSL,5498.720602688281,24,21,0.3
6,12,750,MLSL,5795.854390856797,24,21,0.3
6,13,750,MLSL,6687.847754657011,24,21,0.3
6,14,750,MLSL,7301.590448554747,24,21,0.3
6,15,750,MLSL,6426.492033832619,24,21,0.3
6,16,750,MLSL,6966.79491055205,24,21,0.3
6,17,750,MLSL,7025.874866459852,24,21,0.3
6,18,750,MLSL,6194.755028012698,24,21,0.3
6,19,750,MLSL,6479.272308848634,24,21,0.3
7,0,750,MLSL,6726.841463111068,24,21,0.3
7,1,750,MLSL,6353.67181439954,24,21,0.3
7,2,750,MLSL,6434.272037830194,24,21,0.3
7,3,750,MLSL,8600.482239224973,24,21,0.3
7,4,750,MLSL,6726.912825216015,24,21,0.3
7,5,750,MLSL,6192.679553208585,24,21,0.3
7,6,750,MLSL,5300.5569612729705,24,21,0.3
7,7,750,MLSL,6403.198720338543,24,21,0.3
7,8,750,MLSL,6130.222943745424,24,21,0.3
7,9,750,MLSL,7284.666417261739,24,21,0.3
7,10,750,MLSL,6351.605589946457,24,21,0.3
7,11,750,MLSL,7179.674466925409,24,21,0.3
7,12,750,MLSL,7066.360025212873,24,21,0.3
7,13,750,MLSL,6910.9040884946035,24,21,0.3
7,14,750,MLSL,5554.033229281966,24,21,0.3
7,15,750,MLSL,6707.192588851227,24,21,0.3
7,16,750,MLSL,5548.087399372799,24,21,0.3
7,17,750,MLSL,5953.902494673373,24,21,0.3
7,18,750,MLSL,7548.942111819344,24,21,0.3
7,19,750,MLSL,7135.153766011355,24,21,0.3
6,0,750,MLSL,7153.043446881758,24,21,0.1
6,1,750,MLSL,8028.246525102564,24,21,0.1
6,2,750,MLSL,8173.011886278168,24,21,0.1
6,3,750,MLSL,5811.227281443804,24,21,0.1
6,4,750,MLSL,6331.264201718815,24,21,0.1
6,5,750,MLSL,6879.904446425871,24,21,0.1
6,6,750,MLSL,6286.9230745051755,24,21,0.1
6,7,750,MLSL,6518.1432295757895,24,21,0.1
6,8,750,MLSL,6271.828426902079,24,21,0.1
6,9,750,MLSL,7134.314086861474,24,21,0.1
6,10,750,MLSL,6718.6090633375225,24,21,0.1
6,11,750,MLSL,7656.288532277133,24,21,0.1
6,12,750,MLSL,7616.288057789923,24,21,0.1
6,13,750,MLSL,6187.25422548459,24,21,0.1
6,14,750,MLSL,7674.546851266806,24,21,0.1
6,15,750,MLSL,7321.6826887564275,24,21,0.1
6,16,750,MLSL,8155.383677277336,24,21,0.1
6,17,750,MLSL,7521.1944304673525,24,21,0.1
6,18,750,MLSL,6924.761692353851,24,21,0.1
6,19,750,MLSL,8629.65577293548,24,21,0.1
7,0,750,MLSL,7042.154600995887,24,21,0.1
7,1,750,MLSL,7179.2036818606975,24,21,0.1
7,2,750,MLSL,6897.70482312633,24,21,0.1
7,3,750,MLSL,7788.174689087676,24,21,0.1
7,4,750,MLSL,6984.97207522501,24,21,0.1
7,5,750,MLSL,6400.342749800785,24,21,0.1
7,6,750,MLSL,6951.112627477241,24,21,0.1
7,7,750,MLSL,8955.097985019826,24,21,0.1
7,8,750,MLSL,6429.401673837403,24,21,0.1
7,9,750,MLSL,8364.120917938199,24,21,0.1
7,10,750,MLSL,9242.172964323901,24,21,0.1
7,11,750,MLSL,8398.617395436948,24,21,0.1
7,12,750,MLSL,6793.377005643371,24,21,0.1
7,13,750,MLSL,6174.707779045578,24,21,0.1
7,14,750,MLSL,7330.81592611307,24,21,0.1
7,15,750,MLSL,15117.488565248295,24,21,0.1
7,16,750,MLSL,6924.121456261151,24,21,0.1
7,17,750,MLSL,7485.49457258177,24,21,0.1
7,18,750,MLSL,8364.099590440801,24,21,0.1
7,19,750,MLSL,8039.134497867688,24,21,0.1
6,0,750,MLSL,9494.434384358796,21,22,0.9
6,1,750,MLSL,7729.3151165127765,21,22,0.9
6,2,750,MLSL,7475.247012589896,21,22,0.9
6,3,750,MLSL,8222.062726490562,21,22,0.9
6,4,750,MLSL,6860.637882833364,21,22,0.9
6,5,750,MLSL,7990.0874543925665,21,22,0.9
6,6,750,MLSL,8398.863078587388,21,22,0.9
6,7,750,MLSL,7836.553440142241,21,22,0.9
6,8,750,MLSL,8824.717075721497,21,22,0.9
6,9,750,MLSL,7449.377583256423,21,22,0.9
6,10,750,MLSL,8778.400938048566,21,22,0.9
6,11,750,MLSL,13444.642473311484,21,22,0.9
6,12,750,MLSL,7730.3032611381495,21,22,0.9
6,13,750,MLSL,8688.720188835185,21,22,0.9
6,14,750,MLSL,8026.046521257973,21,22,0.9
6,15,750,MLSL,12326.601781314519,21,22,0.9
6,16,750,MLSL,9997.5149047052,21,22,0.9
6,17,750,MLSL,9023.854876303909,21,22,0.9
6,18,750,MLSL,6268.85454863627,21,22,0.9
6,19,750,MLSL,9980.748901272742,21,22,0.9
7,0,750,MLSL,8006.280248870446,21,22,0.9
7,1,750,MLSL,6329.753216125297,21,22,0.9
7,2,750,MLSL,11388.792610293705,21,22,0.9
7,3,750,MLSL,11261.098892456408,21,22,0.9
7,4,750,MLSL,11271.538145132068,21,22,0.9
7,5,750,MLSL,12322.098434429194,21,22,0.9
7,6,750,MLSL,7022.029268946695,21,22,0.9
7,7,750,MLSL,6871.024873048664,21,22,0.9
7,8,750,MLSL,11042.459559430958,21,22,0.9
7,9,750,MLSL,6746.282256222915,21,22,0.9
7,10,750,MLSL,7820.383580310732,21,22,0.9
7,11,750,MLSL,6644.531192132327,21,22,0.9
7,12,750,MLSL,7023.272081045702,21,22,0.9
7,13,750,MLSL,7110.2747673834665,21,22,0.9
7,14,750,MLSL,8763.35041651825,21,22,0.9
7,15,750,MLSL,7104.087272905602,21,22,0.9
7,16,750,MLSL,11038.542145803694,21,22,0.9
7,17,750,MLSL,11556.668268938478,21,22,0.9
7,18,750,MLSL,11839.12784534894,21,22,0.9
7,19,750,MLSL,7645.727678869398,21,22,0.9
6,0,750,MLSL,12072.81347120763,21,22,0.7
6,1,750,MLSL,10489.616181226873,21,22,0.7
6,2,750,MLSL,10216.842947205561,21,22,0.7
6,3,750,MLSL,10526.138543982182,21,22,0.7
6,4,750,MLSL,9380.227065488281,21,22,0.7
6,5,750,MLSL,8129.437772223247,21,22,0.7
6,6,750,MLSL,8419.104437430722,21,22,0.7
6,7,750,MLSL,10895.170342156014,21,22,0.7
6,8,750,MLSL,10845.042967867706,21,22,0.7
6,9,750,MLSL,7864.974613445465,21,22,0.7
6,10,750,MLSL,7098.8664657676745,21,22,0.7
6,11,750,MLSL,12621.741599063242,21,22,0.7
6,12,750,MLSL,8331.143521547809,21,22,0.7
6,13,750,MLSL,10559.059022974327,21,22,0.7
6,14,750,MLSL,9682.470406157792,21,22,0.7
6,15,750,MLSL,10703.88581757664,21,22,0.7
6,16,750,MLSL,11300.555243327486,21,22,0.7
6,17,750,MLSL,9859.068295874647,21,22,0.7
6,18,750,MLSL,10279.855970656203,21,22,0.7
6,19,750,MLSL,10597.680513970248,21,22,0.7
7,0,750,MLSL,9293.80361032784,21,22,0.7
7,1,750,MLSL,6122.0296883837045,21,22,0.7
7,2,750,MLSL,7026.986914675321,21,22,0.7
7,3,750,MLSL,8425.974894655534,21,22,0.7
7,4,750,MLSL,7265.873838870964,21,22,0.7
7,5,750,MLSL,6805.715082983126,21,22,0.7
7,6,750,MLSL,8826.332764655936,21,22,0.7
7,7,750,MLSL,7359.3502762339795,21,22,0.7
7,8,750,MLSL,6994.190801962743,21,22,0.7
7,9,750,MLSL,9821.711509420371,21,22,0.7
7,10,750,MLSL,7420.900706489465,21,22,0.7
7,11,750,MLSL,8478.431523325577,21,22,0.7
7,12,750,MLSL,8294.752408645338,21,22,0.7
7,13,750,MLSL,8715.42229114223,21,22,0.7
7,14,750,MLSL,13132.574273151247,21,22,0.7
7,15,750,MLSL,7975.076781071066,21,22,0.7
7,16,750,MLSL,7961.519046988449,21,22,0.7
7,17,750,MLSL,7044.7873675339015,21,22,0.7
7,18,750,MLSL,9249.258894710141,21,22,0.7
7,19,750,MLSL,6952.825405607705,21,22,0.7
6,0,750,MLSL,9139.438317654505,21,22,0.5
6,1,750,MLSL,9206.233325818765,21,22,0.5
6,2,750,MLSL,11621.106456134406,21,22,0.5
6,3,750,MLSL,9780.379178324267,21,22,0.5
6,4,750,MLSL,6295.0686919321615,21,22,0.5
6,5,750,MLSL,7427.5504277247255,21,22,0.5
6,6,750,MLSL,8207.199764173518,21,22,0.5
6,7,750,MLSL,13671.470348680694,21,22,0.5
6,8,750,MLSL,7595.814308318264,21,22,0.5
6,9,750,MLSL,7961.225706678031,21,22,0.5
6,10,750,MLSL,7543.387117383808,21,22,0.5
6,11,750,MLSL,12996.927864448706,21,22,0.5
6,12,750,MLSL,8822.15425988469,21,22,0.5
6,13,750,MLSL,8932.785072607032,21,22,0.5
6,14,750,MLSL,12060.747182194833,21,22,0.5
6,15,750,MLSL,7244.68985691528,21,22,0.5
6,16,750,MLSL,12571.923026890165,21,22,0.5
6,17,750,MLSL,10049.213480881172,21,22,0.5
6,18,750,MLSL,8781.760078077634,21,22,0.5
6,19,750,MLSL,11665.096127498273,21,22,0.5
7,0,750,MLSL,6825.6434521526135,21,22,0.5
7,1,750,MLSL,8345.721126583592,21,22,0.5
7,2,750,MLSL,6508.130026023446,21,22,0.5
7,3,750,MLSL,7022.08985317068,21,22,0.5
7,4,750,MLSL,6419.224182557977,21,22,0.5
7,5,750,MLSL,9205.856252527221,21,22,0.5
7,6,750,MLSL,6910.087996708038,21,22,0.5
7,7,750,MLSL,7443.5062486996485,21,22,0.5
7,8,750,MLSL,12166.456499251333,21,22,0.5
