iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,11,900,MLSL,1758.95430596281,2,10,0.5
6,12,900,MLSL,1581.030440358869,2,10,0.5
6,13,900,MLSL,1441.8276721109105,2,10,0.5
6,14,900,MLSL,1605.6939980399684,2,10,0.5
6,15,900,MLSL,1458.2333983629446,2,10,0.5
6,16,900,MLSL,1453.4050622964426,2,10,0.5
6,17,900,MLSL,1535.7800610197326,2,10,0.5
6,18,900,MLSL,1364.7972343198696,2,10,0.5
6,19,900,MLSL,1892.7803443814614,2,10,0.5
7,0,900,MLSL,1471.3301089857337,2,10,0.5
7,1,900,MLSL,1421.1381242147816,2,10,0.5
7,2,900,MLSL,1353.8550752288343,2,10,0.5
7,3,900,MLSL,1280.6839370758803,2,10,0.5
7,4,900,MLSL,1444.299024474121,2,10,0.5
7,5,900,MLSL,1400.0076706433986,2,10,0.5
7,6,900,MLSL,1331.8727588950117,2,10,0.5
7,7,900,MLSL,1518.6475827241861,2,10,0.5
7,8,900,MLSL,1692.5187754226044,2,10,0.5
7,9,900,MLSL,1352.7549749178684,2,10,0.5
7,10,900,MLSL,1585.670070984644,2,10,0.5
7,11,900,MLSL,1415.881579843913,2,10,0.5
7,12,900,MLSL,1420.282930281562,2,10,0.5
7,13,900,MLSL,1395.4745871027083,2,10,0.5
7,14,900,MLSL,1471.3748149813505,2,10,0.5
7,15,900,MLSL,1539.8180016686754,2,10,0.5
7,16,900,MLSL,1222.322047091604,2,10,0.5
7,17,900,MLSL,1540.6601284118685,2,10,0.5
7,18,900,MLSL,1412.1514050689498,2,10,0.5
7,19,900,MLSL,1494.4095659592413,2,10,0.5
6,0,900,MLSL,1652.660492871523,2,10,0.3
6,1,900,MLSL,1546.4506003920533,2,10,0.3
6,2,900,MLSL,1511.8244311449116,2,10,0.3
6,3,900,MLSL,1549.6422246892835,2,10,0.3
6,4,900,MLSL,1429.1854603728593,2,10,0.3
6,5,900,MLSL,1717.4841173053185,2,10,0.3
6,6,900,MLSL,1776.7254368964332,2,10,0.3
6,7,900,MLSL,1356.6399065264086,2,10,0.3
6,8,900,MLSL,1633.333187378369,2,10,0.3
6,9,900,MLSL,1274.093929128604,2,10,0.3
6,10,900,MLSL,1502.6563893451143,2,10,0.3
6,11,900,MLSL,1428.0995174605803,2,10,0.3
6,12,900,MLSL,1421.6635849372046,2,10,0.3
6,13,900,MLSL,1602.184991572447,2,10,0.3
6,14,900,MLSL,1562.3865273007395,2,10,0.3
6,15,900,MLSL,1812.2828643554294,2,10,0.3
6,16,900,MLSL,1828.9881599188154,2,10,0.3
6,17,900,MLSL,1576.2769727772961,2,10,0.3
6,18,900,MLSL,1540.2390831286043,2,10,0.3
6,19,900,MLSL,1739.7459493729489,2,10,0.3
7,0,900,MLSL,1725.5907284734908,2,10,0.3
7,1,900,MLSL,1645.697771781522,2,10,0.3
7,2,900,MLSL,1351.2295441218985,2,10,0.3
7,3,900,MLSL,1428.7127324864105,2,10,0.3
7,4,900,MLSL,1451.453492270745,2,10,0.3
7,5,900,MLSL,1607.6594267007367,2,10,0.3
7,6,900,MLSL,1714.7361822713513,2,10,0.3
7,7,900,MLSL,1566.1457819006848,2,10,0.3
7,8,900,MLSL,1532.4400458885984,2,10,0.3
7,9,900,MLSL,1463.1472542479469,2,10,0.3
7,10,900,MLSL,1617.4329076296683,2,10,0.3
7,11,900,MLSL,1271.9527066153496,2,10,0.3
7,12,900,MLSL,1682.1363839937376,2,10,0.3
7,13,900,MLSL,1353.2851696172856,2,10,0.3
7,14,900,MLSL,1446.3771536851452,2,10,0.3
7,15,900,MLSL,1700.377737150703,2,10,0.3
7,16,900,MLSL,1114.3996858560201,2,10,0.3
7,17,900,MLSL,1626.3867086443388,2,10,0.3
7,18,900,MLSL,1562.9056030610996,2,10,0.3
7,19,900,MLSL,1475.6065745657795,2,10,0.3
6,0,900,MLSL,1435.2158688275508,2,10,0.1
6,1,900,MLSL,1719.8973816795592,2,10,0.1
6,2,900,MLSL,1511.5343396034195,2,10,0.1
6,3,900,MLSL,1343.4581181861142,2,10,0.1
6,4,900,MLSL,1537.47560247337,2,10,0.1
6,5,900,MLSL,1534.9341461103475,2,10,0.1
6,6,900,MLSL,1817.8727616196022,2,10,0.1
6,7,900,MLSL,1580.8783457863833,2,10,0.1
6,8,900,MLSL,1536.2980959320735,2,10,0.1
6,9,900,MLSL,1366.3118998262894,2,10,0.1
6,10,900,MLSL,1334.0743480926958,2,10,0.1
6,11,900,MLSL,1735.7640075718361,2,10,0.1
6,12,900,MLSL,1601.0519214494311,2,10,0.1
6,13,900,MLSL,1685.6830588251464,2,10,0.1
6,14,900,MLSL,1857.8119953394464,2,10,0.1
6,15,900,MLSL,1659.3254252733298,2,10,0.1
6,16,900,MLSL,1638.7404477872399,2,10,0.1
6,17,900,MLSL,1495.6024936415486,2,10,0.1
6,18,900,MLSL,1682.6418936150644,2,10,0.1
6,19,900,MLSL,1691.8453234205963,2,10,0.1
7,0,900,MLSL,1348.9821154264894,2,10,0.1
7,1,900,MLSL,1576.5669527552905,2,10,0.1
7,2,900,MLSL,1312.081031347922,2,10,0.1
7,3,900,MLSL,1262.0619607476742,2,10,0.1
7,4,900,MLSL,1450.0828995945383,2,10,0.1
7,5,900,MLSL,1773.0326575207473,2,10,0.1
7,6,900,MLSL,1430.6159215980924,2,10,0.1
7,7,900,MLSL,1527.004362598522,2,10,0.1
7,8,900,MLSL,1378.428403308561,2,10,0.1
7,9,900,MLSL,1211.4132195303848,2,10,0.1
7,10,900,MLSL,1772.575379490209,2,10,0.1
7,11,900,MLSL,1681.8076904470388,2,10,0.1
7,12,900,MLSL,1391.9521485117805,2,10,0.1
7,13,900,MLSL,1416.9929495786291,2,10,0.1
7,14,900,MLSL,1575.9610932780688,2,10,0.1
7,15,900,MLSL,1523.8447524559565,2,10,0.1
7,16,900,MLSL,1395.018489840575,2,10,0.1
7,17,900,MLSL,1312.7858022844398,2,10,0.1
7,18,900,MLSL,1554.3623231610247,2,10,0.1
7,19,900,MLSL,1652.892221998353,2,10,0.1
6,0,900,MLSL,6894.377523672429,24,21,0.9
6,1,900,MLSL,6542.423491697016,24,21,0.9
6,2,900,MLSL,6731.943644717198,24,21,0.9
6,3,900,MLSL,7145.865829315959,24,21,0.9
6,4,900,MLSL,8204.627583131074,24,21,0.9
6,5,900,MLSL,8091.022989419584,24,21,0.9
6,6,900,MLSL,6157.41193540021,24,21,0.9
6,7,900,MLSL,8601.116470199775,24,21,0.9
6,8,900,MLSL,8244.158655810257,24,21,0.9
6,9,900,MLSL,8085.8398955847015,24,21,0.9
6,10,900,MLSL,6542.882734194822,24,21,0.9
6,11,900,MLSL,6818.964501949503,24,21,0.9
6,12,900,MLSL,8252.123906400837,24,21,0.9
6,13,900,MLSL,6688.915962469095,24,21,0.9
6,14,900,MLSL,6600.320070723856,24,21,0.9
6,15,900,MLSL,6756.841055679482,24,21,0.9
6,16,900,MLSL,6701.973655027063,24,21,0.9
6,17,900,MLSL,7147.717346610074,24,21,0.9
6,18,900,MLSL,8152.7495652310445,24,21,0.9
6,19,900,MLSL,6140.4608105765365,24,21,0.9
7,0,900,MLSL,6582.950333255407,24,21,0.9
7,1,900,MLSL,8048.8988035581115,24,21,0.9
7,2,900,MLSL,7032.971483379943,24,21,0.9
7,3,900,MLSL,8339.832648668424,24,21,0.9
7,4,900,MLSL,8262.318649544779,24,21,0.9
7,5,900,MLSL,6560.993892776281,24,21,0.9
7,6,900,MLSL,8338.9292171854,24,21,0.9
7,7,900,MLSL,8200.571300866011,24,21,0.9
7,8,900,MLSL,6975.22018794442,24,21,0.9
7,9,900,MLSL,7978.1307479325915,24,21,0.9
7,10,900,MLSL,6604.600385316178,24,21,0.9
7,11,900,MLSL,6689.923980526088,24,21,0.9
7,12,900,MLSL,6758.445554652259,24,21,0.9
7,13,900,MLSL,6545.802267306082,24,21,0.9
7,14,900,MLSL,8540.727253348141,24,21,0.9
7,15,900,MLSL,6564.049208015615,24,21,0.9
7,16,900,MLSL,6342.4955453805715,24,21,0.9
7,17,900,MLSL,8536.429823088736,24,21,0.9
7,18,900,MLSL,6417.68306997398,24,21,0.9
7,19,900,MLSL,8067.424852053669,24,21,0.9
6,0,900,MLSL,5752.904082921592,24,21,0.7
6,1,900,MLSL,5159.789938670712,24,21,0.7
6,2,900,MLSL,6010.760825376372,24,21,0.7
6,3,900,MLSL,5706.060085797983,24,21,0.7
6,4,900,MLSL,10213.744358593296,24,21,0.7
6,5,900,MLSL,5164.873648561057,24,21,0.7
6,6,900,MLSL,6163.2466565970035,24,21,0.7
6,7,900,MLSL,5411.301047104213,24,21,0.7
6,8,900,MLSL,5870.23536542974,24,21,0.7
6,9,900,MLSL,5769.170922820346,24,21,0.7
6,10,900,MLSL,5206.0137949348755,24,21,0.7
6,11,900,MLSL,6238.445182631194,24,21,0.7
6,12,900,MLSL,5342.47680133956,24,21,0.7
6,13,900,MLSL,5724.147325419433,24,21,0.7
6,14,900,MLSL,5493.972850049786,24,21,0.7
6,15,900,MLSL,5429.043448811465,24,21,0.7
6,16,900,MLSL,5471.720638996847,24,21,0.7
6,17,900,MLSL,5789.6664459285275,24,21,0.7
6,18,900,MLSL,5525.058885793993,24,21,0.7
6,19,900,MLSL,5148.851708761989,24,21,0.7
7,0,900,MLSL,5215.0832279286515,24,21,0.7
7,1,900,MLSL,5055.6233304396665,24,21,0.7
7,2,900,MLSL,5043.509908189302,24,21,0.7
7,3,900,MLSL,5659.103491151827,24,21,0.7
7,4,900,MLSL,5713.433888154779,24,21,0.7
7,5,900,MLSL,5974.210408041705,24,21,0.7
7,6,900,MLSL,5996.710724251013,24,21,0.7
7,7,900,MLSL,4936.535636887484,24,21,0.7
7,8,900,MLSL,10032.852097571864,24,21,0.7
7,9,900,MLSL,10224.079208439305,24,21,0.7
7,10,900,MLSL,6255.085417289599,24,21,0.7
7,11,900,MLSL,5403.743099513189,24,21,0.7
7,12,900,MLSL,5770.087063682873,24,21,0.7
7,13,900,MLSL,5892.6318403776695,24,21,0.7
7,14,900,MLSL,5678.448834599189,24,21,0.7
7,15,900,MLSL,5631.243096107784,24,21,0.7
7,16,900,MLSL,5765.033904489947,24,21,0.7
7,17,900,MLSL,6241.826277704994,24,21,0.7
7,18,900,MLSL,6339.591896199489,24,21,0.7
7,19,900,MLSL,5335.327337423005,24,21,0.7
6,0,900,MLSL,5508.249041469412,24,21,0.5
6,1,900,MLSL,4976.564687296675,24,21,0.5
6,2,900,MLSL,6178.073857938192,24,21,0.5
6,3,900,MLSL,5507.957052933766,24,21,0.5
6,4,900,MLSL,6017.148199195375,24,21,0.5
6,5,900,MLSL,5196.516647475998,24,21,0.5
6,6,900,MLSL,5709.150932102682,24,21,0.5
6,7,900,MLSL,5556.917992955035,24,21,0.5
6,8,900,MLSL,4585.236717582279,24,21,0.5
6,9,900,MLSL,5837.5751752304695,24,21,0.5
6,10,900,MLSL,5472.646372041253,24,21,0.5
6,11,900,MLSL,5822.363023607745,24,21,0.5
6,12,900,MLSL,5841.788100041991,24,21,0.5
6,13,900,MLSL,5203.745432607191,24,21,0.5
6,14,900,MLSL,6467.381051911392,24,21,0.5
6,15,900,MLSL,4461.309961943042,24,21,0.5
6,16,900,MLSL,5227.309868410641,24,21,0.5
6,17,900,MLSL,6848.290177783874,24,21,0.5
6,18,900,MLSL,6011.981342376797,24,21,0.5
6,19,900,MLSL,6289.901472208292,24,21,0.5
7,0,900,MLSL,5404.262095126529,24,21,0.5
7,1,900,MLSL,5079.17526698744,24,21,0.5
7,2,900,MLSL,4610.658209508348,24,21,0.5
7,3,900,MLSL,5557.684974402426,24,21,0.5
7,4,900,MLSL,5980.060800861747,24,21,0.5
7,5,900,MLSL,5715.493743577339,24,21,0.5
7,6,900,MLSL,5471.940293924312,24,21,0.5
7,7,900,MLSL,5531.936362883156,24,21,0.5
7,8,900,MLSL,6296.934480982085,24,21,0.5
7,9,900,MLSL,12048.227976529619,24,21,0.5
7,10,900,MLSL,6007.259286934434,24,21,0.5
7,11,900,MLSL,5973.463119117647,24,21,0.5
7,12,900,MLSL,4894.836293263109,24,21,0.5
7,13,900,MLSL,6197.626058114978,24,21,0.5
7,14,900,MLSL,5785.615576266972,24,21,0.5
7,15,900,MLSL,5615.659230684314,24,21,0.5
7,16,900,MLSL,4855.1154287683075,24,21,0.5
7,17,900,MLSL,6070.44114816195,24,21,0.5
7,18,900,MLSL,6891.401605046302,24,21,0.5
7,19,900,MLSL,5086.131384217282,24,21,0.5
6,0,900,MLSL,6918.491139375094,24,21,0.3
6,1,900,MLSL,7481.782862640844,24,21,0.3
6,2,900,MLSL,6926.358703102498,24,21,0.3
6,3,900,MLSL,5781.056928122466,24,21,0.3
6,4,900,MLSL,5513.082768207616,24,21,0.3
6,5,900,MLSL,5924.476271642895,24,21,0.3
6,6,900,MLSL,7712.594818005909,24,21,0.3
6,7,900,MLSL,5171.480830944221,24,21,0.3
6,8,900,MLSL,5859.894781601826,24,21,0.3
6,9,900,MLSL,6336.890409303176,24,21,0.3
6,10,900,MLSL,6241.775963450364,24,21,0.3
6,11,900,MLSL,5395.881877564044,24,21,0.3
6,12,900,MLSL,5688.295295220374,24,21,0.3
6,13,900,MLSL,6654.760223986771,24,21,0.3
6,14,900,MLSL,7217.099771072922,24,21,0.3
6,15,900,MLSL,6258.585176605464,24,21,0.3
6,16,900,MLSL,6815.278640901299,24,21,0.3
6,17,900,MLSL,6937.883503900039,24,21,0.3
6,18,900,MLSL,6086.116938022538,24,21,0.3
6,19,900,MLSL,6415.421112647216,24,21,0.3
7,0,900,MLSL,6644.381361098237,24,21,0.3
7,1,900,MLSL,6200.03130334513,24,21,0.3
7,2,900,MLSL,6149.26257058673,24,21,0.3
7,3,900,MLSL,8375.771214430564,24,21,0.3
7,4,900,MLSL,6693.551848658813,24,21,0.3
7,5,900,MLSL,6018.220153423427,24,21,0.3
7,6,900,MLSL,5265.308000211837,24,21,0.3
7,7,900,MLSL,6330.599120880563,24,21,0.3
7,8,900,MLSL,6079.670353808417,24,21,0.3
7,9,900,MLSL,7284.666417261739,24,21,0.3
7,10,900,MLSL,6351.605589946457,24,21,0.3
7,11,900,MLSL,7027.071007571233,24,21,0.3
7,12,900,MLSL,6851.775920531783,24,21,0.3
7,13,900,MLSL,6804.082135746535,24,21,0.3
7,14,900,MLSL,5477.263754651121,24,21,0.3
7,15,900,MLSL,6573.763359507064,24,21,0.3
7,16,900,MLSL,5420.013573873632,24,21,0.3
7,17,900,MLSL,5852.123478307862,24,21,0.3
7,18,900,MLSL,7518.997983199615,24,21,0.3
7,19,900,MLSL,7116.152786858869,24,21,0.3
6,0,900,MLSL,7096.040881146006,24,21,0.1
6,1,900,MLSL,7758.15217151186,24,21,0.1
6,2,900,MLSL,7998.219572919836,24,21,0.1
6,3,900,MLSL,5748.533643622548,24,21,0.1
6,4,900,MLSL,6281.604498269122,24,21,0.1
6,5,900,MLSL,6750.203583084105,24,21,0.1
6,6,900,MLSL,6249.758163900654,24,21,0.1
6,7,900,MLSL,6427.820344941437,24,21,0.1
6,8,900,MLSL,6192.325845589656,24,21,0.1
6,9,900,MLSL,7044.71805732059,24,21,0.1
6,10,900,MLSL,6686.396034580513,24,21,0.1
6,11,900,MLSL,7522.690123915021,24,21,0.1
6,12,900,MLSL,7444.966551295998,24,21,0.1
6,13,900,MLSL,6187.25422548459,24,21,0.1
6,14,900,MLSL,7404.03750969732,24,21,0.1
6,15,900,MLSL,7224.822981543778,24,21,0.1
6,16,900,MLSL,7921.2343636680525,24,21,0.1
6,17,900,MLSL,7449.017449532796,24,21,0.1
6,18,900,MLSL,6771.602033726335,24,21,0.1
6,19,900,MLSL,8426.062477096459,24,21,0.1
7,0,900,MLSL,6982.702446718858,24,21,0.1
7,1,900,MLSL,7069.760816526945,24,21,0.1
7,2,900,MLSL,6771.875327952047,24,21,0.1
7,3,900,MLSL,7739.920358636463,24,21,0.1
7,4,900,MLSL,6916.259958408306,24,21,0.1
7,5,900,MLSL,6334.3844160070275,24,21,0.1
7,6,900,MLSL,6930.166574743147,24,21,0.1
7,7,900,MLSL,8582.720144076524,24,21,0.1
7,8,900,MLSL,6371.701251352323,24,21,0.1
7,9,900,MLSL,8318.414557860671,24,21,0.1
7,10,900,MLSL,9194.009003341564,24,21,0.1
7,11,900,MLSL,8138.294626557225,24,21,0.1
7,12,900,MLSL,6683.228882405118,24,21,0.1
7,13,900,MLSL,6116.3674661451605,24,21,0.1
7,14,900,MLSL,6976.8713321495825,24,21,0.1
7,15,900,MLSL,14491.708893005482,24,21,0.1
7,16,900,MLSL,6792.159058300761,24,21,0.1
7,17,900,MLSL,7365.933115860955,24,21,0.1
7,18,900,MLSL,8190.190631428892,24,21,0.1
7,19,900,MLSL,7818.770809925158,24,21,0.1
6,0,900,MLSL,9309.165619552901,21,22,0.9
6,1,900,MLSL,7679.862797127689,21,22,0.9
6,2,900,MLSL,7355.696363866056,21,22,0.9
6,3,900,MLSL,8103.258127410918,21,22,0.9
6,4,900,MLSL,6752.581406801263,21,22,0.9
6,5,900,MLSL,7944.7188063602625,21,22,0.9
6,6,900,MLSL,8290.619605424208,21,22,0.9
6,7,900,MLSL,7710.491039660101,21,22,0.9
6,8,900,MLSL,8704.896110329348,21,22,0.9
6,9,900,MLSL,7321.923975264104,21,22,0.9
6,10,900,MLSL,8575.332271141942,21,22,0.9
6,11,900,MLSL,13177.723903233926,21,22,0.9
6,12,900,MLSL,7614.771604546666,21,22,0.9
6,13,900,MLSL,8530.202326051029,21,22,0.9
6,14,900,MLSL,7951.920865487487,21,22,0.9
6,15,900,MLSL,12195.683733843074,21,22,0.9
6,16,900,MLSL,9756.057164538966,21,22,0.9
6,17,900,MLSL,8883.04914800175,21,22,0.9
6,18,900,MLSL,6265.755713545928,21,22,0.9
6,19,900,MLSL,9895.392944605037,21,22,0.9
7,0,900,MLSL,7891.171623283888,21,22,0.9
7,1,900,MLSL,6220.317867171935,21,22,0.9
7,2,900,MLSL,11323.59258670329,21,22,0.9
7,3,900,MLSL,11179.432551901817,21,22,0.9
7,4,900,MLSL,11225.061332450568,21,22,0.9
7,5,900,MLSL,12229.359512567315,21,22,0.9
7,6,900,MLSL,6948.021197539625,21,22,0.9
7,7,900,MLSL,6764.2843360321585,21,22,0.9
7,8,900,MLSL,10893.300858854383,21,22,0.9
7,9,900,MLSL,6649.888345697711,21,22,0.9
7,10,900,MLSL,7655.791924877526,21,22,0.9
7,11,900,MLSL,6553.5410367282275,21,22,0.9
7,12,900,MLSL,6995.462805702453,21,22,0.9
7,13,900,MLSL,6927.442896396178,21,22,0.9
7,14,900,MLSL,8706.687450650134,21,22,0.9
7,15,900,MLSL,6946.697916110485,21,22,0.9
7,16,900,MLSL,10961.962717934975,21,22,0.9
7,17,900,MLSL,11424.625934629077,21,22,0.9
7,18,900,MLSL,11775.536369475696,21,22,0.9
7,19,900,MLSL,7406.849705061945,21,22,0.9
6,0,900,MLSL,11909.377438094452,21,22,0.7
6,1,900,MLSL,10366.571605935918,21,22,0.7
6,2,900,MLSL,10200.911588321584,21,22,0.7
6,3,900,MLSL,10250.324175549948,21,22,0.7
6,4,900,MLSL,9277.465580005435,21,22,0.7
6,5,900,MLSL,7701.244488084847,21,22,0.7
6,6,900,MLSL,8069.194333793868,21,22,0.7
6,7,900,MLSL,10789.721808576018,21,22,0.7
6,8,900,MLSL,10768.356204403644,21,22,0.7
6,9,900,MLSL,7647.153202918942,21,22,0.7
6,10,900,MLSL,7072.637778379722,21,22,0.7
6,11,900,MLSL,12222.680888023093,21,22,0.7
6,12,900,MLSL,8073.086710548712,21,22,0.7
6,13,900,MLSL,10462.748514406878,21,22,0.7
6,14,900,MLSL,9550.402356924515,21,22,0.7
6,15,900,MLSL,10641.053145773472,21,22,0.7
6,16,900,MLSL,11190.838859753645,21,22,0.7
6,17,900,MLSL,9701.459524081454,21,22,0.7
6,18,900,MLSL,10201.691035688707,21,22,0.7
6,19,900,MLSL,10487.582478918835,21,22,0.7
7,0,900,MLSL,9238.48760922272,21,22,0.7
7,1,900,MLSL,5975.337450771245,21,22,0.7
7,2,900,MLSL,6888.26431217866,21,22,0.7
7,3,900,MLSL,8102.262664520891,21,22,0.7
7,4,900,MLSL,7152.835300749075,21,22,0.7
7,5,900,MLSL,6781.678472607218,21,22,0.7
7,6,900,MLSL,8654.960321246252,21,22,0.7
7,7,900,MLSL,7278.049416282321,21,22,0.7
7,8,900,MLSL,6841.463991230426,21,22,0.7
7,9,900,MLSL,9537.651618717366,21,22,0.7
7,10,900,MLSL,7138.983493870465,21,22,0.7
7,11,900,MLSL,8149.205693860876,21,22,0.7
7,12,900,MLSL,8110.081003606395,21,22,0.7
7,13,900,MLSL,8392.531973014187,21,22,0.7
7,14,900,MLSL,12838.809427696004,21,22,0.7
7,15,900,MLSL,7727.133527433565,21,22,0.7
7,16,900,MLSL,7624.735196900512,21,22,0.7
7,17,900,MLSL,6834.69683054596,21,22,0.7
7,18,900,MLSL,9174.90439586556,21,22,0.7
7,19,900,MLSL,6860.515450823213,21,22,0.7
6,0,900,MLSL,8969.762833200453,21,22,0.5
6,1,900,MLSL,8678.108337304884,21,22,0.5
6,2,900,MLSL,11536.73973699699,21,22,0.5
6,3,900,MLSL,9252.225715781738,21,22,0.5
6,4,900,MLSL,6196.1052310824525,21,22,0.5
6,5,900,MLSL,7316.332862783656,21,22,0.5
6,6,900,MLSL,7990.82533691525,21,22,0.5
6,7,900,MLSL,13345.12328427996,21,22,0.5
6,8,900,MLSL,7459.170229164937,21,22,0.5
6,9,900,MLSL,7762.054753645385,21,22,0.5
6,10,900,MLSL,7284.1602363549655,21,22,0.5
6,11,900,MLSL,12714.454243348875,21,22,0.5
6,12,900,MLSL,8689.417339912878,21,22,0.5
6,13,900,MLSL,8605.222643446796,21,22,0.5
6,14,900,MLSL,11969.317107375518,21,22,0.5
6,15,900,MLSL,7051.856429627347,21,22,0.5
6,16,900,MLSL,12324.752191119209,21,22,0.5
6,17,900,MLSL,9623.105679148002,21,22,0.5
6,18,900,MLSL,8592.950285251833,21,22,0.5
6,19,900,MLSL,11592.01674570455,21,22,0.5
7,0,900,MLSL,6705.879722300653,21,22,0.5
7,1,900,MLSL,8076.113978939597,21,22,0.5
7,2,900,MLSL,6449.796891976372,21,22,0.5
7,3,900,MLSL,6948.671873805937,21,22,0.5
7,4,900,MLSL,6333.12245097872,21,22,0.5
7,5,900,MLSL,8701.161626482553,21,22,0.5
7,6,900,MLSL,6703.123873878377,21,22,0.5
7,7,900,MLSL,7250.490125937467,21,22,0.5
7,8,900,MLSL,12042.004813034902,21,22,0.5
