iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,4,950,DE,1611.6695020057305,2,10,0.7
7,5,950,DE,1257.212729395992,2,10,0.7
7,6,950,DE,1186.1895827191947,2,10,0.7
7,7,950,DE,1516.3248426348448,2,10,0.7
7,8,950,DE,1460.3269586939218,2,10,0.7
7,9,950,DE,1099.0964503660057,2,10,0.7
7,10,950,DE,1564.391784159934,2,10,0.7
7,11,950,DE,1429.1740554901687,2,10,0.7
7,12,950,DE,1420.977952390323,2,10,0.7
7,13,950,DE,1240.8880741594985,2,10,0.7
7,14,950,DE,1393.8127550180461,2,10,0.7
7,15,950,DE,1345.568771973677,2,10,0.7
7,16,950,DE,1296.3035612716951,2,10,0.7
7,17,950,DE,1419.580316839658,2,10,0.7
7,18,950,DE,1433.7900392513748,2,10,0.7
7,19,950,DE,1447.4534682288054,2,10,0.7
6,0,950,DE,1634.2791448917246,2,10,0.5
6,1,950,DE,1629.5096832328763,2,10,0.5
6,2,950,DE,1351.8336505676841,2,10,0.5
6,3,950,DE,1599.2290998871006,2,10,0.5
6,4,950,DE,1737.8470632215626,2,10,0.5
6,5,950,DE,1687.7282457270053,2,10,0.5
6,6,950,DE,1465.9027003447443,2,10,0.5
6,7,950,DE,1322.4257033451634,2,10,0.5
6,8,950,DE,1538.3138583395553,2,10,0.5
6,9,950,DE,1455.9762895378926,2,10,0.5
6,10,950,DE,1348.794477290061,2,10,0.5
6,11,950,DE,1752.680763834797,2,10,0.5
6,12,950,DE,1575.6437650832004,2,10,0.5
6,13,950,DE,1440.9387992044362,2,10,0.5
6,14,950,DE,1603.451741984177,2,10,0.5
6,15,950,DE,1454.5464683581408,2,10,0.5
6,16,950,DE,1441.2877472465725,2,10,0.5
6,17,950,DE,1535.0464797405807,2,10,0.5
6,18,950,DE,1363.8363154923577,2,10,0.5
6,19,950,DE,1890.2936133306857,2,10,0.5
7,0,950,DE,1468.2501085247336,2,10,0.5
7,1,950,DE,1414.769928342242,2,10,0.5
7,2,950,DE,1352.626639371483,2,10,0.5
7,3,950,DE,1276.5714066564833,2,10,0.5
7,4,950,DE,1434.847939885661,2,10,0.5
7,5,950,DE,1396.2001610768953,2,10,0.5
7,6,950,DE,1328.0829718115533,2,10,0.5
7,7,950,DE,1517.8405363718002,2,10,0.5
7,8,950,DE,1691.2546494648836,2,10,0.5
7,9,950,DE,1349.885756728325,2,10,0.5
7,10,950,DE,1573.0191886744074,2,10,0.5
7,11,950,DE,1402.0808113993303,2,10,0.5
7,12,950,DE,1415.2069565335364,2,10,0.5
7,13,950,DE,1392.4278022405288,2,10,0.5
7,14,950,DE,1464.4726912708827,2,10,0.5
7,15,950,DE,1539.1541222513208,2,10,0.5
7,16,950,DE,1220.0214830745672,2,10,0.5
7,17,950,DE,1534.4984737526634,2,10,0.5
7,18,950,DE,1411.173235535191,2,10,0.5
7,19,950,DE,1490.7390283629275,2,10,0.5
6,0,950,DE,1651.404100086912,2,10,0.3
6,1,950,DE,1545.744045907888,2,10,0.3
6,2,950,DE,1508.4135069634485,2,10,0.3
6,3,950,DE,1547.929674194626,2,10,0.3
6,4,950,DE,1427.9633265940975,2,10,0.3
6,5,950,DE,1707.8314618958862,2,10,0.3
6,6,950,DE,1773.6267268587821,2,10,0.3
6,7,950,DE,1356.0824993242131,2,10,0.3
6,8,950,DE,1609.0043852611868,2,10,0.3
6,9,950,DE,1267.6139398793455,2,10,0.3
6,10,950,DE,1492.3069874908574,2,10,0.3
6,11,950,DE,1426.6827919409966,2,10,0.3
6,12,950,DE,1419.7571847289337,2,10,0.3
6,13,950,DE,1591.9310221454543,2,10,0.3
6,14,950,DE,1561.1446791703445,2,10,0.3
6,15,950,DE,1806.2111095667963,2,10,0.3
6,16,950,DE,1822.2349951777549,2,10,0.3
6,17,950,DE,1575.1285325698097,2,10,0.3
6,18,950,DE,1539.520338651258,2,10,0.3
6,19,950,DE,1736.4218717530357,2,10,0.3
7,0,950,DE,1719.4590494653892,2,10,0.3
7,1,950,DE,1640.5646322887485,2,10,0.3
7,2,950,DE,1345.3798574655539,2,10,0.3
7,3,950,DE,1424.8503271308628,2,10,0.3
7,4,950,DE,1450.3569397472606,2,10,0.3
7,5,950,DE,1605.9580258823548,2,10,0.3
7,6,950,DE,1709.4174336743267,2,10,0.3
7,7,950,DE,1563.397444044735,2,10,0.3
7,8,950,DE,1530.6308552058113,2,10,0.3
7,9,950,DE,1457.9240631578443,2,10,0.3
7,10,950,DE,1604.497552575768,2,10,0.3
7,11,950,DE,1263.9044631354461,2,10,0.3
7,12,950,DE,1672.003240261935,2,10,0.3
7,13,950,DE,1339.4243626481448,2,10,0.3
7,14,950,DE,1435.725935337432,2,10,0.3
7,15,950,DE,1698.5452320424783,2,10,0.3
7,16,950,DE,1109.3692628965414,2,10,0.3
7,17,950,DE,1624.8232183418775,2,10,0.3
7,18,950,DE,1559.0480767479955,2,10,0.3
7,19,950,DE,1473.9355709741612,2,10,0.3
6,0,950,DE,1434.4973047625695,2,10,0.1
6,1,950,DE,1713.0030002668493,2,10,0.1
6,2,950,DE,1505.5396972026074,2,10,0.1
6,3,950,DE,1342.6682367042058,2,10,0.1
6,4,950,DE,1521.690823258669,2,10,0.1
6,5,950,DE,1522.3624397003705,2,10,0.1
6,6,950,DE,1816.1483337089244,2,10,0.1
6,7,950,DE,1579.5737774252095,2,10,0.1
6,8,950,DE,1535.2810442337686,2,10,0.1
6,9,950,DE,1363.628965276571,2,10,0.1
6,10,950,DE,1328.7790228203248,2,10,0.1
6,11,950,DE,1728.5620651565973,2,10,0.1
6,12,950,DE,1594.9502139996657,2,10,0.1
6,13,950,DE,1684.0050227373004,2,10,0.1
6,14,950,DE,1842.7038801834833,2,10,0.1
6,15,950,DE,1658.7065563047117,2,10,0.1
6,16,950,DE,1637.6892640452973,2,10,0.1
6,17,950,DE,1494.0836562829695,2,10,0.1
6,18,950,DE,1679.982573195676,2,10,0.1
6,19,950,DE,1687.500578358964,2,10,0.1
7,0,950,DE,1338.834736719652,2,10,0.1
7,1,950,DE,1575.1872275463277,2,10,0.1
7,2,950,DE,1305.616444576755,2,10,0.1
7,3,950,DE,1260.0578529803306,2,10,0.1
7,4,950,DE,1448.959521486886,2,10,0.1
7,5,950,DE,1770.8314234827167,2,10,0.1
7,6,950,DE,1428.2246707632871,2,10,0.1
7,7,950,DE,1525.764895369648,2,10,0.1
7,8,950,DE,1377.6163065929013,2,10,0.1
7,9,950,DE,1207.698728777848,2,10,0.1
7,10,950,DE,1768.0644320206468,2,10,0.1
7,11,950,DE,1677.3150572025836,2,10,0.1
7,12,950,DE,1381.0458277386838,2,10,0.1
7,13,950,DE,1415.285027138566,2,10,0.1
7,14,950,DE,1575.2194294385577,2,10,0.1
7,15,950,DE,1521.862387334119,2,10,0.1
7,16,950,DE,1391.871499719126,2,10,0.1
7,17,950,DE,1311.291292050209,2,10,0.1
7,18,950,DE,1548.3171552605265,2,10,0.1
7,19,950,DE,1625.8331370475544,2,10,0.1
6,0,950,DE,6894.377523672429,24,21,0.9
6,1,950,DE,6542.423491697016,24,21,0.9
6,2,950,DE,6697.1459573593465,24,21,0.9
6,3,950,DE,7102.55893065205,24,21,0.9
6,4,950,DE,8198.719807235078,24,21,0.9
6,5,950,DE,8059.549705034578,24,21,0.9
6,6,950,DE,6154.514472242028,24,21,0.9
6,7,950,DE,8601.116470199775,24,21,0.9
6,8,950,DE,8244.158655810257,24,21,0.9
6,9,950,DE,8085.8398955847015,24,21,0.9
6,10,950,DE,6542.882734194822,24,21,0.9
6,11,950,DE,6810.906905009389,24,21,0.9
6,12,950,DE,8239.20946676563,24,21,0.9
6,13,950,DE,6655.097927586534,24,21,0.9
6,14,950,DE,6580.647652313093,24,21,0.9
6,15,950,DE,6745.759999486511,24,21,0.9
6,16,950,DE,6695.308830952895,24,21,0.9
6,17,950,DE,7147.717346610074,24,21,0.9
6,18,950,DE,8138.043037684044,24,21,0.9
6,19,950,DE,6140.4608105765365,24,21,0.9
7,0,950,DE,6568.391629845699,24,21,0.9
7,1,950,DE,8048.8988035581115,24,21,0.9
7,2,950,DE,6996.549781771254,24,21,0.9
7,3,950,DE,8339.832648668424,24,21,0.9
7,4,950,DE,8262.318649544779,24,21,0.9
7,5,950,DE,6534.258546717136,24,21,0.9
7,6,950,DE,8338.9292171854,24,21,0.9
7,7,950,DE,8191.950075067233,24,21,0.9
7,8,950,DE,6907.258443187789,24,21,0.9
7,9,950,DE,7978.1307479325915,24,21,0.9
7,10,950,DE,6583.254963058194,24,21,0.9
7,11,950,DE,6680.781332026665,24,21,0.9
7,12,950,DE,6742.719743778474,24,21,0.9
7,13,950,DE,6529.018447415393,24,21,0.9
7,14,950,DE,8540.727253348141,24,21,0.9
7,15,950,DE,6561.798408891649,24,21,0.9
7,16,950,DE,6342.4955453805715,24,21,0.9
7,17,950,DE,8536.429823088736,24,21,0.9
7,18,950,DE,6417.68306997398,24,21,0.9
7,19,950,DE,8054.637925523434,24,21,0.9
6,0,950,DE,5744.69569314445,24,21,0.7
6,1,950,DE,5146.553701038906,24,21,0.7
6,2,950,DE,6000.065518260968,24,21,0.7
6,3,950,DE,5682.840988660502,24,21,0.7
6,4,950,DE,10213.744358593296,24,21,0.7
6,5,950,DE,5164.873648561057,24,21,0.7
6,6,950,DE,6159.857381728288,24,21,0.7
6,7,950,DE,5408.893187762109,24,21,0.7
6,8,950,DE,5870.23536542974,24,21,0.7
6,9,950,DE,5710.119350775321,24,21,0.7
6,10,950,DE,5182.432014473083,24,21,0.7
6,11,950,DE,6225.302166748979,24,21,0.7
6,12,950,DE,5334.480234601209,24,21,0.7
6,13,950,DE,5692.687579101459,24,21,0.7
6,14,950,DE,5469.836534876372,24,21,0.7
6,15,950,DE,5400.4659302018035,24,21,0.7
6,16,950,DE,5460.130518830722,24,21,0.7
6,17,950,DE,5784.278836244903,24,21,0.7
6,18,950,DE,5508.951447829153,24,21,0.7
6,19,950,DE,5110.856458423299,24,21,0.7
7,0,950,DE,5206.581389222822,24,21,0.7
7,1,950,DE,5041.406511224652,24,21,0.7
7,2,950,DE,5040.657773041595,24,21,0.7
7,3,950,DE,5618.369114334945,24,21,0.7
7,4,950,DE,5680.0903532384,24,21,0.7
7,5,950,DE,5940.379952056104,24,21,0.7
7,6,950,DE,5963.863993091935,24,21,0.7
7,7,950,DE,4936.535636887484,24,21,0.7
7,8,950,DE,10030.578770613954,24,21,0.7
7,9,950,DE,10224.079208439305,24,21,0.7
7,10,950,DE,6246.746844495525,24,21,0.7
7,11,950,DE,5395.841422381334,24,21,0.7
7,12,950,DE,5753.7569148933135,24,21,0.7
7,13,950,DE,5886.234365343225,24,21,0.7
7,14,950,DE,5626.833830261854,24,21,0.7
7,15,950,DE,5615.748520399932,24,21,0.7
7,16,950,DE,5717.35668246581,24,21,0.7
7,17,950,DE,6241.499358563758,24,21,0.7
7,18,950,DE,6339.591896199489,24,21,0.7
7,19,950,DE,5326.36260919912,24,21,0.7
6,0,950,DE,5499.252695002557,24,21,0.5
6,1,950,DE,4973.37813342825,24,21,0.5
6,2,950,DE,6174.341988966969,24,21,0.5
6,3,950,DE,5497.760876755912,24,21,0.5
6,4,950,DE,5991.754718774729,24,21,0.5
6,5,950,DE,5179.280391277903,24,21,0.5
6,6,950,DE,5697.29444262593,24,21,0.5
6,7,950,DE,5527.005648023583,24,21,0.5
6,8,950,DE,4571.764260562325,24,21,0.5
6,9,950,DE,5835.070142293096,24,21,0.5
6,10,950,DE,5454.37519356664,24,21,0.5
6,11,950,DE,5774.839472605611,24,21,0.5
6,12,950,DE,5829.756979224909,24,21,0.5
6,13,950,DE,5187.22156120622,24,21,0.5
6,14,950,DE,6463.97020236619,24,21,0.5
6,15,950,DE,4460.7029089803555,24,21,0.5
6,16,950,DE,5219.5725541270485,24,21,0.5
6,17,950,DE,6844.920978535204,24,21,0.5
6,18,950,DE,5986.562022218651,24,21,0.5
6,19,950,DE,6277.099277365696,24,21,0.5
7,0,950,DE,5399.823373357927,24,21,0.5
7,1,950,DE,5067.647613578747,24,21,0.5
7,2,950,DE,4606.9146735884815,24,21,0.5
7,3,950,DE,5550.452874870059,24,21,0.5
7,4,950,DE,5966.023946755153,24,21,0.5
7,5,950,DE,5699.303048393762,24,21,0.5
7,6,950,DE,5451.756574648327,24,21,0.5
7,7,950,DE,5528.029067020713,24,21,0.5
7,8,950,DE,6292.315584897687,24,21,0.5
7,9,950,DE,11928.766243433443,24,21,0.5
7,10,950,DE,5980.127459853474,24,21,0.5
7,11,950,DE,5966.30139640124,24,21,0.5
7,12,950,DE,4884.806202184275,24,21,0.5
7,13,950,DE,6174.282321971754,24,21,0.5
7,14,950,DE,5780.658358812128,24,21,0.5
7,15,950,DE,5613.539993502326,24,21,0.5
7,16,950,DE,4846.692602991162,24,21,0.5
7,17,950,DE,6064.73247095284,24,21,0.5
7,18,950,DE,6876.311971304739,24,21,0.5
7,19,950,DE,5084.987416949278,24,21,0.5
6,0,950,DE,6876.15337965017,24,21,0.3
6,1,950,DE,7450.980669303045,24,21,0.3
6,2,950,DE,6924.301145229487,24,21,0.3
6,3,950,DE,5759.90550166249,24,21,0.3
6,4,950,DE,5512.117597542486,24,21,0.3
6,5,950,DE,5923.1058744177135,24,21,0.3
6,6,950,DE,7675.332588410918,24,21,0.3
6,7,950,DE,5162.952995728841,24,21,0.3
6,8,950,DE,5857.502552077263,24,21,0.3
6,9,950,DE,6301.049919981252,24,21,0.3
6,10,950,DE,6209.465078258106,24,21,0.3
6,11,950,DE,5387.989277787119,24,21,0.3
6,12,950,DE,5680.383219659116,24,21,0.3
6,13,950,DE,6640.797934055555,24,21,0.3
6,14,950,DE,7205.02158556518,24,21,0.3
6,15,950,DE,6252.042611006052,24,21,0.3
6,16,950,DE,6804.199276557263,24,21,0.3
6,17,950,DE,6907.232594348426,24,21,0.3
6,18,950,DE,6072.134467562049,24,21,0.3
6,19,950,DE,6404.8368357910385,24,21,0.3
7,0,950,DE,6636.747245207768,24,21,0.3
7,1,950,DE,6199.23667791209,24,21,0.3
7,2,950,DE,6133.9446165297195,24,21,0.3
7,3,950,DE,8340.128446929666,24,21,0.3
7,4,950,DE,6688.684102191664,24,21,0.3
7,5,950,DE,6004.038444010214,24,21,0.3
7,6,950,DE,5250.952328318653,24,21,0.3
7,7,950,DE,6324.105326070882,24,21,0.3
7,8,950,DE,6051.785391898375,24,21,0.3
7,9,950,DE,7268.976669123428,24,21,0.3
7,10,950,DE,6344.229916534234,24,21,0.3
7,11,950,DE,7025.611200918952,24,21,0.3
7,12,950,DE,6848.115583692104,24,21,0.3
7,13,950,DE,6772.728582363515,24,21,0.3
7,14,950,DE,5472.792838078579,24,21,0.3
7,15,950,DE,6573.1905925289575,24,21,0.3
7,16,950,DE,5419.4981727547665,24,21,0.3
7,17,950,DE,5842.88376794256,24,21,0.3
7,18,950,DE,7480.722441724065,24,21,0.3
7,19,950,DE,7097.557966404929,24,21,0.3
6,0,950,DE,7077.301454585995,24,21,0.1
6,1,950,DE,7739.862302177321,24,21,0.1
6,2,950,DE,7996.370641568063,24,21,0.1
6,3,950,DE,5736.342448846156,24,21,0.1
6,4,950,DE,6278.954522730099,24,21,0.1
6,5,950,DE,6747.623708705583,24,21,0.1
6,6,950,DE,6229.580669418964,24,21,0.1
6,7,950,DE,6424.2841323020775,24,21,0.1
6,8,950,DE,6182.703848737932,24,21,0.1
6,9,950,DE,7041.334447482232,24,21,0.1
6,10,950,DE,6680.763116677979,24,21,0.1
6,11,950,DE,7483.537562580408,24,21,0.1
6,12,950,DE,7422.310554924349,24,21,0.1
6,13,950,DE,6175.636957075448,24,21,0.1
6,14,950,DE,7400.361778370777,24,21,0.1
6,15,950,DE,7223.671353305776,24,21,0.1
6,16,950,DE,7920.9550197484605,24,21,0.1
6,17,950,DE,7428.221249130355,24,21,0.1
6,18,950,DE,6762.103220022723,24,21,0.1
6,19,950,DE,8407.342332097724,24,21,0.1
7,0,950,DE,6949.808669066938,24,21,0.1
7,1,950,DE,7039.908062773094,24,21,0.1
7,2,950,DE,6751.23678367015,24,21,0.1
7,3,950,DE,7737.222810620748,24,21,0.1
7,4,950,DE,6910.20577688471,24,21,0.1
7,5,950,DE,6319.628942434534,24,21,0.1
7,6,950,DE,6904.115059640942,24,21,0.1
7,7,950,DE,8565.209917421016,24,21,0.1
7,8,950,DE,6358.324614323936,24,21,0.1
7,9,950,DE,8314.800452279587,24,21,0.1
7,10,950,DE,9157.095770403937,24,21,0.1
7,11,950,DE,8116.9790167521,24,21,0.1
7,12,950,DE,6678.199952107041,24,21,0.1
7,13,950,DE,6101.941864159521,24,21,0.1
7,14,950,DE,6975.54412547061,24,21,0.1
7,15,950,DE,14415.248025576397,24,21,0.1
7,16,950,DE,6772.230763615882,24,21,0.1
7,17,950,DE,7349.836219758777,24,21,0.1
7,18,950,DE,8188.505827636865,24,21,0.1
7,19,950,DE,7801.281288621874,24,21,0.1
6,0,950,DE,9283.75677123827,21,22,0.9
6,1,950,DE,7678.276389992063,21,22,0.9
6,2,950,DE,7353.01086594127,21,22,0.9
6,3,950,DE,8095.314452955328,21,22,0.9
6,4,950,DE,6740.893730491033,21,22,0.9
6,5,950,DE,7939.586693227115,21,22,0.9
6,6,950,DE,8287.623723749592,21,22,0.9
6,7,950,DE,7702.817403440753,21,22,0.9
6,8,950,DE,8691.533671429888,21,22,0.9
6,9,950,DE,7312.269765893521,21,22,0.9
6,10,950,DE,8563.105253340018,21,22,0.9
6,11,950,DE,13166.145906261052,21,22,0.9
6,12,950,DE,7609.088882502276,21,22,0.9
6,13,950,DE,8523.99129104079,21,22,0.9
6,14,950,DE,7945.919384039163,21,22,0.9
6,15,950,DE,12192.349215131424,21,22,0.9
6,16,950,DE,9736.51562599988,21,22,0.9
6,17,950,DE,8878.041011728317,21,22,0.9
6,18,950,DE,6248.7409129149355,21,22,0.9
6,19,950,DE,9890.653150650025,21,22,0.9
7,0,950,DE,7872.944901316078,21,22,0.9
7,1,950,DE,6219.114053863175,21,22,0.9
7,2,950,DE,11309.148927200942,21,22,0.9
7,3,950,DE,11166.12522030983,21,22,0.9
7,4,950,DE,11213.797190499066,21,22,0.9
7,5,950,DE,12217.456496290079,21,22,0.9
7,6,950,DE,6933.055611296902,21,22,0.9
7,7,950,DE,6758.2882993940375,21,22,0.9
7,8,950,DE,10869.384025025196,21,22,0.9
7,9,950,DE,6641.902425557563,21,22,0.9
7,10,950,DE,7631.813528945818,21,22,0.9
7,11,950,DE,6543.883131587419,21,22,0.9
7,12,950,DE,6977.5627328925675,21,22,0.9
7,13,950,DE,6906.801426629479,21,22,0.9
7,14,950,DE,8702.882999756832,21,22,0.9
7,15,950,DE,6926.408469125641,21,22,0.9
7,16,950,DE,10940.39395185772,21,22,0.9
7,17,950,DE,11412.368348978058,21,22,0.9
7,18,950,DE,11767.971240755222,21,22,0.9
7,19,950,DE,7383.44374440526,21,22,0.9
6,0,950,DE,11875.214082078255,21,22,0.7
6,1,950,DE,10354.206922982401,21,22,0.7
6,2,950,DE,10157.040520192688,21,22,0.7
6,3,950,DE,10230.45435242249,21,22,0.7
6,4,950,DE,9263.905706932339,21,22,0.7
6,5,950,DE,7682.9041209848865,21,22,0.7
6,6,950,DE,8041.500247235687,21,22,0.7
6,7,950,DE,10772.745906992484,21,22,0.7
6,8,950,DE,10738.514149767809,21,22,0.7
6,9,950,DE,7624.891223871502,21,22,0.7
6,10,950,DE,7027.8740175121,21,22,0.7
6,11,950,DE,12126.868550012134,21,22,0.7
6,12,950,DE,8054.729613848571,21,22,0.7
6,13,950,DE,10426.8217681545,21,22,0.7
6,14,950,DE,9547.732008929866,21,22,0.7
6,15,950,DE,10603.075198904695,21,22,0.7
6,16,950,DE,11175.51825754954,21,22,0.7
6,17,950,DE,9699.018789661837,21,22,0.7
6,18,950,DE,10173.627006737459,21,22,0.7
6,19,950,DE,10457.58311615229,21,22,0.7
7,0,950,DE,9189.81174103811,21,22,0.7
7,1,950,DE,5974.998619433709,21,22,0.7
7,2,950,DE,6874.391743364095,21,22,0.7
7,3,950,DE,8094.464842293988,21,22,0.7
7,4,950,DE,7126.806144382757,21,22,0.7
7,5,950,DE,6731.637338393137,21,22,0.7
7,6,950,DE,8646.200783260725,21,22,0.7
7,7,950,DE,7262.802924299531,21,22,0.7
7,8,950,DE,6833.768192763729,21,22,0.7
7,9,950,DE,9509.181863778176,21,22,0.7
7,10,950,DE,7117.119438278056,21,22,0.7
7,11,950,DE,8139.723897426249,21,22,0.7
7,12,950,DE,8095.26383544463,21,22,0.7
7,13,950,DE,8383.74050568634,21,22,0.7
7,14,950,DE,12821.495898847443,21,22,0.7
7,15,950,DE,7700.553848578734,21,22,0.7
7,16,950,DE,7611.57669753694,21,22,0.7
7,17,950,DE,6821.247436308588,21,22,0.7
7,18,950,DE,9149.55193488373,21,22,0.7
7,19,950,DE,6813.6810824020085,21,22,0.7
6,0,950,DE,8877.095521378124,21,22,0.5
6,1,950,DE,8636.638656006911,21,22,0.5
6,2,950,DE,11535.71201907253,21,22,0.5
6,3,950,DE,9209.01684976216,21,22,0.5
6,4,950,DE,6195.009433894256,21,22,0.5
6,5,950,DE,7311.059663023313,21,22,0.5
6,6,950,DE,7981.235067626774,21,22,0.5
6,7,950,DE,13333.692127015023,21,22,0.5
6,8,950,DE,7435.168204206265,21,22,0.5
6,9,950,DE,7757.554690709855,21,22,0.5
6,10,950,DE,7267.492669383254,21,22,0.5
6,11,950,DE,12678.868590658494,21,22,0.5
6,12,950,DE,8649.515172035539,21,22,0.5
6,13,950,DE,8584.500411399184,21,22,0.5
6,14,950,DE,11954.861007738682,21,22,0.5
6,15,950,DE,7049.077729949062,21,22,0.5
6,16,950,DE,12294.95064305116,21,22,0.5
6,17,950,DE,9567.565517858427,21,22,0.5
6,18,950,DE,8537.439909218627,21,22,0.5
6,19,950,DE,11569.100970746356,21,22,0.5
7,0,950,DE,6675.4854637324315,21,22,0.5
7,1,950,DE,8040.41948232068,21,22,0.5
7,2,950,DE,6437.882999084963,21,22,0.5
7,3,950,DE,6919.23267985588,21,22,0.5
7,4,950,DE,6328.814078660906,21,22,0.5
7,5,950,DE,8695.297102441842,21,22,0.5
7,6,950,DE,6691.294868355859,21,22,0.5
7,7,950,DE,7246.444984345768,21,22,0.5
7,8,950,DE,11981.210833496238,21,22,0.5
7,9,950,DE,7054.999945853529,21,22,0.5
7,10,950,DE,7757.023528732127,21,22,0.5
7,11,950,DE,7542.357756708698,21,22,0.5
7,12,950,DE,7558.820790548419,21,22,0.5
7,13,950,DE,8095.8803740537205,21,22,0.5
7,14,950,DE,8496.71707055127,21,22,0.5
7,15,950,DE,8834.09482209916,21,22,0.5
7,16,950,DE,7421.991555238045,21,22,0.5
7,17,950,DE,7304.198109115902,21,22,0.5
7,18,950,DE,7066.495998882216,21,22,0.5
7,19,950,DE,6923.727350381581,21,22,0.5
6,0,950,DE,8337.93140220029,21,22,0.3
6,1,950,DE,10426.915066708283,21,22,0.3
6,2,950,DE,14652.507944554442,21,22,0.3
6,3,950,DE,14561.839598641604,21,22,0.3
6,4,950,DE,7720.79881738458,21,22,0.3
6,5,950,DE,10087.015696481758,21,22,0.3
6,6,950,DE,9150.325212551448,21,22,0.3
6,7,950,DE,6981.458404984862,21,22,0.3
6,8,950,DE,8754.505529278193,21,22,0.3
6,9,950,DE,7672.543744843363,21,22,0.3
6,10,950,DE,8738.980322173416,21,22,0.3
6,11,950,DE,14502.19747593195,21,22,0.3
6,12,950,DE,13215.172218046526,21,22,0.3
6,13,950,DE,9409.401585887561,21,22,0.3
6,14,950,DE,9335.123585282141,21,22,0.3
6,15,950,DE,14641.249976097522,21,22,0.3
6,16,950,DE,14709.001665439886,21,22,0.3
6,17,950,DE,8568.73497123673,21,22,0.3
6,18,950,DE,7260.270247014814,21,22,0.3
6,19,950,DE,9960.232914963448,21,22,0.3
7,0,950,DE,9186.144193924061,21,22,0.3
7,1,950,DE,8083.4068115648015,21,22,0.3
7,2,950,DE,9133.997049115565,21,22,0.3
7,3,950,DE,8787.02810000684,21,22,0.3
7,4,950,DE,8258.756532695204,21,22,0.3
7,5,950,DE,9371.795394899771,21,22,0.3
7,6,950,DE,9745.553014390076,21,22,0.3
7,7,950,DE,9629.161644258202,21,22,0.3
7,8,950,DE,7695.924138712007,21,22,0.3
7,9,950,DE,7046.737694937943,21,22,0.3
