iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,19,950,Elitist,1448.2137640163712,2,10,0.7
6,0,950,Elitist,1635.2006815521831,2,10,0.5
6,1,950,Elitist,1629.9715267100444,2,10,0.5
6,2,950,Elitist,1352.7587530273167,2,10,0.5
6,3,950,Elitist,1596.5340649453174,2,10,0.5
6,4,950,Elitist,1738.7402343693027,2,10,0.5
6,5,950,Elitist,1688.7329271814951,2,10,0.5
6,6,950,Elitist,1467.165141956229,2,10,0.5
6,7,950,Elitist,1322.4541591653688,2,10,0.5
6,8,950,Elitist,1538.547045645631,2,10,0.5
6,9,950,Elitist,1457.2777717550052,2,10,0.5
6,10,950,Elitist,1348.480069774108,2,10,0.5
6,11,950,Elitist,1753.0212717698591,2,10,0.5
6,12,950,Elitist,1575.7662767571237,2,10,0.5
6,13,950,Elitist,1441.0778130280082,2,10,0.5
6,14,950,Elitist,1601.8341088322215,2,10,0.5
6,15,950,Elitist,1455.5166176376817,2,10,0.5
6,16,950,Elitist,1442.7371299946553,2,10,0.5
6,17,950,Elitist,1535.374603763531,2,10,0.5
6,18,950,Elitist,1364.7972343198696,2,10,0.5
6,19,950,Elitist,1891.1965973747128,2,10,0.5
7,0,950,Elitist,1468.7264048522093,2,10,0.5
7,1,950,Elitist,1414.88441640586,2,10,0.5
7,2,950,Elitist,1352.0490116694864,2,10,0.5
7,3,950,Elitist,1277.08588298126,2,10,0.5
7,4,950,Elitist,1435.312545918286,2,10,0.5
7,5,950,Elitist,1396.5558326117798,2,10,0.5
7,6,950,Elitist,1329.2776993172374,2,10,0.5
7,7,950,Elitist,1518.4171561589017,2,10,0.5
7,8,950,Elitist,1689.592507469089,2,10,0.5
7,9,950,Elitist,1350.2271085492212,2,10,0.5
7,10,950,Elitist,1574.52652097224,2,10,0.5
7,11,950,Elitist,1402.643960250226,2,10,0.5
7,12,950,Elitist,1415.5152348946565,2,10,0.5
7,13,950,Elitist,1393.382287871965,2,10,0.5
7,14,950,Elitist,1465.8851857461723,2,10,0.5
7,15,950,Elitist,1538.8660017353982,2,10,0.5
7,16,950,Elitist,1218.981486789767,2,10,0.5
7,17,950,Elitist,1534.92841256594,2,10,0.5
7,18,950,Elitist,1412.1514050689498,2,10,0.5
7,19,950,Elitist,1488.7348118779423,2,10,0.5
6,0,950,Elitist,1649.414984644136,2,10,0.3
6,1,950,Elitist,1546.4506003920533,2,10,0.3
6,2,950,Elitist,1510.1724790694434,2,10,0.3
6,3,950,Elitist,1549.6422246892835,2,10,0.3
6,4,950,Elitist,1429.0962503399355,2,10,0.3
6,5,950,Elitist,1707.5243573210505,2,10,0.3
6,6,950,Elitist,1775.2247117504999,2,10,0.3
6,7,950,Elitist,1356.6399065264086,2,10,0.3
6,8,950,Elitist,1610.3079599337834,2,10,0.3
6,9,950,Elitist,1267.9732152326997,2,10,0.3
6,10,950,Elitist,1491.6293897354442,2,10,0.3
6,11,950,Elitist,1427.6545400213215,2,10,0.3
6,12,950,Elitist,1420.8339949782662,2,10,0.3
6,13,950,Elitist,1593.1702674938886,2,10,0.3
6,14,950,Elitist,1562.3813954766615,2,10,0.3
6,15,950,Elitist,1806.7925776797326,2,10,0.3
6,16,950,Elitist,1820.9974179951028,2,10,0.3
6,17,950,Elitist,1574.679044121581,2,10,0.3
6,18,950,Elitist,1540.0918779324866,2,10,0.3
6,19,950,Elitist,1734.6141028469392,2,10,0.3
7,0,950,Elitist,1721.086075697188,2,10,0.3
7,1,950,Elitist,1641.4628320721013,2,10,0.3
7,2,950,Elitist,1345.800704974697,2,10,0.3
7,3,950,Elitist,1424.820149885793,2,10,0.3
7,4,950,Elitist,1451.453492270745,2,10,0.3
7,5,950,Elitist,1607.0541390912367,2,10,0.3
7,6,950,Elitist,1709.992304325286,2,10,0.3
7,7,950,Elitist,1563.09580271881,2,10,0.3
7,8,950,Elitist,1532.0042422123895,2,10,0.3
7,9,950,Elitist,1458.2283802264951,2,10,0.3
7,10,950,Elitist,1605.9942194111813,2,10,0.3
7,11,950,Elitist,1264.8917576679326,2,10,0.3
7,12,950,Elitist,1672.3793155307721,2,10,0.3
7,13,950,Elitist,1341.1362990347973,2,10,0.3
7,14,950,Elitist,1436.172527449724,2,10,0.3
7,15,950,Elitist,1698.7624179248144,2,10,0.3
7,16,950,Elitist,1110.1472857572512,2,10,0.3
7,17,950,Elitist,1624.2985222578327,2,10,0.3
7,18,950,Elitist,1560.1491664060545,2,10,0.3
7,19,950,Elitist,1474.0371593532736,2,10,0.3
6,0,950,Elitist,1435.1949843561501,2,10,0.1
6,1,950,Elitist,1713.3887922021545,2,10,0.1
6,2,950,Elitist,1506.597999286851,2,10,0.1
6,3,950,Elitist,1343.4581181861142,2,10,0.1
6,4,950,Elitist,1522.5878081410035,2,10,0.1
6,5,950,Elitist,1524.1733952319826,2,10,0.1
6,6,950,Elitist,1817.2206778726443,2,10,0.1
6,7,950,Elitist,1580.8783457863833,2,10,0.1
6,8,950,Elitist,1536.2980959320735,2,10,0.1
6,9,950,Elitist,1363.8685874806927,2,10,0.1
6,10,950,Elitist,1329.0123992141341,2,10,0.1
6,11,950,Elitist,1730.6419382001964,2,10,0.1
6,12,950,Elitist,1594.883652372779,2,10,0.1
6,13,950,Elitist,1685.0020002957588,2,10,0.1
6,14,950,Elitist,1844.6343583985883,2,10,0.1
6,15,950,Elitist,1659.3254252733298,2,10,0.1
6,16,950,Elitist,1638.7050973078408,2,10,0.1
6,17,950,Elitist,1495.6024936415486,2,10,0.1
6,18,950,Elitist,1682.6418936150644,2,10,0.1
6,19,950,Elitist,1688.915544313728,2,10,0.1
7,0,950,Elitist,1340.0295810871044,2,10,0.1
7,1,950,Elitist,1576.5669527552905,2,10,0.1
7,2,950,Elitist,1307.6212125861075,2,10,0.1
7,3,950,Elitist,1262.0619607476742,2,10,0.1
7,4,950,Elitist,1450.0828995945383,2,10,0.1
7,5,950,Elitist,1773.0326575207473,2,10,0.1
7,6,950,Elitist,1429.5876479402887,2,10,0.1
7,7,950,Elitist,1527.004362598522,2,10,0.1
7,8,950,Elitist,1378.428403308561,2,10,0.1
7,9,950,Elitist,1208.841699300378,2,10,0.1
7,10,950,Elitist,1767.5260140555883,2,10,0.1
7,11,950,Elitist,1678.5344052007472,2,10,0.1
7,12,950,Elitist,1382.2762637731314,2,10,0.1
7,13,950,Elitist,1415.5145120998013,2,10,0.1
7,14,950,Elitist,1575.9610932780688,2,10,0.1
7,15,950,Elitist,1521.955716205231,2,10,0.1
7,16,950,Elitist,1393.0372679184366,2,10,0.1
7,17,950,Elitist,1312.455656047574,2,10,0.1
7,18,950,Elitist,1545.6572622238086,2,10,0.1
7,19,950,Elitist,1626.7462223660118,2,10,0.1
6,0,950,Elitist,6894.083287356667,24,21,0.9
6,1,950,Elitist,6539.373146491836,24,21,0.9
6,2,950,Elitist,6697.1459573593465,24,21,0.9
6,3,950,Elitist,7107.254905824808,24,21,0.9
6,4,950,Elitist,8198.502389204816,24,21,0.9
6,5,950,Elitist,8064.376520143858,24,21,0.9
6,6,950,Elitist,6151.487454905877,24,21,0.9
6,7,950,Elitist,8601.116470199775,24,21,0.9
6,8,950,Elitist,8244.158655810257,24,21,0.9
6,9,950,Elitist,8082.437064744769,24,21,0.9
6,10,950,Elitist,6542.882734194822,24,21,0.9
6,11,950,Elitist,6807.117852808671,24,21,0.9
6,12,950,Elitist,8239.20946676563,24,21,0.9
6,13,950,Elitist,6664.717208632269,24,21,0.9
6,14,950,Elitist,6581.12797950703,24,21,0.9
6,15,950,Elitist,6745.759999486511,24,21,0.9
6,16,950,Elitist,6695.774866080119,24,21,0.9
6,17,950,Elitist,7140.135256436633,24,21,0.9
6,18,950,Elitist,8138.043037684044,24,21,0.9
6,19,950,Elitist,6140.4608105765365,24,21,0.9
7,0,950,Elitist,6568.391629845699,24,21,0.9
7,1,950,Elitist,8041.227301840512,24,21,0.9
7,2,950,Elitist,6997.669377128851,24,21,0.9
7,3,950,Elitist,8338.226239641634,24,21,0.9
7,4,950,Elitist,8259.226025244741,24,21,0.9
7,5,950,Elitist,6524.4647273856035,24,21,0.9
7,6,950,Elitist,8338.9292171854,24,21,0.9
7,7,950,Elitist,8200.571300866011,24,21,0.9
7,8,950,Elitist,6906.534867829283,24,21,0.9
7,9,950,Elitist,7972.465358668597,24,21,0.9
7,10,950,Elitist,6583.254963058194,24,21,0.9
7,11,950,Elitist,6680.848247633114,24,21,0.9
7,12,950,Elitist,6740.736700117845,24,21,0.9
7,13,950,Elitist,6530.5443742427,24,21,0.9
7,14,950,Elitist,8540.727253348141,24,21,0.9
7,15,950,Elitist,6559.407864249886,24,21,0.9
7,16,950,Elitist,6342.4955453805715,24,21,0.9
7,17,950,Elitist,8533.134282496907,24,21,0.9
7,18,950,Elitist,6417.68306997398,24,21,0.9
7,19,950,Elitist,8067.424852053669,24,21,0.9
6,0,950,Elitist,5744.69569314445,24,21,0.7
6,1,950,Elitist,5146.200814670532,24,21,0.7
6,2,950,Elitist,5995.000436922219,24,21,0.7
6,3,950,Elitist,5682.840988660502,24,21,0.7
6,4,950,Elitist,10213.744358593296,24,21,0.7
6,5,950,Elitist,5164.873648561057,24,21,0.7
6,6,950,Elitist,6158.736804292749,24,21,0.7
6,7,950,Elitist,5406.694467438355,24,21,0.7
6,8,950,Elitist,5870.23536542974,24,21,0.7
6,9,950,Elitist,5710.119350775321,24,21,0.7
6,10,950,Elitist,5187.3797612802955,24,21,0.7
6,11,950,Elitist,6222.453553946155,24,21,0.7
6,12,950,Elitist,5335.348034861128,24,21,0.7
6,13,950,Elitist,5692.687579101459,24,21,0.7
6,14,950,Elitist,5468.454999419527,24,21,0.7
6,15,950,Elitist,5405.7071370092,24,21,0.7
6,16,950,Elitist,5466.987878468668,24,21,0.7
6,17,950,Elitist,5787.644775046093,24,21,0.7
6,18,950,Elitist,5508.572565601363,24,21,0.7
6,19,950,Elitist,5112.383960466266,24,21,0.7
7,0,950,Elitist,5209.693534728005,24,21,0.7
7,1,950,Elitist,5043.459357223728,24,21,0.7
7,2,950,Elitist,5041.795549992199,24,21,0.7
7,3,950,Elitist,5616.131508179802,24,21,0.7
7,4,950,Elitist,5680.0903532384,24,21,0.7
7,5,950,Elitist,5940.939160719369,24,21,0.7
7,6,950,Elitist,5966.511802018005,24,21,0.7
7,7,950,Elitist,4936.535636887484,24,21,0.7
7,8,950,Elitist,10027.014971572902,24,21,0.7
7,9,950,Elitist,10224.079208439305,24,21,0.7
7,10,950,Elitist,6255.085417289599,24,21,0.7
7,11,950,Elitist,5403.035951815758,24,21,0.7
7,12,950,Elitist,5744.638609181784,24,21,0.7
7,13,950,Elitist,5887.5644163240295,24,21,0.7
7,14,950,Elitist,5626.936824225835,24,21,0.7
7,15,950,Elitist,5622.418093985179,24,21,0.7
7,16,950,Elitist,5724.998581468131,24,21,0.7
7,17,950,Elitist,6241.8191319262005,24,21,0.7
7,18,950,Elitist,6339.591896199489,24,21,0.7
7,19,950,Elitist,5333.254739133735,24,21,0.7
6,0,950,Elitist,5498.977681001803,24,21,0.5
6,1,950,Elitist,4974.0185017632575,24,21,0.5
6,2,950,Elitist,6172.622538482896,24,21,0.5
6,3,950,Elitist,5499.5282202392045,24,21,0.5
6,4,950,Elitist,5993.144255513577,24,21,0.5
6,5,950,Elitist,5181.354120409003,24,21,0.5
6,6,950,Elitist,5694.159949840438,24,21,0.5
6,7,950,Elitist,5526.153334994413,24,21,0.5
6,8,950,Elitist,4573.064053280946,24,21,0.5
6,9,950,Elitist,5832.140151150997,24,21,0.5
6,10,950,Elitist,5459.999561633668,24,21,0.5
6,11,950,Elitist,5767.182224645985,24,21,0.5
6,12,950,Elitist,5831.041713047958,24,21,0.5
6,13,950,Elitist,5189.158541738269,24,21,0.5
6,14,950,Elitist,6467.148184755428,24,21,0.5
6,15,950,Elitist,4461.219568403096,24,21,0.5
6,16,950,Elitist,5220.788551914169,24,21,0.5
6,17,950,Elitist,6841.29752937597,24,21,0.5
6,18,950,Elitist,5987.344540656627,24,21,0.5
6,19,950,Elitist,6278.547102798163,24,21,0.5
7,0,950,Elitist,5401.034299547529,24,21,0.5
7,1,950,Elitist,5067.758635303923,24,21,0.5
7,2,950,Elitist,4607.428974861268,24,21,0.5
7,3,950,Elitist,5543.428727804892,24,21,0.5
7,4,950,Elitist,5970.08115259571,24,21,0.5
7,5,950,Elitist,5699.9459349028775,24,21,0.5
7,6,950,Elitist,5452.012423460162,24,21,0.5
7,7,950,Elitist,5529.35133863473,24,21,0.5
7,8,950,Elitist,6296.510978971113,24,21,0.5
7,9,950,Elitist,11937.651607760383,24,21,0.5
7,10,950,Elitist,5980.605713079535,24,21,0.5
7,11,950,Elitist,5964.466008231476,24,21,0.5
7,12,950,Elitist,4885.930309546078,24,21,0.5
7,13,950,Elitist,6173.884423651691,24,21,0.5
7,14,950,Elitist,5773.303061338301,24,21,0.5
7,15,950,Elitist,5613.756058370688,24,21,0.5
7,16,950,Elitist,4846.643266547626,24,21,0.5
7,17,950,Elitist,6064.836099609442,24,21,0.5
7,18,950,Elitist,6873.625759245737,24,21,0.5
7,19,950,Elitist,5083.138195958627,24,21,0.5
6,0,950,Elitist,6875.685780357332,24,21,0.3
6,1,950,Elitist,7451.31688495402,24,21,0.3
6,2,950,Elitist,6925.872175173776,24,21,0.3
6,3,950,Elitist,5760.368005699839,24,21,0.3
6,4,950,Elitist,5512.520430656402,24,21,0.3
6,5,950,Elitist,5923.319368651693,24,21,0.3
6,6,950,Elitist,7677.564943222331,24,21,0.3
6,7,950,Elitist,5163.624994188442,24,21,0.3
6,8,950,Elitist,5855.878984980831,24,21,0.3
6,9,950,Elitist,6304.059452372479,24,21,0.3
6,10,950,Elitist,6215.224493026589,24,21,0.3
6,11,950,Elitist,5389.129455620641,24,21,0.3
6,12,950,Elitist,5682.300458461501,24,21,0.3
6,13,950,Elitist,6642.0693544483565,24,21,0.3
6,14,950,Elitist,7208.030885531207,24,21,0.3
6,15,950,Elitist,6251.999427354786,24,21,0.3
6,16,950,Elitist,6800.653844927656,24,21,0.3
6,17,950,Elitist,6912.457034161737,24,21,0.3
6,18,950,Elitist,6072.585526478244,24,21,0.3
6,19,950,Elitist,6404.641391967815,24,21,0.3
7,0,950,Elitist,6641.010987666724,24,21,0.3
7,1,950,Elitist,6200.03130334513,24,21,0.3
7,2,950,Elitist,6133.709464291103,24,21,0.3
7,3,950,Elitist,8344.283175831986,24,21,0.3
7,4,950,Elitist,6689.868050719947,24,21,0.3
7,5,950,Elitist,5992.392713852976,24,21,0.3
7,6,950,Elitist,5252.498154345449,24,21,0.3
7,7,950,Elitist,6322.171702361951,24,21,0.3
7,8,950,Elitist,6046.878308689169,24,21,0.3
7,9,950,Elitist,7264.662875000442,24,21,0.3
7,10,950,Elitist,6339.602979220771,24,21,0.3
7,11,950,Elitist,7021.355461189512,24,21,0.3
7,12,950,Elitist,6845.202427217551,24,21,0.3
7,13,950,Elitist,6778.680316374925,24,21,0.3
7,14,950,Elitist,5475.432652246807,24,21,0.3
7,15,950,Elitist,6571.478890482971,24,21,0.3
7,16,950,Elitist,5418.6490271435505,24,21,0.3
7,17,950,Elitist,5838.532080106438,24,21,0.3
7,18,950,Elitist,7480.235970013287,24,21,0.3
7,19,950,Elitist,7100.875936990226,24,21,0.3
6,0,950,Elitist,7077.931987197568,24,21,0.1
6,1,950,Elitist,7743.469234167564,24,21,0.1
6,2,950,Elitist,7998.219572919836,24,21,0.1
6,3,950,Elitist,5737.532158846174,24,21,0.1
6,4,950,Elitist,6280.941444612369,24,21,0.1
6,5,950,Elitist,6747.338063688991,24,21,0.1
6,6,950,Elitist,6229.901804730244,24,21,0.1
6,7,950,Elitist,6423.391401377594,24,21,0.1
6,8,950,Elitist,6182.844736748871,24,21,0.1
6,9,950,Elitist,7041.635935554335,24,21,0.1
6,10,950,Elitist,6678.825515327278,24,21,0.1
6,11,950,Elitist,7485.654110309826,24,21,0.1
6,12,950,Elitist,7423.148275725745,24,21,0.1
6,13,950,Elitist,6174.247482904401,24,21,0.1
6,14,950,Elitist,7399.099264705894,24,21,0.1
6,15,950,Elitist,7223.395753486362,24,21,0.1
6,16,950,Elitist,7921.2343636680525,24,21,0.1
6,17,950,Elitist,7431.21659059635,24,21,0.1
6,18,950,Elitist,6762.60144799495,24,21,0.1
6,19,950,Elitist,8404.668908218144,24,21,0.1
7,0,950,Elitist,6950.520258553068,24,21,0.1
7,1,950,Elitist,7039.076500435486,24,21,0.1
7,2,950,Elitist,6751.024809976302,24,21,0.1
7,3,950,Elitist,7739.920358636463,24,21,0.1
7,4,950,Elitist,6912.253261562607,24,21,0.1
7,5,950,Elitist,6320.406776261254,24,21,0.1
7,6,950,Elitist,6904.0928572828725,24,21,0.1
7,7,950,Elitist,8566.791113327683,24,21,0.1
7,8,950,Elitist,6358.526211484302,24,21,0.1
7,9,950,Elitist,8314.168758439246,24,21,0.1
7,10,950,Elitist,9158.410975002857,24,21,0.1
7,11,950,Elitist,8117.840037291313,24,21,0.1
7,12,950,Elitist,6678.497744803795,24,21,0.1
7,13,950,Elitist,6102.311857488859,24,21,0.1
7,14,950,Elitist,6976.597194623204,24,21,0.1
7,15,950,Elitist,14421.100558282285,24,21,0.1
7,16,950,Elitist,6774.4989294006455,24,21,0.1
7,17,950,Elitist,7347.652209436483,24,21,0.1
7,18,950,Elitist,8189.301625667245,24,21,0.1
7,19,950,Elitist,7799.0561236303765,24,21,0.1
6,0,950,Elitist,9280.755527214227,21,22,0.9
6,1,950,Elitist,7677.47492345213,21,22,0.9
6,2,950,Elitist,7350.950997919131,21,22,0.9
6,3,950,Elitist,8095.436826330873,21,22,0.9
6,4,950,Elitist,6737.009969974985,21,22,0.9
6,5,950,Elitist,7939.049819367844,21,22,0.9
6,6,950,Elitist,8287.788013958185,21,22,0.9
6,7,950,Elitist,7703.422663250651,21,22,0.9
6,8,950,Elitist,8689.504224838627,21,22,0.9
6,9,950,Elitist,7311.760239850166,21,22,0.9
6,10,950,Elitist,8562.936803663559,21,22,0.9
6,11,950,Elitist,13168.274285637126,21,22,0.9
6,12,950,Elitist,7609.651780566268,21,22,0.9
6,13,950,Elitist,8524.221885011748,21,22,0.9
6,14,950,Elitist,7946.708860323338,21,22,0.9
6,15,950,Elitist,12191.008950203988,21,22,0.9
6,16,950,Elitist,9735.610632436907,21,22,0.9
6,17,950,Elitist,8878.28498974404,21,22,0.9
6,18,950,Elitist,6249.930108511096,21,22,0.9
6,19,950,Elitist,9875.209414210287,21,22,0.9
7,0,950,Elitist,7874.09119616813,21,22,0.9
7,1,950,Elitist,6218.254010863407,21,22,0.9
7,2,950,Elitist,11305.845449428338,21,22,0.9
7,3,950,Elitist,11166.718200427395,21,22,0.9
7,4,950,Elitist,11214.646665085605,21,22,0.9
7,5,950,Elitist,12216.83334545474,21,22,0.9
7,6,950,Elitist,6931.823482428634,21,22,0.9
7,7,950,Elitist,6758.958153346781,21,22,0.9
7,8,950,Elitist,10871.12922321002,21,22,0.9
7,9,950,Elitist,6641.685012820752,21,22,0.9
7,10,950,Elitist,7632.660325949182,21,22,0.9
7,11,950,Elitist,6544.619703338704,21,22,0.9
7,12,950,Elitist,6979.847265579781,21,22,0.9
7,13,950,Elitist,6906.5746993755165,21,22,0.9
7,14,950,Elitist,8703.389177881327,21,22,0.9
7,15,950,Elitist,6926.421545074884,21,22,0.9
7,16,950,Elitist,10941.284768390324,21,22,0.9
7,17,950,Elitist,11412.136319226587,21,22,0.9
7,18,950,Elitist,11768.716954064828,21,22,0.9
7,19,950,Elitist,7384.939925430766,21,22,0.9
6,0,950,Elitist,11865.658140183139,21,22,0.7
6,1,950,Elitist,10353.625177147263,21,22,0.7
6,2,950,Elitist,10155.774156322192,21,22,0.7
6,3,950,Elitist,10230.648819438215,21,22,0.7
6,4,950,Elitist,9264.49251029508,21,22,0.7
6,5,950,Elitist,7682.82994664674,21,22,0.7
6,6,950,Elitist,8030.898053724182,21,22,0.7
6,7,950,Elitist,10772.973332417241,21,22,0.7
6,8,950,Elitist,10739.940841957201,21,22,0.7
6,9,950,Elitist,7633.38679891496,21,22,0.7
6,10,950,Elitist,7028.227160483675,21,22,0.7
6,11,950,Elitist,12115.980140928757,21,22,0.7
6,12,950,Elitist,8055.59271570666,21,22,0.7
6,13,950,Elitist,10429.353613027797,21,22,0.7
6,14,950,Elitist,9547.964378359664,21,22,0.7
6,15,950,Elitist,10603.253126659261,21,22,0.7
6,16,950,Elitist,11179.155532234394,21,22,0.7
6,17,950,Elitist,9700.460097746434,21,22,0.7
6,18,950,Elitist,10170.78728540344,21,22,0.7
6,19,950,Elitist,10455.102749778893,21,22,0.7
7,0,950,Elitist,9190.643231349233,21,22,0.7
7,1,950,Elitist,5975.337450771245,21,22,0.7
7,2,950,Elitist,6871.220503242321,21,22,0.7
7,3,950,Elitist,8087.76081348338,21,22,0.7
7,4,950,Elitist,7130.198634807601,21,22,0.7
7,5,950,Elitist,6734.355525179577,21,22,0.7
7,6,950,Elitist,8639.68281977683,21,22,0.7
7,7,950,Elitist,7264.096348853302,21,22,0.7
7,8,950,Elitist,6835.009157809847,21,22,0.7
7,9,950,Elitist,9517.366956012629,21,22,0.7
7,10,950,Elitist,7117.074712090278,21,22,0.7
7,11,950,Elitist,8141.6444877341955,21,22,0.7
7,12,950,Elitist,8085.722497915782,21,22,0.7
7,13,950,Elitist,8386.558535551487,21,22,0.7
7,14,950,Elitist,12818.26173415183,21,22,0.7
7,15,950,Elitist,7704.866095509251,21,22,0.7
7,16,950,Elitist,7614.226403609751,21,22,0.7
7,17,950,Elitist,6822.452477941241,21,22,0.7
7,18,950,Elitist,9152.711370199506,21,22,0.7
7,19,950,Elitist,6815.777341236668,21,22,0.7
6,0,950,Elitist,8880.598383818142,21,22,0.5
6,1,950,Elitist,8638.189748177956,21,22,0.5
6,2,950,Elitist,11531.51757230998,21,22,0.5
6,3,950,Elitist,9203.859102831422,21,22,0.5
6,4,950,Elitist,6196.1052310824525,21,22,0.5
6,5,950,Elitist,7306.810395478087,21,22,0.5
6,6,950,Elitist,7983.342793548591,21,22,0.5
6,7,950,Elitist,13323.663632294854,21,22,0.5
6,8,950,Elitist,7426.408366994214,21,22,0.5
6,9,950,Elitist,7741.087756620149,21,22,0.5
6,10,950,Elitist,7267.425291547129,21,22,0.5
6,11,950,Elitist,12666.942205817088,21,22,0.5
6,12,950,Elitist,8637.310680005243,21,22,0.5
6,13,950,Elitist,8585.72595197212,21,22,0.5
6,14,950,Elitist,11955.93104824857,21,22,0.5
6,15,950,Elitist,7051.13482042838,21,22,0.5
6,16,950,Elitist,12297.394862740664,21,22,0.5
6,17,950,Elitist,9573.724460316993,21,22,0.5
6,18,950,Elitist,8539.591749338231,21,22,0.5
6,19,950,Elitist,11571.26827768924,21,22,0.5
7,0,950,Elitist,6677.4319698022,21,22,0.5
7,1,950,Elitist,8042.865644010585,21,22,0.5
7,2,950,Elitist,6437.057375672458,21,22,0.5
7,3,950,Elitist,6916.550927464419,21,22,0.5
7,4,950,Elitist,6326.133472231303,21,22,0.5
7,5,950,Elitist,8701.161626482553,21,22,0.5
7,6,950,Elitist,6691.996749037213,21,22,0.5
7,7,950,Elitist,7241.449976870724,21,22,0.5
7,8,950,Elitist,11985.157809265591,21,22,0.5
