iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,13,600,BFGS,1390.9514496194306,2,10,0.5
6,14,600,BFGS,1559.4200914759863,2,10,0.5
6,15,600,BFGS,1369.2783076934875,2,10,0.5
6,16,600,BFGS,1323.8480214942338,2,10,0.5
6,17,600,BFGS,1432.1838044842602,2,10,0.5
6,18,600,BFGS,1340.4130966147723,2,10,0.5
6,19,600,BFGS,1843.1086199972988,2,10,0.5
7,0,600,BFGS,1411.5100909300586,2,10,0.5
7,1,600,BFGS,1364.9390493446851,2,10,0.5
7,2,600,BFGS,1201.875323757653,2,10,0.5
7,3,600,BFGS,1256.4210336472563,2,10,0.5
7,4,600,BFGS,1393.0429082276387,2,10,0.5
7,5,600,BFGS,1358.0575554642346,2,10,0.5
7,6,600,BFGS,1241.4822626022906,2,10,0.5
7,7,600,BFGS,1473.2695795063948,2,10,0.5
7,8,600,BFGS,1625.388444054593,2,10,0.5
7,9,600,BFGS,1334.173304691627,2,10,0.5
7,10,600,BFGS,1556.5468488222637,2,10,0.5
7,11,600,BFGS,1353.561964795932,2,10,0.5
7,12,600,BFGS,1351.7083263206264,2,10,0.5
7,13,600,BFGS,1339.551238847851,2,10,0.5
7,14,600,BFGS,1386.4858156780895,2,10,0.5
7,15,600,BFGS,1456.0242602001601,2,10,0.5
7,16,600,BFGS,1179.61369158576,2,10,0.5
7,17,600,BFGS,1489.1760157700226,2,10,0.5
7,18,600,BFGS,1342.7557549461626,2,10,0.5
7,19,600,BFGS,1447.0019359743478,2,10,0.5
6,0,600,BFGS,1585.5467248393243,2,10,0.3
6,1,600,BFGS,1482.1875993099422,2,10,0.3
6,2,600,BFGS,1452.1708649614625,2,10,0.3
6,3,600,BFGS,1459.2827820391444,2,10,0.3
6,4,600,BFGS,1407.2260530356853,2,10,0.3
6,5,600,BFGS,1614.6826558401642,2,10,0.3
6,6,600,BFGS,1688.2001664386262,2,10,0.3
6,7,600,BFGS,1322.1834089286067,2,10,0.3
6,8,600,BFGS,1528.8331458477865,2,10,0.3
6,9,600,BFGS,1189.2360145856276,2,10,0.3
6,10,600,BFGS,1403.2990635340668,2,10,0.3
6,11,600,BFGS,1383.6226665033298,2,10,0.3
6,12,600,BFGS,1384.1707818609902,2,10,0.3
6,13,600,BFGS,1495.3719050595116,2,10,0.3
6,14,600,BFGS,1529.0465190388063,2,10,0.3
6,15,600,BFGS,1785.3583802536195,2,10,0.3
6,16,600,BFGS,1769.183743450203,2,10,0.3
6,17,600,BFGS,1489.3229244108052,2,10,0.3
6,18,600,BFGS,1528.6095265992235,2,10,0.3
6,19,600,BFGS,1694.535899307568,2,10,0.3
7,0,600,BFGS,1675.6035403740289,2,10,0.3
7,1,600,BFGS,1635.198224125939,2,10,0.3
7,2,600,BFGS,1320.7766724725268,2,10,0.3
7,3,600,BFGS,1353.9397239477046,2,10,0.3
7,4,600,BFGS,1392.3060296833005,2,10,0.3
7,5,600,BFGS,1582.360619486889,2,10,0.3
7,6,600,BFGS,1673.1814038754994,2,10,0.3
7,7,600,BFGS,1501.134278211742,2,10,0.3
7,8,600,BFGS,1494.7327382790188,2,10,0.3
7,9,600,BFGS,1417.4538776834677,2,10,0.3
7,10,600,BFGS,1583.8451078632224,2,10,0.3
7,11,600,BFGS,1221.3106275523091,2,10,0.3
7,12,600,BFGS,1520.9646556226414,2,10,0.3
7,13,600,BFGS,1321.5306526768095,2,10,0.3
7,14,600,BFGS,1340.3332368013916,2,10,0.3
7,15,600,BFGS,1616.2245938848787,2,10,0.3
7,16,600,BFGS,1054.1335202594796,2,10,0.3
7,17,600,BFGS,1570.9347032598823,2,10,0.3
7,18,600,BFGS,1430.1130373923238,2,10,0.3
7,19,600,BFGS,1391.263610718577,2,10,0.3
6,0,600,BFGS,1434.9247234495847,2,10,0.1
6,1,600,BFGS,1601.920946681046,2,10,0.1
6,2,600,BFGS,1414.1783735488657,2,10,0.1
6,3,600,BFGS,1226.3092168074872,2,10,0.1
6,4,600,BFGS,1472.5409372726624,2,10,0.1
6,5,600,BFGS,1418.0990230619752,2,10,0.1
6,6,600,BFGS,1756.832362252034,2,10,0.1
6,7,600,BFGS,1489.8626914153765,2,10,0.1
6,8,600,BFGS,1478.9356407376245,2,10,0.1
6,9,600,BFGS,1293.0472659143818,2,10,0.1
6,10,600,BFGS,1271.8045912600755,2,10,0.1
6,11,600,BFGS,1657.90888567527,2,10,0.1
6,12,600,BFGS,1565.6761316365842,2,10,0.1
6,13,600,BFGS,1606.883031432211,2,10,0.1
6,14,600,BFGS,1725.6481217933665,2,10,0.1
6,15,600,BFGS,1698.9310482896217,2,10,0.1
6,16,600,BFGS,1693.9697877752762,2,10,0.1
6,17,600,BFGS,1410.9242559937368,2,10,0.1
6,18,600,BFGS,1613.1896168751362,2,10,0.1
6,19,600,BFGS,1617.6746024148374,2,10,0.1
7,0,600,BFGS,1238.4393887051556,2,10,0.1
7,1,600,BFGS,1456.5265406877002,2,10,0.1
7,2,600,BFGS,1301.9391449484028,2,10,0.1
7,3,600,BFGS,1212.1596625218026,2,10,0.1
7,4,600,BFGS,1400.5562824571275,2,10,0.1
7,5,600,BFGS,1678.8015890697802,2,10,0.1
7,6,600,BFGS,1352.5043010727454,2,10,0.1
7,7,600,BFGS,1443.772810016927,2,10,0.1
7,8,600,BFGS,1311.4061715996904,2,10,0.1
7,9,600,BFGS,1200.4914024615016,2,10,0.1
7,10,600,BFGS,1688.349998401707,2,10,0.1
7,11,600,BFGS,1610.027342542606,2,10,0.1
7,12,600,BFGS,1312.6040538393322,2,10,0.1
7,13,600,BFGS,1401.4823827929074,2,10,0.1
7,14,600,BFGS,1499.4552901917439,2,10,0.1
7,15,600,BFGS,1498.573181856913,2,10,0.1
7,16,600,BFGS,1337.5328645232971,2,10,0.1
7,17,600,BFGS,1297.7348403976478,2,10,0.1
7,18,600,BFGS,1493.149703173942,2,10,0.1
7,19,600,BFGS,1507.6432980616928,2,10,0.1
6,0,600,BFGS,6825.702371605688,24,21,0.9
6,1,600,BFGS,6307.422056779735,24,21,0.9
6,2,600,BFGS,6531.905054676392,24,21,0.9
6,3,600,BFGS,6819.064361770408,24,21,0.9
6,4,600,BFGS,7719.734456523576,24,21,0.9
6,5,600,BFGS,7659.92539039772,24,21,0.9
6,6,600,BFGS,6090.361966005488,24,21,0.9
6,7,600,BFGS,8353.363229529403,24,21,0.9
6,8,600,BFGS,8014.86663846522,24,21,0.9
6,9,600,BFGS,7899.408540577948,24,21,0.9
6,10,600,BFGS,6569.31962797161,24,21,0.9
6,11,600,BFGS,6613.222184937817,24,21,0.9
6,12,600,BFGS,7881.866316508902,24,21,0.9
6,13,600,BFGS,6474.643566134575,24,21,0.9
6,14,600,BFGS,6292.090193188093,24,21,0.9
6,15,600,BFGS,6809.48072610084,24,21,0.9
6,16,600,BFGS,6686.607163828006,24,21,0.9
6,17,600,BFGS,7117.695176074221,24,21,0.9
6,18,600,BFGS,7604.765110865268,24,21,0.9
6,19,600,BFGS,5991.103512589216,24,21,0.9
7,0,600,BFGS,6268.390520034341,24,21,0.9
7,1,600,BFGS,7734.081189904822,24,21,0.9
7,2,600,BFGS,6985.730515504791,24,21,0.9
7,3,600,BFGS,8263.537332910768,24,21,0.9
7,4,600,BFGS,7811.658513468113,24,21,0.9
7,5,600,BFGS,6213.163274483674,24,21,0.9
7,6,600,BFGS,7979.0431957567835,24,21,0.9
7,7,600,BFGS,7928.874363275265,24,21,0.9
7,8,600,BFGS,6952.298217180764,24,21,0.9
7,9,600,BFGS,7747.608415114617,24,21,0.9
7,10,600,BFGS,6414.552795734618,24,21,0.9
7,11,600,BFGS,6512.20055718638,24,21,0.9
7,12,600,BFGS,6513.406516329236,24,21,0.9
7,13,600,BFGS,6572.131933641605,24,21,0.9
7,14,600,BFGS,8384.257276952427,24,21,0.9
7,15,600,BFGS,6673.7352566762,24,21,0.9
7,16,600,BFGS,6291.214140472928,24,21,0.9
7,17,600,BFGS,8154.703054289447,24,21,0.9
7,18,600,BFGS,6266.119126674874,24,21,0.9
7,19,600,BFGS,7492.342315363398,24,21,0.9
6,0,600,BFGS,5937.897270270558,24,21,0.7
6,1,600,BFGS,5390.1159636408875,24,21,0.7
6,2,600,BFGS,6239.408801660901,24,21,0.7
6,3,600,BFGS,6125.118554065979,24,21,0.7
6,4,600,BFGS,10099.153734029871,24,21,0.7
6,5,600,BFGS,5565.8796183922295,24,21,0.7
6,6,600,BFGS,6643.8391943754195,24,21,0.7
6,7,600,BFGS,5507.0923950433635,24,21,0.7
6,8,600,BFGS,5741.574198020359,24,21,0.7
6,9,600,BFGS,5840.3685352213315,24,21,0.7
6,10,600,BFGS,5549.8197684844135,24,21,0.7
6,11,600,BFGS,6325.573538149138,24,21,0.7
6,12,600,BFGS,5536.182534600087,24,21,0.7
6,13,600,BFGS,5776.516364716498,24,21,0.7
6,14,600,BFGS,5596.133448410561,24,21,0.7
6,15,600,BFGS,5802.300385496771,24,21,0.7
6,16,600,BFGS,5827.4908517152635,24,21,0.7
6,17,600,BFGS,5967.778271008467,24,21,0.7
6,18,600,BFGS,5481.90489078119,24,21,0.7
6,19,600,BFGS,5121.9453415028,24,21,0.7
7,0,600,BFGS,5506.066835921664,24,21,0.7
7,1,600,BFGS,5207.909593928103,24,21,0.7
7,2,600,BFGS,5249.686302762697,24,21,0.7
7,3,600,BFGS,5639.334097821089,24,21,0.7
7,4,600,BFGS,5758.135832646543,24,21,0.7
7,5,600,BFGS,6137.502987586883,24,21,0.7
7,6,600,BFGS,6132.0893653574085,24,21,0.7
7,7,600,BFGS,4948.83469070395,24,21,0.7
7,8,600,BFGS,9732.71760622358,24,21,0.7
7,9,600,BFGS,9902.155174691161,24,21,0.7
7,10,600,BFGS,6455.964257909369,24,21,0.7
7,11,600,BFGS,5417.620933047907,24,21,0.7
7,12,600,BFGS,6235.701817276075,24,21,0.7
7,13,600,BFGS,5964.5861257638135,24,21,0.7
7,14,600,BFGS,5997.503878850161,24,21,0.7
7,15,600,BFGS,6103.700789053826,24,21,0.7
7,16,600,BFGS,5807.923950289041,24,21,0.7
7,17,600,BFGS,6411.77124051817,24,21,0.7
7,18,600,BFGS,6793.6997562401375,24,21,0.7
7,19,600,BFGS,5427.897287387895,24,21,0.7
6,0,600,BFGS,5829.895811762022,24,21,0.5
6,1,600,BFGS,5311.623657034663,24,21,0.5
6,2,600,BFGS,6693.102124443284,24,21,0.5
6,3,600,BFGS,5723.502093300069,24,21,0.5
6,4,600,BFGS,6464.839373433471,24,21,0.5
6,5,600,BFGS,5403.323502656646,24,21,0.5
6,6,600,BFGS,6052.703261297738,24,21,0.5
6,7,600,BFGS,5614.516331836144,24,21,0.5
6,8,600,BFGS,4813.541071416452,24,21,0.5
6,9,600,BFGS,6183.079515797617,24,21,0.5
6,10,600,BFGS,5990.2307808818405,24,21,0.5
6,11,600,BFGS,6081.687067528281,24,21,0.5
6,12,600,BFGS,6019.02879282271,24,21,0.5
6,13,600,BFGS,5338.614020506135,24,21,0.5
6,14,600,BFGS,6991.255262508153,24,21,0.5
6,15,600,BFGS,4712.348999348446,24,21,0.5
6,16,600,BFGS,5384.588399147951,24,21,0.5
6,17,600,BFGS,7076.379210188446,24,21,0.5
6,18,600,BFGS,6360.476696741721,24,21,0.5
6,19,600,BFGS,6724.280416888064,24,21,0.5
7,0,600,BFGS,5513.4881252294945,24,21,0.5
7,1,600,BFGS,5222.936606340539,24,21,0.5
7,2,600,BFGS,4826.817368866094,24,21,0.5
7,3,600,BFGS,5701.005232747204,24,21,0.5
7,4,600,BFGS,6091.367425172978,24,21,0.5
7,5,600,BFGS,5826.315439214459,24,21,0.5
7,6,600,BFGS,5593.5455374343255,24,21,0.5
7,7,600,BFGS,5651.255160695077,24,21,0.5
7,8,600,BFGS,6425.800736321341,24,21,0.5
7,9,600,BFGS,12038.470276392858,24,21,0.5
7,10,600,BFGS,6162.988236427831,24,21,0.5
7,11,600,BFGS,6422.7790447238185,24,21,0.5
7,12,600,BFGS,5039.792531063327,24,21,0.5
7,13,600,BFGS,6321.391186762738,24,21,0.5
7,14,600,BFGS,6083.684508420182,24,21,0.5
7,15,600,BFGS,6227.029973551219,24,21,0.5
7,16,600,BFGS,5087.3141385168565,24,21,0.5
7,17,600,BFGS,6631.19210466282,24,21,0.5
7,18,600,BFGS,7269.732269935388,24,21,0.5
7,19,600,BFGS,5321.645343855893,24,21,0.5
6,0,600,BFGS,7288.161674455019,24,21,0.3
6,1,600,BFGS,8073.900267106669,24,21,0.3
6,2,600,BFGS,7489.171616015936,24,21,0.3
6,3,600,BFGS,5835.078120286102,24,21,0.3
6,4,600,BFGS,5695.239975022001,24,21,0.3
6,5,600,BFGS,5949.36149747261,24,21,0.3
6,6,600,BFGS,8176.566960041692,24,21,0.3
6,7,600,BFGS,5270.628420226396,24,21,0.3
6,8,600,BFGS,5945.41777356186,24,21,0.3
6,9,600,BFGS,6517.804612882388,24,21,0.3
6,10,600,BFGS,6553.559791279167,24,21,0.3
6,11,600,BFGS,5497.5770466387285,24,21,0.3
6,12,600,BFGS,5701.478181724132,24,21,0.3
6,13,600,BFGS,6632.027736705071,24,21,0.3
6,14,600,BFGS,7778.161591920065,24,21,0.3
6,15,600,BFGS,6815.299627598294,24,21,0.3
6,16,600,BFGS,7113.37033777426,24,21,0.3
6,17,600,BFGS,7092.839422688907,24,21,0.3
6,18,600,BFGS,6192.413621528558,24,21,0.3
6,19,600,BFGS,6627.423977326701,24,21,0.3
7,0,600,BFGS,7014.355882451064,24,21,0.3
7,1,600,BFGS,6354.570302925344,24,21,0.3
7,2,600,BFGS,6369.139442952712,24,21,0.3
7,3,600,BFGS,8618.873085161978,24,21,0.3
7,4,600,BFGS,7122.056213405652,24,21,0.3
7,5,600,BFGS,6097.859064835271,24,21,0.3
7,6,600,BFGS,5448.735936137574,24,21,0.3
7,7,600,BFGS,6324.470553515877,24,21,0.3
7,8,600,BFGS,6562.06942792428,24,21,0.3
7,9,600,BFGS,7663.233895131798,24,21,0.3
7,10,600,BFGS,6616.170070092928,24,21,0.3
7,11,600,BFGS,7592.282073250227,24,21,0.3
7,12,600,BFGS,7366.970009749099,24,21,0.3
7,13,600,BFGS,7032.815242572107,24,21,0.3
7,14,600,BFGS,5340.432384794071,24,21,0.3
7,15,600,BFGS,6727.334372394952,24,21,0.3
7,16,600,BFGS,5411.687621017905,24,21,0.3
7,17,600,BFGS,6430.596647773411,24,21,0.3
7,18,600,BFGS,7956.983410111982,24,21,0.3
7,19,600,BFGS,7557.783575322964,24,21,0.3
6,0,600,BFGS,6902.380021666581,24,21,0.1
6,1,600,BFGS,7549.889690315362,24,21,0.1
6,2,600,BFGS,7813.579751138477,24,21,0.1
6,3,600,BFGS,5620.721175250207,24,21,0.1
6,4,600,BFGS,6215.477892124268,24,21,0.1
6,5,600,BFGS,6478.050803223661,24,21,0.1
6,6,600,BFGS,6274.314431241903,24,21,0.1
6,7,600,BFGS,6419.871587929363,24,21,0.1
6,8,600,BFGS,6083.935870586458,24,21,0.1
6,9,600,BFGS,7024.425098695253,24,21,0.1
6,10,600,BFGS,6546.104406703966,24,21,0.1
6,11,600,BFGS,7378.818569715108,24,21,0.1
6,12,600,BFGS,7253.742963498401,24,21,0.1
6,13,600,BFGS,6007.515733798831,24,21,0.1
6,14,600,BFGS,7219.6499595685045,24,21,0.1
6,15,600,BFGS,7027.805501507051,24,21,0.1
6,16,600,BFGS,7711.157501753579,24,21,0.1
6,17,600,BFGS,7226.54076568969,24,21,0.1
6,18,600,BFGS,6635.156938465175,24,21,0.1
6,19,600,BFGS,8240.270242477929,24,21,0.1
7,0,600,BFGS,6845.358177869071,24,21,0.1
7,1,600,BFGS,6958.988262984424,24,21,0.1
7,2,600,BFGS,6684.831936781307,24,21,0.1
7,3,600,BFGS,7729.720592618647,24,21,0.1
7,4,600,BFGS,6855.037093745179,24,21,0.1
7,5,600,BFGS,6301.253166600364,24,21,0.1
7,6,600,BFGS,6847.799106354416,24,21,0.1
7,7,600,BFGS,8255.414593145051,24,21,0.1
7,8,600,BFGS,6217.635810836343,24,21,0.1
7,9,600,BFGS,8064.972520286246,24,21,0.1
7,10,600,BFGS,8875.398880023462,24,21,0.1
7,11,600,BFGS,7935.348125146921,24,21,0.1
7,12,600,BFGS,6518.646824165233,24,21,0.1
7,13,600,BFGS,6004.446313966589,24,21,0.1
7,14,600,BFGS,6807.602311513145,24,21,0.1
7,15,600,BFGS,15889.287676751503,24,21,0.1
7,16,600,BFGS,6703.357102036956,24,21,0.1
7,17,600,BFGS,7256.638858787359,24,21,0.1
7,18,600,BFGS,8029.760765116639,24,21,0.1
7,19,600,BFGS,7471.140174025988,24,21,0.1
6,0,600,BFGS,8926.874714098092,21,22,0.9
6,1,600,BFGS,7575.037103658179,21,22,0.9
6,2,600,BFGS,7132.739465314844,21,22,0.9
6,3,600,BFGS,7878.7041528901655,21,22,0.9
6,4,600,BFGS,6529.149620966647,21,22,0.9
6,5,600,BFGS,7780.392859389358,21,22,0.9
6,6,600,BFGS,8051.080248424808,21,22,0.9
6,7,600,BFGS,7465.510456227694,21,22,0.9
6,8,600,BFGS,8273.160339242431,21,22,0.9
6,9,600,BFGS,7161.794355251306,21,22,0.9
6,10,600,BFGS,8212.367266798365,21,22,0.9
6,11,600,BFGS,12766.432107596644,21,22,0.9
6,12,600,BFGS,7380.155388985639,21,22,0.9
6,13,600,BFGS,8333.843031820765,21,22,0.9
6,14,600,BFGS,7792.051419702066,21,22,0.9
6,15,600,BFGS,11989.655780675104,21,22,0.9
6,16,600,BFGS,9303.42535018314,21,22,0.9
6,17,600,BFGS,8645.697219712893,21,22,0.9
6,18,600,BFGS,6021.142251704256,21,22,0.9
6,19,600,BFGS,9367.522105940803,21,22,0.9
7,0,600,BFGS,7630.088079891256,21,22,0.9
7,1,600,BFGS,6023.466145160503,21,22,0.9
7,2,600,BFGS,11080.027439925441,21,22,0.9
7,3,600,BFGS,10975.407543803187,21,22,0.9
7,4,600,BFGS,11085.711078553863,21,22,0.9
7,5,600,BFGS,11939.148743168527,21,22,0.9
7,6,600,BFGS,6627.2707946925275,21,22,0.9
7,7,600,BFGS,6554.164735511418,21,22,0.9
7,8,600,BFGS,10347.159795976077,21,22,0.9
7,9,600,BFGS,6450.839651543201,21,22,0.9
7,10,600,BFGS,7413.25715047554,21,22,0.9
7,11,600,BFGS,6477.622055074996,21,22,0.9
7,12,600,BFGS,6693.934643989932,21,22,0.9
7,13,600,BFGS,6679.848260678209,21,22,0.9
7,14,600,BFGS,8453.615141248007,21,22,0.9
7,15,600,BFGS,6679.572494395018,21,22,0.9
7,16,600,BFGS,10705.036132336687,21,22,0.9
7,17,600,BFGS,11208.367578218928,21,22,0.9
7,18,600,BFGS,11589.129871227216,21,22,0.9
7,19,600,BFGS,6965.710532427545,21,22,0.9
6,0,600,BFGS,11363.48048611049,21,22,0.7
6,1,600,BFGS,10004.690411605112,21,22,0.7
6,2,600,BFGS,9858.412551863914,21,22,0.7
6,3,600,BFGS,9868.897532388595,21,22,0.7
6,4,600,BFGS,9014.91966066345,21,22,0.7
6,5,600,BFGS,7080.200106310449,21,22,0.7
6,6,600,BFGS,7775.964503474503,21,22,0.7
6,7,600,BFGS,10439.088207851466,21,22,0.7
6,8,600,BFGS,10317.218917019596,21,22,0.7
6,9,600,BFGS,7304.322953666869,21,22,0.7
6,10,600,BFGS,6882.7198499086435,21,22,0.7
6,11,600,BFGS,10678.526979286096,21,22,0.7
6,12,600,BFGS,7628.950548944524,21,22,0.7
6,13,600,BFGS,10025.879271989534,21,22,0.7
6,14,600,BFGS,9349.671790903372,21,22,0.7
6,15,600,BFGS,10238.242977186957,21,22,0.7
6,16,600,BFGS,10660.727657810712,21,22,0.7
6,17,600,BFGS,9461.418349465264,21,22,0.7
6,18,600,BFGS,9816.982469956778,21,22,0.7
6,19,600,BFGS,10124.19677110539,21,22,0.7
7,0,600,BFGS,8765.182845483525,21,22,0.7
7,1,600,BFGS,5820.800679838624,21,22,0.7
7,2,600,BFGS,6775.013132544791,21,22,0.7
7,3,600,BFGS,7621.368078963315,21,22,0.7
7,4,600,BFGS,6946.818280491673,21,22,0.7
7,5,600,BFGS,6447.785976933898,21,22,0.7
7,6,600,BFGS,8250.090385108353,21,22,0.7
7,7,600,BFGS,7006.056918277563,21,22,0.7
7,8,600,BFGS,6655.810137533594,21,22,0.7
7,9,600,BFGS,8672.062980339719,21,22,0.7
7,10,600,BFGS,6698.799764308438,21,22,0.7
7,11,600,BFGS,7579.691036976976,21,22,0.7
7,12,600,BFGS,7820.76245509546,21,22,0.7
7,13,600,BFGS,7898.627678739991,21,22,0.7
7,14,600,BFGS,12405.063427747864,21,22,0.7
7,15,600,BFGS,7493.914791525944,21,22,0.7
7,16,600,BFGS,7094.222821563253,21,22,0.7
7,17,600,BFGS,6544.675245788684,21,22,0.7
7,18,600,BFGS,8592.454920323285,21,22,0.7
7,19,600,BFGS,6582.650427503462,21,22,0.7
6,0,600,BFGS,8443.400793842131,21,22,0.5
6,1,600,BFGS,7958.499559705289,21,22,0.5
6,2,600,BFGS,11175.864654352128,21,22,0.5
6,3,600,BFGS,8551.206595605268,21,22,0.5
6,4,600,BFGS,6187.556450480739,21,22,0.5
6,5,600,BFGS,6948.932111244277,21,22,0.5
6,6,600,BFGS,7550.930179996891,21,22,0.5
6,7,600,BFGS,12544.674232878853,21,22,0.5
6,8,600,BFGS,7119.025440364594,21,22,0.5
6,9,600,BFGS,7465.06092951226,21,22,0.5
6,10,600,BFGS,7000.835584506495,21,22,0.5
6,11,600,BFGS,11915.037002753534,21,22,0.5
6,12,600,BFGS,7717.092451454896,21,22,0.5
6,13,600,BFGS,8254.621807853902,21,22,0.5
6,14,600,BFGS,11751.327141180107,21,22,0.5
6,15,600,BFGS,6938.578760917635,21,22,0.5
6,16,600,BFGS,11804.595521097664,21,22,0.5
6,17,600,BFGS,8775.021498030665,21,22,0.5
6,18,600,BFGS,8224.67572217326,21,22,0.5
6,19,600,BFGS,11308.840595728067,21,22,0.5
7,0,600,BFGS,6377.231003813265,21,22,0.5
7,1,600,BFGS,7659.3848166987245,21,22,0.5
7,2,600,BFGS,6230.208389163381,21,22,0.5
7,3,600,BFGS,6592.848737657545,21,22,0.5
7,4,600,BFGS,5908.660425134225,21,22,0.5
7,5,600,BFGS,8047.401210933774,21,22,0.5
7,6,600,BFGS,6439.192990814765,21,22,0.5
7,7,600,BFGS,6996.185847277792,21,22,0.5
7,8,600,BFGS,11309.10107753073,21,22,0.5
