iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,7,750,BFGS,1480.724019559328,2,10,0.7
7,8,750,BFGS,1439.739992289371,2,10,0.7
7,9,750,BFGS,1076.7733814546086,2,10,0.7
7,10,750,BFGS,1579.7648770545038,2,10,0.7
7,11,750,BFGS,1420.7208700005185,2,10,0.7
7,12,750,BFGS,1379.72746898167,2,10,0.7
7,13,750,BFGS,1217.4190815899603,2,10,0.7
7,14,750,BFGS,1389.9779921001777,2,10,0.7
7,15,750,BFGS,1319.9741444797526,2,10,0.7
7,16,750,BFGS,1280.6724438879905,2,10,0.7
7,17,750,BFGS,1395.2590573365983,2,10,0.7
7,18,750,BFGS,1449.9332062785209,2,10,0.7
7,19,750,BFGS,1427.1412136826957,2,10,0.7
6,0,750,BFGS,1610.6158386684724,2,10,0.5
6,1,750,BFGS,1632.4202776064126,2,10,0.5
6,2,750,BFGS,1340.0799352611525,2,10,0.5
6,3,750,BFGS,1557.7384992373845,2,10,0.5
6,4,750,BFGS,1734.7949357432094,2,10,0.5
6,5,750,BFGS,1674.5634204938196,2,10,0.5
6,6,750,BFGS,1455.9197710276192,2,10,0.5
6,7,750,BFGS,1308.9836381414211,2,10,0.5
6,8,750,BFGS,1514.369153088629,2,10,0.5
6,9,750,BFGS,1476.5545265801416,2,10,0.5
6,10,750,BFGS,1323.0439906838064,2,10,0.5
6,11,750,BFGS,1761.3101505783152,2,10,0.5
6,12,750,BFGS,1531.6372957662788,2,10,0.5
6,13,750,BFGS,1434.7415787423447,2,10,0.5
6,14,750,BFGS,1591.5063262262365,2,10,0.5
6,15,750,BFGS,1422.4750850337862,2,10,0.5
6,16,750,BFGS,1390.7505264965803,2,10,0.5
6,17,750,BFGS,1569.2043529537254,2,10,0.5
6,18,750,BFGS,1339.1500125540554,2,10,0.5
6,19,750,BFGS,1872.4548154258355,2,10,0.5
7,0,750,BFGS,1434.0161861290087,2,10,0.5
7,1,750,BFGS,1396.9154408902227,2,10,0.5
7,2,750,BFGS,1282.5612706676422,2,10,0.5
7,3,750,BFGS,1255.9451620194206,2,10,0.5
7,4,750,BFGS,1398.2628872952528,2,10,0.5
7,5,750,BFGS,1382.1041960002938,2,10,0.5
7,6,750,BFGS,1307.4961222781747,2,10,0.5
7,7,750,BFGS,1481.507640574141,2,10,0.5
7,8,750,BFGS,1675.0583498577669,2,10,0.5
7,9,750,BFGS,1311.5349158164358,2,10,0.5
7,10,750,BFGS,1565.5011539644584,2,10,0.5
7,11,750,BFGS,1410.212759115897,2,10,0.5
7,12,750,BFGS,1388.935181396877,2,10,0.5
7,13,750,BFGS,1373.0269489308275,2,10,0.5
7,14,750,BFGS,1435.6068509375657,2,10,0.5
7,15,750,BFGS,1516.430350022873,2,10,0.5
7,16,750,BFGS,1218.5686784880209,2,10,0.5
7,17,750,BFGS,1518.6525714572927,2,10,0.5
7,18,750,BFGS,1402.758049262876,2,10,0.5
7,19,750,BFGS,1456.1216819156928,2,10,0.5
6,0,750,BFGS,1606.4116378255696,2,10,0.3
6,1,750,BFGS,1545.4669151935568,2,10,0.3
6,2,750,BFGS,1467.2290910064353,2,10,0.3
6,3,750,BFGS,1518.5140414418472,2,10,0.3
6,4,750,BFGS,1396.6897378071117,2,10,0.3
6,5,750,BFGS,1689.0103866529926,2,10,0.3
6,6,750,BFGS,1755.888595138095,2,10,0.3
6,7,750,BFGS,1348.6206170523697,2,10,0.3
6,8,750,BFGS,1590.8294561762414,2,10,0.3
6,9,750,BFGS,1264.1374121288968,2,10,0.3
6,10,750,BFGS,1489.7125542455449,2,10,0.3
6,11,750,BFGS,1411.5073459019245,2,10,0.3
6,12,750,BFGS,1403.276034113832,2,10,0.3
6,13,750,BFGS,1551.8262607248012,2,10,0.3
6,14,750,BFGS,1517.3642237378706,2,10,0.3
6,15,750,BFGS,1767.5946388565394,2,10,0.3
6,16,750,BFGS,1845.5472552117399,2,10,0.3
6,17,750,BFGS,1553.4868236375983,2,10,0.3
6,18,750,BFGS,1514.5508362156481,2,10,0.3
6,19,750,BFGS,1730.4658407542925,2,10,0.3
7,0,750,BFGS,1681.4638154595073,2,10,0.3
7,1,750,BFGS,1612.184233503712,2,10,0.3
7,2,750,BFGS,1358.3318893403723,2,10,0.3
7,3,750,BFGS,1395.2885892834445,2,10,0.3
7,4,750,BFGS,1433.9253769918014,2,10,0.3
7,5,750,BFGS,1623.139554747813,2,10,0.3
7,6,750,BFGS,1683.1271528368827,2,10,0.3
7,7,750,BFGS,1543.4672968981872,2,10,0.3
7,8,750,BFGS,1517.3573831539313,2,10,0.3
7,9,750,BFGS,1448.6993640453043,2,10,0.3
7,10,750,BFGS,1616.901714235196,2,10,0.3
7,11,750,BFGS,1244.0185358319807,2,10,0.3
7,12,750,BFGS,1634.3228100937783,2,10,0.3
7,13,750,BFGS,1334.0853374953892,2,10,0.3
7,14,750,BFGS,1413.2595872493189,2,10,0.3
7,15,750,BFGS,1658.2002808028446,2,10,0.3
7,16,750,BFGS,1078.3103362133686,2,10,0.3
7,17,750,BFGS,1579.1468772261915,2,10,0.3
7,18,750,BFGS,1521.280267096849,2,10,0.3
7,19,750,BFGS,1441.6535683988163,2,10,0.3
6,0,750,BFGS,1418.2054481452126,2,10,0.1
6,1,750,BFGS,1689.0463964843993,2,10,0.1
6,2,750,BFGS,1484.8892841627792,2,10,0.1
6,3,750,BFGS,1299.1011847240486,2,10,0.1
6,4,750,BFGS,1497.505505797351,2,10,0.1
6,5,750,BFGS,1480.2934360743675,2,10,0.1
6,6,750,BFGS,1787.849893558899,2,10,0.1
6,7,750,BFGS,1569.1478116473359,2,10,0.1
6,8,750,BFGS,1543.544106891427,2,10,0.1
6,9,750,BFGS,1342.8397345454819,2,10,0.1
6,10,750,BFGS,1316.4124418262336,2,10,0.1
6,11,750,BFGS,1707.72104584523,2,10,0.1
6,12,750,BFGS,1585.5381528598525,2,10,0.1
6,13,750,BFGS,1662.2072955661356,2,10,0.1
6,14,750,BFGS,1785.8982926310096,2,10,0.1
6,15,750,BFGS,1617.1647289911627,2,10,0.1
6,16,750,BFGS,1602.2004488802083,2,10,0.1
6,17,750,BFGS,1467.382964903191,2,10,0.1
6,18,750,BFGS,1656.9948362299613,2,10,0.1
6,19,750,BFGS,1626.9867425137586,2,10,0.1
7,0,750,BFGS,1321.6826012933163,2,10,0.1
7,1,750,BFGS,1516.5445430933592,2,10,0.1
7,2,750,BFGS,1284.0179159512547,2,10,0.1
7,3,750,BFGS,1232.1804718315034,2,10,0.1
7,4,750,BFGS,1451.2876169724268,2,10,0.1
7,5,750,BFGS,1754.0898259111905,2,10,0.1
7,6,750,BFGS,1398.0474521999163,2,10,0.1
7,7,750,BFGS,1500.6378935647185,2,10,0.1
7,8,750,BFGS,1364.8321004870454,2,10,0.1
7,9,750,BFGS,1205.842464228052,2,10,0.1
7,10,750,BFGS,1761.1295922576246,2,10,0.1
7,11,750,BFGS,1652.160516093237,2,10,0.1
7,12,750,BFGS,1334.0203825306253,2,10,0.1
7,13,750,BFGS,1374.1818205878972,2,10,0.1
7,14,750,BFGS,1545.036797057695,2,10,0.1
7,15,750,BFGS,1483.9511060197603,2,10,0.1
7,16,750,BFGS,1373.2851908494772,2,10,0.1
7,17,750,BFGS,1299.8626042441651,2,10,0.1
7,18,750,BFGS,1469.050339429788,2,10,0.1
7,19,750,BFGS,1588.3695053086085,2,10,0.1
6,0,750,BFGS,6930.098305814983,24,21,0.9
6,1,750,BFGS,6625.563688317668,24,21,0.9
6,2,750,BFGS,6631.682337636866,24,21,0.9
6,3,750,BFGS,7071.943173167015,24,21,0.9
6,4,750,BFGS,8109.159193341666,24,21,0.9
6,5,750,BFGS,7936.531531720114,24,21,0.9
6,6,750,BFGS,6081.293988269865,24,21,0.9
6,7,750,BFGS,8490.326530484423,24,21,0.9
6,8,750,BFGS,8307.99318121161,24,21,0.9
6,9,750,BFGS,7955.082892569351,24,21,0.9
6,10,750,BFGS,6448.346726380259,24,21,0.9
6,11,750,BFGS,6791.520348587606,24,21,0.9
6,12,750,BFGS,8092.5246652692185,24,21,0.9
6,13,750,BFGS,6640.906196050063,24,21,0.9
6,14,750,BFGS,6609.939894040026,24,21,0.9
6,15,750,BFGS,6628.239958445006,24,21,0.9
6,16,750,BFGS,6624.220830173883,24,21,0.9
6,17,750,BFGS,7111.728628932378,24,21,0.9
6,18,750,BFGS,8006.147173572125,24,21,0.9
6,19,750,BFGS,5991.197617438658,24,21,0.9
7,0,750,BFGS,6506.055506720355,24,21,0.9
7,1,750,BFGS,7958.021238227,24,21,0.9
7,2,750,BFGS,6901.381148308411,24,21,0.9
7,3,750,BFGS,8225.181701557343,24,21,0.9
7,4,750,BFGS,8150.724027704696,24,21,0.9
7,5,750,BFGS,6427.828959696083,24,21,0.9
7,6,750,BFGS,8272.899301283796,24,21,0.9
7,7,750,BFGS,8183.970154489811,24,21,0.9
7,8,750,BFGS,6859.439779413298,24,21,0.9
7,9,750,BFGS,7896.567125210951,24,21,0.9
7,10,750,BFGS,6542.821075209902,24,21,0.9
7,11,750,BFGS,6737.114670580031,24,21,0.9
7,12,750,BFGS,6719.700376052715,24,21,0.9
7,13,750,BFGS,6492.720387452502,24,21,0.9
7,14,750,BFGS,8395.487077733645,24,21,0.9
7,15,750,BFGS,6529.207315596151,24,21,0.9
7,16,750,BFGS,6268.440323333681,24,21,0.9
7,17,750,BFGS,8408.908177590632,24,21,0.9
7,18,750,BFGS,6351.694421286396,24,21,0.9
7,19,750,BFGS,7894.976624901037,24,21,0.9
6,0,750,BFGS,5712.831183045933,24,21,0.7
6,1,750,BFGS,5174.969396934561,24,21,0.7
6,2,750,BFGS,6063.736974511587,24,21,0.7
6,3,750,BFGS,5779.997090417842,24,21,0.7
6,4,750,BFGS,10132.664094655469,24,21,0.7
6,5,750,BFGS,5225.999764399567,24,21,0.7
6,6,750,BFGS,6323.107873997778,24,21,0.7
6,7,750,BFGS,5438.73920826203,24,21,0.7
6,8,750,BFGS,5889.518528298162,24,21,0.7
6,9,750,BFGS,5817.699917345225,24,21,0.7
6,10,750,BFGS,5371.43878911588,24,21,0.7
6,11,750,BFGS,6295.148877639524,24,21,0.7
6,12,750,BFGS,5351.380069092065,24,21,0.7
6,13,750,BFGS,5736.641129076688,24,21,0.7
6,14,750,BFGS,5537.313972052092,24,21,0.7
6,15,750,BFGS,5533.139242630138,24,21,0.7
6,16,750,BFGS,5484.05638092327,24,21,0.7
6,17,750,BFGS,5741.090467917748,24,21,0.7
6,18,750,BFGS,5452.528559455143,24,21,0.7
6,19,750,BFGS,5164.744664804744,24,21,0.7
7,0,750,BFGS,5265.602803666941,24,21,0.7
7,1,750,BFGS,5111.40941857153,24,21,0.7
7,2,750,BFGS,5064.048062440982,24,21,0.7
7,3,750,BFGS,5603.065345997102,24,21,0.7
7,4,750,BFGS,5715.31221643346,24,21,0.7
7,5,750,BFGS,6014.770319767363,24,21,0.7
7,6,750,BFGS,6042.296839942295,24,21,0.7
7,7,750,BFGS,5056.745792031382,24,21,0.7
7,8,750,BFGS,9980.371757438807,24,21,0.7
7,9,750,BFGS,10148.215306091543,24,21,0.7
7,10,750,BFGS,6211.409258062029,24,21,0.7
7,11,750,BFGS,5496.283116232418,24,21,0.7
7,12,750,BFGS,5804.350608418452,24,21,0.7
7,13,750,BFGS,6072.194049156738,24,21,0.7
7,14,750,BFGS,5723.986533347873,24,21,0.7
7,15,750,BFGS,5610.1586586202375,24,21,0.7
7,16,750,BFGS,5771.0764284391935,24,21,0.7
7,17,750,BFGS,6317.775512321266,24,21,0.7
7,18,750,BFGS,6499.5915862414295,24,21,0.7
7,19,750,BFGS,5371.546888406819,24,21,0.7
6,0,750,BFGS,5519.014345267229,24,21,0.5
6,1,750,BFGS,5132.752381110887,24,21,0.5
6,2,750,BFGS,6315.493508713001,24,21,0.5
6,3,750,BFGS,5604.453426905891,24,21,0.5
6,4,750,BFGS,6026.916913345587,24,21,0.5
6,5,750,BFGS,5246.850353602532,24,21,0.5
6,6,750,BFGS,5781.724547073001,24,21,0.5
6,7,750,BFGS,5596.697267180086,24,21,0.5
6,8,750,BFGS,4606.49043852359,24,21,0.5
6,9,750,BFGS,5888.366167677654,24,21,0.5
6,10,750,BFGS,5503.039341155865,24,21,0.5
6,11,750,BFGS,5812.680820649843,24,21,0.5
6,12,750,BFGS,5951.709794672225,24,21,0.5
6,13,750,BFGS,5312.920875751551,24,21,0.5
6,14,750,BFGS,6540.069855414686,24,21,0.5
6,15,750,BFGS,4445.2832621126945,24,21,0.5
6,16,750,BFGS,5182.358967065352,24,21,0.5
6,17,750,BFGS,6852.588363089359,24,21,0.5
6,18,750,BFGS,6025.440822011576,24,21,0.5
6,19,750,BFGS,6406.220522475702,24,21,0.5
7,0,750,BFGS,5523.855038629214,24,21,0.5
7,1,750,BFGS,5094.873568050735,24,21,0.5
7,2,750,BFGS,4599.701477774475,24,21,0.5
7,3,750,BFGS,5593.822410114619,24,21,0.5
7,4,750,BFGS,6044.022448853273,24,21,0.5
7,5,750,BFGS,5796.213527505895,24,21,0.5
7,6,750,BFGS,5587.887521943778,24,21,0.5
7,7,750,BFGS,5661.072336426814,24,21,0.5
7,8,750,BFGS,6381.122594588301,24,21,0.5
7,9,750,BFGS,12034.026830379107,24,21,0.5
7,10,750,BFGS,6077.419637073379,24,21,0.5
7,11,750,BFGS,5925.247511660279,24,21,0.5
7,12,750,BFGS,4899.885375669766,24,21,0.5
7,13,750,BFGS,6275.5447612934295,24,21,0.5
7,14,750,BFGS,5731.537573657684,24,21,0.5
7,15,750,BFGS,5589.809405411458,24,21,0.5
7,16,750,BFGS,4838.260924865718,24,21,0.5
7,17,750,BFGS,6205.94879399577,24,21,0.5
7,18,750,BFGS,6892.872675011776,24,21,0.5
7,19,750,BFGS,5175.3504648787175,24,21,0.5
6,0,750,BFGS,6902.494610107512,24,21,0.3
6,1,750,BFGS,7490.874535216315,24,21,0.3
6,2,750,BFGS,7002.102032692526,24,21,0.3
6,3,750,BFGS,5843.871055781109,24,21,0.3
6,4,750,BFGS,5483.162442621408,24,21,0.3
6,5,750,BFGS,6003.2002782328855,24,21,0.3
6,6,750,BFGS,8015.497151628211,24,21,0.3
6,7,750,BFGS,5086.09257244462,24,21,0.3
6,8,750,BFGS,5991.798387791445,24,21,0.3
6,9,750,BFGS,6332.396737222089,24,21,0.3
6,10,750,BFGS,6229.636802546533,24,21,0.3
6,11,750,BFGS,5377.5690599614045,24,21,0.3
6,12,750,BFGS,5644.136356651429,24,21,0.3
6,13,750,BFGS,6652.548944659566,24,21,0.3
6,14,750,BFGS,7221.4003158775495,24,21,0.3
6,15,750,BFGS,6201.811048881041,24,21,0.3
6,16,750,BFGS,6773.021647537926,24,21,0.3
6,17,750,BFGS,6912.626875652466,24,21,0.3
6,18,750,BFGS,6071.734081056682,24,21,0.3
6,19,750,BFGS,6462.865742251747,24,21,0.3
7,0,750,BFGS,6697.645415732219,24,21,0.3
7,1,750,BFGS,6341.838695250171,24,21,0.3
7,2,750,BFGS,6246.693876282759,24,21,0.3
7,3,750,BFGS,8434.821948826186,24,21,0.3
7,4,750,BFGS,6715.310295142805,24,21,0.3
7,5,750,BFGS,6014.707395134293,24,21,0.3
7,6,750,BFGS,5211.356406791322,24,21,0.3
7,7,750,BFGS,6389.857889967725,24,21,0.3
7,8,750,BFGS,6074.160551780223,24,21,0.3
7,9,750,BFGS,7213.94198982199,24,21,0.3
7,10,750,BFGS,6219.09279243367,24,21,0.3
7,11,750,BFGS,7175.379789550007,24,21,0.3
7,12,750,BFGS,6870.973938669554,24,21,0.3
7,13,750,BFGS,6773.838480177297,24,21,0.3
7,14,750,BFGS,5456.951559487979,24,21,0.3
7,15,750,BFGS,6554.487067942471,24,21,0.3
7,16,750,BFGS,5395.623857923154,24,21,0.3
7,17,750,BFGS,5851.69652817333,24,21,0.3
7,18,750,BFGS,7407.078024530235,24,21,0.3
7,19,750,BFGS,7106.54932207745,24,21,0.3
6,0,750,BFGS,6980.307007035951,24,21,0.1
6,1,750,BFGS,7723.878943827166,24,21,0.1
6,2,750,BFGS,7998.1063737569875,24,21,0.1
6,3,750,BFGS,5720.601331528333,24,21,0.1
6,4,750,BFGS,6215.165034384134,24,21,0.1
6,5,750,BFGS,6630.51914594143,24,21,0.1
6,6,750,BFGS,6204.550694773423,24,21,0.1
6,7,750,BFGS,6427.606289235028,24,21,0.1
6,8,750,BFGS,6183.925227548796,24,21,0.1
6,9,750,BFGS,6943.254283440849,24,21,0.1
6,10,750,BFGS,6544.740733269646,24,21,0.1
6,11,750,BFGS,7414.11355641392,24,21,0.1
6,12,750,BFGS,7371.841965170205,24,21,0.1
6,13,750,BFGS,6094.1312050464685,24,21,0.1
6,14,750,BFGS,7351.1816125149835,24,21,0.1
6,15,750,BFGS,7197.428540115476,24,21,0.1
6,16,750,BFGS,7893.814272406836,24,21,0.1
6,17,750,BFGS,7346.27988459443,24,21,0.1
6,18,750,BFGS,6733.086570846721,24,21,0.1
6,19,750,BFGS,8334.501857408668,24,21,0.1
7,0,750,BFGS,6848.473084172136,24,21,0.1
7,1,750,BFGS,6984.350832764498,24,21,0.1
7,2,750,BFGS,6748.397306392782,24,21,0.1
7,3,750,BFGS,7742.914088891494,24,21,0.1
7,4,750,BFGS,6779.057894790671,24,21,0.1
7,5,750,BFGS,6301.628924047497,24,21,0.1
7,6,750,BFGS,6834.119042095271,24,21,0.1
7,7,750,BFGS,8565.660578646837,24,21,0.1
7,8,750,BFGS,6333.966183112475,24,21,0.1
7,9,750,BFGS,8175.658525062696,24,21,0.1
7,10,750,BFGS,8906.415630957246,24,21,0.1
7,11,750,BFGS,8068.097657598543,24,21,0.1
7,12,750,BFGS,6644.009746697418,24,21,0.1
7,13,750,BFGS,6091.017214220349,24,21,0.1
7,14,750,BFGS,6991.16767352194,24,21,0.1
7,15,750,BFGS,14048.106338465721,24,21,0.1
7,16,750,BFGS,6723.746660522217,24,21,0.1
7,17,750,BFGS,7287.630714610631,24,21,0.1
7,18,750,BFGS,8092.432057356018,24,21,0.1
7,19,750,BFGS,7734.12047243221,24,21,0.1
6,0,750,BFGS,9182.283820615781,21,22,0.9
6,1,750,BFGS,7650.669167830863,21,22,0.9
6,2,750,BFGS,7285.352498881083,21,22,0.9
6,3,750,BFGS,8038.866544283945,21,22,0.9
6,4,750,BFGS,6642.117129073763,21,22,0.9
6,5,750,BFGS,7890.065030495568,21,22,0.9
6,6,750,BFGS,8229.413181898282,21,22,0.9
6,7,750,BFGS,7635.206008428933,21,22,0.9
6,8,750,BFGS,8534.728307620857,21,22,0.9
6,9,750,BFGS,7278.585993641251,21,22,0.9
6,10,750,BFGS,8482.866299708428,21,22,0.9
6,11,750,BFGS,13031.123636788598,21,22,0.9
6,12,750,BFGS,7556.832261787709,21,22,0.9
6,13,750,BFGS,8515.448692271115,21,22,0.9
6,14,750,BFGS,7900.155232167106,21,22,0.9
6,15,750,BFGS,12106.542903643993,21,22,0.9
6,16,750,BFGS,9567.767001129452,21,22,0.9
6,17,750,BFGS,8820.00624481922,21,22,0.9
6,18,750,BFGS,6151.064493683784,21,22,0.9
6,19,750,BFGS,9591.658762096882,21,22,0.9
7,0,750,BFGS,7764.4588547683625,21,22,0.9
7,1,750,BFGS,6133.066366344088,21,22,0.9
7,2,750,BFGS,11222.632747862792,21,22,0.9
7,3,750,BFGS,11110.199494995126,21,22,0.9
7,4,750,BFGS,11156.324562299542,21,22,0.9
7,5,750,BFGS,12115.264398270436,21,22,0.9
7,6,750,BFGS,6785.1986370109325,21,22,0.9
7,7,750,BFGS,6665.462479928351,21,22,0.9
7,8,750,BFGS,10693.26758207615,21,22,0.9
7,9,750,BFGS,6555.067962047559,21,22,0.9
7,10,750,BFGS,7571.102372398842,21,22,0.9
7,11,750,BFGS,6486.933053918265,21,22,0.9
7,12,750,BFGS,6833.217670934229,21,22,0.9
7,13,750,BFGS,6850.010498387552,21,22,0.9
7,14,750,BFGS,8607.143357294493,21,22,0.9
7,15,750,BFGS,6859.343034594094,21,22,0.9
7,16,750,BFGS,10842.263667576559,21,22,0.9
7,17,750,BFGS,11361.23851398516,21,22,0.9
7,18,750,BFGS,11688.137159887214,21,22,0.9
7,19,750,BFGS,7340.853223826521,21,22,0.9
6,0,750,BFGS,11614.649001984733,21,22,0.7
6,1,750,BFGS,10245.962949237794,21,22,0.7
6,2,750,BFGS,9990.533451105286,21,22,0.7
6,3,750,BFGS,10151.128986270778,21,22,0.7
6,4,750,BFGS,9208.832148730435,21,22,0.7
6,5,750,BFGS,7632.207672364972,21,22,0.7
6,6,750,BFGS,8014.106953259356,21,22,0.7
6,7,750,BFGS,10611.820621721654,21,22,0.7
6,8,750,BFGS,10542.262748632415,21,22,0.7
6,9,750,BFGS,7485.576970358854,21,22,0.7
6,10,750,BFGS,6954.753771151597,21,22,0.7
6,11,750,BFGS,11741.656184410544,21,22,0.7
6,12,750,BFGS,7950.2865792266075,21,22,0.7
6,13,750,BFGS,10250.420099746581,21,22,0.7
6,14,750,BFGS,9514.545372691035,21,22,0.7
6,15,750,BFGS,10442.023624315745,21,22,0.7
6,16,750,BFGS,10950.607494172053,21,22,0.7
6,17,750,BFGS,9639.45604464324,21,22,0.7
6,18,750,BFGS,10021.993220342472,21,22,0.7
6,19,750,BFGS,10318.417217807435,21,22,0.7
7,0,750,BFGS,8971.802321106672,21,22,0.7
7,1,750,BFGS,5966.3607475263325,21,22,0.7
7,2,750,BFGS,6809.668289479827,21,22,0.7
7,3,750,BFGS,7974.470526921379,21,22,0.7
7,4,750,BFGS,7060.862791169713,21,22,0.7
7,5,750,BFGS,6597.420319576947,21,22,0.7
7,6,750,BFGS,8478.19044513899,21,22,0.7
7,7,750,BFGS,7173.362287950715,21,22,0.7
7,8,750,BFGS,6831.012383169323,21,22,0.7
7,9,750,BFGS,9055.850183150924,21,22,0.7
7,10,750,BFGS,7024.613224591877,21,22,0.7
7,11,750,BFGS,7876.855499651545,21,22,0.7
7,12,750,BFGS,7961.729901771721,21,22,0.7
7,13,750,BFGS,8240.59240277692,21,22,0.7
7,14,750,BFGS,12698.966447824041,21,22,0.7
7,15,750,BFGS,7547.211449614595,21,22,0.7
7,16,750,BFGS,7499.451515492616,21,22,0.7
7,17,750,BFGS,6695.9782475774855,21,22,0.7
7,18,750,BFGS,8888.542836561384,21,22,0.7
7,19,750,BFGS,6655.113529520113,21,22,0.7
6,0,750,BFGS,8546.132087945576,21,22,0.5
6,1,750,BFGS,8471.103890804145,21,22,0.5
6,2,750,BFGS,11348.51487133598,21,22,0.5
6,3,750,BFGS,8951.346807333435,21,22,0.5
6,4,750,BFGS,6182.10140212672,21,22,0.5
6,5,750,BFGS,7167.66519270126,21,22,0.5
6,6,750,BFGS,7782.411993228062,21,22,0.5
6,7,750,BFGS,12997.978542501505,21,22,0.5
6,8,750,BFGS,7254.119379524819,21,22,0.5
6,9,750,BFGS,7605.6735798780055,21,22,0.5
6,10,750,BFGS,7222.843751446051,21,22,0.5
6,11,750,BFGS,12496.69848767469,21,22,0.5
6,12,750,BFGS,8292.727430020852,21,22,0.5
6,13,750,BFGS,8403.043665182618,21,22,0.5
6,14,750,BFGS,11816.761843642502,21,22,0.5
6,15,750,BFGS,7019.161044220827,21,22,0.5
6,16,750,BFGS,12115.669444081503,21,22,0.5
6,17,750,BFGS,9198.07670257957,21,22,0.5
6,18,750,BFGS,8301.061154548468,21,22,0.5
6,19,750,BFGS,11436.048242071516,21,22,0.5
7,0,750,BFGS,6550.650474216799,21,22,0.5
7,1,750,BFGS,7850.350438034787,21,22,0.5
7,2,750,BFGS,6338.867215872433,21,22,0.5
7,3,750,BFGS,6764.56209757979,21,22,0.5
7,4,750,BFGS,6187.687165869158,21,22,0.5
7,5,750,BFGS,8611.519657719753,21,22,0.5
7,6,750,BFGS,6624.300044464631,21,22,0.5
7,7,750,BFGS,7142.462167196745,21,22,0.5
7,8,750,BFGS,11668.460639572382,21,22,0.5
