iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,10,550,BFGS,1408.6211477408963,2,10,0.7
6,11,550,BFGS,1391.0712692952848,2,10,0.7
6,12,550,BFGS,1314.41866054223,2,10,0.7
6,13,550,BFGS,1636.5342086351823,2,10,0.7
6,14,550,BFGS,1504.0374940410143,2,10,0.7
6,15,550,BFGS,1499.642872534579,2,10,0.7
6,16,550,BFGS,1601.7250487032268,2,10,0.7
6,17,550,BFGS,1575.6798192577155,2,10,0.7
6,18,550,BFGS,1407.1605759924291,2,10,0.7
6,19,550,BFGS,1616.0275652137186,2,10,0.7
7,0,550,BFGS,1071.8768271321208,2,10,0.7
7,1,550,BFGS,1233.287301219722,2,10,0.7
7,2,550,BFGS,1307.4625758824138,2,10,0.7
7,3,550,BFGS,1331.6321805465104,2,10,0.7
7,4,550,BFGS,1625.9501963415728,2,10,0.7
7,5,550,BFGS,1162.1276267513472,2,10,0.7
7,6,550,BFGS,1123.3107205412161,2,10,0.7
7,7,550,BFGS,1403.875395567623,2,10,0.7
7,8,550,BFGS,1390.981540051905,2,10,0.7
7,9,550,BFGS,1045.0295908457342,2,10,0.7
7,10,550,BFGS,1556.26980971598,2,10,0.7
7,11,550,BFGS,1374.5995518602772,2,10,0.7
7,12,550,BFGS,1346.3402884016582,2,10,0.7
7,13,550,BFGS,1223.7222522147154,2,10,0.7
7,14,550,BFGS,1357.7130893388135,2,10,0.7
7,15,550,BFGS,1283.89092237494,2,10,0.7
7,16,550,BFGS,1202.3285052329134,2,10,0.7
7,17,550,BFGS,1350.2748705277072,2,10,0.7
7,18,550,BFGS,1345.2491065211523,2,10,0.7
7,19,550,BFGS,1335.3447536634408,2,10,0.7
6,0,550,BFGS,1586.8485018144956,2,10,0.5
6,1,550,BFGS,1576.5754539302602,2,10,0.5
6,2,550,BFGS,1320.0333995288536,2,10,0.5
6,3,550,BFGS,1547.963601130222,2,10,0.5
6,4,550,BFGS,1633.0954569951814,2,10,0.5
6,5,550,BFGS,1601.0399917683053,2,10,0.5
6,6,550,BFGS,1455.6729526448873,2,10,0.5
6,7,550,BFGS,1333.2878957277126,2,10,0.5
6,8,550,BFGS,1476.7397579527276,2,10,0.5
6,9,550,BFGS,1370.0207618094937,2,10,0.5
6,10,550,BFGS,1274.4146814302533,2,10,0.5
6,11,550,BFGS,1761.2196866195613,2,10,0.5
6,12,550,BFGS,1536.8407001757582,2,10,0.5
6,13,550,BFGS,1408.3174098878549,2,10,0.5
6,14,550,BFGS,1525.432465064147,2,10,0.5
6,15,550,BFGS,1340.9003977041245,2,10,0.5
6,16,550,BFGS,1372.9231577840396,2,10,0.5
6,17,550,BFGS,1507.132281565557,2,10,0.5
6,18,550,BFGS,1318.0498956638528,2,10,0.5
6,19,550,BFGS,1831.9481486663253,2,10,0.5
7,0,550,BFGS,1363.3448785838702,2,10,0.5
7,1,550,BFGS,1389.5321540032044,2,10,0.5
7,2,550,BFGS,1176.5991018512364,2,10,0.5
7,3,550,BFGS,1234.2278081683146,2,10,0.5
7,4,550,BFGS,1425.8145809493635,2,10,0.5
7,5,550,BFGS,1342.6051139575932,2,10,0.5
7,6,550,BFGS,1211.904927565814,2,10,0.5
7,7,550,BFGS,1486.3190241690168,2,10,0.5
7,8,550,BFGS,1592.745024507832,2,10,0.5
7,9,550,BFGS,1308.8402680094785,2,10,0.5
7,10,550,BFGS,1573.6793092883006,2,10,0.5
7,11,550,BFGS,1430.6072677856428,2,10,0.5
7,12,550,BFGS,1333.248266517715,2,10,0.5
7,13,550,BFGS,1326.9268961096259,2,10,0.5
7,14,550,BFGS,1371.2299058330436,2,10,0.5
7,15,550,BFGS,1560.4047706837591,2,10,0.5
7,16,550,BFGS,1155.2582979401182,2,10,0.5
7,17,550,BFGS,1488.4289763554593,2,10,0.5
7,18,550,BFGS,1387.3107845446837,2,10,0.5
7,19,550,BFGS,1418.4972074024274,2,10,0.5
6,0,550,BFGS,1582.6178895278456,2,10,0.3
6,1,550,BFGS,1461.7796477131524,2,10,0.3
6,2,550,BFGS,1419.2493055913797,2,10,0.3
6,3,550,BFGS,1468.7668704546038,2,10,0.3
6,4,550,BFGS,1369.0285599280328,2,10,0.3
6,5,550,BFGS,1585.9562504434439,2,10,0.3
6,6,550,BFGS,1729.4290273744193,2,10,0.3
6,7,550,BFGS,1300.996998938193,2,10,0.3
6,8,550,BFGS,1487.7483581864215,2,10,0.3
6,9,550,BFGS,1159.1452660932832,2,10,0.3
6,10,550,BFGS,1370.4315047823984,2,10,0.3
6,11,550,BFGS,1407.348859984325,2,10,0.3
6,12,550,BFGS,1352.490494826386,2,10,0.3
6,13,550,BFGS,1515.6951295335602,2,10,0.3
6,14,550,BFGS,1536.6244430589081,2,10,0.3
6,15,550,BFGS,1760.8216295313812,2,10,0.3
6,16,550,BFGS,1739.5629767800456,2,10,0.3
6,17,550,BFGS,1530.128903967079,2,10,0.3
6,18,550,BFGS,1531.2466110975859,2,10,0.3
6,19,550,BFGS,1723.9348124425978,2,10,0.3
7,0,550,BFGS,1593.5291521803747,2,10,0.3
7,1,550,BFGS,1612.2464870860383,2,10,0.3
7,2,550,BFGS,1290.863032099499,2,10,0.3
7,3,550,BFGS,1333.0639012223296,2,10,0.3
7,4,550,BFGS,1413.6704141370037,2,10,0.3
7,5,550,BFGS,1549.8098960095544,2,10,0.3
7,6,550,BFGS,1644.120528974694,2,10,0.3
7,7,550,BFGS,1501.6630373126159,2,10,0.3
7,8,550,BFGS,1411.0230582188453,2,10,0.3
7,9,550,BFGS,1422.7755189831691,2,10,0.3
7,10,550,BFGS,1561.317705150845,2,10,0.3
7,11,550,BFGS,1186.2498076222682,2,10,0.3
7,12,550,BFGS,1487.8126878114915,2,10,0.3
7,13,550,BFGS,1343.6534501624496,2,10,0.3
7,14,550,BFGS,1321.883415194222,2,10,0.3
7,15,550,BFGS,1661.5097342609179,2,10,0.3
7,16,550,BFGS,1026.100860894714,2,10,0.3
7,17,550,BFGS,1611.1234815125035,2,10,0.3
7,18,550,BFGS,1400.4878933406294,2,10,0.3
7,19,550,BFGS,1360.3662188161027,2,10,0.3
6,0,550,BFGS,1403.170140286109,2,10,0.1
6,1,550,BFGS,1567.3068478811538,2,10,0.1
6,2,550,BFGS,1386.1109021503548,2,10,0.1
6,3,550,BFGS,1227.8702634725487,2,10,0.1
6,4,550,BFGS,1443.4210361023252,2,10,0.1
6,5,550,BFGS,1382.5433748888702,2,10,0.1
6,6,550,BFGS,1745.8735821989883,2,10,0.1
6,7,550,BFGS,1445.669869188806,2,10,0.1
6,8,550,BFGS,1457.7948032642657,2,10,0.1
6,9,550,BFGS,1270.523616102394,2,10,0.1
6,10,550,BFGS,1278.2738886169302,2,10,0.1
6,11,550,BFGS,1636.7059710628546,2,10,0.1
6,12,550,BFGS,1486.7705424075866,2,10,0.1
6,13,550,BFGS,1637.2860775939857,2,10,0.1
6,14,550,BFGS,1682.1844795954883,2,10,0.1
6,15,550,BFGS,1626.5335631228443,2,10,0.1
6,16,550,BFGS,1652.1406929282675,2,10,0.1
6,17,550,BFGS,1390.3295624316152,2,10,0.1
6,18,550,BFGS,1587.2685255067092,2,10,0.1
6,19,550,BFGS,1632.0908112003856,2,10,0.1
7,0,550,BFGS,1337.6410513776761,2,10,0.1
7,1,550,BFGS,1434.0761287802716,2,10,0.1
7,2,550,BFGS,1270.4242835443415,2,10,0.1
7,3,550,BFGS,1198.7521950370278,2,10,0.1
7,4,550,BFGS,1366.695198021266,2,10,0.1
7,5,550,BFGS,1648.789744309065,2,10,0.1
7,6,550,BFGS,1380.4903686440048,2,10,0.1
7,7,550,BFGS,1410.800259425015,2,10,0.1
7,8,550,BFGS,1346.5029616491547,2,10,0.1
7,9,550,BFGS,1171.4761132796366,2,10,0.1
7,10,550,BFGS,1650.8580468609052,2,10,0.1
7,11,550,BFGS,1588.7479918339764,2,10,0.1
7,12,550,BFGS,1275.1867323050424,2,10,0.1
7,13,550,BFGS,1429.1501031140442,2,10,0.1
7,14,550,BFGS,1467.416309359301,2,10,0.1
7,15,550,BFGS,1451.323787318435,2,10,0.1
7,16,550,BFGS,1297.7418348980837,2,10,0.1
7,17,550,BFGS,1265.2518509501838,2,10,0.1
7,18,550,BFGS,1497.7293336838736,2,10,0.1
7,19,550,BFGS,1466.223442502036,2,10,0.1
6,0,550,BFGS,6734.472141019316,24,21,0.9
6,1,550,BFGS,6501.274913342645,24,21,0.9
6,2,550,BFGS,6469.992354799605,24,21,0.9
6,3,550,BFGS,6930.694372301688,24,21,0.9
6,4,550,BFGS,7623.1170147870025,24,21,0.9
6,5,550,BFGS,7589.258782491779,24,21,0.9
6,6,550,BFGS,5990.508276322847,24,21,0.9
6,7,550,BFGS,8362.995323429053,24,21,0.9
6,8,550,BFGS,7933.392637336182,24,21,0.9
6,9,550,BFGS,7776.394232822484,24,21,0.9
6,10,550,BFGS,6512.009032607064,24,21,0.9
6,11,550,BFGS,6763.921867346148,24,21,0.9
6,12,550,BFGS,7888.793815061399,24,21,0.9
6,13,550,BFGS,6464.8440591765175,24,21,0.9
6,14,550,BFGS,6592.938818888106,24,21,0.9
6,15,550,BFGS,7007.556637013651,24,21,0.9
6,16,550,BFGS,6614.539428943253,24,21,0.9
6,17,550,BFGS,7068.806208806974,24,21,0.9
6,18,550,BFGS,7702.028705408491,24,21,0.9
6,19,550,BFGS,5922.435258462158,24,21,0.9
7,0,550,BFGS,6236.423709414314,24,21,0.9
7,1,550,BFGS,7572.9271587631565,24,21,0.9
7,2,550,BFGS,6882.88642964043,24,21,0.9
7,3,550,BFGS,7922.670961818135,24,21,0.9
7,4,550,BFGS,7890.90972811315,24,21,0.9
7,5,550,BFGS,6260.76996194614,24,21,0.9
7,6,550,BFGS,7875.864712564511,24,21,0.9
7,7,550,BFGS,7786.2593518959275,24,21,0.9
7,8,550,BFGS,6855.033270052967,24,21,0.9
7,9,550,BFGS,7552.73400859241,24,21,0.9
7,10,550,BFGS,6327.679303877187,24,21,0.9
7,11,550,BFGS,6427.567536617722,24,21,0.9
7,12,550,BFGS,6431.647512534348,24,21,0.9
7,13,550,BFGS,6665.116904971466,24,21,0.9
7,14,550,BFGS,8379.458916941068,24,21,0.9
7,15,550,BFGS,6583.29241695606,24,21,0.9
7,16,550,BFGS,6210.442802876372,24,21,0.9
7,17,550,BFGS,8062.039162511763,24,21,0.9
7,18,550,BFGS,6366.650635994881,24,21,0.9
7,19,550,BFGS,7359.5681004647795,24,21,0.9
6,0,550,BFGS,6428.929994570798,24,21,0.7
6,1,550,BFGS,5743.772307992797,24,21,0.7
6,2,550,BFGS,6170.981380141342,24,21,0.7
6,3,550,BFGS,6204.315623750632,24,21,0.7
6,4,550,BFGS,9994.928031560958,24,21,0.7
6,5,550,BFGS,5348.720269172626,24,21,0.7
6,6,550,BFGS,6627.001040085982,24,21,0.7
6,7,550,BFGS,5453.744515914311,24,21,0.7
6,8,550,BFGS,5702.448324040014,24,21,0.7
6,9,550,BFGS,6064.336882487483,24,21,0.7
6,10,550,BFGS,5499.141675001708,24,21,0.7
6,11,550,BFGS,6590.724588362856,24,21,0.7
6,12,550,BFGS,5603.105993059173,24,21,0.7
6,13,550,BFGS,6035.740054990611,24,21,0.7
6,14,550,BFGS,5634.0053815649735,24,21,0.7
6,15,550,BFGS,5874.776426333425,24,21,0.7
6,16,550,BFGS,5769.531776169998,24,21,0.7
6,17,550,BFGS,6216.971065974954,24,21,0.7
6,18,550,BFGS,5497.132034507566,24,21,0.7
6,19,550,BFGS,5132.623138815533,24,21,0.7
7,0,550,BFGS,5583.962633135879,24,21,0.7
7,1,550,BFGS,5207.069219875387,24,21,0.7
7,2,550,BFGS,5147.107165159192,24,21,0.7
7,3,550,BFGS,5584.70933383238,24,21,0.7
7,4,550,BFGS,5727.372444723376,24,21,0.7
7,5,550,BFGS,6168.343162144331,24,21,0.7
7,6,550,BFGS,6412.790684655174,24,21,0.7
7,7,550,BFGS,5166.791404754883,24,21,0.7
7,8,550,BFGS,9642.303683739017,24,21,0.7
7,9,550,BFGS,9824.485286159466,24,21,0.7
7,10,550,BFGS,6638.129056876028,24,21,0.7
7,11,550,BFGS,5403.171248882953,24,21,0.7
7,12,550,BFGS,6159.9686188943215,24,21,0.7
7,13,550,BFGS,5971.631300681662,24,21,0.7
7,14,550,BFGS,5922.703914812906,24,21,0.7
7,15,550,BFGS,6166.562457727559,24,21,0.7
7,16,550,BFGS,5915.8812356194285,24,21,0.7
7,17,550,BFGS,6361.231433413845,24,21,0.7
7,18,550,BFGS,6726.612353387804,24,21,0.7
7,19,550,BFGS,5550.229161102128,24,21,0.7
6,0,550,BFGS,6155.143641092093,24,21,0.5
6,1,550,BFGS,5276.116014137373,24,21,0.5
6,2,550,BFGS,6610.723125941824,24,21,0.5
6,3,550,BFGS,6093.774103737865,24,21,0.5
6,4,550,BFGS,6411.63413303343,24,21,0.5
6,5,550,BFGS,5374.969799149153,24,21,0.5
6,6,550,BFGS,6563.869996252827,24,21,0.5
6,7,550,BFGS,5557.233189624769,24,21,0.5
6,8,550,BFGS,4764.053035374986,24,21,0.5
6,9,550,BFGS,6167.608179536179,24,21,0.5
6,10,550,BFGS,5961.281698249056,24,21,0.5
6,11,550,BFGS,6054.500960067593,24,21,0.5
6,12,550,BFGS,5943.209975788249,24,21,0.5
6,13,550,BFGS,5279.282358448993,24,21,0.5
6,14,550,BFGS,6891.713584972501,24,21,0.5
6,15,550,BFGS,4980.8306928791135,24,21,0.5
6,16,550,BFGS,5449.275090296163,24,21,0.5
6,17,550,BFGS,7153.593887627704,24,21,0.5
6,18,550,BFGS,6557.647715631763,24,21,0.5
6,19,550,BFGS,6713.437875014524,24,21,0.5
7,0,550,BFGS,5588.757163281807,24,21,0.5
7,1,550,BFGS,5200.875628893897,24,21,0.5
7,2,550,BFGS,4795.245161635427,24,21,0.5
7,3,550,BFGS,6276.061383659521,24,21,0.5
7,4,550,BFGS,6293.536241219453,24,21,0.5
7,5,550,BFGS,5782.776510858297,24,21,0.5
7,6,550,BFGS,5694.640834577929,24,21,0.5
7,7,550,BFGS,6016.091702438888,24,21,0.5
7,8,550,BFGS,6382.643494073516,24,21,0.5
7,9,550,BFGS,12123.56563999199,24,21,0.5
7,10,550,BFGS,6575.227279666507,24,21,0.5
7,11,550,BFGS,6375.461722397199,24,21,0.5
7,12,550,BFGS,5019.108373386126,24,21,0.5
7,13,550,BFGS,6592.698336187801,24,21,0.5
7,14,550,BFGS,6232.908000483819,24,21,0.5
7,15,550,BFGS,6307.373519217099,24,21,0.5
7,16,550,BFGS,5200.0835919652,24,21,0.5
7,17,550,BFGS,6848.040088007912,24,21,0.5
7,18,550,BFGS,7387.533411543451,24,21,0.5
7,19,550,BFGS,5815.487173403543,24,21,0.5
6,0,550,BFGS,7286.325334392857,24,21,0.3
6,1,550,BFGS,7980.547300779204,24,21,0.3
6,2,550,BFGS,7138.745139525152,24,21,0.3
6,3,550,BFGS,6022.821207807507,24,21,0.3
6,4,550,BFGS,5815.534106647329,24,21,0.3
6,5,550,BFGS,5802.504086203069,24,21,0.3
6,6,550,BFGS,8440.513700482823,24,21,0.3
6,7,550,BFGS,5180.062716281503,24,21,0.3
6,8,550,BFGS,5738.228004739482,24,21,0.3
6,9,550,BFGS,6512.122801973392,24,21,0.3
6,10,550,BFGS,6195.886180023267,24,21,0.3
6,11,550,BFGS,5442.490823113948,24,21,0.3
6,12,550,BFGS,6070.7481109172895,24,21,0.3
6,13,550,BFGS,7211.4680058474205,24,21,0.3
6,14,550,BFGS,7616.622750399145,24,21,0.3
6,15,550,BFGS,6797.379029629184,24,21,0.3
6,16,550,BFGS,6881.582690698728,24,21,0.3
6,17,550,BFGS,7410.215099121107,24,21,0.3
6,18,550,BFGS,6820.774969514553,24,21,0.3
6,19,550,BFGS,7021.792606815118,24,21,0.3
7,0,550,BFGS,7247.485005603273,24,21,0.3
7,1,550,BFGS,6956.29680027833,24,21,0.3
7,2,550,BFGS,6756.874071166598,24,21,0.3
7,3,550,BFGS,9272.69399098665,24,21,0.3
7,4,550,BFGS,7102.525202113763,24,21,0.3
7,5,550,BFGS,6477.049693916159,24,21,0.3
7,6,550,BFGS,5412.189958142514,24,21,0.3
7,7,550,BFGS,6826.705934955027,24,21,0.3
7,8,550,BFGS,6479.657571732863,24,21,0.3
7,9,550,BFGS,7876.167261732568,24,21,0.3
7,10,550,BFGS,7019.439944242762,24,21,0.3
7,11,550,BFGS,7626.352948494552,24,21,0.3
7,12,550,BFGS,7324.517387918706,24,21,0.3
7,13,550,BFGS,6905.511164096271,24,21,0.3
7,14,550,BFGS,5859.176994210853,24,21,0.3
7,15,550,BFGS,6628.808066925709,24,21,0.3
7,16,550,BFGS,6231.8177256299105,24,21,0.3
7,17,550,BFGS,6418.949141446153,24,21,0.3
7,18,550,BFGS,8071.577011531792,24,21,0.3
7,19,550,BFGS,7649.503390905418,24,21,0.3
6,0,550,BFGS,6818.98492396845,24,21,0.1
6,1,550,BFGS,7465.111716522581,24,21,0.1
6,2,550,BFGS,7726.694474560277,24,21,0.1
6,3,550,BFGS,5574.187549805018,24,21,0.1
6,4,550,BFGS,6078.7280315583075,24,21,0.1
6,5,550,BFGS,6487.901024657931,24,21,0.1
6,6,550,BFGS,6170.851394702362,24,21,0.1
6,7,550,BFGS,6314.107281188321,24,21,0.1
6,8,550,BFGS,6178.701324201718,24,21,0.1
6,9,550,BFGS,6959.551511003247,24,21,0.1
6,10,550,BFGS,6435.110553499759,24,21,0.1
6,11,550,BFGS,7235.805703905724,24,21,0.1
6,12,550,BFGS,7033.08326945172,24,21,0.1
6,13,550,BFGS,5909.830191630856,24,21,0.1
6,14,550,BFGS,7134.32535038055,24,21,0.1
6,15,550,BFGS,6933.270772852853,24,21,0.1
6,16,550,BFGS,7639.949546279532,24,21,0.1
6,17,550,BFGS,7171.436384347481,24,21,0.1
6,18,550,BFGS,6508.362254460768,24,21,0.1
6,19,550,BFGS,8070.297324151905,24,21,0.1
7,0,550,BFGS,6722.899331814424,24,21,0.1
7,1,550,BFGS,6813.640622541819,24,21,0.1
7,2,550,BFGS,6528.890349179617,24,21,0.1
7,3,550,BFGS,7643.459079359735,24,21,0.1
7,4,550,BFGS,6881.3401047331,24,21,0.1
7,5,550,BFGS,6209.646915247672,24,21,0.1
7,6,550,BFGS,6790.7954931297845,24,21,0.1
7,7,550,BFGS,8204.373951784819,24,21,0.1
7,8,550,BFGS,6138.9715647823905,24,21,0.1
7,9,550,BFGS,8173.724341746538,24,21,0.1
7,10,550,BFGS,8878.071344000677,24,21,0.1
7,11,550,BFGS,7752.8867069722155,24,21,0.1
7,12,550,BFGS,6597.6532130964615,24,21,0.1
7,13,550,BFGS,5900.5234330511,24,21,0.1
7,14,550,BFGS,6711.379964731197,24,21,0.1
7,15,550,BFGS,16592.03740015444,24,21,0.1
7,16,550,BFGS,6503.334623191369,24,21,0.1
7,17,550,BFGS,7127.679295857716,24,21,0.1
7,18,550,BFGS,7917.94282917243,24,21,0.1
7,19,550,BFGS,7334.0878936035315,24,21,0.1
6,0,550,BFGS,8968.323058102465,21,22,0.9
6,1,550,BFGS,7523.964315954144,21,22,0.9
6,2,550,BFGS,7038.4229564853595,21,22,0.9
6,3,550,BFGS,7844.8072305649,21,22,0.9
6,4,550,BFGS,6457.260097304699,21,22,0.9
6,5,550,BFGS,7715.011070434191,21,22,0.9
6,6,550,BFGS,7981.664588086236,21,22,0.9
6,7,550,BFGS,7354.552824823521,21,22,0.9
6,8,550,BFGS,8095.225487950207,21,22,0.9
6,9,550,BFGS,7069.282975103884,21,22,0.9
6,10,550,BFGS,8090.4224790576845,21,22,0.9
6,11,550,BFGS,12556.774902704652,21,22,0.9
6,12,550,BFGS,7267.775464883043,21,22,0.9
6,13,550,BFGS,8281.443920072794,21,22,0.9
6,14,550,BFGS,7711.611457516074,21,22,0.9
6,15,550,BFGS,11908.27706729201,21,22,0.9
6,16,550,BFGS,9061.704606953168,21,22,0.9
6,17,550,BFGS,8556.017066820674,21,22,0.9
6,18,550,BFGS,6113.038206616974,21,22,0.9
6,19,550,BFGS,9176.710579378643,21,22,0.9
7,0,550,BFGS,7609.568939964087,21,22,0.9
7,1,550,BFGS,5953.698301001641,21,22,0.9
7,2,550,BFGS,11008.729092855156,21,22,0.9
7,3,550,BFGS,10885.704486596798,21,22,0.9
7,4,550,BFGS,11000.518158319624,21,22,0.9
7,5,550,BFGS,11849.939475677602,21,22,0.9
7,6,550,BFGS,6569.816812498186,21,22,0.9
7,7,550,BFGS,6508.473162973436,21,22,0.9
7,8,550,BFGS,10354.200979045294,21,22,0.9
7,9,550,BFGS,6370.03516085792,21,22,0.9
7,10,550,BFGS,7351.618451556793,21,22,0.9
7,11,550,BFGS,6243.571655128397,21,22,0.9
7,12,550,BFGS,6592.402451835738,21,22,0.9
7,13,550,BFGS,6571.589406854305,21,22,0.9
7,14,550,BFGS,8352.422623280967,21,22,0.9
7,15,550,BFGS,6623.937548021636,21,22,0.9
7,16,550,BFGS,10583.72317440103,21,22,0.9
7,17,550,BFGS,11145.266118214447,21,22,0.9
7,18,550,BFGS,11530.37816739703,21,22,0.9
7,19,550,BFGS,6942.920257067991,21,22,0.9
6,0,550,BFGS,11196.660112974212,21,22,0.7
6,1,550,BFGS,9933.596853985984,21,22,0.7
6,2,550,BFGS,9780.409016083771,21,22,0.7
6,3,550,BFGS,9791.939125112698,21,22,0.7
6,4,550,BFGS,8990.394619447241,21,22,0.7
6,5,550,BFGS,6933.08371667935,21,22,0.7
6,6,550,BFGS,7527.158955284582,21,22,0.7
6,7,550,BFGS,10289.65121655138,21,22,0.7
6,8,550,BFGS,10285.085110996677,21,22,0.7
6,9,550,BFGS,7236.968814179754,21,22,0.7
6,10,550,BFGS,6851.187786481394,21,22,0.7
6,11,550,BFGS,10647.887020231476,21,22,0.7
6,12,550,BFGS,7393.4732652962775,21,22,0.7
6,13,550,BFGS,9928.684906133849,21,22,0.7
6,14,550,BFGS,9274.582373012008,21,22,0.7
6,15,550,BFGS,10180.728360184183,21,22,0.7
6,16,550,BFGS,10611.843575627528,21,22,0.7
6,17,550,BFGS,9437.470575736505,21,22,0.7
6,18,550,BFGS,9745.335212853544,21,22,0.7
6,19,550,BFGS,10034.834018038338,21,22,0.7
7,0,550,BFGS,8595.590152001207,21,22,0.7
7,1,550,BFGS,5953.852609784563,21,22,0.7
7,2,550,BFGS,6756.097781326522,21,22,0.7
7,3,550,BFGS,7426.728844679123,21,22,0.7
7,4,550,BFGS,6878.298101081604,21,22,0.7
7,5,550,BFGS,6312.7683261912525,21,22,0.7
7,6,550,BFGS,8127.08207791742,21,22,0.7
7,7,550,BFGS,6978.666285057517,21,22,0.7
7,8,550,BFGS,6531.80386405265,21,22,0.7
7,9,550,BFGS,8550.727368836722,21,22,0.7
7,10,550,BFGS,6579.879926076135,21,22,0.7
7,11,550,BFGS,7452.3651030988385,21,22,0.7
7,12,550,BFGS,7653.597172865917,21,22,0.7
7,13,550,BFGS,7659.386556029574,21,22,0.7
7,14,550,BFGS,12303.315669015983,21,22,0.7
7,15,550,BFGS,7376.169141368935,21,22,0.7
7,16,550,BFGS,6966.28246207145,21,22,0.7
7,17,550,BFGS,6520.22174153402,21,22,0.7
7,18,550,BFGS,8399.756204062027,21,22,0.7
7,19,550,BFGS,6262.3384035550625,21,22,0.7
6,0,550,BFGS,8005.878076330791,21,22,0.5
6,1,550,BFGS,7813.667533132055,21,22,0.5
6,2,550,BFGS,11065.555014419078,21,22,0.5
6,3,550,BFGS,8326.037818349825,21,22,0.5
6,4,550,BFGS,5979.671335690416,21,22,0.5
6,5,550,BFGS,6795.61847588201,21,22,0.5
6,6,550,BFGS,7463.827484923042,21,22,0.5
6,7,550,BFGS,12315.24579737498,21,22,0.5
6,8,550,BFGS,6822.053346574839,21,22,0.5
6,9,550,BFGS,7451.308960066641,21,22,0.5
6,10,550,BFGS,7022.290547690567,21,22,0.5
6,11,550,BFGS,11686.029661470802,21,22,0.5
6,12,550,BFGS,7686.393164097132,21,22,0.5
6,13,550,BFGS,7990.768351116636,21,22,0.5
6,14,550,BFGS,11625.932459429325,21,22,0.5
6,15,550,BFGS,6701.44913389869,21,22,0.5
6,16,550,BFGS,11628.977437589425,21,22,0.5
6,17,550,BFGS,8569.707539508785,21,22,0.5
6,18,550,BFGS,8178.615329837572,21,22,0.5
6,19,550,BFGS,11164.27236539722,21,22,0.5
7,0,550,BFGS,6245.985295778341,21,22,0.5
7,1,550,BFGS,7438.731747686638,21,22,0.5
7,2,550,BFGS,6171.863499513215,21,22,0.5
7,3,550,BFGS,6454.439136290091,21,22,0.5
7,4,550,BFGS,5750.1997752671505,21,22,0.5
7,5,550,BFGS,7793.949317373577,21,22,0.5
7,6,550,BFGS,6302.570411848476,21,22,0.5
7,7,550,BFGS,6954.350849870595,21,22,0.5
7,8,550,BFGS,11273.42070939841,21,22,0.5
