iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,16,250,BFGS,1679.4818597644512,2,10,0.3
6,17,250,BFGS,1292.7722277974794,2,10,0.3
6,18,250,BFGS,1291.9617277445086,2,10,0.3
6,19,250,BFGS,1492.5086191511325,2,10,0.3
7,0,250,BFGS,1535.3026194387485,2,10,0.3
7,1,250,BFGS,1467.9576179006747,2,10,0.3
7,2,250,BFGS,1078.3647814034812,2,10,0.3
7,3,250,BFGS,1381.501916709251,2,10,0.3
7,4,250,BFGS,1262.6363705796903,2,10,0.3
7,5,250,BFGS,1497.2854864725714,2,10,0.3
7,6,250,BFGS,1422.9765558695444,2,10,0.3
7,7,250,BFGS,1336.3397173535682,2,10,0.3
7,8,250,BFGS,1298.8826638315813,2,10,0.3
7,9,250,BFGS,1231.321152865094,2,10,0.3
7,10,250,BFGS,1565.776561286723,2,10,0.3
7,11,250,BFGS,1093.2644016659692,2,10,0.3
7,12,250,BFGS,1433.191582950069,2,10,0.3
7,13,250,BFGS,1151.210514444067,2,10,0.3
7,14,250,BFGS,1220.542018784263,2,10,0.3
7,15,250,BFGS,1332.550206316373,2,10,0.3
7,16,250,BFGS,996.7545889557975,2,10,0.3
7,17,250,BFGS,1457.3329956519606,2,10,0.3
7,18,250,BFGS,1247.1033101405687,2,10,0.3
7,19,250,BFGS,1093.4972283578609,2,10,0.3
6,0,250,BFGS,1401.9621674765988,2,10,0.1
6,1,250,BFGS,1697.3767321986802,2,10,0.1
6,2,250,BFGS,1204.4694691394868,2,10,0.1
6,3,250,BFGS,1225.7209232281734,2,10,0.1
6,4,250,BFGS,1282.902329443621,2,10,0.1
6,5,250,BFGS,1435.2089812438303,2,10,0.1
6,6,250,BFGS,1615.842456857371,2,10,0.1
6,7,250,BFGS,1444.8184290841941,2,10,0.1
6,8,250,BFGS,1370.8525208064966,2,10,0.1
6,9,250,BFGS,1172.9875779921833,2,10,0.1
6,10,250,BFGS,1121.4646123695575,2,10,0.1
6,11,250,BFGS,1511.9005205766007,2,10,0.1
6,12,250,BFGS,1528.7594121217176,2,10,0.1
6,13,250,BFGS,1587.8779132463117,2,10,0.1
6,14,250,BFGS,1423.4611220503896,2,10,0.1
6,15,250,BFGS,1434.18132075788,2,10,0.1
6,16,250,BFGS,1501.008139551529,2,10,0.1
6,17,250,BFGS,1325.9449629126023,2,10,0.1
6,18,250,BFGS,1767.7172082452953,2,10,0.1
6,19,250,BFGS,1602.292670142025,2,10,0.1
7,0,250,BFGS,1132.4423561254384,2,10,0.1
7,1,250,BFGS,1275.1495646824833,2,10,0.1
7,2,250,BFGS,1023.3163373607038,2,10,0.1
7,3,250,BFGS,1025.92257557245,2,10,0.1
7,4,250,BFGS,1210.2439501103436,2,10,0.1
7,5,250,BFGS,1566.8990573573765,2,10,0.1
7,6,250,BFGS,1192.8141296844028,2,10,0.1
7,7,250,BFGS,1261.6289019752098,2,10,0.1
7,8,250,BFGS,1135.574708291059,2,10,0.1
7,9,250,BFGS,913.9657812040791,2,10,0.1
7,10,250,BFGS,1607.4138406324366,2,10,0.1
7,11,250,BFGS,1631.7850899788255,2,10,0.1
7,12,250,BFGS,1025.8158659783048,2,10,0.1
7,13,250,BFGS,1340.966314819195,2,10,0.1
7,14,250,BFGS,1381.942146152399,2,10,0.1
7,15,250,BFGS,1212.4195489256317,2,10,0.1
7,16,250,BFGS,1319.7519214364404,2,10,0.1
7,17,250,BFGS,1095.9413297421722,2,10,0.1
7,18,250,BFGS,1343.7469854803455,2,10,0.1
7,19,250,BFGS,1403.659562333341,2,10,0.1
6,0,250,BFGS,7465.541086300271,24,21,0.9
6,1,250,BFGS,5938.154569489362,24,21,0.9
6,2,250,BFGS,7351.7546256828255,24,21,0.9
6,3,250,BFGS,7711.4921667144445,24,21,0.9
6,4,250,BFGS,7366.511057635302,24,21,0.9
6,5,250,BFGS,7091.299400590501,24,21,0.9
6,6,250,BFGS,6188.497118883017,24,21,0.9
6,7,250,BFGS,8472.486412933149,24,21,0.9
6,8,250,BFGS,8067.927438434628,24,21,0.9
6,9,250,BFGS,7540.233137626963,24,21,0.9
6,10,250,BFGS,7217.894690345164,24,21,0.9
6,11,250,BFGS,6961.0377251441905,24,21,0.9
6,12,250,BFGS,8532.051117158404,24,21,0.9
6,13,250,BFGS,7808.092147478025,24,21,0.9
6,14,250,BFGS,6775.613055949757,24,21,0.9
6,15,250,BFGS,7690.58380180653,24,21,0.9
6,16,250,BFGS,7232.59924551327,24,21,0.9
6,17,250,BFGS,7543.481622854995,24,21,0.9
6,18,250,BFGS,7845.709446629766,24,21,0.9
6,19,250,BFGS,6751.951602652691,24,21,0.9
7,0,250,BFGS,7841.248043875644,24,21,0.9
7,1,250,BFGS,7420.431159120975,24,21,0.9
7,2,250,BFGS,7463.100599918559,24,21,0.9
7,3,250,BFGS,8077.699644583745,24,21,0.9
7,4,250,BFGS,8172.419732042141,24,21,0.9
7,5,250,BFGS,6499.362587578211,24,21,0.9
7,6,250,BFGS,8483.993252242093,24,21,0.9
7,7,250,BFGS,7907.63093429992,24,21,0.9
7,8,250,BFGS,7688.236887742906,24,21,0.9
7,9,250,BFGS,7394.491283114041,24,21,0.9
7,10,250,BFGS,6974.809704814399,24,21,0.9
7,11,250,BFGS,7041.161507667291,24,21,0.9
7,12,250,BFGS,7606.225949179387,24,21,0.9
7,13,250,BFGS,7573.605203737924,24,21,0.9
7,14,250,BFGS,8348.773345194804,24,21,0.9
7,15,250,BFGS,7354.949233848352,24,21,0.9
7,16,250,BFGS,7098.037588981555,24,21,0.9
7,17,250,BFGS,8181.446560323329,24,21,0.9
7,18,250,BFGS,6554.298080523624,24,21,0.9
7,19,250,BFGS,8717.463364428797,24,21,0.9
6,0,250,BFGS,8328.470878338636,24,21,0.7
6,1,250,BFGS,6592.644682024225,24,21,0.7
6,2,250,BFGS,7868.623785350884,24,21,0.7
6,3,250,BFGS,7614.258660585908,24,21,0.7
6,4,250,BFGS,9298.659427233511,24,21,0.7
6,5,250,BFGS,6800.0377554074985,24,21,0.7
6,6,250,BFGS,8381.889858511,24,21,0.7
6,7,250,BFGS,8178.048194720242,24,21,0.7
6,8,250,BFGS,8139.940487305528,24,21,0.7
6,9,250,BFGS,7143.071108127309,24,21,0.7
6,10,250,BFGS,6367.446864214155,24,21,0.7
6,11,250,BFGS,8655.169123836098,24,21,0.7
6,12,250,BFGS,6888.992811925485,24,21,0.7
6,13,250,BFGS,7024.252053813044,24,21,0.7
6,14,250,BFGS,7103.603422305383,24,21,0.7
6,15,250,BFGS,7602.588771840055,24,21,0.7
6,16,250,BFGS,7489.700417425027,24,21,0.7
6,17,250,BFGS,7745.91197783395,24,21,0.7
6,18,250,BFGS,7048.987290028251,24,21,0.7
6,19,250,BFGS,6951.413142264747,24,21,0.7
7,0,250,BFGS,7386.347733973244,24,21,0.7
7,1,250,BFGS,6287.386893942557,24,21,0.7
7,2,250,BFGS,6540.800946674435,24,21,0.7
7,3,250,BFGS,7530.640375918332,24,21,0.7
7,4,250,BFGS,7439.776954200079,24,21,0.7
7,5,250,BFGS,8445.271143796715,24,21,0.7
7,6,250,BFGS,7166.537654412194,24,21,0.7
7,7,250,BFGS,7350.480511887629,24,21,0.7
7,8,250,BFGS,9448.086505178057,24,21,0.7
7,9,250,BFGS,10451.434424504736,24,21,0.7
7,10,250,BFGS,8508.332127824633,24,21,0.7
7,11,250,BFGS,7760.283455552066,24,21,0.7
7,12,250,BFGS,7218.017005098479,24,21,0.7
7,13,250,BFGS,7477.07916285333,24,21,0.7
7,14,250,BFGS,7670.01671889357,24,21,0.7
7,15,250,BFGS,6840.646838415751,24,21,0.7
7,16,250,BFGS,7357.640662979133,24,21,0.7
7,17,250,BFGS,9385.529640410708,24,21,0.7
7,18,250,BFGS,8373.888302028285,24,21,0.7
7,19,250,BFGS,7196.407092348436,24,21,0.7
6,0,250,BFGS,9509.423956185052,24,21,0.5
6,1,250,BFGS,7536.07871616596,24,21,0.5
6,2,250,BFGS,9994.05738275114,24,21,0.5
6,3,250,BFGS,8293.712235460407,24,21,0.5
6,4,250,BFGS,7630.0498551316505,24,21,0.5
6,5,250,BFGS,9992.84181287525,24,21,0.5
6,6,250,BFGS,8297.531047401806,24,21,0.5
6,7,250,BFGS,8501.53732856091,24,21,0.5
6,8,250,BFGS,5420.117354747233,24,21,0.5
6,9,250,BFGS,9304.950883848225,24,21,0.5
6,10,250,BFGS,7284.0176486425335,24,21,0.5
6,11,250,BFGS,6928.247588442799,24,21,0.5
6,12,250,BFGS,9134.915300421846,24,21,0.5
6,13,250,BFGS,8273.833879372476,24,21,0.5
6,14,250,BFGS,10613.765847019145,24,21,0.5
6,15,250,BFGS,5800.007081284782,24,21,0.5
6,16,250,BFGS,8088.957778190805,24,21,0.5
6,17,250,BFGS,10332.502511231232,24,21,0.5
6,18,250,BFGS,7383.167475157819,24,21,0.5
6,19,250,BFGS,11050.881989680436,24,21,0.5
7,0,250,BFGS,8423.441648563488,24,21,0.5
7,1,250,BFGS,6761.555205902787,24,21,0.5
7,2,250,BFGS,6657.9313653929485,24,21,0.5
7,3,250,BFGS,8963.873364452815,24,21,0.5
7,4,250,BFGS,10312.175241105164,24,21,0.5
7,5,250,BFGS,9204.74338227839,24,21,0.5
7,6,250,BFGS,6213.4221807383,24,21,0.5
7,7,250,BFGS,8805.44989881795,24,21,0.5
7,8,250,BFGS,9218.323466277783,24,21,0.5
7,9,250,BFGS,12871.20501134263,24,21,0.5
7,10,250,BFGS,9468.908365389758,24,21,0.5
7,11,250,BFGS,10869.998640846623,24,21,0.5
7,12,250,BFGS,7569.790809479584,24,21,0.5
7,13,250,BFGS,8847.151012169124,24,21,0.5
7,14,250,BFGS,9260.935158258297,24,21,0.5
7,15,250,BFGS,9692.62473756339,24,21,0.5
7,16,250,BFGS,7129.557648797039,24,21,0.5
7,17,250,BFGS,8171.355599706174,24,21,0.5
7,18,250,BFGS,10993.706442584249,24,21,0.5
7,19,250,BFGS,7273.265337072207,24,21,0.5
6,0,250,BFGS,13329.347855851112,24,21,0.3
6,1,250,BFGS,13227.242998807145,24,21,0.3
6,2,250,BFGS,11591.368887543857,24,21,0.3
6,3,250,BFGS,7065.46588897527,24,21,0.3
6,4,250,BFGS,7011.893561172944,24,21,0.3
6,5,250,BFGS,9596.422507850311,24,21,0.3
6,6,250,BFGS,13626.020086797436,24,21,0.3
6,7,250,BFGS,5704.575533801537,24,21,0.3
6,8,250,BFGS,8173.058832094658,24,21,0.3
6,9,250,BFGS,8795.414408244284,24,21,0.3
6,10,250,BFGS,8501.880740306626,24,21,0.3
6,11,250,BFGS,7843.595480536909,24,21,0.3
6,12,250,BFGS,7483.080851902326,24,21,0.3
6,13,250,BFGS,11828.905744557283,24,21,0.3
6,14,250,BFGS,13596.164517605193,24,21,0.3
6,15,250,BFGS,8500.240880206336,24,21,0.3
6,16,250,BFGS,9946.444671167072,24,21,0.3
6,17,250,BFGS,12750.489411049843,24,21,0.3
6,18,250,BFGS,7837.4480553456615,24,21,0.3
6,19,250,BFGS,10429.32263824845,24,21,0.3
7,0,250,BFGS,12786.89695014602,24,21,0.3
7,1,250,BFGS,10102.219088895163,24,21,0.3
7,2,250,BFGS,8692.431599057694,24,21,0.3
7,3,250,BFGS,15603.389020141945,24,21,0.3
7,4,250,BFGS,9161.165038247458,24,21,0.3
7,5,250,BFGS,8164.937649054608,24,21,0.3
7,6,250,BFGS,7041.439221760505,24,21,0.3
7,7,250,BFGS,7763.023274215526,24,21,0.3
7,8,250,BFGS,8150.608449639424,24,21,0.3
7,9,250,BFGS,13813.895644985208,24,21,0.3
7,10,250,BFGS,8488.502826272634,24,21,0.3
7,11,250,BFGS,13619.786096226946,24,21,0.3
7,12,250,BFGS,9756.049058890903,24,21,0.3
7,13,250,BFGS,10038.256661486103,24,21,0.3
7,14,250,BFGS,9162.422411678224,24,21,0.3
7,15,250,BFGS,8536.548368819896,24,21,0.3
7,16,250,BFGS,7269.585786619856,24,21,0.3
7,17,250,BFGS,9553.433829026235,24,21,0.3
7,18,250,BFGS,14202.52115736698,24,21,0.3
7,19,250,BFGS,13726.959792219248,24,21,0.3
6,0,250,BFGS,10248.722572699735,24,21,0.1
6,1,250,BFGS,10022.134672175991,24,21,0.1
6,2,250,BFGS,7479.689064003975,24,21,0.1
6,3,250,BFGS,5253.644326510826,24,21,0.1
6,4,250,BFGS,4884.111958684549,24,21,0.1
6,5,250,BFGS,5591.438743866503,24,21,0.1
6,6,250,BFGS,5186.2374658443005,24,21,0.1
6,7,250,BFGS,5690.319563064846,24,21,0.1
6,8,250,BFGS,6312.575636688505,24,21,0.1
6,9,250,BFGS,7020.852645809671,24,21,0.1
6,10,250,BFGS,5776.864312896157,24,21,0.1
6,11,250,BFGS,8304.140577051845,24,21,0.1
6,12,250,BFGS,7019.70809690778,24,21,0.1
6,13,250,BFGS,5382.28434562231,24,21,0.1
6,14,250,BFGS,6890.263779356729,24,21,0.1
6,15,250,BFGS,15560.988534891472,24,21,0.1
6,16,250,BFGS,16625.262062069538,24,21,0.1
6,17,250,BFGS,8472.977868666027,24,21,0.1
6,18,250,BFGS,5929.149889655277,24,21,0.1
6,19,250,BFGS,9285.393237625627,24,21,0.1
7,0,250,BFGS,7445.797636393088,24,21,0.1
7,1,250,BFGS,6229.791894518484,24,21,0.1
7,2,250,BFGS,5247.970823076634,24,21,0.1
7,3,250,BFGS,16987.363078831386,24,21,0.1
7,4,250,BFGS,5763.895298390983,24,21,0.1
7,5,250,BFGS,5378.1872951387195,24,21,0.1
7,6,250,BFGS,7199.447120125307,24,21,0.1
7,7,250,BFGS,13438.95825492631,24,21,0.1
7,8,250,BFGS,5417.783801113657,24,21,0.1
7,9,250,BFGS,16895.694741203773,24,21,0.1
7,10,250,BFGS,16407.49993004852,24,21,0.1
7,11,250,BFGS,8966.316681949771,24,21,0.1
7,12,250,BFGS,6199.70160931176,24,21,0.1
7,13,250,BFGS,5284.222855078627,24,21,0.1
7,14,250,BFGS,6807.245505025634,24,21,0.1
7,15,250,BFGS,17783.802008550727,24,21,0.1
7,16,250,BFGS,5832.796447698396,24,21,0.1
7,17,250,BFGS,7718.073052681484,24,21,0.1
7,18,250,BFGS,8967.356414275278,24,21,0.1
7,19,250,BFGS,9489.685790674948,24,21,0.1
6,0,250,BFGS,7504.740143282624,21,22,0.9
6,1,250,BFGS,6715.9957131092915,21,22,0.9
6,2,250,BFGS,6048.765709679567,21,22,0.9
6,3,250,BFGS,6788.247596472518,21,22,0.9
6,4,250,BFGS,5112.187952044222,21,22,0.9
6,5,250,BFGS,6866.334597741546,21,22,0.9
6,6,250,BFGS,7129.360128999919,21,22,0.9
6,7,250,BFGS,6389.192917727443,21,22,0.9
6,8,250,BFGS,8295.94557238777,21,22,0.9
6,9,250,BFGS,6287.3442646848325,21,22,0.9
6,10,250,BFGS,7605.854732402005,21,22,0.9
6,11,250,BFGS,11724.561797373626,21,22,0.9
6,12,250,BFGS,6464.283624692934,21,22,0.9
6,13,250,BFGS,6899.06482674323,21,22,0.9
6,14,250,BFGS,6757.923465156969,21,22,0.9
6,15,250,BFGS,11062.36101766055,21,22,0.9
6,16,250,BFGS,8519.858945318781,21,22,0.9
6,17,250,BFGS,7245.916520280653,21,22,0.9
6,18,250,BFGS,5168.4966761871365,21,22,0.9
6,19,250,BFGS,8897.564063126303,21,22,0.9
7,0,250,BFGS,6033.869133200023,21,22,0.9
7,1,250,BFGS,4921.396120851188,21,22,0.9
7,2,250,BFGS,9878.461535855577,21,22,0.9
7,3,250,BFGS,10019.3849876727,21,22,0.9
7,4,250,BFGS,10447.522246294258,21,22,0.9
7,5,250,BFGS,10424.337503360604,21,22,0.9
7,6,250,BFGS,5668.638268604278,21,22,0.9
7,7,250,BFGS,5534.748675884759,21,22,0.9
7,8,250,BFGS,9963.616121080577,21,22,0.9
7,9,250,BFGS,5977.7274956651945,21,22,0.9
7,10,250,BFGS,6182.812472071318,21,22,0.9
7,11,250,BFGS,5100.14801150161,21,22,0.9
7,12,250,BFGS,5809.613145355019,21,22,0.9
7,13,250,BFGS,5496.9631056041535,21,22,0.9
7,14,250,BFGS,7192.668252027585,21,22,0.9
7,15,250,BFGS,5570.963521399814,21,22,0.9
7,16,250,BFGS,9614.473620455097,21,22,0.9
7,17,250,BFGS,10508.52562761325,21,22,0.9
7,18,250,BFGS,10499.19178041394,21,22,0.9
7,19,250,BFGS,5708.771575587815,21,22,0.9
6,0,250,BFGS,9979.27591145721,21,22,0.7
6,1,250,BFGS,9214.057611005823,21,22,0.7
6,2,250,BFGS,9110.946621710187,21,22,0.7
6,3,250,BFGS,8808.527802099003,21,22,0.7
6,4,250,BFGS,7948.6320405283395,21,22,0.7
6,5,250,BFGS,5574.037090665746,21,22,0.7
6,6,250,BFGS,6571.793265683134,21,22,0.7
6,7,250,BFGS,10407.56987294207,21,22,0.7
6,8,250,BFGS,9137.786988346277,21,22,0.7
6,9,250,BFGS,5135.727847218974,21,22,0.7
6,10,250,BFGS,5072.948394806479,21,22,0.7
6,11,250,BFGS,11371.907310524704,21,22,0.7
6,12,250,BFGS,5620.658865528048,21,22,0.7
6,13,250,BFGS,8818.607322765125,21,22,0.7
6,14,250,BFGS,8049.688289708374,21,22,0.7
6,15,250,BFGS,9642.83073724474,21,22,0.7
6,16,250,BFGS,9167.81493057609,21,22,0.7
6,17,250,BFGS,8936.570811910853,21,22,0.7
6,18,250,BFGS,9128.015178512846,21,22,0.7
6,19,250,BFGS,9712.12539166211,21,22,0.7
7,0,250,BFGS,7615.726379770835,21,22,0.7
7,1,250,BFGS,4502.015431238614,21,22,0.7
7,2,250,BFGS,5342.826383785905,21,22,0.7
7,3,250,BFGS,6007.410502103761,21,22,0.7
7,4,250,BFGS,5422.606227247796,21,22,0.7
7,5,250,BFGS,5046.167653381766,21,22,0.7
7,6,250,BFGS,6730.018923502737,21,22,0.7
7,7,250,BFGS,5570.743426353708,21,22,0.7
7,8,250,BFGS,5745.551386378234,21,22,0.7
7,9,250,BFGS,8159.417093767981,21,22,0.7
7,10,250,BFGS,5070.798000867974,21,22,0.7
7,11,250,BFGS,5324.056303608214,21,22,0.7
7,12,250,BFGS,5697.228932806046,21,22,0.7
7,13,250,BFGS,6035.9851232534575,21,22,0.7
7,14,250,BFGS,11381.151244581026,21,22,0.7
7,15,250,BFGS,5919.447848692662,21,22,0.7
7,16,250,BFGS,5463.038097813244,21,22,0.7
7,17,250,BFGS,5147.444660529757,21,22,0.7
7,18,250,BFGS,7167.927950972918,21,22,0.7
7,19,250,BFGS,4870.369736827896,21,22,0.7
6,0,250,BFGS,5360.648971572453,21,22,0.5
6,1,250,BFGS,5418.268545663549,21,22,0.5
6,2,250,BFGS,10623.257758490552,21,22,0.5
6,3,250,BFGS,8657.502254190655,21,22,0.5
6,4,250,BFGS,5116.784345952066,21,22,0.5
6,5,250,BFGS,6079.458884045937,21,22,0.5
6,6,250,BFGS,6026.144147712641,21,22,0.5
6,7,250,BFGS,15594.044840297915,21,22,0.5
6,8,250,BFGS,5369.620942084724,21,22,0.5
6,9,250,BFGS,6192.330043898877,21,22,0.5
6,10,250,BFGS,6350.436345833064,21,22,0.5
6,11,250,BFGS,11125.99774897777,21,22,0.5
6,12,250,BFGS,6726.305377293335,21,22,0.5
6,13,250,BFGS,6122.419642238967,21,22,0.5
6,14,250,BFGS,11549.596244180757,21,22,0.5
6,15,250,BFGS,5290.294745996104,21,22,0.5
6,16,250,BFGS,11949.757882254942,21,22,0.5
6,17,250,BFGS,8220.39625644204,21,22,0.5
6,18,250,BFGS,6686.134219740854,21,22,0.5
6,19,250,BFGS,11020.077936264968,21,22,0.5
7,0,250,BFGS,5062.224889136388,21,22,0.5
7,1,250,BFGS,5702.302578777538,21,22,0.5
7,2,250,BFGS,5092.331689399665,21,22,0.5
7,3,250,BFGS,5297.841286742045,21,22,0.5
7,4,250,BFGS,4828.339491734422,21,22,0.5
7,5,250,BFGS,5530.513739806741,21,22,0.5
7,6,250,BFGS,5622.982878317464,21,22,0.5
7,7,250,BFGS,5551.821886661434,21,22,0.5
7,8,250,BFGS,10900.169700301685,21,22,0.5
7,9,250,BFGS,5707.631086089837,21,22,0.5
