fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,500,MLSL,47310.488696893386
1,1,1,500,MLSL,49298.53053688315
1,1,2,500,MLSL,46961.122302996766
1,1,3,500,MLSL,45353.05850214153
1,1,4,500,MLSL,38603.202488185605
1,1,5,500,MLSL,42266.131590264165
1,1,6,500,MLSL,40286.25885680469
1,1,7,500,MLSL,43646.85813851791
1,1,8,500,MLSL,56205.22196498007
1,1,9,500,MLSL,54645.459663211834
1,1,10,500,MLSL,54272.915737138406
1,1,11,500,MLSL,40132.84830575336
1,1,12,500,MLSL,39512.26192346474
1,1,13,500,MLSL,41493.60019189481
1,1,14,500,MLSL,54486.21632188131
1,1,15,500,MLSL,46972.378237630626
1,1,16,500,MLSL,58758.39838561254
1,1,17,500,MLSL,50076.744716368325
1,1,18,500,MLSL,45808.99235039014
1,1,19,500,MLSL,47594.7949333378
1,2,0,500,MLSL,44866.73039720781
1,2,1,500,MLSL,54555.39127902275
1,2,2,500,MLSL,56647.59306191972
1,2,3,500,MLSL,59680.526732084254
1,2,4,500,MLSL,49292.54120414109
1,2,5,500,MLSL,50179.15351554629
1,2,6,500,MLSL,50879.971112305626
1,2,7,500,MLSL,55139.42591748601
1,2,8,500,MLSL,58155.53678285367
1,2,9,500,MLSL,51067.614813943175
1,2,10,500,MLSL,55419.44622756273
1,2,11,500,MLSL,61308.62716927387
1,2,12,500,MLSL,49185.06721371689
1,2,13,500,MLSL,56870.589750230654
1,2,14,500,MLSL,48670.580111309704
1,2,15,500,MLSL,53931.12494030656
1,2,16,500,MLSL,50188.00363759612
1,2,17,500,MLSL,57936.24444066717
1,2,18,500,MLSL,52648.75558237467
1,2,19,500,MLSL,53291.13003654344
1,3,0,500,MLSL,52404.276737128734
1,3,1,500,MLSL,47224.50171660671
1,3,2,500,MLSL,52249.79535222861
1,3,3,500,MLSL,52766.86756335628
1,3,4,500,MLSL,43947.80923145145
1,3,5,500,MLSL,54254.52379745411
1,3,6,500,MLSL,42769.3552488657
1,3,7,500,MLSL,47058.84669335878
1,3,8,500,MLSL,42402.76020624401
1,3,9,500,MLSL,50727.90407213379
1,3,10,500,MLSL,40502.03173906238
1,3,11,500,MLSL,52371.733919204846
1,3,12,500,MLSL,43494.18556873462
1,3,13,500,MLSL,54223.04667476613
1,3,14,500,MLSL,39718.97668707023
1,3,15,500,MLSL,39405.17490870248
1,3,16,500,MLSL,45774.854920208
1,3,17,500,MLSL,52614.82055481973
1,3,18,500,MLSL,53012.041215058634
1,3,19,500,MLSL,49169.81777012246
1,4,0,500,MLSL,58384.83812295083
1,4,1,500,MLSL,48926.278831343676
