fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,650,BFGS,41662.47039088189
1,1,1,650,BFGS,45109.43930925035
1,1,2,650,BFGS,41619.25518639029
1,1,3,650,BFGS,39554.55025757832
1,1,4,650,BFGS,33685.0654656549
1,1,5,650,BFGS,36791.21006281022
1,1,6,650,BFGS,37060.866936469254
1,1,7,650,BFGS,39692.734245655374
1,1,8,650,BFGS,49041.93076496134
1,1,9,650,BFGS,48643.27323723919
1,1,10,650,BFGS,45699.36301367394
1,1,11,650,BFGS,36202.153078713396
1,1,12,650,BFGS,34237.380385249366
1,1,13,650,BFGS,36309.02235611404
1,1,14,650,BFGS,48347.14827207079
1,1,15,650,BFGS,41598.516094429964
1,1,16,650,BFGS,51626.22013228255
1,1,17,650,BFGS,42668.846609681146
1,1,18,650,BFGS,38719.95351858628
1,1,19,650,BFGS,39614.28818527307
1,2,0,650,BFGS,39656.463694755905
1,2,1,650,BFGS,48799.50586459619
1,2,2,650,BFGS,50344.3163003881
1,2,3,650,BFGS,54779.34741657958
1,2,4,650,BFGS,44154.840586857405
1,2,5,650,BFGS,46235.0816538107
1,2,6,650,BFGS,46662.26415361897
1,2,7,650,BFGS,48864.09857514644
1,2,8,650,BFGS,52501.401324873164
1,2,9,650,BFGS,45059.201937722704
1,2,10,650,BFGS,49985.83304710719
1,2,11,650,BFGS,55296.73378606749
1,2,12,650,BFGS,43908.02256226665
1,2,13,650,BFGS,50517.21617638836
1,2,14,650,BFGS,44035.96551871469
1,2,15,650,BFGS,48899.34362215366
1,2,16,650,BFGS,43036.59682112777
1,2,17,650,BFGS,52451.21139733199
1,2,18,650,BFGS,46281.83711435505
1,2,19,650,BFGS,48691.116980736355
1,3,0,650,BFGS,47163.59981611337
1,3,1,650,BFGS,41223.49938383812
1,3,2,650,BFGS,44279.900269115176
1,3,3,650,BFGS,45169.69491163918
1,3,4,650,BFGS,38170.627366774774
1,3,5,650,BFGS,46640.29266849355
1,3,6,650,BFGS,38440.93863714205
1,3,7,650,BFGS,41786.532611014765
1,3,8,650,BFGS,37592.12357550166
1,3,9,650,BFGS,45552.75135124906
1,3,10,650,BFGS,36599.19208889043
1,3,11,650,BFGS,43499.121945130835
1,3,12,650,BFGS,38826.70265504208
1,3,13,650,BFGS,47029.09857276032
1,3,14,650,BFGS,35665.898688018584
1,3,15,650,BFGS,34174.56554042896
1,3,16,650,BFGS,39547.2932447025
1,3,17,650,BFGS,46261.64565973755
1,3,18,650,BFGS,46983.83689359424
1,3,19,650,BFGS,42736.40101821833
1,4,0,650,BFGS,51251.1398429854
1,4,1,650,BFGS,43292.32096485829
1,4,2,650,BFGS,49713.40933433134
1,4,3,650,BFGS,45580.072459073686
1,4,4,650,BFGS,38382.72348434695
1,4,5,650,BFGS,43565.99765300742
1,4,6,650,BFGS,35468.96534264071
1,4,7,650,BFGS,49909.07850336199
1,4,8,650,BFGS,43372.70782037586
1,4,9,650,BFGS,37811.23522938478
1,4,10,650,BFGS,42379.22678064153
1,4,11,650,BFGS,38985.61909868521
1,4,12,650,BFGS,41994.753090937666
1,4,13,650,BFGS,39774.49203432615
1,4,14,650,BFGS,44436.966861673245
1,4,15,650,BFGS,41447.550599976916
1,4,16,650,BFGS,42228.8914782893
1,4,17,650,BFGS,45714.82462284407
1,4,18,650,BFGS,48200.32375105381
1,4,19,650,BFGS,48684.15887954949
1,5,0,650,BFGS,40463.19780413004
1,5,1,650,BFGS,35162.12067252947
1,5,2,650,BFGS,43325.293875068885
1,5,3,650,BFGS,36973.6889079923
1,5,4,650,BFGS,35947.63080331521
1,5,5,650,BFGS,36300.137861207084
1,5,6,650,BFGS,37653.259678715716
1,5,7,650,BFGS,41180.75147789365
1,5,8,650,BFGS,37025.00754835342
1,5,9,650,BFGS,43634.272436669664
1,5,10,650,BFGS,38049.88849646886
1,5,11,650,BFGS,38348.91881794356
1,5,12,650,BFGS,44062.82772857884
1,5,13,650,BFGS,33840.80428415856
1,5,14,650,BFGS,34715.99095341202
1,5,15,650,BFGS,34484.75581347299
1,5,16,650,BFGS,34926.18718850806
1,5,17,650,BFGS,41290.21558006338
1,5,18,650,BFGS,46430.09604125246
1,5,19,650,BFGS,38015.04537146729
1,6,0,650,BFGS,51142.47862362179
1,6,1,650,BFGS,44281.51942404947
1,6,2,650,BFGS,41728.41639934103
1,6,3,650,BFGS,47396.385714131146
1,6,4,650,BFGS,41427.22828425116
1,6,5,650,BFGS,44076.773072917495
1,6,6,650,BFGS,44985.20387682296
1,6,7,650,BFGS,42976.084620988346
1,6,8,650,BFGS,38374.720116306045
