fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,300,PSO,46412.48515074194
1,1,1,300,PSO,47708.194422354485
1,1,2,300,PSO,44771.84036629124
1,1,3,300,PSO,40679.11505939433
1,1,4,300,PSO,35515.58781768771
1,1,5,300,PSO,37489.90146775853
1,1,6,300,PSO,41729.899413881314
1,1,7,300,PSO,40304.099886403594
1,1,8,300,PSO,55903.85803017861
1,1,9,300,PSO,51479.68487124193
1,1,10,300,PSO,50090.93186980505
1,1,11,300,PSO,42769.370151404946
1,1,12,300,PSO,37914.329908747015
1,1,13,300,PSO,39394.29981455721
1,1,14,300,PSO,48564.34821083367
1,1,15,300,PSO,45256.40319156706
1,1,16,300,PSO,50828.222331523975
1,1,17,300,PSO,48258.8768276224
1,1,18,300,PSO,40742.667494169975
1,1,19,300,PSO,45065.910833887145
1,2,0,300,PSO,41712.19004526309
1,2,1,300,PSO,50421.79990471566
1,2,2,300,PSO,51257.138695596834
1,2,3,300,PSO,57569.86551755766
1,2,4,300,PSO,48578.02811233358
1,2,5,300,PSO,48509.00282185317
1,2,6,300,PSO,51692.08923372998
1,2,7,300,PSO,53910.64955399884
1,2,8,300,PSO,54346.47701895182
1,2,9,300,PSO,46315.58827829038
1,2,10,300,PSO,54306.91225372428
1,2,11,300,PSO,58301.15432435776
1,2,12,300,PSO,48108.52180945194
1,2,13,300,PSO,54272.77563703294
1,2,14,300,PSO,43228.300367753494
1,2,15,300,PSO,52280.660876662274
1,2,16,300,PSO,42716.7909922311
1,2,17,300,PSO,53296.1036439207
1,2,18,300,PSO,48373.375526571566
1,2,19,300,PSO,57539.26218164354
1,3,0,300,PSO,49110.11443686953
1,3,1,300,PSO,42938.94517596429
1,3,2,300,PSO,47698.65680116758
1,3,3,300,PSO,46860.92088288606
1,3,4,300,PSO,38132.485681985745
1,3,5,300,PSO,48642.50744603837
1,3,6,300,PSO,42946.448433831974
1,3,7,300,PSO,46410.87195888985
1,3,8,300,PSO,41657.21958611859
1,3,9,300,PSO,46741.93339287937
1,3,10,300,PSO,37813.7841897484
1,3,11,300,PSO,44676.384190975885
1,3,12,300,PSO,40464.88947155682
1,3,13,300,PSO,48947.871942667225
1,3,14,300,PSO,36041.94505119078
1,3,15,300,PSO,37183.00970938975
1,3,16,300,PSO,41626.293072508925
1,3,17,300,PSO,50624.9591918863
1,3,18,300,PSO,51136.13194851019
1,3,19,300,PSO,44372.58932459182
1,4,0,300,PSO,55042.45435715553
1,4,1,300,PSO,45233.13469984567
1,4,2,300,PSO,50831.67008345538
1,4,3,300,PSO,45411.07407732413
1,4,4,300,PSO,40049.16547633667
1,4,5,300,PSO,42830.99935721858
1,4,6,300,PSO,38042.529304747935
1,4,7,300,PSO,54132.786784913864
1,4,8,300,PSO,52190.288052733435
1,4,9,300,PSO,36942.37533552909
1,4,10,300,PSO,45473.27314523478
1,4,11,300,PSO,41074.79713606782
1,4,12,300,PSO,41876.9897836536
