fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,DE,64826.187078922325
1,1,1,250,DE,73857.00450085287
1,1,2,250,DE,64574.15459679419
1,1,3,250,DE,57781.179490467795
1,1,4,250,DE,51983.94532016165
1,1,5,250,DE,61579.91558656382
1,1,6,250,DE,63263.06367887649
1,1,7,250,DE,61154.497932288505
1,1,8,250,DE,82941.79392894292
1,1,9,250,DE,75955.86088565434
1,1,10,250,DE,80420.4690409739
1,1,11,250,DE,61448.53398033559
1,1,12,250,DE,56884.586177484314
1,1,13,250,DE,61452.07802781944
1,1,14,250,DE,81945.74794206447
1,1,15,250,DE,71450.5273662049
1,1,16,250,DE,71342.29237085668
1,1,17,250,DE,72106.45775747471
1,1,18,250,DE,61703.38510552865
1,1,19,250,DE,65741.58563266021
1,2,0,250,DE,65286.85160110738
1,2,1,250,DE,77756.70612133075
1,2,2,250,DE,88864.10929970685
1,2,3,250,DE,95606.06790743857
1,2,4,250,DE,81717.83873383529
1,2,5,250,DE,71912.26696420362
1,2,6,250,DE,94189.85636690131
1,2,7,250,DE,89173.481074813
1,2,8,250,DE,83496.92406769945
1,2,9,250,DE,74762.21790774626
1,2,10,250,DE,81118.77967727641
1,2,11,250,DE,97078.68431491601
1,2,12,250,DE,69505.21084384336
1,2,13,250,DE,74411.08781230921
1,2,14,250,DE,62559.12931486035
1,2,15,250,DE,81055.64205997097
1,2,16,250,DE,61644.97278903038
1,2,17,250,DE,72089.30456904488
1,2,18,250,DE,68639.49901682096
1,2,19,250,DE,81514.3802822791
1,3,0,250,DE,84752.68077764529
1,3,1,250,DE,67575.79665568151
1,3,2,250,DE,72927.7879503737
1,3,3,250,DE,71668.17915290323
1,3,4,250,DE,55182.596930006366
1,3,5,250,DE,70698.52335064454
1,3,6,250,DE,72137.05143379408
1,3,7,250,DE,69242.6465540785
1,3,8,250,DE,59986.76342520323
1,3,9,250,DE,74243.78441269479
1,3,10,250,DE,56028.99563698547
1,3,11,250,DE,73480.57422923646
1,3,12,250,DE,63760.00174384697
1,3,13,250,DE,75512.50587377674
1,3,14,250,DE,57365.85732712303
1,3,15,250,DE,55040.44352266588
1,3,16,250,DE,68881.86052882814
1,3,17,250,DE,72539.60016174261
1,3,18,250,DE,88773.48117386717
1,3,19,250,DE,65320.984825464584
1,4,0,250,DE,83210.84198019365
1,4,1,250,DE,77055.25910549042
1,4,2,250,DE,68161.39924422394
1,4,3,250,DE,80100.86669198898
1,4,4,250,DE,60125.21945645982
1,4,5,250,DE,78945.0415520405
1,4,6,250,DE,66151.27989219181
1,4,7,250,DE,78333.82865975142
1,4,8,250,DE,79648.48816054723
1,4,9,250,DE,55453.75376092867
1,4,10,250,DE,75830.11868336036
1,4,11,250,DE,60487.777371627046
1,4,12,250,DE,69803.885154772
1,4,13,250,DE,62699.93489217439
1,4,14,250,DE,76671.60019896431
1,4,15,250,DE,68341.37435908246
1,4,16,250,DE,66014.08690829777
1,4,17,250,DE,83617.30789981481
1,4,18,250,DE,69622.85783649373
1,4,19,250,DE,82666.89328835024
1,5,0,250,DE,74535.06626104224
1,5,1,250,DE,63244.281531252826
1,5,2,250,DE,74201.96914690835
1,5,3,250,DE,65948.24404997687
1,5,4,250,DE,60588.8431607994
1,5,5,250,DE,55494.19200950919
1,5,6,250,DE,50344.082506387545
1,5,7,250,DE,74617.4568121267
1,5,8,250,DE,57383.48152848763
1,5,9,250,DE,69399.12614218285
1,5,10,250,DE,64295.01280953392
1,5,11,250,DE,55680.07805084827
1,5,12,250,DE,82278.74582676897
1,5,13,250,DE,51031.36178496136
1,5,14,250,DE,55058.44504220405
1,5,15,250,DE,59295.324995888965
1,5,16,250,DE,64541.469681526665
1,5,17,250,DE,64873.83218819977
1,5,18,250,DE,64483.48960128574
1,5,19,250,DE,70644.16233158144
1,6,0,250,DE,86868.93984569036
1,6,1,250,DE,74695.59575643142
1,6,2,250,DE,71822.67059017834
1,6,3,250,DE,80970.72301781754
1,6,4,250,DE,68735.44824037349
1,6,5,250,DE,69495.75566300398
1,6,6,250,DE,79978.9394819267
1,6,7,250,DE,66054.91231792433
1,6,8,250,DE,60114.16463094487
1,6,9,250,DE,72362.35987623472
1,6,10,250,DE,77153.5781144775
1,6,11,250,DE,79618.4109593723
1,6,12,250,DE,65059.202469744945
1,6,13,250,DE,68155.76507930426
1,6,14,250,DE,90040.82554078795
1,6,15,250,DE,63344.67065824144
1,6,16,250,DE,75770.23590456818
1,6,17,250,DE,66430.57788502522
1,6,18,250,DE,68811.84477047142
1,6,19,250,DE,70372.80705556952
1,7,0,250,DE,63425.22511524627
1,7,1,250,DE,91795.31099137623
1,7,2,250,DE,71179.31078449462
1,7,3,250,DE,79238.81871480527
1,7,4,250,DE,66071.18774684744
1,7,5,250,DE,67881.90485803249
1,7,6,250,DE,79907.45743655511
1,7,7,250,DE,64910.94062053755
1,7,8,250,DE,81615.48189164347
1,7,9,250,DE,71297.07636929955
1,7,10,250,DE,76304.8935321471
1,7,11,250,DE,75550.91020306112
1,7,12,250,DE,64315.17294609457
1,7,13,250,DE,76382.4352545845
1,7,14,250,DE,57248.47028540625
1,7,15,250,DE,76480.67520636384
1,7,16,250,DE,70554.52986940285
1,7,17,250,DE,71723.48340984824
1,7,18,250,DE,74104.58503960384
1,7,19,250,DE,65902.89231507014
2,1,0,250,DE,2787485389.145089
2,1,1,250,DE,2852287645.098123
2,1,2,250,DE,1795176189.3770497
2,1,3,250,DE,2029745552.10182
2,1,4,250,DE,2667130221.2057757
2,1,5,250,DE,2168852340.850212
2,1,6,250,DE,2419177463.1535754
2,1,7,250,DE,2395917469.05768
2,1,8,250,DE,1585946538.1857505
2,1,9,250,DE,2047318916.031524
2,1,10,250,DE,2608144704.992049
2,1,11,250,DE,2479340593.6443157
2,1,12,250,DE,2639832552.6780806
2,1,13,250,DE,1486230152.1114717
2,1,14,250,DE,2680271749.9542785
2,1,15,250,DE,2657426719.2519116
2,1,16,250,DE,2517224568.295004
2,1,17,250,DE,2234629451.0670695
2,1,18,250,DE,2426767313.517599
2,1,19,250,DE,1723138839.4335043
2,2,0,250,DE,2155781513.9802084
2,2,1,250,DE,2133477812.3627005
2,2,2,250,DE,1862877099.808025
2,2,3,250,DE,3667309045.5791955
2,2,4,250,DE,2971266813.664133
2,2,5,250,DE,2418830847.5974154
2,2,6,250,DE,2702196256.0776024
2,2,7,250,DE,1488001192.4860606
2,2,8,250,DE,1952711668.8814561
2,2,9,250,DE,2371679189.603036
2,2,10,250,DE,1824714529.2923596
2,2,11,250,DE,2547555466.51515
2,2,12,250,DE,2898282840.234008
2,2,13,250,DE,2046797117.247715
2,2,14,250,DE,2920447814.852071
2,2,15,250,DE,2653168108.2044115
2,2,16,250,DE,2904916150.628655
2,2,17,250,DE,2677883626.063354
2,2,18,250,DE,2764999513.0420246
2,2,19,250,DE,2859194550.0132103
2,3,0,250,DE,2201859243.966177
2,3,1,250,DE,1539172972.2874956
2,3,2,250,DE,2204137968.0868077
2,3,3,250,DE,2612248509.8172503
2,3,4,250,DE,2468945703.8445587
2,3,5,250,DE,3216188434.9639735
2,3,6,250,DE,3081178677.633211
2,3,7,250,DE,2193181747.2476826
2,3,8,250,DE,2264679042.525131
2,3,9,250,DE,1837153788.7025006
2,3,10,250,DE,2954685164.577924
2,3,11,250,DE,2262110036.2594686
2,3,12,250,DE,1983960258.960834
2,3,13,250,DE,2437918687.9366074
2,3,14,250,DE,2870398370.696156
2,3,15,250,DE,2456622756.303021
2,3,16,250,DE,3526259021.209285
2,3,17,250,DE,2254204223.8468366
2,3,18,250,DE,1871905415.676514
2,3,19,250,DE,2279461502.92128
2,4,0,250,DE,2001063291.3849058
2,4,1,250,DE,2516286073.5543165
2,4,2,250,DE,2565751862.130762
2,4,3,250,DE,2121331181.8353865
2,4,4,250,DE,2593625290.522543
2,4,5,250,DE,2704867034.803848
2,4,6,250,DE,1924443604.3504553
2,4,7,250,DE,2704973449.4185324
2,4,8,250,DE,3109448401.341629
2,4,9,250,DE,2409901560.768772
2,4,10,250,DE,3178156706.7891474
2,4,11,250,DE,2796649579.586852
2,4,12,250,DE,2934485098.9083376
2,4,13,250,DE,2074592065.6986246
2,4,14,250,DE,2896026446.940074
2,4,15,250,DE,3078687946.0780725
2,4,16,250,DE,2366495060.4040346
2,4,17,250,DE,2904669997.257142
2,4,18,250,DE,2385090507.6489277
2,4,19,250,DE,2154500004.927831
2,5,0,250,DE,1702486573.296021
2,5,1,250,DE,2370466104.437447
2,5,2,250,DE,2812136008.3000298
2,5,3,250,DE,3145878396.6583195
2,5,4,250,DE,2851783370.4292984
2,5,5,250,DE,2128094505.9918733
2,5,6,250,DE,1523761231.9041624
2,5,7,250,DE,2512538565.053185
2,5,8,250,DE,3406514281.515992
2,5,9,250,DE,1982021773.1132767
2,5,10,250,DE,2561986440.882889
2,5,11,250,DE,2091098779.305751
2,5,12,250,DE,3772034368.3465466
2,5,13,250,DE,2670737198.803046
2,5,14,250,DE,2520433932.3725233
2,5,15,250,DE,2366593859.960407
2,5,16,250,DE,2399197792.973897
2,5,17,250,DE,3076422985.23796
2,5,18,250,DE,2884311799.7546005
2,5,19,250,DE,2559549169.472775
2,6,0,250,DE,2344830017.596444
2,6,1,250,DE,2261064829.3577394
2,6,2,250,DE,3248832140.2396255
2,6,3,250,DE,2438850975.4266872
2,6,4,250,DE,2009840927.7388415
2,6,5,250,DE,2767463333.755991
2,6,6,250,DE,2858501322.488534
2,6,7,250,DE,2156728610.632284
2,6,8,250,DE,2272752225.896837
2,6,9,250,DE,2453618243.81556
2,6,10,250,DE,2632291122.3498306
2,6,11,250,DE,2765762496.3715386
2,6,12,250,DE,2043434387.6010542
2,6,13,250,DE,2704780180.2750845
2,6,14,250,DE,3277602501.9511175
2,6,15,250,DE,2921018080.3093443
2,6,16,250,DE,2612384425.155381
2,6,17,250,DE,3093079140.0809994
2,6,18,250,DE,2519343942.5266275
2,6,19,250,DE,3086028055.9268456
2,7,0,250,DE,2132259248.6616662
2,7,1,250,DE,1838603015.6075609
2,7,2,250,DE,1992865532.3979955
2,7,3,250,DE,1858429651.1412423
2,7,4,250,DE,2266481437.4386697
2,7,5,250,DE,2243640759.717163
2,7,6,250,DE,1601827129.91191
2,7,7,250,DE,2521492666.5451674
2,7,8,250,DE,2218614341.2621384
2,7,9,250,DE,2892753257.769267
2,7,10,250,DE,1679502004.067627
2,7,11,250,DE,1850639394.1604822
2,7,12,250,DE,2111620655.6906323
2,7,13,250,DE,2281985955.35505
2,7,14,250,DE,2091708129.2318358
2,7,15,250,DE,2210443078.241143
2,7,16,250,DE,2105733430.116021
2,7,17,250,DE,1832631592.9258363
2,7,18,250,DE,2609536843.0447392
2,7,19,250,DE,3488978370.048029
3,1,0,250,DE,626334.0954911978
3,1,1,250,DE,792039.2601196719
3,1,2,250,DE,635896.2035593037
3,1,3,250,DE,765397.0314342714
3,1,4,250,DE,656509.0718665529
3,1,5,250,DE,644023.2732147733
3,1,6,250,DE,626662.3747641323
3,1,7,250,DE,719446.4064009343
3,1,8,250,DE,778053.8816559195
3,1,9,250,DE,751549.0614089164
3,1,10,250,DE,690790.429185611
3,1,11,250,DE,703259.1804295261
3,1,12,250,DE,724322.6258277888
3,1,13,250,DE,722935.0593255487
3,1,14,250,DE,715545.4499366651
3,1,15,250,DE,785234.7169775835
3,1,16,250,DE,687820.1568541767
3,1,17,250,DE,739296.0570288422
3,1,18,250,DE,640766.5979059837
3,1,19,250,DE,697348.9209557162
3,2,0,250,DE,845294.3145205032
3,2,1,250,DE,707276.6378681151
3,2,2,250,DE,669830.5367892545
3,2,3,250,DE,695558.3595646454
3,2,4,250,DE,727627.9277780426
3,2,5,250,DE,658610.1652302862
3,2,6,250,DE,711927.7406010536
3,2,7,250,DE,720984.1103213436
3,2,8,250,DE,752406.3230972122
3,2,9,250,DE,624596.1904788237
3,2,10,250,DE,693983.8584447666
3,2,11,250,DE,680744.0540261496
3,2,12,250,DE,838141.1350941367
3,2,13,250,DE,687988.894335255
3,2,14,250,DE,766773.0803061413
3,2,15,250,DE,727623.4671700026
3,2,16,250,DE,782359.1703097932
3,2,17,250,DE,725947.0429026542
3,2,18,250,DE,814059.9160512628
3,2,19,250,DE,668807.6944074014
3,3,0,250,DE,829268.4821186159
3,3,1,250,DE,753997.4881666827
3,3,2,250,DE,731152.2344926117
3,3,3,250,DE,671579.4703098006
3,3,4,250,DE,783418.8370601474
3,3,5,250,DE,826898.8917007877
3,3,6,250,DE,713322.6976976655
3,3,7,250,DE,692127.0233156543
3,3,8,250,DE,730689.8058444615
3,3,9,250,DE,831532.7511462353
3,3,10,250,DE,822000.2335293407
3,3,11,250,DE,741146.9880396036
3,3,12,250,DE,779629.5876426793
3,3,13,250,DE,795516.3195531173
3,3,14,250,DE,755880.048689011
3,3,15,250,DE,750804.8492265916
3,3,16,250,DE,773424.2984881043
3,3,17,250,DE,797788.6298445632
3,3,18,250,DE,684131.8982979783
3,3,19,250,DE,648879.7989255099
3,4,0,250,DE,668292.5178957017
3,4,1,250,DE,699917.0314394908
3,4,2,250,DE,726321.7016996839
3,4,3,250,DE,683793.5744407122
3,4,4,250,DE,589908.5153961228
3,4,5,250,DE,596733.0494761451
3,4,6,250,DE,686113.8960280055
3,4,7,250,DE,690639.5575202508
3,4,8,250,DE,604103.7584172967
3,4,9,250,DE,662549.5794853916
3,4,10,250,DE,791040.299284533
3,4,11,250,DE,664034.0920808327
3,4,12,250,DE,605868.7779239615
3,4,13,250,DE,682728.4017779118
3,4,14,250,DE,711617.2055724158
3,4,15,250,DE,816260.4854821707
3,4,16,250,DE,684643.3161368155
3,4,17,250,DE,783124.9209609587
3,4,18,250,DE,705057.8202696875
3,4,19,250,DE,750833.1415746973
3,5,0,250,DE,724271.8360480428
3,5,1,250,DE,750471.2681038134
3,5,2,250,DE,833914.6848435439
3,5,3,250,DE,793574.4703754717
3,5,4,250,DE,804678.8720540185
3,5,5,250,DE,824807.8315295258
3,5,6,250,DE,783172.8224306426
3,5,7,250,DE,746857.872192763
3,5,8,250,DE,670853.0289817015
3,5,9,250,DE,749823.4285825206
3,5,10,250,DE,850941.1950356809
3,5,11,250,DE,712367.9593372424
3,5,12,250,DE,836966.7123615314
3,5,13,250,DE,689211.1276348063
3,5,14,250,DE,734660.7558454294
3,5,15,250,DE,838805.1388048938
3,5,16,250,DE,738346.3221305248
3,5,17,250,DE,854384.0838035475
3,5,18,250,DE,669841.4716382481
3,5,19,250,DE,735814.1046545522
3,6,0,250,DE,833818.4153763402
3,6,1,250,DE,645436.631470456
3,6,2,250,DE,710555.5399819901
3,6,3,250,DE,737564.0393390888
3,6,4,250,DE,717972.3099816518
3,6,5,250,DE,826693.1854107818
3,6,6,250,DE,863699.2960449792
3,6,7,250,DE,772038.5883602536
3,6,8,250,DE,734425.1300086677
3,6,9,250,DE,764541.6873981215
3,6,10,250,DE,808257.2570836789
3,6,11,250,DE,668681.5205842796
3,6,12,250,DE,824957.9422079024
3,6,13,250,DE,677577.1537223068
3,6,14,250,DE,734075.814224798
3,6,15,250,DE,737123.8530572371
3,6,16,250,DE,708110.4579518507
3,6,17,250,DE,692365.5466758951
3,6,18,250,DE,715508.1287468385
3,6,19,250,DE,671299.6143965912
3,7,0,250,DE,617060.5076336595
3,7,1,250,DE,741977.470119757
3,7,2,250,DE,644538.321943705
3,7,3,250,DE,844976.2879454972
3,7,4,250,DE,748240.4864286545
3,7,5,250,DE,697828.1534189248
3,7,6,250,DE,693363.5860352708
3,7,7,250,DE,638039.616530733
3,7,8,250,DE,750233.2900194011
3,7,9,250,DE,632001.646464944
3,7,10,250,DE,678080.2705418239
3,7,11,250,DE,615643.5367000363
3,7,12,250,DE,617556.9765555635
3,7,13,250,DE,700772.143191997
3,7,14,250,DE,635871.7474972457
3,7,15,250,DE,688536.4238261093
3,7,16,250,DE,627454.465453295
3,7,17,250,DE,638776.0890324895
3,7,18,250,DE,657339.9248900418
3,7,19,250,DE,601854.7301235716
4,1,0,250,DE,1121548.096918711
4,1,1,250,DE,1016328.765354703
4,1,2,250,DE,1109962.0306016488
4,1,3,250,DE,1257686.94972323
4,1,4,250,DE,1196434.0256876654
4,1,5,250,DE,969775.1571256894
4,1,6,250,DE,1009823.5131752774
4,1,7,250,DE,1091655.2704895716
4,1,8,250,DE,1232321.123369832
4,1,9,250,DE,1139280.3142771106
4,1,10,250,DE,971183.2344170723
4,1,11,250,DE,1031765.5460829188
4,1,12,250,DE,1009727.9756251638
4,1,13,250,DE,944358.2080504787
4,1,14,250,DE,1225568.636259715
4,1,15,250,DE,1070732.0243599135
4,1,16,250,DE,1116793.9542080236
4,1,17,250,DE,1090015.8949493333
4,1,18,250,DE,1192670.8237941284
4,1,19,250,DE,1166616.3723812993
4,2,0,250,DE,1146543.0784563576
