fid,iid,rep,a1_budget,algname,achieved_auc
8,1,0,1000,Non-elitist,32138459.978123687
8,1,1,1000,Non-elitist,42917103.4581012
8,1,2,1000,Non-elitist,44884205.6800056
8,1,3,1000,Non-elitist,35510403.96157177
8,1,4,1000,Non-elitist,34985049.673296005
8,1,5,1000,Non-elitist,39430143.672604546
8,1,6,1000,Non-elitist,35352479.81197862
8,1,7,1000,Non-elitist,27744435.283058014
8,1,8,1000,Non-elitist,35615407.534520015
8,1,9,1000,Non-elitist,33776749.482849754
8,1,10,1000,Non-elitist,39071235.03383255
8,1,11,1000,Non-elitist,42883459.84096811
8,1,12,1000,Non-elitist,34998953.47822953
8,1,13,1000,Non-elitist,27828772.34145336
8,1,14,1000,Non-elitist,26962069.23375315
8,1,15,1000,Non-elitist,34604994.74119485
8,1,16,1000,Non-elitist,30673103.819620058
8,1,17,1000,Non-elitist,46570120.18810233
8,1,18,1000,Non-elitist,30465516.82591178
8,1,19,1000,Non-elitist,28214671.981882256
8,2,0,1000,Non-elitist,21674358.129009478
8,2,1,1000,Non-elitist,28829103.0730027
8,2,2,1000,Non-elitist,26706682.55156937
8,2,3,1000,Non-elitist,39039605.13553106
8,2,4,1000,Non-elitist,33385247.388271417
8,2,5,1000,Non-elitist,33721955.65763801
8,2,6,1000,Non-elitist,25518106.61567691
8,2,7,1000,Non-elitist,20820841.3898312
8,2,8,1000,Non-elitist,32497124.389371607
8,2,9,1000,Non-elitist,31135248.968364105
8,2,10,1000,Non-elitist,34309550.63278724
8,2,11,1000,Non-elitist,36326064.99141512
8,2,12,1000,Non-elitist,27923111.266253963
8,2,13,1000,Non-elitist,29550692.871168498
8,2,14,1000,Non-elitist,35654485.82429772
8,2,15,1000,Non-elitist,27587634.01234414
8,2,16,1000,Non-elitist,30188405.8515456
8,2,17,1000,Non-elitist,31412792.269167252
8,2,18,1000,Non-elitist,32770611.07092724
8,2,19,1000,Non-elitist,30185703.786581628
8,3,0,1000,Non-elitist,37295940.3514482
8,3,1,1000,Non-elitist,41106022.941133626
8,3,2,1000,Non-elitist,34860207.71054741
8,3,3,1000,Non-elitist,33612648.60527948
8,3,4,1000,Non-elitist,33058077.08086617
8,3,5,1000,Non-elitist,33160455.65039606
8,3,6,1000,Non-elitist,40737149.98835349
8,3,7,1000,Non-elitist,30525147.432957534
8,3,8,1000,Non-elitist,40897409.30020068
8,3,9,1000,Non-elitist,33386454.167103622
8,3,10,1000,Non-elitist,46279932.75462775
8,3,11,1000,Non-elitist,58350239.88260499
8,3,12,1000,Non-elitist,33964112.14043227
8,3,13,1000,Non-elitist,33133241.530636795
8,3,14,1000,Non-elitist,39418045.67895275
8,3,15,1000,Non-elitist,35704838.924355544
8,3,16,1000,Non-elitist,28906239.136389926
8,3,17,1000,Non-elitist,38865409.37825601
8,3,18,1000,Non-elitist,33202424.33618698
8,3,19,1000,Non-elitist,39313397.21195402
8,4,0,1000,Non-elitist,34865122.32421352
8,4,1,1000,Non-elitist,29455069.710131083
8,4,2,1000,Non-elitist,31759432.631200947
8,4,3,1000,Non-elitist,28587599.88112953
8,4,4,1000,Non-elitist,37189023.58505639
8,4,5,1000,Non-elitist,30750348.715391725
8,4,6,1000,Non-elitist,33190846.6003471
8,4,7,1000,Non-elitist,33498136.029376086
8,4,8,1000,Non-elitist,29312726.892445114
8,4,9,1000,Non-elitist,34728697.6388653
8,4,10,1000,Non-elitist,36376291.8020914
8,4,11,1000,Non-elitist,32561028.878078908
8,4,12,1000,Non-elitist,35467393.72959994
8,4,13,1000,Non-elitist,27023457.45327542
8,4,14,1000,Non-elitist,52256409.7717714
8,4,15,1000,Non-elitist,42947124.215234414
8,4,16,1000,Non-elitist,34358111.393719055
8,4,17,1000,Non-elitist,33324521.236959137
8,4,18,1000,Non-elitist,36921207.89870594
8,4,19,1000,Non-elitist,34343609.44074735
8,5,0,1000,Non-elitist,29599778.637310613
8,5,1,1000,Non-elitist,19894449.0347108
8,5,2,1000,Non-elitist,20721738.729556765
8,5,3,1000,Non-elitist,23011742.765859857
8,5,4,1000,Non-elitist,30787777.42908132
8,5,5,1000,Non-elitist,27303000.19552552
8,5,6,1000,Non-elitist,17121650.244390346
