fid,iid,rep,a1_budget,algname,achieved_auc
17,1,0,1000,Non-elitist,6701.771831836075
17,1,1,1000,Non-elitist,5600.611229317252
17,1,2,1000,Non-elitist,6258.9667247976395
17,1,3,1000,Non-elitist,6180.673282388259
17,1,4,1000,Non-elitist,5425.865802527621
17,1,5,1000,Non-elitist,7435.730204264659
17,1,6,1000,Non-elitist,5255.066709501723
17,1,7,1000,Non-elitist,5219.954704084832
17,1,8,1000,Non-elitist,6481.059769052016
17,1,9,1000,Non-elitist,5730.767541655754
17,1,10,1000,Non-elitist,5590.71045673281
17,1,11,1000,Non-elitist,5652.809446680549
17,1,12,1000,Non-elitist,6494.432557925857
17,1,13,1000,Non-elitist,5321.871043346316
17,1,14,1000,Non-elitist,6690.704507912273
17,1,15,1000,Non-elitist,5421.374568649666
17,1,16,1000,Non-elitist,6560.403324297568
17,1,17,1000,Non-elitist,5798.11378343559
17,1,18,1000,Non-elitist,6040.440373860999
17,1,19,1000,Non-elitist,6427.368630093542
17,2,0,1000,Non-elitist,5838.580569379414
17,2,1,1000,Non-elitist,6380.102939204782
17,2,2,1000,Non-elitist,6877.457681942281
17,2,3,1000,Non-elitist,7566.459745495837
17,2,4,1000,Non-elitist,5994.677336712613
17,2,5,1000,Non-elitist,6534.908604100086
17,2,6,1000,Non-elitist,6733.043258189637
17,2,7,1000,Non-elitist,6744.280690680251
17,2,8,1000,Non-elitist,6734.2329846512675
17,2,9,1000,Non-elitist,5355.557772010731
17,2,10,1000,Non-elitist,5787.223892333155
17,2,11,1000,Non-elitist,6749.446260824465
17,2,12,1000,Non-elitist,6258.1747608594615
17,2,13,1000,Non-elitist,6584.79685116125
17,2,14,1000,Non-elitist,5431.514305933143
17,2,15,1000,Non-elitist,6525.342277889642
17,2,16,1000,Non-elitist,5925.859601217724
17,2,17,1000,Non-elitist,6976.211359479641
17,2,18,1000,Non-elitist,6508.427261695024
17,2,19,1000,Non-elitist,6090.67335706527
17,3,0,1000,Non-elitist,5458.07927674573
17,3,1,1000,Non-elitist,6629.938218842884
17,3,2,1000,Non-elitist,6868.7296624022765
17,3,3,1000,Non-elitist,6878.497386766832
17,3,4,1000,Non-elitist,6574.33894989153
17,3,5,1000,Non-elitist,5604.6389328811065
17,3,6,1000,Non-elitist,6563.303578904509
17,3,7,1000,Non-elitist,7451.569459452086
17,3,8,1000,Non-elitist,6406.471417730328
17,3,9,1000,Non-elitist,7825.341857971117
17,3,10,1000,Non-elitist,6276.101613150177
17,3,11,1000,Non-elitist,6828.482997135437
17,3,12,1000,Non-elitist,5811.999015704553
17,3,13,1000,Non-elitist,7404.115542548285
17,3,14,1000,Non-elitist,7013.292763696288
17,3,15,1000,Non-elitist,7815.967704587058
17,3,16,1000,Non-elitist,9033.595410146383
17,3,17,1000,Non-elitist,6733.294217526908
17,3,18,1000,Non-elitist,6634.826219648877
17,3,19,1000,Non-elitist,7144.168119051812
17,4,0,1000,Non-elitist,6943.969890892791
17,4,1,1000,Non-elitist,6279.24434409129
17,4,2,1000,Non-elitist,5764.1482533271965
17,4,3,1000,Non-elitist,6578.082715702198
17,4,4,1000,Non-elitist,5360.9876710165745
17,4,5,1000,Non-elitist,6021.686299664815
17,4,6,1000,Non-elitist,4886.3669196690425
17,4,7,1000,Non-elitist,5789.422056684791
17,4,8,1000,Non-elitist,6125.442969589485
17,4,9,1000,Non-elitist,5573.842280983126
17,4,10,1000,Non-elitist,5150.136074563707
17,4,11,1000,Non-elitist,6914.7333131649875
17,4,12,1000,Non-elitist,6031.66650131205
17,4,13,1000,Non-elitist,7011.643922848503
17,4,14,1000,Non-elitist,6869.145592516746
17,4,15,1000,Non-elitist,6909.06802986575
17,4,16,1000,Non-elitist,5760.449392337812
17,4,17,1000,Non-elitist,6854.3316279840055
17,4,18,1000,Non-elitist,4927.5779175994385
17,4,19,1000,Non-elitist,6635.984859443998
17,5,0,1000,Non-elitist,6515.881297916088
17,5,1,1000,Non-elitist,6448.012889738067
17,5,2,1000,Non-elitist,5802.557068433658
17,5,3,1000,Non-elitist,7372.212910299192
17,5,4,1000,Non-elitist,6061.405782295714
17,5,5,1000,Non-elitist,6455.436651654405
17,5,6,1000,Non-elitist,6435.247460651414
17,5,7,1000,Non-elitist,6862.371220160052
17,5,8,1000,Non-elitist,5702.690292748588
17,5,9,1000,Non-elitist,6957.022490022732
17,5,10,1000,Non-elitist,5785.78022511701
17,5,11,1000,Non-elitist,5862.91322812445
17,5,12,1000,Non-elitist,5678.179384884983
17,5,13,1000,Non-elitist,6632.772845828941
17,5,14,1000,Non-elitist,7036.890017006349
17,5,15,1000,Non-elitist,7241.486997230189
17,5,16,1000,Non-elitist,7496.349001257953
17,5,17,1000,Non-elitist,7015.64244603765
17,5,18,1000,Non-elitist,6203.449239049038
17,5,19,1000,Non-elitist,6861.176279102373
17,6,0,1000,Non-elitist,5673.0206822502205
17,6,1,1000,Non-elitist,4930.812934565778
17,6,2,1000,Non-elitist,6739.669387541784
17,6,3,1000,Non-elitist,6550.910149526824
17,6,4,1000,Non-elitist,5773.024800244468
17,6,5,1000,Non-elitist,7062.52497159276
17,6,6,1000,Non-elitist,5586.445982390961
17,6,7,1000,Non-elitist,5904.417815839068
17,6,8,1000,Non-elitist,5860.2018554424585
17,6,9,1000,Non-elitist,6702.963757656811
17,6,10,1000,Non-elitist,6887.006855319381
17,6,11,1000,Non-elitist,5875.4287192893935
17,6,12,1000,Non-elitist,6283.3116640539865
17,6,13,1000,Non-elitist,6249.2136026875605
17,6,14,1000,Non-elitist,6650.382885066926
17,6,15,1000,Non-elitist,6736.385665697169
17,6,16,1000,Non-elitist,6339.776719189018
17,6,17,1000,Non-elitist,6211.388321554979
17,6,18,1000,Non-elitist,6285.732871090444
17,6,19,1000,Non-elitist,6402.774672131665
17,7,0,1000,Non-elitist,5177.672905170444
17,7,1,1000,Non-elitist,5845.102844945852
17,7,2,1000,Non-elitist,6510.5530261220065
17,7,3,1000,Non-elitist,7468.562068615921
17,7,4,1000,Non-elitist,6673.330207295694
17,7,5,1000,Non-elitist,6266.515122402208
17,7,6,1000,Non-elitist,5824.4742411485495
17,7,7,1000,Non-elitist,6083.051509991861
17,7,8,1000,Non-elitist,6144.619118885761
17,7,9,1000,Non-elitist,7046.535628390544
17,7,10,1000,Non-elitist,5560.837742760653
17,7,11,1000,Non-elitist,6321.3205637899155
17,7,12,1000,Non-elitist,5796.783674426623
17,7,13,1000,Non-elitist,5522.299432230042
17,7,14,1000,Non-elitist,4923.3853234724165
17,7,15,1000,Non-elitist,5323.649847810348
17,7,16,1000,Non-elitist,5484.0974425860195
17,7,17,1000,Non-elitist,7056.505759885658
17,7,18,1000,Non-elitist,5817.30176049589
17,7,19,1000,Non-elitist,5787.02952885177
