fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,450,BFGS,39562.08085889089
1,1,1,450,BFGS,44257.213889299666
1,1,2,450,BFGS,39544.83475502789
1,1,3,450,BFGS,37128.49099032754
1,1,4,450,BFGS,32566.963777308098
1,1,5,450,BFGS,34663.59710829123
1,1,6,450,BFGS,35612.80976618289
1,1,7,450,BFGS,38375.83694474073
1,1,8,450,BFGS,46507.62101875513
1,1,9,450,BFGS,46828.071336495035
1,1,10,450,BFGS,42520.98436021144
1,1,11,450,BFGS,35062.015239080254
1,1,12,450,BFGS,32702.365177593583
1,1,13,450,BFGS,33677.3746522462
1,1,14,450,BFGS,46539.50695801528
1,1,15,450,BFGS,39627.520934955675
1,1,16,450,BFGS,49238.33108575221
1,1,17,450,BFGS,41202.468096095276
1,1,18,450,BFGS,37231.421546502366
1,1,19,450,BFGS,37549.020079777256
1,2,0,450,BFGS,38477.3591584198
1,2,1,450,BFGS,46429.77863627475
1,2,2,450,BFGS,48246.94511709374
1,2,3,450,BFGS,52565.87133089415
1,2,4,450,BFGS,42795.85035794224
1,2,5,450,BFGS,44812.72277738396
1,2,6,450,BFGS,44399.73377702323
1,2,7,450,BFGS,46312.93117789199
1,2,8,450,BFGS,51142.62170676433
1,2,9,450,BFGS,42741.932843009796
1,2,10,450,BFGS,47990.68553742794
1,2,11,450,BFGS,54020.928157422655
1,2,12,450,BFGS,41726.00037862257
1,2,13,450,BFGS,48742.93755086761
1,2,14,450,BFGS,42543.5246017378
1,2,15,450,BFGS,47067.13388173092
1,2,16,450,BFGS,42013.17548705282
1,2,17,450,BFGS,50121.13863839932
1,2,18,450,BFGS,44303.70100294738
1,2,19,450,BFGS,47472.26456164578
1,3,0,450,BFGS,45563.05486034599
1,3,1,450,BFGS,39644.3940576891
1,3,2,450,BFGS,41392.69388931419
1,3,3,450,BFGS,42970.72518009732
1,3,4,450,BFGS,36476.51612378199
1,3,5,450,BFGS,45104.721297397766
1,3,6,450,BFGS,37285.95373539917
1,3,7,450,BFGS,39777.41235833229
1,3,8,450,BFGS,36323.6376188418
1,3,9,450,BFGS,43826.04162342301
1,3,10,450,BFGS,34681.12751339309
1,3,11,450,BFGS,41419.66982741463
1,3,12,450,BFGS,37758.664955340464
1,3,13,450,BFGS,44596.311711570685
1,3,14,450,BFGS,34016.65428465061
1,3,15,450,BFGS,32577.366608756467
1,3,16,450,BFGS,37192.7632536392
1,3,17,450,BFGS,44219.12083823998
1,3,18,450,BFGS,45062.695147552884
1,3,19,450,BFGS,39245.120719417304
1,4,0,450,BFGS,49260.19908542871
1,4,1,450,BFGS,41503.685785793066
1,4,2,450,BFGS,46248.94799813469
1,4,3,450,BFGS,43113.87210649243
1,4,4,450,BFGS,35642.39741115151
1,4,5,450,BFGS,41537.75113999629
1,4,6,450,BFGS,33360.17913235729
1,4,7,450,BFGS,47701.47887273107
1,4,8,450,BFGS,41515.44177504756
1,4,9,450,BFGS,36225.30154499742
1,4,10,450,BFGS,40918.7092717984
1,4,11,450,BFGS,38011.56521157984
1,4,12,450,BFGS,40217.104826555216
1,4,13,450,BFGS,38444.26716935736
1,4,14,450,BFGS,42069.96823225009
1,4,15,450,BFGS,39377.134015556716
1,4,16,450,BFGS,39892.87359007642
1,4,17,450,BFGS,43204.722562397495
1,4,18,450,BFGS,45680.449234062726
1,4,19,450,BFGS,46923.12068902092
1,5,0,450,BFGS,39053.62309699316
1,5,1,450,BFGS,33775.70205119405
1,5,2,450,BFGS,41208.5109094238
1,5,3,450,BFGS,35663.485474822184
1,5,4,450,BFGS,34436.01165903908
1,5,5,450,BFGS,35194.64751504736
1,5,6,450,BFGS,34722.32076271069
1,5,7,450,BFGS,39295.44696145937
1,5,8,450,BFGS,34943.644113667106
1,5,9,450,BFGS,41838.511858270234
1,5,10,450,BFGS,36641.5802788312
1,5,11,450,BFGS,36205.802842714395
1,5,12,450,BFGS,40996.88170018359
1,5,13,450,BFGS,31945.536977200118
1,5,14,450,BFGS,33177.71550143774
1,5,15,450,BFGS,33125.39480927999
1,5,16,450,BFGS,32868.965427252944
1,5,17,450,BFGS,39037.88326173443
1,5,18,450,BFGS,43922.37062064165
1,5,19,450,BFGS,36496.53435660197
1,6,0,450,BFGS,49109.47125149396
1,6,1,450,BFGS,41473.14714719242
1,6,2,450,BFGS,40307.634912699345
1,6,3,450,BFGS,44931.35678685495
1,6,4,450,BFGS,39075.939203781694
1,6,5,450,BFGS,41517.51503197378
1,6,6,450,BFGS,43042.46979902009
1,6,7,450,BFGS,40533.49199088263
1,6,8,450,BFGS,36962.351043369905
1,6,9,450,BFGS,38131.39505683544
1,6,10,450,BFGS,43139.79000391153
1,6,11,450,BFGS,42217.189036362
1,6,12,450,BFGS,37978.616594353094
1,6,13,450,BFGS,40348.565733584255
1,6,14,450,BFGS,48268.06765233428
1,6,15,450,BFGS,38287.92184834621
1,6,16,450,BFGS,41881.70270759539
1,6,17,450,BFGS,39334.2898882144
1,6,18,450,BFGS,40637.36378209427
1,6,19,450,BFGS,41104.124357178254
1,7,0,450,BFGS,38101.29243677472
1,7,1,450,BFGS,51688.31613133579
1,7,2,450,BFGS,41527.70092438827
1,7,3,450,BFGS,46771.07394126354
1,7,4,450,BFGS,38648.16508354881
1,7,5,450,BFGS,39236.99649946479
1,7,6,450,BFGS,48259.4343126844
1,7,7,450,BFGS,42591.96456049478
1,7,8,450,BFGS,41534.43954104931
1,7,9,450,BFGS,42935.47331543922
1,7,10,450,BFGS,39883.33907823728
1,7,11,450,BFGS,45233.984537850534
1,7,12,450,BFGS,36468.6502535196
1,7,13,450,BFGS,48407.70085952517
1,7,14,450,BFGS,36778.02634144387
1,7,15,450,BFGS,41714.961568576684
1,7,16,450,BFGS,40379.7209091302
1,7,17,450,BFGS,41558.81830018329
1,7,18,450,BFGS,40812.37078428013
1,7,19,450,BFGS,41408.59360339532
2,1,0,450,BFGS,1448603758.1987298
2,1,1,450,BFGS,1846517898.2819548
2,1,2,450,BFGS,1517118925.74801
2,1,3,450,BFGS,1531700315.061628
2,1,4,450,BFGS,1820919474.8328495
2,1,5,450,BFGS,1741149241.895834
2,1,6,450,BFGS,1909885192.8917449
2,1,7,450,BFGS,1596488608.2086725
2,1,8,450,BFGS,1143972337.1832469
2,1,9,450,BFGS,1394119286.9828498
2,1,10,450,BFGS,1668802952.866972
2,1,11,450,BFGS,1855302658.865457
2,1,12,450,BFGS,1634680214.344337
2,1,13,450,BFGS,1042202062.5319703
2,1,14,450,BFGS,2106561727.7900465
2,1,15,450,BFGS,1668398149.5425737
2,1,16,450,BFGS,1558518742.6398172
2,1,17,450,BFGS,1488884177.6268873
2,1,18,450,BFGS,1439329241.0474524
2,1,19,450,BFGS,1265559562.2338135
2,2,0,450,BFGS,1685315902.8139405
2,2,1,450,BFGS,1784112632.1131017
2,2,2,450,BFGS,1612602529.9312854
2,2,3,450,BFGS,2002309486.4478178
2,2,4,450,BFGS,2172641337.240019
2,2,5,450,BFGS,1621782281.1832917
2,2,6,450,BFGS,1744340796.0650144
2,2,7,450,BFGS,1312851058.5646825
2,2,8,450,BFGS,1679498370.110995
2,2,9,450,BFGS,1655077865.7886539
2,2,10,450,BFGS,1574065222.4093707
2,2,11,450,BFGS,1942874310.9867678
2,2,12,450,BFGS,2169572350.259264
2,2,13,450,BFGS,1610790645.9206793
2,2,14,450,BFGS,1936793299.7669907
2,2,15,450,BFGS,1893319322.959936
2,2,16,450,BFGS,2207164850.475599
2,2,17,450,BFGS,2039356637.9617484
2,2,18,450,BFGS,2055517448.139679
2,2,19,450,BFGS,2102237399.2651415
2,3,0,450,BFGS,1565321942.0906632
2,3,1,450,BFGS,1355300931.9682965
2,3,2,450,BFGS,1735381851.0647428
2,3,3,450,BFGS,1843845190.463417
2,3,4,450,BFGS,1814939388.8842242
2,3,5,450,BFGS,2089954698.9026008
2,3,6,450,BFGS,2390721076.4550257
2,3,7,450,BFGS,1720107913.6032681
2,3,8,450,BFGS,1437655749.916135
2,3,9,450,BFGS,1484160236.8048449
2,3,10,450,BFGS,1851388094.3438454
2,3,11,450,BFGS,1821750686.6810663
2,3,12,450,BFGS,1605133058.58557
2,3,13,450,BFGS,1964079598.3816714
2,3,14,450,BFGS,1936050961.1746821
2,3,15,450,BFGS,1762904004.3105974
2,3,16,450,BFGS,2206162521.217804
2,3,17,450,BFGS,1756243704.6157582
2,3,18,450,BFGS,1516621681.1786225
2,3,19,450,BFGS,1629002525.9605947
2,4,0,450,BFGS,1623403493.8875046
2,4,1,450,BFGS,1887001235.569062
2,4,2,450,BFGS,1715297631.551011
2,4,3,450,BFGS,1452828995.5293152
2,4,4,450,BFGS,1836271954.0759537
2,4,5,450,BFGS,1937940631.6616642
2,4,6,450,BFGS,1616073847.8593886
2,4,7,450,BFGS,1840705617.6795616
2,4,8,450,BFGS,1970652286.8479443
2,4,9,450,BFGS,2159674034.428853
2,4,10,450,BFGS,2044986599.533526
2,4,11,450,BFGS,1930581640.3726902
2,4,12,450,BFGS,1964797808.0298264
2,4,13,450,BFGS,1565483774.3134217
2,4,14,450,BFGS,1715516851.6419995
2,4,15,450,BFGS,2272904733.298769
2,4,16,450,BFGS,1565823376.1038537
2,4,17,450,BFGS,1718247920.0874536
2,4,18,450,BFGS,1660122040.7464225
2,4,19,450,BFGS,1743210257.383957
2,5,0,450,BFGS,1314036163.779056
2,5,1,450,BFGS,1368677926.0742745
2,5,2,450,BFGS,1867854460.5474386
2,5,3,450,BFGS,1777787473.6244955
2,5,4,450,BFGS,1895862442.2737472
2,5,5,450,BFGS,1490242656.792262
2,5,6,450,BFGS,1328290348.692866
2,5,7,450,BFGS,1508854538.7022889
2,5,8,450,BFGS,2103259456.6052358
2,5,9,450,BFGS,1224363483.0254571
2,5,10,450,BFGS,1481168867.9325964
2,5,11,450,BFGS,1729775240.0518556
2,5,12,450,BFGS,2407693235.3408694
2,5,13,450,BFGS,1796201199.5806527
2,5,14,450,BFGS,1794049990.368736
2,5,15,450,BFGS,1350329800.0922737
2,5,16,450,BFGS,1533753394.1146417
2,5,17,450,BFGS,2075800988.8910735
2,5,18,450,BFGS,2159012199.202555
2,5,19,450,BFGS,1802125737.5464942
2,6,0,450,BFGS,1740115747.4487107
2,6,1,450,BFGS,1707062964.7490513
2,6,2,450,BFGS,1949446435.9630215
2,6,3,450,BFGS,1813031889.3352427
2,6,4,450,BFGS,1686635877.6654117
2,6,5,450,BFGS,2062071007.9642935
2,6,6,450,BFGS,2030571172.3548193
2,6,7,450,BFGS,1504701278.6566458
2,6,8,450,BFGS,1677613639.4573703
2,6,9,450,BFGS,1798043739.6882029
2,6,10,450,BFGS,1885181682.6564503
2,6,11,450,BFGS,1850710589.0949688
2,6,12,450,BFGS,1891165694.819098
2,6,13,450,BFGS,1724621073.7126675
2,6,14,450,BFGS,2284141947.3851533
2,6,15,450,BFGS,2320550621.8008385
2,6,16,450,BFGS,2049496982.5187883
2,6,17,450,BFGS,1766986023.0922332
2,6,18,450,BFGS,1771693789.8667061
2,6,19,450,BFGS,2099207236.707919
2,7,0,450,BFGS,1336815537.0415711
2,7,1,450,BFGS,1373796643.2737756
2,7,2,450,BFGS,1576447659.9588375
