fid,iid,rep,a1_budget,algname,achieved_auc
2,1,0,1000,Non-elitist,1471317688.3449473
2,1,1,1000,Non-elitist,1946278534.9523423
2,1,2,1000,Non-elitist,1661064218.8873558
2,1,3,1000,Non-elitist,1526644315.0202599
2,1,4,1000,Non-elitist,1856220412.118457
2,1,5,1000,Non-elitist,1925682677.6027663
2,1,6,1000,Non-elitist,1816393382.1166227
2,1,7,1000,Non-elitist,1762001364.5805228
2,1,8,1000,Non-elitist,1190656555.5179572
2,1,9,1000,Non-elitist,1452432523.3091283
2,1,10,1000,Non-elitist,1628050883.307403
2,1,11,1000,Non-elitist,1998149487.9100664
2,1,12,1000,Non-elitist,1762153164.0204902
2,1,13,1000,Non-elitist,1206556877.5234141
2,1,14,1000,Non-elitist,1990270754.3734899
2,1,15,1000,Non-elitist,1918394827.9522455
2,1,16,1000,Non-elitist,1664500465.0077906
2,1,17,1000,Non-elitist,1539037577.2437305
2,1,18,1000,Non-elitist,1605394655.994534
2,1,19,1000,Non-elitist,1397757177.9629593
2,2,0,1000,Non-elitist,1802473342.5735605
2,2,1,1000,Non-elitist,1931723006.5570033
2,2,2,1000,Non-elitist,1786868440.858476
2,2,3,1000,Non-elitist,2248158481.698257
2,2,4,1000,Non-elitist,2290040954.1143913
2,2,5,1000,Non-elitist,1706532789.9998279
2,2,6,1000,Non-elitist,1815233241.018573
2,2,7,1000,Non-elitist,1448817417.6339645
2,2,8,1000,Non-elitist,1785186840.6273065
2,2,9,1000,Non-elitist,1740990418.0850782
2,2,10,1000,Non-elitist,1725298561.614586
2,2,11,1000,Non-elitist,2177194752.0261726
2,2,12,1000,Non-elitist,2203519975.320898
2,2,13,1000,Non-elitist,1744672644.565652
2,2,14,1000,Non-elitist,2147376364.0431595
2,2,15,1000,Non-elitist,2007548090.5492277
2,2,16,1000,Non-elitist,2262871678.963018
2,2,17,1000,Non-elitist,2209095849.642112
2,2,18,1000,Non-elitist,2362750699.921067
2,2,19,1000,Non-elitist,2233183934.451639
2,3,0,1000,Non-elitist,1667329679.16225
2,3,1,1000,Non-elitist,1455813093.8897166
2,3,2,1000,Non-elitist,1851083015.5252776
2,3,3,1000,Non-elitist,1991005208.0793984
2,3,4,1000,Non-elitist,1942847406.917189
2,3,5,1000,Non-elitist,2391616578.8404074
2,3,6,1000,Non-elitist,2485110226.2336187
2,3,7,1000,Non-elitist,2057833980.1068163
2,3,8,1000,Non-elitist,1476688994.4076483
2,3,9,1000,Non-elitist,1484288217.954597
2,3,10,1000,Non-elitist,1840506661.977063
2,3,11,1000,Non-elitist,1928586422.9934025
2,3,12,1000,Non-elitist,1725664820.3312905
2,3,13,1000,Non-elitist,2080767757.9166808
2,3,14,1000,Non-elitist,2031678748.6757073
2,3,15,1000,Non-elitist,1866653886.706148
2,3,16,1000,Non-elitist,2506043516.8526144
2,3,17,1000,Non-elitist,1828154301.7618265
2,3,18,1000,Non-elitist,1692390718.0489268
2,3,19,1000,Non-elitist,1709226577.2510977
2,4,0,1000,Non-elitist,1839645642.59579
2,4,1,1000,Non-elitist,2070935515.7282043
2,4,2,1000,Non-elitist,1911210692.8246741
2,4,3,1000,Non-elitist,1519760856.3417134
2,4,4,1000,Non-elitist,1860156725.4603057
2,4,5,1000,Non-elitist,2035183871.7825058
2,4,6,1000,Non-elitist,1648818101.965496
2,4,7,1000,Non-elitist,1872160535.747456
2,4,8,1000,Non-elitist,1987031498.7744558
2,4,9,1000,Non-elitist,2084530366.6366656
2,4,10,1000,Non-elitist,2243560081.137921
2,4,11,1000,Non-elitist,1949094043.2668064
2,4,12,1000,Non-elitist,2174464945.187907
2,4,13,1000,Non-elitist,1721129450.0398896
2,4,14,1000,Non-elitist,1764012115.170659
2,4,15,1000,Non-elitist,2345679865.674172
2,4,16,1000,Non-elitist,1699575566.225203
2,4,17,1000,Non-elitist,1899019541.368029
2,4,18,1000,Non-elitist,1802194160.8185964
2,4,19,1000,Non-elitist,1949403135.657426
2,5,0,1000,Non-elitist,1372041353.626761
2,5,1,1000,Non-elitist,1551324792.4843256
2,5,2,1000,Non-elitist,2041467282.009373
2,5,3,1000,Non-elitist,2063654487.1940134
2,5,4,1000,Non-elitist,2026061732.6802921
2,5,5,1000,Non-elitist,1558253987.0063484
2,5,6,1000,Non-elitist,1447429232.9223206
2,5,7,1000,Non-elitist,1561794522.796723
2,5,8,1000,Non-elitist,2206427219.6874843
2,5,9,1000,Non-elitist,1368719421.070991
2,5,10,1000,Non-elitist,1632252763.6124902
2,5,11,1000,Non-elitist,1696016012.5097785
2,5,12,1000,Non-elitist,2593410090.804786
2,5,13,1000,Non-elitist,1913382384.9657454
2,5,14,1000,Non-elitist,2018254258.129828
2,5,15,1000,Non-elitist,1547924326.002502
2,5,16,1000,Non-elitist,1750601804.8881297
2,5,17,1000,Non-elitist,1994110623.4488318
2,5,18,1000,Non-elitist,2294327873.043969
2,5,19,1000,Non-elitist,1868310984.9223602
2,6,0,1000,Non-elitist,1887521899.607172
2,6,1,1000,Non-elitist,1855756385.7901773
2,6,2,1000,Non-elitist,2047226746.0759988
2,6,3,1000,Non-elitist,1845896254.1175566
2,6,4,1000,Non-elitist,1770362649.2176056
2,6,5,1000,Non-elitist,2179071141.0649166
2,6,6,1000,Non-elitist,2192564265.896347
2,6,7,1000,Non-elitist,1645180527.8797436
2,6,8,1000,Non-elitist,1771807586.8049464
