fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,850,BFGS,42391.88833348545
1,1,1,850,BFGS,45718.66096079395
1,1,2,850,BFGS,42428.76519103474
1,1,3,850,BFGS,40321.75512530545
1,1,4,850,BFGS,34211.91410737991
1,1,5,850,BFGS,37368.29067000411
1,1,6,850,BFGS,37862.03403753814
1,1,7,850,BFGS,40254.50507542522
1,1,8,850,BFGS,50187.41691233509
1,1,9,850,BFGS,49458.089111636466
1,1,10,850,BFGS,46754.210897267585
1,1,11,850,BFGS,36714.12753881667
1,1,12,850,BFGS,34691.1225330401
1,1,13,850,BFGS,36752.034938874785
1,1,14,850,BFGS,49136.29734442302
1,1,15,850,BFGS,42166.413207666905
1,1,16,850,BFGS,53297.30013435419
1,1,17,850,BFGS,43568.295079546006
1,1,18,850,BFGS,39611.89306874044
1,1,19,850,BFGS,40113.55943827456
1,2,0,850,BFGS,40190.653254263045
1,2,1,850,BFGS,49629.72974790473
1,2,2,850,BFGS,51319.92622698184
1,2,3,850,BFGS,55603.242117383335
1,2,4,850,BFGS,44709.052421818094
1,2,5,850,BFGS,47170.28774211141
1,2,6,850,BFGS,47478.123902908184
1,2,7,850,BFGS,49698.53499234126
1,2,8,850,BFGS,53429.7640177374
1,2,9,850,BFGS,45594.68864165096
1,2,10,850,BFGS,50797.506995441305
1,2,11,850,BFGS,56062.96637075387
1,2,12,850,BFGS,44522.18237239989
1,2,13,850,BFGS,51249.00124463938
1,2,14,850,BFGS,44483.276388890554
1,2,15,850,BFGS,49752.913647919886
1,2,16,850,BFGS,43683.48845369953
1,2,17,850,BFGS,53374.33481453102
1,2,18,850,BFGS,47020.055576423285
1,2,19,850,BFGS,49432.03001516045
1,3,0,850,BFGS,47731.93345070525
1,3,1,850,BFGS,41882.419840333925
1,3,2,850,BFGS,45467.61835064284
1,3,3,850,BFGS,46150.33327121053
1,3,4,850,BFGS,38620.8464578897
1,3,5,850,BFGS,47168.18134727603
1,3,6,850,BFGS,39286.34051376288
1,3,7,850,BFGS,42327.52104229862
1,3,8,850,BFGS,38087.37932837823
1,3,9,850,BFGS,46193.41172511268
1,3,10,850,BFGS,37498.41760565044
1,3,11,850,BFGS,44195.193089960696
1,3,12,850,BFGS,39337.924942152706
1,3,13,850,BFGS,47454.8100144075
1,3,14,850,BFGS,36144.40046679426
1,3,15,850,BFGS,34666.21317256451
1,3,16,850,BFGS,40178.149971049126
1,3,17,850,BFGS,47088.53541832622
1,3,18,850,BFGS,47581.39531258478
1,3,19,850,BFGS,44010.598049260014
1,4,0,850,BFGS,52358.23474761626
1,4,1,850,BFGS,43843.088361930226
1,4,2,850,BFGS,50497.94357891947
1,4,3,850,BFGS,46480.8496813737
1,4,4,850,BFGS,39106.5438557902
1,4,5,850,BFGS,44360.00048627124
1,4,6,850,BFGS,36515.149366560436
1,4,7,850,BFGS,50746.54980506644
1,4,8,850,BFGS,43850.26323797362
1,4,9,850,BFGS,38503.85344728983
1,4,10,850,BFGS,43241.04575265297
1,4,11,850,BFGS,39558.035487978545
1,4,12,850,BFGS,42952.47675710735
1,4,13,850,BFGS,40290.23068029322
1,4,14,850,BFGS,44989.540903424684
1,4,15,850,BFGS,42237.814494974176
1,4,16,850,BFGS,42926.99242122247
1,4,17,850,BFGS,46800.311114044
1,4,18,850,BFGS,49489.1128622124
1,4,19,850,BFGS,49787.42899089311
1,5,0,850,BFGS,40890.01687348841
1,5,1,850,BFGS,35776.953683755215
1,5,2,850,BFGS,43922.550592097716
1,5,3,850,BFGS,37524.384225236
1,5,4,850,BFGS,36320.97592998115
1,5,5,850,BFGS,36761.86376072133
1,5,6,850,BFGS,38457.378949375976
1,5,7,850,BFGS,41926.56478582433
1,5,8,850,BFGS,37764.19404265794
1,5,9,850,BFGS,44431.96209922579
1,5,10,850,BFGS,38912.4291625243
1,5,11,850,BFGS,38902.888627095606
1,5,12,850,BFGS,44939.104993414454
1,5,13,850,BFGS,34434.407601689956
1,5,14,850,BFGS,35231.251219444224
1,5,15,850,BFGS,34961.82103317354
1,5,16,850,BFGS,35858.001967255
