fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,PSO,42523.189242411114
1,1,1,250,PSO,47246.39838109699
1,1,2,250,PSO,42186.12908893869
1,1,3,250,PSO,38739.56557938205
1,1,4,250,PSO,35511.13633652633
1,1,5,250,PSO,42684.34418845039
1,1,6,250,PSO,39352.85736884516
1,1,7,250,PSO,41799.853067645556
1,1,8,250,PSO,50738.11074195481
1,1,9,250,PSO,50857.824229366655
1,1,10,250,PSO,52792.14306052292
1,1,11,250,PSO,40692.36082510087
1,1,12,250,PSO,37053.565628471355
1,1,13,250,PSO,38391.14248627084
1,1,14,250,PSO,53017.89991472624
1,1,15,250,PSO,46669.126621236675
1,1,16,250,PSO,47889.22575644479
1,1,17,250,PSO,47766.5165028472
1,1,18,250,PSO,40206.970864928095
1,1,19,250,PSO,44340.59562246922
1,2,0,250,PSO,43473.2403592903
1,2,1,250,PSO,52941.92597089983
1,2,2,250,PSO,52427.66700484943
1,2,3,250,PSO,63005.8674900921
1,2,4,250,PSO,52601.217014078335
1,2,5,250,PSO,49327.41783725484
1,2,6,250,PSO,54221.6568910398
1,2,7,250,PSO,61989.26938180274
1,2,8,250,PSO,56270.29043968046
1,2,9,250,PSO,47616.45628842959
1,2,10,250,PSO,54203.41517033083
1,2,11,250,PSO,60046.6635566311
1,2,12,250,PSO,47783.37669532917
1,2,13,250,PSO,49874.81916545023
1,2,14,250,PSO,45501.132833888485
1,2,15,250,PSO,52373.50334214171
1,2,16,250,PSO,44743.482497655954
1,2,17,250,PSO,51826.59959218345
1,2,18,250,PSO,49667.41646906413
1,2,19,250,PSO,51180.34961513969
1,3,0,250,PSO,50871.924933693546
1,3,1,250,PSO,47933.341463207034
1,3,2,250,PSO,47468.368289766724
1,3,3,250,PSO,45995.7456855112
1,3,4,250,PSO,36761.93810646685
1,3,5,250,PSO,46968.21102556275
1,3,6,250,PSO,45890.55391989436
1,3,7,250,PSO,45585.41489951476
1,3,8,250,PSO,39362.35252695686
1,3,9,250,PSO,47714.66064383648
1,3,10,250,PSO,37352.49016256143
1,3,11,250,PSO,47490.22825191519
1,3,12,250,PSO,41082.67152939391
1,3,13,250,PSO,49537.08529285583
1,3,14,250,PSO,39236.76969383314
1,3,15,250,PSO,35588.68398653671
1,3,16,250,PSO,43901.97873199595
1,3,17,250,PSO,46969.26260868237
1,3,18,250,PSO,53353.31079220015
1,3,19,250,PSO,41369.763483795345
1,4,0,250,PSO,54808.40674677228
1,4,1,250,PSO,49118.09371727796
1,4,2,250,PSO,47402.697456185175
1,4,3,250,PSO,49591.738223124295
1,4,4,250,PSO,40358.82850917327
1,4,5,250,PSO,48186.824849886274
1,4,6,250,PSO,40337.86855471055
1,4,7,250,PSO,52734.152827230355
1,4,8,250,PSO,45546.01129285032
1,4,9,250,PSO,39713.60358959689
1,4,10,250,PSO,46651.62627261704
1,4,11,250,PSO,38327.1809618574
1,4,12,250,PSO,45551.15045071696
1,4,13,250,PSO,38562.67527365289
1,4,14,250,PSO,49501.08404259501
1,4,15,250,PSO,44832.871067306274
1,4,16,250,PSO,43337.06413355081
1,4,17,250,PSO,52138.90203770524
1,4,18,250,PSO,50144.75623368763
1,4,19,250,PSO,54294.36451155957
1,5,0,250,PSO,46913.08633183887
