fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,800,PSO,42568.931280355
1,1,1,800,PSO,45892.13742350049
1,1,2,800,PSO,42719.32659318194
1,1,3,800,PSO,40599.72728023969
1,1,4,800,PSO,34447.86831852857
1,1,5,800,PSO,37663.52749583018
1,1,6,800,PSO,38042.88002919628
1,1,7,800,PSO,40402.604492297854
1,1,8,800,PSO,50504.595976512464
1,1,9,800,PSO,49646.90929615267
1,1,10,800,PSO,46873.300027263744
1,1,11,800,PSO,36813.94494978189
1,1,12,800,PSO,34813.24323032851
1,1,13,800,PSO,37000.54742534194
1,1,14,800,PSO,49448.29150156668
1,1,15,800,PSO,42397.92780144246
1,1,16,800,PSO,53666.34598614717
1,1,17,800,PSO,43935.30387657629
1,1,18,800,PSO,39769.583091240784
1,1,19,800,PSO,40278.97683780206
1,2,0,800,PSO,40294.345470290544
1,2,1,800,PSO,49867.14308625924
1,2,2,800,PSO,51699.12036650464
1,2,3,800,PSO,55908.61811042758
1,2,4,800,PSO,44847.17305140889
1,2,5,800,PSO,47355.93402108593
1,2,6,800,PSO,47638.9977125595
1,2,7,800,PSO,50013.74814693471
1,2,8,800,PSO,53609.67244178747
1,2,9,800,PSO,45702.991274265456
1,2,10,800,PSO,50959.585407998464
1,2,11,800,PSO,56297.237262889976
1,2,12,800,PSO,44761.25414117976
1,2,13,800,PSO,51618.49151821288
1,2,14,800,PSO,44651.70132986103
1,2,15,800,PSO,49886.07988411218
1,2,16,800,PSO,43925.049628513145
1,2,17,800,PSO,53990.94935579377
1,2,18,800,PSO,47368.108688823784
1,2,19,800,PSO,49597.75845549306
1,3,0,800,PSO,47997.034045226894
1,3,1,800,PSO,42004.00486166575
1,3,2,800,PSO,45675.85064487832
1,3,3,800,PSO,46463.76750861737
1,3,4,800,PSO,38780.44777241888
1,3,5,800,PSO,47281.57101215065
1,3,6,800,PSO,39561.045464681214
1,3,7,800,PSO,42599.19001560762
1,3,8,800,PSO,38269.31440633148
1,3,9,800,PSO,46365.532845204885
1,3,10,800,PSO,37635.47135512886
1,3,11,800,PSO,44311.60563508451
1,3,12,800,PSO,39468.59413289809
1,3,13,800,PSO,47624.4079650736
1,3,14,800,PSO,36349.317733398704
1,3,15,800,PSO,34874.838035903456
1,3,16,800,PSO,40401.21137838354
1,3,17,800,PSO,47227.64161849967
1,3,18,800,PSO,47786.72749228864
1,3,19,800,PSO,44319.70049528902
1,4,0,800,PSO,52638.51116985799
1,4,1,800,PSO,44050.22848980498
1,4,2,800,PSO,50746.50280090136
1,4,3,800,PSO,46852.51844884397
1,4,4,800,PSO,39381.34151788138
1,4,5,800,PSO,44588.430530625934
1,4,6,800,PSO,36829.66241644529
1,4,7,800,PSO,50963.287843535836
1,4,8,800,PSO,43987.237497886825
1,4,9,800,PSO,38747.04890809851
1,4,10,800,PSO,43441.38821344273
1,4,11,800,PSO,39725.747362297574
1,4,12,800,PSO,43171.01728184605
1,4,13,800,PSO,40474.04718150199
1,4,14,800,PSO,45175.79975605459
1,4,15,800,PSO,42612.09321629084
1,4,16,800,PSO,43213.69896541713
1,4,17,800,PSO,47221.93028641367
1,4,18,800,PSO,49732.09195391335
1,4,19,800,PSO,50214.51336214474
1,5,0,800,PSO,41116.00064164062
1,5,1,800,PSO,36025.924031612005
1,5,2,800,PSO,44012.38703613879
1,5,3,800,PSO,37664.75626699756
1,5,4,800,PSO,36463.165714212635
1,5,5,800,PSO,36896.88503535739
1,5,6,800,PSO,38571.124794581
1,5,7,800,PSO,42152.82339622415
1,5,8,800,PSO,38189.415527223435
1,5,9,800,PSO,44692.45145721834
1,5,10,800,PSO,39173.46724691591
1,5,11,800,PSO,39089.002354572294
1,5,12,800,PSO,45181.710440278606
1,5,13,800,PSO,34652.29232993192
1,5,14,800,PSO,35398.65721772779
1,5,15,800,PSO,35128.170036886106
1,5,16,800,PSO,36157.36446471773
1,5,17,800,PSO,42450.136682851895
1,5,18,800,PSO,48022.1313124354
1,5,19,800,PSO,38770.84018248696
1,6,0,800,PSO,52101.81427636779
1,6,1,800,PSO,45440.60975530934
1,6,2,800,PSO,42306.1861517237
1,6,3,800,PSO,48361.02650987524
1,6,4,800,PSO,42286.01314143014
1,6,5,800,PSO,45076.99316094385
1,6,6,800,PSO,45981.505032784306
1,6,7,800,PSO,44190.023709600464
1,6,8,800,PSO,39237.16654587013
1,6,9,800,PSO,41446.66173453147
1,6,10,800,PSO,46985.15720089147
1,6,11,800,PSO,45053.28307689658
1,6,12,800,PSO,40148.205438426005
1,6,13,800,PSO,43486.01505429865
1,6,14,800,PSO,51618.7463794887
1,6,15,800,PSO,40873.989072133285
1,6,16,800,PSO,45045.542308288066
1,6,17,800,PSO,41383.50661011692
1,6,18,800,PSO,43443.60822580512
1,6,19,800,PSO,42874.03877948756
1,7,0,800,PSO,40412.332156737866
1,7,1,800,PSO,56073.13228264569
1,7,2,800,PSO,44639.23184976848
1,7,3,800,PSO,49757.77928887273
1,7,4,800,PSO,40869.80874083233
1,7,5,800,PSO,41776.767734579
1,7,6,800,PSO,51628.61832175094
1,7,7,800,PSO,45029.09389492938
1,7,8,800,PSO,44657.84935351418
1,7,9,800,PSO,46016.650534180895
1,7,10,800,PSO,42862.63526709158
1,7,11,800,PSO,48979.59826049699
1,7,12,800,PSO,39098.30726082533
1,7,13,800,PSO,51643.4080197053
1,7,14,800,PSO,39100.412301273645
1,7,15,800,PSO,44271.47380603387
1,7,16,800,PSO,42738.013069051085
1,7,17,800,PSO,44582.861109942736
1,7,18,800,PSO,43060.16437158966
