fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,350,PSO,45966.122924793795
1,1,1,350,PSO,47741.55774965406
1,1,2,350,PSO,44310.62955778753
1,1,3,350,PSO,43663.74026753268
1,1,4,350,PSO,34318.52729942579
1,1,5,350,PSO,38155.62757916669
1,1,6,350,PSO,38469.569421904096
1,1,7,350,PSO,41091.96447069218
1,1,8,350,PSO,50774.168794567406
1,1,9,350,PSO,56253.61882781541
1,1,10,350,PSO,46959.38884398108
1,1,11,350,PSO,36344.55432091722
1,1,12,350,PSO,35816.99210475222
1,1,13,350,PSO,42603.13955464176
1,1,14,350,PSO,50687.68918299677
1,1,15,350,PSO,42244.817157188285
1,1,16,350,PSO,53005.35500205534
1,1,17,350,PSO,43377.13256811042
1,1,18,350,PSO,40833.89688620842
1,1,19,350,PSO,41001.29254149685
1,2,0,350,PSO,43258.33666716747
1,2,1,350,PSO,48812.44050308169
1,2,2,350,PSO,51682.73936174727
1,2,3,350,PSO,59361.931697174434
1,2,4,350,PSO,46518.29698028687
1,2,5,350,PSO,50466.594004982384
1,2,6,350,PSO,49966.90890283503
1,2,7,350,PSO,48892.762596678105
1,2,8,350,PSO,53865.44399674543
1,2,9,350,PSO,47259.131679306796
1,2,10,350,PSO,53142.3105791577
1,2,11,350,PSO,58258.745346471405
1,2,12,350,PSO,48411.845058023
1,2,13,350,PSO,54380.77112411864
1,2,14,350,PSO,45947.29838224372
1,2,15,350,PSO,49110.681758315106
1,2,16,350,PSO,46159.98261562847
1,2,17,350,PSO,54975.622501623366
1,2,18,350,PSO,49158.393211786955
1,2,19,350,PSO,51069.561767272804
1,3,0,350,PSO,47845.06812172597
1,3,1,350,PSO,43129.70236554749
1,3,2,350,PSO,47559.06343112304
1,3,3,350,PSO,47680.57232182996
1,3,4,350,PSO,40593.634196914056
1,3,5,350,PSO,49171.770300875905
1,3,6,350,PSO,43620.84179686008
1,3,7,350,PSO,45808.062790217096
1,3,8,350,PSO,40733.4608274093
1,3,9,350,PSO,46665.52789498654
1,3,10,350,PSO,40347.557278160864
1,3,11,350,PSO,47170.94336590741
1,3,12,350,PSO,43079.58112578578
1,3,13,350,PSO,49827.84239302744
1,3,14,350,PSO,36421.34714097446
1,3,15,350,PSO,36016.9723003452
1,3,16,350,PSO,39743.96451221449
1,3,17,350,PSO,48890.7067277197
1,3,18,350,PSO,52663.071627235855
1,3,19,350,PSO,42680.84809008726
1,4,0,350,PSO,54582.19737839664
1,4,1,350,PSO,45517.8890764264
1,4,2,350,PSO,50023.643076597764
1,4,3,350,PSO,48356.747056584165
1,4,4,350,PSO,37494.851844444216
1,4,5,350,PSO,44919.26800788446
1,4,6,350,PSO,38494.02564337921
1,4,7,350,PSO,52254.5144807002
1,4,8,350,PSO,47202.98401477463
1,4,9,350,PSO,40340.868624445895
1,4,10,350,PSO,45144.818628429995
1,4,11,350,PSO,42511.32112561979
1,4,12,350,PSO,43969.24365157276
1,4,13,350,PSO,43622.026402810174
1,4,14,350,PSO,46449.85548394196
1,4,15,350,PSO,44302.75600118373
1,4,16,350,PSO,43912.03381565334
1,4,17,350,PSO,46737.10485761828
1,4,18,350,PSO,47951.57448744198
1,4,19,350,PSO,53247.52024011624
1,5,0,350,PSO,41742.765696599134
1,5,1,350,PSO,35236.88951317843
1,5,2,350,PSO,45348.14981806248
1,5,3,350,PSO,38740.75968458877
1,5,4,350,PSO,37567.888450348655
1,5,5,350,PSO,39871.12440352722
1,5,6,350,PSO,38056.67138870197
1,5,7,350,PSO,41407.418558801866
1,5,8,350,PSO,39405.45601698614
1,5,9,350,PSO,45147.6576548624
1,5,10,350,PSO,40527.5187654963
1,5,11,350,PSO,40987.29855567344
1,5,12,350,PSO,46073.58467806781
1,5,13,350,PSO,34141.972100073996
1,5,14,350,PSO,37666.291263172745
1,5,15,350,PSO,35480.25007382044
1,5,16,350,PSO,37490.35219932824
1,5,17,350,PSO,44649.816160195885
1,5,18,350,PSO,47144.63520621505
1,5,19,350,PSO,42488.28171805083
1,6,0,350,PSO,53031.42959007379
1,6,1,350,PSO,45954.56075547753
1,6,2,350,PSO,42664.51611159495
1,6,3,350,PSO,49815.02109612084
1,6,4,350,PSO,42713.054979301145
1,6,5,350,PSO,44241.08320225812
1,6,6,350,PSO,48885.01768390571
1,6,7,350,PSO,43419.974559173876
1,6,8,350,PSO,39871.83601881835
1,6,9,350,PSO,42854.981225605516
1,6,10,350,PSO,45028.07010869089
1,6,11,350,PSO,47152.29500174012
1,6,12,350,PSO,41671.23112409923
1,6,13,350,PSO,45222.75910564525
1,6,14,350,PSO,53042.332107986
1,6,15,350,PSO,41502.492299390746
1,6,16,350,PSO,46289.72088220713
1,6,17,350,PSO,43638.63990886297
1,6,18,350,PSO,47307.042324457216
1,6,19,350,PSO,44963.0701795069
1,7,0,350,PSO,42879.819586994134
1,7,1,350,PSO,56389.14147901516
