fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,950,DE,42612.76101431575
1,1,1,950,DE,45859.51121500767
1,1,2,950,DE,42648.72995428316
1,1,3,950,DE,40512.72989541106
1,1,4,950,DE,34371.775438021185
1,1,5,950,DE,37514.30055721941
1,1,6,950,DE,38035.49311804619
1,1,7,950,DE,40409.04248323188
1,1,8,950,DE,50514.322574588616
1,1,9,950,DE,49696.09973603183
1,1,10,950,DE,47089.74561253901
1,1,11,950,DE,36810.95387456736
1,1,12,950,DE,34865.925773070965
1,1,13,950,DE,36958.98668719014
1,1,14,950,DE,49288.68520972534
1,1,15,950,DE,42300.592818755074
1,1,16,950,DE,53567.12457291097
1,1,17,950,DE,43699.03781106094
1,1,18,950,DE,39832.18223162917
1,1,19,950,DE,40290.738626482314
1,2,0,950,DE,40324.54653605514
1,2,1,950,DE,49802.24059262079
1,2,2,950,DE,51603.40787398759
1,2,3,950,DE,55734.183292264715
1,2,4,950,DE,44877.854634949705
1,2,5,950,DE,47383.24526374368
1,2,6,950,DE,47698.017682657985
1,2,7,950,DE,49901.57681232419
1,2,8,950,DE,53558.12185207767
1,2,9,950,DE,45729.93414721763
1,2,10,950,DE,50987.36888050165
1,2,11,950,DE,56274.12939848829
1,2,12,950,DE,44681.845409119254
1,2,13,950,DE,51421.2098365016
1,2,14,950,DE,44656.04945636102
1,2,15,950,DE,49974.77062443535
1,2,16,950,DE,43844.13282793251
1,2,17,950,DE,53629.80107724597
1,2,18,950,DE,47254.02273600196
1,2,19,950,DE,49577.58686095904
1,3,0,950,DE,47919.00007369666
1,3,1,950,DE,42064.73125604634
1,3,2,950,DE,45759.75652677479
1,3,3,950,DE,46288.52758296681
1,3,4,950,DE,38713.87653002751
1,3,5,950,DE,47283.019777186266
1,3,6,950,DE,39462.67342584938
1,3,7,950,DE,42480.91737625026
1,3,8,950,DE,38199.0872252762
1,3,9,950,DE,46371.19983174056
1,3,10,950,DE,37733.5972421008
1,3,11,950,DE,44397.97923397981
1,3,12,950,DE,39461.63070554088
1,3,13,950,DE,47671.388461696
1,3,14,950,DE,36259.00459770625
1,3,15,950,DE,34821.16007443794
1,3,16,950,DE,40352.995279082286
1,3,17,950,DE,47255.00940564374
1,3,18,950,DE,47809.14265892164
1,3,19,950,DE,44357.21412082693
1,4,0,950,DE,52514.351124685425
1,4,1,950,DE,43947.20622067924
1,4,2,950,DE,50728.744733494605
1,4,3,950,DE,46749.18764729218
1,4,4,950,DE,39355.75774047458
1,4,5,950,DE,44499.592882365265
1,4,6,950,DE,36669.435743657516
1,4,7,950,DE,51009.357056304274
1,4,8,950,DE,44009.52315132943
1,4,9,950,DE,38667.84596596349
1,4,10,950,DE,43446.84301881813
1,4,11,950,DE,39687.13920348421
1,4,12,950,DE,43042.51071066168
1,4,13,950,DE,40448.73448764592
1,4,14,950,DE,45130.87509969618
1,4,15,950,DE,42439.350719748116
1,4,16,950,DE,43096.58233493904
1,4,17,950,DE,47025.5192497767
1,4,18,950,DE,49758.65062733169
1,4,19,950,DE,50058.52661050211
1,5,0,950,DE,41039.67284279835
1,5,1,950,DE,35901.98871985902
1,5,2,950,DE,44066.280398140065
1,5,3,950,DE,37702.50568093106
1,5,4,950,DE,36524.01132211587
1,5,5,950,DE,36953.549781314396
1,5,6,950,DE,38682.07638759157
1,5,7,950,DE,42105.946430288954
1,5,8,950,DE,38017.34153510727
1,5,9,950,DE,44560.34592659599
1,5,10,950,DE,39106.865019080986
1,5,11,950,DE,39034.61437649258
1,5,12,950,DE,45104.485336910104
1,5,13,950,DE,34642.934519424925
1,5,14,950,DE,35316.183257474244
1,5,15,950,DE,35142.812372652
1,5,16,950,DE,35993.985698996476
1,5,17,950,DE,42352.707985872235
1,5,18,950,DE,48097.14856322649
1,5,19,950,DE,38789.821075748645
1,6,0,950,DE,52084.836108690426
1,6,1,950,DE,45285.7277650585
1,6,2,950,DE,42361.69602412107
1,6,3,950,DE,48333.49382736529
1,6,4,950,DE,42238.33680208376
1,6,5,950,DE,45118.215749666975
1,6,6,950,DE,45910.209468969486
1,6,7,950,DE,44120.204057786745
1,6,8,950,DE,39068.98242183199
1,6,9,950,DE,41340.13401579834
1,6,10,950,DE,47058.954470445125
1,6,11,950,DE,45020.24744401594
1,6,12,950,DE,40099.91590480541
1,6,13,950,DE,43536.094687455734
1,6,14,950,DE,51501.55736336979
1,6,15,950,DE,40909.74977690302
1,6,16,950,DE,45040.28132449447
1,6,17,950,DE,41366.736030677705
1,6,18,950,DE,43444.58577777517
1,6,19,950,DE,42818.04914678703
1,7,0,950,DE,40391.34076232488
1,7,1,950,DE,55701.12916475421
1,7,2,950,DE,44452.370735913704
1,7,3,950,DE,49654.20046405975
1,7,4,950,DE,40822.12227807438
1,7,5,950,DE,41740.26348312267
1,7,6,950,DE,51471.240833617485
1,7,7,950,DE,45177.599181043435
1,7,8,950,DE,44747.456830470706
1,7,9,950,DE,45982.96516771388
1,7,10,950,DE,42990.325948393496
1,7,11,950,DE,48881.25903572733
1,7,12,950,DE,39057.87205046846
1,7,13,950,DE,51539.1659386067
1,7,14,950,DE,39040.10055018423
1,7,15,950,DE,44300.3274452683
1,7,16,950,DE,42690.37959529062
1,7,17,950,DE,44435.35646153211
1,7,18,950,DE,43119.780391781605
1,7,19,950,DE,44459.08923769906
2,1,0,950,DE,1470757971.0888238
2,1,1,950,DE,1945902536.4307237
2,1,2,950,DE,1660853280.296968
2,1,3,950,DE,1525284983.6276803
2,1,4,950,DE,1855348851.2300086
2,1,5,950,DE,1924104302.301907
2,1,6,950,DE,1815410589.1770928
2,1,7,950,DE,1762769475.4503212
2,1,8,950,DE,1190548737.3144176
2,1,9,950,DE,1451236460.5919847
2,1,10,950,DE,1627649261.685166
2,1,11,950,DE,2000988155.474642
2,1,12,950,DE,1761433837.609561
2,1,13,950,DE,1205541568.177867
2,1,14,950,DE,1989574020.2051275
2,1,15,950,DE,1917210155.8007832
2,1,16,950,DE,1662235013.1245675
2,1,17,950,DE,1537433503.7462113
2,1,18,950,DE,1604533925.671829
2,1,19,950,DE,1397111191.3608167
2,2,0,950,DE,1801519413.3383617
2,2,1,950,DE,1930693245.009067
2,2,2,950,DE,1785952726.2139869
2,2,3,950,DE,2247242325.3726425
2,2,4,950,DE,2288793776.6849
2,2,5,950,DE,1706691045.6851318
2,2,6,950,DE,1815938970.887716
2,2,7,950,DE,1447616488.1488793
2,2,8,950,DE,1784849647.6544423
2,2,9,950,DE,1739573998.8162003
2,2,10,950,DE,1723986692.0212507
2,2,11,950,DE,2175501007.636405
2,2,12,950,DE,2202350544.9389057
2,2,13,950,DE,1742326360.8633144
2,2,14,950,DE,2145248361.4228826
2,2,15,950,DE,2006679760.7884398
2,2,16,950,DE,2260718125.2351336
2,2,17,950,DE,2212245186.1150126
2,2,18,950,DE,2361624168.906097
2,2,19,950,DE,2232193252.46938
2,3,0,950,DE,1666964305.3862069
2,3,1,950,DE,1454092075.0300956
2,3,2,950,DE,1850457766.1584218
2,3,3,950,DE,1988854716.74049
2,3,4,950,DE,1944862131.780993
2,3,5,950,DE,2389787626.7659106
2,3,6,950,DE,2482892369.6644344
2,3,7,950,DE,2054837168.3383207
2,3,8,950,DE,1476128837.7140586
2,3,9,950,DE,1482793891.1586936
2,3,10,950,DE,1839648494.7351298
2,3,11,950,DE,1928768630.4861803
2,3,12,950,DE,1727049650.745844
2,3,13,950,DE,2080482688.0660062
2,3,14,950,DE,2031447300.8069234
2,3,15,950,DE,1865300501.485771
2,3,16,950,DE,2504714936.9252357
2,3,17,950,DE,1827228160.4318104
2,3,18,950,DE,1691963454.6169877
2,3,19,950,DE,1707896857.2429535
2,4,0,950,DE,1838274087.536458
2,4,1,950,DE,2070127184.8797774
2,4,2,950,DE,1912166932.7968435
2,4,3,950,DE,1518466358.669919
2,4,4,950,DE,1859053077.847455
2,4,5,950,DE,2034706385.2819705
2,4,6,950,DE,1647125038.180891
2,4,7,950,DE,1871208965.668139
2,4,8,950,DE,1989585518.6107342
2,4,9,950,DE,2083709301.29431
2,4,10,950,DE,2242281451.6056747
2,4,11,950,DE,1948385169.1913023
2,4,12,950,DE,2174211574.8856354
2,4,13,950,DE,1720113395.2842693
2,4,14,950,DE,1762949855.1290145
2,4,15,950,DE,2345346710.3968287
2,4,16,950,DE,1698690886.1790934
2,4,17,950,DE,1898319943.0614552
2,4,18,950,DE,1801323499.6083546
2,4,19,950,DE,1948323729.250017
2,5,0,950,DE,1371100858.8538592
2,5,1,950,DE,1551002315.8882303
2,5,2,950,DE,2038887671.1481128
2,5,3,950,DE,2063733146.394978
2,5,4,950,DE,2024891038.6849484
2,5,5,950,DE,1557932633.6074872
2,5,6,950,DE,1446600349.1399853
2,5,7,950,DE,1561599068.5377684
2,5,8,950,DE,2204739854.4130497
2,5,9,950,DE,1367436002.173773
2,5,10,950,DE,1633440165.7684927
2,5,11,950,DE,1695071992.9675896
2,5,12,950,DE,2591257196.744077
2,5,13,950,DE,1912617161.0608504
2,5,14,950,DE,2016843242.7113872
2,5,15,950,DE,1548397840.7363439
2,5,16,950,DE,1750194149.9023454
2,5,17,950,DE,1992654889.6723206
2,5,18,950,DE,2296737841.3846555
2,5,19,950,DE,1867470593.9813325
2,6,0,950,DE,1886103451.940751
2,6,1,950,DE,1854249236.6673822
2,6,2,950,DE,2046403865.1213396
2,6,3,950,DE,1846947885.6232705
2,6,4,950,DE,1770011040.900675
2,6,5,950,DE,2178000576.7284784
2,6,6,950,DE,2191537930.893235
2,6,7,950,DE,1644297651.1688242
2,6,8,950,DE,1770855231.2610204
2,6,9,950,DE,1896064598.4479544
2,6,10,950,DE,1962116869.1227088
2,6,11,950,DE,1955618631.1773632
2,6,12,950,DE,1999505007.4712806
2,6,13,950,DE,1813800006.1539674
2,6,14,950,DE,2495077685.6427393
2,6,15,950,DE,2324719021.5482774
2,6,16,950,DE,2254823716.5703373
2,6,17,950,DE,1955823039.3158684
2,6,18,950,DE,1975918224.5687795
2,6,19,950,DE,2191597704.296225
2,7,0,950,DE,1485463736.7397575
2,7,1,950,DE,1496852400.9526834
2,7,2,950,DE,1658901167.281947
2,7,3,950,DE,1493112622.4781122
2,7,4,950,DE,1599465627.354107
2,7,5,950,DE,1672284432.18708
2,7,6,950,DE,1276035882.8293786
2,7,7,950,DE,2062670499.3090787
2,7,8,950,DE,1636816918.7269473
2,7,9,950,DE,1726070076.3833554
2,7,10,950,DE,1431846037.6349568
2,7,11,950,DE,1481086546.9431736
2,7,12,950,DE,1529199984.5269508
2,7,13,950,DE,1562563003.9295964
2,7,14,950,DE,1506938452.3180945
2,7,15,950,DE,1640059779.539789
2,7,16,950,DE,1629586380.814464
2,7,17,950,DE,1440431364.519146
2,7,18,950,DE,1856099562.7228491
2,7,19,950,DE,1946339020.7250946
3,1,0,950,DE,602609.8810372273
3,1,1,950,DE,670091.3216820846
3,1,2,950,DE,592430.931903067
3,1,3,950,DE,622538.5852680083
3,1,4,950,DE,552761.6219994698
3,1,5,950,DE,602326.6141650601
3,1,6,950,DE,553866.9860181182
3,1,7,950,DE,610715.4889053507
3,1,8,950,DE,661288.4621808645
3,1,9,950,DE,622585.000868364
3,1,10,950,DE,607012.7517749807
3,1,11,950,DE,607936.9376607006
3,1,12,950,DE,597038.6745041034
3,1,13,950,DE,647528.8776589138
3,1,14,950,DE,581839.068882222
3,1,15,950,DE,662844.2194693885
3,1,16,950,DE,612373.6891792436
3,1,17,950,DE,628494.2951501282
3,1,18,950,DE,599125.6617276261
3,1,19,950,DE,585504.7720063871
3,2,0,950,DE,638265.800796004
3,2,1,950,DE,629129.6331445754
3,2,2,950,DE,610063.3234666532
3,2,3,950,DE,608255.6119338998
3,2,4,950,DE,603607.525620094
3,2,5,950,DE,569537.7729004748
3,2,6,950,DE,627012.198558026
3,2,7,950,DE,621221.5539263143
3,2,8,950,DE,679427.8116050769
3,2,9,950,DE,565195.7996686606
3,2,10,950,DE,613250.4857231997
3,2,11,950,DE,568203.2226001075
3,2,12,950,DE,666708.4678063022
3,2,13,950,DE,601737.5663460853
3,2,14,950,DE,609896.0971584937
3,2,15,950,DE,631233.4794156901
3,2,16,950,DE,669425.3939522207
3,2,17,950,DE,665261.1626246047
3,2,18,950,DE,641701.6141693612
3,2,19,950,DE,573838.4563441112
3,3,0,950,DE,660241.3720318658
3,3,1,950,DE,649283.1372853738
3,3,2,950,DE,589310.3225282757
3,3,3,950,DE,563820.3792141846
3,3,4,950,DE,645557.1858142498
3,3,5,950,DE,677922.4099597663
3,3,6,950,DE,569786.9668566551
3,3,7,950,DE,623868.0408080874
3,3,8,950,DE,587373.8713185492
3,3,9,950,DE,706781.3970996817
3,3,10,950,DE,674438.9000976232
3,3,11,950,DE,638607.3838917965
3,3,12,950,DE,666982.2999027825
3,3,13,950,DE,643414.8296614494
3,3,14,950,DE,616920.3028626922
3,3,15,950,DE,636110.2998000232
3,3,16,950,DE,655285.7488376239
3,3,17,950,DE,673394.7765775028
3,3,18,950,DE,603778.3605904344
3,3,19,950,DE,599875.6773779364
3,4,0,950,DE,567365.3697505821
3,4,1,950,DE,609832.7220583612
3,4,2,950,DE,628739.7017206624
3,4,3,950,DE,619724.2925769435
3,4,4,950,DE,531137.1813755782
3,4,5,950,DE,557172.3158383651
3,4,6,950,DE,569003.8730584709
3,4,7,950,DE,556602.1702915668
3,4,8,950,DE,598718.5650703071
3,4,9,950,DE,573095.0984910796
3,4,10,950,DE,606063.0614683833
3,4,11,950,DE,572129.1006976464
3,4,12,950,DE,533297.2140202194
3,4,13,950,DE,574413.162983003
3,4,14,950,DE,585088.7711796665
3,4,15,950,DE,645470.1460217356
3,4,16,950,DE,571266.4337559149
3,4,17,950,DE,617730.719023129
3,4,18,950,DE,607867.4297037692
3,4,19,950,DE,613372.5708863366
3,5,0,950,DE,580653.1352955457
3,5,1,950,DE,653483.1363336795
3,5,2,950,DE,708895.5499917925
3,5,3,950,DE,704668.072067471
3,5,4,950,DE,662892.6799176522
3,5,5,950,DE,664165.2287440333
3,5,6,950,DE,639117.498451723
3,5,7,950,DE,665120.7934080416
3,5,8,950,DE,584371.9646361308
3,5,9,950,DE,637565.9608049999
3,5,10,950,DE,688950.4576299763
3,5,11,950,DE,636003.0699696111
3,5,12,950,DE,656821.726055846
3,5,13,950,DE,570561.3225569554
3,5,14,950,DE,614337.7102235217
3,5,15,950,DE,607791.4669707754
3,5,16,950,DE,628985.11195463
3,5,17,950,DE,702707.2821303406
3,5,18,950,DE,599328.118266743
3,5,19,950,DE,628679.6918022069
3,6,0,950,DE,650489.9991661776
3,6,1,950,DE,580205.9048035983
3,6,2,950,DE,605294.9127911605
3,6,3,950,DE,636336.4938110111
3,6,4,950,DE,629087.6268993672
3,6,5,950,DE,670763.2422229372
3,6,6,950,DE,699094.2818729031
3,6,7,950,DE,623150.8511486324
3,6,8,950,DE,635110.515782754
3,6,9,950,DE,656107.1063803044
3,6,10,950,DE,628865.5286098508
3,6,11,950,DE,579167.4852684594
3,6,12,950,DE,629242.7428191563
3,6,13,950,DE,625277.1296961546
3,6,14,950,DE,619235.7745865623
3,6,15,950,DE,618561.5198147531
3,6,16,950,DE,610227.1757039083
3,6,17,950,DE,624414.8118951852
3,6,18,950,DE,639278.0201391426
3,6,19,950,DE,567745.3507696212
3,7,0,950,DE,524593.2255471381
3,7,1,950,DE,621491.6755238621
3,7,2,950,DE,566641.6714199864
3,7,3,950,DE,652036.4127691956
3,7,4,950,DE,604662.5120531344
3,7,5,950,DE,599591.5899056606
3,7,6,950,DE,556087.3447215165
3,7,7,950,DE,555785.103354579
3,7,8,950,DE,616430.0977225513
3,7,9,950,DE,561805.1569357971
3,7,10,950,DE,592380.5436790275
3,7,11,950,DE,559703.5780225561
3,7,12,950,DE,549736.747060976
3,7,13,950,DE,608692.407513763
3,7,14,950,DE,583725.3583126925
3,7,15,950,DE,608746.3259388902
3,7,16,950,DE,591124.1491051991
3,7,17,950,DE,602694.6939467513
3,7,18,950,DE,569468.6274519709
3,7,19,950,DE,569700.4240371846
4,1,0,950,DE,901589.0488909439
4,1,1,950,DE,798150.4524464349
4,1,2,950,DE,805930.8476203408
4,1,3,950,DE,942266.83388919
4,1,4,950,DE,936342.0813173521
4,1,5,950,DE,787618.819711887
4,1,6,950,DE,863058.3544973886
4,1,7,950,DE,830534.3391611741
4,1,8,950,DE,1019711.2830165462
4,1,9,950,DE,958067.9369472774
4,1,10,950,DE,787684.5516149193
4,1,11,950,DE,862140.5392906308
4,1,12,950,DE,871869.9585443392
4,1,13,950,DE,829492.7328158093
4,1,14,950,DE,972815.4297587845
4,1,15,950,DE,862941.6067868231
4,1,16,950,DE,930426.2160314871
4,1,17,950,DE,884423.9826811608
4,1,18,950,DE,911428.5094992808
4,1,19,950,DE,955626.4062060075
4,2,0,950,DE,869268.3690224933
4,2,1,950,DE,894792.3422736309
4,2,2,950,DE,840741.6892847018
4,2,3,950,DE,947235.5569509489
4,2,4,950,DE,791989.935041938
4,2,5,950,DE,938442.2611726827
4,2,6,950,DE,931168.7918684491
4,2,7,950,DE,811360.3368755502
4,2,8,950,DE,907591.1840088547
4,2,9,950,DE,831301.6488267136
4,2,10,950,DE,860730.7563658245
4,2,11,950,DE,913891.8595789563
4,2,12,950,DE,821838.1345524734
4,2,13,950,DE,930239.3031012348
4,2,14,950,DE,896328.1100000056
4,2,15,950,DE,901307.6938609789
4,2,16,950,DE,855244.4628020367
4,2,17,950,DE,1029069.5609985064
4,2,18,950,DE,901446.6533821042
4,2,19,950,DE,1053864.2277064645
4,3,0,950,DE,817453.8206794254
4,3,1,950,DE,820925.9454000143
4,3,2,950,DE,872821.3415559307
4,3,3,950,DE,815524.7373658863
4,3,4,950,DE,916859.0918022515
4,3,5,950,DE,938169.2839647614
4,3,6,950,DE,958347.6007597253
4,3,7,950,DE,922067.2987019138
4,3,8,950,DE,865358.9564312532
4,3,9,950,DE,953994.2974066996
4,3,10,950,DE,893333.7734202114
4,3,11,950,DE,962466.1591033573
4,3,12,950,DE,943535.6514974784
4,3,13,950,DE,912563.7622931818
4,3,14,950,DE,923333.7694725217
4,3,15,950,DE,948470.621450888
4,3,16,950,DE,831075.0928712791
4,3,17,950,DE,898037.0836921526
4,3,18,950,DE,932868.3934238971
4,3,19,950,DE,846355.0632626419
4,4,0,950,DE,829312.1705392809
4,4,1,950,DE,793879.2608225122
4,4,2,950,DE,874158.6512764622
4,4,3,950,DE,902553.3123789183
4,4,4,950,DE,738304.7814580309
4,4,5,950,DE,875083.3801746856
4,4,6,950,DE,800234.2529634178
4,4,7,950,DE,857580.7114182666
4,4,8,950,DE,820309.7656420998
4,4,9,950,DE,903949.0987411572
4,4,10,950,DE,901512.0281521478
4,4,11,950,DE,922308.568540985
4,4,12,950,DE,876014.7048003725
4,4,13,950,DE,808439.5789082905
4,4,14,950,DE,914222.8213190079
4,4,15,950,DE,913040.1808616173
4,4,16,950,DE,981522.336141196
4,4,17,950,DE,898802.199743391
4,4,18,950,DE,865370.889611972
4,4,19,950,DE,873432.7860816604
4,5,0,950,DE,850114.0465781917
4,5,1,950,DE,1026964.4021484428
4,5,2,950,DE,907260.3649047669
4,5,3,950,DE,868582.8543584096
4,5,4,950,DE,993894.8311335889
4,5,5,950,DE,894744.551642471
4,5,6,950,DE,890437.7213881321
4,5,7,950,DE,864790.3686537078
4,5,8,950,DE,948044.7230542245
4,5,9,950,DE,958190.540468374
4,5,10,950,DE,893841.7203235264
4,5,11,950,DE,885914.3877808563
4,5,12,950,DE,905444.2959414934
4,5,13,950,DE,865303.5683400776
4,5,14,950,DE,949964.9921075342
4,5,15,950,DE,806025.7135382792
4,5,16,950,DE,792534.7520171427
4,5,17,950,DE,868231.6263580782
4,5,18,950,DE,889363.0678437598
4,5,19,950,DE,957415.9360176498
4,6,0,950,DE,897529.3455262387
4,6,1,950,DE,956262.0176944572
4,6,2,950,DE,846721.6446748974
4,6,3,950,DE,789399.25053767
4,6,4,950,DE,964367.0298583581
4,6,5,950,DE,948100.5520723332
4,6,6,950,DE,919920.3223280436
4,6,7,950,DE,825586.7842889213
4,6,8,950,DE,897739.5545362431
4,6,9,950,DE,957476.0146314407
4,6,10,950,DE,939657.6664327068
4,6,11,950,DE,860037.2500949281
4,6,12,950,DE,899040.8907697733
4,6,13,950,DE,950676.3902007343
4,6,14,950,DE,931819.7066178431
4,6,15,950,DE,865213.9548160983
4,6,16,950,DE,1015031.5042076358
4,6,17,950,DE,1002159.3503295623
4,6,18,950,DE,839357.4972689204
4,6,19,950,DE,989691.5863858185
4,7,0,950,DE,864829.1479049461
4,7,1,950,DE,905438.4861885614
4,7,2,950,DE,762300.0251771961
4,7,3,950,DE,805826.7116555248
4,7,4,950,DE,848823.426616105
4,7,5,950,DE,847707.9285122916
4,7,6,950,DE,848248.130372025
4,7,7,950,DE,810114.4159122738
4,7,8,950,DE,815169.6147382184
4,7,9,950,DE,800463.82985505
4,7,10,950,DE,811136.4876787798
4,7,11,950,DE,920009.8147246179
4,7,12,950,DE,921628.0827080397
4,7,13,950,DE,790233.84618829
4,7,14,950,DE,906509.5358661499
4,7,15,950,DE,836657.7919351698
4,7,16,950,DE,751693.5368862846
4,7,17,950,DE,840576.4228655893
4,7,18,950,DE,935671.4002692811
4,7,19,950,DE,863180.3498961497
5,1,0,950,DE,176661.47664570497
5,1,1,950,DE,211685.5069944534
5,1,2,950,DE,204405.0389820085
5,1,3,950,DE,186122.85687776055
5,1,4,950,DE,216792.13921413748
5,1,5,950,DE,182024.30953545272
5,1,6,950,DE,176430.4855664522
5,1,7,950,DE,177263.7466831142
5,1,8,950,DE,195390.26601554523
5,1,9,950,DE,211474.2282029062
5,1,10,950,DE,183973.83144699776
5,1,11,950,DE,199845.41174337262
5,1,12,950,DE,149666.06702835226
5,1,13,950,DE,161373.13258022052
5,1,14,950,DE,191159.40903781913
5,1,15,950,DE,214663.7474248696
5,1,16,950,DE,193916.27479873452
5,1,17,950,DE,198839.34151344356
5,1,18,950,DE,214610.11856258538
5,1,19,950,DE,211274.02496034166
