fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,850,PSO,42561.41545322293
1,1,1,850,PSO,45884.922614084724
1,1,2,850,PSO,42674.3042502467
1,1,3,850,PSO,40474.34243234316
1,1,4,850,PSO,34338.46365110048
1,1,5,850,PSO,37531.876721527784
1,1,6,850,PSO,38044.926939653174
1,1,7,850,PSO,40408.62162664612
1,1,8,850,PSO,50442.87636708234
1,1,9,850,PSO,49625.32298100226
1,1,10,850,PSO,47085.24190898731
1,1,11,850,PSO,36860.941769282654
1,1,12,850,PSO,34824.943027961584
1,1,13,850,PSO,36994.27243862512
1,1,14,850,PSO,49341.79135088418
1,1,15,850,PSO,42326.88056034976
1,1,16,850,PSO,53646.385163083716
1,1,17,850,PSO,43782.16472681247
1,1,18,850,PSO,39821.83850073921
1,1,19,850,PSO,40276.42024098828
1,2,0,850,PSO,40355.87575591522
1,2,1,850,PSO,49872.609149455515
1,2,2,850,PSO,51580.0901338454
1,2,3,850,PSO,55782.881348443756
1,2,4,850,PSO,44885.16700596318
1,2,5,850,PSO,47373.321781427396
1,2,6,850,PSO,47752.24796775327
1,2,7,850,PSO,49923.66176651089
1,2,8,850,PSO,53662.2808014465
1,2,9,850,PSO,45796.77798456355
1,2,10,850,PSO,51028.92744005465
1,2,11,850,PSO,56296.103166745415
1,2,12,850,PSO,44669.24086974535
1,2,13,850,PSO,51465.93576551848
1,2,14,850,PSO,44630.41922115481
1,2,15,850,PSO,49971.949104029634
1,2,16,850,PSO,43846.34549249153
1,2,17,850,PSO,53586.90770929723
1,2,18,850,PSO,47184.85618362869
1,2,19,850,PSO,49645.4966761712
1,3,0,850,PSO,47900.45177729499
1,3,1,850,PSO,42109.03263562908
1,3,2,850,PSO,45773.74194961381
1,3,3,850,PSO,46335.53474092946
1,3,4,850,PSO,38795.375659886144
1,3,5,850,PSO,47331.18827848911
1,3,6,850,PSO,39493.905533723126
1,3,7,850,PSO,42467.04448461926
1,3,8,850,PSO,38236.6640394889
1,3,9,850,PSO,46415.36498519397
1,3,10,850,PSO,37728.35881737503
1,3,11,850,PSO,44379.30685151848
