fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,50,BFGS,24906.83194587557
1,1,1,50,BFGS,31038.476057250264
1,1,2,50,BFGS,28839.770079735325
1,1,3,50,BFGS,28535.759981257543
1,1,4,50,BFGS,23340.89200616722
1,1,5,50,BFGS,22491.181660157334
1,1,6,50,BFGS,24925.933324605743
1,1,7,50,BFGS,29554.931901343312
1,1,8,50,BFGS,30268.96690089939
1,1,9,50,BFGS,29180.036529036995
1,1,10,50,BFGS,27022.7059828349
1,1,11,50,BFGS,25410.529346220814
1,1,12,50,BFGS,21199.56120356427
1,1,13,50,BFGS,20277.663594210644
1,1,14,50,BFGS,31994.849376032216
1,1,15,50,BFGS,24842.25809854095
1,1,16,50,BFGS,33731.083370508626
1,1,17,50,BFGS,26441.437928486434
1,1,18,50,BFGS,25822.834782590526
1,1,19,50,BFGS,26999.117094650617
1,2,0,50,BFGS,24971.174021452996
1,2,1,50,BFGS,36294.643177172344
1,2,2,50,BFGS,33170.61938656751
1,2,3,50,BFGS,36085.22848074415
1,2,4,50,BFGS,31688.594388859332
1,2,5,50,BFGS,31852.114361677515
1,2,6,50,BFGS,32316.21625755848
1,2,7,50,BFGS,37583.57417706171
1,2,8,50,BFGS,39515.90989566406
1,2,9,50,BFGS,34822.34700365126
1,2,10,50,BFGS,36512.34886594097
1,2,11,50,BFGS,38903.32689311327
1,2,12,50,BFGS,32299.55681897475
1,2,13,50,BFGS,36785.66127397874
1,2,14,50,BFGS,30266.3392143586
1,2,15,50,BFGS,35000.7095895083
1,2,16,50,BFGS,34671.47127885096
1,2,17,50,BFGS,38618.227196051674
1,2,18,50,BFGS,37023.31563749736
1,2,19,50,BFGS,39874.70516583824
1,3,0,50,BFGS,32679.96151463023
1,3,1,50,BFGS,27966.663960299175
1,3,2,50,BFGS,25838.312910706387
1,3,3,50,BFGS,34734.73015245592
1,3,4,50,BFGS,29409.589004918515
1,3,5,50,BFGS,31144.10846182392
1,3,6,50,BFGS,22904.87650797299
1,3,7,50,BFGS,28774.76677575136
1,3,8,50,BFGS,23722.763185199186
1,3,9,50,BFGS,24766.93223938486
1,3,10,50,BFGS,23662.25053704718
1,3,11,50,BFGS,24115.17241563124
1,3,12,50,BFGS,23967.254160597302
1,3,13,50,BFGS,32628.94032830252
1,3,14,50,BFGS,23514.401452435133
1,3,15,50,BFGS,19385.85910753642
1,3,16,50,BFGS,28511.075004963743
1,3,17,50,BFGS,32298.815539587355
1,3,18,50,BFGS,31478.709026073717
1,3,19,50,BFGS,25058.64435537219
1,4,0,50,BFGS,35825.225112207285
1,4,1,50,BFGS,29218.375411806588
1,4,2,50,BFGS,33400.227443369346
1,4,3,50,BFGS,27573.26869530456
1,4,4,50,BFGS,23269.02573187601
1,4,5,50,BFGS,28759.690271806758
1,4,6,50,BFGS,26839.010319102053
1,4,7,50,BFGS,35409.489514658584
1,4,8,50,BFGS,32060.055461630003
1,4,9,50,BFGS,29614.357520788548
1,4,10,50,BFGS,30386.28680900351
1,4,11,50,BFGS,27486.725663955487
1,4,12,50,BFGS,28652.594289574932
1,4,13,50,BFGS,24551.612451819758
1,4,14,50,BFGS,30478.037534877047
1,4,15,50,BFGS,27438.805844379225
1,4,16,50,BFGS,26030.180205464974
1,4,17,50,BFGS,30458.49907477826
1,4,18,50,BFGS,33568.619139328715
1,4,19,50,BFGS,33138.6087937054
1,5,0,50,BFGS,24755.36454382041
1,5,1,50,BFGS,19637.655660375556
1,5,2,50,BFGS,28958.06665613841
1,5,3,50,BFGS,23741.068702727036
1,5,4,50,BFGS,21327.198969153073
1,5,5,50,BFGS,24375.66786276103
1,5,6,50,BFGS,23183.644488831487
1,5,7,50,BFGS,24531.243755646163
1,5,8,50,BFGS,22069.29406686156
1,5,9,50,BFGS,28580.102446265355
1,5,10,50,BFGS,22463.103005471916
1,5,11,50,BFGS,22599.633947828337
1,5,12,50,BFGS,25606.277241222957
1,5,13,50,BFGS,21351.578388517213
1,5,14,50,BFGS,21823.679667101558
1,5,15,50,BFGS,23702.3992948327
1,5,16,50,BFGS,23686.16624064489
1,5,17,50,BFGS,27256.379532541585
1,5,18,50,BFGS,29197.331308447567
1,5,19,50,BFGS,24773.10689980235
1,6,0,50,BFGS,29437.011386622846
1,6,1,50,BFGS,26619.115926504037
1,6,2,50,BFGS,27457.88146521613
1,6,3,50,BFGS,30813.37172636724
1,6,4,50,BFGS,27547.33251175232
1,6,5,50,BFGS,27786.359266253276
1,6,6,50,BFGS,29115.364180514636
1,6,7,50,BFGS,28878.4056379598
1,6,8,50,BFGS,27536.763865137
1,6,9,50,BFGS,29501.838112443125
1,6,10,50,BFGS,28684.72721471512
1,6,11,50,BFGS,27892.387383142377
1,6,12,50,BFGS,31217.70148740545
1,6,13,50,BFGS,29164.877366408873
1,6,14,50,BFGS,35319.471862927
1,6,15,50,BFGS,26311.8639154048
1,6,16,50,BFGS,31027.652483305767
1,6,17,50,BFGS,25715.06807931735
1,6,18,50,BFGS,28679.258194080394
1,6,19,50,BFGS,26809.142841537694
1,7,0,50,BFGS,22541.90927489778
1,7,1,50,BFGS,35017.923005557204
1,7,2,50,BFGS,28682.4421583685
1,7,3,50,BFGS,31861.21405676545
1,7,4,50,BFGS,24725.272916882677
1,7,5,50,BFGS,22777.746042048668
1,7,6,50,BFGS,32234.08370800679
1,7,7,50,BFGS,29932.811305301628
1,7,8,50,BFGS,23431.89692428045
1,7,9,50,BFGS,28177.040254596806
1,7,10,50,BFGS,24874.62597178205
1,7,11,50,BFGS,29984.521423187532
1,7,12,50,BFGS,25528.862605233197
1,7,13,50,BFGS,34711.25002798061
1,7,14,50,BFGS,27789.0907582856
1,7,15,50,BFGS,26009.233399493085
1,7,16,50,BFGS,31279.49094799752
1,7,17,50,BFGS,27969.641279019164
1,7,18,50,BFGS,30395.05265961617
1,7,19,50,BFGS,30508.502195107703
2,1,0,50,BFGS,1088737432.0358253
2,1,1,50,BFGS,1486909375.755073
2,1,2,50,BFGS,3122797432.95173
2,1,3,50,BFGS,838761901.1880962
2,1,4,50,BFGS,1274328001.4979768
2,1,5,50,BFGS,2091236867.913346
2,1,6,50,BFGS,2387048093.725872
2,1,7,50,BFGS,1076159577.9919844
2,1,8,50,BFGS,1380151042.7239075
2,1,9,50,BFGS,1189737115.8751214
2,1,10,50,BFGS,1963148513.6811485
2,1,11,50,BFGS,1386290582.1780798
2,1,12,50,BFGS,1866732474.3194137
2,1,13,50,BFGS,1048960766.9769173
2,1,14,50,BFGS,1558529243.4089255
2,1,15,50,BFGS,1070928789.0937111
2,1,16,50,BFGS,1982192158.533716
2,1,17,50,BFGS,2153333414.796747
2,1,18,50,BFGS,1970931148.5194502
2,1,19,50,BFGS,903908807.6379752
2,2,0,50,BFGS,1553588819.1604674
2,2,1,50,BFGS,1638104798.990036
2,2,2,50,BFGS,3598182014.140053
2,2,3,50,BFGS,2053127203.1669364
2,2,4,50,BFGS,3219002969.9886627
2,2,5,50,BFGS,1976771406.950248
2,2,6,50,BFGS,1418947262.6323166
2,2,7,50,BFGS,1238605219.253618
2,2,8,50,BFGS,1576437178.6185098
2,2,9,50,BFGS,2559958224.155607
2,2,10,50,BFGS,1562851301.1406522
2,2,11,50,BFGS,2666526070.31765
2,2,12,50,BFGS,2617743631.6389637
2,2,13,50,BFGS,2053030431.8077974
2,2,14,50,BFGS,2203503128.9457703
2,2,15,50,BFGS,1841755653.1896036
2,2,16,50,BFGS,1962900776.4498043
2,2,17,50,BFGS,2805381757.1572876
2,2,18,50,BFGS,1605759987.6631665
2,2,19,50,BFGS,2680204463.4968305
2,3,0,50,BFGS,2406952731.2462587
2,3,1,50,BFGS,1336918050.1441867
2,3,2,50,BFGS,1487067153.6476011
2,3,3,50,BFGS,1378831820.0281973
2,3,4,50,BFGS,1539678591.0484874
2,3,5,50,BFGS,4070306663.132454
2,3,6,50,BFGS,2024026071.0928636
2,3,7,50,BFGS,1973395314.5076883
2,3,8,50,BFGS,1499832879.9872522
2,3,9,50,BFGS,1543510357.6907122
2,3,10,50,BFGS,2228368823.6501865
