fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,750,PSO,42756.72122478155
1,1,1,750,PSO,45806.349304265044
1,1,2,750,PSO,42671.057382397434
1,1,3,750,PSO,40636.497457546764
1,1,4,750,PSO,34387.77388691138
1,1,5,750,PSO,37460.01077153043
1,1,6,750,PSO,38108.31083018408
1,1,7,750,PSO,40464.67290630727
1,1,8,750,PSO,50257.843737471376
1,1,9,750,PSO,49652.67694796277
1,1,10,750,PSO,46869.838806655185
1,1,11,750,PSO,36840.24231186729
1,1,12,750,PSO,34988.16545175815
1,1,13,750,PSO,36942.57093749764
1,1,14,750,PSO,49756.93810209876
1,1,15,750,PSO,42325.45805972242
1,1,16,750,PSO,53911.9154971937
1,1,17,750,PSO,44049.212835775535
1,1,18,750,PSO,39840.178052480514
1,1,19,750,PSO,40320.805465522186
1,2,0,750,PSO,40475.352671847075
1,2,1,750,PSO,49934.79329624226
1,2,2,750,PSO,51646.630743083915
1,2,3,750,PSO,55993.01772656155
1,2,4,750,PSO,44848.12300066984
1,2,5,750,PSO,47414.30525827952
1,2,6,750,PSO,47591.25656317915
1,2,7,750,PSO,49970.70383654922
1,2,8,750,PSO,53678.201547062316
1,2,9,750,PSO,45853.45654751601
1,2,10,750,PSO,51085.26265545572
1,2,11,750,PSO,56078.57651729798
1,2,12,750,PSO,44877.43780367043
1,2,13,750,PSO,51507.6762737423
1,2,14,750,PSO,44520.587499198446
1,2,15,750,PSO,49841.61012332802
1,2,16,750,PSO,44025.95927403687
1,2,17,750,PSO,53783.87239649771
1,2,18,750,PSO,47239.82634077274
1,2,19,750,PSO,49493.44448417522
1,3,0,750,PSO,48016.410372541315
1,3,1,750,PSO,41871.93370342431
1,3,2,750,PSO,45872.27823513057
1,3,3,750,PSO,46306.358891928896
1,3,4,750,PSO,38701.99167236191
1,3,5,750,PSO,47361.57923471062
1,3,6,750,PSO,39489.08154621018
1,3,7,750,PSO,42640.10829501732
1,3,8,750,PSO,38210.60113711588
1,3,9,750,PSO,46373.067526839404
1,3,10,750,PSO,37874.906165724606
1,3,11,750,PSO,44526.48488649251
1,3,12,750,PSO,39433.583547286886
1,3,13,750,PSO,47687.652667905546
1,3,14,750,PSO,36299.194901958996
1,3,15,750,PSO,34952.29593599504
1,3,16,750,PSO,40367.795466431664
1,3,17,750,PSO,47374.864255514105
1,3,18,750,PSO,47863.281559002426
1,3,19,750,PSO,44269.070237479034
1,4,0,750,PSO,52590.596237895115
1,4,1,750,PSO,44119.67676363168
1,4,2,750,PSO,50876.74791115533
1,4,3,750,PSO,46726.413807169185
1,4,4,750,PSO,39238.65914522448
1,4,5,750,PSO,44629.10526345842
1,4,6,750,PSO,36810.08463472362
1,4,7,750,PSO,51212.55139062855
1,4,8,750,PSO,44039.56019404884
1,4,9,750,PSO,38763.03229456356
1,4,10,750,PSO,43330.053177518705
1,4,11,750,PSO,39843.20515581379
1,4,12,750,PSO,42949.15437313229
1,4,13,750,PSO,40621.562345184706
1,4,14,750,PSO,45059.18318503573
1,4,15,750,PSO,42417.23603205725
1,4,16,750,PSO,43092.007543685904
1,4,17,750,PSO,47387.60850427561
1,4,18,750,PSO,49774.03950238328
1,4,19,750,PSO,50144.1471770128
1,5,0,750,PSO,41109.29824395556
1,5,1,750,PSO,36032.52910412732
1,5,2,750,PSO,44217.11958805706
1,5,3,750,PSO,37634.75969236289
1,5,4,750,PSO,36402.04182117763
1,5,5,750,PSO,37050.562985393386
1,5,6,750,PSO,38598.37586542526
1,5,7,750,PSO,42006.377290918186
1,5,8,750,PSO,37866.525835172586
1,5,9,750,PSO,44572.16031186356
1,5,10,750,PSO,39253.46847776621
1,5,11,750,PSO,39144.940004449934
1,5,12,750,PSO,45128.82687201323
1,5,13,750,PSO,34645.76411065087
1,5,14,750,PSO,35414.48329705003
1,5,15,750,PSO,35109.72968567604
1,5,16,750,PSO,36046.47711762989
1,5,17,750,PSO,42411.254074545795
1,5,18,750,PSO,48085.295086728875
1,5,19,750,PSO,38796.30843476549
1,6,0,750,PSO,52082.921463914914
1,6,1,750,PSO,45451.229234752864
1,6,2,750,PSO,42275.53487677316
1,6,3,750,PSO,48613.88164836531
1,6,4,750,PSO,42236.24216976387
