fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,Elitist,41017.77317221883
1,1,1,250,Elitist,45728.52613578374
1,1,2,250,Elitist,40000.87673466441
1,1,3,250,Elitist,38759.47122555795
1,1,4,250,Elitist,33322.991217329974
1,1,5,250,Elitist,36550.790232669766
1,1,6,250,Elitist,36846.80317177247
1,1,7,250,Elitist,40153.48186310883
1,1,8,250,Elitist,47964.37052940937
1,1,9,250,Elitist,49100.55420748348
1,1,10,250,Elitist,45579.311747920794
1,1,11,250,Elitist,36145.29817953013
1,1,12,250,Elitist,33981.35191998001
1,1,13,250,Elitist,36000.46827488217
1,1,14,250,Elitist,50222.30300953243
1,1,15,250,Elitist,42652.679448212555
1,1,16,250,Elitist,50821.314151665705
1,1,17,250,Elitist,45125.56390552028
1,1,18,250,Elitist,36843.14738472348
1,1,19,250,Elitist,39653.47003663319
1,2,0,250,Elitist,41581.477544708745
1,2,1,250,Elitist,48867.755230905204
1,2,2,250,Elitist,51492.276170503086
1,2,3,250,Elitist,55255.60188977592
1,2,4,250,Elitist,48547.90573844725
1,2,5,250,Elitist,45310.86110182555
1,2,6,250,Elitist,48629.20575523151
1,2,7,250,Elitist,52600.0621166793
1,2,8,250,Elitist,55439.680702167825
1,2,9,250,Elitist,48408.08120048907
1,2,10,250,Elitist,51157.76188040288
1,2,11,250,Elitist,55091.38815972354
1,2,12,250,Elitist,43866.188948218325
1,2,13,250,Elitist,48159.519732361645
1,2,14,250,Elitist,45151.79241456203
1,2,15,250,Elitist,50320.338088648736
1,2,16,250,Elitist,43783.06869152219
1,2,17,250,Elitist,52825.25080594778
1,2,18,250,Elitist,49827.51276601449
1,2,19,250,Elitist,51473.16406687296
1,3,0,250,Elitist,48048.469846284956
1,3,1,250,Elitist,41174.95163514702
1,3,2,250,Elitist,42767.53539270399
1,3,3,250,Elitist,44974.88878572514
1,3,4,250,Elitist,37858.444568973006
1,3,5,250,Elitist,44928.51241042209
1,3,6,250,Elitist,37735.50722379949
1,3,7,250,Elitist,41349.23605991711
1,3,8,250,Elitist,40262.259774487255
1,3,9,250,Elitist,44639.20089893398
1,3,10,250,Elitist,36438.84061483225
1,3,11,250,Elitist,42606.46474695792
1,3,12,250,Elitist,40082.17307159594
1,3,13,250,Elitist,49113.858584482616
1,3,14,250,Elitist,36700.20583371028
1,3,15,250,Elitist,35013.36748194399
1,3,16,250,Elitist,39635.95579741391
1,3,17,250,Elitist,46797.504530648446
1,3,18,250,Elitist,46894.37856516774
1,3,19,250,Elitist,41395.91485833388
1,4,0,250,Elitist,50223.05380429722
1,4,1,250,Elitist,44677.04341811978
1,4,2,250,Elitist,46781.66846687908
1,4,3,250,Elitist,46348.87087077403
1,4,4,250,Elitist,38382.16057248536
1,4,5,250,Elitist,44762.78560714624
1,4,6,250,Elitist,35801.45545435278
1,4,7,250,Elitist,49406.77376233477
1,4,8,250,Elitist,43793.874050948325
1,4,9,250,Elitist,38615.182221766816
1,4,10,250,Elitist,42621.88651154577
1,4,11,250,Elitist,39082.58746290242
1,4,12,250,Elitist,42802.764641015514
1,4,13,250,Elitist,40795.599512759836
1,4,14,250,Elitist,43345.62485672807
1,4,15,250,Elitist,42136.935417083856
1,4,16,250,Elitist,41873.60880888366
1,4,17,250,Elitist,46359.00722746267
1,4,18,250,Elitist,47699.60868621596
1,4,19,250,Elitist,49784.96573369224
1,5,0,250,Elitist,40003.13256687228
1,5,1,250,Elitist,35558.959389119416
1,5,2,250,Elitist,45539.33006303768
1,5,3,250,Elitist,39768.03806305437
1,5,4,250,Elitist,35363.51080186027
1,5,5,250,Elitist,37251.01750757361
1,5,6,250,Elitist,34661.66228534571
1,5,7,250,Elitist,41659.64096526967
1,5,8,250,Elitist,34325.0769046203
1,5,9,250,Elitist,43661.65604279941
1,5,10,250,Elitist,37903.194105068345
1,5,11,250,Elitist,39000.69249648779
1,5,12,250,Elitist,43375.76658727302
1,5,13,250,Elitist,33523.1645747603
1,5,14,250,Elitist,33671.58380319838
1,5,15,250,Elitist,34891.06963149197
1,5,16,250,Elitist,36422.233588461924
1,5,17,250,Elitist,38909.10016653664
1,5,18,250,Elitist,43489.25007547569
1,5,19,250,Elitist,40339.30589904717
1,6,0,250,Elitist,54254.89882779387
1,6,1,250,Elitist,42846.08645249397
1,6,2,250,Elitist,42108.165045832095
1,6,3,250,Elitist,45985.56859347563
1,6,4,250,Elitist,42307.80781136845
1,6,5,250,Elitist,42956.562912325964
1,6,6,250,Elitist,45399.5440237546
1,6,7,250,Elitist,41501.73645096929
1,6,8,250,Elitist,37696.42617125194
1,6,9,250,Elitist,41530.21432495874
1,6,10,250,Elitist,45359.64359821228
1,6,11,250,Elitist,45089.59394748822
1,6,12,250,Elitist,40470.329336679664
1,6,13,250,Elitist,43257.17712769419
1,6,14,250,Elitist,51035.87938408009
1,6,15,250,Elitist,40181.63043074598
1,6,16,250,Elitist,43899.56051489018
1,6,17,250,Elitist,40306.63401603229
1,6,18,250,Elitist,44472.44001421111
1,6,19,250,Elitist,42525.31014149745
1,7,0,250,Elitist,41595.16199666617
1,7,1,250,Elitist,53497.015977972995
1,7,2,250,Elitist,44488.5544505121
1,7,3,250,Elitist,50031.128253575655
1,7,4,250,Elitist,41665.82931757469
1,7,5,250,Elitist,41069.042077026854
1,7,6,250,Elitist,51732.24636292814
1,7,7,250,Elitist,42692.66088630076
1,7,8,250,Elitist,44427.14279951093
1,7,9,250,Elitist,47503.653388907966
1,7,10,250,Elitist,44215.7099970106
1,7,11,250,Elitist,47049.89112463478
1,7,12,250,Elitist,37477.78593612477
1,7,13,250,Elitist,47593.592299091215
1,7,14,250,Elitist,40993.07247573309
1,7,15,250,Elitist,45083.26218076365
1,7,16,250,Elitist,41445.766934362815
1,7,17,250,Elitist,43562.13090500798
1,7,18,250,Elitist,44642.439228183925
1,7,19,250,Elitist,45988.08365508877
2,1,0,250,Elitist,1354273677.4260042
2,1,1,250,Elitist,1835285743.6592493
2,1,2,250,Elitist,1528734844.7977245
2,1,3,250,Elitist,1309002695.0504866
2,1,4,250,Elitist,1658687086.0901356
2,1,5,250,Elitist,1706989214.5271232
2,1,6,250,Elitist,1842968468.8606002
2,1,7,250,Elitist,1650013269.9833512
2,1,8,250,Elitist,1237027492.0247595
2,1,9,250,Elitist,1292544513.0107086
2,1,10,250,Elitist,1538403285.278677
2,1,11,250,Elitist,1862824284.2309577
2,1,12,250,Elitist,1747642375.6987693
2,1,13,250,Elitist,946279503.8431746
2,1,14,250,Elitist,1719635358.4741666
2,1,15,250,Elitist,1603186075.2761428
2,1,16,250,Elitist,1491606561.5676775
2,1,17,250,Elitist,1458505415.0861456
2,1,18,250,Elitist,1620843320.8117795
2,1,19,250,Elitist,1137257875.1587555
2,2,0,250,Elitist,1722382482.9456108
2,2,1,250,Elitist,1705486605.2032478
2,2,2,250,Elitist,1589819401.9173446
2,2,3,250,Elitist,2008822902.000483
2,2,4,250,Elitist,2329908489.6686215
2,2,5,250,Elitist,1674196808.2870405
2,2,6,250,Elitist,1738412454.7940502
2,2,7,250,Elitist,1294658749.233459
2,2,8,250,Elitist,1565080750.9806726
2,2,9,250,Elitist,1658001227.4115224
2,2,10,250,Elitist,1512170986.2089632
2,2,11,250,Elitist,1903279268.589219
2,2,12,250,Elitist,1845460488.8599372
2,2,13,250,Elitist,1571596365.385671
2,2,14,250,Elitist,1930435432.7604203
2,2,15,250,Elitist,1855233728.1351447
2,2,16,250,Elitist,2032617305.6211476
2,2,17,250,Elitist,2102229289.9989085
2,2,18,250,Elitist,1937465518.1626294
2,2,19,250,Elitist,2096933079.909281
2,3,0,250,Elitist,1520001912.0861504
2,3,1,250,Elitist,1256105344.335912
2,3,2,250,Elitist,1777321729.7709577
2,3,3,250,Elitist,1793755504.2847528
2,3,4,250,Elitist,1784659607.994531
2,3,5,250,Elitist,1927582198.9341984
2,3,6,250,Elitist,2199358440.788525
2,3,7,250,Elitist,1698797775.2263768
2,3,8,250,Elitist,1441197124.239956
2,3,9,250,Elitist,1379258466.2564344
2,3,10,250,Elitist,1661526814.0222855
2,3,11,250,Elitist,1703506450.697466
2,3,12,250,Elitist,1507126341.2014916
2,3,13,250,Elitist,1957288494.968642
2,3,14,250,Elitist,1988895189.9390683
2,3,15,250,Elitist,1847830974.0416803
2,3,16,250,Elitist,2225169817.6333923
2,3,17,250,Elitist,1834599242.988709
2,3,18,250,Elitist,1361787953.5311666
2,3,19,250,Elitist,1594428406.1720061
2,4,0,250,Elitist,1629664680.9664342
2,4,1,250,Elitist,2054937599.6138892
2,4,2,250,Elitist,1833126819.5989785
2,4,3,250,Elitist,1529904836.692173
2,4,4,250,Elitist,1646987041.913252
2,4,5,250,Elitist,2125806564.7427742
2,4,6,250,Elitist,1545010661.5329232
2,4,7,250,Elitist,1944271012.9202633
2,4,8,250,Elitist,1641765827.0357366
2,4,9,250,Elitist,1839171902.342298
2,4,10,250,Elitist,2338778605.477622
2,4,11,250,Elitist,1815127257.6307425
2,4,12,250,Elitist,2120166387.1435635
2,4,13,250,Elitist,1698883042.8735504
2,4,14,250,Elitist,1628056886.4879513
2,4,15,250,Elitist,2081548092.942467
2,4,16,250,Elitist,1536713360.500896
2,4,17,250,Elitist,1813177574.2624843
2,4,18,250,Elitist,1667564820.2030106
2,4,19,250,Elitist,1534006260.637486
2,5,0,250,Elitist,1258629368.2278447
2,5,1,250,Elitist,1473491379.022502
2,5,2,250,Elitist,1820830637.2043777
2,5,3,250,Elitist,1700476161.5640662
2,5,4,250,Elitist,1860160462.204795
2,5,5,250,Elitist,1543990122.8565195
2,5,6,250,Elitist,1292833509.128223
2,5,7,250,Elitist,1572005645.7944245
2,5,8,250,Elitist,2260121521.1231804
2,5,9,250,Elitist,1355814274.278367
2,5,10,250,Elitist,1426906576.7848408
2,5,11,250,Elitist,1492282763.023934
2,5,12,250,Elitist,2405659303.7002206
2,5,13,250,Elitist,1617693018.6352327
2,5,14,250,Elitist,1723889155.4508395
2,5,15,250,Elitist,1558491295.7849112
2,5,16,250,Elitist,1413748590.0543294
2,5,17,250,Elitist,1883799818.0345078
2,5,18,250,Elitist,2112304536.3324327
2,5,19,250,Elitist,1736262159.2101903
2,6,0,250,Elitist,1720971909.7910695
2,6,1,250,Elitist,1631641530.206441
2,6,2,250,Elitist,2031104047.75657
2,6,3,250,Elitist,1690740412.849973
2,6,4,250,Elitist,1695212765.073955
2,6,5,250,Elitist,1845034231.4011638
2,6,6,250,Elitist,2023044904.4740126
2,6,7,250,Elitist,1367749660.4278846
2,6,8,250,Elitist,1650407156.052128
2,6,9,250,Elitist,1805525639.3182304
