fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,450,Elitist,42694.889586408244
1,1,1,450,Elitist,45845.507488964264
1,1,2,450,Elitist,43032.130589898035
1,1,3,450,Elitist,39490.780384039695
1,1,4,450,Elitist,34171.26789957556
1,1,5,450,Elitist,36922.638286613386
1,1,6,450,Elitist,37949.76897409344
1,1,7,450,Elitist,40442.33403267349
1,1,8,450,Elitist,49089.97205063461
1,1,9,450,Elitist,49857.68449504251
1,1,10,450,Elitist,45591.51393642752
1,1,11,450,Elitist,37207.25952209687
1,1,12,450,Elitist,34676.99189595271
1,1,13,450,Elitist,36276.241021721515
1,1,14,450,Elitist,48989.62205063885
1,1,15,450,Elitist,41923.267389436216
1,1,16,450,Elitist,53536.24075225303
1,1,17,450,Elitist,44014.069374181905
1,1,18,450,Elitist,39679.382515248646
1,1,19,450,Elitist,40862.06219424787
1,2,0,450,Elitist,40979.64210077939
1,2,1,450,Elitist,48324.58458372528
1,2,2,450,Elitist,51226.915131059795
1,2,3,450,Elitist,55701.73438643705
1,2,4,450,Elitist,45127.00411016715
1,2,5,450,Elitist,47822.59058188452
1,2,6,450,Elitist,46761.415164963444
1,2,7,450,Elitist,48929.93725414904
1,2,8,450,Elitist,54241.3968776854
1,2,9,450,Elitist,45685.079087844104
1,2,10,450,Elitist,49989.18036936629
1,2,11,450,Elitist,55583.98844794592
1,2,12,450,Elitist,44449.80761294363
1,2,13,450,Elitist,51241.22070822409
1,2,14,450,Elitist,44011.1219711921
1,2,15,450,Elitist,49542.082066399395
1,2,16,450,Elitist,43663.872194167045
1,2,17,450,Elitist,52885.90816643406
1,2,18,450,Elitist,46901.986190291835
1,2,19,450,Elitist,49199.20651700437
1,3,0,450,Elitist,48019.1255199786
1,3,1,450,Elitist,41311.7993398107
1,3,2,450,Elitist,43957.12935335943
1,3,3,450,Elitist,45800.83628648886
1,3,4,450,Elitist,38842.47357202383
1,3,5,450,Elitist,47765.00029324202
1,3,6,450,Elitist,39710.92352155849
1,3,7,450,Elitist,41938.0647211458
1,3,8,450,Elitist,38831.134812173084
1,3,9,450,Elitist,46258.57890938053
1,3,10,450,Elitist,37010.824494868255
1,3,11,450,Elitist,44442.53961546564
1,3,12,450,Elitist,39466.23987011187
1,3,13,450,Elitist,46786.38983958446
1,3,14,450,Elitist,35600.42403281273
1,3,15,450,Elitist,34622.827250728675
1,3,16,450,Elitist,39930.44400985944
1,3,17,450,Elitist,46492.29334010208
1,3,18,450,Elitist,47772.937569055524
1,3,19,450,Elitist,41897.108258255845
1,4,0,450,Elitist,50944.25106578089
1,4,1,450,Elitist,44206.89173284908
1,4,2,450,Elitist,49918.02839553717
1,4,3,450,Elitist,45930.522883147205
1,4,4,450,Elitist,38120.02358829027
1,4,5,450,Elitist,44138.849444424035
1,4,6,450,Elitist,35723.50253400734
1,4,7,450,Elitist,51285.32053053497
1,4,8,450,Elitist,43229.79342914855
1,4,9,450,Elitist,38920.052743468965
1,4,10,450,Elitist,43242.93030058925
1,4,11,450,Elitist,40387.02118598984
1,4,12,450,Elitist,43482.487148472035
1,4,13,450,Elitist,40176.961922542505
1,4,14,450,Elitist,43990.551511156846
1,4,15,450,Elitist,41743.363620012366
1,4,16,450,Elitist,43388.878201524836
1,4,17,450,Elitist,46570.40371601221
1,4,18,450,Elitist,48518.43022214816
1,4,19,450,Elitist,48730.992763421644
1,5,0,450,Elitist,40797.898985549175
1,5,1,450,Elitist,36015.35938457616
1,5,2,450,Elitist,45215.414738966545
1,5,3,450,Elitist,38135.050253391884
1,5,4,450,Elitist,36972.61566861685
1,5,5,450,Elitist,36917.58960847143
1,5,6,450,Elitist,38514.68655527333
1,5,7,450,Elitist,41209.433538808
1,5,8,450,Elitist,38338.613429921556
1,5,9,450,Elitist,44991.86008879379
1,5,10,450,Elitist,39479.13513985368
1,5,11,450,Elitist,39465.367649270935
1,5,12,450,Elitist,43982.54515241657
1,5,13,450,Elitist,34225.68182560018
1,5,14,450,Elitist,35821.877648902126
1,5,15,450,Elitist,34646.09406337762
1,5,16,450,Elitist,35763.54985638474
1,5,17,450,Elitist,41593.366221290395
1,5,18,450,Elitist,47433.52527460472
