fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,500,PSO,43203.4906967405
1,1,1,500,PSO,45777.81468880351
1,1,2,500,PSO,42373.59308380637
1,1,3,500,PSO,41337.100252872726
1,1,4,500,PSO,35249.866884127994
1,1,5,500,PSO,38520.80308078593
1,1,6,500,PSO,37855.32909383085
1,1,7,500,PSO,40402.8731635579
1,1,8,500,PSO,49887.183688008925
1,1,9,500,PSO,49953.0845414959
1,1,10,500,PSO,46957.638444616416
1,1,11,500,PSO,37278.41955150064
1,1,12,500,PSO,35918.24589312304
1,1,13,500,PSO,37316.078155250325
1,1,14,500,PSO,49798.22491354704
1,1,15,500,PSO,42843.37938434667
1,1,16,500,PSO,52395.97657239527
1,1,17,500,PSO,44684.889349407014
1,1,18,500,PSO,41128.05388833951
1,1,19,500,PSO,42535.34368886996
1,2,0,500,PSO,41245.42842184913
1,2,1,500,PSO,49674.74580853784
1,2,2,500,PSO,51652.56474800265
1,2,3,500,PSO,55673.00440312945
1,2,4,500,PSO,45278.16543687293
1,2,5,500,PSO,46306.539627979
1,2,6,500,PSO,46903.99396825442
1,2,7,500,PSO,49922.563917465486
1,2,8,500,PSO,53559.644033327335
1,2,9,500,PSO,46752.389722141
1,2,10,500,PSO,50959.28100813832
1,2,11,500,PSO,56622.884897443284
1,2,12,500,PSO,44908.21640046143
1,2,13,500,PSO,51425.62376999414
1,2,14,500,PSO,45276.775486107814
1,2,15,500,PSO,50425.40317155055
1,2,16,500,PSO,45366.279324288
1,2,17,500,PSO,53169.93174950572
1,2,18,500,PSO,48017.77341053445
1,2,19,500,PSO,49213.19453577224
1,3,0,500,PSO,48162.12894557713
1,3,1,500,PSO,43234.59018131249
1,3,2,500,PSO,46391.6496683468
1,3,3,500,PSO,46248.003948119505
1,3,4,500,PSO,39242.20565772896
1,3,5,500,PSO,47949.59550721286
1,3,6,500,PSO,39259.31909386106
1,3,7,500,PSO,42651.74647399378
1,3,8,500,PSO,38716.835452482825
1,3,9,500,PSO,46497.101648258096
1,3,10,500,PSO,37165.44199600557
1,3,11,500,PSO,45373.914623146855
1,3,12,500,PSO,40422.2322924142
1,3,13,500,PSO,48566.07578638903
1,3,14,500,PSO,36307.67682678578
1,3,15,500,PSO,35410.439472076556
1,3,16,500,PSO,40601.37342653887
1,3,17,500,PSO,46858.02672013333
1,3,18,500,PSO,47643.94700655814
1,3,19,500,PSO,42932.95928855252
1,4,0,500,PSO,52158.33406619551
1,4,1,500,PSO,44778.9808883944
