fid,iid,rep,a1_budget,algname,achieved_auc
23,1,0,1000,Non-elitist,6182.742312416682
23,1,1,1000,Non-elitist,5980.987024544893
23,1,2,1000,Non-elitist,6186.7795015567535
23,1,3,1000,Non-elitist,6784.370995649608
23,1,4,1000,Non-elitist,6366.64333352764
23,1,5,1000,Non-elitist,5417.870665241424
23,1,6,1000,Non-elitist,6302.440474566367
23,1,7,1000,Non-elitist,5245.707034401174
23,1,8,1000,Non-elitist,5268.900948024534
23,1,9,1000,Non-elitist,6328.8986185706
23,1,10,1000,Non-elitist,5775.862286342283
23,1,11,1000,Non-elitist,6518.235683278803
23,1,12,1000,Non-elitist,6163.109654637488
23,1,13,1000,Non-elitist,5739.886560946031
23,1,14,1000,Non-elitist,4723.974748955914
23,1,15,1000,Non-elitist,5363.691597675699
23,1,16,1000,Non-elitist,6419.818572915565
23,1,17,1000,Non-elitist,6137.736992189248
23,1,18,1000,Non-elitist,5525.3377913157055
23,1,19,1000,Non-elitist,5410.596200560838
23,2,0,1000,Non-elitist,6701.484592346094
23,2,1,1000,Non-elitist,5399.174253700513
23,2,2,1000,Non-elitist,4490.944850402159
23,2,3,1000,Non-elitist,6224.5557598205105
23,2,4,1000,Non-elitist,6312.73032062768
23,2,5,1000,Non-elitist,5350.3177986945975
23,2,6,1000,Non-elitist,5330.622010338602
23,2,7,1000,Non-elitist,4538.179562172412
23,2,8,1000,Non-elitist,5464.946721344668
23,2,9,1000,Non-elitist,5452.581383387333
23,2,10,1000,Non-elitist,4754.238094615892
23,2,11,1000,Non-elitist,3484.0782295682357
23,2,12,1000,Non-elitist,5927.159074203244
23,2,13,1000,Non-elitist,5534.830950477652
23,2,14,1000,Non-elitist,4771.002484968061
23,2,15,1000,Non-elitist,6361.215130338063
23,2,16,1000,Non-elitist,6066.801090405421
23,2,17,1000,Non-elitist,5737.485290664454
23,2,18,1000,Non-elitist,5430.779045949038
23,2,19,1000,Non-elitist,6126.7082714160715
23,3,0,1000,Non-elitist,5917.458191109102
23,3,1,1000,Non-elitist,5798.82512110153
23,3,2,1000,Non-elitist,5396.724829016999
23,3,3,1000,Non-elitist,5340.2790374954275
23,3,4,1000,Non-elitist,5978.481122615002
23,3,5,1000,Non-elitist,5945.039260700267
23,3,6,1000,Non-elitist,5522.151235053525
23,3,7,1000,Non-elitist,5419.898514252736
23,3,8,1000,Non-elitist,6098.162323331691
23,3,9,1000,Non-elitist,5693.866139410202
23,3,10,1000,Non-elitist,5026.63224751391
23,3,11,1000,Non-elitist,5760.676361420398
23,3,12,1000,Non-elitist,5110.726573265598
23,3,13,1000,Non-elitist,4640.20883354531
23,3,14,1000,Non-elitist,5694.335042602594
23,3,15,1000,Non-elitist,5127.484184868441
23,3,16,1000,Non-elitist,5356.360930106652
23,3,17,1000,Non-elitist,5868.8771126801275
23,3,18,1000,Non-elitist,6345.84561667424
23,3,19,1000,Non-elitist,5880.385547959706
23,4,0,1000,Non-elitist,6160.133650547596
23,4,1,1000,Non-elitist,6228.615958768856
23,4,2,1000,Non-elitist,5474.109224107681
23,4,3,1000,Non-elitist,5797.153348768174
23,4,4,1000,Non-elitist,5099.041900953414
23,4,5,1000,Non-elitist,5872.001756387078
23,4,6,1000,Non-elitist,6400.189751922797
23,4,7,1000,Non-elitist,6148.882298096169
23,4,8,1000,Non-elitist,5607.1954880342455
23,4,9,1000,Non-elitist,5461.296682293185
23,4,10,1000,Non-elitist,6092.689919112192
23,4,11,1000,Non-elitist,5165.656979906864
23,4,12,1000,Non-elitist,5772.145563182066
23,4,13,1000,Non-elitist,6471.310195823947
23,4,14,1000,Non-elitist,5897.561737636
23,4,15,1000,Non-elitist,5597.018266403376
23,4,16,1000,Non-elitist,6229.220375975548
23,4,17,1000,Non-elitist,5657.428729098479
23,4,18,1000,Non-elitist,5000.487524551808
23,4,19,1000,Non-elitist,5966.507619117782
23,5,0,1000,Non-elitist,5841.252561709356
23,5,1,1000,Non-elitist,5519.613821755398
23,5,2,1000,Non-elitist,4860.012845516774
23,5,3,1000,Non-elitist,5393.278962229861
23,5,4,1000,Non-elitist,6235.810547432189
23,5,5,1000,Non-elitist,6407.369627216678
23,5,6,1000,Non-elitist,5643.0091681722115
23,5,7,1000,Non-elitist,4959.550315098305
23,5,8,1000,Non-elitist,5915.301561973827
23,5,9,1000,Non-elitist,5513.596164756149
23,5,10,1000,Non-elitist,5899.713447690214
23,5,11,1000,Non-elitist,5839.22440946029
23,5,12,1000,Non-elitist,5380.0223926800045
23,5,13,1000,Non-elitist,5308.796239170095
23,5,14,1000,Non-elitist,5479.212144786004
23,5,15,1000,Non-elitist,6399.976551590302
23,5,16,1000,Non-elitist,5151.004832644332
23,5,17,1000,Non-elitist,6164.062862764472
23,5,18,1000,Non-elitist,6204.473480361937
23,5,19,1000,Non-elitist,5408.755696352648
23,6,0,1000,Non-elitist,6007.976790491368
23,6,1,1000,Non-elitist,4801.594163545363
23,6,2,1000,Non-elitist,5833.352094521313
23,6,3,1000,Non-elitist,5779.237797361237
23,6,4,1000,Non-elitist,5771.7787960361575
23,6,5,1000,Non-elitist,3918.523580678694
23,6,6,1000,Non-elitist,6322.076785309111
23,6,7,1000,Non-elitist,6061.592475145488
23,6,8,1000,Non-elitist,3970.249858658798
23,6,9,1000,Non-elitist,5996.60212550667
23,6,10,1000,Non-elitist,6117.799168120251
23,6,11,1000,Non-elitist,5632.794115795112
23,6,12,1000,Non-elitist,6228.672807324014
23,6,13,1000,Non-elitist,5835.930004031034
23,6,14,1000,Non-elitist,5460.946513183224
23,6,15,1000,Non-elitist,5770.030419468654
23,6,16,1000,Non-elitist,6139.533606431439
23,6,17,1000,Non-elitist,6250.326336433516
23,6,18,1000,Non-elitist,5575.946921698644
23,6,19,1000,Non-elitist,6348.533176958602
23,7,0,1000,Non-elitist,5881.754623732763
23,7,1,1000,Non-elitist,6262.915848028423
23,7,2,1000,Non-elitist,6043.564959504939
23,7,3,1000,Non-elitist,5608.578729549335
23,7,4,1000,Non-elitist,6336.57558361309
23,7,5,1000,Non-elitist,5840.503911085443
23,7,6,1000,Non-elitist,5375.901907093313
23,7,7,1000,Non-elitist,6126.234833921049
23,7,8,1000,Non-elitist,5764.65031974496
23,7,9,1000,Non-elitist,5405.169542551009
23,7,10,1000,Non-elitist,6115.500254627639
23,7,11,1000,Non-elitist,6036.271889671173
23,7,12,1000,Non-elitist,6407.970336560977
23,7,13,1000,Non-elitist,5346.859507889574
23,7,14,1000,Non-elitist,5894.221494248502
23,7,15,1000,Non-elitist,4753.01722690733
23,7,16,1000,Non-elitist,6084.132361571146
23,7,17,1000,Non-elitist,6089.974531911694
23,7,18,1000,Non-elitist,6441.944374387729
23,7,19,1000,Non-elitist,5465.973069012629
