fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,500,Elitist,42796.78336063604
1,1,1,500,Elitist,45798.81984269075
1,1,2,500,Elitist,42578.89135323197
1,1,3,500,Elitist,40285.67622899542
1,1,4,500,Elitist,34085.12854228128
1,1,5,500,Elitist,36675.08087834106
1,1,6,500,Elitist,37866.647843816536
1,1,7,500,Elitist,40431.52992983743
1,1,8,500,Elitist,49405.308862562095
1,1,9,500,Elitist,49623.23692011898
1,1,10,500,Elitist,45952.99898378529
1,1,11,500,Elitist,36880.24202336553
1,1,12,500,Elitist,34674.68673266448
1,1,13,500,Elitist,36382.69728911118
1,1,14,500,Elitist,48594.56304321165
1,1,15,500,Elitist,42110.973425446726
1,1,16,500,Elitist,52070.91703489437
1,1,17,500,Elitist,43866.74448823879
1,1,18,500,Elitist,39018.091041933636
1,1,19,500,Elitist,40696.1444744475
1,2,0,500,Elitist,40366.97214695852
1,2,1,500,Elitist,49297.64857794193
1,2,2,500,Elitist,51141.13047231542
1,2,3,500,Elitist,55278.16553881632
1,2,4,500,Elitist,45110.944942037626
1,2,5,500,Elitist,47835.18885023148
1,2,6,500,Elitist,47538.779210706845
1,2,7,500,Elitist,49594.34040762815
1,2,8,500,Elitist,52957.556422633854
1,2,9,500,Elitist,45446.252405521554
1,2,10,500,Elitist,50322.90309541086
1,2,11,500,Elitist,56283.69604216856
1,2,12,500,Elitist,44669.68483521373
1,2,13,500,Elitist,51554.49850366144
1,2,14,500,Elitist,44608.01707374035
1,2,15,500,Elitist,49685.73687284933
1,2,16,500,Elitist,44032.88446323866
1,2,17,500,Elitist,53226.04853105322
1,2,18,500,Elitist,46681.728780850375
1,2,19,500,Elitist,49241.24139238427
1,3,0,500,Elitist,47406.75730409655
1,3,1,500,Elitist,41483.82235603028
1,3,2,500,Elitist,45742.91301825344
1,3,3,500,Elitist,45858.605209953996
1,3,4,500,Elitist,39113.137065316456
1,3,5,500,Elitist,47941.70276140267
1,3,6,500,Elitist,39217.68057706292
1,3,7,500,Elitist,42119.200053221946
1,3,8,500,Elitist,38349.87069325853
1,3,9,500,Elitist,46194.414043163764
1,3,10,500,Elitist,37326.34564209661
1,3,11,500,Elitist,44765.601456187884
1,3,12,500,Elitist,39283.37833146594
1,3,13,500,Elitist,48242.698762646876
1,3,14,500,Elitist,36221.750575908554
1,3,15,500,Elitist,34741.922115869085
1,3,16,500,Elitist,39737.35339464585
1,3,17,500,Elitist,46846.971732653816
1,3,18,500,Elitist,47788.753110330035
1,3,19,500,Elitist,43499.1690661697
1,4,0,500,Elitist,51806.000658146324
1,4,1,500,Elitist,44128.99690952749
1,4,2,500,Elitist,50503.87483396705
1,4,3,500,Elitist,46786.52893248241
1,4,4,500,Elitist,38784.64077835665
1,4,5,500,Elitist,44121.15295773979
1,4,6,500,Elitist,35574.16669719749
1,4,7,500,Elitist,50607.55985999815
1,4,8,500,Elitist,43667.04861076821
1,4,9,500,Elitist,38784.56609072907
1,4,10,500,Elitist,43622.5000122339
1,4,11,500,Elitist,39775.633987777626
1,4,12,500,Elitist,42567.220880456756
1,4,13,500,Elitist,40864.00924530734
1,4,14,500,Elitist,44944.61018972907
1,4,15,500,Elitist,42779.69128776877
1,4,16,500,Elitist,43723.47289603784
1,4,17,500,Elitist,46878.557533366766
1,4,18,500,Elitist,48819.824150156885
1,4,19,500,Elitist,49507.92487496446
1,5,0,500,Elitist,41506.74884319103
1,5,1,500,Elitist,36197.67880989021
1,5,2,500,Elitist,43838.75257095561
1,5,3,500,Elitist,37099.792582206996
1,5,4,500,Elitist,36485.38380154981
1,5,5,500,Elitist,36648.01800835326
1,5,6,500,Elitist,38142.372610840124
1,5,7,500,Elitist,41974.81950377439
1,5,8,500,Elitist,38002.21055353393
1,5,9,500,Elitist,44053.883228937346
1,5,10,500,Elitist,39427.82728656821
1,5,11,500,Elitist,38814.384988149686
1,5,12,500,Elitist,43852.437715518645
1,5,13,500,Elitist,34471.10138644219
1,5,14,500,Elitist,35824.439121215706
1,5,15,500,Elitist,34735.00848618736
1,5,16,500,Elitist,36324.31809086224
1,5,17,500,Elitist,42473.54226672903
1,5,18,500,Elitist,48739.17653995205
1,5,19,500,Elitist,38485.054502189894
1,6,0,500,Elitist,51837.81532400164
1,6,1,500,Elitist,44693.14629687291
1,6,2,500,Elitist,42943.514902433184
1,6,3,500,Elitist,48187.57428555303
1,6,4,500,Elitist,41713.40086740781
1,6,5,500,Elitist,44832.85532886938
1,6,6,500,Elitist,45443.210209752106
1,6,7,500,Elitist,44999.26132148213
1,6,8,500,Elitist,38898.10362714056
1,6,9,500,Elitist,41953.30841207041
1,6,10,500,Elitist,46193.93254098993
1,6,11,500,Elitist,45120.42043417173
1,6,12,500,Elitist,39977.993542423086
1,6,13,500,Elitist,43817.979136270274
1,6,14,500,Elitist,51622.03405806724
1,6,15,500,Elitist,41992.39273825004
1,6,16,500,Elitist,45929.15442534986
1,6,17,500,Elitist,41453.347038749605
1,6,18,500,Elitist,43015.5334120764
1,6,19,500,Elitist,43079.52178727016
1,7,0,500,Elitist,40070.98195341018
1,7,1,500,Elitist,55381.01829126518
1,7,2,500,Elitist,44745.44347448009
1,7,3,500,Elitist,49235.30464613942
1,7,4,500,Elitist,40431.84761205636
1,7,5,500,Elitist,41574.21899605103
1,7,6,500,Elitist,51109.461912333885
1,7,7,500,Elitist,44344.86482163004
