fid,iid,rep,a1_budget,algname,achieved_auc
10,3,16,1000,Non-elitist,1782073976.7455454
10,3,17,1000,Non-elitist,1984031177.642899
10,3,18,1000,Non-elitist,2009735833.149675
10,3,19,1000,Non-elitist,1772034826.6315322
10,4,0,1000,Non-elitist,1533282072.4126546
10,4,1,1000,Non-elitist,1449184719.3025095
10,4,2,1000,Non-elitist,1595872644.4421816
10,4,3,1000,Non-elitist,1652442999.5783837
10,4,4,1000,Non-elitist,1980003689.3616228
10,4,5,1000,Non-elitist,1638763953.465554
10,4,6,1000,Non-elitist,1367711739.5041177
10,4,7,1000,Non-elitist,2103979023.8376226
10,4,8,1000,Non-elitist,1836055737.3129635
10,4,9,1000,Non-elitist,2305095943.413119
10,4,10,1000,Non-elitist,1506433563.4924667
10,4,11,1000,Non-elitist,1519845194.2188427
10,4,12,1000,Non-elitist,2088681202.2264452
10,4,13,1000,Non-elitist,1716859158.6888661
10,4,14,1000,Non-elitist,1639379248.064425
10,4,15,1000,Non-elitist,1333012295.959434
10,4,16,1000,Non-elitist,1995546891.251591
10,4,17,1000,Non-elitist,1632986778.7509103
10,4,18,1000,Non-elitist,1616725713.6052594
10,4,19,1000,Non-elitist,1745798814.7318552
10,5,0,1000,Non-elitist,1863433141.8419652
10,5,1,1000,Non-elitist,2123774737.3147023
10,5,2,1000,Non-elitist,1897384650.9700456
10,5,3,1000,Non-elitist,2016892575.1841958
10,5,4,1000,Non-elitist,1532836075.105242
10,5,5,1000,Non-elitist,1768182964.0234299
10,5,6,1000,Non-elitist,2615231561.3078604
10,5,7,1000,Non-elitist,1667220207.7878091
10,5,8,1000,Non-elitist,2261902508.2350388
10,5,9,1000,Non-elitist,1112152872.055862
10,5,10,1000,Non-elitist,2772988687.8147154
10,5,11,1000,Non-elitist,1864864960.940568
10,5,12,1000,Non-elitist,1573368723.5703936
10,5,13,1000,Non-elitist,1591154054.797888
10,5,14,1000,Non-elitist,1749323377.765024
10,5,15,1000,Non-elitist,1640455729.423021
10,5,16,1000,Non-elitist,1514561291.1658354
10,5,17,1000,Non-elitist,1765629536.9808533
10,5,18,1000,Non-elitist,1867530549.0304627
10,5,19,1000,Non-elitist,2102481706.1571126
10,6,0,1000,Non-elitist,2359659491.2944217
10,6,1,1000,Non-elitist,2172582249.7264776
10,6,2,1000,Non-elitist,2023833283.4950104
10,6,3,1000,Non-elitist,1643061034.8994973
10,6,4,1000,Non-elitist,2292560482.9501204
10,6,5,1000,Non-elitist,2411854311.2487054
10,6,6,1000,Non-elitist,2505987434.051074
10,6,7,1000,Non-elitist,1861506613.5463862
10,6,8,1000,Non-elitist,2110738937.8152623
10,6,9,1000,Non-elitist,2698248486.544498
10,6,10,1000,Non-elitist,2016422982.3940656
10,6,11,1000,Non-elitist,1586899134.9737442
10,6,12,1000,Non-elitist,2705437219.8599224
10,6,13,1000,Non-elitist,2289817914.207696
10,6,14,1000,Non-elitist,2139259706.280322
10,6,15,1000,Non-elitist,2082912684.6581774
10,6,16,1000,Non-elitist,2687984411.6844997
10,6,17,1000,Non-elitist,2169688037.701769
10,6,18,1000,Non-elitist,1975905545.994085
10,6,19,1000,Non-elitist,3410536479.1190767
10,7,0,1000,Non-elitist,1524205099.539878
10,7,1,1000,Non-elitist,1950662400.7110233
10,7,2,1000,Non-elitist,1797637814.9659235
10,7,3,1000,Non-elitist,1635615687.7150836
10,7,4,1000,Non-elitist,1414970337.1761885
10,7,5,1000,Non-elitist,1972785110.860283
10,7,6,1000,Non-elitist,1938097184.7693546
10,7,7,1000,Non-elitist,1558522048.3241444
10,7,8,1000,Non-elitist,1877701126.9983373
10,7,9,1000,Non-elitist,1740559410.0946147
10,7,10,1000,Non-elitist,2173637718.639984
10,7,11,1000,Non-elitist,1866919095.3060632
10,7,12,1000,Non-elitist,2169293553.096017
10,7,13,1000,Non-elitist,1443231005.2093587
10,7,14,1000,Non-elitist,1938377631.632561
10,7,15,1000,Non-elitist,1591208850.9804535
10,7,16,1000,Non-elitist,1571547916.1546903
10,7,17,1000,Non-elitist,2019645260.3842428
10,7,18,1000,Non-elitist,1933812516.7025921
10,7,19,1000,Non-elitist,2165766048.5142417
