fid,iid,rep,a1_budget,algname,achieved_auc
20,1,0,1000,Non-elitist,13881215.64320627
20,1,1,1000,Non-elitist,12194162.683025151
20,1,2,1000,Non-elitist,9510220.819080036
20,1,3,1000,Non-elitist,10274332.004516313
20,1,4,1000,Non-elitist,10444062.760701392
20,1,5,1000,Non-elitist,7617562.565914598
20,1,6,1000,Non-elitist,8381175.474590913
20,1,7,1000,Non-elitist,8457318.660793884
20,1,8,1000,Non-elitist,9263881.307000529
20,1,9,1000,Non-elitist,7625873.591817224
20,1,10,1000,Non-elitist,10901395.74658683
20,1,11,1000,Non-elitist,8653903.489654645
20,1,12,1000,Non-elitist,10246641.895484352
20,1,13,1000,Non-elitist,10832998.8012414
20,1,14,1000,Non-elitist,11741097.475499772
20,1,15,1000,Non-elitist,16814411.8413914
20,1,16,1000,Non-elitist,8393358.893505456
20,1,17,1000,Non-elitist,7136211.306724706
20,1,18,1000,Non-elitist,10262505.741441226
20,1,19,1000,Non-elitist,11480490.180775367
20,2,0,1000,Non-elitist,6040866.917548383
20,2,1,1000,Non-elitist,12156890.594747668
20,2,2,1000,Non-elitist,8718634.593508592
20,2,3,1000,Non-elitist,8290725.911839307
20,2,4,1000,Non-elitist,9504132.994183801
20,2,5,1000,Non-elitist,11310445.587337235
20,2,6,1000,Non-elitist,9822185.199075265
20,2,7,1000,Non-elitist,7551646.134380008
20,2,8,1000,Non-elitist,8200269.068823945
20,2,9,1000,Non-elitist,7908732.985414754
20,2,10,1000,Non-elitist,6270704.518733619
20,2,11,1000,Non-elitist,10529240.935535602
20,2,12,1000,Non-elitist,8229070.496357656
20,2,13,1000,Non-elitist,7512471.773431508
20,2,14,1000,Non-elitist,13301734.004405871
20,2,15,1000,Non-elitist,9138369.968627974
20,2,16,1000,Non-elitist,8220346.233134191
20,2,17,1000,Non-elitist,9217130.426458487
20,2,18,1000,Non-elitist,8603275.96986055
20,2,19,1000,Non-elitist,9862017.334910298
20,3,0,1000,Non-elitist,9097147.00930302
20,3,1,1000,Non-elitist,8694136.629373727
20,3,2,1000,Non-elitist,9209712.62936681
20,3,3,1000,Non-elitist,6989656.326540519
20,3,4,1000,Non-elitist,11917472.82820068
20,3,5,1000,Non-elitist,7742106.428412854
20,3,6,1000,Non-elitist,10548112.994025594
20,3,7,1000,Non-elitist,12115630.605055738
20,3,8,1000,Non-elitist,10131004.643143952
20,3,9,1000,Non-elitist,9605537.631636824
20,3,10,1000,Non-elitist,13718321.993263556
20,3,11,1000,Non-elitist,9145612.062669853
20,3,12,1000,Non-elitist,14704362.493812505
20,3,13,1000,Non-elitist,4685545.375943607
20,3,14,1000,Non-elitist,10016613.03463423
20,3,15,1000,Non-elitist,8089387.050172581
20,3,16,1000,Non-elitist,9902552.873344766
20,3,17,1000,Non-elitist,8743999.360492362
20,3,18,1000,Non-elitist,12095536.993372858
20,3,19,1000,Non-elitist,8388482.294205156
20,4,0,1000,Non-elitist,10117665.260839626
20,4,1,1000,Non-elitist,6855084.805568668
20,4,2,1000,Non-elitist,11246631.077127848
20,4,3,1000,Non-elitist,10923584.14858542
20,4,4,1000,Non-elitist,7038560.296238607
20,4,5,1000,Non-elitist,8622479.960986009
20,4,6,1000,Non-elitist,6710331.580055858
20,4,7,1000,Non-elitist,10814187.038620641
20,4,8,1000,Non-elitist,9512325.414123496
20,4,9,1000,Non-elitist,8352246.864071555
20,4,10,1000,Non-elitist,8350387.21304168
20,4,11,1000,Non-elitist,10671997.110188527
20,4,12,1000,Non-elitist,8319452.803769901
20,4,13,1000,Non-elitist,9530363.041307172
20,4,14,1000,Non-elitist,11046150.145255022
20,4,15,1000,Non-elitist,10276930.283461178
20,4,16,1000,Non-elitist,9305273.076410959
20,4,17,1000,Non-elitist,11081248.90181333
20,4,18,1000,Non-elitist,12288341.803131947
20,4,19,1000,Non-elitist,9511044.228104653
20,5,0,1000,Non-elitist,11327055.793566756
20,5,1,1000,Non-elitist,9624534.558766467
20,5,2,1000,Non-elitist,8696533.831697738
20,5,3,1000,Non-elitist,14713360.579279354
20,5,4,1000,Non-elitist,8445951.611614525
20,5,5,1000,Non-elitist,11037725.336873742
20,5,6,1000,Non-elitist,7063432.13304712
20,5,7,1000,Non-elitist,8073028.520183782
20,5,8,1000,Non-elitist,8674671.977569563
20,5,9,1000,Non-elitist,10974488.653702969
20,5,10,1000,Non-elitist,6035089.775018735
20,5,11,1000,Non-elitist,10893848.373162035
20,5,12,1000,Non-elitist,10198739.413824914
20,5,13,1000,Non-elitist,8572676.726524325
20,5,14,1000,Non-elitist,6733014.969425396
20,5,15,1000,Non-elitist,11497985.752694273
20,5,16,1000,Non-elitist,6281650.994835298
20,5,17,1000,Non-elitist,12626510.970736941
