fid,iid,rep,a1_budget,algname,achieved_auc
3,6,16,1000,Non-elitist,636167.5704471089
3,6,17,1000,Non-elitist,636225.3884194266
3,6,18,1000,Non-elitist,603533.9798578823
3,6,19,1000,Non-elitist,614840.8553305704
3,7,0,1000,Non-elitist,566955.5942239647
3,7,1,1000,Non-elitist,581186.559855253
3,7,2,1000,Non-elitist,557957.0211096611
3,7,3,1000,Non-elitist,665804.2143542531
3,7,4,1000,Non-elitist,556526.3748734889
3,7,5,1000,Non-elitist,609676.5928508177
3,7,6,1000,Non-elitist,682077.418850191
3,7,7,1000,Non-elitist,588541.8236672098
3,7,8,1000,Non-elitist,575748.164615822
3,7,9,1000,Non-elitist,611374.3786768044
3,7,10,1000,Non-elitist,605795.5277324348
3,7,11,1000,Non-elitist,538878.9105455284
3,7,12,1000,Non-elitist,548500.9254542985
3,7,13,1000,Non-elitist,555965.6861381809
3,7,14,1000,Non-elitist,582865.0958302884
3,7,15,1000,Non-elitist,597947.2465132712
3,7,16,1000,Non-elitist,581531.5681796807
3,7,17,1000,Non-elitist,568788.6887461493
3,7,18,1000,Non-elitist,609254.9401793831
3,7,19,1000,Non-elitist,623364.0865674061
