fid,iid,rep,a1_budget,algname,achieved_auc
11,1,0,1000,Non-elitist,15851078.787828218
11,1,1,1000,Non-elitist,2310090.895977081
11,1,2,1000,Non-elitist,1446616.4804256659
11,1,3,1000,Non-elitist,569696.2093320764
11,1,4,1000,Non-elitist,1544083.2391971818
11,1,5,1000,Non-elitist,7107119.319961595
11,1,6,1000,Non-elitist,21120598.110926602
11,1,7,1000,Non-elitist,13108349.562391914
11,1,8,1000,Non-elitist,14702345.057989817
11,1,9,1000,Non-elitist,2484722.119860814
11,1,10,1000,Non-elitist,2650060.005911735
11,1,11,1000,Non-elitist,8646832.873892292
11,1,12,1000,Non-elitist,15327044.212737938
11,1,13,1000,Non-elitist,20223857.032040115
11,1,14,1000,Non-elitist,7082226.84066864
11,1,15,1000,Non-elitist,2437726.4812058466
11,1,16,1000,Non-elitist,23571968.22763899
11,1,17,1000,Non-elitist,6458682.63426441
11,1,18,1000,Non-elitist,3172219.281698447
11,1,19,1000,Non-elitist,763151.8397262226
11,2,0,1000,Non-elitist,50536164.28199163
11,2,1,1000,Non-elitist,14720449.691468487
11,2,2,1000,Non-elitist,78549003.75205635
11,2,3,1000,Non-elitist,12549743.051383633
11,2,4,1000,Non-elitist,30157547.71771215
11,2,5,1000,Non-elitist,52247979.27950151
11,2,6,1000,Non-elitist,13042952.330812115
11,2,7,1000,Non-elitist,29652739.956525806
11,2,8,1000,Non-elitist,1304316.8543347907
11,2,9,1000,Non-elitist,5483180.156117462
11,2,10,1000,Non-elitist,54651427.264775716
11,2,11,1000,Non-elitist,7993394.704037753
11,2,12,1000,Non-elitist,1503715.331566573
11,2,13,1000,Non-elitist,31690370.54603168
11,2,14,1000,Non-elitist,1024787.4083378084
11,2,15,1000,Non-elitist,5605049.8069415055
11,2,16,1000,Non-elitist,3904649.6254541203
11,2,17,1000,Non-elitist,19480494.989754718
11,2,18,1000,Non-elitist,8240711.57884103
11,2,19,1000,Non-elitist,15021244.155918486
11,3,0,1000,Non-elitist,7627247.336821667
11,3,1,1000,Non-elitist,832007.2211780658
11,3,2,1000,Non-elitist,18229326.595201693
11,3,3,1000,Non-elitist,2349166.8650928307
11,3,4,1000,Non-elitist,5868561.43281098
11,3,5,1000,Non-elitist,4736480.552341201
11,3,6,1000,Non-elitist,30590678.904978216
11,3,7,1000,Non-elitist,546158.9591627057
11,3,8,1000,Non-elitist,6329106.896846402
11,3,9,1000,Non-elitist,6353303.455936607
11,3,10,1000,Non-elitist,28472089.624000378
11,3,11,1000,Non-elitist,8611714.97753631
11,3,12,1000,Non-elitist,1185175.2583468885
11,3,13,1000,Non-elitist,8578784.055292502
11,3,14,1000,Non-elitist,2723290.89448429
11,3,15,1000,Non-elitist,15194502.983877756
11,3,16,1000,Non-elitist,4676729.005233557
11,3,17,1000,Non-elitist,6451323.808115422
11,3,18,1000,Non-elitist,11281240.693218477
11,3,19,1000,Non-elitist,22243684.295551583
11,4,0,1000,Non-elitist,9870735.495254332
11,4,1,1000,Non-elitist,4347921.623815589
11,4,2,1000,Non-elitist,24263077.03640609
11,4,3,1000,Non-elitist,3548363.9637298086
11,4,4,1000,Non-elitist,15283848.788543122
11,4,5,1000,Non-elitist,34722786.04848211
11,4,6,1000,Non-elitist,8321731.951987282
11,4,7,1000,Non-elitist,10416768.259061461
11,4,8,1000,Non-elitist,732906.2046323735
11,4,9,1000,Non-elitist,2331271.642654095
11,4,10,1000,Non-elitist,22354547.511024505
