fid,iid,rep,a1_budget,algname,achieved_auc
9,6,8,1000,Non-elitist,15863676.966303205
9,6,9,1000,Non-elitist,18371719.97318336
9,6,10,1000,Non-elitist,12851251.292987658
9,6,11,1000,Non-elitist,14873804.699437028
9,6,12,1000,Non-elitist,9005438.092155209
9,6,13,1000,Non-elitist,9063103.983633976
9,6,14,1000,Non-elitist,10836407.281764563
9,6,15,1000,Non-elitist,16199474.452031372
9,6,16,1000,Non-elitist,13545448.688345889
9,6,17,1000,Non-elitist,17169614.171900723
9,6,18,1000,Non-elitist,16230669.409011442
9,6,19,1000,Non-elitist,11254876.842957525
9,7,0,1000,Non-elitist,11781213.03683071
9,7,1,1000,Non-elitist,8068134.655954737
9,7,2,1000,Non-elitist,11326540.875427699
9,7,3,1000,Non-elitist,10779116.997802006
9,7,4,1000,Non-elitist,11135619.313360259
9,7,5,1000,Non-elitist,15153533.54339485
9,7,6,1000,Non-elitist,13193401.897668887
9,7,7,1000,Non-elitist,13033353.608845817
9,7,8,1000,Non-elitist,17592889.698271047
9,7,9,1000,Non-elitist,13360016.224192236
9,7,10,1000,Non-elitist,13616900.726885486
9,7,11,1000,Non-elitist,15278794.844905093
9,7,12,1000,Non-elitist,15004870.383483598
9,7,13,1000,Non-elitist,11847059.562998788
9,7,14,1000,Non-elitist,18146958.444791973
9,7,15,1000,Non-elitist,12251281.21581437
9,7,16,1000,Non-elitist,10911532.304366672
9,7,17,1000,Non-elitist,11908884.409909504
9,7,18,1000,Non-elitist,13265598.844728649
9,7,19,1000,Non-elitist,10712013.2481488
