fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,950,Elitist,42597.45027170999
1,1,1,950,Elitist,45865.44141099611
1,1,2,950,Elitist,42639.87542856205
1,1,3,950,Elitist,40517.81224918747
1,1,4,950,Elitist,34372.00975278299
1,1,5,950,Elitist,37511.066649622946
1,1,6,950,Elitist,38034.324583939786
1,1,7,950,Elitist,40416.6512227098
1,1,8,950,Elitist,50491.71176264752
1,1,9,950,Elitist,49699.35623186092
1,1,10,950,Elitist,47068.318966410116
1,1,11,950,Elitist,36802.865530725365
1,1,12,950,Elitist,34869.87003146558
1,1,13,950,Elitist,36937.9927804529
1,1,14,950,Elitist,49293.28221293546
1,1,15,950,Elitist,42299.293200261214
1,1,16,950,Elitist,53560.33782229946
1,1,17,950,Elitist,43703.29646274657
1,1,18,950,Elitist,39841.4104549322
1,1,19,950,Elitist,40297.676249281416
1,2,0,950,Elitist,40328.39671916298
1,2,1,950,Elitist,49794.15248734745
1,2,2,950,Elitist,51593.69587480311
1,2,3,950,Elitist,55733.828509281506
1,2,4,950,Elitist,44874.34662127391
1,2,5,950,Elitist,47390.02353910609
1,2,6,950,Elitist,47694.10437351661
1,2,7,950,Elitist,49905.55736074486
1,2,8,950,Elitist,53562.36300593665
1,2,9,950,Elitist,45719.24857072107
1,2,10,950,Elitist,50992.113093875756
1,2,11,950,Elitist,56282.62426100096
1,2,12,950,Elitist,44684.64127241131
1,2,13,950,Elitist,51411.49197084724
1,2,14,950,Elitist,44654.97453980648
1,2,15,950,Elitist,49977.95974761773
1,2,16,950,Elitist,43843.907019215185
1,2,17,950,Elitist,53632.5166281577
1,2,18,950,Elitist,47248.66315067424
1,2,19,950,Elitist,49575.925528910484
1,3,0,950,Elitist,47913.73364656331
1,3,1,950,Elitist,42061.13273577076
1,3,2,950,Elitist,45761.38511488591
1,3,3,950,Elitist,46293.63171968763
1,3,4,950,Elitist,38718.20188923068
1,3,5,950,Elitist,47285.9331196884
1,3,6,950,Elitist,39470.54835054488
1,3,7,950,Elitist,42486.77713803525
1,3,8,950,Elitist,38201.99837530579
1,3,9,950,Elitist,46375.215698610875
1,3,10,950,Elitist,37745.62320503201
1,3,11,950,Elitist,44395.94901398074
1,3,12,950,Elitist,39454.519467562684
1,3,13,950,Elitist,47660.040262520655
1,3,14,950,Elitist,36264.87937323986
1,3,15,950,Elitist,34823.3137413455
1,3,16,950,Elitist,40362.433220633684
1,3,17,950,Elitist,47256.91716065574
1,3,18,950,Elitist,47809.42899078858
1,3,19,950,Elitist,44344.612821391216
1,4,0,950,Elitist,52505.40200890481
1,4,1,950,Elitist,43947.02960385019
1,4,2,950,Elitist,50716.77499606977
1,4,3,950,Elitist,46755.625360242724
1,4,4,950,Elitist,39357.38234719918
1,4,5,950,Elitist,44493.04354544559
