fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,900,DE,42611.317978700914
1,1,1,900,DE,45860.40247410497
1,1,2,900,DE,42672.05590675457
1,1,3,900,DE,40516.6911292419
1,1,4,900,DE,34378.57421349523
1,1,5,900,DE,37543.628896641174
1,1,6,900,DE,38084.32019958247
1,1,7,900,DE,40424.448900100455
1,1,8,900,DE,50613.2445213853
1,1,9,900,DE,49719.17570766605
1,1,10,900,DE,47155.67503817848
1,1,11,900,DE,36798.230217966266
1,1,12,900,DE,34855.85646953885
1,1,13,900,DE,36982.06278005136
1,1,14,900,DE,49306.92564794902
1,1,15,900,DE,42334.54888233964
1,1,16,900,DE,53642.293677747264
1,1,17,900,DE,43745.70831175154
1,1,18,900,DE,39864.05262767804
1,1,19,900,DE,40325.74905855874
1,2,0,900,DE,40354.00931045022
1,2,1,900,DE,49795.43581102728
1,2,2,900,DE,51672.88687238924
1,2,3,900,DE,55749.50415168158
1,2,4,900,DE,44889.317830953616
1,2,5,900,DE,47416.88727940379
1,2,6,900,DE,47727.265333543866
1,2,7,900,DE,49885.59279747762
1,2,8,900,DE,53630.88103599564
1,2,9,900,DE,45735.44966035342
1,2,10,900,DE,51013.58171066035
1,2,11,900,DE,56288.87044513571
1,2,12,900,DE,44732.52174220449
1,2,13,900,DE,51445.58520216808
1,2,14,900,DE,44678.77649142634
1,2,15,900,DE,50066.9788591449
1,2,16,900,DE,43886.00415439131
1,2,17,900,DE,53684.83110065999
1,2,18,900,DE,47267.298155497585
1,2,19,900,DE,49569.649453716585
1,3,0,900,DE,47981.12738514128
1,3,1,900,DE,42108.32150703287
1,3,2,900,DE,45830.817354146115
1,3,3,900,DE,46361.27051976342
1,3,4,900,DE,38712.50308538591
1,3,5,900,DE,47323.11707400532
1,3,6,900,DE,39553.58942239491
1,3,7,900,DE,42488.74730683701
1,3,8,900,DE,38209.10566075191
1,3,9,900,DE,46369.70672235337
1,3,10,900,DE,37782.48526293189
1,3,11,900,DE,44464.21815122946
1,3,12,900,DE,39486.05672606804
1,3,13,900,DE,47704.32263817195
1,3,14,900,DE,36282.71846854293
1,3,15,900,DE,34827.66703960359
1,3,16,900,DE,40392.13072215357
1,3,17,900,DE,47301.51777164856
1,3,18,900,DE,47801.794776517905
1,3,19,900,DE,44446.86328546476
1,4,0,900,DE,52605.936838895046
1,4,1,900,DE,43951.26160682753
1,4,2,900,DE,50725.931269118795
1,4,3,900,DE,46767.66526933686
1,4,4,900,DE,39397.26797608955
1,4,5,900,DE,44505.14575995681
1,4,6,900,DE,36733.92162695848
1,4,7,900,DE,51000.94406054562
1,4,8,900,DE,44011.62244235393
1,4,9,900,DE,38678.08574920789
1,4,10,900,DE,43441.580763242666
1,4,11,900,DE,39704.198324466844
1,4,12,900,DE,43126.56151133121
1,4,13,900,DE,40451.282531807585
1,4,14,900,DE,45223.814134551925
1,4,15,900,DE,42522.53797673598
1,4,16,900,DE,43119.67315424618
1,4,17,900,DE,46996.53398927634
1,4,18,900,DE,49851.36685165357
1,4,19,900,DE,50115.328981403116
1,5,0,900,DE,41070.55732723781
1,5,1,900,DE,35912.314347877946
1,5,2,900,DE,44112.70313767802
1,5,3,900,DE,37750.335545717586
1,5,4,900,DE,36515.79879981524
1,5,5,900,DE,36951.51249201478
1,5,6,900,DE,38749.106368382185
1,5,7,900,DE,42118.06678106283
1,5,8,900,DE,38078.25616349364
1,5,9,900,DE,44570.62073638226
1,5,10,900,DE,39170.56085238381
1,5,11,900,DE,39042.59806228112
1,5,12,900,DE,45179.26851737493
1,5,13,900,DE,34637.83477072378
1,5,14,900,DE,35324.12741656459
1,5,15,900,DE,35169.39240132568
1,5,16,900,DE,36085.82813542212
1,5,17,900,DE,42382.982783613515
1,5,18,900,DE,48150.47853897218
1,5,19,900,DE,38795.99754855766
1,6,0,900,DE,52132.120350784986
1,6,1,900,DE,45295.293030090055
1,6,2,900,DE,42364.726642215624
1,6,3,900,DE,48364.23010018559
1,6,4,900,DE,42273.872927621735
1,6,5,900,DE,45164.7717527111
1,6,6,900,DE,45951.165178303534
1,6,7,900,DE,44130.88559483025
1,6,8,900,DE,39128.36393308625
1,6,9,900,DE,41365.82224982074
1,6,10,900,DE,47176.68582148354
1,6,11,900,DE,45086.128879792166
1,6,12,900,DE,40149.55793177606
1,6,13,900,DE,43583.14971221371
1,6,14,900,DE,51491.05274350768
1,6,15,900,DE,40901.72261664656
1,6,16,900,DE,45063.21901468763
1,6,17,900,DE,41394.43487638018
1,6,18,900,DE,43475.245384991635
1,6,19,900,DE,42877.034717698145
1,7,0,900,DE,40412.81240274269
1,7,1,900,DE,55729.35607101311
1,7,2,900,DE,44472.368917536915
1,7,3,900,DE,49737.61890945959
1,7,4,900,DE,40864.6137745105
1,7,5,900,DE,41782.23073099002
1,7,6,900,DE,51537.287697267304
1,7,7,900,DE,45220.86863347335
1,7,8,900,DE,44761.76522304982
1,7,9,900,DE,46003.59885576632
1,7,10,900,DE,42976.75199474524
1,7,11,900,DE,48944.66804170338
1,7,12,900,DE,39064.700529804104
1,7,13,900,DE,51640.099130943905
1,7,14,900,DE,39047.85552743145
1,7,15,900,DE,44393.068574332414
1,7,16,900,DE,42723.30704811181
1,7,17,900,DE,44458.5839636402
1,7,18,900,DE,43117.330673565375
1,7,19,900,DE,44488.97053281693
2,1,0,900,DE,1468722087.2188609
2,1,1,900,DE,1942706529.6234145
2,1,2,900,DE,1659459360.0958147
2,1,3,900,DE,1525101767.7994816
2,1,4,900,DE,1852452075.561563
2,1,5,900,DE,1921138293.7781162
2,1,6,900,DE,1812869589.3120437
2,1,7,900,DE,1760019753.9424047
2,1,8,900,DE,1189660924.4374564
2,1,9,900,DE,1448511674.1222944
2,1,10,900,DE,1631211575.2965908
2,1,11,900,DE,1998685065.1003027
2,1,12,900,DE,1761889669.838714
2,1,13,900,DE,1203123608.9297988
2,1,14,900,DE,1986981389.1883736
2,1,15,900,DE,1913472444.7452765
2,1,16,900,DE,1667364993.5878026
2,1,17,900,DE,1535206897.593303
2,1,18,900,DE,1600988810.800993
2,1,19,900,DE,1394267311.5819492
2,2,0,900,DE,1798454192.2712135
2,2,1,900,DE,1928205653.4851184
2,2,2,900,DE,1782877505.47197
2,2,3,900,DE,2246403750.6569967
2,2,4,900,DE,2287041633.281775
2,2,5,900,DE,1706325550.0427077
2,2,6,900,DE,1813252646.8029826
2,2,7,900,DE,1443928609.3127918
2,2,8,900,DE,1782233682.5281265
2,2,9,900,DE,1738099555.055041
2,2,10,900,DE,1720316040.0946794
2,2,11,900,DE,2185874338.488675
2,2,12,900,DE,2196933487.7997622
2,2,13,900,DE,1746643835.9552424
2,2,14,900,DE,2155460226.7585454
2,2,15,900,DE,2004946275.814816
2,2,16,900,DE,2257794191.031808
2,2,17,900,DE,2208411385.5151696
2,2,18,900,DE,2367008528.9831686
2,2,19,900,DE,2249662878.7514305
2,3,0,900,DE,1667325498.005977
2,3,1,900,DE,1450537614.9867895
2,3,2,900,DE,1848446537.3491182
2,3,3,900,DE,1990999117.2978108
2,3,4,900,DE,1942208203.289473
2,3,5,900,DE,2396610240.2121277
2,3,6,900,DE,2497855195.783494
2,3,7,900,DE,2063604241.785465
2,3,8,900,DE,1474886373.043701
2,3,9,900,DE,1487792647.5458877
2,3,10,900,DE,1837637926.4748309
2,3,11,900,DE,1931496147.0124373
2,3,12,900,DE,1728639239.4040887
2,3,13,900,DE,2077419752.239066
2,3,14,900,DE,2037459018.7936108
2,3,15,900,DE,1871003898.2725716
2,3,16,900,DE,2500032635.9570208
2,3,17,900,DE,1824542182.2169108
2,3,18,900,DE,1688786640.0836291
2,3,19,900,DE,1705910985.3782635
2,4,0,900,DE,1834869077.965376
2,4,1,900,DE,2077621224.8911128
2,4,2,900,DE,1914825437.8156319
2,4,3,900,DE,1516317605.0044281
2,4,4,900,DE,1855144204.1465988
2,4,5,900,DE,2030937935.5322213
2,4,6,900,DE,1644422692.411913
2,4,7,900,DE,1868663471.3598711
2,4,8,900,DE,1995360260.3141992
2,4,9,900,DE,2080671751.105823
2,4,10,900,DE,2245594467.228816
2,4,11,900,DE,1952941257.766056
2,4,12,900,DE,2174033419.1675625
2,4,13,900,DE,1719171445.5605373
2,4,14,900,DE,1764232035.2975576
2,4,15,900,DE,2356424013.1554327
2,4,16,900,DE,1695960365.2550302
2,4,17,900,DE,1897903576.1563463
2,4,18,900,DE,1796807626.8630748
2,4,19,900,DE,1941514640.0012305
2,5,0,900,DE,1368509841.155285
2,5,1,900,DE,1549323833.4106154
2,5,2,900,DE,2032902081.2492607
2,5,3,900,DE,2060615701.6507556
2,5,4,900,DE,2026186729.2319658
2,5,5,900,DE,1559139272.836949
2,5,6,900,DE,1453048275.3740535
2,5,7,900,DE,1566509745.7907073
2,5,8,900,DE,2200626175.542071
2,5,9,900,DE,1365062431.9844122
2,5,10,900,DE,1632673536.8105798
2,5,11,900,DE,1696443204.5654252
2,5,12,900,DE,2586335630.6965437
2,5,13,900,DE,1910271112.9829826
2,5,14,900,DE,2023366886.2841854
2,5,15,900,DE,1546260776.059619
2,5,16,900,DE,1747665610.6338315
2,5,17,900,DE,1991812992.434738
2,5,18,900,DE,2304394483.202229
2,5,19,900,DE,1870707617.8824732
2,6,0,900,DE,1881573151.1881776
2,6,1,900,DE,1854154925.033999
2,6,2,900,DE,2046553464.6510096
2,6,3,900,DE,1845314651.986329
2,6,4,900,DE,1765905603.8138447
2,6,5,900,DE,2175108989.5124893
2,6,6,900,DE,2186776993.3357124
2,6,7,900,DE,1641025339.9049883
2,6,8,900,DE,1767585454.4214249
2,6,9,900,DE,1895184156.046411
2,6,10,900,DE,1966264716.5097883
2,6,11,900,DE,1956544262.5896704
2,6,12,900,DE,2003909397.00247
2,6,13,900,DE,1812537643.5378
2,6,14,900,DE,2492057050.638277
2,6,15,900,DE,2330209350.4489045
2,6,16,900,DE,2258428656.4913282
